step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.0019059060182690362,15.934048461914063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.0037404677892144632,30.19039535522461,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.005535251438407954,17.59039535522461,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.007497565749388591,31.845495986938477,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.009420057709760362,19.245495986938476,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.01089394501154935,18.983887481689454,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.012347662642405659,18.722660064697266,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.013257590078390898,6.122659635543823,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.013719683173058338,5.879192733764649,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.013803917513049404,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1330,0.013803917513049404,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1340,0.013803917513049404,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,0.013803917513049404,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1360,0.013803917513049404,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1370,0.014409472576253725,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.016115503150992253,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.018921191256142424,42.77165336608887,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.02220877270569736,42.47246131896973,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.026090134414935608,56.70686645507813,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.03045188844688136,56.38235092163086,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.03426765626188448,43.78235092163086,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.03825003982523715,58.01556472778321,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.04271266773773292,57.68855667114258,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.046629222854583506,45.08855323791504,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.05009540538563884,44.78530998229981,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.05415513930684244,59.01760711669922,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.059312471839689185,73.23623657226562,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
