step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.003382050691611927,28.27090015411377,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.00555176302448265,27.995641136169436,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.007700254501597304,27.720811271667483,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.010443903130208692,41.96792449951172,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.014286353593448785,56.20278625488282,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.018609253054484513,55.879225158691405,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.022386199460861088,43.27922515869141,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.02519092364501544,30.679225158691406,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.02816274266512607,44.923892211914065,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.03161623211150896,44.62093734741211,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.03566328932984421,58.8533821105957,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.040807957378154555,73.07218322753907,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.04643108078193185,72.71501770019532,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.05202667688953567,72.35860061645508,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.058212824550264705,86.56333923339844,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.06549434823346459,100.75214767456055,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.07386996876226995,114.92385177612304,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.08271823540784086,114.4689079284668,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.09215150599233533,128.62295837402345,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.10205525393722548,128.13155364990234,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.11192114206450471,127.64149475097656,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.12237005895015098,141.77754821777344,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.1327749622568154,129.17754821777345,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.14272143797448125,128.68461914062502,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.15325078115359456,142.81920318603517,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.16424821518060548,142.2876983642578,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.17469248159415982,129.6876983642578,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.18467826080577437,129.19336853027343,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.1946259550165668,128.70039825439454,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
