step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.004500903059509584,28.249543762207033,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.007285330757262743,42.49622268676758,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.01116852498664835,56.730607223510745,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.015532108865235731,56.40604705810547,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.01934970496255918,43.80604705810547,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.022717024058688376,43.50505256652832,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.02606114065139385,43.20458335876465,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.02886010543959254,30.60458335876465,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.03182616767024088,44.849312210083006,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.035273908106161725,44.54649124145508,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.03931522372790863,58.779004669189455,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.04383669682155303,58.45052719116211,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.04781204629139278,45.85053062438965,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.05195393197957161,60.08184585571289,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.05657582593470401,59.75085525512696,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.060651508978272255,47.150851821899415,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.06375496979961827,34.550851821899414,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.06640881910578418,34.265530014038085,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.06904067273002677,33.98067855834961,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.07165056664774008,33.69628715515137,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.07371586670093204,21.096288871765136,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.07480894453190179,8.496288871765136,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.07499812456381698,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1480,0.07499812456381698,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,0.07560367377118637,14.267537498474121,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.07669376164269488,14.013047790527343,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.07724029313881717,1.413048219680786,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.07724147406620717,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1530,0.07784702912941148,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.07841320297843578,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.0785317844831261,1.4298454999923706,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.0785330950191853,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1570,0.0785330950191853,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1580,0.0785330950191853,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,0.0785330950191853,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,0.0785330950191853,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1610,0.0785330950191853,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1620,0.07913865008238961,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.07970482393141391,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.08043900103745433,15.934048461914063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.0811337578170114,3.334047818183899,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.08115604250625615,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1670,0.08115604250625615,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,0.08115604250625615,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,0.08115604250625615,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1700,0.08176159756946046,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.08232777141848475,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.08306194852452517,15.934048461914063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.08428052534817587,15.677206993103027,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.08495546421171842,3.077207636833191,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.0851827352320389,2.837661910057068,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.08600716131207581,17.103314781188967,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.08793190756168542,31.358784484863282,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.09033967485561092,31.078633117675782,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.09220299539510887,18.47863483428955,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.09361775865250373,18.218140411376954,1,4.244289772184857,0.0,-2.0,0.0,0.0,0.0,2.2442897721848567
1810,0.09562849015370362,32.472763824462895,0,6.032194503599612,0.0,-2.0,-0.5,0.0,0.0,3.5321945035996123
1820,0.09812213665796854,32.19082374572754,1,7.480939512794066,0.0,-2.0,0.0,0.0,0.0,5.480939512794066
1830,0.10059404781914678,31.909336853027344,1,7.415733483534723,0.0,0.0,0.0,0.0,0.0,7.415733483534723
1840,0.10366073974714378,46.152973937988286,0,10.200075783991679,0.0,-2.0,-0.5,0.0,0.0,7.700075783991679
1850,0.10782595037677752,60.38400421142578,0,13.495631888901244,0.0,0.0,-0.5,0.0,0.0,12.995631888901244
1860,0.11308865748102874,74.60126724243165,0,16.788121312753447,0.0,0.0,-0.5,0.0,0.0,16.288121312753447
1870,0.11882962935039924,74.24088821411134,1,20.222915608111407,0.0,-2.0,0.0,0.0,0.0,18.222915608111407
1880,0.12454282672776516,73.88127136230469,1,20.139592132097277,0.0,0.0,0.0,0.0,0.0,20.139592132097277
1890,0.13022830806226218,73.52241668701173,1,20.05644400349138,0.0,0.0,0.0,0.0,0.0,20.05644400349138
1900,0.13650420332107555,87.7258918762207,0,19.82768577643992,0.0,-2.0,-0.5,0.0,0.0,17.32768577643992
1910,0.1427384544434134,75.1258918762207,2,18.70275336701343,0.0,-5.0,0.0,0.0,0.0,13.702753367013429
1920,0.14800048334352905,62.525891876220705,2,15.786086700347596,0.0,0.0,0.0,0.0,0.0,15.786086700347596
1930,0.1534283682635378,76.7409782409668,0,17.28365476002591,0.0,-5.0,-0.5,0.0,0.0,11.783654760025911
1940,0.15933424849029273,76.37606048583984,1,20.717640680264367,0.0,-2.0,0.0,0.0,0.0,18.717640680264367
1950,0.16583020140376795,90.57641830444337,0,20.487858740426645,0.0,-2.0,-0.5,0.0,0.0,17.987858740426645
1960,0.17228440014156676,77.97641830444336,2,19.3625962133965,0.0,-5.0,0.0,0.0,0.0,14.3625962133965
1970,0.17776637665714334,65.37641830444336,2,16.445929546729303,0.0,0.0,0.0,0.0,0.0,16.445929546729303
1980,0.18279635953083154,65.03499755859376,1,18.089948621064423,0.0,-2.0,0.0,0.0,0.0,16.089948621064423
1990,0.18727976966186302,52.43499412536621,2,13.450230393094898,0.0,-2.0,0.0,0.0,0.0,11.450230393094898
2000,0.19079095757067227,39.834994125366215,2,10.533563726427701,0.0,0.0,0.0,0.0,0.0,10.533563726427701
2010,0.19385215924080132,39.540848922729495,1,12.1836050103866,0.0,-2.0,0.0,0.0,0.0,10.1836050103866
2020,0.1975074262090759,53.77788047790528,0,11.965800904823936,0.0,-2.0,-0.5,0.0,0.0,9.465800904823936
2030,0.20226067560121988,68.00168380737306,0,15.259748176431913,0.0,0.0,-0.5,0.0,0.0,14.759748176431913
2040,0.20811083653106205,82.21107788085938,0,18.550482789526313,0.0,0.0,-0.5,0.0,0.0,18.050482789526313
2050,0.21505674755297596,96.40489196777344,0,21.83773306574153,0.0,0.0,-0.5,0.0,0.0,21.33773306574153
