step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4300 -> 4300,0.1,1_惰行,50.2 -> 50.2,1.873 -> 1.873,14.7,-2.0,0.0,0.0,13.1
4310 -> 4320,0.2,2_ブレーキ,37.6 -> 25.0,1.877 -> 1.879,17.1,-2.0,0.0,0.0,16.0
4330 -> 4330,0.1,1_惰行,24.8 -> 24.8,1.881 -> 1.881,5.8,-2.0,0.0,0.0,4.2
4340 -> 4340,0.1,0_加速,39.0 -> 39.0,1.883 -> 1.883,8.5,-2.0,-0.5,0.0,6.5
4350 -> 4360,0.2,2_ブレーキ,26.4 -> 13.8,1.886 -> 1.887,11.9,-5.0,0.0,0.0,8.0
4370 -> 4370,0.1,1_惰行,13.6 -> 13.6,1.888 -> 1.888,3.2,-2.0,0.0,0.0,1.7
4380 -> 4380,0.1,0_加速,27.8 -> 27.8,1.890 -> 1.890,5.0,-2.0,-0.5,0.0,3.0
4390 -> 4390,0.1,1_惰行,27.6 -> 27.6,1.892 -> 1.892,6.4,-2.0,0.0,0.0,5.0
4400 -> 4400,0.1,0_加速,41.8 -> 41.8,1.895 -> 1.895,9.2,-2.0,-0.5,0.0,7.3
4410 -> 4420,0.2,2_ブレーキ,29.2 -> 16.6,1.898 -> 1.899,13.2,-5.0,0.0,0.0,9.5
4430 -> 4430,0.1,0_加速,30.9 -> 30.9,1.901 -> 1.901,5.7,-5.0,-0.5,0.0,0.9
4440 -> 4440,0.1,1_惰行,30.6 -> 30.6,1.904 -> 1.904,7.1,-2.0,0.0,0.0,5.8
4450 -> 4470,0.3,2_ブレーキ,18.0 -> -1.3,1.905 -> 1.906,8.2,-2.0,0.0,0.0,3.5
4480 -> 4490,0.2,0_加速,14.3 -> 28.5,1.907 -> 1.909,6.9,-5.0,-1.0,0.0,2.5
4500 -> 4500,0.1,2_ブレーキ,15.9 -> 15.9,1.910 -> 1.910,5.0,-5.0,0.0,0.0,0.8
4510 -> 4550,0.5,1_惰行,15.7 -> 14.6,1.911 -> 1.916,17.7,-2.0,0.0,0.0,20.1
4560 -> 4560,0.1,2_ブレーキ,2.0 -> 2.0,1.917 -> 1.917,1.8,-2.0,0.0,0.0,0.7
4570 -> 4650,0.9,1_惰行,1.8 -> -0.0,1.917 -> 1.917,2.0,-2.0,0.0,0.0,-21.4
4660 -> 4660,0.1,0_加速,14.3 -> 14.3,1.918 -> 1.918,1.8,-2.0,-0.5,0.0,0.3
4670 -> 4670,0.1,2_ブレーキ,1.7 -> 1.7,1.919 -> 1.919,1.7,-5.0,0.0,0.0,-2.3
4680 -> 4680,0.1,1_惰行,1.4 -> 1.4,1.919 -> 1.919,0.4,-2.0,0.0,0.0,-0.7
4690 -> 4700,0.2,2_ブレーキ,-1.3 -> -1.3,1.919 -> 1.919,0.0,-2.0,0.0,0.0,-10.0
4710 -> 4720,0.2,1_惰行,-0.0 -> -0.0,1.919 -> 1.919,0.0,-2.0,0.0,0.0,-10.0
4730 -> 4730,0.1,0_加速,14.3 -> 14.3,1.919 -> 1.919,1.8,-2.0,-0.5,0.0,0.3
4740 -> 4770,0.4,1_惰行,14.0 -> 13.3,1.920 -> 1.924,12.7,-2.0,0.0,0.0,14.9
4780 -> 4780,0.1,0_加速,27.5 -> 27.5,1.925 -> 1.925,4.9,-2.0,-0.5,0.0,3.5
4790 -> 4800,0.2,1_惰行,27.2 -> 27.0,1.927 -> 1.929,12.6,-2.0,0.0,0.0,13.0
4810 -> 4810,0.1,0_加速,41.2 -> 41.2,1.932 -> 1.932,9.1,-2.0,-0.5,0.0,7.8
4820 -> 4840,0.3,1_惰行,40.9 -> 40.3,1.935 -> 1.942,37.3,-2.0,0.0,0.0,39.7
4850 -> 4860,0.2,2_ブレーキ,27.7 -> 15.1,1.944 -> 1.946,12.5,-2.0,0.0,0.0,13.9
4870 -> 4880,0.2,0_加速,29.4 -> 43.6,1.947 -> 1.950,14.9,-5.0,-1.0,0.0,12.5
4890 -> 4900,0.2,1_惰行,43.3 -> 43.0,1.954 -> 1.957,26.1,-2.0,0.0,0.0,28.1
4910 -> 4930,0.3,2_ブレーキ,30.4 -> 5.2,1.960 -> 1.962,16.3,-2.0,0.0,0.0,21.2
4940 -> 4940,0.1,1_惰行,5.0 -> 5.0,1.963 -> 1.963,1.2,-2.0,0.0,0.0,1.6
4950 -> 4950,0.1,2_ブレーキ,-1.3 -> -1.3,1.963 -> 1.963,0.2,-2.0,0.0,0.0,0.6
4960 -> 4970,0.2,1_惰行,-0.0 -> -0.0,1.963 -> 1.963,0.0,-2.0,0.0,0.0,2.8
4980 -> 4980,0.1,0_加速,14.3 -> 14.3,1.964 -> 1.964,1.8,-2.0,-0.5,0.0,1.7
4990 -> 4990,0.1,1_惰行,14.0 -> 14.0,1.965 -> 1.965,3.3,-2.0,0.0,0.0,3.7
5000 -> 5010,0.2,2_ブレーキ,1.4 -> -1.3,1.965 -> 1.965,1.6,-2.0,0.0,0.0,4.6
5020 -> 5020,0.1,0_加速,14.3 -> 14.3,1.966 -> 1.966,1.8,-5.0,-0.5,0.0,-1.2
5030 -> 5050,0.3,1_惰行,14.0 -> 13.5,1.967 -> 1.969,9.6,-2.0,0.0,0.0,15.5
5060 -> 5060,0.1,0_加速,27.8 -> 27.8,1.971 -> 1.971,5.9,-2.0,-0.5,0.0,6.2
5070 -> 5070,0.1,1_惰行,27.5 -> 27.5,1.973 -> 1.973,9.4,-2.0,0.0,0.0,10.3
5080 -> 5080,0.1,2_ブレーキ,14.9 -> 14.9,1.974 -> 1.974,4.8,-2.0,0.0,0.0,5.8
5090 -> 5090,0.1,1_惰行,14.6 -> 14.6,1.975 -> 1.975,3.4,-2.0,0.0,0.0,4.5
5100 -> 5100,0.1,2_ブレーキ,2.0 -> 2.0,1.976 -> 1.976,1.8,-2.0,0.0,0.0,2.9
5110 -> 5140,0.4,1_惰行,1.8 -> 1.1,1.976 -> 1.977,1.4,-2.0,0.0,0.0,11.9
5150 -> 5150,0.1,0_加速,15.3 -> 15.3,1.977 -> 1.977,3.1,-2.0,-0.5,0.0,3.7
5160 -> 5170,0.2,2_ブレーキ,2.7 -> -1.3,1.978 -> 1.978,2.0,-5.0,0.0,0.0,3.4
5180 -> 5190,0.2,0_加速,14.3 -> 28.5,1.978 -> 1.980,8.9,-5.0,-1.0,0.0,9.6
5200 -> 5210,0.2,1_惰行,28.2 -> 28.0,1.982 -> 1.985,19.1,-2.0,0.0,0.0,24.3
5220 -> 5220,0.1,2_ブレーキ,15.4 -> 15.4,1.986 -> 1.986,4.9,-2.0,0.0,0.0,6.7
5230 -> 5230,0.1,1_惰行,15.1 -> 15.1,1.987 -> 1.987,6.5,-2.0,0.0,0.0,8.4
5240 -> 5240,0.1,2_ブレーキ,2.5 -> 2.5,1.988 -> 1.988,1.9,-2.0,0.0,0.0,3.8
5250 -> 5260,0.2,1_惰行,2.3 -> 2.0,1.988 -> 1.988,1.0,-2.0,0.0,0.0,7.0
5270 -> 5270,0.1,2_ブレーキ,-1.3 -> -1.3,1.988 -> 1.988,0.0,-2.0,0.0,0.0,2.0
5280 -> 5280,0.1,0_加速,14.3 -> 14.3,1.989 -> 1.989,2.8,-5.0,-0.5,0.0,1.3
5290 -> 5300,0.2,1_惰行,14.0 -> 13.8,1.990 -> 1.991,12.5,-2.0,0.0,0.0,18.8
5310 -> 5310,0.1,0_加速,28.0 -> 28.0,1.993 -> 1.993,6.0,-2.0,-0.5,-0.1,7.8
5320 -> 5330,0.2,1_惰行,27.7 -> 27.5,1.995 -> 1.997,12.8,-2.0,0.0,-3.9,16.2
5340 -> 5340,0.1,0_加速,41.7 -> 41.7,2.000 -> 2.000,8.2,-2.0,-0.5,-3.2,7.4
5350 -> 5350,0.1,1_惰行,41.4 -> 41.4,2.003 -> 2.003,0.0,-2.0,0.0,-13.2,-10.5
5360 -> 5360,0.1,1_惰行,41.1 -> 41.1,2.006 -> 2.006,0.0,0.0,0.0,-11.6,-7.2
5370 -> 5370,0.1,1_惰行,40.8 -> 40.8,2.009 -> 2.009,0.0,0.0,0.0,-10.2,-6.1
5380 -> 5380,0.1,1_惰行,40.5 -> 40.5,2.012 -> 2.012,0.0,0.0,0.0,-10.0,-6.1
5390 -> 5390,0.1,1_惰行,40.2 -> 40.2,2.016 -> 2.016,0.0,0.0,0.0,-10.0,-6.3
5400 -> 5400,0.1,1_惰行,39.9 -> 39.9,2.019 -> 2.019,0.0,0.0,0.0,-10.0,-6.6
5410 -> 5410,0.1,1_惰行,39.6 -> 39.6,2.022 -> 2.022,0.0,0.0,0.0,-10.0,-6.8
5420 -> 5420,0.1,1_惰行,39.4 -> 39.4,2.025 -> 2.025,0.0,0.0,0.0,-10.0,-7.0
5430 -> 5430,0.1,1_惰行,39.1 -> 39.1,2.028 -> 2.028,0.0,0.0,0.0,-10.0,-7.1
5440 -> 5440,0.1,1_惰行,38.8 -> 38.8,2.031 -> 2.031,0.0,0.0,0.0,-10.0,-7.3
5450 -> 5450,0.1,1_惰行,38.5 -> 38.5,2.034 -> 2.034,0.0,0.0,0.0,-10.0,-7.5
5460 -> 5460,0.1,1_惰行,38.2 -> 38.2,2.037 -> 2.037,0.0,0.0,0.0,-10.0,-7.6
5470 -> 5470,0.1,1_惰行,37.9 -> 37.9,2.040 -> 2.040,0.0,0.0,0.0,-10.0,-7.7
5480 -> 5480,0.1,1_惰行,37.6 -> 37.6,2.043 -> 2.043,0.0,0.0,0.0,-10.0,-7.9
5490 -> 5490,0.1,1_惰行,37.3 -> 37.3,2.045 -> 2.045,0.0,0.0,0.0,-10.0,-8.0
5500 -> 5500,0.1,1_惰行,37.0 -> 37.0,2.048 -> 2.048,0.0,0.0,0.0,-10.0,-8.1
5510 -> 5510,0.1,1_惰行,36.7 -> 36.7,2.051 -> 2.051,0.0,0.0,0.0,-10.0,-10.0
5520 -> 5520,0.1,1_惰行,36.4 -> 36.4,2.054 -> 2.054,0.0,0.0,0.0,-10.0,-10.0
5530 -> 5530,0.1,1_惰行,36.2 -> 36.2,2.057 -> 2.057,0.0,0.0,0.0,-10.0,-10.0
5540 -> 5540,0.1,1_惰行,35.9 -> 35.9,2.060 -> 2.060,0.0,0.0,0.0,-10.0,-10.0
5550 -> 5550,0.1,1_惰行,35.6 -> 35.6,2.062 -> 2.062,0.0,0.0,0.0,-10.0,-10.0
5560 -> 5560,0.1,1_惰行,35.3 -> 35.3,2.065 -> 2.065,0.0,0.0,0.0,-10.0,-10.0
5570 -> 5570,0.1,1_惰行,35.0 -> 35.0,2.068 -> 2.068,0.0,0.0,0.0,-10.0,-10.0
5580 -> 5580,0.1,1_惰行,34.7 -> 34.7,2.070 -> 2.070,0.0,0.0,0.0,-10.0,-10.0
5590 -> 5590,0.1,1_惰行,34.4 -> 34.4,2.073 -> 2.073,0.0,0.0,0.0,-10.0,-10.0
5600 -> 5600,0.1,1_惰行,34.1 -> 34.1,2.076 -> 2.076,0.0,0.0,0.0,-10.0,-10.0
5610 -> 5610,0.1,1_惰行,33.9 -> 33.9,2.078 -> 2.078,0.0,0.0,0.0,-10.0,-10.0
5620 -> 5620,0.1,1_惰行,33.6 -> 33.6,2.081 -> 2.081,0.0,0.0,0.0,-10.0,-10.0
5630 -> 5630,0.1,1_惰行,33.3 -> 33.3,2.084 -> 2.084,0.0,0.0,0.0,-10.0,-10.0
5640 -> 5640,0.1,1_惰行,33.0 -> 33.0,2.086 -> 2.086,0.0,0.0,0.0,-10.0,-10.0
5650 -> 5650,0.1,1_惰行,32.7 -> 32.7,2.089 -> 2.089,0.0,0.0,0.0,-10.0,-10.0
5660 -> 5660,0.1,1_惰行,32.4 -> 32.4,2.091 -> 2.091,0.0,0.0,0.0,-10.0,-10.0
5670 -> 5670,0.1,1_惰行,32.2 -> 32.2,2.094 -> 2.094,0.0,0.0,0.0,-10.0,-10.0
5680 -> 5680,0.1,1_惰行,31.9 -> 31.9,2.096 -> 2.096,0.0,0.0,0.0,-10.0,-10.0
5690 -> 5690,0.1,1_惰行,31.6 -> 31.6,2.099 -> 2.099,0.0,0.0,0.0,-10.0,-10.0
5700 -> 5700,0.1,1_惰行,31.3 -> 31.3,2.101 -> 2.101,0.0,0.0,0.0,-10.0,-10.0
5710 -> 5710,0.1,1_惰行,31.0 -> 31.0,2.103 -> 2.103,0.0,0.0,0.0,-10.0,-10.0
5720 -> 5720,0.1,1_惰行,30.8 -> 30.8,2.106 -> 2.106,0.0,0.0,0.0,-10.0,-10.0
5730 -> 5730,0.1,1_惰行,30.5 -> 30.5,2.108 -> 2.108,0.0,0.0,0.0,-10.0,-10.0
5740 -> 5740,0.1,1_惰行,30.2 -> 30.2,2.111 -> 2.111,0.0,0.0,0.0,-10.0,-10.0
5750 -> 5750,0.1,1_惰行,29.9 -> 29.9,2.113 -> 2.113,0.0,0.0,0.0,-10.0,-10.0
5760 -> 5760,0.1,1_惰行,29.6 -> 29.6,2.115 -> 2.115,0.0,0.0,0.0,-10.0,-10.0
5770 -> 5770,0.1,1_惰行,29.4 -> 29.4,2.117 -> 2.117,0.0,0.0,0.0,-10.0,-10.0
5780 -> 5780,0.1,1_惰行,29.1 -> 29.1,2.120 -> 2.120,0.0,0.0,0.0,-10.0,-10.0
5790 -> 5790,0.1,1_惰行,28.8 -> 28.8,2.122 -> 2.122,0.0,0.0,0.0,-10.0,-10.0
5800 -> 5800,0.1,1_惰行,28.5 -> 28.5,2.124 -> 2.124,0.0,0.0,0.0,-10.0,-10.0
5810 -> 5810,0.1,1_惰行,28.3 -> 28.3,2.126 -> 2.126,0.0,0.0,0.0,-10.0,-10.0
5820 -> 5820,0.1,1_惰行,28.0 -> 28.0,2.128 -> 2.128,0.0,0.0,0.0,-10.0,-10.0
5830 -> 5830,0.1,1_惰行,27.7 -> 27.7,2.131 -> 2.131,0.0,0.0,0.0,-10.0,-10.0
5840 -> 5840,0.1,1_惰行,27.4 -> 27.4,2.133 -> 2.133,0.0,0.0,0.0,-10.0,-10.0
5850 -> 5850,0.1,1_惰行,27.2 -> 27.2,2.135 -> 2.135,0.0,0.0,0.0,-10.0,-10.0
5860 -> 5860,0.1,1_惰行,26.9 -> 26.9,2.137 -> 2.137,0.0,0.0,0.0,-10.0,-10.0
5870 -> 5870,0.1,1_惰行,26.6 -> 26.6,2.139 -> 2.139,0.0,0.0,0.0,-10.0,-10.0
5880 -> 5880,0.1,1_惰行,26.3 -> 26.3,2.141 -> 2.141,0.0,0.0,0.0,-10.0,-10.0
5890 -> 5890,0.1,1_惰行,26.1 -> 26.1,2.143 -> 2.143,0.0,0.0,0.0,-10.0,-10.0
5900 -> 5900,0.1,1_惰行,25.8 -> 25.8,2.145 -> 2.145,0.0,0.0,0.0,-10.0,-10.0
5910 -> 5910,0.1,1_惰行,25.5 -> 25.5,2.147 -> 2.147,0.0,0.0,0.0,-10.0,-10.0
5920 -> 5920,0.1,1_惰行,25.3 -> 25.3,2.149 -> 2.149,0.0,0.0,0.0,-10.0,-10.0
5930 -> 5930,0.1,1_惰行,25.0 -> 25.0,2.151 -> 2.151,0.0,0.0,0.0,-10.0,-10.0
5940 -> 5940,0.1,1_惰行,24.7 -> 24.7,2.153 -> 2.153,0.0,0.0,0.0,-10.0,-10.0
5950 -> 5950,0.1,1_惰行,24.4 -> 24.4,2.155 -> 2.155,0.0,0.0,0.0,-10.0,-10.0
5960 -> 5960,0.1,1_惰行,24.2 -> 24.2,2.157 -> 2.157,0.0,0.0,0.0,-10.0,-10.0
5970 -> 5970,0.1,1_惰行,23.9 -> 23.9,2.158 -> 2.158,0.0,0.0,0.0,-10.0,-10.0
5980 -> 5980,0.1,1_惰行,23.6 -> 23.6,2.160 -> 2.160,0.0,0.0,0.0,-10.0,-10.0
5990 -> 5990,0.1,1_惰行,23.4 -> 23.4,2.162 -> 2.162,0.0,0.0,0.0,-10.0,-10.0
6000 -> 6000,0.1,1_惰行,23.1 -> 23.1,2.164 -> 2.164,0.0,0.0,0.0,-10.0,-10.0
6010 -> 6010,0.1,0_加速,37.4 -> 37.4,2.166 -> 2.166,0.0,-2.0,-0.5,-10.0,-12.5
6020 -> 6020,0.1,1_惰行,37.1 -> 37.1,2.169 -> 2.169,0.0,-2.0,0.0,-10.0,-12.0
6030 -> 6030,0.1,1_惰行,36.8 -> 36.8,2.172 -> 2.172,0.0,0.0,0.0,-10.0,-10.0
6040 -> 6040,0.1,1_惰行,36.5 -> 36.5,2.175 -> 2.175,0.0,0.0,0.0,-10.0,-10.0
6050 -> 6050,0.1,1_惰行,36.2 -> 36.2,2.178 -> 2.178,0.0,0.0,0.0,-10.0,-10.0
6060 -> 6060,0.1,1_惰行,35.9 -> 35.9,2.180 -> 2.180,0.0,0.0,0.0,-10.0,-10.0
6070 -> 6070,0.1,1_惰行,35.6 -> 35.6,2.183 -> 2.183,0.0,0.0,0.0,-10.0,-10.0
6080 -> 6080,0.1,0_加速,49.9 -> 49.9,2.187 -> 2.187,0.0,-2.0,-0.5,-10.0,-12.5
6090 -> 6090,0.1,1_惰行,49.6 -> 49.6,2.190 -> 2.190,0.0,-2.0,0.0,-10.0,-12.0
6100 -> 6100,0.1,1_惰行,49.2 -> 49.2,2.194 -> 2.194,0.0,0.0,0.0,-10.0,-10.0
6110 -> 6110,0.1,1_惰行,48.9 -> 48.9,2.198 -> 2.198,0.0,0.0,0.0,-10.0,-10.0
6120 -> 6120,0.1,1_惰行,48.6 -> 48.6,2.202 -> 2.202,0.0,0.0,0.0,-10.0,-10.0
6130 -> 6130,0.1,1_惰行,48.3 -> 48.3,2.205 -> 2.205,0.0,0.0,0.0,-10.0,-10.0
6140 -> 6140,0.1,1_惰行,48.0 -> 48.0,2.209 -> 2.209,0.0,0.0,0.0,-10.0,-10.0
6150 -> 6150,0.1,1_惰行,47.7 -> 47.7,2.213 -> 2.213,0.0,0.0,0.0,-10.0,-10.0
6160 -> 6160,0.1,1_惰行,47.4 -> 47.4,2.217 -> 2.217,0.0,0.0,0.0,-10.0,-10.0
6170 -> 6170,0.1,1_惰行,47.1 -> 47.1,2.220 -> 2.220,0.0,0.0,0.0,-10.0,-10.0
6180 -> 6180,0.1,1_惰行,46.8 -> 46.8,2.224 -> 2.224,0.0,0.0,0.0,-10.0,-10.0
6190 -> 6190,0.1,1_惰行,46.5 -> 46.5,2.227 -> 2.227,0.0,0.0,0.0,-10.0,-10.0
6200 -> 6200,0.1,1_惰行,46.2 -> 46.2,2.231 -> 2.231,0.0,0.0,0.0,-10.0,-10.0
6210 -> 6210,0.1,1_惰行,45.9 -> 45.9,2.235 -> 2.235,0.0,0.0,0.0,-10.0,-10.0
6220 -> 6220,0.1,1_惰行,45.5 -> 45.5,2.238 -> 2.238,0.0,0.0,0.0,-10.0,-10.0
6230 -> 6230,0.1,1_惰行,45.2 -> 45.2,2.242 -> 2.242,0.0,0.0,0.0,-10.0,-10.0
6240 -> 6240,0.1,1_惰行,44.9 -> 44.9,2.245 -> 2.245,0.0,0.0,0.0,-10.0,-10.0
6250 -> 6250,0.1,1_惰行,44.6 -> 44.6,2.248 -> 2.248,0.0,0.0,0.0,-10.0,-10.0
6260 -> 6260,0.1,1_惰行,44.3 -> 44.3,2.252 -> 2.252,0.0,0.0,0.0,-10.0,-10.0
6270 -> 6270,0.1,1_惰行,44.0 -> 44.0,2.255 -> 2.255,0.0,0.0,0.0,-10.0,-10.0
6280 -> 6280,0.1,1_惰行,43.7 -> 43.7,2.259 -> 2.259,0.0,0.0,0.0,-10.0,-10.0
6290 -> 6290,0.1,1_惰行,43.4 -> 43.4,2.262 -> 2.262,0.0,0.0,0.0,-10.0,-10.0
6300 -> 6300,0.1,1_惰行,43.1 -> 43.1,2.265 -> 2.265,0.0,0.0,0.0,-10.0,-10.0
6310 -> 6310,0.1,1_惰行,42.8 -> 42.8,2.269 -> 2.269,0.0,0.0,0.0,-10.0,-10.0
6320 -> 6320,0.1,1_惰行,42.5 -> 42.5,2.272 -> 2.272,0.0,0.0,0.0,-10.0,-10.0
6330 -> 6330,0.1,1_惰行,42.2 -> 42.2,2.275 -> 2.275,0.0,0.0,0.0,-10.0,-10.0
6340 -> 6340,0.1,1_惰行,41.9 -> 41.9,2.279 -> 2.279,0.0,0.0,0.0,-10.0,-10.0
6350 -> 6350,0.1,1_惰行,41.6 -> 41.6,2.282 -> 2.282,0.0,0.0,0.0,-10.0,-10.0
6360 -> 6360,0.1,1_惰行,41.3 -> 41.3,2.285 -> 2.285,0.0,0.0,0.0,-10.0,-10.0
6370 -> 6370,0.1,1_惰行,41.0 -> 41.0,2.288 -> 2.288,0.0,0.0,0.0,-10.0,-10.0
6380 -> 6380,0.1,1_惰行,40.7 -> 40.7,2.291 -> 2.291,0.0,0.0,0.0,-10.0,-10.0
6390 -> 6390,0.1,1_惰行,40.5 -> 40.5,2.294 -> 2.294,0.0,0.0,0.0,-10.0,-10.0
6400 -> 6400,0.1,1_惰行,40.2 -> 40.2,2.298 -> 2.298,0.0,0.0,0.0,-10.0,-10.0
6410 -> 6410,0.1,1_惰行,39.9 -> 39.9,2.301 -> 2.301,0.0,0.0,0.0,-10.0,-10.0
6420 -> 6420,0.1,1_惰行,39.6 -> 39.6,2.304 -> 2.304,0.0,0.0,0.0,-10.0,-10.0
