step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3750 -> 3750,0.1,1_惰行,78.4 -> 78.4,2.116 -> 2.116,0.0,0.0,0.0,-10.0,-10.0
3760 -> 3760,0.1,1_惰行,78.0 -> 78.0,2.122 -> 2.122,0.0,0.0,0.0,-10.0,-10.0
3770 -> 3770,0.1,1_惰行,77.6 -> 77.6,2.128 -> 2.128,0.0,0.0,0.0,-10.0,-10.0
3780 -> 3780,0.1,1_惰行,77.3 -> 77.3,2.134 -> 2.134,0.0,0.0,0.0,-10.0,-10.0
3790 -> 3790,0.1,1_惰行,76.9 -> 76.9,2.140 -> 2.140,0.0,0.0,0.0,-10.0,-10.0
3800 -> 3800,0.1,1_惰行,76.5 -> 76.5,2.146 -> 2.146,0.0,0.0,0.0,-10.0,-10.0
3810 -> 3810,0.1,1_惰行,76.2 -> 76.2,2.152 -> 2.152,0.0,0.0,0.0,-10.0,-10.0
3820 -> 3820,0.1,1_惰行,75.8 -> 75.8,2.158 -> 2.158,0.0,0.0,0.0,-10.0,-10.0
3830 -> 3830,0.1,1_惰行,75.4 -> 75.4,2.164 -> 2.164,0.0,0.0,0.0,-10.0,-10.0
3840 -> 3840,0.1,1_惰行,75.1 -> 75.1,2.170 -> 2.170,0.0,0.0,0.0,-10.0,-10.0
3850 -> 3850,0.1,1_惰行,74.7 -> 74.7,2.175 -> 2.175,0.0,0.0,0.0,-10.0,-10.0
3860 -> 3860,0.1,1_惰行,74.3 -> 74.3,2.181 -> 2.181,0.0,0.0,0.0,-10.0,-10.0
3870 -> 3870,0.1,1_惰行,74.0 -> 74.0,2.187 -> 2.187,0.0,0.0,0.0,-10.0,-10.0
3880 -> 3880,0.1,1_惰行,73.6 -> 73.6,2.193 -> 2.193,0.0,0.0,0.0,-10.0,-10.0
3890 -> 3890,0.1,1_惰行,73.3 -> 73.3,2.198 -> 2.198,0.0,0.0,0.0,-10.0,-10.0
3900 -> 3900,0.1,1_惰行,72.9 -> 72.9,2.204 -> 2.204,0.0,0.0,0.0,-10.0,-10.0
3910 -> 3910,0.1,1_惰行,72.6 -> 72.6,2.209 -> 2.209,0.0,0.0,0.0,-10.0,-10.0
3920 -> 3920,0.1,1_惰行,72.2 -> 72.2,2.215 -> 2.215,0.0,0.0,0.0,-10.0,-10.0
3930 -> 3930,0.1,1_惰行,71.8 -> 71.8,2.221 -> 2.221,0.0,0.0,0.0,-10.0,-10.0
3940 -> 3940,0.1,1_惰行,71.5 -> 71.5,2.226 -> 2.226,0.0,0.0,0.0,-10.0,-10.0
3950 -> 3950,0.1,1_惰行,71.1 -> 71.1,2.232 -> 2.232,0.0,0.0,0.0,-10.0,-10.0
3960 -> 3960,0.1,1_惰行,70.8 -> 70.8,2.237 -> 2.237,0.0,0.0,0.0,-10.0,-10.0
3970 -> 3970,0.1,1_惰行,70.4 -> 70.4,2.243 -> 2.243,0.0,0.0,0.0,-10.0,-10.0
3980 -> 3980,0.1,1_惰行,70.1 -> 70.1,2.248 -> 2.248,0.0,0.0,0.0,-10.0,-10.0
3990 -> 3990,0.1,2_ブレーキ,57.5 -> 57.5,2.253 -> 2.253,0.0,-2.0,0.0,-10.0,-12.0
4000 -> 4000,0.1,1_惰行,57.2 -> 57.2,2.257 -> 2.257,0.0,-2.0,0.0,-10.0,-12.0
4010 -> 4010,0.1,1_惰行,56.8 -> 56.8,2.262 -> 2.262,0.0,0.0,0.0,-10.0,-10.0
4020 -> 4020,0.1,1_惰行,56.5 -> 56.5,2.266 -> 2.266,0.0,0.0,0.0,-10.0,-10.0
4030 -> 4030,0.1,1_惰行,56.2 -> 56.2,2.270 -> 2.270,0.0,0.0,0.0,-10.0,-10.0
4040 -> 4040,0.1,1_惰行,55.9 -> 55.9,2.275 -> 2.275,0.0,0.0,0.0,-10.0,-10.0
4050 -> 4050,0.1,1_惰行,55.5 -> 55.5,2.279 -> 2.279,0.0,0.0,0.0,-10.0,-10.0
4060 -> 4060,0.1,1_惰行,55.2 -> 55.2,2.283 -> 2.283,0.0,0.0,0.0,-10.0,-10.0
4070 -> 4070,0.1,1_惰行,54.9 -> 54.9,2.288 -> 2.288,0.0,0.0,0.0,-10.0,-10.0
4080 -> 4080,0.1,1_惰行,54.6 -> 54.6,2.292 -> 2.292,0.0,0.0,0.0,-10.0,-10.0
4090 -> 4090,0.1,1_惰行,54.2 -> 54.2,2.296 -> 2.296,0.0,0.0,0.0,-10.0,-10.0
4100 -> 4100,0.1,1_惰行,53.9 -> 53.9,2.300 -> 2.300,0.0,0.0,0.0,-10.0,-10.0
4110 -> 4110,0.1,1_惰行,53.6 -> 53.6,2.304 -> 2.304,0.0,0.0,0.0,-10.0,-10.0
4120 -> 4120,0.1,1_惰行,53.3 -> 53.3,2.308 -> 2.308,0.0,0.0,0.0,-10.0,-10.0
4130 -> 4130,0.1,1_惰行,53.0 -> 53.0,2.312 -> 2.312,0.0,0.0,0.0,-10.0,-10.0
4140 -> 4140,0.1,1_惰行,52.7 -> 52.7,2.317 -> 2.317,0.0,0.0,0.0,-10.0,-10.0
4150 -> 4150,0.1,1_惰行,52.3 -> 52.3,2.321 -> 2.321,0.0,0.0,0.0,-10.0,-10.0
4160 -> 4160,0.1,1_惰行,52.0 -> 52.0,2.325 -> 2.325,0.0,0.0,0.0,-10.0,-10.0
4170 -> 4170,0.1,1_惰行,51.7 -> 51.7,2.329 -> 2.329,0.0,0.0,0.0,-10.0,-10.0
4180 -> 4180,0.1,1_惰行,51.4 -> 51.4,2.333 -> 2.333,0.0,0.0,0.0,-10.0,-10.0
4190 -> 4190,0.1,1_惰行,51.1 -> 51.1,2.337 -> 2.337,0.0,0.0,0.0,-10.0,-10.0
4200 -> 4200,0.1,1_惰行,50.8 -> 50.8,2.340 -> 2.340,0.0,0.0,0.0,-10.0,-10.0
4210 -> 4210,0.1,1_惰行,50.4 -> 50.4,2.344 -> 2.344,0.0,0.0,0.0,-10.0,-10.0
4220 -> 4220,0.1,1_惰行,50.1 -> 50.1,2.348 -> 2.348,0.0,0.0,0.0,-10.0,-10.0
4230 -> 4230,0.1,1_惰行,49.8 -> 49.8,2.352 -> 2.352,0.0,0.0,0.0,-10.0,-10.0
4240 -> 4240,0.1,1_惰行,49.5 -> 49.5,2.356 -> 2.356,0.0,0.0,0.0,-10.0,-10.0
4250 -> 4250,0.1,1_惰行,49.2 -> 49.2,2.360 -> 2.360,0.0,0.0,0.0,-10.0,-10.0
4260 -> 4260,0.1,1_惰行,48.9 -> 48.9,2.364 -> 2.364,0.0,0.0,0.0,-10.0,-10.0
4270 -> 4270,0.1,1_惰行,48.6 -> 48.6,2.367 -> 2.367,0.0,0.0,0.0,-10.0,-10.0
4280 -> 4280,0.1,1_惰行,48.3 -> 48.3,2.371 -> 2.371,0.0,0.0,0.0,-10.0,-10.0
4290 -> 4290,0.1,1_惰行,48.0 -> 48.0,2.375 -> 2.375,0.0,0.0,0.0,-10.0,-10.0
4300 -> 4300,0.1,1_惰行,47.7 -> 47.7,2.378 -> 2.378,0.0,0.0,0.0,-10.0,-10.0
4310 -> 4310,0.1,1_惰行,47.3 -> 47.3,2.382 -> 2.382,0.0,0.0,0.0,-10.0,-10.0
4320 -> 4320,0.1,1_惰行,47.0 -> 47.0,2.386 -> 2.386,0.0,0.0,0.0,-10.0,-10.0
4330 -> 4330,0.1,1_惰行,46.7 -> 46.7,2.389 -> 2.389,0.0,0.0,0.0,-10.0,-10.0
4340 -> 4340,0.1,1_惰行,46.4 -> 46.4,2.393 -> 2.393,0.0,0.0,0.0,-10.0,-10.0
4350 -> 4350,0.1,1_惰行,46.1 -> 46.1,2.397 -> 2.397,0.0,0.0,0.0,-10.0,-10.0
4360 -> 4360,0.1,1_惰行,45.8 -> 45.8,2.400 -> 2.400,0.0,0.0,0.0,-10.0,-10.0
4370 -> 4370,0.1,1_惰行,45.5 -> 45.5,2.404 -> 2.404,0.0,0.0,0.0,-10.0,-10.0
4380 -> 4380,0.1,1_惰行,45.2 -> 45.2,2.407 -> 2.407,0.0,0.0,0.0,-10.0,-10.0
4390 -> 4390,0.1,1_惰行,44.9 -> 44.9,2.411 -> 2.411,0.0,0.0,0.0,-10.0,-10.0
4400 -> 4400,0.1,1_惰行,44.6 -> 44.6,2.414 -> 2.414,0.0,0.0,0.0,-10.0,-10.0
4410 -> 4410,0.1,1_惰行,44.3 -> 44.3,2.417 -> 2.417,0.0,0.0,0.0,-10.0,-10.0
4420 -> 4420,0.1,2_ブレーキ,31.7 -> 31.7,2.420 -> 2.420,0.0,-2.0,0.0,-10.0,-12.0
4430 -> 4430,0.1,1_惰行,31.4 -> 31.4,2.423 -> 2.423,0.0,-2.0,0.0,-10.0,-12.0
4440 -> 4440,0.1,1_惰行,31.1 -> 31.1,2.425 -> 2.425,0.0,0.0,0.0,-10.0,-10.0
4450 -> 4450,0.1,1_惰行,30.9 -> 30.9,2.428 -> 2.428,0.0,0.0,0.0,-10.0,-10.0
4460 -> 4460,0.1,1_惰行,30.6 -> 30.6,2.430 -> 2.430,0.0,0.0,0.0,-10.0,-10.0
4470 -> 4470,0.1,1_惰行,30.3 -> 30.3,2.432 -> 2.432,0.0,0.0,0.0,-10.0,-10.0
4480 -> 4480,0.1,1_惰行,30.0 -> 30.0,2.435 -> 2.435,0.0,0.0,0.0,-10.0,-10.0
4490 -> 4490,0.1,0_加速,44.3 -> 44.3,2.438 -> 2.438,0.0,-2.0,-0.5,-10.0,-12.5
4500 -> 4500,0.1,1_惰行,44.0 -> 44.0,2.441 -> 2.441,0.0,-2.0,0.0,-10.0,-12.0
4510 -> 4510,0.1,1_惰行,43.7 -> 43.7,2.444 -> 2.444,0.0,0.0,0.0,-10.0,-10.0
4520 -> 4520,0.1,1_惰行,43.4 -> 43.4,2.448 -> 2.448,0.0,0.0,0.0,-10.0,-10.0
4530 -> 4530,0.1,1_惰行,43.1 -> 43.1,2.451 -> 2.451,0.0,0.0,0.0,-10.0,-10.0
4540 -> 4540,0.1,1_惰行,42.8 -> 42.8,2.454 -> 2.454,0.0,0.0,0.0,-10.0,-10.0
4550 -> 4550,0.1,1_惰行,42.5 -> 42.5,2.458 -> 2.458,0.0,0.0,0.0,-10.0,-10.0
4560 -> 4560,0.1,1_惰行,42.2 -> 42.2,2.461 -> 2.461,0.0,0.0,0.0,-10.0,-10.0
4570 -> 4570,0.1,1_惰行,41.9 -> 41.9,2.464 -> 2.464,0.0,0.0,0.0,-10.0,-10.0
4580 -> 4580,0.1,1_惰行,41.6 -> 41.6,2.467 -> 2.467,0.0,0.0,0.0,-10.0,-10.0
4590 -> 4590,0.1,1_惰行,41.3 -> 41.3,2.471 -> 2.471,0.0,0.0,0.0,-10.0,-10.0
4600 -> 4600,0.1,2_ブレーキ,28.7 -> 28.7,2.473 -> 2.473,0.0,-2.0,0.0,-10.0,-12.0
4610 -> 4610,0.1,1_惰行,28.4 -> 28.4,2.475 -> 2.475,0.0,-2.0,0.0,-10.0,-12.0
4620 -> 4620,0.1,1_惰行,28.1 -> 28.1,2.478 -> 2.478,0.0,0.0,0.0,-10.0,-10.0
4630 -> 4630,0.1,1_惰行,27.8 -> 27.8,2.480 -> 2.480,0.0,0.0,0.0,-10.0,-10.0
4640 -> 4640,0.1,1_惰行,27.6 -> 27.6,2.482 -> 2.482,0.0,0.0,0.0,-10.0,-10.0
4650 -> 4650,0.1,1_惰行,27.3 -> 27.3,2.484 -> 2.484,0.0,0.0,0.0,-10.0,-10.0
4660 -> 4660,0.1,1_惰行,27.0 -> 27.0,2.486 -> 2.486,0.0,0.0,0.0,-10.0,-10.0
4670 -> 4670,0.1,1_惰行,26.7 -> 26.7,2.488 -> 2.488,0.0,0.0,0.0,-10.0,-10.0
4680 -> 4680,0.1,1_惰行,26.5 -> 26.5,2.490 -> 2.490,0.0,0.0,0.0,-10.0,-10.0
4690 -> 4690,0.1,1_惰行,26.2 -> 26.2,2.492 -> 2.492,0.0,0.0,0.0,-10.0,-10.0
4700 -> 4700,0.1,1_惰行,25.9 -> 25.9,2.494 -> 2.494,0.0,0.0,0.0,-10.0,-10.0
4710 -> 4710,0.1,1_惰行,25.7 -> 25.7,2.496 -> 2.496,0.0,0.0,0.0,-10.0,-10.0
4720 -> 4720,0.1,1_惰行,25.4 -> 25.4,2.498 -> 2.498,0.0,0.0,0.0,-10.0,-10.0
4730 -> 4730,0.1,1_惰行,25.1 -> 25.1,2.500 -> 2.500,0.0,0.0,0.0,-10.0,-10.0
4740 -> 4740,0.1,1_惰行,24.8 -> 24.8,2.502 -> 2.502,0.0,0.0,0.0,-10.0,-10.0
4750 -> 4750,0.1,0_加速,39.1 -> 39.1,2.505 -> 2.505,0.0,-2.0,-0.5,-10.0,-12.5
4760 -> 4760,0.1,1_惰行,38.8 -> 38.8,2.508 -> 2.508,0.0,-2.0,0.0,-10.0,-12.0
4770 -> 4770,0.1,1_惰行,38.5 -> 38.5,2.511 -> 2.511,0.0,0.0,0.0,-10.0,-10.0
4780 -> 4780,0.1,1_惰行,38.2 -> 38.2,2.514 -> 2.514,0.0,0.0,0.0,-10.0,-10.0
4790 -> 4790,0.1,1_惰行,37.9 -> 37.9,2.516 -> 2.516,0.0,0.0,0.0,-10.0,-10.0
4800 -> 4800,0.1,1_惰行,37.6 -> 37.6,2.519 -> 2.519,0.0,0.0,0.0,-10.0,-10.0
4810 -> 4810,0.1,0_加速,51.9 -> 51.9,2.523 -> 2.523,0.0,-2.0,-0.5,-10.0,-12.5
4820 -> 4820,0.1,1_惰行,51.6 -> 51.6,2.527 -> 2.527,0.0,-2.0,0.0,-10.0,-12.0
4830 -> 4830,0.1,1_惰行,51.2 -> 51.2,2.531 -> 2.531,0.0,0.0,0.0,-10.0,-10.0
4840 -> 4840,0.1,1_惰行,50.9 -> 50.9,2.535 -> 2.535,0.0,0.0,0.0,-10.0,-10.0
4850 -> 4850,0.1,1_惰行,50.6 -> 50.6,2.539 -> 2.539,0.0,0.0,0.0,-10.0,-10.0
4860 -> 4860,0.1,1_惰行,50.3 -> 50.3,2.543 -> 2.543,0.0,0.0,0.0,-10.0,-10.0
4870 -> 4870,0.1,1_惰行,50.0 -> 50.0,2.546 -> 2.546,0.0,0.0,0.0,-10.0,-10.0
4880 -> 4880,0.1,1_惰行,49.7 -> 49.7,2.550 -> 2.550,0.0,0.0,0.0,-10.0,-10.0
4890 -> 4890,0.1,1_惰行,49.4 -> 49.4,2.554 -> 2.554,0.0,0.0,0.0,-10.0,-10.0
4900 -> 4900,0.1,1_惰行,49.1 -> 49.1,2.558 -> 2.558,0.0,0.0,0.0,-10.0,-10.0
4910 -> 4910,0.1,1_惰行,48.7 -> 48.7,2.562 -> 2.562,0.0,0.0,0.0,-10.0,-10.0
4920 -> 4920,0.1,1_惰行,48.4 -> 48.4,2.565 -> 2.565,0.0,0.0,0.0,-10.0,-10.0
4930 -> 4930,0.1,1_惰行,48.1 -> 48.1,2.569 -> 2.569,0.0,0.0,0.0,-10.0,-10.0
4940 -> 4940,0.1,1_惰行,47.8 -> 47.8,2.573 -> 2.573,0.0,0.0,0.0,-10.0,-10.0
4950 -> 4950,0.1,1_惰行,47.5 -> 47.5,2.577 -> 2.577,0.0,0.0,0.0,-10.0,-10.0
4960 -> 4960,0.1,1_惰行,47.2 -> 47.2,2.580 -> 2.580,0.0,0.0,0.0,-10.0,-10.0
4970 -> 4970,0.1,1_惰行,46.9 -> 46.9,2.584 -> 2.584,0.0,0.0,0.0,-10.0,-10.0
4980 -> 4980,0.1,1_惰行,46.6 -> 46.6,2.587 -> 2.587,0.0,0.0,0.0,-10.0,-10.0
4990 -> 4990,0.1,1_惰行,46.3 -> 46.3,2.591 -> 2.591,0.0,0.0,0.0,-10.0,-10.0
5000 -> 5000,0.1,1_惰行,46.0 -> 46.0,2.595 -> 2.595,0.0,0.0,0.0,-10.0,-10.0
5010 -> 5010,0.1,1_惰行,45.7 -> 45.7,2.598 -> 2.598,0.0,0.0,0.0,-10.0,-10.0
5020 -> 5020,0.1,1_惰行,45.4 -> 45.4,2.602 -> 2.602,0.0,0.0,0.0,-10.0,-10.0
5030 -> 5030,0.1,1_惰行,45.1 -> 45.1,2.605 -> 2.605,0.0,0.0,0.0,-10.0,-10.0
5040 -> 5040,0.1,1_惰行,44.8 -> 44.8,2.609 -> 2.609,0.0,0.0,0.0,-10.0,-10.0
5050 -> 5050,0.1,1_惰行,44.5 -> 44.5,2.612 -> 2.612,0.0,0.0,0.0,-10.0,-10.0
5060 -> 5060,0.1,1_惰行,44.2 -> 44.2,2.615 -> 2.615,0.0,0.0,0.0,-10.0,-10.0
5070 -> 5070,0.1,1_惰行,43.9 -> 43.9,2.619 -> 2.619,0.0,0.0,0.0,-10.0,-10.0
