step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2170 -> 2270,1.1,1_惰行,205.8 -> 198.5,1.249 -> 1.405,515.5,-2.0,0.0,-86.7,426.8
2280 -> 2280,0.1,0_加速,208.4 -> 208.4,1.421 -> 1.421,47.2,-2.0,-0.5,-8.4,36.4
2290 -> 2290,0.1,1_惰行,207.7 -> 207.7,1.437 -> 1.437,48.2,-2.0,0.0,-8.3,37.8
2300 -> 2310,0.2,2_ブレーキ,195.1 -> 182.5,1.452 -> 1.467,90.0,-2.0,0.0,-13.7,74.3
2320 -> 2320,0.1,1_惰行,181.8 -> 181.8,1.481 -> 1.481,42.2,-2.0,0.0,-6.3,33.8
2330 -> 2330,0.1,0_加速,193.2 -> 193.2,1.496 -> 1.496,43.6,-2.0,-0.5,-7.2,33.9
2340 -> 2360,0.3,1_惰行,192.5 -> 191.1,1.510 -> 1.540,133.4,-2.0,0.0,-21.2,110.2
2370 -> 2370,0.1,2_ブレーキ,178.5 -> 178.5,1.554 -> 1.554,42.6,-2.0,0.0,-6.1,34.6
2380 -> 2400,0.3,1_惰行,177.9 -> 176.6,1.568 -> 1.595,123.3,-2.0,0.0,-17.9,103.4
2410 -> 2410,0.1,2_ブレーキ,164.0 -> 164.0,1.608 -> 1.608,39.3,-2.0,0.0,-4.9,32.3
2420 -> 2420,0.1,0_加速,178.1 -> 178.1,1.622 -> 1.622,39.8,-5.0,-0.5,-6.0,28.2
2430 -> 2490,0.7,1_惰行,177.4 -> 173.6,1.635 -> 1.717,284.9,-2.0,0.0,-40.8,242.1
2500 -> 2500,0.1,0_加速,186.5 -> 186.5,1.731 -> 1.731,41.9,-2.0,-0.5,-6.7,32.7
2510 -> 2530,0.3,1_惰行,185.8 -> 184.5,1.745 -> 1.774,128.8,-2.0,0.0,-19.7,107.1
2540 -> 2540,0.1,2_ブレーキ,171.9 -> 171.9,1.787 -> 1.787,41.1,-2.0,0.0,-5.5,33.6
2550 -> 2550,0.1,1_惰行,171.3 -> 171.3,1.800 -> 1.800,39.7,-2.0,0.0,-5.5,32.3
2560 -> 2560,0.1,2_ブレーキ,158.7 -> 158.7,1.813 -> 1.813,38.0,-2.0,0.0,-4.5,31.6
2570 -> 2580,0.2,1_惰行,158.1 -> 157.5,1.825 -> 1.838,73.2,-2.0,0.0,-8.9,62.6
2590 -> 2590,0.1,2_ブレーキ,144.9 -> 144.9,1.849 -> 1.849,34.9,-2.0,0.0,-3.5,29.6
2600 -> 2610,0.2,1_惰行,144.4 -> 143.9,1.860 -> 1.871,66.8,-2.0,0.0,-6.8,58.7
2620 -> 2630,0.2,2_ブレーキ,131.3 -> 118.7,1.882 -> 1.892,60.5,-2.0,0.0,-3.9,55.7
2640 -> 2660,0.3,1_惰行,118.2 -> 117.3,1.901 -> 1.919,81.9,-2.0,0.0,-4.1,78.3
2670 -> 2670,0.1,0_加速,131.4 -> 131.4,1.929 -> 1.929,28.9,-2.0,-0.5,-2.4,25.2
2680 -> 2700,0.3,1_惰行,130.9 -> 129.9,1.939 -> 1.959,90.7,-2.0,0.0,-7.0,87.1
2710 -> 2710,0.1,2_ブレーキ,117.3 -> 117.3,1.968 -> 1.968,28.5,-2.0,0.0,-1.7,27.4
2720 -> 2730,0.2,1_惰行,116.9 -> 116.4,1.977 -> 1.986,54.1,-2.0,0.0,-7.9,51.2
2740 -> 2740,0.1,2_ブレーキ,103.8 -> 103.8,1.995 -> 1.995,25.3,-2.0,0.0,-7.3,20.5
2750 -> 2750,0.1,2_ブレーキ,91.2 -> 91.2,2.002 -> 2.002,0.0,0.0,0.0,-17.0,-12.3
2760 -> 2760,0.1,0_加速,105.4 -> 105.4,2.010 -> 2.010,0.0,-5.0,-0.5,-15.0,-16.4
2770 -> 2770,0.1,2_ブレーキ,92.8 -> 92.8,2.017 -> 2.017,0.0,-5.0,0.0,-12.2,-13.6
2780 -> 2780,0.1,1_惰行,92.4 -> 92.4,2.025 -> 2.025,0.0,-2.0,0.0,-10.9,-9.8
2790 -> 2790,0.1,1_惰行,92.0 -> 92.0,2.032 -> 2.032,0.0,0.0,0.0,-10.0,-7.3
2800 -> 2800,0.1,1_惰行,91.6 -> 91.6,2.039 -> 2.039,0.0,0.0,0.0,-10.0,-7.7
2810 -> 2810,0.1,2_ブレーキ,79.0 -> 79.0,2.045 -> 2.045,0.0,-2.0,0.0,-10.0,-10.0
2820 -> 2820,0.1,2_ブレーキ,66.4 -> 66.4,2.051 -> 2.051,0.0,0.0,0.0,-10.0,-10.0
2830 -> 2830,0.1,1_惰行,66.0 -> 66.0,2.056 -> 2.056,0.0,-2.0,0.0,-10.0,-12.0
2840 -> 2840,0.1,1_惰行,65.7 -> 65.7,2.061 -> 2.061,0.0,0.0,0.0,-10.0,-10.0
2850 -> 2850,0.1,1_惰行,65.4 -> 65.4,2.066 -> 2.066,0.0,0.0,0.0,-10.0,-10.0
2860 -> 2860,0.1,2_ブレーキ,52.8 -> 52.8,2.071 -> 2.071,0.0,-2.0,0.0,-10.0,-12.0
2870 -> 2870,0.1,1_惰行,52.4 -> 52.4,2.075 -> 2.075,0.0,-2.0,0.0,-10.0,-12.0
2880 -> 2880,0.1,1_惰行,52.1 -> 52.1,2.079 -> 2.079,0.0,0.0,0.0,-10.0,-10.0
2890 -> 2890,0.1,1_惰行,51.8 -> 51.8,2.083 -> 2.083,0.0,0.0,0.0,-10.0,-10.0
2900 -> 2900,0.1,1_惰行,51.5 -> 51.5,2.087 -> 2.087,0.0,0.0,0.0,-10.0,-10.0
2910 -> 2910,0.1,0_加速,65.7 -> 65.7,2.091 -> 2.091,0.0,-2.0,-0.5,-10.0,-12.5
2920 -> 2920,0.1,1_惰行,65.4 -> 65.4,2.096 -> 2.096,0.0,-2.0,0.0,-10.0,-12.0
2930 -> 2930,0.1,1_惰行,65.0 -> 65.0,2.101 -> 2.101,0.0,0.0,0.0,-10.0,-10.0
2940 -> 2940,0.1,1_惰行,64.7 -> 64.7,2.106 -> 2.106,0.0,0.0,0.0,-10.0,-10.0
2950 -> 2950,0.1,0_加速,78.9 -> 78.9,2.112 -> 2.112,0.0,-2.0,-0.5,-10.0,-12.5
2960 -> 2960,0.1,2_ブレーキ,66.3 -> 66.3,2.118 -> 2.118,0.0,-5.0,0.0,-10.0,-15.0
2970 -> 2970,0.1,1_惰行,66.0 -> 66.0,2.123 -> 2.123,0.0,-2.0,0.0,-10.0,-12.0
2980 -> 2980,0.1,1_惰行,65.6 -> 65.6,2.128 -> 2.128,0.0,0.0,0.0,-10.0,-10.0
2990 -> 2990,0.1,2_ブレーキ,53.0 -> 53.0,2.132 -> 2.132,0.0,-2.0,0.0,-10.0,-12.0
3000 -> 3000,0.1,0_加速,67.3 -> 67.3,2.137 -> 2.137,0.0,-5.0,-0.5,-10.0,-15.5
3010 -> 3010,0.1,2_ブレーキ,54.7 -> 54.7,2.142 -> 2.142,0.0,-5.0,0.0,-10.0,-15.0
3020 -> 3020,0.1,1_惰行,54.3 -> 54.3,2.146 -> 2.146,0.0,-2.0,0.0,-10.0,-12.0
3030 -> 3030,0.1,1_惰行,54.0 -> 54.0,2.150 -> 2.150,0.0,0.0,0.0,-10.0,-10.0
3040 -> 3040,0.1,1_惰行,53.7 -> 53.7,2.154 -> 2.154,0.0,0.0,0.0,-10.0,-10.0
3050 -> 3050,0.1,2_ブレーキ,41.1 -> 41.1,2.158 -> 2.158,0.0,-2.0,0.0,-10.0,-12.0
3060 -> 3060,0.1,2_ブレーキ,28.5 -> 28.5,2.160 -> 2.160,0.0,0.0,0.0,-10.0,-10.0
3070 -> 3070,0.1,1_惰行,28.2 -> 28.2,2.163 -> 2.163,0.0,-2.0,0.0,-10.0,-12.0
3080 -> 3080,0.1,0_加速,42.5 -> 42.5,2.165 -> 2.165,0.0,-2.0,-0.5,-10.0,-12.5
3090 -> 3090,0.1,1_惰行,42.2 -> 42.2,2.169 -> 2.169,0.0,-2.0,0.0,-10.0,-12.0
3100 -> 3100,0.1,2_ブレーキ,29.6 -> 29.6,2.171 -> 2.171,0.0,-2.0,0.0,-10.0,-12.0
3110 -> 3110,0.1,1_惰行,29.3 -> 29.3,2.174 -> 2.174,0.0,-2.0,0.0,-10.0,-12.0
3120 -> 3120,0.1,0_加速,43.5 -> 43.5,2.176 -> 2.176,0.0,-2.0,-0.5,-10.0,-12.5
3130 -> 3130,0.1,0_加速,57.8 -> 57.8,2.180 -> 2.180,0.0,0.0,-0.5,-10.0,-10.5
3140 -> 3140,0.1,1_惰行,57.4 -> 57.4,2.185 -> 2.185,0.0,-2.0,0.0,-10.0,-12.0
3150 -> 3150,0.1,1_惰行,57.1 -> 57.1,2.189 -> 2.189,0.0,0.0,0.0,-10.0,-10.0
3160 -> 3160,0.1,1_惰行,56.8 -> 56.8,2.194 -> 2.194,0.0,0.0,0.0,-10.0,-10.0
3170 -> 3170,0.1,2_ブレーキ,44.2 -> 44.2,2.198 -> 2.198,0.0,-2.0,0.0,-10.0,-12.0
3180 -> 3180,0.1,2_ブレーキ,31.6 -> 31.6,2.200 -> 2.200,0.0,0.0,0.0,-10.0,-10.0
3190 -> 3190,0.1,1_惰行,31.3 -> 31.3,2.203 -> 2.203,0.0,-2.0,0.0,-10.0,-12.0
3200 -> 3200,0.1,0_加速,45.6 -> 45.6,2.206 -> 2.206,0.0,-2.0,-0.5,-10.0,-12.5
3210 -> 3210,0.1,0_加速,59.8 -> 59.8,2.210 -> 2.210,0.0,0.0,-0.5,-10.0,-10.5
3220 -> 3220,0.1,1_惰行,59.5 -> 59.5,2.215 -> 2.215,0.0,-2.0,0.0,-10.0,-12.0
3230 -> 3230,0.1,0_加速,73.7 -> 73.7,2.220 -> 2.220,0.0,-2.0,-0.5,-10.0,-12.5
3240 -> 3240,0.1,2_ブレーキ,61.1 -> 61.1,2.225 -> 2.225,0.0,-5.0,0.0,-10.0,-15.0
3250 -> 3250,0.1,1_惰行,60.7 -> 60.7,2.230 -> 2.230,0.0,-2.0,0.0,-10.0,-12.0
3260 -> 3260,0.1,1_惰行,60.4 -> 60.4,2.234 -> 2.234,0.0,0.0,0.0,-10.0,-10.0
3270 -> 3270,0.1,0_加速,74.6 -> 74.6,2.240 -> 2.240,0.0,-2.0,-0.5,-10.0,-12.5
3280 -> 3280,0.1,2_ブレーキ,62.0 -> 62.0,2.245 -> 2.245,0.0,-5.0,0.0,-10.0,-15.0
3290 -> 3290,0.1,1_惰行,61.7 -> 61.7,2.250 -> 2.250,0.0,-2.0,0.0,-10.0,-12.0
3300 -> 3300,0.1,1_惰行,61.4 -> 61.4,2.254 -> 2.254,0.0,0.0,0.0,-10.0,-10.0
3310 -> 3310,0.1,2_ブレーキ,48.8 -> 48.8,2.259 -> 2.259,0.0,-2.0,0.0,-10.0,-12.0
3320 -> 3320,0.1,1_惰行,48.4 -> 48.4,2.262 -> 2.262,0.0,-2.0,0.0,-10.0,-12.0
3330 -> 3330,0.1,1_惰行,48.1 -> 48.1,2.266 -> 2.266,0.0,0.0,0.0,-10.0,-10.0
3340 -> 3340,0.1,1_惰行,47.8 -> 47.8,2.270 -> 2.270,0.0,0.0,0.0,-10.0,-10.0
3350 -> 3350,0.1,0_加速,62.1 -> 62.1,2.274 -> 2.274,0.0,-2.0,-0.5,-10.0,-12.5
3360 -> 3360,0.1,0_加速,76.3 -> 76.3,2.279 -> 2.279,0.0,0.0,-0.5,-10.0,-10.5
3370 -> 3370,0.1,1_惰行,75.9 -> 75.9,2.285 -> 2.285,0.0,-2.0,0.0,-10.0,-12.0
3380 -> 3380,0.1,2_ブレーキ,63.3 -> 63.3,2.291 -> 2.291,0.0,-2.0,0.0,-10.0,-12.0
3390 -> 3390,0.1,1_惰行,63.0 -> 63.0,2.295 -> 2.295,0.0,-2.0,0.0,-10.0,-12.0
3400 -> 3400,0.1,1_惰行,62.6 -> 62.6,2.300 -> 2.300,0.0,0.0,0.0,-10.0,-10.0
3410 -> 3410,0.1,2_ブレーキ,50.0 -> 50.0,2.305 -> 2.305,0.0,-2.0,0.0,-10.0,-12.0
3420 -> 3420,0.1,1_惰行,49.7 -> 49.7,2.308 -> 2.308,0.0,-2.0,0.0,-10.0,-12.0
3430 -> 3430,0.1,1_惰行,49.4 -> 49.4,2.312 -> 2.312,0.0,0.0,0.0,-10.0,-10.0
3440 -> 3440,0.1,1_惰行,49.1 -> 49.1,2.316 -> 2.316,0.0,0.0,0.0,-10.0,-10.0
3450 -> 3450,0.1,0_加速,63.3 -> 63.3,2.320 -> 2.320,0.0,-2.0,-0.5,-10.0,-12.5
3460 -> 3460,0.1,1_惰行,63.0 -> 63.0,2.325 -> 2.325,0.0,-2.0,0.0,-10.0,-12.0
3470 -> 3470,0.1,0_加速,77.2 -> 77.2,2.331 -> 2.331,0.0,-2.0,-0.5,-10.0,-12.5
3480 -> 3480,0.1,1_惰行,76.8 -> 76.8,2.337 -> 2.337,0.0,-2.0,0.0,-10.0,-12.0
3490 -> 3490,0.1,1_惰行,76.5 -> 76.5,2.343 -> 2.343,0.0,0.0,0.0,-10.0,-10.0
3500 -> 3500,0.1,0_加速,90.7 -> 90.7,2.349 -> 2.349,0.0,-2.0,-0.5,-10.0,-12.5
3510 -> 3510,0.1,2_ブレーキ,78.1 -> 78.1,2.356 -> 2.356,0.0,-5.0,0.0,-10.0,-15.0
3520 -> 3520,0.1,2_ブレーキ,65.5 -> 65.5,2.361 -> 2.361,0.0,0.0,0.0,-10.0,-10.0
3530 -> 3530,0.1,1_惰行,65.1 -> 65.1,2.366 -> 2.366,0.0,-2.0,0.0,-10.0,-12.0
3540 -> 3540,0.1,1_惰行,64.8 -> 64.8,2.371 -> 2.371,0.0,0.0,0.0,-10.0,-10.0
3550 -> 3550,0.1,2_ブレーキ,52.2 -> 52.2,2.376 -> 2.376,0.0,-2.0,0.0,-10.0,-12.0
3560 -> 3560,0.1,2_ブレーキ,39.6 -> 39.6,2.379 -> 2.379,0.0,0.0,0.0,-10.0,-10.0
3570 -> 3570,0.1,1_惰行,39.3 -> 39.3,2.382 -> 2.382,0.0,-2.0,0.0,-10.0,-12.0
3580 -> 3580,0.1,1_惰行,39.0 -> 39.0,2.385 -> 2.385,0.0,0.0,0.0,-10.0,-10.0
3590 -> 3590,0.1,1_惰行,38.7 -> 38.7,2.388 -> 2.388,0.0,0.0,0.0,-10.0,-10.0
3600 -> 3600,0.1,2_ブレーキ,26.1 -> 26.1,2.391 -> 2.391,0.0,-2.0,0.0,-10.0,-12.0
3610 -> 3610,0.1,1_惰行,25.8 -> 25.8,2.393 -> 2.393,0.0,-2.0,0.0,-10.0,-12.0
3620 -> 3620,0.1,0_加速,40.1 -> 40.1,2.395 -> 2.395,0.0,-2.0,-0.5,-10.0,-12.5
3630 -> 3630,0.1,0_加速,54.3 -> 54.3,2.399 -> 2.399,0.0,0.0,-0.5,-10.0,-10.5
3640 -> 3640,0.1,1_惰行,54.0 -> 54.0,2.403 -> 2.403,0.0,-2.0,0.0,-10.0,-12.0
3650 -> 3650,0.1,1_惰行,53.7 -> 53.7,2.407 -> 2.407,0.0,0.0,0.0,-10.0,-10.0
3660 -> 3660,0.1,1_惰行,53.4 -> 53.4,2.411 -> 2.411,0.0,0.0,0.0,-10.0,-10.0
3670 -> 3670,0.1,1_惰行,53.0 -> 53.0,2.415 -> 2.415,0.0,0.0,0.0,-10.0,-10.0
3680 -> 3680,0.1,1_惰行,52.7 -> 52.7,2.420 -> 2.420,0.0,0.0,0.0,-10.0,-10.0
3690 -> 3690,0.1,0_加速,67.0 -> 67.0,2.424 -> 2.424,0.0,-2.0,-0.5,-10.0,-12.5
3700 -> 3700,0.1,1_惰行,66.6 -> 66.6,2.429 -> 2.429,0.0,-2.0,0.0,-10.0,-12.0
3710 -> 3710,0.1,1_惰行,66.3 -> 66.3,2.435 -> 2.435,0.0,0.0,0.0,-10.0,-10.0
3720 -> 3720,0.1,1_惰行,65.9 -> 65.9,2.440 -> 2.440,0.0,0.0,0.0,-10.0,-10.0
3730 -> 3730,0.1,1_惰行,65.6 -> 65.6,2.445 -> 2.445,0.0,0.0,0.0,-10.0,-10.0
3740 -> 3740,0.1,0_加速,79.8 -> 79.8,2.450 -> 2.450,0.0,-2.0,-0.5,-10.0,-12.5
3750 -> 3750,0.1,2_ブレーキ,67.2 -> 67.2,2.456 -> 2.456,0.0,-5.0,0.0,-10.0,-15.0
3760 -> 3760,0.1,0_加速,81.4 -> 81.4,2.462 -> 2.462,0.0,-5.0,-0.5,-10.0,-15.5
3770 -> 3770,0.1,1_惰行,81.0 -> 81.0,2.468 -> 2.468,0.0,-2.0,0.0,-10.0,-12.0
3780 -> 3780,0.1,0_加速,95.2 -> 95.2,2.475 -> 2.475,0.0,-2.0,-0.5,-10.0,-12.5
3790 -> 3790,0.1,1_惰行,94.8 -> 94.8,2.482 -> 2.482,0.0,-2.0,0.0,-10.0,-12.0
3800 -> 3800,0.1,1_惰行,94.4 -> 94.4,2.489 -> 2.489,0.0,0.0,0.0,-10.0,-10.0
3810 -> 3810,0.1,1_惰行,94.0 -> 94.0,2.497 -> 2.497,0.0,0.0,0.0,-10.0,-10.0
3820 -> 3820,0.1,0_加速,108.2 -> 108.2,2.505 -> 2.505,0.0,-2.0,-0.5,-10.6,-13.1
3830 -> 3830,0.1,1_惰行,107.8 -> 107.8,2.513 -> 2.513,0.0,-2.0,0.0,-10.6,-12.6
3840 -> 3840,0.1,1_惰行,107.3 -> 107.3,2.521 -> 2.521,0.0,0.0,0.0,-10.6,-10.6
3850 -> 3850,0.1,1_惰行,106.9 -> 106.9,2.530 -> 2.530,0.0,0.0,0.0,-10.5,-10.5
3860 -> 3860,0.1,2_ブレーキ,94.3 -> 94.3,2.537 -> 2.537,0.0,-2.0,0.0,-10.0,-12.0
3870 -> 3870,0.1,1_惰行,93.9 -> 93.9,2.544 -> 2.544,0.0,-2.0,0.0,-10.0,-12.0
3880 -> 3880,0.1,2_ブレーキ,81.3 -> 81.3,2.551 -> 2.551,0.0,-2.0,0.0,-10.0,-12.0
3890 -> 3890,0.1,0_加速,95.5 -> 95.5,2.558 -> 2.558,0.0,-5.0,-0.5,-10.0,-15.5
3900 -> 3900,0.1,1_惰行,95.1 -> 95.1,2.565 -> 2.565,0.0,-2.0,0.0,-10.0,-12.0
3910 -> 3910,0.1,1_惰行,94.7 -> 94.7,2.573 -> 2.573,0.0,0.0,0.0,-10.0,-10.0
3920 -> 3920,0.1,1_惰行,94.3 -> 94.3,2.580 -> 2.580,0.0,0.0,0.0,-10.0,-10.0
3930 -> 3930,0.1,1_惰行,93.8 -> 93.8,2.587 -> 2.587,0.0,0.0,0.0,-10.0,-10.0
3940 -> 3940,0.1,1_惰行,93.4 -> 93.4,2.594 -> 2.594,0.0,0.0,0.0,-10.0,-10.0
3950 -> 3950,0.1,1_惰行,93.0 -> 93.0,2.602 -> 2.602,0.0,0.0,0.0,-10.0,-10.0
3960 -> 3960,0.1,1_惰行,92.6 -> 92.6,2.609 -> 2.609,0.0,0.0,0.0,-10.0,-10.0
3970 -> 3970,0.1,1_惰行,92.2 -> 92.2,2.616 -> 2.616,0.0,0.0,0.0,-10.0,-10.0
3980 -> 3980,0.1,2_ブレーキ,79.6 -> 79.6,2.623 -> 2.623,0.0,-2.0,0.0,-10.0,-12.0
3990 -> 3990,0.1,1_惰行,79.3 -> 79.3,2.629 -> 2.629,0.0,-2.0,0.0,-10.0,-12.0
4000 -> 4000,0.1,1_惰行,78.9 -> 78.9,2.635 -> 2.635,0.0,0.0,0.0,-10.0,-10.0
4010 -> 4010,0.1,2_ブレーキ,66.3 -> 66.3,2.640 -> 2.640,0.0,-2.0,0.0,-10.0,-12.0
4020 -> 4020,0.1,1_惰行,66.0 -> 66.0,2.645 -> 2.645,0.0,-2.0,0.0,-10.0,-12.0
4030 -> 4030,0.1,2_ブレーキ,53.4 -> 53.4,2.650 -> 2.650,0.0,-2.0,0.0,-10.0,-12.0
4040 -> 4040,0.1,0_加速,67.6 -> 67.6,2.655 -> 2.655,0.0,-5.0,-0.5,-10.0,-15.5
4050 -> 4050,0.1,1_惰行,67.2 -> 67.2,2.660 -> 2.660,0.0,-2.0,0.0,-10.0,-12.0
4060 -> 4060,0.1,2_ブレーキ,54.6 -> 54.6,2.665 -> 2.665,0.0,-2.0,0.0,-10.0,-12.0
4070 -> 4070,0.1,1_惰行,54.3 -> 54.3,2.669 -> 2.669,0.0,-2.0,0.0,-10.0,-12.0
4080 -> 4080,0.1,1_惰行,54.0 -> 54.0,2.673 -> 2.673,0.0,0.0,0.0,-10.0,-10.0
4090 -> 4090,0.1,1_惰行,53.7 -> 53.7,2.677 -> 2.677,0.0,0.0,0.0,-10.0,-10.0
