step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3400 -> 3400,0.1,1_惰行,87.4 -> 87.4,2.070 -> 2.070,0.0,0.0,0.0,-10.0,-10.0
3410 -> 3410,0.1,1_惰行,87.0 -> 87.0,2.077 -> 2.077,0.0,0.0,0.0,-10.0,-10.0
3420 -> 3420,0.1,1_惰行,86.6 -> 86.6,2.084 -> 2.084,0.0,0.0,0.0,-10.0,-10.0
3430 -> 3430,0.1,1_惰行,86.2 -> 86.2,2.090 -> 2.090,0.0,0.0,0.0,-10.0,-10.0
3440 -> 3440,0.1,1_惰行,85.8 -> 85.8,2.097 -> 2.097,0.0,0.0,0.0,-10.0,-10.0
3450 -> 3450,0.1,1_惰行,85.4 -> 85.4,2.103 -> 2.103,0.0,0.0,0.0,-10.0,-10.0
3460 -> 3460,0.1,1_惰行,85.1 -> 85.1,2.110 -> 2.110,0.0,0.0,0.0,-10.0,-10.0
3470 -> 3470,0.1,1_惰行,84.7 -> 84.7,2.117 -> 2.117,0.0,0.0,0.0,-10.0,-10.0
3480 -> 3480,0.1,1_惰行,84.3 -> 84.3,2.123 -> 2.123,0.0,0.0,0.0,-10.0,-10.0
3490 -> 3490,0.1,1_惰行,83.9 -> 83.9,2.130 -> 2.130,0.0,0.0,0.0,-10.0,-10.0
3500 -> 3500,0.1,1_惰行,83.5 -> 83.5,2.136 -> 2.136,0.0,0.0,0.0,-10.0,-10.0
3510 -> 3510,0.1,1_惰行,83.1 -> 83.1,2.142 -> 2.142,0.0,0.0,0.0,-10.0,-10.0
3520 -> 3520,0.1,1_惰行,82.8 -> 82.8,2.149 -> 2.149,0.0,0.0,0.0,-10.0,-10.0
3530 -> 3530,0.1,1_惰行,82.4 -> 82.4,2.155 -> 2.155,0.0,0.0,0.0,-10.0,-10.0
3540 -> 3540,0.1,1_惰行,82.0 -> 82.0,2.162 -> 2.162,0.0,0.0,0.0,-10.0,-10.0
3550 -> 3550,0.1,1_惰行,81.6 -> 81.6,2.168 -> 2.168,0.0,0.0,0.0,-10.0,-10.0
3560 -> 3560,0.1,1_惰行,81.3 -> 81.3,2.174 -> 2.174,0.0,0.0,0.0,-10.0,-10.0
3570 -> 3570,0.1,1_惰行,80.9 -> 80.9,2.180 -> 2.180,0.0,0.0,0.0,-10.0,-10.0
3580 -> 3580,0.1,1_惰行,80.5 -> 80.5,2.187 -> 2.187,0.0,0.0,0.0,-10.0,-10.0
3590 -> 3590,0.1,1_惰行,80.1 -> 80.1,2.193 -> 2.193,0.0,0.0,0.0,-10.0,-10.0
3600 -> 3600,0.1,1_惰行,79.8 -> 79.8,2.199 -> 2.199,0.0,0.0,0.0,-10.0,-10.0
3610 -> 3610,0.1,1_惰行,79.4 -> 79.4,2.205 -> 2.205,0.0,0.0,0.0,-10.0,-10.0
3620 -> 3620,0.1,1_惰行,79.0 -> 79.0,2.211 -> 2.211,0.0,0.0,0.0,-10.0,-10.0
3630 -> 3630,0.1,1_惰行,78.7 -> 78.7,2.217 -> 2.217,0.0,0.0,0.0,-10.0,-10.0
3640 -> 3640,0.1,1_惰行,78.3 -> 78.3,2.223 -> 2.223,0.0,0.0,0.0,-10.0,-10.0
3650 -> 3650,0.1,1_惰行,77.9 -> 77.9,2.229 -> 2.229,0.0,0.0,0.0,-10.0,-10.0
3660 -> 3660,0.1,1_惰行,77.6 -> 77.6,2.235 -> 2.235,0.0,0.0,0.0,-10.0,-10.0
3670 -> 3670,0.1,1_惰行,77.2 -> 77.2,2.241 -> 2.241,0.0,0.0,0.0,-10.0,-10.0
3680 -> 3680,0.1,1_惰行,76.8 -> 76.8,2.247 -> 2.247,0.0,0.0,0.0,-10.0,-10.0
3690 -> 3690,0.1,1_惰行,76.5 -> 76.5,2.253 -> 2.253,0.0,0.0,0.0,-10.0,-10.0
3700 -> 3700,0.1,1_惰行,76.1 -> 76.1,2.259 -> 2.259,0.0,0.0,0.0,-10.0,-10.0
3710 -> 3710,0.1,1_惰行,75.7 -> 75.7,2.265 -> 2.265,0.0,0.0,0.0,-10.0,-10.0
3720 -> 3720,0.1,1_惰行,75.4 -> 75.4,2.271 -> 2.271,0.0,0.0,0.0,-10.0,-10.0
3730 -> 3730,0.1,1_惰行,75.0 -> 75.0,2.277 -> 2.277,0.0,0.0,0.0,-10.0,-10.0
3740 -> 3740,0.1,1_惰行,74.6 -> 74.6,2.282 -> 2.282,0.0,0.0,0.0,-10.0,-10.0
3750 -> 3750,0.1,1_惰行,74.3 -> 74.3,2.288 -> 2.288,0.0,0.0,0.0,-10.0,-10.0
3760 -> 3760,0.1,1_惰行,73.9 -> 73.9,2.294 -> 2.294,0.0,0.0,0.0,-10.0,-10.0
3770 -> 3770,0.1,1_惰行,73.6 -> 73.6,2.300 -> 2.300,0.0,0.0,0.0,-10.0,-10.0
3780 -> 3780,0.1,1_惰行,73.2 -> 73.2,2.305 -> 2.305,0.0,0.0,0.0,-10.0,-10.0
3790 -> 3790,0.1,1_惰行,72.8 -> 72.8,2.311 -> 2.311,0.0,0.0,0.0,-10.0,-10.0
3800 -> 3800,0.1,1_惰行,72.5 -> 72.5,2.316 -> 2.316,0.0,0.0,0.0,-10.0,-10.0
3810 -> 3810,0.1,1_惰行,72.1 -> 72.1,2.322 -> 2.322,0.0,0.0,0.0,-10.0,-10.0
3820 -> 3820,0.1,1_惰行,71.8 -> 71.8,2.328 -> 2.328,0.0,0.0,0.0,-10.0,-10.0
3830 -> 3830,0.1,1_惰行,71.4 -> 71.4,2.333 -> 2.333,0.0,0.0,0.0,-10.0,-10.0
3840 -> 3840,0.1,1_惰行,71.1 -> 71.1,2.339 -> 2.339,0.0,0.0,0.0,-10.0,-10.0
3850 -> 3850,0.1,1_惰行,70.7 -> 70.7,2.344 -> 2.344,0.0,0.0,0.0,-10.0,-10.0
3860 -> 3860,0.1,1_惰行,70.4 -> 70.4,2.349 -> 2.349,0.0,0.0,0.0,-10.0,-10.0
3870 -> 3870,0.1,1_惰行,70.0 -> 70.0,2.355 -> 2.355,0.0,0.0,0.0,-10.0,-10.0
3880 -> 3880,0.1,1_惰行,69.7 -> 69.7,2.360 -> 2.360,0.0,0.0,0.0,-10.0,-10.0
3890 -> 3890,0.1,1_惰行,69.3 -> 69.3,2.366 -> 2.366,0.0,0.0,0.0,-10.0,-10.0
3900 -> 3900,0.1,1_惰行,69.0 -> 69.0,2.371 -> 2.371,0.0,0.0,0.0,-10.0,-10.0
3910 -> 3910,0.1,1_惰行,68.6 -> 68.6,2.376 -> 2.376,0.0,0.0,0.0,-10.0,-10.0
3920 -> 3920,0.1,1_惰行,68.3 -> 68.3,2.382 -> 2.382,0.0,0.0,0.0,-10.0,-10.0
3930 -> 3930,0.1,1_惰行,67.9 -> 67.9,2.387 -> 2.387,0.0,0.0,0.0,-10.0,-10.0
3940 -> 3940,0.1,1_惰行,67.6 -> 67.6,2.392 -> 2.392,0.0,0.0,0.0,-10.0,-10.0
3950 -> 3950,0.1,1_惰行,67.2 -> 67.2,2.397 -> 2.397,0.0,0.0,0.0,-10.0,-10.0
3960 -> 3960,0.1,1_惰行,66.9 -> 66.9,2.402 -> 2.402,0.0,0.0,0.0,-10.0,-10.0
3970 -> 3970,0.1,1_惰行,66.5 -> 66.5,2.408 -> 2.408,0.0,0.0,0.0,-10.0,-10.0
3980 -> 3980,0.1,1_惰行,66.2 -> 66.2,2.413 -> 2.413,0.0,0.0,0.0,-10.0,-10.0
3990 -> 3990,0.1,1_惰行,65.9 -> 65.9,2.418 -> 2.418,0.0,0.0,0.0,-10.0,-10.0
4000 -> 4000,0.1,1_惰行,65.5 -> 65.5,2.423 -> 2.423,0.0,0.0,0.0,-10.0,-10.0
4010 -> 4010,0.1,1_惰行,65.2 -> 65.2,2.428 -> 2.428,0.0,0.0,0.0,-10.0,-10.0
4020 -> 4020,0.1,1_惰行,64.8 -> 64.8,2.433 -> 2.433,0.0,0.0,0.0,-10.0,-10.0
4030 -> 4030,0.1,1_惰行,64.5 -> 64.5,2.438 -> 2.438,0.0,0.0,0.0,-10.0,-10.0
4040 -> 4040,0.1,1_惰行,64.1 -> 64.1,2.443 -> 2.443,0.0,0.0,0.0,-10.0,-10.0
4050 -> 4050,0.1,1_惰行,63.8 -> 63.8,2.448 -> 2.448,0.0,0.0,0.0,-10.0,-10.0
4060 -> 4060,0.1,1_惰行,63.5 -> 63.5,2.453 -> 2.453,0.0,0.0,0.0,-10.0,-10.0
4070 -> 4070,0.1,1_惰行,63.1 -> 63.1,2.458 -> 2.458,0.0,0.0,0.0,-10.0,-10.0
4080 -> 4080,0.1,1_惰行,62.8 -> 62.8,2.462 -> 2.462,0.0,0.0,0.0,-10.0,-10.0
4090 -> 4090,0.1,1_惰行,62.5 -> 62.5,2.467 -> 2.467,0.0,0.0,0.0,-10.0,-10.0
4100 -> 4100,0.1,1_惰行,62.1 -> 62.1,2.472 -> 2.472,0.0,0.0,0.0,-10.0,-10.0
4110 -> 4110,0.1,1_惰行,61.8 -> 61.8,2.477 -> 2.477,0.0,0.0,0.0,-10.0,-10.0
4120 -> 4120,0.1,1_惰行,61.5 -> 61.5,2.482 -> 2.482,0.0,0.0,0.0,-10.0,-10.0
4130 -> 4130,0.1,1_惰行,61.1 -> 61.1,2.486 -> 2.486,0.0,0.0,0.0,-10.0,-10.0
4140 -> 4140,0.1,1_惰行,60.8 -> 60.8,2.491 -> 2.491,0.0,0.0,0.0,-10.0,-10.0
4150 -> 4150,0.1,1_惰行,60.5 -> 60.5,2.496 -> 2.496,0.0,0.0,0.0,-10.0,-10.0
4160 -> 4160,0.1,1_惰行,60.1 -> 60.1,2.500 -> 2.500,0.0,0.0,0.0,-10.0,-10.0
4170 -> 4170,0.1,1_惰行,59.8 -> 59.8,2.505 -> 2.505,0.0,0.0,0.0,-10.0,-10.0
4180 -> 4180,0.1,1_惰行,59.5 -> 59.5,2.510 -> 2.510,0.0,0.0,0.0,-10.0,-10.0
4190 -> 4190,0.1,1_惰行,59.1 -> 59.1,2.514 -> 2.514,0.0,0.0,0.0,-10.0,-10.0
4200 -> 4200,0.1,1_惰行,58.8 -> 58.8,2.519 -> 2.519,0.0,0.0,0.0,-10.0,-10.0
4210 -> 4210,0.1,1_惰行,58.5 -> 58.5,2.523 -> 2.523,0.0,0.0,0.0,-10.0,-10.0
4220 -> 4220,0.1,1_惰行,58.1 -> 58.1,2.528 -> 2.528,0.0,0.0,0.0,-10.0,-10.0
4230 -> 4230,0.1,1_惰行,57.8 -> 57.8,2.532 -> 2.532,0.0,0.0,0.0,-10.0,-10.0
4240 -> 4240,0.1,1_惰行,57.5 -> 57.5,2.537 -> 2.537,0.0,0.0,0.0,-10.0,-10.0
4250 -> 4250,0.1,1_惰行,57.2 -> 57.2,2.541 -> 2.541,0.0,0.0,0.0,-10.0,-10.0
4260 -> 4260,0.1,1_惰行,56.8 -> 56.8,2.545 -> 2.545,0.0,0.0,0.0,-10.0,-10.0
4270 -> 4270,0.1,1_惰行,56.5 -> 56.5,2.550 -> 2.550,0.0,0.0,0.0,-10.0,-10.0
4280 -> 4280,0.1,1_惰行,56.2 -> 56.2,2.554 -> 2.554,0.0,0.0,0.0,-10.0,-10.0
4290 -> 4290,0.1,1_惰行,55.9 -> 55.9,2.558 -> 2.558,0.0,0.0,0.0,-10.0,-10.0
4300 -> 4300,0.1,1_惰行,55.5 -> 55.5,2.563 -> 2.563,0.0,0.0,0.0,-10.0,-10.0
4310 -> 4310,0.1,1_惰行,55.2 -> 55.2,2.567 -> 2.567,0.0,0.0,0.0,-10.0,-10.0
4320 -> 4320,0.1,1_惰行,54.9 -> 54.9,2.571 -> 2.571,0.0,0.0,0.0,-10.0,-10.0
4330 -> 4330,0.1,1_惰行,54.6 -> 54.6,2.576 -> 2.576,0.0,0.0,0.0,-10.0,-10.0
4340 -> 4340,0.1,1_惰行,54.3 -> 54.3,2.580 -> 2.580,0.0,0.0,0.0,-10.0,-10.0
4350 -> 4350,0.1,1_惰行,53.9 -> 53.9,2.584 -> 2.584,0.0,0.0,0.0,-10.0,-10.0
4360 -> 4360,0.1,1_惰行,53.6 -> 53.6,2.588 -> 2.588,0.0,0.0,0.0,-10.0,-10.0
4370 -> 4370,0.1,1_惰行,53.3 -> 53.3,2.592 -> 2.592,0.0,0.0,0.0,-10.0,-10.0
4380 -> 4380,0.1,1_惰行,53.0 -> 53.0,2.596 -> 2.596,0.0,0.0,0.0,-10.0,-10.0
4390 -> 4390,0.1,1_惰行,52.7 -> 52.7,2.600 -> 2.600,0.0,0.0,0.0,-10.0,-10.0
4400 -> 4400,0.1,1_惰行,52.3 -> 52.3,2.604 -> 2.604,0.0,0.0,0.0,-10.0,-10.0
4410 -> 4410,0.1,1_惰行,52.0 -> 52.0,2.608 -> 2.608,0.0,0.0,0.0,-10.0,-10.0
4420 -> 4420,0.1,1_惰行,51.7 -> 51.7,2.612 -> 2.612,0.0,0.0,0.0,-10.0,-10.0
4430 -> 4430,0.1,1_惰行,51.4 -> 51.4,2.616 -> 2.616,0.0,0.0,0.0,-10.0,-10.0
4440 -> 4440,0.1,1_惰行,51.1 -> 51.1,2.620 -> 2.620,0.0,0.0,0.0,-10.0,-10.0
4450 -> 4450,0.1,1_惰行,50.8 -> 50.8,2.624 -> 2.624,0.0,0.0,0.0,-10.0,-10.0
4460 -> 4460,0.1,1_惰行,50.5 -> 50.5,2.628 -> 2.628,0.0,0.0,0.0,-10.0,-10.0
4470 -> 4470,0.1,1_惰行,50.1 -> 50.1,2.632 -> 2.632,0.0,0.0,0.0,-10.0,-10.0
4480 -> 4480,0.1,1_惰行,49.8 -> 49.8,2.636 -> 2.636,0.0,0.0,0.0,-10.0,-10.0
4490 -> 4490,0.1,1_惰行,49.5 -> 49.5,2.640 -> 2.640,0.0,0.0,0.0,-10.0,-10.0
4500 -> 4500,0.1,1_惰行,49.2 -> 49.2,2.644 -> 2.644,0.0,0.0,0.0,-10.0,-10.0
4510 -> 4510,0.1,1_惰行,48.9 -> 48.9,2.647 -> 2.647,0.0,0.0,0.0,-10.0,-10.0
4520 -> 4520,0.1,1_惰行,48.6 -> 48.6,2.651 -> 2.651,0.0,0.0,0.0,-10.0,-10.0
4530 -> 4530,0.1,1_惰行,48.3 -> 48.3,2.655 -> 2.655,0.0,0.0,0.0,-10.0,-10.0
4540 -> 4540,0.1,1_惰行,48.0 -> 48.0,2.659 -> 2.659,0.0,0.0,0.0,-10.0,-10.0
4550 -> 4550,0.1,1_惰行,47.7 -> 47.7,2.662 -> 2.662,0.0,0.0,0.0,-10.0,-10.0
4560 -> 4560,0.1,1_惰行,47.4 -> 47.4,2.666 -> 2.666,0.0,0.0,0.0,-10.0,-10.0
4570 -> 4570,0.1,1_惰行,47.0 -> 47.0,2.670 -> 2.670,0.0,0.0,0.0,-10.0,-10.0
4580 -> 4580,0.1,1_惰行,46.7 -> 46.7,2.673 -> 2.673,0.0,0.0,0.0,-10.0,-10.0
4590 -> 4590,0.1,1_惰行,46.4 -> 46.4,2.677 -> 2.677,0.0,0.0,0.0,-10.0,-10.0
4600 -> 4600,0.1,1_惰行,46.1 -> 46.1,2.680 -> 2.680,0.0,0.0,0.0,-10.0,-10.0
4610 -> 4610,0.1,1_惰行,45.8 -> 45.8,2.684 -> 2.684,0.0,0.0,0.0,-10.0,-10.0
4620 -> 4620,0.1,1_惰行,45.5 -> 45.5,2.687 -> 2.687,0.0,0.0,0.0,-10.0,-10.0
4630 -> 4630,0.1,1_惰行,45.2 -> 45.2,2.691 -> 2.691,0.0,0.0,0.0,-10.0,-10.0
4640 -> 4640,0.1,1_惰行,44.9 -> 44.9,2.694 -> 2.694,0.0,0.0,0.0,-10.0,-10.0
4650 -> 4650,0.1,1_惰行,44.6 -> 44.6,2.698 -> 2.698,0.0,0.0,0.0,-10.0,-10.0
4660 -> 4660,0.1,1_惰行,44.3 -> 44.3,2.701 -> 2.701,0.0,0.0,0.0,-10.0,-10.0
4670 -> 4670,0.1,1_惰行,44.0 -> 44.0,2.705 -> 2.705,0.0,0.0,0.0,-10.0,-10.0
4680 -> 4680,0.1,1_惰行,43.7 -> 43.7,2.708 -> 2.708,0.0,0.0,0.0,-10.0,-10.0
4690 -> 4690,0.1,1_惰行,43.4 -> 43.4,2.711 -> 2.711,0.0,0.0,0.0,-10.0,-10.0
4700 -> 4700,0.1,1_惰行,43.1 -> 43.1,2.715 -> 2.715,0.0,0.0,0.0,-10.0,-10.0
4710 -> 4710,0.1,1_惰行,42.8 -> 42.8,2.718 -> 2.718,0.0,0.0,0.0,-10.0,-10.0
4720 -> 4720,0.1,1_惰行,42.5 -> 42.5,2.721 -> 2.721,0.0,0.0,0.0,-10.0,-10.0
4730 -> 4730,0.1,1_惰行,42.2 -> 42.2,2.725 -> 2.725,0.0,0.0,0.0,-10.0,-10.0
4740 -> 4740,0.1,1_惰行,41.9 -> 41.9,2.728 -> 2.728,0.0,0.0,0.0,-10.0,-10.0
4750 -> 4750,0.1,1_惰行,41.6 -> 41.6,2.731 -> 2.731,0.0,0.0,0.0,-10.0,-10.0
4760 -> 4760,0.1,1_惰行,41.3 -> 41.3,2.734 -> 2.734,0.0,0.0,0.0,-10.0,-10.0
4770 -> 4770,0.1,1_惰行,41.0 -> 41.0,2.737 -> 2.737,0.0,0.0,0.0,-10.0,-10.0
4780 -> 4780,0.1,1_惰行,40.7 -> 40.7,2.741 -> 2.741,0.0,0.0,0.0,-10.0,-10.0
4790 -> 4790,0.1,1_惰行,40.4 -> 40.4,2.744 -> 2.744,0.0,0.0,0.0,-10.0,-10.0
4800 -> 4800,0.1,1_惰行,40.1 -> 40.1,2.747 -> 2.747,0.0,0.0,0.0,-10.0,-10.0
4810 -> 4810,0.1,1_惰行,39.8 -> 39.8,2.750 -> 2.750,0.0,0.0,0.0,-10.0,-10.0
4820 -> 4820,0.1,1_惰行,39.5 -> 39.5,2.753 -> 2.753,0.0,0.0,0.0,-10.0,-10.0
4830 -> 4830,0.1,1_惰行,39.2 -> 39.2,2.756 -> 2.756,0.0,0.0,0.0,-10.0,-10.0
4840 -> 4840,0.1,1_惰行,39.0 -> 39.0,2.759 -> 2.759,0.0,0.0,0.0,-10.0,-10.0
4850 -> 4850,0.1,1_惰行,38.7 -> 38.7,2.762 -> 2.762,0.0,0.0,0.0,-10.0,-10.0
4860 -> 4860,0.1,1_惰行,38.4 -> 38.4,2.765 -> 2.765,0.0,0.0,0.0,-10.0,-10.0
4870 -> 4870,0.1,1_惰行,38.1 -> 38.1,2.768 -> 2.768,0.0,0.0,0.0,-10.0,-10.0
4880 -> 4880,0.1,1_惰行,37.8 -> 37.8,2.771 -> 2.771,0.0,0.0,0.0,-10.0,-10.0
4890 -> 4890,0.1,1_惰行,37.5 -> 37.5,2.774 -> 2.774,0.0,0.0,0.0,-10.0,-10.0
4900 -> 4900,0.1,1_惰行,37.2 -> 37.2,2.777 -> 2.777,0.0,0.0,0.0,-10.0,-10.0
4910 -> 4910,0.1,1_惰行,36.9 -> 36.9,2.780 -> 2.780,0.0,0.0,0.0,-10.0,-10.0
4920 -> 4920,0.1,0_加速,51.2 -> 51.2,2.783 -> 2.783,0.0,0.0,-0.5,-10.0,-10.5
4930 -> 4930,0.1,1_惰行,50.8 -> 50.8,2.787 -> 2.787,0.0,-2.0,0.0,-10.0,-12.0
4940 -> 4940,0.1,1_惰行,50.5 -> 50.5,2.791 -> 2.791,0.0,0.0,0.0,-10.0,-10.0
4950 -> 4950,0.1,1_惰行,50.2 -> 50.2,2.795 -> 2.795,0.0,0.0,0.0,-10.0,-10.0
4960 -> 4960,0.1,1_惰行,49.9 -> 49.9,2.799 -> 2.799,0.0,0.0,0.0,-10.0,-10.0
4970 -> 4970,0.1,1_惰行,49.6 -> 49.6,2.802 -> 2.802,0.0,0.0,0.0,-10.0,-10.0
4980 -> 4980,0.1,1_惰行,49.3 -> 49.3,2.806 -> 2.806,0.0,0.0,0.0,-10.0,-10.0
4990 -> 4990,0.1,1_惰行,49.0 -> 49.0,2.810 -> 2.810,0.0,0.0,0.0,-10.0,-10.0
5000 -> 5000,0.1,1_惰行,48.7 -> 48.7,2.814 -> 2.814,0.0,0.0,0.0,-10.0,-10.0
5010 -> 5010,0.1,1_惰行,48.3 -> 48.3,2.818 -> 2.818,0.0,0.0,0.0,-10.0,-10.0
5020 -> 5020,0.1,1_惰行,48.0 -> 48.0,2.821 -> 2.821,0.0,0.0,0.0,-10.0,-10.0
5030 -> 5030,0.1,1_惰行,47.7 -> 47.7,2.825 -> 2.825,0.0,0.0,0.0,-10.0,-10.0
5040 -> 5040,0.1,1_惰行,47.4 -> 47.4,2.829 -> 2.829,0.0,0.0,0.0,-10.0,-10.0
5050 -> 5050,0.1,1_惰行,47.1 -> 47.1,2.832 -> 2.832,0.0,0.0,0.0,-10.0,-10.0
5060 -> 5060,0.1,1_惰行,46.8 -> 46.8,2.836 -> 2.836,0.0,0.0,0.0,-10.0,-10.0
5070 -> 5070,0.1,1_惰行,46.5 -> 46.5,2.839 -> 2.839,0.0,0.0,0.0,-10.0,-10.0
5080 -> 5080,0.1,1_惰行,46.2 -> 46.2,2.843 -> 2.843,0.0,0.0,0.0,-10.0,-10.0
5090 -> 5090,0.1,1_惰行,45.9 -> 45.9,2.847 -> 2.847,0.0,0.0,0.0,-10.0,-10.0
5100 -> 5100,0.1,1_惰行,45.6 -> 45.6,2.850 -> 2.850,0.0,0.0,0.0,-10.0,-10.0
5110 -> 5110,0.1,1_惰行,45.3 -> 45.3,2.854 -> 2.854,0.0,0.0,0.0,-10.0,-10.0
5120 -> 5120,0.1,1_惰行,45.0 -> 45.0,2.857 -> 2.857,0.0,0.0,0.0,-10.0,-10.0
5130 -> 5130,0.1,1_惰行,44.7 -> 44.7,2.861 -> 2.861,0.0,0.0,0.0,-10.0,-10.0
5140 -> 5140,0.1,1_惰行,44.4 -> 44.4,2.864 -> 2.864,0.0,0.0,0.0,-10.0,-10.0
5150 -> 5150,0.1,1_惰行,44.1 -> 44.1,2.867 -> 2.867,0.0,0.0,0.0,-10.0,-10.0
5160 -> 5160,0.1,1_惰行,43.8 -> 43.8,2.871 -> 2.871,0.0,0.0,0.0,-10.0,-10.0
5170 -> 5170,0.1,1_惰行,43.5 -> 43.5,2.874 -> 2.874,0.0,0.0,0.0,-10.0,-10.0
5180 -> 5180,0.1,1_惰行,43.2 -> 43.2,2.878 -> 2.878,0.0,0.0,0.0,-10.0,-10.0
5190 -> 5190,0.1,1_惰行,42.9 -> 42.9,2.881 -> 2.881,0.0,0.0,0.0,-10.0,-10.0
5200 -> 5200,0.1,1_惰行,42.6 -> 42.6,2.884 -> 2.884,0.0,0.0,0.0,-10.0,-10.0
5210 -> 5210,0.1,1_惰行,42.3 -> 42.3,2.887 -> 2.887,0.0,0.0,0.0,-10.0,-10.0
5220 -> 5220,0.1,1_惰行,42.0 -> 42.0,2.891 -> 2.891,0.0,0.0,0.0,-10.0,-10.0
5230 -> 5230,0.1,1_惰行,41.7 -> 41.7,2.894 -> 2.894,0.0,0.0,0.0,-10.0,-10.0
5240 -> 5240,0.1,1_惰行,41.4 -> 41.4,2.897 -> 2.897,0.0,0.0,0.0,-10.0,-10.0
5250 -> 5250,0.1,1_惰行,41.1 -> 41.1,2.900 -> 2.900,0.0,0.0,0.0,-10.0,-10.0
5260 -> 5260,0.1,1_惰行,40.8 -> 40.8,2.903 -> 2.903,0.0,0.0,0.0,-10.0,-10.0
5270 -> 5270,0.1,1_惰行,40.5 -> 40.5,2.907 -> 2.907,0.0,0.0,0.0,-10.0,-10.0
