step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4100 -> 4100,0.1,1_惰行,74.0 -> 74.0,2.070 -> 2.070,0.0,0.0,0.0,-10.0,-10.0
4110 -> 4110,0.1,1_惰行,73.7 -> 73.7,2.076 -> 2.076,0.0,0.0,0.0,-10.0,-10.0
4120 -> 4120,0.1,1_惰行,73.3 -> 73.3,2.082 -> 2.082,0.0,0.0,0.0,-10.0,-10.0
4130 -> 4130,0.1,1_惰行,73.0 -> 73.0,2.087 -> 2.087,0.0,0.0,0.0,-10.0,-10.0
4140 -> 4140,0.1,1_惰行,72.6 -> 72.6,2.093 -> 2.093,0.0,0.0,0.0,-10.0,-10.0
4150 -> 4150,0.1,1_惰行,72.3 -> 72.3,2.099 -> 2.099,0.0,0.0,0.0,-10.0,-10.0
4160 -> 4160,0.1,1_惰行,71.9 -> 71.9,2.104 -> 2.104,0.0,0.0,0.0,-10.0,-10.0
4170 -> 4170,0.1,1_惰行,71.5 -> 71.5,2.110 -> 2.110,0.0,0.0,0.0,-10.0,-10.0
4180 -> 4180,0.1,1_惰行,71.2 -> 71.2,2.115 -> 2.115,0.0,0.0,0.0,-10.0,-10.0
4190 -> 4190,0.1,1_惰行,70.8 -> 70.8,2.121 -> 2.121,0.0,0.0,0.0,-10.0,-10.0
4200 -> 4200,0.1,1_惰行,70.5 -> 70.5,2.126 -> 2.126,0.0,0.0,0.0,-10.0,-10.0
4210 -> 4210,0.1,1_惰行,70.1 -> 70.1,2.131 -> 2.131,0.0,0.0,0.0,-10.0,-10.0
4220 -> 4220,0.1,1_惰行,69.8 -> 69.8,2.137 -> 2.137,0.0,0.0,0.0,-10.0,-10.0
4230 -> 4230,0.1,1_惰行,69.4 -> 69.4,2.142 -> 2.142,0.0,0.0,0.0,-10.0,-10.0
4240 -> 4240,0.1,1_惰行,69.1 -> 69.1,2.148 -> 2.148,0.0,0.0,0.0,-10.0,-10.0
4250 -> 4250,0.1,1_惰行,68.7 -> 68.7,2.153 -> 2.153,0.0,0.0,0.0,-10.0,-10.0
4260 -> 4260,0.1,1_惰行,68.4 -> 68.4,2.158 -> 2.158,0.0,0.0,0.0,-10.0,-10.0
4270 -> 4270,0.1,1_惰行,68.0 -> 68.0,2.163 -> 2.163,0.0,0.0,0.0,-10.0,-10.0
4280 -> 4280,0.1,1_惰行,67.7 -> 67.7,2.169 -> 2.169,0.0,0.0,0.0,-10.0,-10.0
4290 -> 4290,0.1,1_惰行,67.3 -> 67.3,2.174 -> 2.174,0.0,0.0,0.0,-10.0,-10.0
4300 -> 4300,0.1,1_惰行,67.0 -> 67.0,2.179 -> 2.179,0.0,0.0,0.0,-10.0,-10.0
4310 -> 4310,0.1,1_惰行,66.7 -> 66.7,2.184 -> 2.184,0.0,0.0,0.0,-10.0,-10.0
4320 -> 4320,0.1,1_惰行,66.3 -> 66.3,2.189 -> 2.189,0.0,0.0,0.0,-10.0,-10.0
4330 -> 4330,0.1,1_惰行,66.0 -> 66.0,2.194 -> 2.194,0.0,0.0,0.0,-10.0,-10.0
4340 -> 4340,0.1,1_惰行,65.6 -> 65.6,2.200 -> 2.200,0.0,0.0,0.0,-10.0,-10.0
4350 -> 4350,0.1,1_惰行,65.3 -> 65.3,2.205 -> 2.205,0.0,0.0,0.0,-10.0,-10.0
4360 -> 4360,0.1,1_惰行,64.9 -> 64.9,2.210 -> 2.210,0.0,0.0,0.0,-10.0,-10.0
4370 -> 4370,0.1,1_惰行,64.6 -> 64.6,2.215 -> 2.215,0.0,0.0,0.0,-10.0,-10.0
4380 -> 4380,0.1,1_惰行,64.3 -> 64.3,2.220 -> 2.220,0.0,0.0,0.0,-10.0,-10.0
4390 -> 4390,0.1,1_惰行,63.9 -> 63.9,2.225 -> 2.225,0.0,0.0,0.0,-10.0,-10.0
4400 -> 4400,0.1,1_惰行,63.6 -> 63.6,2.229 -> 2.229,0.0,0.0,0.0,-10.0,-10.0
4410 -> 4410,0.1,1_惰行,63.2 -> 63.2,2.234 -> 2.234,0.0,0.0,0.0,-10.0,-10.0
4420 -> 4420,0.1,1_惰行,62.9 -> 62.9,2.239 -> 2.239,0.0,0.0,0.0,-10.0,-10.0
4430 -> 4430,0.1,1_惰行,62.6 -> 62.6,2.244 -> 2.244,0.0,0.0,0.0,-10.0,-10.0
4440 -> 4440,0.1,1_惰行,62.2 -> 62.2,2.249 -> 2.249,0.0,0.0,0.0,-10.0,-10.0
4450 -> 4450,0.1,1_惰行,61.9 -> 61.9,2.254 -> 2.254,0.0,0.0,0.0,-10.0,-10.0
4460 -> 4460,0.1,1_惰行,61.6 -> 61.6,2.258 -> 2.258,0.0,0.0,0.0,-10.0,-10.0
4470 -> 4470,0.1,1_惰行,61.2 -> 61.2,2.263 -> 2.263,0.0,0.0,0.0,-10.0,-10.0
4480 -> 4480,0.1,1_惰行,60.9 -> 60.9,2.268 -> 2.268,0.0,0.0,0.0,-10.0,-10.0
4490 -> 4490,0.1,1_惰行,60.6 -> 60.6,2.273 -> 2.273,0.0,0.0,0.0,-10.0,-10.0
4500 -> 4500,0.1,1_惰行,60.2 -> 60.2,2.277 -> 2.277,0.0,0.0,0.0,-10.0,-10.0
4510 -> 4510,0.1,1_惰行,59.9 -> 59.9,2.282 -> 2.282,0.0,0.0,0.0,-10.0,-10.0
4520 -> 4520,0.1,1_惰行,59.6 -> 59.6,2.286 -> 2.286,0.0,0.0,0.0,-10.0,-10.0
4530 -> 4530,0.1,1_惰行,59.2 -> 59.2,2.291 -> 2.291,0.0,0.0,0.0,-10.0,-10.0
4540 -> 4540,0.1,1_惰行,58.9 -> 58.9,2.296 -> 2.296,0.0,0.0,0.0,-10.0,-10.0
4550 -> 4550,0.1,1_惰行,58.6 -> 58.6,2.300 -> 2.300,0.0,0.0,0.0,-10.0,-10.0
4560 -> 4560,0.1,1_惰行,58.3 -> 58.3,2.305 -> 2.305,0.0,0.0,0.0,-10.0,-10.0
4570 -> 4570,0.1,1_惰行,57.9 -> 57.9,2.309 -> 2.309,0.0,0.0,0.0,-10.0,-10.0
4580 -> 4580,0.1,1_惰行,57.6 -> 57.6,2.314 -> 2.314,0.0,0.0,0.0,-10.0,-10.0
4590 -> 4590,0.1,1_惰行,57.3 -> 57.3,2.318 -> 2.318,0.0,0.0,0.0,-10.0,-10.0
4600 -> 4600,0.1,1_惰行,56.9 -> 56.9,2.322 -> 2.322,0.0,0.0,0.0,-10.0,-10.0
4610 -> 4610,0.1,1_惰行,56.6 -> 56.6,2.327 -> 2.327,0.0,0.0,0.0,-10.0,-10.0
4620 -> 4620,0.1,1_惰行,56.3 -> 56.3,2.331 -> 2.331,0.0,0.0,0.0,-10.0,-10.0
4630 -> 4630,0.1,1_惰行,56.0 -> 56.0,2.335 -> 2.335,0.0,0.0,0.0,-10.0,-10.0
4640 -> 4640,0.1,1_惰行,55.7 -> 55.7,2.340 -> 2.340,0.0,0.0,0.0,-10.0,-10.0
4650 -> 4650,0.1,1_惰行,55.3 -> 55.3,2.344 -> 2.344,0.0,0.0,0.0,-10.0,-10.0
4660 -> 4660,0.1,1_惰行,55.0 -> 55.0,2.348 -> 2.348,0.0,0.0,0.0,-10.0,-10.0
4670 -> 4670,0.1,1_惰行,54.7 -> 54.7,2.353 -> 2.353,0.0,0.0,0.0,-10.0,-10.0
4680 -> 4680,0.1,1_惰行,54.4 -> 54.4,2.357 -> 2.357,0.0,0.0,0.0,-10.0,-10.0
4690 -> 4690,0.1,1_惰行,54.0 -> 54.0,2.361 -> 2.361,0.0,0.0,0.0,-10.0,-10.0
4700 -> 4700,0.1,1_惰行,53.7 -> 53.7,2.365 -> 2.365,0.0,0.0,0.0,-10.0,-10.0
4710 -> 4710,0.1,1_惰行,53.4 -> 53.4,2.369 -> 2.369,0.0,0.0,0.0,-10.0,-10.0
4720 -> 4720,0.1,1_惰行,53.1 -> 53.1,2.373 -> 2.373,0.0,0.0,0.0,-10.0,-10.0
4730 -> 4730,0.1,1_惰行,52.8 -> 52.8,2.377 -> 2.377,0.0,0.0,0.0,-10.0,-10.0
4740 -> 4740,0.1,1_惰行,52.5 -> 52.5,2.381 -> 2.381,0.0,0.0,0.0,-10.0,-10.0
4750 -> 4750,0.1,1_惰行,52.1 -> 52.1,2.385 -> 2.385,0.0,0.0,0.0,-10.0,-10.0
4760 -> 4760,0.1,1_惰行,51.8 -> 51.8,2.389 -> 2.389,0.0,0.0,0.0,-10.0,-10.0
4770 -> 4770,0.1,1_惰行,51.5 -> 51.5,2.393 -> 2.393,0.0,0.0,0.0,-10.0,-10.0
4780 -> 4780,0.1,1_惰行,51.2 -> 51.2,2.397 -> 2.397,0.0,0.0,0.0,-10.0,-10.0
4790 -> 4790,0.1,1_惰行,50.9 -> 50.9,2.401 -> 2.401,0.0,0.0,0.0,-10.0,-10.0
4800 -> 4800,0.1,0_加速,65.1 -> 65.1,2.406 -> 2.406,0.0,0.0,-0.5,-10.0,-10.5
4810 -> 4810,0.1,1_惰行,64.8 -> 64.8,2.411 -> 2.411,0.0,-2.0,0.0,-10.0,-12.0
4820 -> 4820,0.1,1_惰行,64.4 -> 64.4,2.416 -> 2.416,0.0,0.0,0.0,-10.0,-10.0
4830 -> 4830,0.1,1_惰行,64.1 -> 64.1,2.421 -> 2.421,0.0,0.0,0.0,-10.0,-10.0
4840 -> 4840,0.1,1_惰行,63.7 -> 63.7,2.426 -> 2.426,0.0,0.0,0.0,-10.0,-10.0
4850 -> 4850,0.1,1_惰行,63.4 -> 63.4,2.431 -> 2.431,0.0,0.0,0.0,-10.0,-10.0
4860 -> 4860,0.1,1_惰行,63.1 -> 63.1,2.436 -> 2.436,0.0,0.0,0.0,-10.0,-10.0
4870 -> 4870,0.1,1_惰行,62.7 -> 62.7,2.440 -> 2.440,0.0,0.0,0.0,-10.0,-10.0
4880 -> 4880,0.1,1_惰行,62.4 -> 62.4,2.445 -> 2.445,0.0,0.0,0.0,-10.0,-10.0
4890 -> 4890,0.1,1_惰行,62.1 -> 62.1,2.450 -> 2.450,0.0,0.0,0.0,-10.0,-10.0
4900 -> 4900,0.1,1_惰行,61.7 -> 61.7,2.455 -> 2.455,0.0,0.0,0.0,-10.0,-10.0
4910 -> 4910,0.1,1_惰行,61.4 -> 61.4,2.460 -> 2.460,0.0,0.0,0.0,-10.0,-10.0
4920 -> 4920,0.1,1_惰行,61.1 -> 61.1,2.464 -> 2.464,0.0,0.0,0.0,-10.0,-10.0
4930 -> 4930,0.1,1_惰行,60.7 -> 60.7,2.469 -> 2.469,0.0,0.0,0.0,-10.0,-10.0
4940 -> 4940,0.1,1_惰行,60.4 -> 60.4,2.474 -> 2.474,0.0,0.0,0.0,-10.0,-10.0
4950 -> 4950,0.1,1_惰行,60.1 -> 60.1,2.478 -> 2.478,0.0,0.0,0.0,-10.0,-10.0
4960 -> 4960,0.1,1_惰行,59.7 -> 59.7,2.483 -> 2.483,0.0,0.0,0.0,-10.0,-10.0
4970 -> 4970,0.1,1_惰行,59.4 -> 59.4,2.487 -> 2.487,0.0,0.0,0.0,-10.0,-10.0
4980 -> 4980,0.1,1_惰行,59.1 -> 59.1,2.492 -> 2.492,0.0,0.0,0.0,-10.0,-10.0
4990 -> 4990,0.1,1_惰行,58.7 -> 58.7,2.497 -> 2.497,0.0,0.0,0.0,-10.0,-10.0
5000 -> 5000,0.1,1_惰行,58.4 -> 58.4,2.501 -> 2.501,0.0,0.0,0.0,-10.0,-10.0
5010 -> 5010,0.1,1_惰行,58.1 -> 58.1,2.506 -> 2.506,0.0,0.0,0.0,-10.0,-10.0
5020 -> 5020,0.1,1_惰行,57.8 -> 57.8,2.510 -> 2.510,0.0,0.0,0.0,-10.0,-10.0
5030 -> 5030,0.1,1_惰行,57.4 -> 57.4,2.515 -> 2.515,0.0,0.0,0.0,-10.0,-10.0
5040 -> 5040,0.1,1_惰行,57.1 -> 57.1,2.519 -> 2.519,0.0,0.0,0.0,-10.0,-10.0
5050 -> 5050,0.1,1_惰行,56.8 -> 56.8,2.523 -> 2.523,0.0,0.0,0.0,-10.0,-10.0
5060 -> 5060,0.1,1_惰行,56.5 -> 56.5,2.528 -> 2.528,0.0,0.0,0.0,-10.0,-10.0
5070 -> 5070,0.1,1_惰行,56.1 -> 56.1,2.532 -> 2.532,0.0,0.0,0.0,-10.0,-10.0
5080 -> 5080,0.1,1_惰行,55.8 -> 55.8,2.536 -> 2.536,0.0,0.0,0.0,-10.0,-10.0
5090 -> 5090,0.1,1_惰行,55.5 -> 55.5,2.541 -> 2.541,0.0,0.0,0.0,-10.0,-10.0
5100 -> 5100,0.1,1_惰行,55.2 -> 55.2,2.545 -> 2.545,0.0,0.0,0.0,-10.0,-10.0
5110 -> 5110,0.1,1_惰行,54.8 -> 54.8,2.549 -> 2.549,0.0,0.0,0.0,-10.0,-10.0
5120 -> 5120,0.1,1_惰行,54.5 -> 54.5,2.553 -> 2.553,0.0,0.0,0.0,-10.0,-10.0
5130 -> 5130,0.1,1_惰行,54.2 -> 54.2,2.558 -> 2.558,0.0,0.0,0.0,-10.0,-10.0
5140 -> 5140,0.1,1_惰行,53.9 -> 53.9,2.562 -> 2.562,0.0,0.0,0.0,-10.0,-10.0
5150 -> 5150,0.1,1_惰行,53.6 -> 53.6,2.566 -> 2.566,0.0,0.0,0.0,-10.0,-10.0
5160 -> 5160,0.1,1_惰行,53.2 -> 53.2,2.570 -> 2.570,0.0,0.0,0.0,-10.0,-10.0
5170 -> 5170,0.1,1_惰行,52.9 -> 52.9,2.574 -> 2.574,0.0,0.0,0.0,-10.0,-10.0
5180 -> 5180,0.1,1_惰行,52.6 -> 52.6,2.578 -> 2.578,0.0,0.0,0.0,-10.0,-10.0
5190 -> 5190,0.1,1_惰行,52.3 -> 52.3,2.582 -> 2.582,0.0,0.0,0.0,-10.0,-10.0
5200 -> 5200,0.1,1_惰行,52.0 -> 52.0,2.586 -> 2.586,0.0,0.0,0.0,-10.0,-10.0
5210 -> 5210,0.1,1_惰行,51.7 -> 51.7,2.590 -> 2.590,0.0,0.0,0.0,-10.0,-10.0
5220 -> 5220,0.1,1_惰行,51.3 -> 51.3,2.594 -> 2.594,0.0,0.0,0.0,-10.0,-10.0
5230 -> 5230,0.1,1_惰行,51.0 -> 51.0,2.598 -> 2.598,0.0,0.0,0.0,-10.0,-10.0
5240 -> 5240,0.1,1_惰行,50.7 -> 50.7,2.602 -> 2.602,0.0,0.0,0.0,-10.0,-10.0
5250 -> 5250,0.1,1_惰行,50.4 -> 50.4,2.606 -> 2.606,0.0,0.0,0.0,-10.0,-10.0
5260 -> 5260,0.1,1_惰行,50.1 -> 50.1,2.610 -> 2.610,0.0,0.0,0.0,-10.0,-10.0
5270 -> 5270,0.1,1_惰行,49.8 -> 49.8,2.614 -> 2.614,0.0,0.0,0.0,-10.0,-10.0
5280 -> 5280,0.1,1_惰行,49.5 -> 49.5,2.618 -> 2.618,0.0,0.0,0.0,-10.0,-10.0
5290 -> 5290,0.1,1_惰行,49.2 -> 49.2,2.621 -> 2.621,0.0,0.0,0.0,-10.0,-10.0
5300 -> 5300,0.1,1_惰行,48.8 -> 48.8,2.625 -> 2.625,0.0,0.0,0.0,-10.0,-10.0
5310 -> 5310,0.1,1_惰行,48.5 -> 48.5,2.629 -> 2.629,0.0,0.0,0.0,-10.0,-10.0
5320 -> 5320,0.1,1_惰行,48.2 -> 48.2,2.633 -> 2.633,0.0,0.0,0.0,-10.0,-10.0
5330 -> 5330,0.1,1_惰行,47.9 -> 47.9,2.636 -> 2.636,0.0,0.0,0.0,-10.0,-10.0
5340 -> 5340,0.1,1_惰行,47.6 -> 47.6,2.640 -> 2.640,0.0,0.0,0.0,-10.0,-10.0
5350 -> 5350,0.1,1_惰行,47.3 -> 47.3,2.644 -> 2.644,0.0,0.0,0.0,-10.0,-10.0
5360 -> 5360,0.1,1_惰行,47.0 -> 47.0,2.647 -> 2.647,0.0,0.0,0.0,-10.0,-10.0
5370 -> 5370,0.1,1_惰行,46.7 -> 46.7,2.651 -> 2.651,0.0,0.0,0.0,-10.0,-10.0
5380 -> 5380,0.1,1_惰行,46.4 -> 46.4,2.654 -> 2.654,0.0,0.0,0.0,-10.0,-10.0
5390 -> 5390,0.1,1_惰行,46.1 -> 46.1,2.658 -> 2.658,0.0,0.0,0.0,-10.0,-10.0
5400 -> 5400,0.1,1_惰行,45.8 -> 45.8,2.662 -> 2.662,0.0,0.0,0.0,-10.0,-10.0
5410 -> 5410,0.1,1_惰行,45.5 -> 45.5,2.665 -> 2.665,0.0,0.0,0.0,-10.0,-10.0
5420 -> 5420,0.1,1_惰行,45.2 -> 45.2,2.669 -> 2.669,0.0,0.0,0.0,-10.0,-10.0
5430 -> 5430,0.1,1_惰行,44.9 -> 44.9,2.672 -> 2.672,0.0,0.0,0.0,-10.0,-10.0
5440 -> 5440,0.1,1_惰行,44.6 -> 44.6,2.676 -> 2.676,0.0,0.0,0.0,-10.0,-10.0
5450 -> 5450,0.1,1_惰行,44.3 -> 44.3,2.679 -> 2.679,0.0,0.0,0.0,-10.0,-10.0
5460 -> 5460,0.1,1_惰行,43.9 -> 43.9,2.682 -> 2.682,0.0,0.0,0.0,-10.0,-10.0
5470 -> 5470,0.1,1_惰行,43.6 -> 43.6,2.686 -> 2.686,0.0,0.0,0.0,-10.0,-10.0
5480 -> 5480,0.1,1_惰行,43.3 -> 43.3,2.689 -> 2.689,0.0,0.0,0.0,-10.0,-10.0
5490 -> 5490,0.1,1_惰行,43.0 -> 43.0,2.692 -> 2.692,0.0,0.0,0.0,-10.0,-10.0
5500 -> 5500,0.1,1_惰行,42.7 -> 42.7,2.696 -> 2.696,0.0,0.0,0.0,-10.0,-10.0
5510 -> 5510,0.1,1_惰行,42.4 -> 42.4,2.699 -> 2.699,0.0,0.0,0.0,-10.0,-10.0
5520 -> 5520,0.1,1_惰行,42.1 -> 42.1,2.702 -> 2.702,0.0,0.0,0.0,-10.0,-10.0
5530 -> 5530,0.1,1_惰行,41.9 -> 41.9,2.706 -> 2.706,0.0,0.0,0.0,-10.0,-10.0
5540 -> 5540,0.1,1_惰行,41.6 -> 41.6,2.709 -> 2.709,0.0,0.0,0.0,-10.0,-10.0
5550 -> 5550,0.1,1_惰行,41.3 -> 41.3,2.712 -> 2.712,0.0,0.0,0.0,-10.0,-10.0
5560 -> 5560,0.1,1_惰行,41.0 -> 41.0,2.715 -> 2.715,0.0,0.0,0.0,-10.0,-10.0
5570 -> 5570,0.1,1_惰行,40.7 -> 40.7,2.718 -> 2.718,0.0,0.0,0.0,-10.0,-10.0
5580 -> 5580,0.1,1_惰行,40.4 -> 40.4,2.721 -> 2.721,0.0,0.0,0.0,-10.0,-10.0
5590 -> 5590,0.1,1_惰行,40.1 -> 40.1,2.724 -> 2.724,0.0,0.0,0.0,-10.0,-10.0
5600 -> 5600,0.1,1_惰行,39.8 -> 39.8,2.728 -> 2.728,0.0,0.0,0.0,-10.0,-10.0
5610 -> 5610,0.1,1_惰行,39.5 -> 39.5,2.731 -> 2.731,0.0,0.0,0.0,-10.0,-10.0
5620 -> 5620,0.1,1_惰行,39.2 -> 39.2,2.734 -> 2.734,0.0,0.0,0.0,-10.0,-10.0
5630 -> 5630,0.1,1_惰行,38.9 -> 38.9,2.737 -> 2.737,0.0,0.0,0.0,-10.0,-10.0
5640 -> 5640,0.1,1_惰行,38.6 -> 38.6,2.740 -> 2.740,0.0,0.0,0.0,-10.0,-10.0
5650 -> 5650,0.1,1_惰行,38.3 -> 38.3,2.743 -> 2.743,0.0,0.0,0.0,-10.0,-10.0
5660 -> 5660,0.1,1_惰行,38.0 -> 38.0,2.746 -> 2.746,0.0,0.0,0.0,-10.0,-10.0
5670 -> 5670,0.1,1_惰行,37.7 -> 37.7,2.748 -> 2.748,0.0,0.0,0.0,-10.0,-10.0
5680 -> 5680,0.1,1_惰行,37.4 -> 37.4,2.751 -> 2.751,0.0,0.0,0.0,-10.0,-10.0
5690 -> 5690,0.1,1_惰行,37.2 -> 37.2,2.754 -> 2.754,0.0,0.0,0.0,-10.0,-10.0
5700 -> 5700,0.1,1_惰行,36.9 -> 36.9,2.757 -> 2.757,0.0,0.0,0.0,-10.0,-10.0
5710 -> 5710,0.1,1_惰行,36.6 -> 36.6,2.760 -> 2.760,0.0,0.0,0.0,-10.0,-10.0
5720 -> 5720,0.1,1_惰行,36.3 -> 36.3,2.763 -> 2.763,0.0,0.0,0.0,-10.0,-10.0
5730 -> 5730,0.1,1_惰行,36.0 -> 36.0,2.766 -> 2.766,0.0,0.0,0.0,-10.0,-10.0
5740 -> 5740,0.1,1_惰行,35.7 -> 35.7,2.768 -> 2.768,0.0,0.0,0.0,-10.0,-10.0
5750 -> 5750,0.1,1_惰行,35.4 -> 35.4,2.771 -> 2.771,0.0,0.0,0.0,-10.0,-10.0
5760 -> 5760,0.1,1_惰行,35.1 -> 35.1,2.774 -> 2.774,0.0,0.0,0.0,-10.0,-10.0
5770 -> 5770,0.1,1_惰行,34.8 -> 34.8,2.776 -> 2.776,0.0,0.0,0.0,-10.0,-10.0
5780 -> 5780,0.1,1_惰行,34.6 -> 34.6,2.779 -> 2.779,0.0,0.0,0.0,-10.0,-10.0
5790 -> 5790,0.1,1_惰行,34.3 -> 34.3,2.782 -> 2.782,0.0,0.0,0.0,-10.0,-10.0
5800 -> 5800,0.1,1_惰行,34.0 -> 34.0,2.784 -> 2.784,0.0,0.0,0.0,-10.0,-10.0
