step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4070 -> 4070,0.1,1_惰行,51.1 -> 51.1,2.107 -> 2.107,0.0,0.0,0.0,-10.0,-10.0
4080 -> 4080,0.1,1_惰行,50.8 -> 50.8,2.111 -> 2.111,0.0,0.0,0.0,-10.0,-10.0
4090 -> 4090,0.1,1_惰行,50.5 -> 50.5,2.115 -> 2.115,0.0,0.0,0.0,-10.0,-10.0
4100 -> 4100,0.1,1_惰行,50.2 -> 50.2,2.119 -> 2.119,0.0,0.0,0.0,-10.0,-10.0
4110 -> 4110,0.1,1_惰行,49.9 -> 49.9,2.123 -> 2.123,0.0,0.0,0.0,-10.0,-10.0
4120 -> 4120,0.1,1_惰行,49.6 -> 49.6,2.127 -> 2.127,0.0,0.0,0.0,-10.0,-10.0
4130 -> 4130,0.1,1_惰行,49.2 -> 49.2,2.131 -> 2.131,0.0,0.0,0.0,-10.0,-10.0
4140 -> 4140,0.1,1_惰行,48.9 -> 48.9,2.134 -> 2.134,0.0,0.0,0.0,-10.0,-10.0
4150 -> 4150,0.1,1_惰行,48.6 -> 48.6,2.138 -> 2.138,0.0,0.0,0.0,-10.0,-10.0
4160 -> 4160,0.1,1_惰行,48.3 -> 48.3,2.142 -> 2.142,0.0,0.0,0.0,-10.0,-10.0
4170 -> 4170,0.1,1_惰行,48.0 -> 48.0,2.146 -> 2.146,0.0,0.0,0.0,-10.0,-10.0
4180 -> 4180,0.1,1_惰行,47.7 -> 47.7,2.149 -> 2.149,0.0,0.0,0.0,-10.0,-10.0
4190 -> 4190,0.1,1_惰行,47.4 -> 47.4,2.153 -> 2.153,0.0,0.0,0.0,-10.0,-10.0
4200 -> 4200,0.1,1_惰行,47.1 -> 47.1,2.157 -> 2.157,0.0,0.0,0.0,-10.0,-10.0
4210 -> 4210,0.1,1_惰行,46.8 -> 46.8,2.160 -> 2.160,0.0,0.0,0.0,-10.0,-10.0
4220 -> 4220,0.1,1_惰行,46.5 -> 46.5,2.164 -> 2.164,0.0,0.0,0.0,-10.0,-10.0
4230 -> 4230,0.1,1_惰行,46.2 -> 46.2,2.167 -> 2.167,0.0,0.0,0.0,-10.0,-10.0
4240 -> 4240,0.1,1_惰行,45.9 -> 45.9,2.171 -> 2.171,0.0,0.0,0.0,-10.0,-10.0
4250 -> 4250,0.1,1_惰行,45.6 -> 45.6,2.175 -> 2.175,0.0,0.0,0.0,-10.0,-10.0
4260 -> 4260,0.1,1_惰行,45.2 -> 45.2,2.178 -> 2.178,0.0,0.0,0.0,-10.0,-10.0
4270 -> 4270,0.1,1_惰行,44.9 -> 44.9,2.182 -> 2.182,0.0,0.0,0.0,-10.0,-10.0
4280 -> 4280,0.1,1_惰行,44.6 -> 44.6,2.185 -> 2.185,0.0,0.0,0.0,-10.0,-10.0
4290 -> 4290,0.1,1_惰行,44.3 -> 44.3,2.188 -> 2.188,0.0,0.0,0.0,-10.0,-10.0
4300 -> 4300,0.1,1_惰行,44.0 -> 44.0,2.192 -> 2.192,0.0,0.0,0.0,-10.0,-10.0
4310 -> 4310,0.1,1_惰行,43.7 -> 43.7,2.195 -> 2.195,0.0,0.0,0.0,-10.0,-10.0
4320 -> 4320,0.1,1_惰行,43.4 -> 43.4,2.199 -> 2.199,0.0,0.0,0.0,-10.0,-10.0
4330 -> 4330,0.1,1_惰行,43.1 -> 43.1,2.202 -> 2.202,0.0,0.0,0.0,-10.0,-10.0
4340 -> 4340,0.1,1_惰行,42.8 -> 42.8,2.205 -> 2.205,0.0,0.0,0.0,-10.0,-10.0
4350 -> 4350,0.1,1_惰行,42.5 -> 42.5,2.209 -> 2.209,0.0,0.0,0.0,-10.0,-10.0
4360 -> 4360,0.1,1_惰行,42.2 -> 42.2,2.212 -> 2.212,0.0,0.0,0.0,-10.0,-10.0
4370 -> 4370,0.1,1_惰行,41.9 -> 41.9,2.215 -> 2.215,0.0,0.0,0.0,-10.0,-10.0
4380 -> 4380,0.1,1_惰行,41.6 -> 41.6,2.218 -> 2.218,0.0,0.0,0.0,-10.0,-10.0
4390 -> 4390,0.1,1_惰行,41.3 -> 41.3,2.221 -> 2.221,0.0,0.0,0.0,-10.0,-10.0
4400 -> 4400,0.1,1_惰行,41.0 -> 41.0,2.225 -> 2.225,0.0,0.0,0.0,-10.0,-10.0
4410 -> 4410,0.1,1_惰行,40.8 -> 40.8,2.228 -> 2.228,0.0,0.0,0.0,-10.0,-10.0
4420 -> 4420,0.1,1_惰行,40.5 -> 40.5,2.231 -> 2.231,0.0,0.0,0.0,-10.0,-10.0
4430 -> 4430,0.1,1_惰行,40.2 -> 40.2,2.234 -> 2.234,0.0,0.0,0.0,-10.0,-10.0
4440 -> 4440,0.1,1_惰行,39.9 -> 39.9,2.237 -> 2.237,0.0,0.0,0.0,-10.0,-10.0
4450 -> 4450,0.1,1_惰行,39.6 -> 39.6,2.240 -> 2.240,0.0,0.0,0.0,-10.0,-10.0
4460 -> 4460,0.1,1_惰行,39.3 -> 39.3,2.243 -> 2.243,0.0,0.0,0.0,-10.0,-10.0
4470 -> 4470,0.1,1_惰行,39.0 -> 39.0,2.246 -> 2.246,0.0,0.0,0.0,-10.0,-10.0
4480 -> 4480,0.1,1_惰行,38.7 -> 38.7,2.249 -> 2.249,0.0,0.0,0.0,-10.0,-10.0
4490 -> 4490,0.1,1_惰行,38.4 -> 38.4,2.252 -> 2.252,0.0,0.0,0.0,-10.0,-10.0
4500 -> 4500,0.1,1_惰行,38.1 -> 38.1,2.255 -> 2.255,0.0,0.0,0.0,-10.0,-10.0
4510 -> 4510,0.1,1_惰行,37.8 -> 37.8,2.258 -> 2.258,0.0,0.0,0.0,-10.0,-10.0
4520 -> 4520,0.1,1_惰行,37.5 -> 37.5,2.261 -> 2.261,0.0,0.0,0.0,-10.0,-10.0
4530 -> 4530,0.1,1_惰行,37.2 -> 37.2,2.264 -> 2.264,0.0,0.0,0.0,-10.0,-10.0
4540 -> 4540,0.1,1_惰行,36.9 -> 36.9,2.267 -> 2.267,0.0,0.0,0.0,-10.0,-10.0
4550 -> 4550,0.1,1_惰行,36.7 -> 36.7,2.270 -> 2.270,0.0,0.0,0.0,-10.0,-10.0
4560 -> 4560,0.1,1_惰行,36.4 -> 36.4,2.272 -> 2.272,0.0,0.0,0.0,-10.0,-10.0
4570 -> 4570,0.1,1_惰行,36.1 -> 36.1,2.275 -> 2.275,0.0,0.0,0.0,-10.0,-10.0
4580 -> 4580,0.1,1_惰行,35.8 -> 35.8,2.278 -> 2.278,0.0,0.0,0.0,-10.0,-10.0
4590 -> 4590,0.1,1_惰行,35.5 -> 35.5,2.281 -> 2.281,0.0,0.0,0.0,-10.0,-10.0
4600 -> 4600,0.1,1_惰行,35.2 -> 35.2,2.283 -> 2.283,0.0,0.0,0.0,-10.0,-10.0
4610 -> 4610,0.1,1_惰行,34.9 -> 34.9,2.286 -> 2.286,0.0,0.0,0.0,-10.0,-10.0
4620 -> 4620,0.1,1_惰行,34.6 -> 34.6,2.289 -> 2.289,0.0,0.0,0.0,-10.0,-10.0
4630 -> 4630,0.1,1_惰行,34.4 -> 34.4,2.291 -> 2.291,0.0,0.0,0.0,-10.0,-10.0
4640 -> 4640,0.1,1_惰行,34.1 -> 34.1,2.294 -> 2.294,0.0,0.0,0.0,-10.0,-10.0
4650 -> 4650,0.1,1_惰行,33.8 -> 33.8,2.297 -> 2.297,0.0,0.0,0.0,-10.0,-10.0
4660 -> 4660,0.1,1_惰行,33.5 -> 33.5,2.299 -> 2.299,0.0,0.0,0.0,-10.0,-10.0
4670 -> 4670,0.1,1_惰行,33.2 -> 33.2,2.302 -> 2.302,0.0,0.0,0.0,-10.0,-10.0
4680 -> 4680,0.1,1_惰行,32.9 -> 32.9,2.304 -> 2.304,0.0,0.0,0.0,-10.0,-10.0
4690 -> 4690,0.1,1_惰行,32.7 -> 32.7,2.307 -> 2.307,0.0,0.0,0.0,-10.0,-10.0
4700 -> 4700,0.1,1_惰行,32.4 -> 32.4,2.310 -> 2.310,0.0,0.0,0.0,-10.0,-10.0
4710 -> 4710,0.1,1_惰行,32.1 -> 32.1,2.312 -> 2.312,0.0,0.0,0.0,-10.0,-10.0
4720 -> 4720,0.1,1_惰行,31.8 -> 31.8,2.314 -> 2.314,0.0,0.0,0.0,-10.0,-10.0
4730 -> 4730,0.1,1_惰行,31.5 -> 31.5,2.317 -> 2.317,0.0,0.0,0.0,-10.0,-10.0
4740 -> 4740,0.1,1_惰行,31.2 -> 31.2,2.319 -> 2.319,0.0,0.0,0.0,-10.0,-10.0
4750 -> 4750,0.1,1_惰行,31.0 -> 31.0,2.322 -> 2.322,0.0,0.0,0.0,-10.0,-10.0
4760 -> 4760,0.1,1_惰行,30.7 -> 30.7,2.324 -> 2.324,0.0,0.0,0.0,-10.0,-10.0
4770 -> 4770,0.1,1_惰行,30.4 -> 30.4,2.326 -> 2.326,0.0,0.0,0.0,-10.0,-10.0
4780 -> 4780,0.1,1_惰行,30.1 -> 30.1,2.329 -> 2.329,0.0,0.0,0.0,-10.0,-10.0
4790 -> 4790,0.1,1_惰行,29.9 -> 29.9,2.331 -> 2.331,0.0,0.0,0.0,-10.0,-10.0
4800 -> 4800,0.1,1_惰行,29.6 -> 29.6,2.333 -> 2.333,0.0,0.0,0.0,-10.0,-10.0
4810 -> 4810,0.1,1_惰行,29.3 -> 29.3,2.336 -> 2.336,0.0,0.0,0.0,-10.0,-10.0
4820 -> 4820,0.1,1_惰行,29.0 -> 29.0,2.338 -> 2.338,0.0,0.0,0.0,-10.0,-10.0
4830 -> 4830,0.1,1_惰行,28.7 -> 28.7,2.340 -> 2.340,0.0,0.0,0.0,-10.0,-10.0
4840 -> 4840,0.1,1_惰行,28.5 -> 28.5,2.342 -> 2.342,0.0,0.0,0.0,-10.0,-10.0
4850 -> 4850,0.1,1_惰行,28.2 -> 28.2,2.345 -> 2.345,0.0,0.0,0.0,-10.0,-10.0
4860 -> 4860,0.1,1_惰行,27.9 -> 27.9,2.347 -> 2.347,0.0,0.0,0.0,-10.0,-10.0
4870 -> 4870,0.1,1_惰行,27.6 -> 27.6,2.349 -> 2.349,0.0,0.0,0.0,-10.0,-10.0
4880 -> 4880,0.1,1_惰行,27.4 -> 27.4,2.351 -> 2.351,0.0,0.0,0.0,-10.0,-10.0
4890 -> 4890,0.1,1_惰行,27.1 -> 27.1,2.353 -> 2.353,0.0,0.0,0.0,-10.0,-10.0
4900 -> 4900,0.1,1_惰行,26.8 -> 26.8,2.355 -> 2.355,0.0,0.0,0.0,-10.0,-10.0
4910 -> 4910,0.1,1_惰行,26.5 -> 26.5,2.357 -> 2.357,0.0,0.0,0.0,-10.0,-10.0
4920 -> 4920,0.1,1_惰行,26.3 -> 26.3,2.359 -> 2.359,0.0,0.0,0.0,-10.0,-10.0
4930 -> 4930,0.1,1_惰行,26.0 -> 26.0,2.361 -> 2.361,0.0,0.0,0.0,-10.0,-10.0
4940 -> 4940,0.1,1_惰行,25.7 -> 25.7,2.363 -> 2.363,0.0,0.0,0.0,-10.0,-10.0
4950 -> 4950,0.1,1_惰行,25.5 -> 25.5,2.365 -> 2.365,0.0,0.0,0.0,-10.0,-10.0
4960 -> 4960,0.1,1_惰行,25.2 -> 25.2,2.367 -> 2.367,0.0,0.0,0.0,-10.0,-10.0
4970 -> 4970,0.1,1_惰行,24.9 -> 24.9,2.369 -> 2.369,0.0,0.0,0.0,-10.0,-10.0
4980 -> 4980,0.1,1_惰行,24.7 -> 24.7,2.371 -> 2.371,0.0,0.0,0.0,-10.0,-10.0
4990 -> 4990,0.1,1_惰行,24.4 -> 24.4,2.373 -> 2.373,0.0,0.0,0.0,-10.0,-10.0
5000 -> 5000,0.1,1_惰行,24.1 -> 24.1,2.375 -> 2.375,0.0,0.0,0.0,-10.0,-10.0
5010 -> 5010,0.1,1_惰行,23.8 -> 23.8,2.377 -> 2.377,0.0,0.0,0.0,-10.0,-10.0
5020 -> 5020,0.1,1_惰行,23.6 -> 23.6,2.378 -> 2.378,0.0,0.0,0.0,-10.0,-10.0
5030 -> 5030,0.1,1_惰行,23.3 -> 23.3,2.380 -> 2.380,0.0,0.0,0.0,-10.0,-10.0
5040 -> 5040,0.1,1_惰行,23.0 -> 23.0,2.382 -> 2.382,0.0,0.0,0.0,-10.0,-10.0
5050 -> 5050,0.1,1_惰行,22.8 -> 22.8,2.384 -> 2.384,0.0,0.0,0.0,-10.0,-10.0
5060 -> 5060,0.1,0_加速,37.0 -> 37.0,2.386 -> 2.386,0.0,0.0,-0.5,-10.0,-10.5
5070 -> 5070,0.1,1_惰行,36.7 -> 36.7,2.389 -> 2.389,0.0,-2.0,0.0,-10.0,-12.0
5080 -> 5080,0.1,1_惰行,36.4 -> 36.4,2.392 -> 2.392,0.0,0.0,0.0,-10.0,-10.0
5090 -> 5090,0.1,1_惰行,36.2 -> 36.2,2.395 -> 2.395,0.0,0.0,0.0,-10.0,-10.0
5100 -> 5100,0.1,1_惰行,35.9 -> 35.9,2.397 -> 2.397,0.0,0.0,0.0,-10.0,-10.0
5110 -> 5110,0.1,1_惰行,35.6 -> 35.6,2.400 -> 2.400,0.0,0.0,0.0,-10.0,-10.0
5120 -> 5120,0.1,1_惰行,35.3 -> 35.3,2.403 -> 2.403,0.0,0.0,0.0,-10.0,-10.0
5130 -> 5130,0.1,1_惰行,35.0 -> 35.0,2.406 -> 2.406,0.0,0.0,0.0,-10.0,-10.0
5140 -> 5140,0.1,1_惰行,34.7 -> 34.7,2.408 -> 2.408,0.0,0.0,0.0,-10.0,-10.0
5150 -> 5150,0.1,1_惰行,34.4 -> 34.4,2.411 -> 2.411,0.0,0.0,0.0,-10.0,-10.0
5160 -> 5160,0.1,1_惰行,34.1 -> 34.1,2.414 -> 2.414,0.0,0.0,0.0,-10.0,-10.0
5170 -> 5170,0.1,1_惰行,33.9 -> 33.9,2.416 -> 2.416,0.0,0.0,0.0,-10.0,-10.0
5180 -> 5180,0.1,1_惰行,33.6 -> 33.6,2.419 -> 2.419,0.0,0.0,0.0,-10.0,-10.0
5190 -> 5190,0.1,1_惰行,33.3 -> 33.3,2.421 -> 2.421,0.0,0.0,0.0,-10.0,-10.0
5200 -> 5200,0.1,1_惰行,33.0 -> 33.0,2.424 -> 2.424,0.0,0.0,0.0,-10.0,-10.0
5210 -> 5210,0.1,1_惰行,32.7 -> 32.7,2.427 -> 2.427,0.0,0.0,0.0,-10.0,-10.0
5220 -> 5220,0.1,1_惰行,32.4 -> 32.4,2.429 -> 2.429,0.0,0.0,0.0,-10.0,-10.0
5230 -> 5230,0.1,1_惰行,32.2 -> 32.2,2.432 -> 2.432,0.0,0.0,0.0,-10.0,-10.0
5240 -> 5240,0.1,1_惰行,31.9 -> 31.9,2.434 -> 2.434,0.0,0.0,0.0,-10.0,-10.0
5250 -> 5250,0.1,1_惰行,31.6 -> 31.6,2.436 -> 2.436,0.0,0.0,0.0,-10.0,-10.0
5260 -> 5260,0.1,1_惰行,31.3 -> 31.3,2.439 -> 2.439,0.0,0.0,0.0,-10.0,-10.0
5270 -> 5270,0.1,1_惰行,31.0 -> 31.0,2.441 -> 2.441,0.0,0.0,0.0,-10.0,-10.0
5280 -> 5280,0.1,1_惰行,30.8 -> 30.8,2.444 -> 2.444,0.0,0.0,0.0,-10.0,-10.0
5290 -> 5290,0.1,1_惰行,30.5 -> 30.5,2.446 -> 2.446,0.0,0.0,0.0,-10.0,-10.0
5300 -> 5300,0.1,1_惰行,30.2 -> 30.2,2.448 -> 2.448,0.0,0.0,0.0,-10.0,-10.0
5310 -> 5310,0.1,1_惰行,29.9 -> 29.9,2.451 -> 2.451,0.0,0.0,0.0,-10.0,-10.0
5320 -> 5320,0.1,1_惰行,29.7 -> 29.7,2.453 -> 2.453,0.0,0.0,0.0,-10.0,-10.0
5330 -> 5330,0.1,0_加速,43.9 -> 43.9,2.456 -> 2.456,0.0,-2.0,-0.5,-10.0,-12.5
5340 -> 5340,0.1,1_惰行,43.6 -> 43.6,2.459 -> 2.459,0.0,-2.0,0.0,-10.0,-12.0
5350 -> 5350,0.1,1_惰行,43.3 -> 43.3,2.463 -> 2.463,0.0,0.0,0.0,-10.0,-10.0
5360 -> 5360,0.1,1_惰行,43.0 -> 43.0,2.466 -> 2.466,0.0,0.0,0.0,-10.0,-10.0
5370 -> 5370,0.1,1_惰行,42.7 -> 42.7,2.469 -> 2.469,0.0,0.0,0.0,-10.0,-10.0
5380 -> 5380,0.1,1_惰行,42.4 -> 42.4,2.473 -> 2.473,0.0,0.0,0.0,-10.0,-10.0
5390 -> 5390,0.1,1_惰行,42.1 -> 42.1,2.476 -> 2.476,0.0,0.0,0.0,-10.0,-10.0
5400 -> 5400,0.1,1_惰行,41.8 -> 41.8,2.479 -> 2.479,0.0,0.0,0.0,-10.0,-10.0
5410 -> 5410,0.1,1_惰行,41.5 -> 41.5,2.482 -> 2.482,0.0,0.0,0.0,-10.0,-10.0
5420 -> 5420,0.1,1_惰行,41.2 -> 41.2,2.485 -> 2.485,0.0,0.0,0.0,-10.0,-10.0
5430 -> 5430,0.1,1_惰行,40.9 -> 40.9,2.489 -> 2.489,0.0,0.0,0.0,-10.0,-10.0
5440 -> 5440,0.1,1_惰行,40.6 -> 40.6,2.492 -> 2.492,0.0,0.0,0.0,-10.0,-10.0
5450 -> 5450,0.1,1_惰行,40.3 -> 40.3,2.495 -> 2.495,0.0,0.0,0.0,-10.0,-10.0
5460 -> 5460,0.1,1_惰行,40.0 -> 40.0,2.498 -> 2.498,0.0,0.0,0.0,-10.0,-10.0
5470 -> 5470,0.1,1_惰行,39.7 -> 39.7,2.501 -> 2.501,0.0,0.0,0.0,-10.0,-10.0
5480 -> 5480,0.1,1_惰行,39.4 -> 39.4,2.504 -> 2.504,0.0,0.0,0.0,-10.0,-10.0
5490 -> 5490,0.1,1_惰行,39.1 -> 39.1,2.507 -> 2.507,0.0,0.0,0.0,-10.0,-10.0
5500 -> 5500,0.1,1_惰行,38.8 -> 38.8,2.510 -> 2.510,0.0,0.0,0.0,-10.0,-10.0
5510 -> 5510,0.1,1_惰行,38.6 -> 38.6,2.513 -> 2.513,0.0,0.0,0.0,-10.0,-10.0
5520 -> 5520,0.1,1_惰行,38.3 -> 38.3,2.516 -> 2.516,0.0,0.0,0.0,-10.0,-10.0
5530 -> 5530,0.1,1_惰行,38.0 -> 38.0,2.519 -> 2.519,0.0,0.0,0.0,-10.0,-10.0
5540 -> 5540,0.1,1_惰行,37.7 -> 37.7,2.522 -> 2.522,0.0,0.0,0.0,-10.0,-10.0
5550 -> 5550,0.1,1_惰行,37.4 -> 37.4,2.525 -> 2.525,0.0,0.0,0.0,-10.0,-10.0
5560 -> 5560,0.1,1_惰行,37.1 -> 37.1,2.528 -> 2.528,0.0,0.0,0.0,-10.0,-10.0
5570 -> 5570,0.1,1_惰行,36.8 -> 36.8,2.531 -> 2.531,0.0,0.0,0.0,-10.0,-10.0
5580 -> 5580,0.1,1_惰行,36.5 -> 36.5,2.533 -> 2.533,0.0,0.0,0.0,-10.0,-10.0
5590 -> 5590,0.1,1_惰行,36.2 -> 36.2,2.536 -> 2.536,0.0,0.0,0.0,-10.0,-10.0
5600 -> 5600,0.1,1_惰行,35.9 -> 35.9,2.539 -> 2.539,0.0,0.0,0.0,-10.0,-10.0
5610 -> 5610,0.1,1_惰行,35.7 -> 35.7,2.542 -> 2.542,0.0,0.0,0.0,-10.0,-10.0
5620 -> 5620,0.1,1_惰行,35.4 -> 35.4,2.544 -> 2.544,0.0,0.0,0.0,-10.0,-10.0
5630 -> 5630,0.1,1_惰行,35.1 -> 35.1,2.547 -> 2.547,0.0,0.0,0.0,-10.0,-10.0
5640 -> 5640,0.1,1_惰行,34.8 -> 34.8,2.550 -> 2.550,0.0,0.0,0.0,-10.0,-10.0
5650 -> 5650,0.1,1_惰行,34.5 -> 34.5,2.553 -> 2.553,0.0,0.0,0.0,-10.0,-10.0
5660 -> 5660,0.1,1_惰行,34.2 -> 34.2,2.555 -> 2.555,0.0,0.0,0.0,-10.0,-10.0
5670 -> 5670,0.1,1_惰行,33.9 -> 33.9,2.558 -> 2.558,0.0,0.0,0.0,-10.0,-10.0
5680 -> 5680,0.1,1_惰行,33.7 -> 33.7,2.560 -> 2.560,0.0,0.0,0.0,-10.0,-10.0
5690 -> 5690,0.1,1_惰行,33.4 -> 33.4,2.563 -> 2.563,0.0,0.0,0.0,-10.0,-10.0
5700 -> 5700,0.1,1_惰行,33.1 -> 33.1,2.566 -> 2.566,0.0,0.0,0.0,-10.0,-10.0
5710 -> 5710,0.1,1_惰行,32.8 -> 32.8,2.568 -> 2.568,0.0,0.0,0.0,-10.0,-10.0
