step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1570 -> 1570,0.1,0_加速,42.2 -> 42.2,0.052 -> 0.052,0.0,0.0,0.0,-11.5,-11.5
1580 -> 1580,0.1,0_加速,56.5 -> 56.5,0.055 -> 0.055,0.0,0.0,0.0,-13.7,-13.7
1590 -> 1590,0.1,1_惰行,56.1 -> 56.1,0.060 -> 0.060,0.0,0.0,0.0,-13.7,-13.7
1600 -> 1600,0.1,1_惰行,55.8 -> 55.8,0.064 -> 0.064,0.0,0.0,0.0,-13.6,-13.6
1610 -> 1610,0.1,1_惰行,55.5 -> 55.5,0.068 -> 0.068,0.0,0.0,0.0,-13.6,-13.6
1620 -> 1620,0.1,1_惰行,55.2 -> 55.2,0.073 -> 0.073,0.0,0.0,0.0,-13.5,-13.5
1630 -> 1630,0.1,0_加速,69.4 -> 69.4,0.078 -> 0.078,0.0,0.0,0.0,-15.7,-15.7
1640 -> 1640,0.1,0_加速,83.6 -> 83.6,0.083 -> 0.083,0.0,0.0,0.0,-17.9,-17.9
1650 -> 1650,0.1,2_ブレーキ,71.0 -> 71.0,0.089 -> 0.089,0.0,0.0,0.0,-16.0,-16.0
1660 -> 1660,0.1,0_加速,85.2 -> 85.2,0.095 -> 0.095,0.0,0.0,0.0,-18.1,-18.1
1670 -> 1670,0.1,0_加速,99.4 -> 99.4,0.103 -> 0.103,0.0,0.0,0.0,-20.3,-20.3
1680 -> 1680,0.1,0_加速,113.6 -> 113.6,0.111 -> 0.111,0.0,0.0,0.0,-22.5,-22.5
1690 -> 1690,0.1,0_加速,127.7 -> 127.7,0.120 -> 0.120,0.0,0.0,0.0,-24.7,-24.7
1700 -> 1700,0.1,1_惰行,127.2 -> 127.2,0.130 -> 0.130,0.0,0.0,0.0,-24.6,-24.6
1710 -> 1710,0.1,1_惰行,126.7 -> 126.7,0.140 -> 0.140,0.0,0.0,0.0,-24.6,-24.6
1720 -> 1720,0.1,1_惰行,126.3 -> 126.3,0.150 -> 0.150,0.0,0.0,0.0,-24.5,-24.5
1730 -> 1730,0.1,0_加速,140.4 -> 140.4,0.160 -> 0.160,0.0,0.0,0.0,-26.7,-26.7
1740 -> 1740,0.1,2_ブレーキ,127.8 -> 127.8,0.170 -> 0.170,0.0,0.0,0.0,-24.7,-24.7
1750 -> 1750,0.1,0_加速,141.9 -> 141.9,0.181 -> 0.181,0.0,0.0,0.0,-26.9,-26.9
1760 -> 1760,0.1,2_ブレーキ,129.3 -> 129.3,0.191 -> 0.191,0.0,0.0,0.0,-25.0,-25.0
1770 -> 1770,0.1,1_惰行,128.8 -> 128.8,0.201 -> 0.201,0.0,0.0,0.0,-24.9,-24.9
1780 -> 1780,0.1,2_ブレーキ,116.2 -> 116.2,0.211 -> 0.211,0.0,0.0,0.0,-22.9,-22.9
1790 -> 1800,0.2,1_惰行,115.8 -> 115.3,0.219 -> 0.228,0.0,0.0,0.0,-25.7,-25.7
1810 -> 1810,0.1,0_加速,129.5 -> 129.5,0.238 -> 0.238,0.0,-3.0,-2.1,-10.3,-15.4
1820 -> 1830,0.2,2_ブレーキ,116.9 -> 104.3,0.247 -> 0.256,0.0,-6.0,0.0,-3.6,-9.6
1840 -> 1860,0.3,1_惰行,103.8 -> 103.0,0.264 -> 0.280,0.0,-3.0,0.0,-0.4,-3.4
1870 -> 1870,0.1,2_ブレーキ,90.4 -> 90.4,0.287 -> 0.287,40.5,-3.0,0.0,0.0,37.5
1880 -> 1890,0.2,1_惰行,90.0 -> 89.6,0.294 -> 0.301,76.4,-3.0,0.0,0.0,73.4
1900 -> 1900,0.1,2_ブレーキ,77.0 -> 77.0,0.308 -> 0.308,34.9,-3.0,0.0,0.0,31.9
1910 -> 1910,0.1,1_惰行,76.6 -> 76.6,0.313 -> 0.313,32.6,-3.0,0.0,0.0,29.6
1920 -> 1940,0.3,0_加速,90.8 -> 119.2,0.320 -> 0.336,36.1,-3.0,-6.3,-4.7,22.1
1950 -> 1960,0.2,1_惰行,118.7 -> 118.3,0.345 -> 0.355,0.0,-3.0,0.0,-8.1,-11.1
1970 -> 1970,0.1,0_加速,132.4 -> 132.4,0.364 -> 0.364,0.0,-3.0,-2.1,-12.5,-17.6
1980 -> 1980,0.1,1_惰行,131.9 -> 131.9,0.375 -> 0.375,0.0,-3.0,0.0,-12.1,-15.1
1990 -> 1990,0.1,2_ブレーキ,119.3 -> 119.3,0.384 -> 0.384,0.0,-3.0,0.0,-4.4,-7.4
2000 -> 2000,0.1,0_加速,133.5 -> 133.5,0.394 -> 0.394,0.0,-6.0,-2.1,-13.3,-21.4
2010 -> 2010,0.1,1_惰行,132.9 -> 132.9,0.404 -> 0.404,0.0,-3.0,0.0,-12.9,-15.9
2020 -> 2050,0.4,2_ブレーキ,120.3 -> 82.5,0.414 -> 0.437,79.8,-3.0,0.0,-5.6,71.1
2060 -> 2060,0.1,0_加速,96.7 -> 96.7,0.444 -> 0.444,38.6,-6.0,-2.1,0.0,30.5
2070 -> 2070,0.1,2_ブレーキ,84.1 -> 84.1,0.451 -> 0.451,37.9,-6.0,0.0,0.0,31.9
2080 -> 2080,0.1,1_惰行,83.8 -> 83.8,0.458 -> 0.458,35.6,-3.0,0.0,0.0,32.6
2090 -> 2100,0.2,2_ブレーキ,71.2 -> 58.6,0.464 -> 0.469,59.4,-3.0,0.0,0.0,56.4
2110 -> 2110,0.1,1_惰行,58.2 -> 58.2,0.473 -> 0.473,24.8,-3.0,0.0,0.0,21.8
2120 -> 2120,0.1,2_ブレーキ,45.6 -> 45.6,0.477 -> 0.477,21.6,-3.0,0.0,0.0,18.6
2130 -> 2130,0.1,0_加速,59.9 -> 59.9,0.481 -> 0.481,22.9,-6.0,-0.1,0.0,16.8
2140 -> 2160,0.3,1_惰行,59.5 -> 58.9,0.486 -> 0.495,75.5,-3.0,0.0,0.0,72.5
2170 -> 2190,0.3,0_加速,73.1 -> 101.5,0.500 -> 0.514,63.1,-3.0,-4.3,-0.0,55.8
2200 -> 2200,0.1,2_ブレーキ,88.9 -> 88.9,0.521 -> 0.521,39.9,-6.0,0.0,0.0,33.9
2210 -> 2210,0.1,1_惰行,88.5 -> 88.5,0.528 -> 0.528,37.6,-3.0,0.0,0.0,34.6
2220 -> 2240,0.3,2_ブレーキ,75.9 -> 50.7,0.534 -> 0.544,87.1,-3.0,0.0,0.0,84.1
2250 -> 2250,0.1,1_惰行,50.4 -> 50.4,0.548 -> 0.548,21.4,-3.0,0.0,0.0,18.4
2260 -> 2260,0.1,2_ブレーキ,37.8 -> 37.8,0.551 -> 0.551,18.2,-3.0,0.0,0.0,15.2
2270 -> 2280,0.2,0_加速,52.0 -> 66.2,0.554 -> 0.559,45.2,-6.0,-0.2,0.0,39.0
2290 -> 2300,0.2,2_ブレーキ,53.6 -> 41.0,0.564 -> 0.567,44.6,-6.0,0.0,0.0,38.6
2310 -> 2310,0.1,1_惰行,40.7 -> 40.7,0.570 -> 0.570,17.3,-3.0,0.0,0.0,14.3
2320 -> 2320,0.1,2_ブレーキ,28.1 -> 28.1,0.573 -> 0.573,14.1,-3.0,0.0,0.0,11.1
2330 -> 2330,0.1,1_惰行,27.9 -> 27.9,0.575 -> 0.575,11.9,-3.0,0.0,0.0,8.9
2340 -> 2360,0.3,0_加速,42.1 -> 70.6,0.578 -> 0.587,64.3,-3.0,-0.3,0.0,61.0
2370 -> 2370,0.1,2_ブレーキ,58.0 -> 58.0,0.592 -> 0.592,26.8,-6.0,0.0,0.0,20.8
2380 -> 2380,0.1,1_惰行,57.6 -> 57.6,0.596 -> 0.596,24.5,-3.0,0.0,0.0,21.5
2390 -> 2390,0.1,0_加速,71.9 -> 71.9,0.601 -> 0.601,28.0,-3.0,-0.1,0.0,24.9
2400 -> 2400,0.1,1_惰行,71.5 -> 71.5,0.607 -> 0.607,30.4,-3.0,0.0,0.0,27.4
2410 -> 2410,0.1,2_ブレーキ,58.9 -> 58.9,0.612 -> 0.612,27.2,-3.0,0.0,0.0,24.2
2420 -> 2420,0.1,0_加速,73.1 -> 73.1,0.617 -> 0.617,28.6,-6.0,-0.1,0.0,22.5
2430 -> 2430,0.1,1_惰行,72.8 -> 72.8,0.622 -> 0.622,30.9,-3.0,0.0,0.0,27.9
2440 -> 2440,0.1,2_ブレーキ,60.2 -> 60.2,0.628 -> 0.628,27.7,-3.0,0.0,0.0,24.7
2450 -> 2460,0.2,1_惰行,59.8 -> 59.5,0.632 -> 0.637,50.8,-3.0,0.0,0.0,47.8
2470 -> 2470,0.1,2_ブレーキ,46.9 -> 46.9,0.641 -> 0.641,22.1,-3.0,0.0,0.0,19.1
2480 -> 2490,0.2,0_加速,61.1 -> 75.4,0.645 -> 0.650,53.0,-6.0,-2.2,0.0,44.8
2500 -> 2500,0.1,1_惰行,75.0 -> 75.0,0.656 -> 0.656,31.9,-3.0,0.0,0.0,28.9
2510 -> 2520,0.2,2_ブレーキ,62.4 -> 49.8,0.661 -> 0.666,52.0,-3.0,0.0,0.0,49.0
2530 -> 2550,0.3,1_惰行,49.5 -> 48.9,0.670 -> 0.677,62.8,-3.0,0.0,0.0,59.8
2560 -> 2560,0.1,0_加速,63.1 -> 63.1,0.682 -> 0.682,24.3,-3.0,-0.1,0.0,21.2
2570 -> 2570,0.1,1_惰行,62.8 -> 62.8,0.686 -> 0.686,26.7,-3.0,0.0,0.0,23.7
2580 -> 2580,0.1,0_加速,77.0 -> 77.0,0.692 -> 0.692,30.2,-3.0,-2.1,0.0,25.1
2590 -> 2590,0.1,1_惰行,76.6 -> 76.6,0.698 -> 0.698,32.6,-3.0,0.0,0.0,29.6
2600 -> 2600,0.1,0_加速,90.8 -> 90.8,0.704 -> 0.704,36.1,-3.0,-2.1,0.0,31.0
2610 -> 2630,0.3,2_ブレーキ,78.2 -> 53.0,0.711 -> 0.721,90.1,-6.0,0.0,0.0,84.1
2640 -> 2640,0.1,0_加速,67.2 -> 67.2,0.725 -> 0.725,26.1,-6.0,-0.1,0.0,20.0
2650 -> 2650,0.1,1_惰行,66.9 -> 66.9,0.731 -> 0.731,28.4,-3.0,0.0,0.0,25.4
2660 -> 2660,0.1,0_加速,81.1 -> 81.1,0.736 -> 0.736,31.9,-3.0,-2.1,0.0,26.8
2670 -> 2680,0.2,1_惰行,80.7 -> 80.3,0.743 -> 0.749,68.5,-3.0,0.0,0.0,65.5
2690 -> 2690,0.1,2_ブレーキ,67.7 -> 67.7,0.754 -> 0.754,30.9,-3.0,0.0,0.0,27.9
2700 -> 2720,0.3,1_惰行,67.4 -> 66.7,0.760 -> 0.770,85.6,-3.0,0.0,0.0,82.6
2730 -> 2760,0.4,2_ブレーキ,54.1 -> 16.3,0.775 -> 0.783,68.5,-3.0,0.0,0.0,65.5
2770 -> 2770,0.1,1_惰行,16.1 -> 16.1,0.784 -> 0.784,6.9,-3.0,0.0,0.0,3.9
2780 -> 2780,0.1,0_加速,30.3 -> 30.3,0.786 -> 0.786,10.4,-3.0,-0.1,0.0,7.3
2790 -> 2790,0.1,1_惰行,30.0 -> 30.0,0.788 -> 0.788,12.8,-3.0,0.0,0.0,9.8
2800 -> 2810,0.2,2_ブレーキ,17.4 -> 4.8,0.790 -> 0.791,13.6,-3.0,0.0,0.0,10.6
2820 -> 2820,0.1,1_惰行,4.6 -> 4.6,0.791 -> 0.791,1.8,-3.0,0.0,0.0,-1.2
2830 -> 2830,0.1,0_加速,18.9 -> 18.9,0.792 -> 0.792,5.5,-3.0,-0.1,0.0,2.4
2840 -> 2860,0.3,1_惰行,18.6 -> 18.1,0.793 -> 0.796,23.5,-3.0,0.0,0.0,20.5
2870 -> 2870,0.1,0_加速,32.3 -> 32.3,0.798 -> 0.798,11.2,-3.0,-0.1,0.0,8.1
2880 -> 2890,0.2,2_ブレーキ,19.7 -> 7.1,0.800 -> 0.801,15.5,-6.0,0.0,0.0,9.5
2900 -> 2900,0.1,0_加速,21.4 -> 21.4,0.802 -> 0.802,6.6,-6.0,-0.1,0.0,0.5
2910 -> 2910,0.1,2_ブレーキ,8.8 -> 8.8,0.803 -> 0.803,5.6,-6.0,0.0,0.0,-0.4
2920 -> 2920,0.1,1_惰行,8.5 -> 8.5,0.804 -> 0.804,3.3,-3.0,0.0,0.0,0.3
2930 -> 2940,0.2,2_ブレーキ,-1.3 -> -1.3,0.804 -> 0.804,1.0,-3.0,0.0,0.0,-4.0
2950 -> 2950,0.1,1_惰行,-0.0 -> -0.0,0.804 -> 0.804,0.0,-3.0,0.0,0.0,-4.0
2960 -> 2960,0.1,0_加速,14.3 -> 14.3,0.805 -> 0.805,3.6,-3.0,-0.1,0.0,0.5
2970 -> 2970,0.1,1_惰行,14.0 -> 14.0,0.806 -> 0.806,6.0,-3.0,0.0,0.0,3.0
2980 -> 2980,0.1,2_ブレーキ,1.4 -> 1.4,0.807 -> 0.807,2.7,-3.0,0.0,0.0,-0.3
2990 -> 2990,0.1,1_惰行,1.2 -> 1.2,0.807 -> 0.807,0.5,-3.0,0.0,0.0,-3.5
3000 -> 3000,0.1,0_加速,15.4 -> 15.4,0.807 -> 0.807,4.1,-3.0,-0.1,0.0,1.0
3010 -> 3010,0.1,1_惰行,15.2 -> 15.2,0.809 -> 0.809,6.5,-3.0,0.0,0.0,3.5
3020 -> 3020,0.1,0_加速,29.4 -> 29.4,0.810 -> 0.810,10.0,-3.0,-0.1,0.0,6.9
3030 -> 3040,0.2,1_惰行,29.2 -> 28.9,0.813 -> 0.815,24.7,-3.0,0.0,0.0,21.7
3050 -> 3050,0.1,2_ブレーキ,16.3 -> 16.3,0.817 -> 0.817,9.1,-3.0,0.0,0.0,6.1
3060 -> 3070,0.2,0_加速,30.5 -> 44.8,0.818 -> 0.821,27.0,-6.0,-0.2,0.0,20.8
3080 -> 3100,0.3,2_ブレーキ,32.2 -> 7.0,0.824 -> 0.827,31.2,-6.0,0.0,0.0,25.2
3110 -> 3110,0.1,1_惰行,6.7 -> 6.7,0.828 -> 0.828,2.6,-3.0,0.0,0.0,-0.4
3120 -> 3120,0.1,0_加速,21.0 -> 21.0,0.829 -> 0.829,6.4,-3.0,-0.1,0.0,3.3
3130 -> 3140,0.2,2_ブレーキ,8.4 -> -1.3,0.830 -> 0.830,6.4,-6.0,0.0,0.0,-0.6
3150 -> 3150,0.1,1_惰行,-0.0 -> -0.0,0.830 -> 0.830,0.0,-3.0,0.0,0.0,-4.0
3160 -> 3160,0.1,2_ブレーキ,-1.3 -> -1.3,0.830 -> 0.830,0.0,-3.0,0.0,0.0,-4.0
3170 -> 3170,0.1,1_惰行,-0.0 -> -0.0,0.830 -> 0.830,0.0,-3.0,0.0,0.0,-4.0
3180 -> 3180,0.1,2_ブレーキ,-1.3 -> -1.3,0.830 -> 0.830,0.0,-3.0,0.0,0.0,-4.0
3190 -> 3190,0.1,1_惰行,-0.0 -> -0.0,0.830 -> 0.830,0.0,-3.0,0.0,0.0,-4.0
3200 -> 3210,0.2,2_ブレーキ,-1.3 -> -1.3,0.830 -> 0.830,0.0,-3.0,0.0,0.0,-5.0
3220 -> 3220,0.1,1_惰行,-0.0 -> -0.0,0.830 -> 0.830,0.0,-3.0,0.0,0.0,-4.0
3230 -> 3240,0.2,2_ブレーキ,-1.3 -> -1.3,0.830 -> 0.830,0.0,-3.0,0.0,0.0,-5.0
3250 -> 3260,0.2,1_惰行,-0.0 -> -0.0,0.830 -> 0.830,0.0,-3.0,0.0,0.0,-5.0
3270 -> 3270,0.1,2_ブレーキ,-1.3 -> -1.3,0.830 -> 0.830,0.0,-3.0,0.0,0.0,-4.0
3280 -> 3280,0.1,0_加速,14.3 -> 14.3,0.831 -> 0.831,3.6,-6.0,-0.1,0.0,-2.5
3290 -> 3290,0.1,1_惰行,14.0 -> 14.0,0.832 -> 0.832,6.0,-3.0,0.0,0.0,3.0
3300 -> 3300,0.1,0_加速,28.3 -> 28.3,0.834 -> 0.834,9.5,-3.0,-0.1,0.0,6.4
3310 -> 3310,0.1,1_惰行,28.0 -> 28.0,0.836 -> 0.836,11.9,-3.0,0.0,0.0,8.9
3320 -> 3320,0.1,0_加速,42.2 -> 42.2,0.838 -> 0.838,15.5,-3.0,-0.1,0.0,12.4
3330 -> 3330,0.1,1_惰行,41.9 -> 41.9,0.842 -> 0.842,17.9,-3.0,0.0,0.0,14.9
3340 -> 3350,0.2,0_加速,56.2 -> 70.4,0.846 -> 0.850,48.8,-3.0,-0.2,0.0,45.6
3360 -> 3360,0.1,1_惰行,70.0 -> 70.0,0.856 -> 0.856,29.8,-3.0,0.0,0.0,26.8
3370 -> 3370,0.1,2_ブレーキ,57.4 -> 57.4,0.861 -> 0.861,26.6,-3.0,0.0,0.0,23.6
3380 -> 3390,0.2,0_加速,71.7 -> 85.9,0.866 -> 0.872,61.9,-6.0,-2.2,0.0,53.7
3400 -> 3410,0.2,1_惰行,85.5 -> 85.1,0.879 -> 0.885,72.5,-3.0,0.0,0.0,69.5
3420 -> 3420,0.1,2_ブレーキ,72.5 -> 72.5,0.891 -> 0.891,33.0,-3.0,0.0,0.0,30.0
3430 -> 3430,0.1,0_加速,86.7 -> 86.7,0.897 -> 0.897,34.3,-6.0,-2.1,0.0,26.2
3440 -> 3440,0.1,1_惰行,86.3 -> 86.3,0.904 -> 0.904,36.7,-3.0,0.0,0.0,33.7
3450 -> 3450,0.1,0_加速,100.5 -> 100.5,0.911 -> 0.911,0.0,-3.0,-2.1,-0.0,-5.1
3460 -> 3470,0.2,1_惰行,100.1 -> 99.7,0.919 -> 0.927,42.4,-3.0,0.0,-0.0,39.4
3480 -> 3480,0.1,0_加速,113.8 -> 113.8,0.935 -> 0.935,0.0,-3.0,-2.1,-2.3,-7.4
3490 -> 3500,0.2,2_ブレーキ,101.2 -> 88.6,0.943 -> 0.951,39.8,-6.0,0.0,-0.0,33.8
3510 -> 3520,0.2,0_加速,102.8 -> 117.0,0.958 -> 0.967,0.0,-6.0,-4.2,-3.5,-13.7
3530 -> 3540,0.2,1_惰行,116.5 -> 116.1,0.976 -> 0.985,0.0,-3.0,0.0,-6.3,-9.3
3550 -> 3550,0.1,2_ブレーキ,103.5 -> 103.5,0.993 -> 0.993,0.0,-3.0,0.0,-0.1,-3.1
3560 -> 3560,0.1,0_加速,117.7 -> 117.7,1.002 -> 1.002,0.0,-6.0,-2.1,-3.7,-11.8
3570 -> 3570,0.1,0_加速,131.8 -> 131.8,1.011 -> 1.011,0.0,0.0,-2.1,-12.0,-14.1
3580 -> 3580,0.1,0_加速,145.9 -> 145.9,1.022 -> 1.022,0.0,0.0,-2.1,-25.1,-27.2
3590 -> 3590,0.1,1_惰行,145.4 -> 145.4,1.033 -> 1.033,0.0,-3.0,0.0,-24.5,-27.5
3600 -> 3600,0.1,0_加速,159.5 -> 159.5,1.045 -> 1.045,0.0,-3.0,-2.1,-42.2,-47.3
3610 -> 3610,0.1,0_加速,173.6 -> 173.6,1.058 -> 1.058,0.0,0.0,-2.1,-64.5,-66.6
3620 -> 3620,0.1,2_ブレーキ,161.0 -> 161.0,1.071 -> 1.071,0.0,-6.0,0.0,-44.3,-50.3
3630 -> 3630,0.1,1_惰行,160.4 -> 160.4,1.083 -> 1.083,0.0,-3.0,0.0,-43.4,-46.4
3640 -> 3640,0.1,1_惰行,159.8 -> 159.8,1.096 -> 1.096,0.0,0.0,0.0,-42.6,-42.6
3650 -> 3650,0.1,2_ブレーキ,147.2 -> 147.2,1.107 -> 1.107,0.0,-3.0,0.0,-26.6,-29.6
3660 -> 3660,0.1,1_惰行,146.7 -> 146.7,1.119 -> 1.119,0.0,-3.0,0.0,-25.9,-28.9
3670 -> 3670,0.1,1_惰行,146.1 -> 146.1,1.130 -> 1.130,0.0,0.0,0.0,-25.3,-25.3
3680 -> 3680,0.1,0_加速,160.2 -> 160.2,1.142 -> 1.142,0.0,-3.0,-2.1,-43.2,-48.3
3690 -> 3690,0.1,0_加速,174.3 -> 174.3,1.155 -> 1.155,0.0,0.0,-2.1,-65.8,-67.9
3700 -> 3700,0.1,0_加速,187.2 -> 187.2,1.169 -> 1.169,0.0,0.0,-2.1,-90.5,-92.6
3710 -> 3710,0.1,0_加速,198.1 -> 198.1,1.184 -> 1.184,0.0,0.0,-2.1,-114.5,-116.6
3720 -> 3720,0.1,0_加速,208.0 -> 208.0,1.199 -> 1.199,0.0,0.0,-2.1,-139.0,-141.1
3730 -> 3730,0.1,1_惰行,207.3 -> 207.3,1.215 -> 1.215,0.0,-3.0,0.0,-137.1,-140.1
3740 -> 3740,0.1,1_惰行,206.6 -> 206.6,1.231 -> 1.231,0.0,0.0,0.0,-135.2,-135.2
3750 -> 3750,0.1,1_惰行,205.8 -> 205.8,1.247 -> 1.247,0.0,0.0,0.0,-133.3,-133.3
3760 -> 3760,0.1,2_ブレーキ,193.2 -> 193.2,1.263 -> 1.263,0.0,-3.0,0.0,-103.5,-106.5
3770 -> 3770,0.1,0_加速,203.6 -> 203.6,1.278 -> 1.278,0.0,-6.0,-2.1,-127.8,-135.9
3780 -> 3780,0.1,2_ブレーキ,191.0 -> 191.0,1.293 -> 1.293,0.0,-6.0,0.0,-98.6,-104.6
3790 -> 3790,0.1,1_惰行,190.3 -> 190.3,1.308 -> 1.308,0.0,-3.0,0.0,-97.1,-100.1
3800 -> 3800,0.1,1_惰行,189.6 -> 189.6,1.323 -> 1.323,0.0,0.0,0.0,-95.6,-95.6
3810 -> 3810,0.1,0_加速,200.3 -> 200.3,1.338 -> 1.338,0.0,-3.0,-2.1,-119.8,-124.9
3820 -> 3820,0.1,2_ブレーキ,187.7 -> 187.7,1.353 -> 1.353,0.0,-6.0,0.0,-91.6,-97.6
3830 -> 3830,0.1,1_惰行,187.0 -> 187.0,1.367 -> 1.367,0.0,-3.0,0.0,-90.2,-93.2
3840 -> 3840,0.1,2_ブレーキ,174.4 -> 174.4,1.381 -> 1.381,0.0,-3.0,0.0,-65.9,-68.9
3850 -> 3850,0.1,0_加速,187.1 -> 187.1,1.395 -> 1.395,0.0,-6.0,-2.1,-90.3,-98.4
3860 -> 3860,0.1,1_惰行,186.4 -> 186.4,1.409 -> 1.409,0.0,-3.0,0.0,-88.9,-91.9
3870 -> 3870,0.1,2_ブレーキ,173.8 -> 173.8,1.423 -> 1.423,0.0,-3.0,0.0,-64.9,-67.9
3880 -> 3880,0.1,2_ブレーキ,161.2 -> 161.2,1.436 -> 1.436,0.0,0.0,0.0,-44.6,-44.6
3890 -> 3890,0.1,0_加速,175.3 -> 175.3,1.449 -> 1.449,0.0,-6.0,-2.1,-67.5,-75.6
3900 -> 3900,0.1,1_惰行,174.7 -> 174.7,1.463 -> 1.463,0.0,-3.0,0.0,-66.4,-69.4
3910 -> 3910,0.1,0_加速,187.3 -> 187.3,1.477 -> 1.477,0.0,-3.0,-2.1,-90.8,-95.9
3920 -> 3920,0.1,0_加速,198.2 -> 198.2,1.492 -> 1.492,0.0,0.0,-2.1,-114.8,-116.9
3930 -> 3930,0.1,1_惰行,197.5 -> 197.5,1.507 -> 1.507,0.0,-3.0,0.0,-113.1,-116.1
3940 -> 3940,0.1,1_惰行,196.8 -> 196.8,1.522 -> 1.522,0.0,0.0,0.0,-111.5,-111.5
3950 -> 3950,0.1,2_ブレーキ,184.2 -> 184.2,1.537 -> 1.537,0.0,-3.0,0.0,-84.3,-87.3
3960 -> 3960,0.1,1_惰行,183.5 -> 183.5,1.551 -> 1.551,0.0,-3.0,0.0,-83.0,-86.0
3970 -> 3970,0.1,2_ブレーキ,170.9 -> 170.9,1.565 -> 1.565,0.0,-3.0,0.0,-59.9,-62.9
3980 -> 3980,0.1,0_加速,184.3 -> 184.3,1.578 -> 1.578,0.0,-6.0,-2.1,-84.6,-92.7
3990 -> 3990,0.1,0_加速,195.4 -> 195.4,1.593 -> 1.593,0.0,0.0,-2.1,-108.4,-110.5
4000 -> 4000,0.1,2_ブレーキ,182.8 -> 182.8,1.608 -> 1.608,0.0,-6.0,0.0,-81.7,-87.7
4010 -> 4010,0.1,2_ブレーキ,170.2 -> 170.2,1.621 -> 1.621,0.0,0.0,0.0,-58.7,-58.7
