step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1830 -> 1830,0.1,0_加速,160.6 -> 160.6,0.413 -> 0.413,0.0,-3.0,-2.1,-43.8,-48.9
1840 -> 1840,0.1,0_加速,174.7 -> 174.7,0.426 -> 0.426,0.0,0.0,-2.1,-66.5,-68.6
1850 -> 1850,0.1,1_惰行,174.1 -> 174.1,0.439 -> 0.439,0.0,-3.0,0.0,-65.4,-68.4
1860 -> 1860,0.1,0_加速,187.0 -> 187.0,0.453 -> 0.453,0.0,-3.0,-2.1,-90.0,-95.1
1870 -> 1870,0.1,0_加速,197.9 -> 197.9,0.468 -> 0.468,0.0,0.0,-2.1,-114.0,-116.1
1880 -> 1880,0.1,2_ブレーキ,185.3 -> 185.3,0.483 -> 0.483,0.0,-6.0,0.0,-86.6,-92.6
1890 -> 1890,0.1,1_惰行,184.6 -> 184.6,0.497 -> 0.497,0.0,-3.0,0.0,-85.2,-88.2
1900 -> 1900,0.1,2_ブレーキ,172.0 -> 172.0,0.511 -> 0.511,0.0,-3.0,0.0,-61.7,-64.7
1910 -> 1910,0.1,2_ブレーキ,159.4 -> 159.4,0.524 -> 0.524,0.0,0.0,0.0,-42.0,-42.0
1920 -> 1920,0.1,2_ブレーキ,146.8 -> 146.8,0.535 -> 0.535,0.0,0.0,0.0,-26.1,-26.1
1930 -> 1930,0.1,2_ブレーキ,134.2 -> 134.2,0.546 -> 0.546,0.0,0.0,0.0,-13.9,-13.9
1940 -> 1940,0.1,1_惰行,133.7 -> 133.7,0.557 -> 0.557,0.0,-3.0,0.0,-13.5,-16.5
1950 -> 1950,0.1,2_ブレーキ,121.1 -> 121.1,0.566 -> 0.566,0.0,-3.0,0.0,-5.3,-8.3
1960 -> 1960,0.1,0_加速,135.2 -> 135.2,0.576 -> 0.576,0.0,-6.0,-2.1,-14.8,-22.9
1970 -> 1980,0.2,2_ブレーキ,122.6 -> 110.0,0.586 -> 0.595,0.0,-6.0,0.0,-7.3,-13.3
1990 -> 1990,0.1,1_惰行,109.6 -> 109.6,0.604 -> 0.604,0.0,-3.0,0.0,-1.1,-4.1
2000 -> 2010,0.2,2_ブレーキ,97.0 -> 84.4,0.612 -> 0.618,81.4,-3.0,0.0,0.0,78.4
2020 -> 2020,0.1,1_惰行,84.0 -> 84.0,0.625 -> 0.625,35.7,-3.0,0.0,0.0,32.7
2030 -> 2040,0.2,0_加速,98.2 -> 112.4,0.632 -> 0.640,39.2,-3.0,-4.2,-1.8,30.2
2050 -> 2050,0.1,1_惰行,111.9 -> 111.9,0.649 -> 0.649,0.0,-3.0,0.0,-1.7,-4.7
2060 -> 2060,0.1,0_加速,126.1 -> 126.1,0.658 -> 0.658,0.0,-3.0,-2.1,-8.1,-13.2
2070 -> 2070,0.1,0_加速,140.2 -> 140.2,0.668 -> 0.668,0.0,0.0,-2.1,-19.3,-21.4
2080 -> 2080,0.1,2_ブレーキ,127.6 -> 127.6,0.679 -> 0.679,0.0,-6.0,0.0,-9.1,-15.1
2090 -> 2090,0.1,1_惰行,127.1 -> 127.1,0.689 -> 0.689,0.0,-3.0,0.0,-8.8,-11.8
2100 -> 2100,0.1,0_加速,141.3 -> 141.3,0.699 -> 0.699,0.0,-3.0,-2.1,-20.3,-25.4
2110 -> 2110,0.1,1_惰行,140.7 -> 140.7,0.710 -> 0.710,0.0,-3.0,0.0,-19.8,-22.8
2120 -> 2120,0.1,0_加速,154.9 -> 154.9,0.721 -> 0.721,0.0,-3.0,-2.1,-35.8,-40.9
2130 -> 2130,0.1,0_加速,169.0 -> 169.0,0.734 -> 0.734,0.0,0.0,-2.1,-56.6,-58.7
2140 -> 2140,0.1,0_加速,182.6 -> 182.6,0.747 -> 0.747,0.0,0.0,-2.1,-81.3,-83.4
2150 -> 2150,0.1,2_ブレーキ,170.0 -> 170.0,0.761 -> 0.761,0.0,-6.0,0.0,-58.4,-64.4
2160 -> 2160,0.1,2_ブレーキ,157.4 -> 157.4,0.774 -> 0.774,0.0,0.0,0.0,-39.2,-39.2
2170 -> 2170,0.1,1_惰行,156.8 -> 156.8,0.786 -> 0.786,0.0,-3.0,0.0,-38.5,-41.5
2180 -> 2180,0.1,2_ブレーキ,144.2 -> 144.2,0.797 -> 0.797,0.0,-3.0,0.0,-23.3,-26.3
2190 -> 2190,0.1,1_惰行,143.7 -> 143.7,0.808 -> 0.808,0.0,-3.0,0.0,-22.7,-25.7
2200 -> 2200,0.1,2_ブレーキ,131.1 -> 131.1,0.819 -> 0.819,0.0,-3.0,0.0,-11.5,-14.5
2210 -> 2210,0.1,0_加速,145.2 -> 145.2,0.830 -> 0.830,0.0,-6.0,-2.1,-24.4,-32.5
2220 -> 2220,0.1,1_惰行,144.7 -> 144.7,0.841 -> 0.841,0.0,-3.0,0.0,-23.8,-26.8
2230 -> 2230,0.1,1_惰行,144.1 -> 144.1,0.852 -> 0.852,0.0,0.0,0.0,-23.2,-23.2
2240 -> 2240,0.1,1_惰行,143.6 -> 143.6,0.863 -> 0.863,0.0,0.0,0.0,-22.7,-22.7
2250 -> 2250,0.1,1_惰行,143.1 -> 143.1,0.874 -> 0.874,0.0,0.0,0.0,-22.1,-22.1
2260 -> 2260,0.1,0_加速,157.2 -> 157.2,0.886 -> 0.886,0.0,-3.0,-2.1,-39.0,-44.1
2270 -> 2270,0.1,1_惰行,156.6 -> 156.6,0.898 -> 0.898,0.0,-3.0,0.0,-38.2,-41.2
2280 -> 2280,0.1,0_加速,170.7 -> 170.7,0.911 -> 0.911,0.0,-3.0,-2.1,-59.5,-64.6
2290 -> 2290,0.1,0_加速,184.1 -> 184.1,0.924 -> 0.924,0.0,0.0,-2.1,-84.2,-86.3
2300 -> 2300,0.1,0_加速,195.3 -> 195.3,0.939 -> 0.939,0.0,0.0,-2.1,-108.1,-110.2
2310 -> 2310,0.1,1_惰行,194.6 -> 194.6,0.954 -> 0.954,0.0,-3.0,0.0,-106.5,-109.5
2320 -> 2320,0.1,2_ブレーキ,182.0 -> 182.0,0.969 -> 0.969,0.0,-3.0,0.0,-80.0,-83.0
2330 -> 2330,0.1,0_加速,193.3 -> 193.3,0.983 -> 0.983,0.0,-6.0,-2.1,-103.7,-111.8
2340 -> 2340,0.1,0_加速,203.7 -> 203.7,0.998 -> 0.998,0.0,0.0,-2.1,-128.0,-130.1
2350 -> 2350,0.1,2_ブレーキ,191.1 -> 191.1,1.014 -> 1.014,0.0,-6.0,0.0,-98.8,-104.8
2360 -> 2360,0.1,2_ブレーキ,178.5 -> 178.5,1.028 -> 1.028,0.0,0.0,0.0,-73.3,-73.3
2370 -> 2370,0.1,1_惰行,177.8 -> 177.8,1.042 -> 1.042,0.0,-3.0,0.0,-72.1,-75.1
2380 -> 2380,0.1,0_加速,189.9 -> 189.9,1.056 -> 1.056,0.0,-3.0,-2.1,-96.2,-101.3
2390 -> 2390,0.1,2_ブレーキ,177.3 -> 177.3,1.070 -> 1.070,0.0,-6.0,0.0,-71.1,-77.1
2400 -> 2400,0.1,1_惰行,176.6 -> 176.6,1.084 -> 1.084,0.0,-3.0,0.0,-70.0,-73.0
2410 -> 2410,0.1,2_ブレーキ,164.0 -> 164.0,1.097 -> 1.097,0.0,-3.0,0.0,-48.8,-51.8
2420 -> 2420,0.1,0_加速,178.1 -> 178.1,1.110 -> 1.110,0.0,-6.0,-2.1,-72.7,-80.8
2430 -> 2430,0.1,2_ブレーキ,165.5 -> 165.5,1.123 -> 1.123,0.0,-6.0,0.0,-51.1,-57.1
2440 -> 2440,0.1,0_加速,179.6 -> 179.6,1.137 -> 1.137,0.0,-6.0,-2.1,-75.5,-83.6
2450 -> 2450,0.1,2_ブレーキ,167.0 -> 167.0,1.150 -> 1.150,0.0,-6.0,0.0,-53.5,-59.5
2460 -> 2460,0.1,2_ブレーキ,154.4 -> 154.4,1.162 -> 1.162,0.0,0.0,0.0,-35.2,-35.2
2470 -> 2470,0.1,2_ブレーキ,141.8 -> 141.8,1.174 -> 1.174,0.0,0.0,0.0,-20.8,-20.8
2480 -> 2480,0.1,0_加速,155.9 -> 155.9,1.185 -> 1.185,0.0,-6.0,-2.1,-37.2,-45.3
2490 -> 2490,0.1,1_惰行,155.4 -> 155.4,1.197 -> 1.197,0.0,-3.0,0.0,-36.5,-39.5
2500 -> 2500,0.1,2_ブレーキ,142.8 -> 142.8,1.209 -> 1.209,0.0,-3.0,0.0,-21.8,-24.8
2510 -> 2520,0.2,2_ブレーキ,130.2 -> 117.6,1.219 -> 1.229,0.0,0.0,0.0,-14.5,-14.5
2530 -> 2530,0.1,0_加速,131.7 -> 131.7,1.238 -> 1.238,0.0,-6.0,-2.1,-12.0,-20.1
2540 -> 2540,0.1,0_加速,145.8 -> 145.8,1.249 -> 1.249,0.0,0.0,-2.1,-25.0,-27.1
2550 -> 2550,0.1,0_加速,159.9 -> 159.9,1.261 -> 1.261,0.0,0.0,-2.1,-42.8,-44.9
2560 -> 2560,0.1,2_ブレーキ,147.3 -> 147.3,1.273 -> 1.273,0.0,-6.0,0.0,-26.7,-32.7
2570 -> 2570,0.1,1_惰行,146.8 -> 146.8,1.284 -> 1.284,0.0,-3.0,0.0,-26.1,-29.1
2580 -> 2580,0.1,2_ブレーキ,134.2 -> 134.2,1.295 -> 1.295,0.0,-3.0,0.0,-13.9,-16.9
2590 -> 2590,0.1,0_加速,148.3 -> 148.3,1.306 -> 1.306,0.0,-6.0,-2.1,-27.8,-35.9
2600 -> 2600,0.1,2_ブレーキ,135.7 -> 135.7,1.317 -> 1.317,0.0,-6.0,0.0,-15.2,-21.2
2610 -> 2610,0.1,1_惰行,135.2 -> 135.2,1.327 -> 1.327,0.0,-3.0,0.0,-14.8,-17.8
2620 -> 2620,0.1,1_惰行,134.7 -> 134.7,1.338 -> 1.338,0.0,0.0,0.0,-14.3,-14.3
2630 -> 2630,0.1,1_惰行,134.2 -> 134.2,1.348 -> 1.348,0.0,0.0,0.0,-13.9,-13.9
2640 -> 2640,0.1,2_ブレーキ,121.6 -> 121.6,1.358 -> 1.358,0.0,-3.0,0.0,-5.6,-8.6
2650 -> 2650,0.1,1_惰行,121.1 -> 121.1,1.367 -> 1.367,0.0,-3.0,0.0,-5.3,-8.3
2660 -> 2660,0.1,2_ブレーキ,108.5 -> 108.5,1.376 -> 1.376,0.0,-3.0,0.0,-0.9,-3.9
2670 -> 2670,0.1,0_加速,122.7 -> 122.7,1.385 -> 1.385,0.0,-6.0,-2.1,-6.1,-14.2
2680 -> 2680,0.1,0_加速,136.8 -> 136.8,1.395 -> 1.395,0.0,0.0,-2.1,-16.1,-18.2
2690 -> 2690,0.1,1_惰行,136.3 -> 136.3,1.405 -> 1.405,0.0,-3.0,0.0,-15.7,-18.7
2700 -> 2700,0.1,1_惰行,135.8 -> 135.8,1.416 -> 1.416,0.0,0.0,0.0,-15.3,-15.3
2710 -> 2740,0.4,2_ブレーキ,123.2 -> 85.4,1.426 -> 1.450,82.2,-3.0,0.0,-7.7,71.5
2750 -> 2760,0.2,1_惰行,85.0 -> 84.6,1.456 -> 1.463,72.1,-3.0,0.0,0.0,69.1
2770 -> 2770,0.1,2_ブレーキ,72.0 -> 72.0,1.469 -> 1.469,32.8,-3.0,0.0,0.0,29.8
2780 -> 2780,0.1,0_加速,86.2 -> 86.2,1.475 -> 1.475,34.1,-6.0,-2.1,0.0,26.0
2790 -> 2800,0.2,1_惰行,85.9 -> 85.5,1.482 -> 1.488,72.8,-3.0,0.0,0.0,69.8
2810 -> 2810,0.1,2_ブレーキ,72.9 -> 72.9,1.494 -> 1.494,33.1,-3.0,0.0,0.0,30.1
2820 -> 2820,0.1,1_惰行,72.5 -> 72.5,1.500 -> 1.500,30.8,-3.0,0.0,0.0,27.8
2830 -> 2830,0.1,2_ブレーキ,59.9 -> 59.9,1.505 -> 1.505,27.6,-3.0,0.0,0.0,24.6
2840 -> 2840,0.1,1_惰行,59.6 -> 59.6,1.510 -> 1.510,25.3,-3.0,0.0,0.0,22.3
2850 -> 2850,0.1,2_ブレーキ,47.0 -> 47.0,1.514 -> 1.514,22.1,-3.0,0.0,0.0,19.1
2860 -> 2860,0.1,1_惰行,46.7 -> 46.7,1.517 -> 1.517,19.9,-3.0,0.0,0.0,16.9
2870 -> 2870,0.1,2_ブレーキ,34.1 -> 34.1,1.520 -> 1.520,16.6,-3.0,0.0,0.0,13.6
2880 -> 2880,0.1,1_惰行,33.8 -> 33.8,1.523 -> 1.523,14.4,-3.0,0.0,0.0,11.4
2890 -> 2890,0.1,0_加速,48.0 -> 48.0,1.526 -> 1.526,17.9,-3.0,-0.1,0.0,14.8
2900 -> 2900,0.1,2_ブレーキ,35.4 -> 35.4,1.529 -> 1.529,17.2,-6.0,0.0,0.0,11.2
2910 -> 2910,0.1,0_加速,49.7 -> 49.7,1.533 -> 1.533,18.6,-6.0,-0.1,0.0,12.5
2920 -> 2920,0.1,2_ブレーキ,37.1 -> 37.1,1.536 -> 1.536,17.9,-6.0,0.0,0.0,11.9
2930 -> 2930,0.1,1_惰行,36.8 -> 36.8,1.539 -> 1.539,15.7,-3.0,0.0,0.0,12.7
2940 -> 2940,0.1,2_ブレーキ,24.2 -> 24.2,1.541 -> 1.541,12.4,-3.0,0.0,0.0,9.4
2950 -> 2950,0.1,0_加速,38.4 -> 38.4,1.544 -> 1.544,13.8,-6.0,-0.1,0.0,7.7
2960 -> 2960,0.1,2_ブレーキ,25.8 -> 25.8,1.546 -> 1.546,13.1,-6.0,0.0,0.0,7.1
2970 -> 2970,0.1,1_惰行,25.6 -> 25.6,1.548 -> 1.548,10.9,-3.0,0.0,0.0,7.9
2980 -> 2980,0.1,0_加速,39.8 -> 39.8,1.551 -> 1.551,14.4,-3.0,-0.1,0.0,11.3
2990 -> 2990,0.1,2_ブレーキ,27.2 -> 27.2,1.553 -> 1.553,13.7,-6.0,0.0,0.0,7.7
3000 -> 3010,0.2,1_惰行,26.9 -> 26.7,1.555 -> 1.557,22.8,-3.0,0.0,0.0,19.8
3020 -> 3020,0.1,2_ブレーキ,14.1 -> 14.1,1.559 -> 1.559,8.2,-3.0,0.0,0.0,5.2
3030 -> 3030,0.1,1_惰行,13.8 -> 13.8,1.560 -> 1.560,5.9,-3.0,0.0,0.0,2.9
3040 -> 3040,0.1,0_加速,28.1 -> 28.1,1.562 -> 1.562,9.4,-3.0,-0.1,0.0,6.3
3050 -> 3050,0.1,1_惰行,27.8 -> 27.8,1.564 -> 1.564,11.8,-3.0,0.0,0.0,8.8
3060 -> 3100,0.5,2_ブレーキ,15.2 -> -1.3,1.565 -> 1.566,11.9,-3.0,0.0,0.0,5.9
3110 -> 3110,0.1,1_惰行,-0.0 -> -0.0,1.566 -> 1.566,0.0,-3.0,0.0,0.0,-4.0
3120 -> 3120,0.1,0_加速,14.3 -> 14.3,1.567 -> 1.567,3.6,-3.0,-0.1,0.0,0.5
3130 -> 3130,0.1,1_惰行,14.0 -> 14.0,1.568 -> 1.568,6.0,-3.0,0.0,0.0,3.0
3140 -> 3140,0.1,0_加速,28.3 -> 28.3,1.569 -> 1.569,9.5,-3.0,-0.1,0.0,6.4
3150 -> 3150,0.1,2_ブレーキ,15.7 -> 15.7,1.571 -> 1.571,8.8,-6.0,0.0,0.0,2.8
3160 -> 3170,0.2,1_惰行,15.4 -> 15.2,1.572 -> 1.574,13.1,-3.0,0.0,0.0,10.1
3180 -> 3190,0.2,0_加速,29.4 -> 43.7,1.575 -> 1.578,26.1,-3.0,-0.2,0.0,22.9
3200 -> 3200,0.1,1_惰行,43.4 -> 43.4,1.582 -> 1.582,18.5,-3.0,0.0,0.0,15.5
3210 -> 3210,0.1,2_ブレーキ,30.8 -> 30.8,1.584 -> 1.584,15.2,-3.0,0.0,0.0,12.2
3220 -> 3230,0.2,1_惰行,30.5 -> 30.2,1.587 -> 1.589,25.8,-3.0,0.0,0.0,22.8
3240 -> 3250,0.2,2_ブレーキ,17.6 -> 5.0,1.591 -> 1.592,13.8,-3.0,0.0,0.0,10.8
3260 -> 3260,0.1,1_惰行,4.8 -> 4.8,1.592 -> 1.592,1.9,-3.0,0.0,0.0,-1.1
3270 -> 3270,0.1,0_加速,19.0 -> 19.0,1.593 -> 1.593,5.6,-3.0,-0.1,0.0,2.5
3280 -> 3280,0.1,1_惰行,18.8 -> 18.8,1.594 -> 1.594,8.0,-3.0,0.0,0.0,5.0
3290 -> 3300,0.2,0_加速,33.0 -> 47.3,1.597 -> 1.600,29.1,-3.0,-0.2,0.0,25.9
3310 -> 3310,0.1,1_惰行,47.0 -> 47.0,1.603 -> 1.603,20.0,-3.0,0.0,0.0,17.0
3320 -> 3320,0.1,0_加速,61.2 -> 61.2,1.608 -> 1.608,23.5,-3.0,-0.1,0.0,20.4
3330 -> 3330,0.1,2_ブレーキ,48.6 -> 48.6,1.612 -> 1.612,22.8,-6.0,0.0,0.0,16.8
3340 -> 3340,0.1,1_惰行,48.3 -> 48.3,1.615 -> 1.615,20.5,-3.0,0.0,0.0,17.5
3350 -> 3360,0.2,0_加速,62.5 -> 76.7,1.620 -> 1.625,54.1,-3.0,-2.2,0.0,48.9
3370 -> 3370,0.1,2_ブレーキ,64.1 -> 64.1,1.631 -> 1.631,29.4,-6.0,0.0,0.0,23.4
3380 -> 3380,0.1,1_惰行,63.8 -> 63.8,1.636 -> 1.636,27.1,-3.0,0.0,0.0,24.1
3390 -> 3400,0.2,0_加速,78.0 -> 92.2,1.641 -> 1.648,67.3,-3.0,-4.2,0.0,60.1
3410 -> 3410,0.1,2_ブレーキ,79.6 -> 79.6,1.654 -> 1.654,36.0,-6.0,0.0,0.0,30.0
3420 -> 3420,0.1,1_惰行,79.2 -> 79.2,1.660 -> 1.660,33.7,-3.0,0.0,0.0,30.7
3430 -> 3430,0.1,0_加速,93.4 -> 93.4,1.667 -> 1.667,37.2,-3.0,-2.1,0.0,32.1
3440 -> 3440,0.1,1_惰行,93.0 -> 93.0,1.674 -> 1.674,39.5,-3.0,0.0,0.0,36.5
3450 -> 3450,0.1,0_加速,107.2 -> 107.2,1.682 -> 1.682,0.0,-3.0,-2.1,-0.6,-5.7
3460 -> 3460,0.1,2_ブレーキ,94.6 -> 94.6,1.690 -> 1.690,42.3,-6.0,0.0,0.0,36.3
3470 -> 3470,0.1,0_加速,108.8 -> 108.8,1.698 -> 1.698,0.0,-6.0,-2.1,-0.9,-9.0
3480 -> 3480,0.1,1_惰行,108.3 -> 108.3,1.706 -> 1.706,0.0,-3.0,0.0,-0.8,-3.8
3490 -> 3490,0.1,0_加速,122.5 -> 122.5,1.715 -> 1.715,0.0,-3.0,-2.1,-6.0,-11.1
3500 -> 3510,0.2,2_ブレーキ,109.9 -> 97.3,1.724 -> 1.732,43.5,-6.0,0.0,-1.2,36.3
3520 -> 3520,0.1,0_加速,111.5 -> 111.5,1.740 -> 1.740,0.0,-6.0,-2.1,-1.6,-9.7
3530 -> 3540,0.2,2_ブレーキ,98.9 -> 86.3,1.748 -> 1.755,82.9,-6.0,0.0,0.0,76.9
3550 -> 3550,0.1,0_加速,100.5 -> 100.5,1.762 -> 1.762,0.0,-6.0,-2.1,-0.0,-8.1
3560 -> 3560,0.1,1_惰行,100.0 -> 100.0,1.770 -> 1.770,0.0,-3.0,0.0,-0.0,-3.0
3570 -> 3570,0.1,0_加速,114.2 -> 114.2,1.778 -> 1.778,0.0,-3.0,-2.1,-2.4,-7.5
3580 -> 3580,0.1,2_ブレーキ,101.6 -> 101.6,1.787 -> 1.787,0.0,-6.0,0.0,-0.0,-6.0
3590 -> 3600,0.2,1_惰行,101.2 -> 100.8,1.795 -> 1.802,0.0,-3.0,0.0,-0.0,-3.0
3610 -> 3610,0.1,0_加速,114.9 -> 114.9,1.811 -> 1.811,0.0,-3.0,-2.1,-2.7,-7.8
3620 -> 3620,0.1,0_加速,129.1 -> 129.1,1.820 -> 1.820,0.0,0.0,-2.1,-10.1,-12.2
3630 -> 3630,0.1,2_ブレーキ,116.5 -> 116.5,1.830 -> 1.830,0.0,-6.0,0.0,-3.2,-9.2
3640 -> 3640,0.1,0_加速,130.7 -> 130.7,1.839 -> 1.839,0.0,-6.0,-2.1,-11.2,-19.3
