step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1750 -> 1750,0.1,0_加速,59.3 -> 59.3,0.158 -> 0.158,0.0,0.0,0.0,-14.2,-14.2
1760 -> 1760,0.1,2_ブレーキ,46.7 -> 46.7,0.162 -> 0.162,0.0,0.0,0.0,-12.2,-12.2
1770 -> 1770,0.1,1_惰行,46.4 -> 46.4,0.166 -> 0.166,0.0,0.0,0.0,-12.2,-12.2
1780 -> 1780,0.1,0_加速,60.6 -> 60.6,0.170 -> 0.170,0.0,0.0,0.0,-14.4,-14.4
1790 -> 1800,0.2,2_ブレーキ,48.0 -> 35.4,0.174 -> 0.178,17.2,0.0,0.0,-12.4,4.8
1810 -> 1810,0.1,1_惰行,35.1 -> 35.1,0.180 -> 0.180,15.0,-3.0,0.0,0.0,12.0
1820 -> 1820,0.1,0_加速,49.4 -> 49.4,0.184 -> 0.184,18.5,-3.0,-0.1,0.0,15.4
1830 -> 1830,0.1,1_惰行,49.1 -> 49.1,0.187 -> 0.187,20.9,-3.0,0.0,0.0,17.9
1840 -> 1840,0.1,0_加速,63.3 -> 63.3,0.192 -> 0.192,24.4,-3.0,-0.1,0.0,21.3
1850 -> 1870,0.3,2_ブレーキ,50.7 -> 25.5,0.196 -> 0.202,55.1,-6.0,0.0,0.0,49.1
1880 -> 1880,0.1,0_加速,39.7 -> 39.7,0.204 -> 0.204,14.4,-6.0,-0.1,0.0,8.3
1890 -> 1900,0.2,2_ブレーキ,27.1 -> 14.5,0.207 -> 0.209,22.1,-6.0,0.0,0.0,16.1
1910 -> 1920,0.2,1_惰行,14.3 -> 14.0,0.210 -> 0.211,12.1,-3.0,0.0,0.0,9.1
1930 -> 1930,0.1,2_ブレーキ,1.4 -> 1.4,0.211 -> 0.211,2.7,-3.0,0.0,0.0,-0.3
1940 -> 1940,0.1,1_惰行,1.2 -> 1.2,0.211 -> 0.211,0.5,-3.0,0.0,0.0,-3.5
1950 -> 1950,0.1,0_加速,15.5 -> 15.5,0.212 -> 0.212,4.1,-3.0,-0.1,0.0,1.0
1960 -> 1980,0.3,2_ブレーキ,2.9 -> -1.3,0.213 -> 0.213,3.4,-6.0,0.0,0.0,-4.6
1990 -> 1990,0.1,1_惰行,-0.0 -> -0.0,0.213 -> 0.213,0.0,-3.0,0.0,0.0,-4.0
2000 -> 2000,0.1,0_加速,14.3 -> 14.3,0.213 -> 0.213,3.6,-3.0,-0.1,0.0,0.5
2010 -> 2020,0.2,1_惰行,14.0 -> 13.8,0.214 -> 0.216,11.9,-3.0,0.0,0.0,8.9
2030 -> 2030,0.1,0_加速,28.0 -> 28.0,0.217 -> 0.217,9.4,-3.0,-0.1,0.0,6.3
2040 -> 2050,0.2,2_ブレーキ,15.4 -> 2.8,0.219 -> 0.219,12.0,-6.0,0.0,0.0,6.0
2060 -> 2060,0.1,1_惰行,2.6 -> 2.6,0.220 -> 0.220,1.0,-3.0,0.0,0.0,-2.0
2070 -> 2080,0.2,2_ブレーキ,-1.3 -> -1.3,0.220 -> 0.220,0.1,-3.0,0.0,0.0,-4.9
2090 -> 2090,0.1,1_惰行,-0.0 -> -0.0,0.220 -> 0.220,0.0,-3.0,0.0,0.0,-4.0
2100 -> 2100,0.1,2_ブレーキ,-1.3 -> -1.3,0.220 -> 0.220,0.0,-3.0,0.0,0.0,-4.0
2110 -> 2120,0.2,0_加速,14.3 -> 28.5,0.220 -> 0.222,13.2,-6.0,-0.2,0.0,7.0
2130 -> 2130,0.1,1_惰行,28.2 -> 28.2,0.224 -> 0.224,12.0,-3.0,0.0,0.0,9.0
2140 -> 2150,0.2,0_加速,42.5 -> 56.7,0.227 -> 0.231,37.2,-3.0,-0.2,0.0,34.0
2160 -> 2160,0.1,1_惰行,56.4 -> 56.4,0.235 -> 0.235,24.0,-3.0,0.0,0.0,21.0
2170 -> 2180,0.2,0_加速,70.6 -> 84.8,0.240 -> 0.246,61.0,-3.0,-2.2,0.0,55.8
2190 -> 2200,0.2,1_惰行,84.5 -> 84.1,0.253 -> 0.259,71.6,-3.0,0.0,0.0,68.6
2210 -> 2210,0.1,2_ブレーキ,71.5 -> 71.5,0.265 -> 0.265,32.5,-3.0,0.0,0.0,29.5
2220 -> 2220,0.1,0_加速,85.7 -> 85.7,0.271 -> 0.271,33.9,-6.0,-2.1,0.0,25.8
2230 -> 2230,0.1,1_惰行,85.3 -> 85.3,0.278 -> 0.278,36.3,-3.0,0.0,0.0,33.3
2240 -> 2250,0.2,0_加速,99.5 -> 113.7,0.285 -> 0.293,39.8,-3.0,-4.2,-2.2,30.3
2260 -> 2260,0.1,2_ブレーキ,101.1 -> 101.1,0.302 -> 0.302,0.0,-6.0,0.0,-0.0,-6.0
2270 -> 2270,0.1,0_加速,115.2 -> 115.2,0.310 -> 0.310,0.0,-6.0,-2.1,-2.8,-10.9
2280 -> 2280,0.1,2_ブレーキ,102.6 -> 102.6,0.318 -> 0.318,0.0,-6.0,0.0,-0.1,-6.1
2290 -> 2290,0.1,0_加速,116.8 -> 116.8,0.327 -> 0.327,0.0,-6.0,-2.1,-3.4,-11.5
2300 -> 2300,0.1,1_惰行,116.3 -> 116.3,0.336 -> 0.336,0.0,-3.0,0.0,-3.2,-6.2
2310 -> 2310,0.1,0_加速,130.5 -> 130.5,0.345 -> 0.345,0.0,-3.0,-2.1,-11.1,-16.2
2320 -> 2320,0.1,0_加速,144.6 -> 144.6,0.356 -> 0.356,0.0,0.0,-2.1,-23.7,-25.8
2330 -> 2330,0.1,1_惰行,144.1 -> 144.1,0.367 -> 0.367,0.0,-3.0,0.0,-23.1,-26.1
2340 -> 2340,0.1,0_加速,158.2 -> 158.2,0.379 -> 0.379,0.0,-3.0,-2.1,-40.3,-45.4
2350 -> 2350,0.1,0_加速,172.3 -> 172.3,0.392 -> 0.392,0.0,0.0,-2.1,-62.2,-64.3
2360 -> 2360,0.1,1_惰行,171.7 -> 171.7,0.405 -> 0.405,0.0,-3.0,0.0,-61.2,-64.2
2370 -> 2370,0.1,1_惰行,171.0 -> 171.0,0.418 -> 0.418,0.0,0.0,0.0,-60.1,-60.1
2380 -> 2380,0.1,2_ブレーキ,158.4 -> 158.4,0.431 -> 0.431,0.0,-3.0,0.0,-40.7,-43.7
2390 -> 2390,0.1,2_ブレーキ,145.8 -> 145.8,0.443 -> 0.443,0.0,0.0,0.0,-25.0,-25.0
2400 -> 2400,0.1,1_惰行,145.3 -> 145.3,0.454 -> 0.454,0.0,-3.0,0.0,-24.4,-27.4
2410 -> 2410,0.1,1_惰行,144.8 -> 144.8,0.465 -> 0.465,0.0,0.0,0.0,-23.9,-23.9
2420 -> 2430,0.2,2_ブレーキ,132.2 -> 119.6,0.476 -> 0.485,0.0,-3.0,0.0,-16.9,-19.9
2440 -> 2440,0.1,0_加速,133.7 -> 133.7,0.495 -> 0.495,0.0,-6.0,-2.1,-13.5,-21.6
2450 -> 2450,0.1,0_加速,147.8 -> 147.8,0.506 -> 0.506,0.0,0.0,-2.1,-27.2,-29.3
2460 -> 2460,0.1,1_惰行,147.3 -> 147.3,0.517 -> 0.517,0.0,-3.0,0.0,-26.6,-29.6
2470 -> 2470,0.1,1_惰行,146.7 -> 146.7,0.529 -> 0.529,0.0,0.0,0.0,-26.0,-26.0
2480 -> 2480,0.1,2_ブレーキ,134.1 -> 134.1,0.540 -> 0.540,0.0,-3.0,0.0,-13.9,-16.9
2490 -> 2490,0.1,1_惰行,133.6 -> 133.6,0.550 -> 0.550,0.0,-3.0,0.0,-13.5,-16.5
2500 -> 2500,0.1,0_加速,147.8 -> 147.8,0.561 -> 0.561,0.0,-3.0,-2.1,-27.2,-32.3
2510 -> 2550,0.5,2_ブレーキ,135.2 -> 84.8,0.572 -> 0.605,81.7,-6.0,0.0,-22.0,53.7
2560 -> 2560,0.1,0_加速,99.0 -> 99.0,0.613 -> 0.613,39.5,-6.0,-2.1,0.0,31.4
2570 -> 2580,0.2,1_惰行,98.5 -> 98.1,0.620 -> 0.628,83.6,-3.0,0.0,0.0,80.6
2590 -> 2600,0.2,2_ブレーキ,85.5 -> 72.9,0.635 -> 0.641,71.6,-3.0,0.0,0.0,68.6
2610 -> 2610,0.1,1_惰行,72.6 -> 72.6,0.647 -> 0.647,30.9,-3.0,0.0,0.0,27.9
2620 -> 2620,0.1,2_ブレーキ,60.0 -> 60.0,0.652 -> 0.652,27.6,-3.0,0.0,0.0,24.6
2630 -> 2630,0.1,1_惰行,59.6 -> 59.6,0.656 -> 0.656,25.4,-3.0,0.0,0.0,22.4
2640 -> 2640,0.1,2_ブレーキ,47.0 -> 47.0,0.660 -> 0.660,22.2,-3.0,0.0,0.0,19.2
2650 -> 2650,0.1,0_加速,61.3 -> 61.3,0.665 -> 0.665,23.5,-6.0,-0.1,0.0,17.4
2660 -> 2660,0.1,2_ブレーキ,48.7 -> 48.7,0.669 -> 0.669,22.8,-6.0,0.0,0.0,16.8
2670 -> 2690,0.3,1_惰行,48.4 -> 47.7,0.672 -> 0.680,61.3,-3.0,0.0,0.0,58.3
2700 -> 2700,0.1,2_ブレーキ,35.1 -> 35.1,0.683 -> 0.683,17.1,-3.0,0.0,0.0,14.1
2710 -> 2730,0.3,0_加速,49.4 -> 77.8,0.686 -> 0.696,73.6,-6.0,-2.3,0.0,65.3
2740 -> 2740,0.1,2_ブレーキ,65.2 -> 65.2,0.702 -> 0.702,29.9,-6.0,0.0,0.0,23.9
2750 -> 2780,0.4,1_惰行,64.9 -> 63.9,0.707 -> 0.722,109.5,-3.0,0.0,0.0,106.5
2790 -> 2790,0.1,2_ブレーキ,51.3 -> 51.3,0.726 -> 0.726,23.9,-3.0,0.0,0.0,20.9
2800 -> 2810,0.2,1_惰行,51.0 -> 50.6,0.730 -> 0.734,43.2,-3.0,0.0,0.0,40.2
2820 -> 2830,0.2,0_加速,64.9 -> 79.1,0.738 -> 0.744,56.2,-3.0,-2.2,0.0,51.0
2840 -> 2840,0.1,2_ブレーキ,66.5 -> 66.5,0.750 -> 0.750,30.4,-6.0,0.0,0.0,24.4
2850 -> 2860,0.2,0_加速,80.7 -> 94.9,0.755 -> 0.762,69.6,-6.0,-4.2,0.0,59.4
2870 -> 2870,0.1,1_惰行,94.5 -> 94.5,0.769 -> 0.769,40.2,-3.0,0.0,0.0,37.2
2880 -> 2880,0.1,2_ブレーキ,81.9 -> 81.9,0.776 -> 0.776,36.9,-3.0,0.0,0.0,33.9
2890 -> 2890,0.1,1_惰行,81.5 -> 81.5,0.783 -> 0.783,34.7,-3.0,0.0,0.0,31.7
2900 -> 2910,0.2,2_ブレーキ,68.9 -> 56.3,0.788 -> 0.793,57.5,-3.0,0.0,0.0,54.5
2920 -> 2920,0.1,0_加速,70.5 -> 70.5,0.798 -> 0.798,27.5,-6.0,-0.1,0.0,21.4
2930 -> 2930,0.1,1_惰行,70.2 -> 70.2,0.803 -> 0.803,29.8,-3.0,0.0,0.0,26.8
2940 -> 2940,0.1,0_加速,84.4 -> 84.4,0.809 -> 0.809,33.3,-3.0,-2.1,0.0,28.2
2950 -> 2950,0.1,1_惰行,84.0 -> 84.0,0.816 -> 0.816,35.7,-3.0,0.0,0.0,32.7
2960 -> 2960,0.1,0_加速,98.2 -> 98.2,0.823 -> 0.823,39.2,-3.0,-2.1,0.0,34.1
2970 -> 2970,0.1,2_ブレーキ,85.6 -> 85.6,0.830 -> 0.830,38.5,-6.0,0.0,0.0,32.5
2980 -> 2980,0.1,1_惰行,85.2 -> 85.2,0.837 -> 0.837,36.2,-3.0,0.0,0.0,33.2
2990 -> 2990,0.1,2_ブレーキ,72.6 -> 72.6,0.843 -> 0.843,33.0,-3.0,0.0,0.0,30.0
3000 -> 3000,0.1,1_惰行,72.2 -> 72.2,0.848 -> 0.848,30.7,-3.0,0.0,0.0,27.7
3010 -> 3010,0.1,2_ブレーキ,59.6 -> 59.6,0.853 -> 0.853,27.5,-3.0,0.0,0.0,24.5
3020 -> 3020,0.1,0_加速,73.9 -> 73.9,0.859 -> 0.859,28.9,-6.0,-0.1,0.0,22.8
3030 -> 3030,0.1,1_惰行,73.5 -> 73.5,0.864 -> 0.864,31.3,-3.0,0.0,0.0,28.3
3040 -> 3040,0.1,0_加速,87.7 -> 87.7,0.870 -> 0.870,34.8,-3.0,-2.1,0.0,29.7
3050 -> 3060,0.2,1_惰行,87.3 -> 86.9,0.877 -> 0.884,74.1,-3.0,0.0,0.0,71.1
3070 -> 3070,0.1,2_ブレーキ,74.3 -> 74.3,0.890 -> 0.890,33.7,-3.0,0.0,0.0,30.7
3080 -> 3080,0.1,0_加速,88.5 -> 88.5,0.896 -> 0.896,35.1,-6.0,-2.1,0.0,27.0
3090 -> 3090,0.1,2_ブレーキ,75.9 -> 75.9,0.903 -> 0.903,34.4,-6.0,0.0,0.0,28.4
3100 -> 3110,0.2,0_加速,90.1 -> 104.3,0.909 -> 0.917,35.8,-6.0,-4.2,-0.2,25.4
3120 -> 3140,0.3,1_惰行,103.9 -> 103.0,0.925 -> 0.941,0.0,-3.0,0.0,-0.4,-3.4
3150 -> 3150,0.1,2_ブレーキ,90.4 -> 90.4,0.948 -> 0.948,40.6,-3.0,0.0,0.0,37.6
3160 -> 3160,0.1,0_加速,104.6 -> 104.6,0.956 -> 0.956,0.0,-6.0,-2.1,-0.3,-8.4
3170 -> 3170,0.1,2_ブレーキ,92.0 -> 92.0,0.963 -> 0.963,41.2,-6.0,0.0,0.0,35.2
3180 -> 3180,0.1,0_加速,106.2 -> 106.2,0.971 -> 0.971,0.0,-6.0,-2.1,-0.5,-8.6
3190 -> 3190,0.1,2_ブレーキ,93.6 -> 93.6,0.979 -> 0.979,41.9,-6.0,0.0,0.0,35.9
3200 -> 3200,0.1,0_加速,107.8 -> 107.8,0.986 -> 0.986,0.0,-6.0,-2.1,-0.7,-8.8
3210 -> 3210,0.1,2_ブレーキ,95.2 -> 95.2,0.994 -> 0.994,42.6,-6.0,0.0,0.0,36.6
3220 -> 3220,0.1,1_惰行,94.8 -> 94.8,1.002 -> 1.002,40.3,-3.0,0.0,0.0,37.3
3230 -> 3230,0.1,2_ブレーキ,82.2 -> 82.2,1.008 -> 1.008,37.1,-3.0,0.0,0.0,34.1
3240 -> 3250,0.2,1_惰行,81.8 -> 81.4,1.015 -> 1.021,69.4,-3.0,0.0,0.0,66.4
3260 -> 3260,0.1,0_加速,95.6 -> 95.6,1.028 -> 1.028,38.1,-3.0,-2.1,0.0,33.0
3270 -> 3270,0.1,2_ブレーキ,83.0 -> 83.0,1.035 -> 1.035,37.4,-6.0,0.0,0.0,31.4
3280 -> 3280,0.1,1_惰行,82.6 -> 82.6,1.041 -> 1.041,35.1,-3.0,0.0,0.0,32.1
3290 -> 3290,0.1,0_加速,96.8 -> 96.8,1.048 -> 1.048,38.6,-3.0,-2.1,0.0,33.5
3300 -> 3310,0.2,2_ブレーキ,84.2 -> 71.6,1.055 -> 1.061,70.5,-6.0,0.0,0.0,64.5
3320 -> 3320,0.1,1_惰行,71.3 -> 71.3,1.067 -> 1.067,30.3,-3.0,0.0,0.0,27.3
3330 -> 3340,0.2,2_ブレーキ,58.7 -> 46.1,1.071 -> 1.075,48.8,-3.0,0.0,0.0,45.8
3350 -> 3360,0.2,0_加速,60.3 -> 74.5,1.080 -> 1.085,52.3,-6.0,-2.2,0.0,44.1
3370 -> 3370,0.1,1_惰行,74.2 -> 74.2,1.091 -> 1.091,31.5,-3.0,0.0,0.0,28.5
3380 -> 3380,0.1,0_加速,88.4 -> 88.4,1.097 -> 1.097,35.0,-3.0,-2.1,0.0,29.9
3390 -> 3390,0.1,1_惰行,88.0 -> 88.0,1.104 -> 1.104,37.4,-3.0,0.0,0.0,34.4
3400 -> 3400,0.1,0_加速,102.2 -> 102.2,1.111 -> 1.111,0.0,-3.0,-2.1,-0.1,-5.2
3410 -> 3410,0.1,1_惰行,101.7 -> 101.7,1.119 -> 1.119,0.0,-3.0,0.0,-0.0,-3.0
3420 -> 3420,0.1,2_ブレーキ,89.1 -> 89.1,1.126 -> 1.126,40.0,-3.0,0.0,0.0,37.0
3430 -> 3440,0.2,0_加速,103.3 -> 117.5,1.134 -> 1.142,0.0,-6.0,-4.2,-3.8,-14.0
3450 -> 3450,0.1,0_加速,131.7 -> 131.7,1.152 -> 1.152,0.0,0.0,-2.1,-11.9,-14.0
3460 -> 3460,0.1,2_ブレーキ,119.1 -> 119.1,1.162 -> 1.162,0.0,-6.0,0.0,-4.3,-10.3
3470 -> 3470,0.1,1_惰行,118.6 -> 118.6,1.171 -> 1.171,0.0,-3.0,0.0,-4.1,-7.1
3480 -> 3480,0.1,2_ブレーキ,106.0 -> 106.0,1.179 -> 1.179,0.0,-3.0,0.0,-0.4,-3.4
3490 -> 3490,0.1,1_惰行,105.6 -> 105.6,1.188 -> 1.188,0.0,-3.0,0.0,-0.4,-3.4
3500 -> 3500,0.1,2_ブレーキ,93.0 -> 93.0,1.195 -> 1.195,41.6,-3.0,0.0,0.0,38.6
3510 -> 3520,0.2,1_惰行,92.6 -> 92.2,1.202 -> 1.210,78.5,-3.0,0.0,0.0,75.5
3530 -> 3530,0.1,2_ブレーキ,79.6 -> 79.6,1.216 -> 1.216,35.9,-3.0,0.0,0.0,32.9
3540 -> 3560,0.3,1_惰行,79.2 -> 78.4,1.222 -> 1.234,100.5,-3.0,0.0,0.0,97.5
3570 -> 3570,0.1,0_加速,92.6 -> 92.6,1.241 -> 1.241,36.9,-3.0,-2.1,0.0,31.8
3580 -> 3580,0.1,1_惰行,92.2 -> 92.2,1.248 -> 1.248,39.2,-3.0,0.0,0.0,36.2
3590 -> 3590,0.1,0_加速,106.4 -> 106.4,1.256 -> 1.256,0.0,-3.0,-2.1,-0.5,-5.6
3600 -> 3610,0.2,2_ブレーキ,93.8 -> 81.2,1.264 -> 1.270,78.7,-6.0,0.0,0.0,72.7
3620 -> 3630,0.2,1_惰行,80.8 -> 80.5,1.277 -> 1.283,68.6,-3.0,0.0,0.0,65.6
3640 -> 3640,0.1,0_加速,94.7 -> 94.7,1.290 -> 1.290,37.7,-3.0,-2.1,0.0,32.6
3650 -> 3650,0.1,2_ブレーキ,82.1 -> 82.1,1.296 -> 1.296,37.0,-6.0,0.0,0.0,31.0
3660 -> 3680,0.3,1_惰行,81.7 -> 80.9,1.303 -> 1.315,103.7,-3.0,0.0,0.0,100.7
3690 -> 3710,0.3,2_ブレーキ,68.3 -> 43.1,1.321 -> 1.329,77.5,-3.0,0.0,0.0,74.5
3720 -> 3720,0.1,1_惰行,42.8 -> 42.8,1.333 -> 1.333,18.2,-3.0,0.0,0.0,15.2
3730 -> 3730,0.1,2_ブレーキ,30.2 -> 30.2,1.335 -> 1.335,15.0,-3.0,0.0,0.0,12.0
3740 -> 3740,0.1,0_加速,44.5 -> 44.5,1.338 -> 1.338,16.4,-6.0,-0.1,0.0,10.3
3750 -> 3750,0.1,2_ブレーキ,31.9 -> 31.9,1.341 -> 1.341,15.7,-6.0,0.0,0.0,9.7
3760 -> 3770,0.2,1_惰行,31.6 -> 31.3,1.344 -> 1.346,26.8,-3.0,0.0,0.0,23.8
3780 -> 3780,0.1,2_ブレーキ,18.7 -> 18.7,1.348 -> 1.348,10.1,-3.0,0.0,0.0,7.1
3790 -> 3790,0.1,0_加速,33.0 -> 33.0,1.350 -> 1.350,11.5,-6.0,-0.1,0.0,5.4
3800 -> 3800,0.1,1_惰行,32.7 -> 32.7,1.353 -> 1.353,13.9,-3.0,0.0,0.0,10.9
3810 -> 3810,0.1,0_加速,46.9 -> 46.9,1.356 -> 1.356,17.4,-3.0,-0.1,0.0,14.3
3820 -> 3820,0.1,2_ブレーキ,34.3 -> 34.3,1.359 -> 1.359,16.8,-6.0,0.0,0.0,10.8
3830 -> 3830,0.1,0_加速,48.6 -> 48.6,1.362 -> 1.362,18.1,-6.0,-0.1,0.0,12.0
3840 -> 3850,0.2,1_惰行,48.3 -> 48.0,1.366 -> 1.370,40.9,-3.0,0.0,0.0,37.9
3860 -> 3860,0.1,2_ブレーキ,35.4 -> 35.4,1.373 -> 1.373,17.2,-3.0,0.0,0.0,14.2
3870 -> 3870,0.1,1_惰行,35.1 -> 35.1,1.375 -> 1.375,14.9,-3.0,0.0,0.0,11.9
3880 -> 3880,0.1,0_加速,49.3 -> 49.3,1.379 -> 1.379,18.5,-3.0,-0.1,0.0,15.4
3890 -> 3910,0.3,1_惰行,49.0 -> 48.4,1.383 -> 1.390,62.2,-3.0,0.0,0.0,59.2
3920 -> 3920,0.1,2_ブレーキ,35.8 -> 35.8,1.393 -> 1.393,17.4,-3.0,0.0,0.0,14.4
3930 -> 3930,0.1,1_惰行,35.5 -> 35.5,1.396 -> 1.396,15.1,-3.0,0.0,0.0,12.1
3940 -> 3940,0.1,2_ブレーキ,22.9 -> 22.9,1.398 -> 1.398,11.9,-3.0,0.0,0.0,8.9
3950 -> 3950,0.1,0_加速,37.2 -> 37.2,1.401 -> 1.401,13.3,-6.0,-0.1,0.0,7.2
3960 -> 3960,0.1,2_ブレーキ,24.6 -> 24.6,1.403 -> 1.403,12.6,-6.0,0.0,0.0,6.6
3970 -> 3970,0.1,0_加速,38.8 -> 38.8,1.405 -> 1.405,14.0,-6.0,-0.1,0.0,7.9
3980 -> 3980,0.1,1_惰行,38.5 -> 38.5,1.408 -> 1.408,16.4,-3.0,0.0,0.0,13.4
3990 -> 3990,0.1,2_ブレーキ,25.9 -> 25.9,1.411 -> 1.411,13.2,-3.0,0.0,0.0,10.2
