step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-7.201792240142822,0.0,-7.201792240142822
1220,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-7.162519454956055,0.0,-7.162519454956055
1230,0.003382050691611927,28.27090015411377,0,0.0,0.0,0.0,0.0,-9.36279296875,0.0,-9.36279296875
1240,0.00555176302448265,27.995641136169436,1,0.0,0.0,0.0,0.0,-9.320314407348633,0.0,-9.320314407348633
1250,0.007700254501597304,27.720811271667483,1,0.0,0.0,0.0,0.0,-9.277902603149414,0.0,-9.277902603149414
1260,0.00930448382772804,15.120811271667481,2,0.0,0.0,0.0,0.0,-7.33345890045166,0.0,-7.33345890045166
1270,0.010460359865614086,14.86512336730957,1,0.0,0.0,0.0,0.0,-7.294000625610352,0.0,-7.294000625610352
1280,0.011596522134268455,14.609794235229492,1,0.0,0.0,0.0,0.0,-7.2545976638793945,0.0,-7.2545976638793945
1290,0.012189098902521078,2.009794878959656,2,0.0,0.0,0.0,0.0,-5.310153484344482,0.0,-5.310153484344482
1300,0.01294966943642178,16.27600135803223,0,0.0,0.0,0.0,0.0,-7.511728763580322,0.0,-7.511728763580322
1310,0.013670811547803289,3.676001787185669,2,0.0,0.0,0.0,0.0,-5.567284107208252,0.0,-5.567284107208252
1320,0.014559900790684808,17.941089248657228,0,0.0,0.0,0.0,0.0,-7.768686771392822,0.0,-7.768686771392822
1330,0.015409521847370978,5.341088819503784,2,0.0,0.0,0.0,0.0,-5.824242115020752,0.0,-5.824242115020752
1340,0.015477148047823224,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1350,0.015477148047823224,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,0.015477148047823224,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,0.015477148047823224,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.015477148047823224,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1390,0.01608270311102755,14.26761302947998,0,0.0,0.0,0.0,0.0,-7.201792240142822,0.0,-7.201792240142822
1400,0.017788733685766073,28.525201034545898,0,0.0,0.0,0.0,0.0,-9.402036666870117,0.0,-9.402036666870117
1410,0.020594421790916244,42.77165336608887,0,0.0,0.0,0.0,0.0,-11.600564002990723,0.0,-11.600564002990723
1420,0.024498857972079666,57.00578727722168,0,0.0,0.0,0.0,0.0,-13.797189712524414,0.0,-13.797189712524414
1430,0.028362730517990542,44.405787277221684,2,0.0,0.0,0.0,0.0,-11.852745056152344,0.0,-11.852745056152344
1440,0.0312543808416792,31.80578727722168,2,0.0,0.0,0.0,0.0,-9.908300399780273,0.0,-9.908300399780273
1450,0.03317380894314563,19.20578899383545,2,0.0,0.0,0.0,0.0,-7.9638566970825195,0.0,-7.9638566970825195
1460,0.03412101482238984,6.605788135528565,2,0.0,0.0,0.0,0.0,-6.019412040710449,0.0,-6.019412040710449
1470,0.03523608415472383,20.86886672973633,0,0.0,0.0,0.0,0.0,-8.220504760742188,0.0,-8.220504760742188
1480,0.036835130314735155,20.604873847961425,1,0.0,0.0,0.0,0.0,-8.179764747619629,0.0,-8.179764747619629
1490,0.03902994659155411,34.857658767700194,0,0.0,0.0,0.0,0.0,-10.379268646240234,0.0,-10.379268646240234
1500,0.04118485858810979,22.257658767700196,2,0.0,0.0,0.0,0.0,-8.434823989868164,0.0,-8.434823989868164
1510,0.042890976998957414,21.991600799560548,1,0.0,0.0,0.0,0.0,-8.393765449523926,0.0,-8.393765449523926
1520,0.04405313758767422,9.391601657867431,2,0.0,0.0,0.0,0.0,-6.449321269989014,0.0,-6.449321269989014
1530,0.045383080077835924,23.65272331237793,0,0.0,0.0,0.0,0.0,-8.65011215209961,0.0,-8.65011215209961
1540,0.04781297001313908,37.90311698913575,0,0.0,0.0,0.0,0.0,-10.849246978759766,0.0,-10.849246978759766
1550,0.0507252455439026,37.612233352661136,1,0.0,0.0,0.0,0.0,-10.804357528686523,0.0,-10.804357528686523
1560,0.05361509720973614,37.32184066772461,1,0.0,0.0,0.0,0.0,-10.759543418884277,0.0,-10.759543418884277
1570,0.05648256256679882,37.0319320678711,1,0.0,0.0,0.0,0.0,-10.714804649353027,0.0,-10.714804649353027
1580,0.05880524253741443,24.431932067871095,2,0.0,0.0,0.0,0.0,-8.770359992980957,0.0,-8.770359992980957
1590,0.060678989738867754,24.162597084045412,1,0.0,0.0,0.0,0.0,-8.728796005249023,0.0,-8.728796005249023
1600,0.06314820476269456,38.412583923339845,0,0.0,0.0,0.0,0.0,-10.927867889404297,0.0,-10.927867889404297
1610,0.0655774164286279,25.812583923339844,2,0.0,0.0,0.0,0.0,-8.983423233032227,0.0,-8.983423233032227
1620,0.06755760572170254,25.541137504577637,1,0.0,0.0,0.0,0.0,-8.941534042358398,0.0,-8.941534042358398
1630,0.06951686776886958,25.270106506347656,1,0.0,0.0,0.0,0.0,-8.899707794189453,0.0,-8.899707794189453
1640,0.07093199948665319,12.670107364654541,2,0.0,0.0,0.0,0.0,-6.955263614654541,0.0,-6.955263614654541
1650,0.0725148146522693,26.928868675231936,0,0.0,0.0,0.0,0.0,-9.155689239501953,0.0,-9.155689239501953
1660,0.07519738351713988,41.17662734985352,0,0.0,0.0,0.0,0.0,-11.35441780090332,0.0,-11.35441780090332
1670,0.07836200883162046,40.88018875122071,1,0.0,0.0,0.0,0.0,-11.308671951293945,0.0,-11.308671951293945
1680,0.08212056992335899,55.11602554321289,0,0.0,0.0,0.0,0.0,-13.505559921264648,0.0,-13.505559921264648
1690,0.08583862755011108,42.51602554321289,2,0.0,0.0,0.0,0.0,-11.561115264892578,0.0,-11.561115264892578
1700,0.08910650349320051,42.21727638244629,1,0.0,0.0,0.0,0.0,-11.51501178741455,0.0,-11.51501178741455
1710,0.09296818473216063,56.45191497802735,0,0.0,0.0,0.0,0.0,-13.711715698242188,0.0,-13.711715698242188
1720,0.0979276540771504,70.67309875488282,0,0.0,0.0,0.0,0.0,-15.906342506408691,0.0,-15.906342506408691
1730,0.10336587449790595,70.32091827392578,1,0.0,0.0,0.0,0.0,-15.851993560791016,0.0,-15.851993560791016
1740,0.10877695121645295,69.96945877075196,1,0.0,0.0,0.0,0.0,-15.79775619506836,0.0,-15.79775619506836
1750,0.11416094010690675,69.61872711181641,1,0.0,0.0,0.0,0.0,-15.743631362915039,0.0,-15.743631362915039
1760,0.11951789681673983,69.26870956420899,1,0.0,0.0,0.0,0.0,-15.689616203308105,0.0,-15.689616203308105
1770,0.1254657661516453,83.47676467895508,0,0.0,0.0,0.0,0.0,-17.882217407226562,0.0,-17.882217407226562
1780,0.13250927768103293,97.66913681030273,0,0.0,0.0,0.0,0.0,-20.072399139404297,0.0,-20.072399139404297
1790,0.13951075402535007,85.06913681030274,2,0.0,0.0,0.0,0.0,-18.127952575683594,0.0,-18.127952575683594
1800,0.14554000814744497,72.46913681030274,2,32.94214630126953,0.0,0.0,0.0,0.0,0.0,32.94214630126953
1810,0.15111665352718306,72.11322784423828,1,30.665372848510742,0.0,-3.0,0.0,0.0,0.0,27.665372848510742
1820,0.15666586852148365,71.75806045532227,1,30.51451873779297,0.0,0.0,0.0,0.0,0.0,30.51451873779297
1830,0.16280570573734743,85.96345138549805,0,34.01567840576172,0.0,-3.0,-2.1,0.0,0.0,28.915678024291992
1840,0.1689039660216831,73.36345138549805,2,33.32168197631836,0.0,-6.0,0.0,0.0,0.0,27.32168197631836
1850,0.17516760308834275,87.56710510253906,0,34.6965446472168,0.0,-6.0,-2.1,0.0,0.0,26.59654426574707
1860,0.18138960209938926,74.96710510253907,2,34.00224304199219,0.0,-6.0,0.0,0.0,0.0,28.002243041992188
1870,0.18715876977001128,74.60595703125,1,31.72415542602539,0.0,-3.0,0.0,0.0,0.0,28.72415542602539
1880,0.19351822242660352,88.80825805664062,0,35.223506927490234,0.0,-3.0,-2.1,0.0,0.0,30.123506546020508
1890,0.20097285479945773,102.99443664550782,0,0.0,0.0,0.0,-2.1,-0.10676997900009155,0.0,-2.2067699432373047
1900,0.20838523424282557,90.39443664550781,2,40.54933547973633,0.0,-6.0,0.0,0.0,0.0,34.54933547973633
1910,0.21534333872576242,89.99929275512696,1,38.262718200683594,0.0,-3.0,0.0,0.0,0.0,35.262718200683594
1920,0.2228898129235407,104.18406372070312,0,0.0,0.0,-3.0,-2.1,-0.20845653116703033,0.0,-5.3084564208984375
1930,0.23153006084853772,118.35145568847656,0,0.0,0.0,0.0,-2.1,-4.010154724121094,0.0,-6.110154628753662
1940,0.2406424246160029,117.88759918212891,1,0.0,0.0,-3.0,0.0,-3.809993028640747,0.0,-6.809992790222168
1950,0.24920396775289438,105.28759918212891,2,0.0,0.0,-3.0,0.0,-0.33291786909103394,0.0,-3.3329179286956787
1960,0.25730972985097494,104.85699005126953,1,0.0,0.0,-3.0,0.0,-0.28090178966522217,0.0,-3.2809019088745117
1970,0.26600186503101386,119.02353057861329,0,0.0,0.0,-3.0,-2.1,-4.3092522621154785,0.0,-9.409252166748047
1980,0.2746510568872331,106.4235237121582,2,0.0,0.0,-6.0,0.0,-0.4913223385810852,0.0,-6.4913225173950195
1990,0.28346398272895923,120.58806610107422,0,0.0,0.0,-6.0,-2.1,-5.047206878662109,0.0,-13.147207260131836
