step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1720 -> 1720,0.1,0_加速,130.8 -> 130.8,0.265 -> 0.265,0.0,0.0,0.0,-25.2,-25.2
1730 -> 1730,0.1,2_ブレーキ,118.2 -> 118.2,0.275 -> 0.275,0.0,0.0,0.0,-23.2,-23.2
1740 -> 1740,0.1,0_加速,132.3 -> 132.3,0.285 -> 0.285,0.0,0.0,0.0,-25.4,-25.4
1750 -> 1750,0.1,2_ブレーキ,119.7 -> 119.7,0.294 -> 0.294,0.0,0.0,0.0,-23.5,-23.5
1760 -> 1760,0.1,1_惰行,119.3 -> 119.3,0.304 -> 0.304,0.0,0.0,0.0,-23.4,-23.4
1770 -> 1770,0.1,2_ブレーキ,106.7 -> 106.7,0.312 -> 0.312,0.0,0.0,0.0,-21.5,-21.5
1780 -> 1780,0.1,2_ブレーキ,94.1 -> 94.1,0.320 -> 0.320,0.0,0.0,0.0,-19.5,-19.5
1790 -> 1790,0.1,0_加速,108.3 -> 108.3,0.328 -> 0.328,0.0,0.0,0.0,-21.7,-21.7
1800 -> 1800,0.1,2_ブレーキ,95.7 -> 95.7,0.336 -> 0.336,42.8,-6.0,0.0,0.0,36.8
1810 -> 1820,0.2,0_加速,109.8 -> 124.0,0.344 -> 0.353,0.0,-6.0,-4.2,-8.0,-18.2
1830 -> 1840,0.2,1_惰行,123.5 -> 123.0,0.362 -> 0.372,0.0,-3.0,0.0,-12.9,-15.9
1850 -> 1910,0.7,2_ブレーキ,110.4 -> 34.8,0.381 -> 0.414,182.0,-3.0,0.0,-1.3,177.8
1920 -> 1920,0.1,1_惰行,34.6 -> 34.6,0.417 -> 0.417,14.7,-3.0,0.0,0.0,11.7
1930 -> 1930,0.1,0_加速,48.8 -> 48.8,0.420 -> 0.420,18.2,-3.0,-0.1,0.0,15.1
1940 -> 1940,0.1,2_ブレーキ,36.2 -> 36.2,0.423 -> 0.423,17.5,-6.0,0.0,0.0,11.5
1950 -> 1950,0.1,1_惰行,35.9 -> 35.9,0.426 -> 0.426,15.3,-3.0,0.0,0.0,12.3
1960 -> 1970,0.2,2_ブレーキ,23.3 -> 10.7,0.428 -> 0.429,18.4,-3.0,0.0,0.0,15.4
1980 -> 1990,0.2,0_加速,25.0 -> 39.2,0.431 -> 0.433,22.3,-6.0,-0.2,0.0,16.1
2000 -> 2010,0.2,1_惰行,38.9 -> 38.6,0.436 -> 0.439,33.0,-3.0,0.0,0.0,30.0
2020 -> 2030,0.2,0_加速,52.9 -> 67.1,0.443 -> 0.448,46.0,-3.0,-0.2,0.0,42.8
2040 -> 2040,0.1,1_惰行,66.7 -> 66.7,0.453 -> 0.453,28.4,-3.0,0.0,0.0,25.4
2050 -> 2080,0.4,0_加速,81.0 -> 123.5,0.459 -> 0.482,69.8,-3.0,-8.4,-7.6,50.8
2090 -> 2090,0.1,2_ブレーキ,110.9 -> 110.9,0.491 -> 0.491,0.0,-6.0,0.0,-1.4,-7.4
2100 -> 2100,0.1,0_加速,125.1 -> 125.1,0.501 -> 0.501,0.0,-6.0,-2.1,-7.5,-15.6
2110 -> 2110,0.1,0_加速,139.2 -> 139.2,0.511 -> 0.511,0.0,0.0,-2.1,-18.3,-20.4
2120 -> 2120,0.1,1_惰行,138.7 -> 138.7,0.522 -> 0.522,0.0,-3.0,0.0,-17.8,-20.8
2130 -> 2130,0.1,0_加速,152.8 -> 152.8,0.533 -> 0.533,0.0,-3.0,-2.1,-33.2,-38.3
2140 -> 2140,0.1,2_ブレーキ,140.2 -> 140.2,0.544 -> 0.544,0.0,-6.0,0.0,-19.2,-25.2
2150 -> 2150,0.1,1_惰行,139.7 -> 139.7,0.555 -> 0.555,0.0,-3.0,0.0,-18.7,-21.7
2160 -> 2160,0.1,2_ブレーキ,127.1 -> 127.1,0.565 -> 0.565,0.0,-3.0,0.0,-8.7,-11.7
2170 -> 2170,0.1,0_加速,141.2 -> 141.2,0.576 -> 0.576,0.0,-6.0,-2.1,-20.2,-28.3
2180 -> 2180,0.1,0_加速,155.3 -> 155.3,0.587 -> 0.587,0.0,0.0,-2.1,-36.4,-38.5
2190 -> 2190,0.1,2_ブレーキ,142.7 -> 142.7,0.598 -> 0.598,0.0,-6.0,0.0,-21.7,-27.7
2200 -> 2200,0.1,2_ブレーキ,130.1 -> 130.1,0.609 -> 0.609,0.0,0.0,0.0,-10.8,-10.8
2210 -> 2210,0.1,1_惰行,129.6 -> 129.6,0.619 -> 0.619,0.0,-3.0,0.0,-10.5,-13.5
2220 -> 2230,0.2,1_惰行,129.1 -> 128.6,0.629 -> 0.639,0.0,0.0,0.0,-19.9,-19.9
2240 -> 2250,0.2,2_ブレーキ,116.0 -> 103.4,0.648 -> 0.657,0.0,-3.0,0.0,-3.2,-6.2
2260 -> 2280,0.3,1_惰行,103.0 -> 102.2,0.665 -> 0.680,0.0,-3.0,0.0,-0.2,-3.2
2290 -> 2290,0.1,2_ブレーキ,89.6 -> 89.6,0.688 -> 0.688,40.2,-3.0,0.0,0.0,37.2
2300 -> 2300,0.1,0_加速,103.7 -> 103.7,0.695 -> 0.695,0.0,-6.0,-2.1,-0.2,-8.3
2310 -> 2310,0.1,1_惰行,103.3 -> 103.3,0.703 -> 0.703,0.0,-3.0,0.0,-0.1,-3.1
2320 -> 2320,0.1,0_加速,117.5 -> 117.5,0.712 -> 0.712,0.0,-3.0,-2.1,-3.6,-8.7
2330 -> 2340,0.2,2_ブレーキ,104.9 -> 92.3,0.720 -> 0.728,41.4,-6.0,0.0,-0.3,35.1
2350 -> 2360,0.2,1_惰行,91.9 -> 91.5,0.735 -> 0.742,78.0,-3.0,0.0,0.0,75.0
2370 -> 2410,0.5,2_ブレーキ,78.9 -> 28.5,0.749 -> 0.765,124.9,-3.0,0.0,0.0,121.9
2420 -> 2430,0.2,1_惰行,28.2 -> 27.9,0.767 -> 0.769,23.9,-3.0,0.0,0.0,20.9
2440 -> 2440,0.1,0_加速,42.2 -> 42.2,0.772 -> 0.772,15.4,-3.0,-0.1,0.0,12.3
2450 -> 2450,0.1,2_ブレーキ,29.6 -> 29.6,0.775 -> 0.775,14.7,-6.0,0.0,0.0,8.7
2460 -> 2460,0.1,0_加速,43.8 -> 43.8,0.778 -> 0.778,16.1,-6.0,-0.1,0.0,10.0
2470 -> 2470,0.1,1_惰行,43.5 -> 43.5,0.781 -> 0.781,18.5,-3.0,0.0,0.0,15.5
2480 -> 2480,0.1,0_加速,57.8 -> 57.8,0.785 -> 0.785,22.0,-3.0,-0.1,0.0,18.9
2490 -> 2500,0.2,2_ブレーキ,45.2 -> 32.6,0.789 -> 0.792,37.4,-6.0,0.0,0.0,31.4
2510 -> 2520,0.2,0_加速,46.8 -> 61.0,0.795 -> 0.799,40.8,-6.0,-0.2,0.0,34.6
2530 -> 2540,0.2,1_惰行,60.7 -> 60.4,0.804 -> 0.809,51.5,-3.0,0.0,0.0,48.5
2550 -> 2560,0.2,0_加速,74.6 -> 88.8,0.814 -> 0.820,64.4,-3.0,-4.2,0.0,57.2
2570 -> 2570,0.1,2_ブレーキ,76.2 -> 76.2,0.827 -> 0.827,34.5,-6.0,0.0,0.0,28.5
2580 -> 2580,0.1,0_加速,90.4 -> 90.4,0.833 -> 0.833,35.9,-6.0,-2.1,0.0,27.8
2590 -> 2590,0.1,2_ブレーキ,77.8 -> 77.8,0.840 -> 0.840,35.2,-6.0,0.0,0.0,29.2
2600 -> 2610,0.2,1_惰行,77.4 -> 77.1,0.846 -> 0.852,65.7,-3.0,0.0,0.0,62.7
2620 -> 2620,0.1,0_加速,91.3 -> 91.3,0.858 -> 0.858,36.3,-3.0,-2.1,0.0,31.2
2630 -> 2630,0.1,2_ブレーキ,78.7 -> 78.7,0.865 -> 0.865,35.6,-6.0,0.0,0.0,29.6
2640 -> 2640,0.1,0_加速,92.9 -> 92.9,0.871 -> 0.871,36.9,-6.0,-2.1,0.0,28.8
2650 -> 2660,0.2,1_惰行,92.5 -> 92.1,0.878 -> 0.886,78.4,-3.0,0.0,0.0,75.4
2670 -> 2670,0.1,2_ブレーキ,79.5 -> 79.5,0.892 -> 0.892,35.9,-3.0,0.0,0.0,32.9
2680 -> 2680,0.1,0_加速,93.7 -> 93.7,0.899 -> 0.899,37.3,-6.0,-2.1,0.0,29.2
2690 -> 2720,0.4,1_惰行,93.3 -> 92.1,0.906 -> 0.927,157.6,-3.0,0.0,0.0,154.6
2730 -> 2730,0.1,2_ブレーキ,79.5 -> 79.5,0.934 -> 0.934,35.9,-3.0,0.0,0.0,32.9
2740 -> 2740,0.1,1_惰行,79.1 -> 79.1,0.940 -> 0.940,33.6,-3.0,0.0,0.0,30.6
2750 -> 2760,0.2,0_加速,93.3 -> 107.5,0.947 -> 0.955,37.1,-3.0,-4.2,-0.7,29.3
2770 -> 2770,0.1,2_ブレーキ,94.9 -> 94.9,0.962 -> 0.962,42.4,-6.0,0.0,0.0,36.4
2780 -> 2780,0.1,1_惰行,94.5 -> 94.5,0.970 -> 0.970,40.2,-3.0,0.0,0.0,37.2
2790 -> 2790,0.1,2_ブレーキ,81.9 -> 81.9,0.976 -> 0.976,36.9,-3.0,0.0,0.0,33.9
2800 -> 2800,0.1,1_惰行,81.5 -> 81.5,0.983 -> 0.983,34.6,-3.0,0.0,0.0,31.6
2810 -> 2820,0.2,2_ブレーキ,68.9 -> 56.3,0.989 -> 0.993,57.5,-3.0,0.0,0.0,54.5
2830 -> 2830,0.1,1_惰行,56.0 -> 56.0,0.998 -> 0.998,23.8,-3.0,0.0,0.0,20.8
2840 -> 2850,0.2,2_ブレーキ,43.4 -> 30.8,1.001 -> 1.004,35.8,-3.0,0.0,0.0,32.8
2860 -> 2870,0.2,0_加速,45.0 -> 59.2,1.007 -> 1.011,39.3,-6.0,-0.2,0.0,33.1
2880 -> 2880,0.1,2_ブレーキ,46.6 -> 46.6,1.015 -> 1.015,22.0,-6.0,0.0,0.0,16.0
2890 -> 2890,0.1,1_惰行,46.3 -> 46.3,1.019 -> 1.019,19.7,-3.0,0.0,0.0,16.7
2900 -> 2930,0.4,2_ブレーキ,33.7 -> -1.3,1.022 -> 1.025,34.1,-3.0,0.0,0.0,30.1
2940 -> 2960,0.3,0_加速,14.3 -> 42.8,1.026 -> 1.030,28.9,-6.0,-0.3,0.0,22.6
2970 -> 2970,0.1,1_惰行,42.5 -> 42.5,1.034 -> 1.034,18.1,-3.0,0.0,0.0,15.1
2980 -> 2990,0.2,2_ブレーキ,29.9 -> 17.3,1.036 -> 1.038,24.4,-3.0,0.0,0.0,21.4
3000 -> 3010,0.2,1_惰行,17.0 -> 16.8,1.040 -> 1.041,14.4,-3.0,0.0,0.0,11.4
3020 -> 3030,0.2,0_加速,31.0 -> 45.3,1.043 -> 1.046,27.4,-3.0,-0.2,0.0,24.2
3040 -> 3040,0.1,1_惰行,45.0 -> 45.0,1.049 -> 1.049,19.1,-3.0,0.0,0.0,16.1
3050 -> 3050,0.1,2_ブレーキ,32.4 -> 32.4,1.052 -> 1.052,15.9,-3.0,0.0,0.0,12.9
3060 -> 3060,0.1,1_惰行,32.1 -> 32.1,1.055 -> 1.055,13.7,-3.0,0.0,0.0,10.7
3070 -> 3070,0.1,2_ブレーキ,19.5 -> 19.5,1.057 -> 1.057,10.5,-3.0,0.0,0.0,7.5
3080 -> 3090,0.2,0_加速,33.7 -> 48.0,1.059 -> 1.062,29.7,-6.0,-0.2,0.0,23.5
3100 -> 3110,0.2,1_惰行,47.7 -> 47.3,1.066 -> 1.069,40.4,-3.0,0.0,0.0,37.4
3120 -> 3120,0.1,2_ブレーキ,34.7 -> 34.7,1.072 -> 1.072,16.9,-3.0,0.0,0.0,13.9
3130 -> 3130,0.1,1_惰行,34.5 -> 34.5,1.075 -> 1.075,14.7,-3.0,0.0,0.0,11.7
3140 -> 3160,0.3,2_ブレーキ,21.9 -> -1.3,1.077 -> 1.079,18.4,-3.0,0.0,0.0,14.4
3170 -> 3170,0.1,1_惰行,-0.0 -> -0.0,1.079 -> 1.079,0.0,-3.0,0.0,0.0,-4.0
3180 -> 3180,0.1,2_ブレーキ,-1.3 -> -1.3,1.079 -> 1.079,0.0,-3.0,0.0,0.0,-4.0
3190 -> 3190,0.1,0_加速,14.3 -> 14.3,1.079 -> 1.079,3.6,-6.0,-0.1,0.0,-2.5
3200 -> 3210,0.2,2_ブレーキ,1.7 -> -1.3,1.080 -> 1.080,2.8,-6.0,0.0,0.0,-4.2
3220 -> 3220,0.1,1_惰行,-0.0 -> -0.0,1.080 -> 1.080,0.0,-3.0,0.0,0.0,-4.0
3230 -> 3230,0.1,0_加速,14.3 -> 14.3,1.080 -> 1.080,3.6,-3.0,-0.1,0.0,0.5
3240 -> 3250,0.2,1_惰行,14.0 -> 13.8,1.081 -> 1.082,11.9,-3.0,0.0,0.0,8.9
3260 -> 3260,0.1,2_ブレーキ,1.2 -> 1.2,1.083 -> 1.083,2.6,-3.0,0.0,0.0,-1.4
3270 -> 3270,0.1,1_惰行,0.9 -> 0.9,1.083 -> 1.083,0.4,-3.0,0.0,0.0,-3.6
3280 -> 3290,0.2,2_ブレーキ,-1.3 -> -1.3,1.083 -> 1.083,0.0,-3.0,0.0,0.0,-5.0
3300 -> 3300,0.1,0_加速,14.3 -> 14.3,1.084 -> 1.084,3.6,-6.0,-0.1,0.0,-2.5
3310 -> 3310,0.1,2_ブレーキ,1.7 -> 1.7,1.084 -> 1.084,2.8,-6.0,0.0,0.0,-3.2
3320 -> 3320,0.1,0_加速,15.9 -> 15.9,1.085 -> 1.085,4.3,-6.0,-0.1,0.0,-1.8
3330 -> 3340,0.2,2_ブレーキ,3.3 -> -1.3,1.086 -> 1.086,3.6,-6.0,0.0,0.0,-3.4
3350 -> 3370,0.3,1_惰行,-0.0 -> -0.0,1.086 -> 1.086,0.0,-3.0,0.0,0.0,-6.0
3380 -> 3380,0.1,2_ブレーキ,-1.3 -> -1.3,1.086 -> 1.086,0.0,-3.0,0.0,0.0,-4.0
3390 -> 3390,0.1,0_加速,14.3 -> 14.3,1.086 -> 1.086,3.6,-6.0,-0.1,0.0,-2.5
3400 -> 3410,0.2,2_ブレーキ,1.7 -> -1.3,1.087 -> 1.087,2.8,-6.0,0.0,0.0,-4.2
3420 -> 3420,0.1,0_加速,14.3 -> 14.3,1.087 -> 1.087,3.6,-6.0,-0.1,0.0,-2.5
3430 -> 3430,0.1,2_ブレーキ,1.7 -> 1.7,1.088 -> 1.088,2.8,-6.0,0.0,0.0,-3.2
3440 -> 3470,0.4,0_加速,15.9 -> 58.7,1.089 -> 1.098,53.4,-6.0,-0.4,0.0,47.0
3480 -> 3490,0.2,1_惰行,58.3 -> 58.0,1.102 -> 1.107,49.5,-3.0,0.0,0.0,46.5
3500 -> 3500,0.1,2_ブレーキ,45.4 -> 45.4,1.111 -> 1.111,21.5,-3.0,0.0,0.0,18.5
3510 -> 3510,0.1,0_加速,59.6 -> 59.6,1.115 -> 1.115,22.8,-6.0,-0.1,0.0,16.7
3520 -> 3520,0.1,1_惰行,59.3 -> 59.3,1.119 -> 1.119,25.2,-3.0,0.0,0.0,22.2
3530 -> 3540,0.2,2_ブレーキ,46.7 -> 34.1,1.123 -> 1.126,38.7,-3.0,0.0,0.0,35.7
3550 -> 3550,0.1,1_惰行,33.8 -> 33.8,1.129 -> 1.129,14.4,-3.0,0.0,0.0,11.4
3560 -> 3570,0.2,2_ブレーキ,21.2 -> 8.6,1.131 -> 1.132,16.7,-3.0,0.0,0.0,13.7
3580 -> 3580,0.1,0_加速,22.9 -> 22.9,1.133 -> 1.133,7.2,-6.0,-0.1,0.0,1.1
3590 -> 3590,0.1,1_惰行,22.6 -> 22.6,1.135 -> 1.135,9.6,-3.0,0.0,0.0,6.6
3600 -> 3600,0.1,2_ブレーキ,10.0 -> 10.0,1.136 -> 1.136,6.1,-3.0,0.0,0.0,3.1
3610 -> 3630,0.3,0_加速,24.3 -> 52.8,1.138 -> 1.144,41.6,-6.0,-0.3,0.0,35.3
3640 -> 3640,0.1,1_惰行,52.5 -> 52.5,1.148 -> 1.148,22.3,-3.0,0.0,0.0,19.3
3650 -> 3650,0.1,2_ブレーキ,39.9 -> 39.9,1.151 -> 1.151,19.1,-3.0,0.0,0.0,16.1
3660 -> 3660,0.1,1_惰行,39.6 -> 39.6,1.154 -> 1.154,16.8,-3.0,0.0,0.0,13.8
3670 -> 3670,0.1,2_ブレーキ,27.0 -> 27.0,1.157 -> 1.157,13.6,-3.0,0.0,0.0,10.6
3680 -> 3690,0.2,0_加速,41.2 -> 55.4,1.160 -> 1.163,36.1,-6.0,-0.2,0.0,29.9
3700 -> 3700,0.1,1_惰行,55.1 -> 55.1,1.168 -> 1.168,23.4,-3.0,0.0,0.0,20.4
3710 -> 3710,0.1,2_ブレーキ,42.5 -> 42.5,1.171 -> 1.171,20.2,-3.0,0.0,0.0,17.2
3720 -> 3720,0.1,0_加速,56.8 -> 56.8,1.175 -> 1.175,21.6,-6.0,-0.1,0.0,15.5
3730 -> 3730,0.1,1_惰行,56.4 -> 56.4,1.180 -> 1.180,24.0,-3.0,0.0,0.0,21.0
3740 -> 3740,0.1,2_ブレーキ,43.8 -> 43.8,1.183 -> 1.183,20.8,-3.0,0.0,0.0,17.8
3750 -> 3750,0.1,0_加速,58.1 -> 58.1,1.187 -> 1.187,22.2,-6.0,-0.1,0.0,16.1
3760 -> 3760,0.1,1_惰行,57.7 -> 57.7,1.192 -> 1.192,24.6,-3.0,0.0,0.0,21.6
3770 -> 3790,0.3,2_ブレーキ,45.1 -> 19.9,1.196 -> 1.201,48.0,-3.0,0.0,0.0,45.0
3800 -> 3800,0.1,1_惰行,19.7 -> 19.7,1.202 -> 1.202,8.4,-3.0,0.0,0.0,5.4
3810 -> 3820,0.2,0_加速,33.9 -> 48.2,1.204 -> 1.208,29.9,-3.0,-0.2,0.0,26.7
3830 -> 3830,0.1,1_惰行,47.9 -> 47.9,1.211 -> 1.211,20.4,-3.0,0.0,0.0,17.4
3840 -> 3850,0.2,2_ブレーキ,35.3 -> 22.7,1.215 -> 1.217,29.0,-3.0,0.0,0.0,26.0
3860 -> 3860,0.1,1_惰行,22.4 -> 22.4,1.218 -> 1.218,9.6,-3.0,0.0,0.0,6.6
3870 -> 3870,0.1,0_加速,36.6 -> 36.6,1.221 -> 1.221,13.1,-3.0,-0.1,0.0,10.0
3880 -> 3900,0.3,1_惰行,36.4 -> 35.8,1.224 -> 1.229,46.1,-3.0,0.0,0.0,43.1
3910 -> 3930,0.3,2_ブレーキ,23.2 -> -1.3,1.231 -> 1.233,19.8,-3.0,0.0,0.0,15.8
3940 -> 3940,0.1,1_惰行,-0.0 -> -0.0,1.233 -> 1.233,0.0,-3.0,0.0,0.0,-4.0
3950 -> 3950,0.1,0_加速,14.3 -> 14.3,1.234 -> 1.234,3.6,-3.0,-0.1,0.0,0.5
3960 -> 3960,0.1,1_惰行,14.0 -> 14.0,1.235 -> 1.235,6.0,-3.0,0.0,0.0,3.0
3970 -> 3970,0.1,0_加速,28.3 -> 28.3,1.236 -> 1.236,9.5,-3.0,-0.1,0.0,6.4
3980 -> 3980,0.1,1_惰行,28.0 -> 28.0,1.238 -> 1.238,11.9,-3.0,0.0,0.0,8.9
3990 -> 3990,0.1,2_ブレーキ,15.4 -> 15.4,1.240 -> 1.240,8.7,-3.0,0.0,0.0,5.7
4000 -> 4000,0.1,0_加速,29.7 -> 29.7,1.242 -> 1.242,10.1,-6.0,-0.1,0.0,4.0
4010 -> 4060,0.6,1_惰行,29.4 -> 28.0,1.244 -> 1.255,73.3,-3.0,0.0,0.0,70.3
4070 -> 4070,0.1,0_加速,42.2 -> 42.2,1.258 -> 1.258,15.5,-3.0,-0.1,0.0,12.4
4080 -> 4090,0.2,2_ブレーキ,29.6 -> 17.0,1.261 -> 1.262,24.2,-6.0,0.0,0.0,18.2
4100 -> 4100,0.1,1_惰行,16.8 -> 16.8,1.264 -> 1.264,7.2,-3.0,0.0,0.0,4.2
4110 -> 4110,0.1,0_加速,31.0 -> 31.0,1.266 -> 1.266,10.7,-3.0,-0.1,0.0,7.6
4120 -> 4120,0.1,1_惰行,30.8 -> 30.8,1.268 -> 1.268,13.1,-3.0,0.0,0.0,10.1
4130 -> 4130,0.1,2_ブレーキ,18.2 -> 18.2,1.270 -> 1.270,9.9,-3.0,0.0,0.0,6.9
4140 -> 4140,0.1,0_加速,32.4 -> 32.4,1.272 -> 1.272,11.3,-6.0,-0.1,0.0,5.2
4150 -> 4160,0.2,1_惰行,32.1 -> 31.9,1.274 -> 1.277,27.3,-3.0,0.0,0.0,24.3
4170 -> 4170,0.1,0_加速,46.1 -> 46.1,1.280 -> 1.280,17.1,-3.0,-0.1,0.0,14.0
4180 -> 4180,0.1,2_ブレーキ,33.5 -> 33.5,1.283 -> 1.283,16.4,-6.0,0.0,0.0,10.4
4190 -> 4190,0.1,0_加速,47.7 -> 47.7,1.286 -> 1.286,17.8,-6.0,-0.1,0.0,11.7
4200 -> 4250,0.6,2_ブレーキ,35.1 -> -1.3,1.289 -> 1.293,36.2,-6.0,0.0,0.0,27.2
4260 -> 4260,0.1,0_加速,14.3 -> 14.3,1.294 -> 1.294,3.6,-6.0,-0.1,0.0,-2.5
4270 -> 4270,0.1,1_惰行,14.0 -> 14.0,1.295 -> 1.295,6.0,-3.0,0.0,0.0,3.0
