step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1580 -> 1580,0.1,0_加速,59.0 -> 59.0,0.059 -> 0.059,0.0,0.0,0.0,-14.1,-14.1
1590 -> 1590,0.1,1_惰行,58.6 -> 58.6,0.064 -> 0.064,0.0,0.0,0.0,-14.0,-14.0
1600 -> 1600,0.1,0_加速,72.9 -> 72.9,0.069 -> 0.069,0.0,0.0,0.0,-16.2,-16.2
1610 -> 1610,0.1,2_ブレーキ,60.3 -> 60.3,0.074 -> 0.074,0.0,0.0,0.0,-14.3,-14.3
1620 -> 1620,0.1,0_加速,74.5 -> 74.5,0.079 -> 0.079,0.0,0.0,0.0,-16.5,-16.5
1630 -> 1630,0.1,2_ブレーキ,61.9 -> 61.9,0.085 -> 0.085,0.0,0.0,0.0,-14.5,-14.5
1640 -> 1640,0.1,1_惰行,61.5 -> 61.5,0.089 -> 0.089,0.0,0.0,0.0,-14.5,-14.5
1650 -> 1650,0.1,2_ブレーキ,48.9 -> 48.9,0.094 -> 0.094,0.0,0.0,0.0,-12.6,-12.6
1660 -> 1660,0.1,1_惰行,48.6 -> 48.6,0.097 -> 0.097,0.0,0.0,0.0,-12.5,-12.5
1670 -> 1670,0.1,1_惰行,48.3 -> 48.3,0.101 -> 0.101,0.0,0.0,0.0,-12.5,-12.5
1680 -> 1680,0.1,0_加速,62.5 -> 62.5,0.105 -> 0.105,0.0,0.0,0.0,-14.7,-14.7
1690 -> 1690,0.1,1_惰行,62.2 -> 62.2,0.110 -> 0.110,0.0,0.0,0.0,-14.6,-14.6
1700 -> 1700,0.1,1_惰行,61.9 -> 61.9,0.115 -> 0.115,0.0,0.0,0.0,-14.5,-14.5
1710 -> 1710,0.1,1_惰行,61.5 -> 61.5,0.120 -> 0.120,0.0,0.0,0.0,-14.5,-14.5
1720 -> 1720,0.1,1_惰行,61.2 -> 61.2,0.124 -> 0.124,0.0,0.0,0.0,-14.4,-14.4
1730 -> 1730,0.1,2_ブレーキ,48.6 -> 48.6,0.129 -> 0.129,0.0,0.0,0.0,-12.5,-12.5
1740 -> 1740,0.1,0_加速,62.8 -> 62.8,0.133 -> 0.133,0.0,0.0,0.0,-14.7,-14.7
1750 -> 1750,0.1,1_惰行,62.5 -> 62.5,0.138 -> 0.138,0.0,0.0,0.0,-14.6,-14.6
1760 -> 1760,0.1,1_惰行,62.2 -> 62.2,0.143 -> 0.143,0.0,0.0,0.0,-14.6,-14.6
1770 -> 1770,0.1,0_加速,76.4 -> 76.4,0.148 -> 0.148,0.0,0.0,0.0,-16.8,-16.8
1780 -> 1780,0.1,2_ブレーキ,63.8 -> 63.8,0.153 -> 0.153,0.0,0.0,0.0,-14.8,-14.8
1790 -> 1790,0.1,1_惰行,63.4 -> 63.4,0.158 -> 0.158,0.0,0.0,0.0,-14.8,-14.8
1800 -> 1800,0.1,2_ブレーキ,50.8 -> 50.8,0.163 -> 0.163,23.8,-3.0,0.0,0.0,20.8
1810 -> 1820,0.2,1_惰行,50.5 -> 50.2,0.167 -> 0.170,42.9,-3.0,0.0,0.0,39.9
1830 -> 1830,0.1,2_ブレーキ,37.6 -> 37.6,0.174 -> 0.174,18.2,-3.0,0.0,0.0,15.2
1840 -> 1840,0.1,1_惰行,37.3 -> 37.3,0.177 -> 0.177,15.9,-3.0,0.0,0.0,12.9
1850 -> 1850,0.1,2_ブレーキ,24.7 -> 24.7,0.179 -> 0.179,12.7,-3.0,0.0,0.0,9.7
1860 -> 1870,0.2,1_惰行,24.5 -> 24.2,0.181 -> 0.183,20.7,-3.0,0.0,0.0,17.7
1880 -> 1890,0.2,2_ブレーキ,11.6 -> -1.0,0.184 -> 0.184,8.5,-3.0,0.0,0.0,4.5
1900 -> 1900,0.1,1_惰行,-0.0 -> -0.0,0.184 -> 0.184,0.0,-3.0,0.0,0.0,-4.0
1910 -> 1910,0.1,2_ブレーキ,-1.3 -> -1.3,0.184 -> 0.184,0.0,-3.0,0.0,0.0,-4.0
1920 -> 1920,0.1,1_惰行,-0.0 -> -0.0,0.184 -> 0.184,0.0,-3.0,0.0,0.0,-4.0
1930 -> 1930,0.1,0_加速,14.3 -> 14.3,0.185 -> 0.185,3.6,-3.0,-0.1,0.0,0.5
1940 -> 1940,0.1,2_ブレーキ,1.7 -> 1.7,0.186 -> 0.186,2.8,-6.0,0.0,0.0,-3.2
1950 -> 1950,0.1,1_惰行,1.4 -> 1.4,0.186 -> 0.186,0.6,-3.0,0.0,0.0,-2.4
1960 -> 1960,0.1,2_ブレーキ,-1.3 -> -1.3,0.186 -> 0.186,0.0,-3.0,0.0,0.0,-4.0
1970 -> 1970,0.1,0_加速,14.3 -> 14.3,0.186 -> 0.186,3.6,-6.0,-0.1,0.0,-2.5
1980 -> 1980,0.1,1_惰行,14.0 -> 14.0,0.187 -> 0.187,6.0,-3.0,0.0,0.0,3.0
1990 -> 1990,0.1,2_ブレーキ,1.4 -> 1.4,0.188 -> 0.188,2.7,-3.0,0.0,0.0,-0.3
2000 -> 2000,0.1,0_加速,15.7 -> 15.7,0.189 -> 0.189,4.2,-6.0,-0.1,0.0,-1.9
2010 -> 2020,0.2,2_ブレーキ,3.1 -> -1.3,0.189 -> 0.189,3.5,-6.0,0.0,0.0,-3.5
2030 -> 2030,0.1,0_加速,14.3 -> 14.3,0.190 -> 0.190,3.6,-6.0,-0.1,0.0,-2.5
2040 -> 2040,0.1,2_ブレーキ,1.7 -> 1.7,0.191 -> 0.191,2.8,-6.0,0.0,0.0,-3.2
2050 -> 2070,0.3,0_加速,15.9 -> 44.4,0.191 -> 0.196,31.0,-6.0,-0.3,0.0,24.7
2080 -> 2090,0.2,1_惰行,44.1 -> 43.8,0.200 -> 0.203,37.4,-3.0,0.0,0.0,34.4
2100 -> 2110,0.2,0_加速,58.1 -> 72.3,0.207 -> 0.212,50.4,-3.0,-0.2,0.0,47.2
2120 -> 2120,0.1,1_惰行,71.9 -> 71.9,0.218 -> 0.218,30.6,-3.0,0.0,0.0,27.6
2130 -> 2130,0.1,0_加速,86.1 -> 86.1,0.224 -> 0.224,34.1,-3.0,-2.1,0.0,29.0
2140 -> 2140,0.1,1_惰行,85.7 -> 85.7,0.230 -> 0.230,36.5,-3.0,0.0,0.0,33.5
2150 -> 2160,0.2,2_ブレーキ,73.1 -> 60.5,0.236 -> 0.242,61.1,-3.0,0.0,0.0,58.1
2170 -> 2170,0.1,1_惰行,60.2 -> 60.2,0.246 -> 0.246,25.6,-3.0,0.0,0.0,22.6
2180 -> 2180,0.1,0_加速,74.4 -> 74.4,0.251 -> 0.251,29.1,-3.0,-2.1,0.0,24.0
2190 -> 2200,0.2,2_ブレーキ,61.8 -> 49.2,0.257 -> 0.261,51.5,-6.0,0.0,0.0,45.5
2210 -> 2210,0.1,0_加速,63.5 -> 63.5,0.265 -> 0.265,24.5,-6.0,-0.1,0.0,18.4
2220 -> 2220,0.1,1_惰行,63.1 -> 63.1,0.270 -> 0.270,26.8,-3.0,0.0,0.0,23.8
2230 -> 2230,0.1,0_加速,77.3 -> 77.3,0.276 -> 0.276,30.4,-3.0,-2.1,0.0,25.3
2240 -> 2240,0.1,1_惰行,77.0 -> 77.0,0.282 -> 0.282,32.7,-3.0,0.0,0.0,29.7
2250 -> 2250,0.1,2_ブレーキ,64.4 -> 64.4,0.287 -> 0.287,29.5,-3.0,0.0,0.0,26.5
2260 -> 2270,0.2,0_加速,78.6 -> 92.8,0.293 -> 0.299,67.8,-6.0,-4.2,0.0,57.6
2280 -> 2290,0.2,1_惰行,92.4 -> 92.0,0.306 -> 0.313,78.4,-3.0,0.0,0.0,75.4
2300 -> 2300,0.1,2_ブレーキ,79.4 -> 79.4,0.320 -> 0.320,35.9,-3.0,0.0,0.0,32.9
2310 -> 2330,0.3,0_加速,93.6 -> 121.9,0.327 -> 0.344,37.2,-6.0,-6.3,-6.4,18.5
2340 -> 2340,0.1,1_惰行,121.5 -> 121.5,0.353 -> 0.353,0.0,-3.0,0.0,-5.5,-8.5
2350 -> 2350,0.1,2_ブレーキ,108.9 -> 108.9,0.362 -> 0.362,0.0,-3.0,0.0,-0.9,-3.9
2360 -> 2360,0.1,0_加速,123.0 -> 123.0,0.371 -> 0.371,0.0,-6.0,-2.1,-6.3,-14.4
2370 -> 2370,0.1,2_ブレーキ,110.4 -> 110.4,0.380 -> 0.380,0.0,-6.0,0.0,-1.3,-7.3
2380 -> 2380,0.1,1_惰行,110.0 -> 110.0,0.388 -> 0.388,0.0,-3.0,0.0,-1.2,-4.2
2390 -> 2390,0.1,2_ブレーキ,97.4 -> 97.4,0.396 -> 0.396,43.5,-3.0,0.0,0.0,40.5
2400 -> 2400,0.1,1_惰行,97.0 -> 97.0,0.404 -> 0.404,41.2,-3.0,0.0,0.0,38.2
2410 -> 2410,0.1,0_加速,111.1 -> 111.1,0.412 -> 0.412,0.0,-3.0,-2.1,-1.5,-6.6
2420 -> 2450,0.4,2_ブレーキ,98.5 -> 60.7,0.420 -> 0.438,143.9,-6.0,0.0,0.0,137.9
2460 -> 2460,0.1,1_惰行,60.4 -> 60.4,0.443 -> 0.443,25.7,-3.0,0.0,0.0,22.7
2470 -> 2470,0.1,2_ブレーキ,47.8 -> 47.8,0.447 -> 0.447,22.5,-3.0,0.0,0.0,19.5
2480 -> 2490,0.2,1_惰行,47.5 -> 47.2,0.451 -> 0.454,40.3,-3.0,0.0,0.0,37.3
2500 -> 2510,0.2,2_ブレーキ,34.6 -> 22.0,0.457 -> 0.459,28.4,-3.0,0.0,0.0,25.4
2520 -> 2520,0.1,1_惰行,21.7 -> 21.7,0.461 -> 0.461,9.3,-3.0,0.0,0.0,6.3
2530 -> 2540,0.2,2_ブレーキ,9.1 -> -1.3,0.462 -> 0.462,6.8,-3.0,0.0,0.0,2.8
2550 -> 2560,0.2,1_惰行,-0.0 -> -0.0,0.462 -> 0.462,0.0,-3.0,0.0,0.0,-5.0
2570 -> 2570,0.1,2_ブレーキ,-1.3 -> -1.3,0.462 -> 0.462,0.0,-3.0,0.0,0.0,-4.0
2580 -> 2580,0.1,1_惰行,-0.0 -> -0.0,0.462 -> 0.462,0.0,-3.0,0.0,0.0,-4.0
2590 -> 2600,0.2,0_加速,14.3 -> 28.5,0.463 -> 0.465,13.2,-3.0,-0.2,0.0,10.0
2610 -> 2610,0.1,2_ブレーキ,15.9 -> 15.9,0.466 -> 0.466,8.9,-6.0,0.0,0.0,2.9
2620 -> 2620,0.1,1_惰行,15.7 -> 15.7,0.468 -> 0.468,6.7,-3.0,0.0,0.0,3.7
2630 -> 2640,0.2,2_ブレーキ,3.1 -> -1.3,0.468 -> 0.468,3.5,-3.0,0.0,0.0,-0.5
2650 -> 2650,0.1,1_惰行,-0.0 -> -0.0,0.468 -> 0.468,0.0,-3.0,0.0,0.0,-4.0
2660 -> 2680,0.3,2_ブレーキ,-1.3 -> -1.3,0.468 -> 0.468,0.0,-3.0,0.0,0.0,-6.0
2690 -> 2690,0.1,1_惰行,-0.0 -> -0.0,0.468 -> 0.468,0.0,-3.0,0.0,0.0,-4.0
2700 -> 2700,0.1,0_加速,14.3 -> 14.3,0.469 -> 0.469,3.6,-3.0,-0.1,0.0,0.5
2710 -> 2720,0.2,2_ブレーキ,1.7 -> -1.3,0.470 -> 0.470,2.8,-6.0,0.0,0.0,-4.2
2730 -> 2730,0.1,0_加速,14.3 -> 14.3,0.470 -> 0.470,3.6,-6.0,-0.1,0.0,-2.5
2740 -> 2740,0.1,2_ブレーキ,1.7 -> 1.7,0.471 -> 0.471,2.8,-6.0,0.0,0.0,-3.2
2750 -> 2750,0.1,0_加速,15.9 -> 15.9,0.471 -> 0.471,4.3,-6.0,-0.1,0.0,-1.8
2760 -> 2760,0.1,2_ブレーキ,3.3 -> 3.3,0.472 -> 0.472,3.5,-6.0,0.0,0.0,-2.5
2770 -> 2770,0.1,1_惰行,3.1 -> 3.1,0.472 -> 0.472,1.2,-3.0,0.0,0.0,-1.8
2780 -> 2780,0.1,0_加速,17.4 -> 17.4,0.473 -> 0.473,4.9,-3.0,-0.1,0.0,1.8
2790 -> 2790,0.1,1_惰行,17.1 -> 17.1,0.475 -> 0.475,7.3,-3.0,0.0,0.0,4.3
2800 -> 2800,0.1,0_加速,31.4 -> 31.4,0.476 -> 0.476,10.8,-3.0,-0.1,0.0,7.7
2810 -> 2810,0.1,2_ブレーキ,18.8 -> 18.8,0.478 -> 0.478,10.1,-6.0,0.0,0.0,4.1
2820 -> 2820,0.1,0_加速,33.0 -> 33.0,0.480 -> 0.480,11.5,-6.0,-0.1,0.0,5.4
2830 -> 2830,0.1,2_ブレーキ,20.4 -> 20.4,0.482 -> 0.482,10.8,-6.0,0.0,0.0,4.8
2840 -> 2840,0.1,0_加速,34.7 -> 34.7,0.485 -> 0.485,12.2,-6.0,-0.1,0.0,6.1
2850 -> 2870,0.3,2_ブレーキ,22.1 -> -1.3,0.487 -> 0.488,18.6,-6.0,0.0,0.0,11.6
2880 -> 2880,0.1,0_加速,14.3 -> 14.3,0.489 -> 0.489,3.6,-6.0,-0.1,0.0,-2.5
2890 -> 2890,0.1,1_惰行,14.0 -> 14.0,0.490 -> 0.490,6.0,-3.0,0.0,0.0,3.0
2900 -> 2910,0.2,0_加速,28.3 -> 42.5,0.492 -> 0.494,25.1,-3.0,-0.2,0.0,21.9
2920 -> 2930,0.2,2_ブレーキ,29.9 -> 17.3,0.497 -> 0.499,24.4,-6.0,0.0,0.0,18.4
2940 -> 2940,0.1,1_惰行,17.1 -> 17.1,0.500 -> 0.500,7.3,-3.0,0.0,0.0,4.3
2950 -> 2960,0.2,2_ブレーキ,4.5 -> -1.3,0.501 -> 0.501,4.1,-3.0,0.0,0.0,0.1
2970 -> 2970,0.1,0_加速,14.3 -> 14.3,0.502 -> 0.502,3.6,-6.0,-0.1,0.0,-2.5
2980 -> 2980,0.1,1_惰行,14.0 -> 14.0,0.503 -> 0.503,6.0,-3.0,0.0,0.0,3.0
2990 -> 2990,0.1,2_ブレーキ,1.4 -> 1.4,0.503 -> 0.503,2.7,-3.0,0.0,0.0,-0.3
3000 -> 3000,0.1,1_惰行,1.2 -> 1.2,0.503 -> 0.503,0.5,-3.0,0.0,0.0,-3.5
3010 -> 3010,0.1,0_加速,15.4 -> 15.4,0.504 -> 0.504,4.1,-3.0,-0.1,0.0,1.0
3020 -> 3020,0.1,1_惰行,15.2 -> 15.2,0.505 -> 0.505,6.5,-3.0,0.0,0.0,3.5
3030 -> 3030,0.1,0_加速,29.4 -> 29.4,0.507 -> 0.507,10.0,-3.0,-0.1,0.0,6.9
3040 -> 3050,0.2,1_惰行,29.2 -> 28.9,0.509 -> 0.511,24.7,-3.0,0.0,0.0,21.7
3060 -> 3060,0.1,0_加速,43.1 -> 43.1,0.514 -> 0.514,15.8,-3.0,-0.1,0.0,12.7
3070 -> 3070,0.1,1_惰行,42.8 -> 42.8,0.518 -> 0.518,18.2,-3.0,0.0,0.0,15.2
3080 -> 3090,0.2,2_ブレーキ,30.2 -> 17.6,0.520 -> 0.522,24.7,-3.0,0.0,0.0,21.7
3100 -> 3100,0.1,0_加速,31.9 -> 31.9,0.524 -> 0.524,11.1,-6.0,-0.1,0.0,5.0
3110 -> 3110,0.1,1_惰行,31.6 -> 31.6,0.527 -> 0.527,13.5,-3.0,0.0,0.0,10.5
3120 -> 3120,0.1,2_ブレーキ,19.0 -> 19.0,0.529 -> 0.529,10.3,-3.0,0.0,0.0,7.3
3130 -> 3150,0.3,0_加速,33.3 -> 61.7,0.531 -> 0.538,53.1,-6.0,-0.3,0.0,46.8
3160 -> 3170,0.2,2_ブレーキ,49.1 -> 36.5,0.542 -> 0.546,40.7,-6.0,0.0,0.0,34.7
3180 -> 3180,0.1,1_惰行,36.2 -> 36.2,0.548 -> 0.548,15.4,-3.0,0.0,0.0,12.4
3190 -> 3190,0.1,2_ブレーキ,23.6 -> 23.6,0.551 -> 0.551,12.2,-3.0,0.0,0.0,9.2
3200 -> 3200,0.1,0_加速,37.9 -> 37.9,0.553 -> 0.553,13.6,-6.0,-0.1,0.0,7.5
3210 -> 3220,0.2,2_ブレーキ,25.3 -> 12.7,0.555 -> 0.557,20.0,-6.0,0.0,0.0,14.0
3230 -> 3230,0.1,0_加速,27.0 -> 27.0,0.558 -> 0.558,9.0,-6.0,-0.1,0.0,2.9
3240 -> 3260,0.3,1_惰行,26.7 -> 26.1,0.560 -> 0.565,33.8,-3.0,0.0,0.0,30.8
3270 -> 3270,0.1,0_加速,40.4 -> 40.4,0.567 -> 0.567,14.7,-3.0,-0.1,0.0,11.6
3280 -> 3280,0.1,2_ブレーキ,27.8 -> 27.8,0.570 -> 0.570,14.0,-6.0,0.0,0.0,8.0
3290 -> 3290,0.1,1_惰行,27.5 -> 27.5,0.572 -> 0.572,11.7,-3.0,0.0,0.0,8.7
3300 -> 3300,0.1,2_ブレーキ,14.9 -> 14.9,0.573 -> 0.573,8.5,-3.0,0.0,0.0,5.5
3310 -> 3310,0.1,1_惰行,14.7 -> 14.7,0.575 -> 0.575,6.3,-3.0,0.0,0.0,3.3
3320 -> 3320,0.1,0_加速,28.9 -> 28.9,0.576 -> 0.576,9.8,-3.0,-0.1,0.0,6.7
3330 -> 3340,0.2,1_惰行,28.6 -> 28.4,0.579 -> 0.581,24.3,-3.0,0.0,0.0,21.3
3350 -> 3350,0.1,2_ブレーキ,15.8 -> 15.8,0.582 -> 0.582,8.9,-3.0,0.0,0.0,5.9
3360 -> 3370,0.2,1_惰行,15.5 -> 15.2,0.584 -> 0.585,13.1,-3.0,0.0,0.0,10.1
3380 -> 3380,0.1,0_加速,29.5 -> 29.5,0.587 -> 0.587,10.0,-3.0,-0.1,0.0,6.9
3390 -> 3400,0.2,1_惰行,29.2 -> 29.0,0.589 -> 0.591,24.8,-3.0,0.0,0.0,21.8
3410 -> 3410,0.1,0_加速,43.2 -> 43.2,0.594 -> 0.594,15.9,-3.0,-0.1,0.0,12.8
3420 -> 3420,0.1,1_惰行,42.9 -> 42.9,0.597 -> 0.597,18.3,-3.0,0.0,0.0,15.3
3430 -> 3450,0.3,0_加速,57.1 -> 85.6,0.601 -> 0.612,83.4,-3.0,-2.3,0.0,78.1
3460 -> 3460,0.1,2_ブレーキ,73.0 -> 73.0,0.618 -> 0.618,33.1,-6.0,0.0,0.0,27.1
3470 -> 3470,0.1,1_惰行,72.6 -> 72.6,0.624 -> 0.624,30.9,-3.0,0.0,0.0,27.9
3480 -> 3480,0.1,2_ブレーキ,60.0 -> 60.0,0.629 -> 0.629,27.7,-3.0,0.0,0.0,24.7
3490 -> 3490,0.1,0_加速,74.2 -> 74.2,0.634 -> 0.634,29.0,-6.0,-2.1,0.0,20.9
3500 -> 3500,0.1,2_ブレーキ,61.6 -> 61.6,0.639 -> 0.639,28.3,-6.0,0.0,0.0,22.3
3510 -> 3510,0.1,0_加速,75.8 -> 75.8,0.645 -> 0.645,29.7,-6.0,-2.1,0.0,21.6
3520 -> 3520,0.1,1_惰行,75.5 -> 75.5,0.651 -> 0.651,32.1,-3.0,0.0,0.0,29.1
3530 -> 3530,0.1,2_ブレーキ,62.9 -> 62.9,0.656 -> 0.656,28.9,-3.0,0.0,0.0,25.9
3540 -> 3540,0.1,0_加速,77.1 -> 77.1,0.661 -> 0.661,30.2,-6.0,-2.1,0.0,22.1
3550 -> 3560,0.2,1_惰行,76.7 -> 76.4,0.667 -> 0.673,65.1,-3.0,0.0,0.0,62.1
3570 -> 3580,0.2,0_加速,90.6 -> 104.7,0.680 -> 0.687,36.0,-3.0,-4.2,-0.3,28.5
3590 -> 3590,0.1,1_惰行,104.3 -> 104.3,0.695 -> 0.695,0.0,-3.0,0.0,-0.2,-3.2
3600 -> 3600,0.1,0_加速,118.5 -> 118.5,0.704 -> 0.704,0.0,-3.0,-2.1,-4.1,-9.2
3610 -> 3620,0.2,2_ブレーキ,105.9 -> 93.3,0.713 -> 0.720,41.8,-6.0,0.0,-0.4,35.4
3630 -> 3630,0.1,0_加速,107.5 -> 107.5,0.728 -> 0.728,0.0,-6.0,-2.1,-0.7,-8.8
3640 -> 3650,0.2,1_惰行,107.0 -> 106.6,0.736 -> 0.745,0.0,-3.0,0.0,-1.1,-4.1
3660 -> 3660,0.1,2_ブレーキ,94.0 -> 94.0,0.752 -> 0.752,42.1,-3.0,0.0,0.0,39.1
3670 -> 3670,0.1,0_加速,108.2 -> 108.2,0.760 -> 0.760,0.0,-6.0,-2.1,-0.8,-8.9
3680 -> 3680,0.1,2_ブレーキ,95.6 -> 95.6,0.768 -> 0.768,42.7,-6.0,0.0,0.0,36.7
3690 -> 3690,0.1,1_惰行,95.2 -> 95.2,0.775 -> 0.775,40.5,-3.0,0.0,0.0,37.5
3700 -> 3710,0.2,0_加速,109.3 -> 123.5,0.783 -> 0.792,0.0,-3.0,-4.2,-7.6,-14.8
3720 -> 3720,0.1,1_惰行,123.0 -> 123.0,0.802 -> 0.802,0.0,-3.0,0.0,-6.3,-9.3
3730 -> 3740,0.2,2_ブレーキ,110.4 -> 97.8,0.811 -> 0.819,43.7,-3.0,0.0,-1.3,39.4
3750 -> 3750,0.1,1_惰行,97.4 -> 97.4,0.826 -> 0.826,41.4,-3.0,0.0,0.0,38.4
3760 -> 3760,0.1,2_ブレーキ,84.8 -> 84.8,0.833 -> 0.833,38.2,-3.0,0.0,0.0,35.2
3770 -> 3790,0.3,0_加速,99.0 -> 127.3,0.840 -> 0.858,39.6,-6.0,-6.3,-11.0,16.3
3800 -> 3800,0.1,2_ブレーキ,114.7 -> 114.7,0.867 -> 0.867,0.0,-6.0,0.0,-2.6,-8.6
3810 -> 3810,0.1,0_加速,128.9 -> 128.9,0.877 -> 0.877,0.0,-6.0,-2.1,-9.9,-18.0
3820 -> 3820,0.1,0_加速,143.0 -> 143.0,0.887 -> 0.887,0.0,0.0,-2.1,-22.0,-24.1
3830 -> 3830,0.1,1_惰行,142.5 -> 142.5,0.898 -> 0.898,0.0,-3.0,0.0,-21.5,-24.5
3840 -> 3840,0.1,2_ブレーキ,129.9 -> 129.9,0.909 -> 0.909,0.0,-3.0,0.0,-10.6,-13.6
3850 -> 3850,0.1,1_惰行,129.4 -> 129.4,0.919 -> 0.919,0.0,-3.0,0.0,-10.3,-13.3
3860 -> 3860,0.1,0_加速,143.5 -> 143.5,0.929 -> 0.929,0.0,-3.0,-2.1,-22.6,-27.7
3870 -> 3870,0.1,1_惰行,143.0 -> 143.0,0.940 -> 0.940,0.0,-3.0,0.0,-22.0,-25.0
3880 -> 3880,0.1,0_加速,157.1 -> 157.1,0.952 -> 0.952,0.0,-3.0,-2.1,-38.8,-43.9
3890 -> 3890,0.1,0_加速,171.2 -> 171.2,0.965 -> 0.965,0.0,0.0,-2.1,-60.4,-62.5
3900 -> 3900,0.1,2_ブレーキ,158.6 -> 158.6,0.977 -> 0.977,0.0,-6.0,0.0,-40.9,-46.9
3910 -> 3910,0.1,0_加速,172.7 -> 172.7,0.990 -> 0.990,0.0,-6.0,-2.1,-62.9,-71.0
3920 -> 3920,0.1,2_ブレーキ,160.1 -> 160.1,1.003 -> 1.003,0.0,-6.0,0.0,-43.0,-49.0
3930 -> 3930,0.1,1_惰行,159.5 -> 159.5,1.015 -> 1.015,0.0,-3.0,0.0,-42.2,-45.2
3940 -> 3940,0.1,1_惰行,158.9 -> 158.9,1.028 -> 1.028,0.0,0.0,0.0,-41.3,-41.3
3950 -> 3950,0.1,0_加速,173.0 -> 173.0,1.040 -> 1.040,0.0,-3.0,-2.1,-63.5,-68.6
