step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1550 -> 1550,0.1,0_加速,123.7 -> 123.7,0.175 -> 0.175,0.0,0.0,0.0,-24.1,-24.1
1560 -> 1560,0.1,0_加速,137.8 -> 137.8,0.186 -> 0.186,0.0,0.0,0.0,-26.3,-26.3
1570 -> 1570,0.1,1_惰行,137.3 -> 137.3,0.196 -> 0.196,0.0,0.0,0.0,-26.2,-26.2
1580 -> 1580,0.1,2_ブレーキ,124.7 -> 124.7,0.206 -> 0.206,0.0,0.0,0.0,-24.2,-24.2
1590 -> 1590,0.1,1_惰行,124.2 -> 124.2,0.216 -> 0.216,0.0,0.0,0.0,-24.2,-24.2
1600 -> 1600,0.1,0_加速,138.4 -> 138.4,0.226 -> 0.226,0.0,0.0,0.0,-26.4,-26.4
1610 -> 1610,0.1,1_惰行,137.8 -> 137.8,0.237 -> 0.237,0.0,0.0,0.0,-26.3,-26.3
1620 -> 1620,0.1,2_ブレーキ,125.2 -> 125.2,0.247 -> 0.247,0.0,0.0,0.0,-24.3,-24.3
1630 -> 1630,0.1,1_惰行,124.8 -> 124.8,0.256 -> 0.256,0.0,0.0,0.0,-24.3,-24.3
1640 -> 1640,0.1,2_ブレーキ,112.2 -> 112.2,0.265 -> 0.265,0.0,0.0,0.0,-22.3,-22.3
1650 -> 1650,0.1,1_惰行,111.7 -> 111.7,0.274 -> 0.274,0.0,0.0,0.0,-22.2,-22.2
1660 -> 1660,0.1,2_ブレーキ,99.1 -> 99.1,0.282 -> 0.282,0.0,0.0,0.0,-20.3,-20.3
1670 -> 1670,0.1,1_惰行,98.7 -> 98.7,0.290 -> 0.290,0.0,0.0,0.0,-20.2,-20.2
1680 -> 1680,0.1,1_惰行,98.3 -> 98.3,0.297 -> 0.297,0.0,0.0,0.0,-20.2,-20.2
1690 -> 1690,0.1,2_ブレーキ,85.7 -> 85.7,0.304 -> 0.304,0.0,0.0,0.0,-18.2,-18.2
1700 -> 1700,0.1,1_惰行,85.3 -> 85.3,0.311 -> 0.311,0.0,0.0,0.0,-18.2,-18.2
1710 -> 1710,0.1,1_惰行,84.9 -> 84.9,0.318 -> 0.318,0.0,0.0,0.0,-18.1,-18.1
1720 -> 1720,0.1,0_加速,99.1 -> 99.1,0.325 -> 0.325,0.0,0.0,0.0,-20.3,-20.3
1730 -> 1730,0.1,1_惰行,98.7 -> 98.7,0.332 -> 0.332,0.0,0.0,0.0,-20.2,-20.2
1740 -> 1740,0.1,1_惰行,98.3 -> 98.3,0.340 -> 0.340,0.0,0.0,0.0,-20.2,-20.2
1750 -> 1750,0.1,0_加速,112.5 -> 112.5,0.348 -> 0.348,0.0,0.0,0.0,-22.4,-22.4
1760 -> 1760,0.1,0_加速,126.6 -> 126.6,0.357 -> 0.357,0.0,0.0,0.0,-24.5,-24.5
1770 -> 1770,0.1,1_惰行,126.1 -> 126.1,0.367 -> 0.367,0.0,0.0,0.0,-24.5,-24.5
1780 -> 1780,0.1,2_ブレーキ,113.5 -> 113.5,0.376 -> 0.376,0.0,0.0,0.0,-22.5,-22.5
1790 -> 1790,0.1,0_加速,127.7 -> 127.7,0.386 -> 0.386,0.0,0.0,0.0,-24.7,-24.7
1800 -> 1820,0.3,1_惰行,127.2 -> 126.2,0.396 -> 0.415,0.0,-3.0,0.0,-25.5,-28.5
1830 -> 1830,0.1,2_ブレーキ,113.6 -> 113.6,0.424 -> 0.424,0.0,-3.0,0.0,-2.2,-5.2
1840 -> 1840,0.1,1_惰行,113.2 -> 113.2,0.433 -> 0.433,0.0,-3.0,0.0,-2.1,-5.1
1850 -> 1850,0.1,0_加速,127.3 -> 127.3,0.442 -> 0.442,0.0,-3.0,-2.1,-8.9,-14.0
1860 -> 1860,0.1,0_加速,141.5 -> 141.5,0.453 -> 0.453,0.0,0.0,-2.1,-20.5,-22.6
1870 -> 1870,0.1,1_惰行,140.9 -> 140.9,0.464 -> 0.464,0.0,-3.0,0.0,-20.0,-23.0
1880 -> 1890,0.2,2_ブレーキ,128.3 -> 115.7,0.474 -> 0.483,0.0,-3.0,0.0,-12.5,-15.5
1900 -> 1900,0.1,1_惰行,115.3 -> 115.3,0.492 -> 0.492,0.0,-3.0,0.0,-2.8,-5.8
1910 -> 1910,0.1,2_ブレーキ,102.7 -> 102.7,0.501 -> 0.501,0.0,-3.0,0.0,-0.1,-3.1
1920 -> 1920,0.1,1_惰行,102.3 -> 102.3,0.509 -> 0.509,0.0,-3.0,0.0,-0.1,-3.1
1930 -> 1950,0.3,2_ブレーキ,89.7 -> 64.5,0.516 -> 0.528,104.7,-3.0,0.0,0.0,101.7
1960 -> 1960,0.1,1_惰行,64.1 -> 64.1,0.533 -> 0.533,27.3,-3.0,0.0,0.0,24.3
1970 -> 1970,0.1,2_ブレーキ,51.5 -> 51.5,0.537 -> 0.537,24.0,-3.0,0.0,0.0,21.0
1980 -> 1980,0.1,1_惰行,51.2 -> 51.2,0.541 -> 0.541,21.8,-3.0,0.0,0.0,18.8
1990 -> 1990,0.1,2_ブレーキ,38.6 -> 38.6,0.545 -> 0.545,18.6,-3.0,0.0,0.0,15.6
2000 -> 2010,0.2,1_惰行,38.3 -> 38.0,0.548 -> 0.550,32.5,-3.0,0.0,0.0,29.5
2020 -> 2020,0.1,0_加速,52.3 -> 52.3,0.554 -> 0.554,19.7,-3.0,-0.1,0.0,16.6
2030 -> 2030,0.1,2_ブレーキ,39.7 -> 39.7,0.558 -> 0.558,19.0,-6.0,0.0,0.0,13.0
2040 -> 2040,0.1,0_加速,53.9 -> 53.9,0.561 -> 0.561,20.4,-6.0,-0.1,0.0,14.3
2050 -> 2050,0.1,1_惰行,53.6 -> 53.6,0.565 -> 0.565,22.8,-3.0,0.0,0.0,19.8
2060 -> 2060,0.1,0_加速,67.8 -> 67.8,0.570 -> 0.570,26.3,-3.0,-0.1,0.0,23.2
2070 -> 2080,0.2,1_惰行,67.4 -> 67.1,0.575 -> 0.580,57.2,-3.0,0.0,0.0,54.2
2090 -> 2120,0.4,0_加速,81.3 -> 123.8,0.586 -> 0.610,70.1,-3.0,-8.4,-7.9,50.8
2130 -> 2130,0.1,0_加速,138.0 -> 138.0,0.620 -> 0.620,0.0,0.0,-2.1,-17.2,-19.3
2140 -> 2140,0.1,0_加速,152.1 -> 152.1,0.632 -> 0.632,0.0,0.0,-2.1,-32.3,-34.4
2150 -> 2150,0.1,2_ブレーキ,139.5 -> 139.5,0.643 -> 0.643,0.0,-6.0,0.0,-18.6,-24.6
2160 -> 2160,0.1,1_惰行,139.0 -> 139.0,0.654 -> 0.654,0.0,-3.0,0.0,-18.1,-21.1
2170 -> 2170,0.1,0_加速,153.1 -> 153.1,0.665 -> 0.665,0.0,-3.0,-2.1,-33.6,-38.7
2180 -> 2180,0.1,0_加速,167.2 -> 167.2,0.677 -> 0.677,0.0,0.0,-2.1,-53.8,-55.9
2190 -> 2190,0.1,2_ブレーキ,154.6 -> 154.6,0.690 -> 0.690,0.0,-6.0,0.0,-35.5,-41.5
2200 -> 2200,0.1,2_ブレーキ,142.0 -> 142.0,0.701 -> 0.701,0.0,0.0,0.0,-21.0,-21.0
2210 -> 2210,0.1,0_加速,156.1 -> 156.1,0.713 -> 0.713,0.0,-6.0,-2.1,-37.5,-45.6
2220 -> 2220,0.1,2_ブレーキ,143.5 -> 143.5,0.724 -> 0.724,0.0,-6.0,0.0,-22.6,-28.6
2230 -> 2230,0.1,0_加速,157.6 -> 157.6,0.736 -> 0.736,0.0,-6.0,-2.1,-39.6,-47.7
2240 -> 2240,0.1,0_加速,171.7 -> 171.7,0.748 -> 0.748,0.0,0.0,-2.1,-61.3,-63.4
2250 -> 2250,0.1,2_ブレーキ,159.1 -> 159.1,0.761 -> 0.761,0.0,-6.0,0.0,-41.6,-47.6
2260 -> 2260,0.1,0_加速,173.2 -> 173.2,0.774 -> 0.774,0.0,-6.0,-2.1,-63.8,-71.9
2270 -> 2270,0.1,1_惰行,172.6 -> 172.6,0.787 -> 0.787,0.0,-3.0,0.0,-62.7,-65.7
2280 -> 2280,0.1,2_ブレーキ,160.0 -> 160.0,0.800 -> 0.800,0.0,-3.0,0.0,-42.8,-45.8
2290 -> 2290,0.1,0_加速,174.1 -> 174.1,0.813 -> 0.813,0.0,-6.0,-2.1,-65.3,-73.4
2300 -> 2300,0.1,2_ブレーキ,161.5 -> 161.5,0.826 -> 0.826,0.0,-6.0,0.0,-45.0,-51.0
2310 -> 2310,0.1,1_惰行,160.9 -> 160.9,0.838 -> 0.838,0.0,-3.0,0.0,-44.1,-47.1
2320 -> 2320,0.1,0_加速,175.0 -> 175.0,0.851 -> 0.851,0.0,-3.0,-2.1,-66.9,-72.0
2330 -> 2330,0.1,2_ブレーキ,162.4 -> 162.4,0.864 -> 0.864,0.0,-6.0,0.0,-46.3,-52.3
2340 -> 2340,0.1,2_ブレーキ,149.8 -> 149.8,0.876 -> 0.876,0.0,0.0,0.0,-29.5,-29.5
2350 -> 2350,0.1,2_ブレーキ,137.2 -> 137.2,0.887 -> 0.887,0.0,0.0,0.0,-16.5,-16.5
2360 -> 2360,0.1,0_加速,151.3 -> 151.3,0.899 -> 0.899,0.0,-6.0,-2.1,-31.3,-39.4
2370 -> 2370,0.1,1_惰行,150.7 -> 150.7,0.910 -> 0.910,0.0,-3.0,0.0,-30.7,-33.7
2380 -> 2380,0.1,2_ブレーキ,138.1 -> 138.1,0.921 -> 0.921,0.0,-3.0,0.0,-17.3,-20.3
2390 -> 2390,0.1,0_加速,152.3 -> 152.3,0.933 -> 0.933,0.0,-6.0,-2.1,-32.5,-40.6
2400 -> 2400,0.1,2_ブレーキ,139.7 -> 139.7,0.944 -> 0.944,0.0,-6.0,0.0,-18.7,-24.7
2410 -> 2410,0.1,1_惰行,139.1 -> 139.1,0.955 -> 0.955,0.0,-3.0,0.0,-18.2,-21.2
2420 -> 2420,0.1,2_ブレーキ,126.5 -> 126.5,0.965 -> 0.965,0.0,-3.0,0.0,-8.4,-11.4
2430 -> 2440,0.2,1_惰行,126.1 -> 125.6,0.975 -> 0.984,0.0,-3.0,0.0,-15.9,-18.9
2450 -> 2450,0.1,2_ブレーキ,113.0 -> 113.0,0.993 -> 0.993,0.0,-3.0,0.0,-2.0,-5.0
2460 -> 2460,0.1,0_加速,127.1 -> 127.1,1.003 -> 1.003,0.0,-6.0,-2.1,-8.8,-16.9
2470 -> 2470,0.1,2_ブレーキ,114.5 -> 114.5,1.012 -> 1.012,0.0,-6.0,0.0,-2.5,-8.5
2480 -> 2480,0.1,0_加速,128.7 -> 128.7,1.021 -> 1.021,0.0,-6.0,-2.1,-9.8,-17.9
2490 -> 2500,0.2,2_ブレーキ,116.1 -> 103.5,1.031 -> 1.039,0.0,-6.0,0.0,-3.2,-9.2
2510 -> 2510,0.1,1_惰行,103.1 -> 103.1,1.047 -> 1.047,0.0,-3.0,0.0,-0.1,-3.1
2520 -> 2520,0.1,2_ブレーキ,90.5 -> 90.5,1.055 -> 1.055,40.6,-3.0,0.0,0.0,37.6
2530 -> 2530,0.1,1_惰行,90.1 -> 90.1,1.062 -> 1.062,38.3,-3.0,0.0,0.0,35.3
2540 -> 2540,0.1,0_加速,104.2 -> 104.2,1.069 -> 1.069,0.0,-3.0,-2.1,-0.2,-5.3
2550 -> 2550,0.1,1_惰行,103.8 -> 103.8,1.077 -> 1.077,0.0,-3.0,0.0,-0.2,-3.2
2560 -> 2560,0.1,0_加速,118.0 -> 118.0,1.086 -> 1.086,0.0,-3.0,-2.1,-3.8,-8.9
2570 -> 2570,0.1,0_加速,132.1 -> 132.1,1.096 -> 1.096,0.0,0.0,-2.1,-12.3,-14.4
2580 -> 2580,0.1,2_ブレーキ,119.5 -> 119.5,1.105 -> 1.105,0.0,-6.0,0.0,-4.5,-10.5
2590 -> 2590,0.1,1_惰行,119.1 -> 119.1,1.114 -> 1.114,0.0,-3.0,0.0,-4.3,-7.3
2600 -> 2600,0.1,2_ブレーキ,106.5 -> 106.5,1.123 -> 1.123,0.0,-3.0,0.0,-0.5,-3.5
2610 -> 2610,0.1,1_惰行,106.0 -> 106.0,1.131 -> 1.131,0.0,-3.0,0.0,-0.4,-3.4
2620 -> 2620,0.1,0_加速,120.2 -> 120.2,1.140 -> 1.140,0.0,-3.0,-2.1,-4.9,-10.0
2630 -> 2640,0.2,2_ブレーキ,107.6 -> 95.0,1.149 -> 1.157,42.5,-6.0,0.0,-0.7,35.8
2650 -> 2650,0.1,1_惰行,94.6 -> 94.6,1.164 -> 1.164,40.2,-3.0,0.0,0.0,37.2
2660 -> 2670,0.2,0_加速,108.8 -> 122.9,1.172 -> 1.181,0.0,-3.0,-4.2,-7.2,-14.4
2680 -> 2680,0.1,2_ブレーキ,110.3 -> 110.3,1.190 -> 1.190,0.0,-6.0,0.0,-1.3,-7.3
2690 -> 2690,0.1,1_惰行,109.9 -> 109.9,1.198 -> 1.198,0.0,-3.0,0.0,-1.2,-4.2
2700 -> 2720,0.3,2_ブレーキ,97.3 -> 72.1,1.206 -> 1.219,114.4,-3.0,0.0,0.0,111.4
2730 -> 2730,0.1,0_加速,86.3 -> 86.3,1.225 -> 1.225,34.2,-6.0,-2.1,0.0,26.1
2740 -> 2740,0.1,1_惰行,85.9 -> 85.9,1.232 -> 1.232,36.5,-3.0,0.0,0.0,33.5
2750 -> 2750,0.1,0_加速,100.1 -> 100.1,1.239 -> 1.239,0.0,-3.0,-2.1,-0.0,-5.1
2760 -> 2770,0.2,2_ブレーキ,87.5 -> 74.9,1.246 -> 1.253,73.3,-6.0,0.0,0.0,67.3
2780 -> 2800,0.3,1_惰行,74.5 -> 73.8,1.258 -> 1.270,94.6,-3.0,0.0,0.0,91.6
2810 -> 2810,0.1,0_加速,88.0 -> 88.0,1.276 -> 1.276,34.9,-3.0,-2.1,0.0,29.8
2820 -> 2820,0.1,2_ブレーキ,75.4 -> 75.4,1.282 -> 1.282,34.2,-6.0,0.0,0.0,28.2
2830 -> 2830,0.1,1_惰行,75.1 -> 75.1,1.288 -> 1.288,31.9,-3.0,0.0,0.0,28.9
2840 -> 2850,0.2,0_加速,89.3 -> 103.4,1.294 -> 1.302,35.4,-3.0,-4.2,-0.1,28.1
2860 -> 2880,0.3,2_ブレーキ,90.8 -> 65.6,1.309 -> 1.321,106.2,-6.0,0.0,0.0,100.2
2890 -> 2900,0.2,0_加速,79.9 -> 94.1,1.327 -> 1.334,68.9,-6.0,-4.2,0.0,58.7
2910 -> 2920,0.2,2_ブレーキ,81.5 -> 68.9,1.341 -> 1.346,68.2,-6.0,0.0,0.0,62.2
2930 -> 2930,0.1,0_加速,83.1 -> 83.1,1.352 -> 1.352,32.8,-6.0,-2.1,0.0,24.7
2940 -> 2970,0.4,1_惰行,82.7 -> 81.6,1.359 -> 1.378,139.7,-3.0,0.0,0.0,136.7
2980 -> 2980,0.1,0_加速,95.7 -> 95.7,1.385 -> 1.385,38.2,-3.0,-2.1,0.0,33.1
2990 -> 2990,0.1,1_惰行,95.3 -> 95.3,1.392 -> 1.392,40.5,-3.0,0.0,0.0,37.5
3000 -> 3000,0.1,0_加速,109.5 -> 109.5,1.400 -> 1.400,0.0,-3.0,-2.1,-1.1,-6.2
3010 -> 3010,0.1,2_ブレーキ,96.9 -> 96.9,1.408 -> 1.408,43.3,-6.0,0.0,0.0,37.3
3020 -> 3030,0.2,0_加速,111.1 -> 125.3,1.416 -> 1.425,0.0,-6.0,-4.2,-9.1,-19.3
3040 -> 3040,0.1,2_ブレーキ,112.7 -> 112.7,1.434 -> 1.434,0.0,-6.0,0.0,-1.9,-7.9
3050 -> 3050,0.1,1_惰行,112.2 -> 112.2,1.443 -> 1.443,0.0,-3.0,0.0,-1.8,-4.8
3060 -> 3060,0.1,2_ブレーキ,99.6 -> 99.6,1.451 -> 1.451,44.5,-3.0,0.0,0.0,41.5
3070 -> 3070,0.1,0_加速,113.8 -> 113.8,1.459 -> 1.459,0.0,-6.0,-2.1,-2.3,-10.4
3080 -> 3110,0.4,2_ブレーキ,101.2 -> 63.4,1.467 -> 1.486,103.3,-6.0,0.0,-0.0,97.3
3120 -> 3120,0.1,0_加速,77.6 -> 77.6,1.492 -> 1.492,30.5,-6.0,-2.1,0.0,22.4
3130 -> 3130,0.1,1_惰行,77.2 -> 77.2,1.498 -> 1.498,32.8,-3.0,0.0,0.0,29.8
3140 -> 3140,0.1,0_加速,91.4 -> 91.4,1.504 -> 1.504,36.3,-3.0,-2.1,0.0,31.2
3150 -> 3160,0.2,1_惰行,91.0 -> 90.6,1.511 -> 1.518,77.2,-3.0,0.0,0.0,74.2
3170 -> 3170,0.1,2_ブレーキ,78.0 -> 78.0,1.525 -> 1.525,35.3,-3.0,0.0,0.0,32.3
3180 -> 3180,0.1,0_加速,92.2 -> 92.2,1.532 -> 1.532,36.7,-6.0,-2.1,0.0,28.6
3190 -> 3190,0.1,1_惰行,91.8 -> 91.8,1.539 -> 1.539,39.0,-3.0,0.0,0.0,36.0
3200 -> 3200,0.1,2_ブレーキ,79.2 -> 79.2,1.545 -> 1.545,35.8,-3.0,0.0,0.0,32.8
3210 -> 3210,0.1,1_惰行,78.9 -> 78.9,1.551 -> 1.551,33.5,-3.0,0.0,0.0,30.5
3220 -> 3220,0.1,0_加速,93.1 -> 93.1,1.558 -> 1.558,37.0,-3.0,-2.1,0.0,31.9
3230 -> 3230,0.1,2_ブレーキ,80.5 -> 80.5,1.565 -> 1.565,36.3,-6.0,0.0,0.0,30.3
3240 -> 3240,0.1,0_加速,94.6 -> 94.6,1.571 -> 1.571,37.7,-6.0,-2.1,0.0,29.6
3250 -> 3250,0.1,2_ブレーキ,82.0 -> 82.0,1.578 -> 1.578,37.0,-6.0,0.0,0.0,31.0
3260 -> 3260,0.1,1_惰行,81.7 -> 81.7,1.585 -> 1.585,34.7,-3.0,0.0,0.0,31.7
3270 -> 3280,0.2,0_加速,95.9 -> 110.0,1.591 -> 1.599,38.2,-3.0,-4.2,-1.2,29.8
3290 -> 3290,0.1,2_ブレーキ,97.4 -> 97.4,1.607 -> 1.607,43.5,-6.0,0.0,0.0,37.5
3300 -> 3300,0.1,1_惰行,97.0 -> 97.0,1.615 -> 1.615,41.3,-3.0,0.0,0.0,38.3
3310 -> 3320,0.2,2_ブレーキ,84.4 -> 71.8,1.622 -> 1.628,70.7,-3.0,0.0,0.0,67.7
3330 -> 3330,0.1,1_惰行,71.5 -> 71.5,1.633 -> 1.633,30.4,-3.0,0.0,0.0,27.4
3340 -> 3340,0.1,0_加速,85.7 -> 85.7,1.639 -> 1.639,33.9,-3.0,-2.1,0.0,28.8
3350 -> 3360,0.2,2_ブレーキ,73.1 -> 60.5,1.646 -> 1.651,61.1,-6.0,0.0,0.0,55.1
3370 -> 3370,0.1,1_惰行,60.2 -> 60.2,1.655 -> 1.655,25.6,-3.0,0.0,0.0,22.6
3380 -> 3390,0.2,0_加速,74.4 -> 88.6,1.661 -> 1.667,64.2,-3.0,-4.2,0.0,57.0
3400 -> 3400,0.1,2_ブレーキ,76.0 -> 76.0,1.673 -> 1.673,34.4,-6.0,0.0,0.0,28.4
3410 -> 3410,0.1,0_加速,90.2 -> 90.2,1.680 -> 1.680,35.8,-6.0,-2.1,0.0,27.7
3420 -> 3420,0.1,1_惰行,89.8 -> 89.8,1.687 -> 1.687,38.2,-3.0,0.0,0.0,35.2
3430 -> 3430,0.1,0_加速,104.0 -> 104.0,1.694 -> 1.694,0.0,-3.0,-2.1,-0.2,-5.3
3440 -> 3440,0.1,1_惰行,103.5 -> 103.5,1.702 -> 1.702,0.0,-3.0,0.0,-0.1,-3.1
3450 -> 3450,0.1,0_加速,117.7 -> 117.7,1.711 -> 1.711,0.0,-3.0,-2.1,-3.7,-8.8
3460 -> 3460,0.1,2_ブレーキ,105.1 -> 105.1,1.719 -> 1.719,0.0,-6.0,0.0,-0.3,-6.3
3470 -> 3470,0.1,0_加速,119.3 -> 119.3,1.728 -> 1.728,0.0,-6.0,-2.1,-4.4,-12.5
3480 -> 3480,0.1,1_惰行,118.8 -> 118.8,1.737 -> 1.737,0.0,-3.0,0.0,-4.2,-7.2
3490 -> 3490,0.1,0_加速,133.0 -> 133.0,1.747 -> 1.747,0.0,-3.0,-2.1,-12.9,-18.0
3500 -> 3500,0.1,2_ブレーキ,120.4 -> 120.4,1.757 -> 1.757,0.0,-6.0,0.0,-4.9,-10.9
3510 -> 3510,0.1,1_惰行,119.9 -> 119.9,1.766 -> 1.766,0.0,-3.0,0.0,-4.7,-7.7
3520 -> 3520,0.1,0_加速,134.0 -> 134.0,1.776 -> 1.776,0.0,-3.0,-2.1,-13.8,-18.9
3530 -> 3540,0.2,2_ブレーキ,121.4 -> 108.8,1.786 -> 1.794,0.0,-6.0,0.0,-6.4,-12.4
3550 -> 3550,0.1,1_惰行,108.4 -> 108.4,1.803 -> 1.803,0.0,-3.0,0.0,-0.8,-3.8
3560 -> 3560,0.1,0_加速,122.6 -> 122.6,1.812 -> 1.812,0.0,-3.0,-2.1,-6.1,-11.2
3570 -> 3570,0.1,1_惰行,122.1 -> 122.1,1.821 -> 1.821,0.0,-3.0,0.0,-5.8,-8.8
3580 -> 3580,0.1,0_加速,136.2 -> 136.2,1.831 -> 1.831,0.0,-3.0,-2.1,-15.6,-20.7
3590 -> 3590,0.1,2_ブレーキ,123.6 -> 123.6,1.841 -> 1.841,0.0,-6.0,0.0,-6.6,-12.6
3600 -> 3600,0.1,0_加速,137.8 -> 137.8,1.851 -> 1.851,0.0,-6.0,-2.1,-17.0,-25.1
3610 -> 3610,0.1,1_惰行,137.2 -> 137.2,1.862 -> 1.862,0.0,-3.0,0.0,-16.5,-19.5
3620 -> 3620,0.1,0_加速,151.4 -> 151.4,1.873 -> 1.873,0.0,-3.0,-2.1,-31.4,-36.5
3630 -> 3630,0.1,1_惰行,150.8 -> 150.8,1.885 -> 1.885,0.0,-3.0,0.0,-30.7,-33.7
3640 -> 3640,0.1,2_ブレーキ,138.2 -> 138.2,1.896 -> 1.896,0.0,-3.0,0.0,-17.4,-20.4
3650 -> 3650,0.1,1_惰行,137.7 -> 137.7,1.906 -> 1.906,0.0,-3.0,0.0,-16.9,-19.9
3660 -> 3660,0.1,0_加速,151.8 -> 151.8,1.918 -> 1.918,0.0,-3.0,-2.1,-32.0,-37.0
3670 -> 3670,0.1,1_惰行,151.3 -> 151.3,1.929 -> 1.929,0.0,-3.0,0.0,-31.3,-34.2
3680 -> 3680,0.1,0_加速,165.4 -> 165.4,1.942 -> 1.942,0.0,-3.0,-2.1,-50.9,-55.9
3690 -> 3690,0.1,0_加速,179.4 -> 179.4,1.955 -> 1.955,0.0,0.0,-2.1,-81.0,-82.9
3700 -> 3700,0.1,1_惰行,178.8 -> 178.8,1.969 -> 1.969,0.0,-3.0,0.0,-120.0,-122.6
3710 -> 3710,0.1,2_ブレーキ,166.2 -> 166.2,1.982 -> 1.982,0.0,-3.0,0.0,-147.1,-149.3
3720 -> 3720,0.1,1_惰行,165.6 -> 165.6,1.995 -> 1.995,0.0,-3.0,0.0,-309.1,-310.6
3730 -> 3730,0.1,2_ブレーキ,153.0 -> 153.0,2.007 -> 2.007,0.0,-3.0,0.0,-211.3,-212.9
3740 -> 3740,0.1,2_ブレーキ,140.4 -> 140.4,2.018 -> 2.018,0.0,0.0,0.0,-98.6,-97.8
3750 -> 3750,0.1,2_ブレーキ,127.8 -> 127.8,2.029 -> 2.029,0.0,0.0,0.0,-52.9,-52.9
