step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-7.201792240142822,0.0,-7.201792240142822
1220,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-7.162519454956055,0.0,-7.162519454956055
1230,0.003382050691611927,28.27090015411377,0,0.0,0.0,0.0,0.0,-9.36279296875,0.0,-9.36279296875
1240,0.00555176302448265,27.995641136169436,1,0.0,0.0,0.0,0.0,-9.320314407348633,0.0,-9.320314407348633
1250,0.007700254501597304,27.720811271667483,1,0.0,0.0,0.0,0.0,-9.277902603149414,0.0,-9.277902603149414
1260,0.010443903130208692,41.96792449951172,0,0.0,0.0,0.0,0.0,-11.476531982421875,0.0,-11.476531982421875
1270,0.013147446728886078,29.36792449951172,2,0.0,0.0,0.0,0.0,-9.532087326049805,0.0,-9.532087326049805
1280,0.014878768105341243,16.767924499511718,2,0.0,0.0,0.0,0.0,-7.587642669677734,0.0,-7.587642669677734
1290,0.015637867259574185,4.167924928665161,2,0.0,0.0,0.0,0.0,-5.643198490142822,0.0,-5.643198490142822
1300,0.015676013672510734,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1310,0.016281568735715058,14.26761302947998,0,0.0,0.0,0.0,0.0,-7.201792240142822,0.0,-7.201792240142822
1320,0.016847742584739357,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.257347583770752,0.0,-5.257347583770752
1330,0.017581919690779765,15.934048461914063,0,0.0,0.0,0.0,0.0,-7.458958148956299,0.0,-7.458958148956299
1340,0.018276676470336838,3.334047818183899,2,0.0,0.0,0.0,0.0,-5.5145134925842285,0.0,-5.5145134925842285
1350,0.01913939000853397,17.59936637878418,0,0.0,0.0,0.0,0.0,-7.715951919555664,0.0,-7.715951919555664
1360,0.02048636246771089,17.340143966674805,1,0.0,0.0,0.0,0.0,-7.675948143005371,0.0,-7.675948143005371
1370,0.02181334904587308,17.081294059753418,1,0.0,0.0,0.0,0.0,-7.636002540588379,0.0,-7.636002540588379
1380,0.02312037846200593,16.82281665802002,1,0.0,0.0,0.0,0.0,-7.596113681793213,0.0,-7.596113681793213
1390,0.025023490213329575,31.07849578857422,0,0.0,0.0,0.0,0.0,-9.796064376831055,0.0,-9.796064376831055
1400,0.02688680017996719,18.47849750518799,2,0.0,0.0,0.0,0.0,-7.851619720458984,0.0,-7.851619720458984
1410,0.028301552872940824,18.21800479888916,1,0.0,0.0,0.0,0.0,-7.811420440673828,0.0,-7.811420440673828
1420,0.030312273820970147,32.47262649536133,0,0.0,0.0,0.0,0.0,-10.011207580566406,0.0,-10.011207580566406
1430,0.03280590978513268,32.19068641662598,1,0.0,0.0,0.0,0.0,-9.96769905090332,0.0,-9.96769905090332
1440,0.03589430081985972,46.43408317565918,0,0.0,0.0,0.0,0.0,-12.165754318237305,0.0,-12.165754318237305
1450,0.04008119125325544,60.66485595703125,0,0.0,0.0,0.0,0.0,-14.361860275268555,0.0,-14.361860275268555
1460,0.04422739947144838,48.06485939025879,2,0.0,0.0,0.0,0.0,-12.4174165725708,0.0,-12.4174165725708
1470,0.0474013854674191,35.46485939025879,2,0.0,0.0,0.0,0.0,-10.472972869873047,0.0,-10.472972869873047
1480,0.050742296285165245,49.705458068847655,0,0.0,0.0,0.0,0.0,-12.670595169067383,0.0,-12.670595169067383
1490,0.05456437063113823,49.3939510345459,1,0.0,0.0,0.0,0.0,-12.622523307800293,0.0,-12.622523307800293
1500,0.058362432876103106,49.08301048278809,1,0.0,0.0,0.0,0.0,-12.574539184570312,0.0,-12.574539184570312
1510,0.06161497987387669,36.48301048278809,2,0.0,0.0,0.0,0.0,-10.630094528198242,0.0,-10.630094528198242
1520,0.06503441478598743,50.722726821899414,0,0.0,0.0,0.0,0.0,-12.827581405639648,0.0,-12.827581405639648
1530,0.06841348329588655,38.12272682189941,2,0.0,0.0,0.0,0.0,-10.883136749267578,0.0,-10.883136749267578
1540,0.07134268851583758,37.831475830078126,1,0.0,0.0,0.0,0.0,-10.838191032409668,0.0,-10.838191032409668
1550,0.07424944146585627,37.54071578979492,1,0.0,0.0,0.0,0.0,-10.793320655822754,0.0,-10.793320655822754
1560,0.07713377980742459,37.25044326782227,1,0.0,0.0,0.0,0.0,-10.748525619506836,0.0,-10.748525619506836
1570,0.08061240220430256,51.48949012756348,0,0.0,0.0,0.0,0.0,-12.94590950012207,0.0,-12.94590950012207
1580,0.0845719948879227,51.17472496032715,1,0.0,0.0,0.0,0.0,-12.897334098815918,0.0,-12.897334098815918
1590,0.08798593959065618,38.57472496032715,2,0.0,0.0,0.0,0.0,-10.952890396118164,0.0,-10.952890396118164
1600,0.09094998868999433,38.28271179199219,1,0.0,0.0,0.0,0.0,-10.907825469970703,0.0,-10.907825469970703
1610,0.09450822367991027,52.52085571289063,0,0.0,0.0,0.0,0.0,-13.105070114135742,0.0,-13.105070114135742
1620,0.09802603664616068,39.92085571289063,2,0.0,0.0,0.0,0.0,-11.160625457763672,0.0,-11.160625457763672
1630,0.10171061099682041,54.15755081176758,0,0.0,0.0,0.0,0.0,-13.357646942138672,0.0,-13.357646942138672
1640,0.10535471212156526,41.55755081176758,2,0.0,0.0,0.0,0.0,-11.413202285766602,0.0,-11.413202285766602
1650,0.10916551335680827,55.79277992248535,0,0.0,0.0,0.0,0.0,-13.609996795654297,0.0,-13.609996795654297
1660,0.11345680955605011,55.469994735717776,1,0.0,0.0,0.0,0.0,-13.560184478759766,0.0,-13.560184478759766
1670,0.11834055411487472,69.69214324951172,0,0.0,0.0,0.0,0.0,-15.754961013793945,0.0,-15.754961013793945
1680,0.12370316950069112,69.34198150634766,1,0.0,0.0,0.0,0.0,-15.700922966003418,0.0,-15.700922966003418
1690,0.12965668902245917,83.54995422363281,0,0.0,0.0,0.0,0.0,-17.893512725830078,0.0,-17.893512725830078
1700,0.13556872261353778,70.94995422363282,2,0.0,0.0,0.0,0.0,-15.949067115783691,0.0,-15.949067115783691
1710,0.14102828131851275,70.5972038269043,1,0.0,0.0,0.0,0.0,-15.894630432128906,0.0,-15.894630432128906
1720,0.14594087406565198,57.9972038269043,2,0.0,0.0,0.0,0.0,-13.950185775756836,0.0,-13.950185775756836
1730,0.15040208651828474,57.670223236083984,1,0.0,0.0,0.0,0.0,-13.899725914001465,0.0,-13.899725914001465
1740,0.15431722739496764,45.07022666931152,2,0.0,0.0,0.0,0.0,-11.955282211303711,0.0,-11.955282211303711
1750,0.15839893462115648,59.30226287841797,0,0.0,0.0,0.0,0.0,-14.151583671569824,0.0,-14.151583671569824
1760,0.16244000410976914,46.70225944519043,2,0.0,0.0,0.0,0.0,-12.207139015197754,0.0,-12.207139015197754
1770,0.16603057957972678,46.396156311035156,1,0.0,0.0,0.0,0.0,-12.159900665283203,0.0,-12.159900665283203
1780,0.17021454495658053,60.626966857910155,0,0.0,0.0,0.0,0.0,-14.356013298034668,0.0,-14.356013298034668
1790,0.17435782936024397,48.02696685791016,2,0.0,0.0,0.0,0.0,-12.411569595336914,0.0,-12.411569595336914
1800,0.17752889154168516,35.42696685791016,2,17.222091674804688,0.0,0.0,0.0,0.0,0.0,17.222091674804688
1810,0.1802502810407912,35.14020309448242,1,14.962665557861328,0.0,-3.0,0.0,0.0,0.0,11.962665557861328
1820,0.18356615308725674,49.38108673095703,0,18.484495162963867,0.0,-3.0,-0.1,0.0,0.0,15.38449478149414
1830,0.18736322355703636,49.070166778564456,1,20.878490447998047,0.0,-3.0,0.0,0.0,0.0,17.878490447998047
1840,0.1917534120989776,63.29847106933594,0,24.39301300048828,0.0,-3.0,-0.1,0.0,0.0,21.293012619018555
1850,0.19610283138438445,50.69847450256348,2,23.70305633544922,0.0,-6.0,0.0,0.0,0.0,17.70305633544922
1860,0.19948002844756907,38.09847450256348,2,18.355833053588867,0.0,0.0,0.0,0.0,0.0,18.355833053588867
1870,0.20188500328853148,25.49847450256348,2,13.008611679077148,0.0,0.0,0.0,0.0,0.0,13.008611679077148
1880,0.20445725057953681,39.747391891479495,0,14.39470100402832,0.0,-6.0,-0.1,0.0,0.0,8.294700622558594
1890,0.20698945664401644,27.147390174865723,2,13.708383560180664,0.0,-6.0,0.0,0.0,0.0,7.708383560180664
1900,0.20854944048627383,14.547390174865724,2,8.361161231994629,0.0,0.0,0.0,0.0,0.0,8.361161231994629
1910,0.20966110531492718,14.292509078979492,1,6.109732627868652,0.0,-3.0,0.0,0.0,0.0,3.1097326278686523
1920,0.21075311853769657,14.037985038757325,1,6.001655101776123,0.0,0.0,0.0,0.0,0.0,6.001655101776123
1930,0.21130157417092083,1.4379850387573243,2,2.7422781661209683,0.0,-3.0,0.0,0.0,0.0,-0.2577218338790317
1940,0.21140244966503766,1.2005048274993897,1,0.5043774705848136,-1.0,-3.0,0.0,0.0,0.0,-3.4956225294151864
1950,0.21210059737821382,15.46724967956543,0,4.087469100952148,0.0,-3.0,-0.1,0.0,0.0,0.9874690771102905
1960,0.21275933577816716,2.86724967956543,2,3.293691999767816,0.0,-6.0,0.0,0.0,0.0,-2.706308000232184
1970,0.21277441679149117,-1.259999978542328,2,0.07540506661939617,-1.0,0.0,0.0,0.0,0.0,-0.9245949333806038
1980,0.21277441679149117,-1.259999978542328,2,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
1990,0.21277441679149117,-0.02357960119843483,1,0.0,-1.0,-3.0,0.0,0.0,0.0,-4.0
