step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1450 -> 1450,0.1,2_ブレーキ,16.3 -> 16.3,0.038 -> 0.038,0.0,0.0,0.0,-7.5,-7.5
1460 -> 1480,0.3,1_惰行,16.0 -> 15.5,0.039 -> 0.041,0.0,0.0,0.0,-22.3,-22.3
1490 -> 1500,0.2,2_ブレーキ,2.9 -> -1.3,0.042 -> 0.042,1.0,0.0,0.0,-5.4,-4.4
1510 -> 1520,0.2,0_加速,14.3 -> 28.5,0.042 -> 0.044,0.0,0.0,0.0,-16.6,-16.6
1530 -> 1530,0.1,0_加速,42.8 -> 42.8,0.047 -> 0.047,0.0,0.0,0.0,-11.6,-11.6
1540 -> 1540,0.1,0_加速,57.0 -> 57.0,0.051 -> 0.051,0.0,0.0,0.0,-13.8,-13.8
1550 -> 1550,0.1,0_加速,71.2 -> 71.2,0.056 -> 0.056,0.0,0.0,0.0,-16.0,-16.0
1560 -> 1560,0.1,1_惰行,70.9 -> 70.9,0.061 -> 0.061,0.0,0.0,0.0,-15.9,-15.9
1570 -> 1570,0.1,0_加速,85.1 -> 85.1,0.067 -> 0.067,0.0,0.0,0.0,-18.1,-18.1
1580 -> 1580,0.1,2_ブレーキ,72.5 -> 72.5,0.073 -> 0.073,0.0,0.0,0.0,-16.2,-16.2
1590 -> 1590,0.1,0_加速,86.7 -> 86.7,0.080 -> 0.080,0.0,0.0,0.0,-18.4,-18.4
1600 -> 1600,0.1,1_惰行,86.3 -> 86.3,0.086 -> 0.086,0.0,0.0,0.0,-18.3,-18.3
1610 -> 1610,0.1,1_惰行,85.9 -> 85.9,0.093 -> 0.093,0.0,0.0,0.0,-18.3,-18.3
1620 -> 1620,0.1,1_惰行,85.5 -> 85.5,0.100 -> 0.100,0.0,0.0,0.0,-18.2,-18.2
1630 -> 1630,0.1,0_加速,99.7 -> 99.7,0.107 -> 0.107,0.0,0.0,0.0,-20.4,-20.4
1640 -> 1640,0.1,0_加速,113.9 -> 113.9,0.115 -> 0.115,0.0,0.0,0.0,-22.6,-22.6
1650 -> 1650,0.1,1_惰行,113.4 -> 113.4,0.124 -> 0.124,0.0,0.0,0.0,-22.5,-22.5
1660 -> 1660,0.1,1_惰行,113.0 -> 113.0,0.133 -> 0.133,0.0,0.0,0.0,-22.4,-22.4
1670 -> 1670,0.1,1_惰行,112.5 -> 112.5,0.141 -> 0.141,0.0,0.0,0.0,-22.4,-22.4
1680 -> 1680,0.1,0_加速,126.7 -> 126.7,0.151 -> 0.151,0.0,0.0,0.0,-24.6,-24.6
1690 -> 1690,0.1,2_ブレーキ,114.1 -> 114.1,0.160 -> 0.160,0.0,0.0,0.0,-22.6,-22.6
1700 -> 1700,0.1,1_惰行,113.6 -> 113.6,0.169 -> 0.169,0.0,0.0,0.0,-22.5,-22.5
1710 -> 1710,0.1,2_ブレーキ,101.0 -> 101.0,0.177 -> 0.177,0.0,0.0,0.0,-20.6,-20.6
1720 -> 1720,0.1,0_加速,115.2 -> 115.2,0.185 -> 0.185,0.0,0.0,0.0,-22.8,-22.8
1730 -> 1730,0.1,2_ブレーキ,102.6 -> 102.6,0.194 -> 0.194,0.0,0.0,0.0,-20.8,-20.8
1740 -> 1740,0.1,0_加速,116.8 -> 116.8,0.202 -> 0.202,0.0,0.0,0.0,-23.0,-23.0
1750 -> 1750,0.1,0_加速,130.9 -> 130.9,0.212 -> 0.212,0.0,0.0,0.0,-25.2,-25.2
1760 -> 1760,0.1,2_ブレーキ,118.3 -> 118.3,0.221 -> 0.221,0.0,0.0,0.0,-23.3,-23.3
1770 -> 1770,0.1,1_惰行,117.9 -> 117.9,0.230 -> 0.230,0.0,0.0,0.0,-23.2,-23.2
1780 -> 1780,0.1,2_ブレーキ,105.3 -> 105.3,0.239 -> 0.239,0.0,0.0,0.0,-21.2,-21.2
1790 -> 1790,0.1,1_惰行,104.8 -> 104.8,0.247 -> 0.247,0.0,0.0,0.0,-21.2,-21.2
1800 -> 1800,0.1,2_ブレーキ,92.2 -> 92.2,0.255 -> 0.255,41.3,-3.0,0.0,0.0,38.3
1810 -> 1810,0.1,1_惰行,91.8 -> 91.8,0.262 -> 0.262,39.0,-3.0,0.0,0.0,36.0
1820 -> 1830,0.2,0_加速,106.0 -> 120.2,0.269 -> 0.278,0.0,-3.0,-4.2,-5.3,-12.5
1840 -> 1840,0.1,2_ブレーキ,107.6 -> 107.6,0.287 -> 0.287,0.0,-6.0,0.0,-0.7,-6.7
1850 -> 1850,0.1,1_惰行,107.1 -> 107.1,0.295 -> 0.295,0.0,-3.0,0.0,-0.6,-3.6
1860 -> 1860,0.1,0_加速,121.3 -> 121.3,0.304 -> 0.304,0.0,-3.0,-2.1,-5.4,-10.5
1870 -> 1870,0.1,0_加速,135.5 -> 135.5,0.314 -> 0.314,0.0,0.0,-2.1,-15.0,-17.1
1880 -> 1880,0.1,0_加速,149.6 -> 149.6,0.325 -> 0.325,0.0,0.0,-2.1,-29.3,-31.4
1890 -> 1890,0.1,1_惰行,149.0 -> 149.0,0.337 -> 0.337,0.0,-3.0,0.0,-28.6,-31.6
1900 -> 1900,0.1,2_ブレーキ,136.4 -> 136.4,0.348 -> 0.348,0.0,-3.0,0.0,-15.8,-18.8
1910 -> 1910,0.1,0_加速,150.6 -> 150.6,0.359 -> 0.359,0.0,-6.0,-2.1,-30.4,-38.5
1920 -> 1920,0.1,2_ブレーキ,138.0 -> 138.0,0.370 -> 0.370,0.0,-6.0,0.0,-17.2,-23.2
1930 -> 1930,0.1,1_惰行,137.4 -> 137.4,0.380 -> 0.380,0.0,-3.0,0.0,-16.7,-19.7
1940 -> 1940,0.1,0_加速,151.6 -> 151.6,0.392 -> 0.392,0.0,-3.0,-2.1,-31.7,-36.8
1950 -> 1950,0.1,1_惰行,151.0 -> 151.0,0.403 -> 0.403,0.0,-3.0,0.0,-31.0,-34.0
1960 -> 1960,0.1,1_惰行,150.4 -> 150.4,0.415 -> 0.415,0.0,0.0,0.0,-30.3,-30.3
1970 -> 1970,0.1,1_惰行,149.9 -> 149.9,0.427 -> 0.427,0.0,0.0,0.0,-29.6,-29.6
1980 -> 1980,0.1,0_加速,164.0 -> 164.0,0.439 -> 0.439,0.0,-3.0,-2.1,-48.8,-53.9
1990 -> 1990,0.1,0_加速,178.1 -> 178.1,0.452 -> 0.452,0.0,0.0,-2.1,-72.6,-74.7
2000 -> 2000,0.1,1_惰行,177.4 -> 177.4,0.466 -> 0.466,0.0,-3.0,0.0,-71.4,-74.4
2010 -> 2010,0.1,1_惰行,176.8 -> 176.8,0.479 -> 0.479,0.0,0.0,0.0,-70.2,-70.2
2020 -> 2020,0.1,0_加速,189.1 -> 189.1,0.493 -> 0.493,0.0,-3.0,-2.1,-94.6,-99.7
2030 -> 2030,0.1,2_ブレーキ,176.5 -> 176.5,0.508 -> 0.508,0.0,-6.0,0.0,-69.7,-75.7
2040 -> 2040,0.1,1_惰行,175.9 -> 175.9,0.521 -> 0.521,0.0,-3.0,0.0,-68.6,-71.6
2050 -> 2050,0.1,0_加速,188.3 -> 188.3,0.535 -> 0.535,0.0,-3.0,-2.1,-92.8,-97.9
2060 -> 2060,0.1,0_加速,199.1 -> 199.1,0.550 -> 0.550,0.0,0.0,-2.1,-116.8,-118.9
2070 -> 2070,0.1,0_加速,208.9 -> 208.9,0.566 -> 0.566,0.0,0.0,-2.1,-141.3,-143.4
2080 -> 2080,0.1,1_惰行,208.2 -> 208.2,0.582 -> 0.582,0.0,-3.0,0.0,-139.4,-142.4
2090 -> 2090,0.1,2_ブレーキ,195.6 -> 195.6,0.598 -> 0.598,0.0,-3.0,0.0,-108.8,-111.8
2100 -> 2100,0.1,0_加速,205.8 -> 205.8,0.613 -> 0.613,0.0,-6.0,-2.1,-133.2,-141.3
2110 -> 2110,0.1,2_ブレーキ,193.2 -> 193.2,0.629 -> 0.629,0.0,-6.0,0.0,-103.4,-109.4
2120 -> 2120,0.1,2_ブレーキ,180.6 -> 180.6,0.643 -> 0.643,0.0,0.0,0.0,-77.3,-77.3
2130 -> 2130,0.1,1_惰行,179.9 -> 179.9,0.657 -> 0.657,0.0,-3.0,0.0,-76.1,-79.1
2140 -> 2140,0.1,1_惰行,179.3 -> 179.3,0.671 -> 0.671,0.0,0.0,0.0,-74.8,-74.8
2150 -> 2150,0.1,2_ブレーキ,166.7 -> 166.7,0.684 -> 0.684,0.0,-3.0,0.0,-52.9,-55.9
2160 -> 2160,0.1,0_加速,180.8 -> 180.8,0.697 -> 0.697,0.0,-6.0,-2.1,-77.6,-85.7
2170 -> 2170,0.1,1_惰行,180.1 -> 180.1,0.711 -> 0.711,0.0,-3.0,0.0,-76.4,-79.4
2180 -> 2180,0.1,2_ブレーキ,167.5 -> 167.5,0.725 -> 0.725,0.0,-3.0,0.0,-54.3,-57.3
2190 -> 2190,0.1,1_惰行,166.9 -> 166.9,0.738 -> 0.738,0.0,-3.0,0.0,-53.3,-56.3
2200 -> 2200,0.1,1_惰行,166.3 -> 166.3,0.750 -> 0.750,0.0,0.0,0.0,-52.3,-52.3
2210 -> 2210,0.1,2_ブレーキ,153.7 -> 153.7,0.763 -> 0.763,0.0,-3.0,0.0,-34.3,-37.3
2220 -> 2220,0.1,2_ブレーキ,141.1 -> 141.1,0.774 -> 0.774,0.0,0.0,0.0,-20.1,-20.1
2230 -> 2230,0.1,1_惰行,140.6 -> 140.6,0.785 -> 0.785,0.0,-3.0,0.0,-19.6,-22.6
2240 -> 2240,0.1,0_加速,154.7 -> 154.7,0.796 -> 0.796,0.0,-3.0,-2.1,-35.6,-40.7
2250 -> 2250,0.1,2_ブレーキ,142.1 -> 142.1,0.808 -> 0.808,0.0,-6.0,0.0,-21.1,-27.1
2260 -> 2260,0.1,1_惰行,141.6 -> 141.6,0.819 -> 0.819,0.0,-3.0,0.0,-20.6,-23.6
2270 -> 2270,0.1,0_加速,155.7 -> 155.7,0.830 -> 0.830,0.0,-3.0,-2.1,-36.9,-42.0
2280 -> 2280,0.1,1_惰行,155.1 -> 155.1,0.842 -> 0.842,0.0,-3.0,0.0,-36.1,-39.1
2290 -> 2290,0.1,2_ブレーキ,142.5 -> 142.5,0.854 -> 0.854,0.0,-3.0,0.0,-21.5,-24.5
2300 -> 2300,0.1,2_ブレーキ,129.9 -> 129.9,0.864 -> 0.864,0.0,0.0,0.0,-10.6,-10.6
2310 -> 2310,0.1,1_惰行,129.4 -> 129.4,0.874 -> 0.874,0.0,-3.0,0.0,-10.3,-13.3
2320 -> 2320,0.1,2_ブレーキ,116.8 -> 116.8,0.884 -> 0.884,0.0,-3.0,0.0,-3.4,-6.4
2330 -> 2330,0.1,1_惰行,116.3 -> 116.3,0.893 -> 0.893,0.0,-3.0,0.0,-3.2,-6.2
2340 -> 2350,0.2,2_ブレーキ,103.7 -> 91.1,0.901 -> 0.908,40.9,-3.0,0.0,-0.2,37.7
2360 -> 2360,0.1,0_加速,105.3 -> 105.3,0.916 -> 0.916,0.0,-6.0,-2.1,-0.3,-8.4
2370 -> 2370,0.1,1_惰行,104.9 -> 104.9,0.924 -> 0.924,0.0,-3.0,0.0,-0.3,-3.3
2380 -> 2390,0.2,2_ブレーキ,92.3 -> 79.7,0.932 -> 0.938,77.4,-3.0,0.0,0.0,74.4
2400 -> 2420,0.3,0_加速,93.9 -> 122.2,0.945 -> 0.962,37.4,-6.0,-6.3,-6.7,18.4
2430 -> 2440,0.2,2_ブレーキ,109.6 -> 97.0,0.971 -> 0.979,43.4,-6.0,0.0,-1.1,36.3
2450 -> 2450,0.1,0_加速,111.2 -> 111.2,0.987 -> 0.987,0.0,-6.0,-2.1,-1.5,-9.6
2460 -> 2460,0.1,1_惰行,110.8 -> 110.8,0.995 -> 0.995,0.0,-3.0,0.0,-1.4,-4.4
2470 -> 2470,0.1,0_加速,124.9 -> 124.9,1.005 -> 1.005,0.0,-3.0,-2.1,-7.4,-12.5
2480 -> 2480,0.1,1_惰行,124.4 -> 124.4,1.014 -> 1.014,0.0,-3.0,0.0,-7.1,-10.1
2490 -> 2490,0.1,2_ブレーキ,111.8 -> 111.8,1.023 -> 1.023,0.0,-3.0,0.0,-1.7,-4.7
2500 -> 2500,0.1,0_加速,126.0 -> 126.0,1.032 -> 1.032,0.0,-6.0,-2.1,-8.1,-16.2
2510 -> 2520,0.2,2_ブレーキ,113.4 -> 100.8,1.042 -> 1.050,0.0,-6.0,0.0,-2.1,-8.1
2530 -> 2550,0.3,1_惰行,100.4 -> 99.5,1.058 -> 1.073,84.8,-3.0,0.0,-0.0,81.8
2560 -> 2560,0.1,0_加速,113.7 -> 113.7,1.081 -> 1.081,0.0,-3.0,-2.1,-2.2,-7.3
2570 -> 2570,0.1,2_ブレーキ,101.1 -> 101.1,1.090 -> 1.090,0.0,-6.0,0.0,-0.0,-6.0
2580 -> 2580,0.1,0_加速,115.3 -> 115.3,1.098 -> 1.098,0.0,-6.0,-2.1,-2.8,-10.9
2590 -> 2610,0.3,1_惰行,114.8 -> 113.9,1.107 -> 1.124,0.0,-3.0,0.0,-7.4,-10.4
2620 -> 2630,0.2,2_ブレーキ,101.3 -> 88.7,1.133 -> 1.140,39.8,-3.0,0.0,-0.0,36.8
2640 -> 2640,0.1,0_加速,102.9 -> 102.9,1.147 -> 1.147,0.0,-6.0,-2.1,-0.1,-8.2
2650 -> 2660,0.2,1_惰行,102.5 -> 102.1,1.155 -> 1.163,0.0,-3.0,0.0,-0.1,-3.1
2670 -> 2670,0.1,2_ブレーキ,89.5 -> 89.5,1.171 -> 1.171,40.2,-3.0,0.0,0.0,37.2
2680 -> 2680,0.1,0_加速,103.6 -> 103.6,1.178 -> 1.178,0.0,-6.0,-2.1,-0.2,-8.3
2690 -> 2730,0.5,2_ブレーキ,91.0 -> 40.6,1.186 -> 1.206,150.7,-6.0,0.0,0.0,144.7
2740 -> 2740,0.1,0_加速,54.9 -> 54.9,1.209 -> 1.209,20.8,-6.0,-0.1,0.0,14.7
2750 -> 2750,0.1,1_惰行,54.6 -> 54.6,1.214 -> 1.214,23.2,-3.0,0.0,0.0,20.2
2760 -> 2760,0.1,2_ブレーキ,42.0 -> 42.0,1.217 -> 1.217,20.0,-3.0,0.0,0.0,17.0
2770 -> 2770,0.1,1_惰行,41.7 -> 41.7,1.221 -> 1.221,17.7,-3.0,0.0,0.0,14.7
2780 -> 2820,0.5,2_ブレーキ,29.1 -> -1.3,1.223 -> 1.226,27.5,-3.0,0.0,0.0,22.5
2830 -> 2830,0.1,0_加速,14.3 -> 14.3,1.226 -> 1.226,3.6,-6.0,-0.1,0.0,-2.5
2840 -> 2850,0.2,1_惰行,14.0 -> 13.8,1.227 -> 1.229,11.9,-3.0,0.0,0.0,8.9
2860 -> 2860,0.1,0_加速,28.0 -> 28.0,1.230 -> 1.230,9.4,-3.0,-0.1,0.0,6.3
2870 -> 2870,0.1,1_惰行,27.7 -> 27.7,1.232 -> 1.232,11.8,-3.0,0.0,0.0,8.8
2880 -> 2890,0.2,2_ブレーキ,15.1 -> 2.5,1.234 -> 1.235,11.8,-3.0,0.0,0.0,8.8
2900 -> 2900,0.1,1_惰行,2.3 -> 2.3,1.235 -> 1.235,0.9,-3.0,0.0,0.0,-2.1
2910 -> 2920,0.2,2_ブレーキ,-1.3 -> -1.3,1.235 -> 1.235,0.0,-3.0,0.0,0.0,-5.0
2930 -> 2950,0.3,1_惰行,-0.0 -> -0.0,1.235 -> 1.235,0.0,-3.0,0.0,0.0,-6.0
2960 -> 2970,0.2,2_ブレーキ,-1.3 -> -1.3,1.235 -> 1.235,0.0,-3.0,0.0,0.0,-5.0
2980 -> 2980,0.1,0_加速,14.3 -> 14.3,1.235 -> 1.235,3.6,-6.0,-0.1,0.0,-2.5
2990 -> 2990,0.1,1_惰行,14.0 -> 14.0,1.236 -> 1.236,6.0,-3.0,0.0,0.0,3.0
3000 -> 3000,0.1,0_加速,28.3 -> 28.3,1.238 -> 1.238,9.5,-3.0,-0.1,0.0,6.4
3010 -> 3010,0.1,1_惰行,28.0 -> 28.0,1.240 -> 1.240,11.9,-3.0,0.0,0.0,8.9
3020 -> 3020,0.1,2_ブレーキ,15.4 -> 15.4,1.242 -> 1.242,8.7,-3.0,0.0,0.0,5.7
3030 -> 3040,0.2,0_加速,29.7 -> 43.9,1.244 -> 1.247,26.3,-6.0,-0.2,0.0,20.1
3050 -> 3050,0.1,2_ブレーキ,31.3 -> 31.3,1.249 -> 1.249,15.5,-6.0,0.0,0.0,9.5
3060 -> 3060,0.1,1_惰行,31.0 -> 31.0,1.252 -> 1.252,13.2,-3.0,0.0,0.0,10.2
3070 -> 3110,0.5,0_加速,45.3 -> 102.1,1.255 -> 1.278,103.2,-3.0,-4.5,-0.1,95.6
3120 -> 3160,0.5,2_ブレーキ,89.5 -> 39.1,1.285 -> 1.305,147.4,-6.0,0.0,0.0,141.4
3170 -> 3170,0.1,0_加速,53.3 -> 53.3,1.308 -> 1.308,20.2,-6.0,-0.1,0.0,14.1
3180 -> 3180,0.1,1_惰行,53.0 -> 53.0,1.313 -> 1.313,22.6,-3.0,0.0,0.0,19.6
3190 -> 3190,0.1,2_ブレーキ,40.4 -> 40.4,1.316 -> 1.316,19.3,-3.0,0.0,0.0,16.3
3200 -> 3200,0.1,0_加速,54.7 -> 54.7,1.320 -> 1.320,20.7,-6.0,-0.1,0.0,14.6
3210 -> 3220,0.2,1_惰行,54.3 -> 54.0,1.324 -> 1.328,46.1,-3.0,0.0,0.0,43.1
3230 -> 3230,0.1,2_ブレーキ,41.4 -> 41.4,1.332 -> 1.332,19.8,-3.0,0.0,0.0,16.8
3240 -> 3240,0.1,1_惰行,41.1 -> 41.1,1.335 -> 1.335,17.5,-3.0,0.0,0.0,14.5
3250 -> 3270,0.3,2_ブレーキ,28.5 -> 3.3,1.338 -> 1.340,26.7,-3.0,0.0,0.0,23.7
3280 -> 3280,0.1,1_惰行,3.1 -> 3.1,1.340 -> 1.340,1.2,-3.0,0.0,0.0,-1.8
3290 -> 3290,0.1,0_加速,17.3 -> 17.3,1.341 -> 1.341,4.9,-3.0,-0.1,0.0,1.8
3300 -> 3300,0.1,2_ブレーキ,4.7 -> 4.7,1.342 -> 1.342,4.0,-6.0,0.0,0.0,-2.0
3310 -> 3310,0.1,1_惰行,4.5 -> 4.5,1.342 -> 1.342,1.8,-3.0,0.0,0.0,-1.2
3320 -> 3330,0.2,0_加速,18.8 -> 33.0,1.343 -> 1.345,17.0,-3.0,-0.2,0.0,13.8
3340 -> 3370,0.4,2_ブレーキ,20.4 -> -1.3,1.347 -> 1.349,16.9,-6.0,0.0,0.0,8.9
3380 -> 3380,0.1,1_惰行,-0.0 -> -0.0,1.349 -> 1.349,0.0,-3.0,0.0,0.0,-4.0
3390 -> 3390,0.1,0_加速,14.3 -> 14.3,1.349 -> 1.349,3.6,-3.0,-0.1,0.0,0.5
3400 -> 3410,0.2,2_ブレーキ,1.7 -> -1.3,1.350 -> 1.350,2.8,-6.0,0.0,0.0,-4.2
3420 -> 3420,0.1,1_惰行,-0.0 -> -0.0,1.350 -> 1.350,0.0,-3.0,0.0,0.0,-4.0
3430 -> 3430,0.1,0_加速,14.3 -> 14.3,1.350 -> 1.350,3.6,-3.0,-0.1,0.0,0.5
3440 -> 3440,0.1,1_惰行,14.0 -> 14.0,1.351 -> 1.351,6.0,-3.0,0.0,0.0,3.0
3450 -> 3450,0.1,2_ブレーキ,1.4 -> 1.4,1.352 -> 1.352,2.7,-3.0,0.0,0.0,-0.3
3460 -> 3470,0.2,1_惰行,1.2 -> 0.9,1.352 -> 1.352,0.9,-3.0,0.0,0.0,-4.1
3480 -> 3480,0.1,0_加速,15.2 -> 15.2,1.353 -> 1.353,4.0,-3.0,-0.1,0.0,0.9
3490 -> 3500,0.2,2_ブレーキ,2.6 -> -1.3,1.353 -> 1.353,3.2,-6.0,0.0,0.0,-3.8
3510 -> 3510,0.1,1_惰行,-0.0 -> -0.0,1.353 -> 1.353,0.0,-3.0,0.0,0.0,-4.0
3520 -> 3520,0.1,2_ブレーキ,-1.3 -> -1.3,1.353 -> 1.353,0.0,-3.0,0.0,0.0,-4.0
3530 -> 3540,0.2,1_惰行,-0.0 -> -0.0,1.353 -> 1.353,0.0,-3.0,0.0,0.0,-5.0
3550 -> 3550,0.1,2_ブレーキ,-1.3 -> -1.3,1.353 -> 1.353,0.0,-3.0,0.0,0.0,-4.0
3560 -> 3580,0.3,1_惰行,-0.0 -> -0.0,1.353 -> 1.353,0.0,-3.0,0.0,0.0,-6.0
3590 -> 3620,0.4,2_ブレーキ,-1.3 -> -1.3,1.353 -> 1.353,0.0,-3.0,0.0,0.0,-7.0
3630 -> 3630,0.1,1_惰行,-0.0 -> -0.0,1.353 -> 1.353,0.0,-3.0,0.0,0.0,-4.0
3640 -> 3640,0.1,2_ブレーキ,-1.3 -> -1.3,1.353 -> 1.353,0.0,-3.0,0.0,0.0,-4.0
3650 -> 3660,0.2,0_加速,14.3 -> 28.5,1.354 -> 1.356,13.2,-6.0,-0.2,0.0,7.0
3670 -> 3670,0.1,2_ブレーキ,15.9 -> 15.9,1.357 -> 1.357,8.9,-6.0,0.0,0.0,2.9
3680 -> 3680,0.1,0_加速,30.2 -> 30.2,1.359 -> 1.359,10.3,-6.0,-0.1,0.0,4.2
3690 -> 3700,0.2,1_惰行,29.9 -> 29.6,1.362 -> 1.364,25.4,-3.0,0.0,0.0,22.4
3710 -> 3710,0.1,2_ブレーキ,17.0 -> 17.0,1.366 -> 1.366,9.4,-3.0,0.0,0.0,6.4
3720 -> 3760,0.5,1_惰行,16.8 -> 15.7,1.367 -> 1.372,34.7,-3.0,0.0,0.0,31.7
3770 -> 3770,0.1,2_ブレーキ,3.1 -> 3.1,1.373 -> 1.373,3.4,-3.0,0.0,0.0,0.4
3780 -> 3780,0.1,0_加速,17.4 -> 17.4,1.373 -> 1.373,4.9,-6.0,-0.1,0.0,-1.2
3790 -> 3790,0.1,2_ブレーキ,4.8 -> 4.8,1.374 -> 1.374,4.0,-6.0,0.0,0.0,-2.0
3800 -> 3800,0.1,1_惰行,4.6 -> 4.6,1.375 -> 1.375,1.8,-3.0,0.0,0.0,-1.2
3810 -> 3820,0.2,2_ブレーキ,-1.3 -> -1.3,1.375 -> 1.375,0.2,-3.0,0.0,0.0,-4.8
3830 -> 3830,0.1,0_加速,14.3 -> 14.3,1.375 -> 1.375,3.6,-6.0,-0.1,0.0,-2.5
3840 -> 3840,0.1,2_ブレーキ,1.7 -> 1.7,1.376 -> 1.376,2.8,-6.0,0.0,0.0,-3.2
3850 -> 3880,0.4,0_加速,15.9 -> 58.7,1.377 -> 1.385,53.4,-6.0,-0.4,0.0,47.0
3890 -> 3890,0.1,2_ブレーキ,46.1 -> 46.1,1.389 -> 1.389,21.7,-6.0,0.0,0.0,15.7
3900 -> 3900,0.1,0_加速,60.3 -> 60.3,1.394 -> 1.394,23.1,-6.0,-0.1,0.0,17.0
3910 -> 3910,0.1,1_惰行,60.0 -> 60.0,1.398 -> 1.398,25.5,-3.0,0.0,0.0,22.5
3920 -> 3920,0.1,0_加速,74.2 -> 74.2,1.403 -> 1.403,29.0,-3.0,-2.1,0.0,23.9
3930 -> 3930,0.1,1_惰行,73.8 -> 73.8,1.409 -> 1.409,31.4,-3.0,0.0,0.0,28.4
3940 -> 3940,0.1,2_ブレーキ,61.2 -> 61.2,1.414 -> 1.414,28.2,-3.0,0.0,0.0,25.2
3950 -> 3950,0.1,1_惰行,60.9 -> 60.9,1.419 -> 1.419,25.9,-3.0,0.0,0.0,22.9
3960 -> 3960,0.1,0_加速,75.1 -> 75.1,1.424 -> 1.424,29.4,-3.0,-2.1,0.0,24.3
3970 -> 3970,0.1,2_ブレーキ,62.5 -> 62.5,1.430 -> 1.430,28.7,-6.0,0.0,0.0,22.7
3980 -> 3980,0.1,1_惰行,62.2 -> 62.2,1.434 -> 1.434,26.4,-3.0,0.0,0.0,23.4
3990 -> 4010,0.3,2_ブレーキ,49.6 -> 24.4,1.439 -> 1.444,53.6,-3.0,0.0,0.0,50.6
4020 -> 4030,0.2,1_惰行,24.1 -> 23.8,1.446 -> 1.448,20.4,-3.0,0.0,0.0,17.4
4040 -> 4060,0.3,2_ブレーキ,11.2 -> -1.3,1.449 -> 1.450,8.2,-3.0,0.0,0.0,3.2
4070 -> 4070,0.1,1_惰行,-0.0 -> -0.0,1.450 -> 1.450,0.0,-3.0,0.0,0.0,-4.0
4080 -> 4080,0.1,0_加速,14.3 -> 14.3,1.450 -> 1.450,3.6,-3.0,-0.1,0.0,0.5
4090 -> 4090,0.1,1_惰行,14.0 -> 14.0,1.451 -> 1.451,6.0,-3.0,0.0,0.0,3.0
4100 -> 4100,0.1,0_加速,28.3 -> 28.3,1.453 -> 1.453,9.5,-3.0,-0.1,0.0,6.4
4110 -> 4110,0.1,2_ブレーキ,15.7 -> 15.7,1.455 -> 1.455,8.8,-6.0,0.0,0.0,2.8
4120 -> 4130,0.2,0_加速,29.9 -> 44.2,1.456 -> 1.459,26.5,-6.0,-0.2,0.0,20.3
4140 -> 4160,0.3,1_惰行,43.9 -> 43.3,1.463 -> 1.469,55.6,-3.0,0.0,0.0,52.6
