step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.002311585637942848,7.923666954040527,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.005117273743093017,11.881014823913574,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.00840485519264795,11.797905921936035,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.012286216901886193,15.751907348632812,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.017265348020696465,19.702165603637695,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.0233411589918259,23.64835548400879,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.030512469775544695,27.590150833129883,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.038778010241398056,31.5272274017334,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.0481364205892519,35.459266662597656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.05858625179933696,39.38594055175781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.07012596611097587,43.30693817138672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.08213144609064502,43.14844512939453,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.0940929745929492,42.990440368652344,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.1060106858711494,42.83291244506836,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.11850709625222375,46.7486572265625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.13146695989960994,46.57938003540039,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.1450015295817265,50.430938720703125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.15898240050822182,50.249568939208984,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.17343251396392764,53.425132751464844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.1887219685405046,56.326778411865234,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.2047803696622021,58.99074935913086,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.22154642540153655,61.447181701660156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.2389664477583108,63.72135543823242,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.25699315084983376,65.8346176147461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.27524413737049336,65.5964584350586,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.2937719596587094,67.58273315429688,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.3125074524126807,67.3375015258789,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.3311749783702112,67.09326934814453,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.3501034051904994,68.98188018798828,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.3692266698247443,68.73089599609375,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.38828037468863486,68.48094940185547,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.4075806607603607,70.2819595336914,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.4270642292971969,70.02555084228516,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.4467789541036901,71.73241424560547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.46695229868708266,73.33934020996094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.48755803338056236,74.85614013671875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.5085724626487863,76.29141998291016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.5299741151071329,77.65271759033203,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.5517434798742309,78.94671630859375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.5736281193743348,78.65235137939453,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.5954311964961627,78.35932922363281,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.617391601763985,79.6194839477539,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.6396929982854817,80.82117462158203,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.6623199132373485,81.96934509277344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.6845544532520664,78.46934509277344,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.7065446132371,79.72430419921875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.7288743891049997,80.92123413085938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.75152842423404,82.06504821777344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.7744926437236734,83.16012573242188,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.7975446774099522,82.84616088867188,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.8207209018295226,83.90910339355469,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.8441858539079287,84.92979431152344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.8677281710758956,84.60738372802734,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.8911811657878657,84.2865219116211,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.9147487014643647,85.29263305664062,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.9385898672058512,86.26093292236328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.9625009591724657,85.93207550048828,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
