step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0006055492073694182,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.002311573930380386,7.923645973205566,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.003977864467403326,4.423645973205566,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.005811738052434641,8.383744239807129,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.008128743803058558,8.30644702911377,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.010424296737991742,8.22927188873291,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.013314837110247764,12.18636703491211,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.016687157376732414,12.102726936340332,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.020036266407232266,12.019231796264648,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.023979077249845316,15.97303295135498,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.027881308507305587,12.47303295135498,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.03133318106512584,12.388888359069824,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.03476170296908343,12.304892539978027,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.03816691524169354,12.221044540405273,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.042165757430821064,16.17466163635254,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.047262256809855976,20.124500274658203,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.05283728884766016,20.025650024414062,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.05900290380024821,23.97149085998535,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.06564527134423223,23.86431312561035,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.07225790384692565,23.757373809814453,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.07884086795166195,23.650676727294922,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.08601282292299954,27.59246826171875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.09427900680273517,31.529542922973633,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.10301805368382609,31.404184341430664,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.11234230971284564,35.33638381958008,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.1227580332639921,39.26323318481445,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.13312976443854213,35.76323318481445,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.14304311816060197,35.62663650512695,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.15291858574914433,35.490413665771484,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.16337706296015198,39.41704559326172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.17430378959417273,39.270145416259766,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.1858113643937295,43.191314697265625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.19840724554180153,47.10649871826172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.21095766150677195,43.60649871826172,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.22366877222646475,47.521026611328125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.23684280246834077,47.34925842285156,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.24996920429179667,47.17804718017578,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.263666443450094,50.96353530883789,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.27779498267494795,50.780364990234375,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.29187273629282323,50.597816467285156,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.30589987576668615,50.4158821105957,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.3203938914231546,53.576744079589844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.3357234761994394,56.46567153930664,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.3513774416878388,56.26324462890625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.36697528904567567,56.061546325683594,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.3825172207015847,55.86057662963867,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.39845194773190373,58.561920166015625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
