step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1270,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1280,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0006055492073694182,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.0016956370788779166,3.8925132751464844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.003382033142689518,7.853006839752197,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.00502870168001051,4.353006839752197,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.00622698389968613,4.281765937805176,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.007405492445389321,4.210626125335693,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.009180217755973144,8.170884132385254,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.011438147037006182,8.093923568725586,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.013674716933155294,8.017084121704102,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.016506342621782473,11.97435474395752,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.01981982706550441,11.891083717346191,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.022588183720984135,8.391083717346191,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.025523651647733788,12.348045349121094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.028940839055499573,12.264121055603027,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.03233473671451653,12.180343627929688,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.03570538541759061,12.09671401977539,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.03966970837102802,16.050443649291992,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.04359344277601702,12.550443649291992,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.04706679762884545,12.466163635253906,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.051133694607302445,16.4195556640625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.05629818328794346,20.369150161743164,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.06255915880071443,24.314619064331055,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.06929672158915406,24.206668853759766,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.07600433507752795,24.098960876464844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.08268206682206669,23.99149513244629,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.08881164875356115,20.49149513244629,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.09510658894831715,24.436832427978516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.10249678220095082,28.377710342407227,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.11036152368719224,28.260225296020508,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.11881306961766734,32.196468353271484,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.1277371103651729,32.06938934326172,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.13724601190969937,36.00070571899414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.14722523068406676,35.86345672607422,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.15665257980600986,32.36345672607422,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.16562294022194254,32.23594284057617,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.17455793109483955,32.1087646484375,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.18407776202695403,36.0400276184082,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.19355415857187652,32.5400276184082,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.20205833289457678,29.040027618408203,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.21010680398460324,28.920923233032227,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.2187417512724401,32.8563346862793,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.22784882510537505,32.727535247802734,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
