step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.002311585637942848,7.923666954040527,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.004500903059509584,7.847095489501953,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.006145929567860005,4.347095489501953,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.007958547726808055,8.3072509765625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.010870739292997,12.2642822265625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.01488158596442322,16.217859268188477,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.019990078299693053,20.16765594482422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.02619511605390988,24.113344192504883,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.033495508544356734,28.05459976196289,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.04188997504571677,31.991098403930664,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.05137714521455384,35.92251968383789,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.06195555954275508,39.84854507446289,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.07362366983961831,43.76885223388672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.08575724172045851,43.60894012451172,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.09846903023055766,47.52346420288086,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.11225694017339746,51.243473052978516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.12696950889042202,54.331756591796875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.14249901660121841,57.15784454345703,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.15877800719389476,59.7559700012207,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.1757476366228779,62.15468978881836,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.1933562726625124,64.37799072265625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.21120352816729623,64.14563751220703,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.2293435481762784,66.2297134399414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.24804078946501767,68.17426300048828,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.2672588545742531,69.99439239501953,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.2869652136146141,71.70311737060547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.30713068135306987,73.31172180175781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.32772898018082935,74.83004760742188,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.3487363725786822,76.26669311523438,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.3698784092497786,75.98440551757812,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.39119719224843386,77.36126708984375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.412887794821321,78.66944122314453,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.4349320796697881,79.91498565673828,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.45708500572021266,79.6161880493164,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.47938550868404334,80.81802368164062,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.5020115697960518,81.9663314819336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.5249490068674861,83.06553649902344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.5481847978608356,84.11961364746094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.5717069639817529,85.13214874267578,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.595504467434769,86.10638427734375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.6195671217026353,87.04523468017578,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.6438855125658834,87.95137786865234,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.6684509283696185,88.82722473144531,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.6932552982822034,89.67500305175781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.7182911374859197,90.4967269897461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.743551498401159,91.29427337646484,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.7690299271797254,92.0693359375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.7947204248145351,92.8235092163086,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.8206174123065161,93.55823516845703,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.846549925168195,93.19271850585938,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.8725480522746635,93.91825866699219,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.8987450240137559,94.62635040283203,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.9251361812510912,95.3182144165039,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.9517171885424085,95.99496459960938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.9783246206020783,95.61670684814453,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,1.004987571872868,96.28717041015625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,1.0318346616407572,96.94402313232422,0,268.4708976788919,-0.5,0.0,-0.5,0.0,0.0,267.4708976788919
1810,1.0588622571483302,97.58822631835938,0,270.2759550757294,-0.5,0.0,-0.5,0.0,0.0,269.2759550757294
1820,1.0860669832480203,98.22068786621094,0,272.04726099690157,-0.5,0.0,-0.5,0.0,0.0,271.04726099690157
1830,1.1134457071102977,98.84223937988281,0,273.78723862277354,-0.5,0.0,-0.5,0.0,0.0,272.78723862277354
1840,1.1409955243878578,99.45369720458984,0,275.4981727756012,-0.5,0.0,-0.5,-0.4948272705078125,0.0,274.00335693359375
1850,1.1687137466967086,100.0558090209961,0,277.18222308850795,-0.5,0.0,-0.5,-4.83624267578125,0.0,271.3459777832031
1860,1.196597890291963,100.64930725097656,0,278.84143595254375,-0.5,0.0,-0.5,-9.232574462890625,0.0,268.6088562011719
1870,1.2246456658308615,101.23486328125,0,280.4777553889859,-0.5,0.0,-0.5,-13.688690185546875,0.0,265.7890625
1880,1.2528549691284616,101.81314086914062,0,282.09303297600076,-0.5,0.0,-0.5,-18.209823608398438,0.0,262.88323974609375
