step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0016956487842665388,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0027661211216639674,3.82194185256958,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.004432921816990608,7.782487392425537,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.007199410786797639,11.739951133728027,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.011064681833630892,15.694005012512207,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.015410368661214315,15.603971481323242,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.01973107226373592,15.514108657836914,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.024644183527265592,19.464601516723633,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.0300361192574687,19.367116928100586,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.035401006493138994,19.269832611083984,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.041356794455548254,23.21648406982422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.048408215836225205,27.158775329589844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.05593481294608293,27.04422378540039,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.06342963185343692,26.92994499206543,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.0715119048073569,30.867835998535156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.08068728174001275,34.80073928833008,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.09095432854954322,38.728336334228516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.10169005018599575,38.58341979980469,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.11300702176244444,42.5056037902832,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.12541259009949338,46.42185592651367,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.1382818359026935,46.253623962402344,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.15110443229226916,46.0859260559082,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.1638805278679849,45.918766021728516,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.17661027042759822,45.752132415771484,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.18929380697254258,45.586029052734375,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.20255430770441651,49.49739456176758,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.21627633747951158,49.31914138793945,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.23050764828654938,52.67506408691406,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.24511071653546354,52.48603820800781,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.2591554496746672,48.98603820800781,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.272735695148462,48.809478759765625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.286266985479128,48.63350296020508,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.3003358337398702,52.14019012451172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.31528538608954004,55.150936126708984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.3300703688532972,51.650936126708984,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.3443894959835936,51.465431213378906,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.358657190552365,51.28055953979492,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.37337955716157223,54.36561584472656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.3884513208388322,54.17068862915039,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.4034690432703659,53.97644805908203,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.41843291462969595,53.782894134521484,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.43334312398048314,53.59001541137695,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.44819985928506534,53.39781188964844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.4624978623897035,49.89781188964844,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.4768701455415678,53.156394958496094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.4911010887688874,49.656394958496094,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.5048672045286244,49.47761535644531,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.5185837497323532,49.2994270324707,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.5328097664623986,52.65677261352539,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.5474077641830298,52.46781539916992,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.5619533727801629,52.27950668334961,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.5764467728551645,52.09184646606445,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.5908881439726253,51.90483093261719,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.6057754789930779,54.935821533203125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.6210053245790602,54.73887634277344,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.6361805700790764,54.54262924194336,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.6513014089400633,54.34708023071289,1,151.2083886098692,-0.5,0.0,0.0,0.0,0.0,150.7083886098692
1810,0.6663680334738172,54.152217864990234,1,150.6662453375407,-0.5,0.0,0.0,0.0,0.0,150.1662453375407
1820,0.6813806348657764,53.95804214477539,1,150.12601391958924,-0.5,0.0,0.0,0.0,0.0,149.62601391958924
1830,0.6963394031837183,53.764549255371094,1,149.58768317942184,-0.5,0.0,0.0,0.0,0.0,149.08768317942184
1840,0.7112445273863737,53.57173538208008,1,149.0512420265522,-0.5,0.0,0.0,0.0,0.0,148.5512420265522
1850,0.7260961953319558,53.37959671020508,1,148.51667945582125,-0.5,0.0,0.0,0.0,0.0,148.01667945582125
1860,0.7408945937866093,53.18812942504883,1,147.9839845465336,-0.5,0.0,0.0,0.0,0.0,147.4839845465336
1870,0.7556399084327774,52.9973258972168,1,147.4531464616824,-0.5,0.0,0.0,0.0,0.0,146.9531464616824
1880,0.7703323238774887,52.807186126708984,1,146.92415444711227,-0.5,0.0,0.0,0.0,0.0,146.42415444711227
1890,0.7844662648514429,49.307186126708984,2,141.33940973954262,-0.5,-10.0,0.0,0.0,0.0,130.83940973954262
1900,0.798135555732235,49.12956619262695,1,136.69290880792272,-0.5,-5.0,0.0,0.0,0.0,131.19290880792272
1910,0.8117555972963474,48.95253372192383,1,136.20041564112117,-0.5,0.0,0.0,0.0,0.0,135.70041564112117
1920,0.8253265523942429,48.776084899902344,1,135.7095509789552,-0.5,0.0,0.0,0.0,0.0,135.2095509789552
1930,0.8388485829717187,48.6002197265625,1,135.2203057747592,-0.5,0.0,0.0,0.0,0.0,134.7203057747592
1940,0.8529083696731897,52.10874557495117,0,140.597867014709,-0.5,-10.0,-0.5,0.0,0.0,129.597867014709
1950,0.8673544259960633,51.92167282104492,1,144.46056322873656,-0.5,-5.0,0.0,0.0,0.0,138.96056322873656
1960,0.8817486158367467,51.7352409362793,1,143.94189840683413,-0.5,0.0,0.0,0.0,0.0,143.44189840683413
1970,0.8965911266953027,54.78086471557617,0,148.42510858555923,-0.5,-10.0,-0.5,0.0,0.0,137.42510858555923
1980,0.911778012627611,54.584468841552734,1,151.86885932308326,-0.5,-5.0,0.0,0.0,0.0,146.36885932308326
1990,0.926910450717011,54.388771057128906,1,151.32438089400014,-0.5,0.0,0.0,0.0,0.0,150.82438089400014
2000,0.941988633516902,54.19375991821289,1,150.78182799890928,-0.5,0.0,0.0,0.0,0.0,150.28182799890928
2010,0.9570127524524586,53.99943923950195,1,150.24118935556885,-0.5,0.0,0.0,0.0,0.0,149.74118935556885
2020,0.9719829978293449,53.80580139160156,1,149.70245376886294,-0.5,0.0,0.0,0.0,0.0,149.20245376886294
2030,0.9868995588423457,53.61284255981445,1,149.1656101300065,-0.5,0.0,0.0,0.0,0.0,148.6656101300065
2040,1.001762623583914,53.420562744140625,1,148.630647415684,-0.5,0.0,0.0,0.0,0.0,148.130647415684
2050,1.0170508685994137,56.32258987426758,0,152.88245015499635,-0.5,-10.0,-0.5,0.0,0.0,141.88245015499635
2060,1.0321613105594112,52.82258987426758,2,151.10441959997445,-0.5,-50.0,0.0,0.0,0.0,100.60441959997445
