step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0011748740749088313,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0011748740749088313,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,0.001780429138113154,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.00348645971285168,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.00629214781800185,42.77165336608887,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.010196583999165279,57.00578727722168,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.014581378810276362,56.68070526123047,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.018941116191549916,56.35623779296875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.023893207065417726,70.57751770019532,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.02994200573117257,84.78417205810547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.03646775803943587,84.40171737670899,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.043582594580806565,98.59301834106445,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.05117249041799296,98.17867584228516,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.05873045723444172,97.76532211303712,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.0662565711816696,97.35295028686524,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.07375090807525682,96.94156036376954,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.08183269985200653,111.11797485351563,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.09038771687330314,110.67277450561524,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.09890842995106283,110.22870025634766,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.10739492592371475,109.78575210571289,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.11584729123181309,109.34392318725587,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.1242656119203917,108.90320663452148,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.1326499736413012,108.46359558105469,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.1410004616555287,108.02509002685547,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.1493171608355001,107.58767623901367,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.15760015566736552,107.15136108398438,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.16584953025326782,106.71613082885743,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.17406536831359387,106.28198547363282,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.18224775318920985,105.84891815185547,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.19039676784367934,105.41692199707032,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.19851249486546574,104.98599014282227,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.20659501647011794,104.5561294555664,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.21464441450244007,104.12732620239258,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.22266077043864566,103.6995735168457,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.23064416538849528,103.27287139892579,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.2385946800974195,102.84721298217774,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.24651239494862545,102.42259140014649,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.25439738996518846,101.99900665283204,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.2622497448121285,101.5764518737793,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.270069538798471,101.15492706298828,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.27785685087929374,100.73441848754884,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.2856117596577575,100.31493301391602,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.29333434338712316,99.89645690917969,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.3010246799727534,99.47898330688477,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.30868284697410087,99.06251907348633,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.3163089216066808,98.64705047607423,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.32390298074403023,98.23257751464844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.3314651009196535,97.81909332275391,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.3389953583289521,97.40659103393556,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.34649382883114294,96.99507751464844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.35396058795116087,96.58453216552735,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.3613957108815487,96.17496871948242,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.3687992724843338,95.76636657714845,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.37617134729289053,95.35873260498047,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.38351200951378983,94.95205993652344,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
