step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0019059060182690362,15.934048461914063,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0037404677892144632,30.19039535522461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.006674585541283302,44.43547096252441,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.010090424593389696,44.13337440490723,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.012961055357418878,31.533374404907228,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.01538228234859719,31.252944946289062,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.018398349853725515,45.49713134765625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.022512980955347147,59.728772735595705,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.027107660876350616,59.39846878051758,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.03229436470242065,73.61671371459961,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.03795945619961211,73.25840835571289,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.043596932611441805,72.90085830688477,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.04920685173348016,72.54404983520509,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.05540730053747865,86.74858932495117,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.06208444166958718,86.3617332458496,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.0687317696540697,85.97574920654297,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.07596798303536094,100.16523742675781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.08367903153765475,99.74711837768555,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.09135786065839499,99.33000869750977,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.09900454783387265,98.9139015197754,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.10661917015714342,98.49878997802735,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.1142018043799817,98.08466720581055,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.12175252691482044,97.67153320312501,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.12927141383667723,97.2593879699707,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.13675854088506656,96.84822463989258,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.14421398346589798,96.43802947998047,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.15163781665336137,96.02880935668945,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.15903011519179835,95.62055740356446,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.16639095349756006,95.21325988769532,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.17372040566085245,94.80693054199219,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.18101854544756785,94.40154876708985,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.1882854463011036,93.99712142944337,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.19552118134416824,93.59363479614258,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.20272582338057413,93.19109573364258,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.20989944489701823,92.7894905090332,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.21704211806484963,92.38881912231446,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.22363616275754217,79.78881912231445,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.2297769376504064,79.41734390258789,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.2358890837098576,79.04667892456055,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.2425909782471161,93.24406356811524,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.2497686817615099,92.84233474731445,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.2569154274385982,92.44154663085938,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.2640312871773452,92.04167861938477,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.27111633256463685,91.64274444580079,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.27817063487701305,91.24472351074219,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.2851942650823881,90.84762954711914,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.29218729384175823,90.45144195556641,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.2991497915108985,90.05617446899414,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.3060818281420462,89.66180648803712,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.31298347348557404,89.26833801269531,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.31985479699165065,88.87576904296876,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.32669586781189003,88.48409957885742,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.3329886223480658,75.88409957885743,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.33882846304947056,75.52100830078125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.3446403202461488,75.15868606567383,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
