step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1260,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1270,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1280,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1290,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1310,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1320,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1340,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1350,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1360,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1380,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.0011717289122286235,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1400,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1410,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1420,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1430,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1440,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1450,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1460,0.0011748740749088313,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1480,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1490,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1500,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1510,0.0011748740749088313,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1530,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1540,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1550,0.0011748740749088313,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.0017804232822782495,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.002870511153786748,3.8925132751464844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.003417042649909036,0.3925133943557739,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1590,0.00413158444517377,4.355458736419678,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.0048067119214837,0.8554589152336121,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.005034171422786347,0.788917601108551,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1630,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1640,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1650,0.005048833510450157,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1670,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1680,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1690,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1700,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1710,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1720,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1730,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1740,0.005048833510450157,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1750,0.005654388573654479,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.00622056242267878,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1770,0.006223707585358988,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1780,0.00682926264856331,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.007919356369625527,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.00846589371161309,0.39253443479537964,2,5.465373419875075,-0.5,0.0,0.0,0.0,0.0,4.965373419875075
1810,0.008467075223589624,-0.3499999940395355,2,0.01181511976477978,-0.5,0.0,0.0,0.0,0.0,-0.4881848802352202
1820,0.008467075223589624,-0.3499999940395355,2,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5
1830,0.008467075223589624,-0.3499999940395355,2,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5
1840,0.008467075223589624,-0.3499999940395355,2,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5
1850,0.008467075223589624,-0.3499999940395355,2,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5
1860,0.008467075223589624,-0.006549889221787453,1,0.0,-0.5,-1.0,0.0,0.0,0.0,-1.5
1870,0.008467075223589624,-0.3499999940395355,2,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5
1880,0.008467075223589624,-0.006549889221787453,1,0.0,-0.5,-1.0,0.0,0.0,0.0,-1.5
1890,0.008467075223589624,-0.006549889221787453,1,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5
1900,0.008467075223589624,-0.006549889221787453,1,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5
