step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1390 -> 1390,0.1,1_惰行,32.0 -> 32.0,0.037 -> 0.037,0.0,0.0,0.0,-34.7,-34.7
1400 -> 1400,0.1,1_惰行,31.7 -> 31.7,0.040 -> 0.040,0.0,0.0,0.0,-34.5,-34.5
1410 -> 1410,0.1,1_惰行,31.5 -> 31.5,0.042 -> 0.042,0.0,0.0,0.0,-34.3,-34.3
1420 -> 1420,0.1,1_惰行,31.2 -> 31.2,0.044 -> 0.044,0.0,0.0,0.0,-34.1,-34.1
1430 -> 1430,0.1,0_加速,45.4 -> 45.4,0.047 -> 0.047,0.0,0.0,0.0,-45.0,-45.0
1440 -> 1440,0.1,2_ブレーキ,32.8 -> 32.8,0.050 -> 0.050,0.0,0.0,0.0,-35.3,-35.3
1450 -> 1450,0.1,1_惰行,32.5 -> 32.5,0.053 -> 0.053,0.0,0.0,0.0,-35.1,-35.1
1460 -> 1460,0.1,0_加速,46.8 -> 46.8,0.056 -> 0.056,0.0,0.0,0.0,-46.1,-46.1
1470 -> 1470,0.1,0_加速,61.0 -> 61.0,0.060 -> 0.060,0.0,0.0,0.0,-57.1,-57.1
1480 -> 1480,0.1,1_惰行,60.7 -> 60.7,0.065 -> 0.065,0.0,0.0,0.0,-56.8,-56.8
1490 -> 1490,0.1,1_惰行,60.3 -> 60.3,0.070 -> 0.070,0.0,0.0,0.0,-56.6,-56.6
1500 -> 1500,0.1,2_ブレーキ,47.7 -> 47.7,0.074 -> 0.074,0.0,0.0,0.0,-46.8,-46.8
1510 -> 1510,0.1,0_加速,62.0 -> 62.0,0.078 -> 0.078,0.0,0.0,0.0,-57.8,-57.8
1520 -> 1520,0.1,1_惰行,61.6 -> 61.6,0.083 -> 0.083,0.0,0.0,0.0,-57.6,-57.6
1530 -> 1530,0.1,1_惰行,61.3 -> 61.3,0.088 -> 0.088,0.0,0.0,0.0,-57.3,-57.3
1540 -> 1540,0.1,0_加速,75.5 -> 75.5,0.093 -> 0.093,0.0,0.0,0.0,-68.3,-68.3
1550 -> 1550,0.1,1_惰行,75.2 -> 75.2,0.099 -> 0.099,0.0,0.0,0.0,-68.0,-68.0
1560 -> 1560,0.1,1_惰行,74.8 -> 74.8,0.104 -> 0.104,0.0,0.0,0.0,-67.7,-67.7
1570 -> 1570,0.1,2_ブレーキ,62.2 -> 62.2,0.110 -> 0.110,0.0,0.0,0.0,-58.0,-58.0
1580 -> 1580,0.1,2_ブレーキ,49.6 -> 49.6,0.114 -> 0.114,0.0,0.0,0.0,-48.3,-48.3
1590 -> 1590,0.1,2_ブレーキ,37.0 -> 37.0,0.117 -> 0.117,0.0,0.0,0.0,-38.6,-38.6
1600 -> 1600,0.1,2_ブレーキ,24.4 -> 24.4,0.120 -> 0.120,0.0,0.0,0.0,-28.8,-28.8
1610 -> 1610,0.1,1_惰行,24.1 -> 24.1,0.121 -> 0.121,0.0,0.0,0.0,-28.6,-28.6
1620 -> 1620,0.1,2_ブレーキ,11.5 -> 11.5,0.123 -> 0.123,0.0,0.0,0.0,-18.9,-18.9
1630 -> 1630,0.1,1_惰行,11.3 -> 11.3,0.124 -> 0.124,0.0,0.0,0.0,-18.7,-18.7
1640 -> 1640,0.1,0_加速,25.5 -> 25.5,0.125 -> 0.125,0.0,0.0,0.0,-29.7,-29.7
1650 -> 1650,0.1,1_惰行,25.3 -> 25.3,0.127 -> 0.127,0.0,0.0,0.0,-29.5,-29.5
1660 -> 1660,0.1,1_惰行,25.0 -> 25.0,0.129 -> 0.129,0.0,0.0,0.0,-29.3,-29.3
1670 -> 1670,0.1,0_加速,39.2 -> 39.2,0.132 -> 0.132,0.0,0.0,0.0,-40.3,-40.3
1680 -> 1680,0.1,1_惰行,39.0 -> 39.0,0.135 -> 0.135,0.0,0.0,0.0,-40.1,-40.1
1690 -> 1690,0.1,2_ブレーキ,26.4 -> 26.4,0.137 -> 0.137,0.0,0.0,0.0,-30.3,-30.3
1700 -> 1700,0.1,1_惰行,26.1 -> 26.1,0.139 -> 0.139,0.0,0.0,0.0,-30.1,-30.1
1710 -> 1710,0.1,1_惰行,25.8 -> 25.8,0.141 -> 0.141,0.0,0.0,0.0,-29.9,-29.9
1720 -> 1720,0.1,0_加速,40.1 -> 40.1,0.144 -> 0.144,0.0,0.0,0.0,-40.9,-40.9
1730 -> 1730,0.1,2_ブレーキ,27.5 -> 27.5,0.146 -> 0.146,0.0,0.0,0.0,-31.2,-31.2
1740 -> 1740,0.1,0_加速,41.7 -> 41.7,0.149 -> 0.149,0.0,0.0,0.0,-42.2,-42.2
1750 -> 1750,0.1,0_加速,55.9 -> 55.9,0.153 -> 0.153,0.0,0.0,0.0,-53.2,-53.2
1760 -> 1760,0.1,0_加速,70.2 -> 70.2,0.158 -> 0.158,0.0,0.0,0.0,-64.1,-64.1
1770 -> 1770,0.1,2_ブレーキ,57.6 -> 57.6,0.163 -> 0.163,0.0,0.0,0.0,-54.4,-54.4
1780 -> 1780,0.1,2_ブレーキ,45.0 -> 45.0,0.166 -> 0.166,0.0,0.0,0.0,-44.7,-44.7
1790 -> 1800,0.2,0_加速,59.2 -> 73.4,0.171 -> 0.176,5.2,0.0,-5.5,-55.7,-56.0
1810 -> 1810,0.1,2_ブレーキ,60.8 -> 60.8,0.181 -> 0.181,5.1,-70.0,0.0,0.0,-64.9
1820 -> 1820,0.1,0_加速,75.0 -> 75.0,0.186 -> 0.186,5.3,-70.0,-5.5,0.0,-70.2
1830 -> 1830,0.1,1_惰行,74.7 -> 74.7,0.192 -> 0.192,7.8,-20.0,0.0,0.0,-12.2
1840 -> 1850,0.2,0_加速,88.9 -> 103.1,0.198 -> 0.206,6.4,-20.0,-11.0,-1.2,-25.8
1860 -> 1860,0.1,1_惰行,102.6 -> 102.6,0.214 -> 0.214,0.0,-20.0,0.0,-1.0,-21.0
1870 -> 1870,0.1,2_ブレーキ,90.0 -> 90.0,0.221 -> 0.221,7.4,-20.0,0.0,0.0,-12.6
1880 -> 1890,0.2,0_加速,104.2 -> 118.4,0.229 -> 0.237,0.0,-70.0,-11.0,-8.7,-89.7
1900 -> 1900,0.1,2_ブレーキ,105.8 -> 105.8,0.246 -> 0.246,0.0,-70.0,0.0,-2.2,-72.2
1910 -> 1910,0.1,0_加速,120.0 -> 120.0,0.255 -> 0.255,0.0,-70.0,-5.5,-7.7,-83.2
1920 -> 1940,0.3,1_惰行,119.5 -> 118.6,0.264 -> 0.282,0.0,-20.0,0.0,-22.0,-42.0
1950 -> 1950,0.1,0_加速,132.7 -> 132.7,0.292 -> 0.292,0.0,-20.0,-5.5,-12.7,-38.2
1960 -> 1960,0.1,0_加速,146.8 -> 146.8,0.303 -> 0.303,0.0,0.0,-5.5,-26.1,-31.6
1970 -> 1970,0.1,0_加速,160.9 -> 160.9,0.315 -> 0.315,0.0,0.0,-5.5,-44.2,-49.7
1980 -> 1980,0.1,2_ブレーキ,148.3 -> 148.3,0.327 -> 0.327,0.0,-70.0,0.0,-27.8,-97.8
1990 -> 1990,0.1,0_加速,162.4 -> 162.4,0.339 -> 0.339,0.0,-70.0,-5.5,-46.4,-121.9
2000 -> 2000,0.1,2_ブレーキ,149.8 -> 149.8,0.351 -> 0.351,0.0,-70.0,0.0,-29.6,-99.6
2010 -> 2010,0.1,2_ブレーキ,137.2 -> 137.2,0.362 -> 0.362,0.0,0.0,0.0,-16.5,-16.5
2020 -> 2020,0.1,1_惰行,136.7 -> 136.7,0.372 -> 0.372,0.0,-20.0,0.0,-16.1,-36.1
2030 -> 2030,0.1,1_惰行,136.2 -> 136.2,0.383 -> 0.383,0.0,0.0,0.0,-15.6,-15.6
2040 -> 2040,0.1,1_惰行,135.7 -> 135.7,0.393 -> 0.393,0.0,0.0,0.0,-15.2,-15.2
2050 -> 2050,0.1,2_ブレーキ,123.1 -> 123.1,0.403 -> 0.403,0.0,-20.0,0.0,-8.9,-28.9
2060 -> 2060,0.1,0_加速,137.2 -> 137.2,0.413 -> 0.413,0.0,-70.0,-5.5,-16.5,-92.0
2070 -> 2070,0.1,0_加速,151.4 -> 151.4,0.424 -> 0.424,0.0,0.0,-5.5,-31.4,-36.9
2080 -> 2080,0.1,2_ブレーキ,138.8 -> 138.8,0.436 -> 0.436,0.0,-70.0,0.0,-17.9,-87.9
2090 -> 2090,0.1,0_加速,152.9 -> 152.9,0.447 -> 0.447,0.0,-70.0,-5.5,-33.3,-108.8
2100 -> 2100,0.1,2_ブレーキ,140.3 -> 140.3,0.458 -> 0.458,0.0,-70.0,0.0,-19.3,-89.3
2110 -> 2110,0.1,1_惰行,139.8 -> 139.8,0.469 -> 0.469,0.0,-20.0,0.0,-18.8,-38.8
2120 -> 2120,0.1,2_ブレーキ,127.2 -> 127.2,0.479 -> 0.479,0.0,-20.0,0.0,-8.8,-28.8
2130 -> 2130,0.1,0_加速,141.3 -> 141.3,0.490 -> 0.490,0.0,-70.0,-5.5,-20.3,-95.8
2140 -> 2140,0.1,0_加速,155.4 -> 155.4,0.501 -> 0.501,0.0,0.0,-5.5,-36.6,-42.1
2150 -> 2150,0.1,2_ブレーキ,142.8 -> 142.8,0.513 -> 0.513,0.0,-70.0,0.0,-21.8,-91.8
2160 -> 2160,0.1,0_加速,156.9 -> 156.9,0.524 -> 0.524,0.0,-70.0,-5.5,-38.6,-114.1
2170 -> 2170,0.1,2_ブレーキ,144.3 -> 144.3,0.536 -> 0.536,0.0,-70.0,0.0,-23.4,-93.4
2180 -> 2180,0.1,2_ブレーキ,131.7 -> 131.7,0.546 -> 0.546,0.0,0.0,0.0,-12.0,-12.0
2190 -> 2190,0.1,1_惰行,131.2 -> 131.2,0.557 -> 0.557,0.0,-20.0,0.0,-11.6,-31.6
2200 -> 2200,0.1,1_惰行,130.7 -> 130.7,0.567 -> 0.567,0.0,0.0,0.0,-11.2,-11.2
2210 -> 2210,0.1,0_加速,144.9 -> 144.9,0.577 -> 0.577,0.0,-20.0,-5.5,-24.0,-49.5
2220 -> 2220,0.1,1_惰行,144.3 -> 144.3,0.588 -> 0.588,0.0,-20.0,0.0,-23.4,-43.4
2230 -> 2230,0.1,0_加速,158.4 -> 158.4,0.600 -> 0.600,0.0,-20.0,-5.5,-40.7,-66.2
2240 -> 2240,0.1,2_ブレーキ,145.8 -> 145.8,0.612 -> 0.612,0.0,-70.0,0.0,-25.0,-95.0
2250 -> 2250,0.1,0_加速,159.9 -> 159.9,0.624 -> 0.624,0.0,-70.0,-5.5,-42.8,-118.3
2260 -> 2260,0.1,0_加速,174.0 -> 174.0,0.637 -> 0.637,0.0,0.0,-5.5,-65.3,-70.8
2270 -> 2270,0.1,1_惰行,173.4 -> 173.4,0.650 -> 0.650,0.0,-20.0,0.0,-64.2,-84.2
2280 -> 2280,0.1,1_惰行,172.8 -> 172.8,0.663 -> 0.663,0.0,0.0,0.0,-63.1,-63.1
2290 -> 2290,0.1,0_加速,185.9 -> 185.9,0.677 -> 0.677,0.0,-20.0,-5.5,-87.9,-113.4
2300 -> 2300,0.1,2_ブレーキ,173.3 -> 173.3,0.691 -> 0.691,0.0,-70.0,0.0,-64.0,-134.0
2310 -> 2310,0.1,0_加速,186.2 -> 186.2,0.705 -> 0.705,0.0,-70.0,-5.5,-88.5,-164.0
2320 -> 2320,0.1,1_惰行,185.6 -> 185.6,0.719 -> 0.719,0.0,-20.0,0.0,-87.1,-107.1
2330 -> 2330,0.1,2_ブレーキ,173.0 -> 173.0,0.733 -> 0.733,0.0,-20.0,0.0,-63.4,-83.4
2340 -> 2340,0.1,1_惰行,172.3 -> 172.3,0.747 -> 0.747,0.0,-20.0,0.0,-62.3,-82.3
2350 -> 2350,0.1,2_ブレーキ,159.7 -> 159.7,0.759 -> 0.759,0.0,-20.0,0.0,-42.5,-62.5
2360 -> 2360,0.1,2_ブレーキ,147.1 -> 147.1,0.771 -> 0.771,0.0,0.0,0.0,-26.4,-26.4
2370 -> 2370,0.1,0_加速,161.2 -> 161.2,0.783 -> 0.783,0.0,-70.0,-5.5,-44.6,-120.1
2380 -> 2380,0.1,1_惰行,160.6 -> 160.6,0.795 -> 0.795,0.0,-20.0,0.0,-43.8,-63.8
2390 -> 2390,0.1,1_惰行,160.1 -> 160.1,0.808 -> 0.808,0.0,0.0,0.0,-43.0,-43.0
2400 -> 2400,0.1,0_加速,174.1 -> 174.1,0.821 -> 0.821,0.0,-20.0,-5.5,-65.5,-91.0
2410 -> 2410,0.1,2_ブレーキ,161.5 -> 161.5,0.834 -> 0.834,0.0,-70.0,0.0,-45.1,-115.1
2420 -> 2420,0.1,1_惰行,161.0 -> 161.0,0.846 -> 0.846,0.0,-20.0,0.0,-44.3,-64.3
2430 -> 2430,0.1,1_惰行,160.4 -> 160.4,0.859 -> 0.859,0.0,0.0,0.0,-43.4,-43.4
2440 -> 2440,0.1,2_ブレーキ,147.8 -> 147.8,0.870 -> 0.870,0.0,-20.0,0.0,-27.2,-47.2
2450 -> 2450,0.1,0_加速,161.9 -> 161.9,0.882 -> 0.882,0.0,-70.0,-5.5,-45.6,-121.1
2460 -> 2460,0.1,1_惰行,161.3 -> 161.3,0.895 -> 0.895,0.0,-20.0,0.0,-44.7,-64.7
2470 -> 2470,0.1,1_惰行,160.7 -> 160.7,0.907 -> 0.907,0.0,0.0,0.0,-43.9,-43.9
2480 -> 2480,0.1,1_惰行,160.1 -> 160.1,0.920 -> 0.920,0.0,0.0,0.0,-43.0,-43.0
2490 -> 2490,0.1,1_惰行,159.5 -> 159.5,0.932 -> 0.932,0.0,0.0,0.0,-42.2,-42.2
2500 -> 2500,0.1,1_惰行,159.0 -> 159.0,0.944 -> 0.944,0.0,0.0,0.0,-41.4,-41.4
2510 -> 2510,0.1,1_惰行,158.4 -> 158.4,0.957 -> 0.957,0.0,0.0,0.0,-40.6,-40.6
2520 -> 2520,0.1,0_加速,172.5 -> 172.5,0.969 -> 0.969,0.0,-20.0,-5.5,-62.5,-88.0
2530 -> 2530,0.1,2_ブレーキ,159.9 -> 159.9,0.982 -> 0.982,0.0,-70.0,0.0,-42.7,-112.7
2540 -> 2540,0.1,0_加速,174.0 -> 174.0,0.995 -> 0.995,0.0,-70.0,-5.5,-65.1,-140.6
2550 -> 2550,0.1,0_加速,186.8 -> 186.8,1.009 -> 1.009,0.0,0.0,-5.5,-89.8,-95.3
2560 -> 2560,0.1,2_ブレーキ,174.2 -> 174.2,1.023 -> 1.023,0.0,-70.0,0.0,-65.6,-135.6
2570 -> 2570,0.1,1_惰行,173.6 -> 173.6,1.036 -> 1.036,0.0,-20.0,0.0,-64.5,-84.5
2580 -> 2580,0.1,2_ブレーキ,161.0 -> 161.0,1.049 -> 1.049,0.0,-20.0,0.0,-44.3,-64.3
2590 -> 2590,0.1,2_ブレーキ,148.4 -> 148.4,1.061 -> 1.061,0.0,0.0,0.0,-27.9,-27.9
2600 -> 2600,0.1,1_惰行,147.9 -> 147.9,1.073 -> 1.073,0.0,-20.0,0.0,-27.3,-47.3
2610 -> 2610,0.1,2_ブレーキ,135.3 -> 135.3,1.083 -> 1.083,0.0,-20.0,0.0,-14.8,-34.8
2620 -> 2620,0.1,0_加速,149.4 -> 149.4,1.094 -> 1.094,0.0,-70.0,-5.5,-29.0,-104.5
2630 -> 2630,0.1,0_加速,163.5 -> 163.5,1.107 -> 1.107,0.0,0.0,-5.5,-48.0,-53.5
2640 -> 2640,0.1,1_惰行,162.9 -> 162.9,1.119 -> 1.119,0.0,-20.0,0.0,-47.1,-67.1
2650 -> 2650,0.1,1_惰行,162.3 -> 162.3,1.132 -> 1.132,0.0,0.0,0.0,-46.2,-46.2
2660 -> 2660,0.1,1_惰行,161.7 -> 161.7,1.144 -> 1.144,0.0,0.0,0.0,-45.3,-45.3
2670 -> 2670,0.1,2_ブレーキ,149.1 -> 149.1,1.156 -> 1.156,0.0,-20.0,0.0,-28.7,-48.7
2680 -> 2680,0.1,0_加速,163.2 -> 163.2,1.168 -> 1.168,0.0,-70.0,-5.5,-47.6,-123.1
2690 -> 2690,0.1,1_惰行,162.6 -> 162.6,1.181 -> 1.181,0.0,-20.0,0.0,-46.7,-66.7
2700 -> 2700,0.1,2_ブレーキ,150.0 -> 150.0,1.193 -> 1.193,0.0,-20.0,0.0,-29.8,-49.8
2710 -> 2710,0.1,1_惰行,149.5 -> 149.5,1.204 -> 1.204,0.0,-20.0,0.0,-29.1,-49.1
2720 -> 2720,0.1,0_加速,163.6 -> 163.6,1.216 -> 1.216,0.0,-20.0,-5.5,-48.1,-73.6
2730 -> 2730,0.1,0_加速,177.7 -> 177.7,1.230 -> 1.230,0.0,0.0,-5.5,-71.8,-77.3
2740 -> 2740,0.1,0_加速,189.7 -> 189.7,1.244 -> 1.244,0.0,0.0,-5.5,-95.9,-101.4
2750 -> 2750,0.1,2_ブレーキ,177.1 -> 177.1,1.258 -> 1.258,0.0,-70.0,0.0,-70.8,-140.8
2760 -> 2760,0.1,1_惰行,176.5 -> 176.5,1.272 -> 1.272,0.0,-20.0,0.0,-69.7,-89.7
2770 -> 2770,0.1,2_ブレーキ,163.9 -> 163.9,1.285 -> 1.285,0.0,-20.0,0.0,-48.6,-68.6
2780 -> 2780,0.1,0_加速,178.0 -> 178.0,1.298 -> 1.298,0.0,-70.0,-5.5,-72.4,-147.9
2790 -> 2790,0.1,2_ブレーキ,165.4 -> 165.4,1.311 -> 1.311,0.0,-70.0,0.0,-50.9,-120.9
2800 -> 2800,0.1,2_ブレーキ,152.8 -> 152.8,1.323 -> 1.323,0.0,0.0,0.0,-33.2,-33.2
2810 -> 2820,0.2,2_ブレーキ,140.2 -> 127.6,1.335 -> 1.345,0.0,0.0,0.0,-28.3,-28.3
2830 -> 2830,0.1,0_加速,141.7 -> 141.7,1.355 -> 1.355,0.0,-70.0,-5.5,-20.7,-96.2
2840 -> 2840,0.1,2_ブレーキ,129.1 -> 129.1,1.366 -> 1.366,0.0,-70.0,0.0,-10.1,-80.1
2850 -> 2850,0.1,0_加速,143.2 -> 143.2,1.376 -> 1.376,0.0,-70.0,-5.5,-22.3,-97.8
2860 -> 2860,0.1,2_ブレーキ,130.6 -> 130.6,1.387 -> 1.387,0.0,-70.0,0.0,-11.2,-81.2
2870 -> 2870,0.1,1_惰行,130.1 -> 130.1,1.397 -> 1.397,0.0,-20.0,0.0,-10.8,-30.8
2880 -> 2880,0.1,0_加速,144.3 -> 144.3,1.408 -> 1.408,0.0,-20.0,-5.5,-23.3,-48.8
2890 -> 2890,0.1,2_ブレーキ,131.7 -> 131.7,1.418 -> 1.418,0.0,-70.0,0.0,-11.9,-81.9
2900 -> 2900,0.1,0_加速,145.8 -> 145.8,1.429 -> 1.429,0.0,-70.0,-5.5,-25.0,-100.5
2910 -> 2910,0.1,1_惰行,145.3 -> 145.3,1.440 -> 1.440,0.0,-20.0,0.0,-24.4,-44.4
2920 -> 2920,0.1,1_惰行,144.7 -> 144.7,1.451 -> 1.451,0.0,0.0,0.0,-23.8,-23.8
2930 -> 2930,0.1,0_加速,158.8 -> 158.8,1.463 -> 1.463,0.0,-20.0,-5.5,-41.2,-66.7
2940 -> 2940,0.1,1_惰行,158.3 -> 158.3,1.475 -> 1.475,0.0,-20.0,0.0,-40.4,-60.4
2950 -> 2950,0.1,2_ブレーキ,145.7 -> 145.7,1.487 -> 1.487,0.0,-20.0,0.0,-24.8,-44.8
2960 -> 2960,0.1,0_加速,159.8 -> 159.8,1.499 -> 1.499,0.0,-70.0,-5.5,-42.5,-118.0
2970 -> 2970,0.1,2_ブレーキ,147.2 -> 147.2,1.511 -> 1.511,0.0,-70.0,0.0,-26.5,-96.5
2980 -> 2980,0.1,0_加速,161.3 -> 161.3,1.523 -> 1.523,0.0,-70.0,-5.5,-44.7,-120.2
2990 -> 2990,0.1,0_加速,175.4 -> 175.4,1.536 -> 1.536,0.0,0.0,-5.5,-67.6,-73.1
3000 -> 3000,0.1,2_ブレーキ,162.8 -> 162.8,1.549 -> 1.549,0.0,-70.0,0.0,-46.9,-116.9
3010 -> 3010,0.1,2_ブレーキ,150.2 -> 150.2,1.561 -> 1.561,0.0,0.0,0.0,-30.0,-30.0
3020 -> 3020,0.1,0_加速,164.3 -> 164.3,1.573 -> 1.573,0.0,-70.0,-5.5,-49.2,-124.7
3030 -> 3030,0.1,0_加速,178.3 -> 178.3,1.586 -> 1.586,0.0,0.0,-5.5,-73.1,-78.6
3040 -> 3040,0.1,2_ブレーキ,165.7 -> 165.7,1.599 -> 1.599,0.0,-70.0,0.0,-51.5,-121.5
3050 -> 3050,0.1,1_惰行,165.1 -> 165.1,1.612 -> 1.612,0.0,-20.0,0.0,-50.5,-70.5
3060 -> 3060,0.1,0_加速,179.2 -> 179.2,1.625 -> 1.625,0.0,-20.0,-5.5,-74.7,-100.2
3070 -> 3070,0.1,1_惰行,178.6 -> 178.6,1.639 -> 1.639,0.0,-20.0,0.0,-73.5,-93.5
3080 -> 3080,0.1,2_ブレーキ,166.0 -> 166.0,1.653 -> 1.653,0.0,-20.0,0.0,-51.8,-71.8
3090 -> 3090,0.1,0_加速,180.1 -> 180.1,1.666 -> 1.666,0.0,-70.0,-5.5,-76.3,-151.8
3100 -> 3100,0.1,1_惰行,179.4 -> 179.4,1.680 -> 1.680,0.0,-20.0,0.0,-75.1,-95.1
3110 -> 3110,0.1,1_惰行,178.8 -> 178.8,1.694 -> 1.694,0.0,0.0,0.0,-73.9,-73.9
3120 -> 3120,0.1,0_加速,190.6 -> 190.6,1.708 -> 1.708,0.0,-20.0,-5.5,-97.7,-123.2
3130 -> 3130,0.1,0_加速,201.2 -> 201.2,1.723 -> 1.723,0.0,0.0,-5.5,-121.8,-127.3
3140 -> 3140,0.1,1_惰行,200.4 -> 200.4,1.739 -> 1.739,0.0,-20.0,0.0,-120.1,-140.1
3150 -> 3150,0.1,1_惰行,199.7 -> 199.7,1.754 -> 1.754,0.0,0.0,0.0,-118.4,-118.4
3160 -> 3160,0.1,0_加速,209.6 -> 209.6,1.770 -> 1.770,0.0,-20.0,-5.5,-142.9,-168.4
3170 -> 3170,0.1,2_ブレーキ,197.0 -> 197.0,1.785 -> 1.785,0.0,-70.0,0.0,-111.9,-181.9
3180 -> 3180,0.1,1_惰行,196.2 -> 196.2,1.801 -> 1.801,0.0,-20.0,0.0,-110.3,-130.3
3190 -> 3190,0.1,2_ブレーキ,183.6 -> 183.6,1.815 -> 1.815,0.0,-20.0,0.0,-83.3,-103.3
3200 -> 3200,0.1,1_惰行,183.0 -> 183.0,1.829 -> 1.829,0.0,-20.0,0.0,-82.0,-102.0
3210 -> 3210,0.1,2_ブレーキ,170.4 -> 170.4,1.843 -> 1.843,0.0,-20.0,0.0,-59.0,-79.0
3220 -> 3220,0.1,0_加速,183.8 -> 183.8,1.857 -> 1.857,0.0,-70.0,-5.5,-83.6,-159.1
3230 -> 3230,0.1,2_ブレーキ,171.2 -> 171.2,1.870 -> 1.870,0.0,-70.0,0.0,-60.4,-130.4
3240 -> 3240,0.1,2_ブレーキ,158.6 -> 158.6,1.883 -> 1.883,0.0,0.0,0.0,-40.9,-40.9
3250 -> 3250,0.1,2_ブレーキ,146.0 -> 146.0,1.895 -> 1.895,0.0,0.0,0.0,-25.2,-25.2
3260 -> 3260,0.1,0_加速,160.1 -> 160.1,1.907 -> 1.907,0.0,-70.0,-5.5,-43.0,-118.5
3270 -> 3270,0.1,0_加速,174.2 -> 174.2,1.920 -> 1.920,0.0,0.0,-5.5,-65.6,-71.0
3280 -> 3280,0.1,0_加速,187.1 -> 187.1,1.934 -> 1.934,0.0,0.0,-5.5,-90.3,-95.6
3290 -> 3290,0.1,2_ブレーキ,174.5 -> 174.5,1.947 -> 1.947,0.0,-70.0,0.0,-66.0,-135.7
3300 -> 3300,0.1,2_ブレーキ,161.9 -> 161.9,1.960 -> 1.960,0.0,0.0,0.0,-61.1,-60.4
3310 -> 3310,0.1,0_加速,175.9 -> 175.9,1.973 -> 1.973,0.0,-70.0,-5.5,-130.7,-204.9
3320 -> 3320,0.1,2_ブレーキ,163.3 -> 163.3,1.987 -> 1.987,0.0,-70.0,0.0,-167.6,-235.1
3330 -> 3330,0.1,1_惰行,162.8 -> 162.8,1.999 -> 1.999,0.0,-20.0,0.0,-315.4,-330.6
3340 -> 3340,0.1,1_惰行,162.2 -> 162.2,2.012 -> 2.012,0.0,0.0,0.0,-212.6,-209.8
3350 -> 3350,0.1,0_加速,176.2 -> 176.2,2.025 -> 2.025,0.0,-20.0,-5.5,-198.7,-224.2
3360 -> 3360,0.1,1_惰行,175.6 -> 175.6,2.038 -> 2.038,0.0,-20.0,0.0,-177.0,-197.0
3370 -> 3370,0.1,0_加速,188.2 -> 188.2,2.052 -> 2.052,0.0,-20.0,-5.5,-207.5,-233.0
3380 -> 3380,0.1,0_加速,199.0 -> 199.0,2.067 -> 2.067,0.0,0.0,-5.5,-261.5,-267.0
3390 -> 3390,0.1,0_加速,208.9 -> 208.9,2.083 -> 2.083,0.0,0.0,-5.5,-317.6,-323.1
3400 -> 3400,0.1,1_惰行,208.1 -> 208.1,2.099 -> 2.099,0.0,-20.0,0.0,-347.8,-367.8
3410 -> 3410,0.1,0_加速,217.3 -> 217.3,2.116 -> 2.116,0.0,-20.0,-5.5,-405.3,-430.8
3420 -> 3420,0.1,2_ブレーキ,204.7 -> 204.7,2.132 -> 2.132,0.0,-70.0,0.0,-404.5,-474.5
