step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1440 -> 1440,0.1,2_ブレーキ,37.1 -> 37.1,0.057 -> 0.057,0.0,0.0,0.0,-38.6,-38.6
1450 -> 1450,0.1,2_ブレーキ,24.5 -> 24.5,0.059 -> 0.059,0.0,0.0,0.0,-28.9,-28.9
1460 -> 1470,0.2,2_ブレーキ,11.9 -> -0.7,0.061 -> 0.061,1.0,0.0,0.0,-19.2,-18.2
1480 -> 1480,0.1,1_惰行,-0.0 -> -0.0,0.061 -> 0.061,0.0,0.0,0.0,0.0,0.0
1490 -> 1490,0.1,0_加速,14.3 -> 14.3,0.062 -> 0.062,0.0,0.0,0.0,-21.0,-21.0
1500 -> 1500,0.1,1_惰行,14.0 -> 14.0,0.063 -> 0.063,0.0,0.0,0.0,-20.8,-20.8
1510 -> 1540,0.4,2_ブレーキ,1.4 -> -1.3,0.063 -> 0.063,3.0,0.0,0.0,-11.1,-8.1
1550 -> 1550,0.1,0_加速,14.3 -> 14.3,0.064 -> 0.064,0.0,0.0,0.0,-21.0,-21.0
1560 -> 1560,0.1,0_加速,28.5 -> 28.5,0.066 -> 0.066,0.0,0.0,0.0,-32.0,-32.0
1570 -> 1570,0.1,1_惰行,28.2 -> 28.2,0.068 -> 0.068,0.0,0.0,0.0,-31.8,-31.8
1580 -> 1580,0.1,1_惰行,28.0 -> 28.0,0.070 -> 0.070,0.0,0.0,0.0,-31.6,-31.6
1590 -> 1590,0.1,2_ブレーキ,15.4 -> 15.4,0.072 -> 0.072,0.0,0.0,0.0,-21.9,-21.9
1600 -> 1600,0.1,0_加速,29.6 -> 29.6,0.074 -> 0.074,0.0,0.0,0.0,-32.9,-32.9
1610 -> 1610,0.1,2_ブレーキ,17.0 -> 17.0,0.075 -> 0.075,0.0,0.0,0.0,-23.1,-23.1
1620 -> 1620,0.1,0_加速,31.3 -> 31.3,0.077 -> 0.077,0.0,0.0,0.0,-34.1,-34.1
1630 -> 1630,0.1,1_惰行,31.0 -> 31.0,0.080 -> 0.080,0.0,0.0,0.0,-33.9,-33.9
1640 -> 1640,0.1,0_加速,45.3 -> 45.3,0.083 -> 0.083,0.0,0.0,0.0,-44.9,-44.9
1650 -> 1650,0.1,0_加速,59.5 -> 59.5,0.087 -> 0.087,0.0,0.0,0.0,-55.9,-55.9
1660 -> 1660,0.1,1_惰行,59.2 -> 59.2,0.091 -> 0.091,0.0,0.0,0.0,-55.6,-55.6
1670 -> 1670,0.1,0_加速,73.4 -> 73.4,0.096 -> 0.096,0.0,0.0,0.0,-66.6,-66.6
1680 -> 1680,0.1,2_ブレーキ,60.8 -> 60.8,0.102 -> 0.102,0.0,0.0,0.0,-56.9,-56.9
1690 -> 1690,0.1,0_加速,75.0 -> 75.0,0.107 -> 0.107,0.0,0.0,0.0,-67.9,-67.9
1700 -> 1700,0.1,2_ブレーキ,62.4 -> 62.4,0.112 -> 0.112,0.0,0.0,0.0,-58.1,-58.1
1710 -> 1710,0.1,1_惰行,62.1 -> 62.1,0.117 -> 0.117,0.0,0.0,0.0,-57.9,-57.9
1720 -> 1720,0.1,0_加速,76.3 -> 76.3,0.122 -> 0.122,0.0,0.0,0.0,-68.8,-68.8
1730 -> 1730,0.1,0_加速,90.5 -> 90.5,0.129 -> 0.129,0.0,0.0,0.0,-79.8,-79.8
1740 -> 1740,0.1,2_ブレーキ,77.9 -> 77.9,0.135 -> 0.135,0.0,0.0,0.0,-70.1,-70.1
1750 -> 1750,0.1,1_惰行,77.5 -> 77.5,0.141 -> 0.141,0.0,0.0,0.0,-69.8,-69.8
1760 -> 1760,0.1,1_惰行,77.1 -> 77.1,0.147 -> 0.147,0.0,0.0,0.0,-69.5,-69.5
1770 -> 1770,0.1,0_加速,91.3 -> 91.3,0.154 -> 0.154,0.0,0.0,0.0,-80.5,-80.5
1780 -> 1780,0.1,1_惰行,90.9 -> 90.9,0.161 -> 0.161,0.0,0.0,0.0,-80.2,-80.2
1790 -> 1790,0.1,2_ブレーキ,78.3 -> 78.3,0.167 -> 0.167,0.0,0.0,0.0,-70.4,-70.4
1800 -> 1800,0.1,0_加速,92.5 -> 92.5,0.174 -> 0.174,6.6,-70.0,-5.5,0.0,-68.9
1810 -> 1810,0.1,1_惰行,92.1 -> 92.1,0.181 -> 0.181,9.1,-20.0,0.0,0.0,-10.9
1820 -> 1820,0.1,2_ブレーキ,79.5 -> 79.5,0.188 -> 0.188,6.6,-20.0,0.0,0.0,-13.4
1830 -> 1830,0.1,0_加速,93.7 -> 93.7,0.194 -> 0.194,6.7,-70.0,-5.5,0.0,-68.8
1840 -> 1850,0.2,1_惰行,93.3 -> 92.9,0.202 -> 0.209,18.4,-20.0,0.0,0.0,-1.6
1860 -> 1860,0.1,2_ブレーキ,80.3 -> 80.3,0.215 -> 0.215,6.6,-20.0,0.0,0.0,-13.4
1870 -> 1870,0.1,1_惰行,80.0 -> 80.0,0.222 -> 0.222,8.2,-20.0,0.0,0.0,-11.8
1880 -> 1880,0.1,0_加速,94.2 -> 94.2,0.228 -> 0.228,6.8,-20.0,-5.5,0.0,-18.7
1890 -> 1900,0.2,2_ブレーキ,81.6 -> 69.0,0.235 -> 0.241,12.5,-70.0,0.0,0.0,-57.5
1910 -> 1930,0.3,0_加速,83.2 -> 111.5,0.247 -> 0.262,12.9,-70.0,-16.5,-4.4,-78.0
1940 -> 1940,0.1,1_惰行,111.1 -> 111.1,0.270 -> 0.270,0.0,-20.0,0.0,-4.3,-24.3
1950 -> 1960,0.2,2_ブレーキ,98.5 -> 85.9,0.279 -> 0.286,15.1,-20.0,0.0,0.0,-4.9
1970 -> 1970,0.1,1_惰行,85.5 -> 85.5,0.292 -> 0.292,8.6,-20.0,0.0,0.0,-11.4
1980 -> 1980,0.1,0_加速,99.7 -> 99.7,0.299 -> 0.299,7.2,-20.0,-5.5,0.0,-18.3
1990 -> 1990,0.1,1_惰行,99.3 -> 99.3,0.307 -> 0.307,9.7,-20.0,0.0,0.0,-10.3
2000 -> 2000,0.1,2_ブレーキ,86.7 -> 86.7,0.314 -> 0.314,7.1,-20.0,0.0,0.0,-12.9
2010 -> 2010,0.1,0_加速,100.9 -> 100.9,0.321 -> 0.321,0.0,-70.0,-5.5,-0.3,-75.8
2020 -> 2030,0.2,2_ブレーキ,88.3 -> 75.7,0.329 -> 0.335,13.5,-70.0,0.0,0.0,-56.5
2040 -> 2040,0.1,1_惰行,75.3 -> 75.3,0.341 -> 0.341,7.8,-20.0,0.0,0.0,-12.2
2050 -> 2060,0.2,2_ブレーキ,62.7 -> 50.1,0.346 -> 0.350,9.6,-20.0,0.0,0.0,-10.4
2070 -> 2090,0.3,1_惰行,49.8 -> 49.2,0.354 -> 0.362,17.5,-20.0,0.0,0.0,-2.5
2100 -> 2100,0.1,2_ブレーキ,36.6 -> 36.6,0.365 -> 0.365,3.3,-20.0,0.0,0.0,-16.7
2110 -> 2110,0.1,0_加速,50.8 -> 50.8,0.369 -> 0.369,3.4,-70.0,-0.5,0.0,-67.1
2120 -> 2130,0.2,1_惰行,50.5 -> 50.2,0.372 -> 0.376,11.8,-20.0,0.0,0.0,-8.2
2140 -> 2140,0.1,2_ブレーキ,37.6 -> 37.6,0.380 -> 0.380,3.3,-20.0,0.0,0.0,-16.7
2150 -> 2150,0.1,0_加速,51.8 -> 51.8,0.383 -> 0.383,3.5,-70.0,-0.5,0.0,-67.0
2160 -> 2190,0.4,1_惰行,51.5 -> 50.6,0.387 -> 0.399,23.8,-20.0,0.0,0.0,3.8
2200 -> 2200,0.1,2_ブレーキ,38.0 -> 38.0,0.402 -> 0.402,3.4,-20.0,0.0,0.0,-16.6
2210 -> 2210,0.1,1_惰行,37.7 -> 37.7,0.405 -> 0.405,4.9,-20.0,0.0,0.0,-15.1
2220 -> 2220,0.1,0_加速,51.9 -> 51.9,0.409 -> 0.409,3.5,-20.0,-0.5,0.0,-17.0
2230 -> 2230,0.1,2_ブレーキ,39.3 -> 39.3,0.412 -> 0.412,3.5,-70.0,0.0,0.0,-66.5
2240 -> 2240,0.1,0_加速,53.5 -> 53.5,0.416 -> 0.416,3.6,-70.0,-0.5,0.0,-66.9
2250 -> 2250,0.1,1_惰行,53.2 -> 53.2,0.420 -> 0.420,6.1,-20.0,0.0,0.0,-13.9
2260 -> 2270,0.2,0_加速,67.4 -> 81.7,0.425 -> 0.431,10.5,-20.0,-11.0,0.0,-20.5
2280 -> 2280,0.1,1_惰行,81.3 -> 81.3,0.437 -> 0.437,8.3,-20.0,0.0,0.0,-11.7
2290 -> 2290,0.1,0_加速,95.5 -> 95.5,0.444 -> 0.444,6.9,-20.0,-5.5,0.0,-18.6
2300 -> 2310,0.2,1_惰行,95.1 -> 94.7,0.451 -> 0.458,18.7,-20.0,0.0,0.0,-1.3
2320 -> 2330,0.2,0_加速,108.8 -> 123.0,0.466 -> 0.475,0.0,-20.0,-11.0,-12.3,-43.3
2340 -> 2360,0.3,2_ブレーキ,110.4 -> 85.2,0.484 -> 0.499,15.0,-70.0,0.0,-4.0,-59.0
2370 -> 2390,0.3,0_加速,99.4 -> 127.7,0.506 -> 0.524,7.2,-70.0,-16.5,-14.4,-93.7
2400 -> 2400,0.1,0_加速,141.9 -> 141.9,0.534 -> 0.534,0.0,0.0,-5.5,-20.9,-26.4
2410 -> 2410,0.1,1_惰行,141.3 -> 141.3,0.545 -> 0.545,0.0,-20.0,0.0,-20.3,-40.3
2420 -> 2420,0.1,2_ブレーキ,128.7 -> 128.7,0.556 -> 0.556,0.0,-20.0,0.0,-9.8,-29.8
2430 -> 2450,0.3,1_惰行,128.2 -> 127.3,0.566 -> 0.585,0.0,-20.0,0.0,-27.5,-47.5
2460 -> 2460,0.1,0_加速,141.4 -> 141.4,0.596 -> 0.596,0.0,-20.0,-5.5,-20.4,-45.9
2470 -> 2480,0.2,2_ブレーキ,128.8 -> 116.2,0.606 -> 0.616,0.0,-70.0,0.0,-16.1,-86.1
2490 -> 2490,0.1,1_惰行,115.7 -> 115.7,0.625 -> 0.625,0.0,-20.0,0.0,-6.1,-26.1
2500 -> 2500,0.1,2_ブレーキ,103.1 -> 103.1,0.633 -> 0.633,0.0,-20.0,0.0,-1.2,-21.2
2510 -> 2520,0.2,1_惰行,102.7 -> 102.3,0.641 -> 0.649,0.0,-20.0,0.0,-1.9,-21.9
2530 -> 2530,0.1,0_加速,116.5 -> 116.5,0.657 -> 0.657,0.0,-20.0,-5.5,-6.3,-31.8
2540 -> 2540,0.1,1_惰行,116.0 -> 116.0,0.666 -> 0.666,0.0,-20.0,0.0,-6.2,-26.2
2550 -> 2550,0.1,0_加速,130.1 -> 130.1,0.676 -> 0.676,0.0,-20.0,-5.5,-10.8,-36.3
2560 -> 2560,0.1,0_加速,144.3 -> 144.3,0.686 -> 0.686,0.0,0.0,-5.5,-23.3,-28.8
2570 -> 2580,0.2,2_ブレーキ,131.7 -> 119.1,0.697 -> 0.707,0.0,-70.0,0.0,-19.3,-89.3
2590 -> 2590,0.1,0_加速,133.2 -> 133.2,0.716 -> 0.716,0.0,-70.0,-5.5,-13.1,-88.6
2600 -> 2600,0.1,1_惰行,132.7 -> 132.7,0.727 -> 0.727,0.0,-20.0,0.0,-12.8,-32.8
2610 -> 2630,0.3,2_ブレーキ,120.1 -> 94.9,0.736 -> 0.753,7.8,-20.0,0.0,-10.7,-22.9
2640 -> 2640,0.1,1_惰行,94.5 -> 94.5,0.760 -> 0.760,9.3,-20.0,0.0,0.0,-10.7
2650 -> 2650,0.1,0_加速,108.7 -> 108.7,0.768 -> 0.768,0.0,-20.0,-5.5,-3.4,-28.9
2660 -> 2660,0.1,1_惰行,108.3 -> 108.3,0.776 -> 0.776,0.0,-20.0,0.0,-3.2,-23.2
2670 -> 2680,0.2,2_ブレーキ,95.7 -> 83.1,0.784 -> 0.791,14.7,-20.0,0.0,0.0,-5.3
2690 -> 2700,0.2,1_惰行,82.7 -> 82.3,0.798 -> 0.804,16.8,-20.0,0.0,0.0,-3.2
2710 -> 2710,0.1,2_ブレーキ,69.7 -> 69.7,0.810 -> 0.810,5.8,-20.0,0.0,0.0,-14.2
2720 -> 2730,0.2,1_惰行,69.4 -> 69.0,0.815 -> 0.820,14.7,-20.0,0.0,0.0,-5.3
2740 -> 2740,0.1,2_ブレーキ,56.4 -> 56.4,0.825 -> 0.825,4.8,-20.0,0.0,0.0,-15.2
2750 -> 2760,0.2,0_加速,70.6 -> 84.8,0.830 -> 0.836,11.0,-70.0,-11.0,0.0,-70.0
2770 -> 2770,0.1,2_ブレーキ,72.2 -> 72.2,0.842 -> 0.842,6.0,-70.0,0.0,0.0,-64.0
2780 -> 2780,0.1,1_惰行,71.9 -> 71.9,0.848 -> 0.848,7.6,-20.0,0.0,0.0,-12.4
2790 -> 2790,0.1,0_加速,86.1 -> 86.1,0.854 -> 0.854,6.1,-20.0,-5.5,0.0,-19.4
2800 -> 2800,0.1,2_ブレーキ,73.5 -> 73.5,0.860 -> 0.860,6.1,-70.0,0.0,0.0,-63.9
2810 -> 2810,0.1,1_惰行,73.1 -> 73.1,0.866 -> 0.866,7.7,-20.0,0.0,0.0,-12.3
2820 -> 2820,0.1,0_加速,87.3 -> 87.3,0.872 -> 0.872,6.2,-20.0,-5.5,0.0,-19.3
2830 -> 2840,0.2,1_惰行,86.9 -> 86.6,0.879 -> 0.885,17.4,-20.0,0.0,0.0,-2.6
2850 -> 2850,0.1,2_ブレーキ,74.0 -> 74.0,0.891 -> 0.891,6.1,-20.0,0.0,0.0,-13.9
2860 -> 2860,0.1,1_惰行,73.6 -> 73.6,0.897 -> 0.897,7.7,-20.0,0.0,0.0,-12.3
2870 -> 2870,0.1,0_加速,87.8 -> 87.8,0.903 -> 0.903,6.3,-20.0,-5.5,0.0,-19.2
2880 -> 2880,0.1,1_惰行,87.4 -> 87.4,0.910 -> 0.910,8.8,-20.0,0.0,0.0,-11.2
2890 -> 2890,0.1,2_ブレーキ,74.8 -> 74.8,0.916 -> 0.916,6.2,-20.0,0.0,0.0,-13.8
2900 -> 2930,0.4,1_惰行,74.4 -> 73.4,0.922 -> 0.939,30.9,-20.0,0.0,0.0,10.9
2940 -> 2940,0.1,2_ブレーキ,60.8 -> 60.8,0.944 -> 0.944,5.1,-20.0,0.0,0.0,-14.9
2950 -> 2950,0.1,0_加速,75.0 -> 75.0,0.950 -> 0.950,5.3,-70.0,-5.5,0.0,-70.2
2960 -> 2970,0.2,1_惰行,74.6 -> 74.3,0.955 -> 0.961,15.5,-20.0,0.0,0.0,-4.5
2980 -> 2980,0.1,2_ブレーキ,61.7 -> 61.7,0.966 -> 0.966,5.2,-20.0,0.0,0.0,-14.8
2990 -> 2990,0.1,1_惰行,61.3 -> 61.3,0.971 -> 0.971,6.7,-20.0,0.0,0.0,-13.3
3000 -> 3000,0.1,0_加速,75.5 -> 75.5,0.976 -> 0.976,5.3,-20.0,-5.5,0.0,-20.2
3010 -> 3030,0.3,1_惰行,75.2 -> 74.5,0.982 -> 0.994,23.4,-20.0,0.0,0.0,3.4
3040 -> 3040,0.1,2_ブレーキ,61.9 -> 61.9,0.999 -> 0.999,5.2,-20.0,0.0,0.0,-14.8
3050 -> 3050,0.1,1_惰行,61.5 -> 61.5,1.004 -> 1.004,6.8,-20.0,0.0,0.0,-13.2
3060 -> 3070,0.2,2_ブレーキ,48.9 -> 36.3,1.008 -> 1.011,7.5,-20.0,0.0,0.0,-12.5
3080 -> 3080,0.1,1_惰行,36.0 -> 36.0,1.014 -> 1.014,4.8,-20.0,0.0,0.0,-15.2
3090 -> 3090,0.1,2_ブレーキ,23.4 -> 23.4,1.016 -> 1.016,2.2,-20.0,0.0,0.0,-17.8
3100 -> 3100,0.1,1_惰行,23.2 -> 23.2,1.018 -> 1.018,1.8,-20.0,0.0,0.0,-18.2
3110 -> 3120,0.2,0_加速,37.4 -> 51.7,1.021 -> 1.024,5.9,-20.0,-1.0,0.0,-15.1
3130 -> 3130,0.1,1_惰行,51.3 -> 51.3,1.028 -> 1.028,6.0,-20.0,0.0,0.0,-14.0
3140 -> 3140,0.1,2_ブレーキ,38.7 -> 38.7,1.031 -> 1.031,3.4,-20.0,0.0,0.0,-16.6
3150 -> 3150,0.1,0_加速,53.0 -> 53.0,1.035 -> 1.035,3.6,-70.0,-0.5,0.0,-66.9
3160 -> 3160,0.1,1_惰行,52.7 -> 52.7,1.039 -> 1.039,6.1,-20.0,0.0,0.0,-13.9
3170 -> 3170,0.1,2_ブレーキ,40.1 -> 40.1,1.043 -> 1.043,3.5,-20.0,0.0,0.0,-16.5
3180 -> 3180,0.1,1_惰行,39.8 -> 39.8,1.046 -> 1.046,5.1,-20.0,0.0,0.0,-14.9
3190 -> 3190,0.1,2_ブレーキ,27.2 -> 27.2,1.048 -> 1.048,2.5,-20.0,0.0,0.0,-17.5
3200 -> 3200,0.1,0_加速,41.4 -> 41.4,1.051 -> 1.051,2.7,-70.0,-0.5,0.0,-67.8
3210 -> 3220,0.2,1_惰行,41.1 -> 40.8,1.054 -> 1.057,10.3,-20.0,0.0,0.0,-9.7
3230 -> 3240,0.2,2_ブレーキ,28.2 -> 15.6,1.060 -> 1.062,4.3,-20.0,0.0,0.0,-15.7
3250 -> 3260,0.2,0_加速,29.9 -> 44.1,1.063 -> 1.066,4.7,-70.0,-1.0,0.0,-66.3
3270 -> 3270,0.1,2_ブレーキ,31.5 -> 31.5,1.069 -> 1.069,2.9,-70.0,0.0,0.0,-67.1
3280 -> 3290,0.2,1_惰行,31.2 -> 31.0,1.072 -> 1.074,4.8,-20.0,0.0,0.0,-15.2
3300 -> 3310,0.2,0_加速,45.2 -> 59.4,1.077 -> 1.081,7.1,-20.0,-1.0,0.0,-13.9
3320 -> 3320,0.1,1_惰行,59.1 -> 59.1,1.086 -> 1.086,6.6,-20.0,0.0,0.0,-13.4
3330 -> 3330,0.1,2_ブレーキ,46.5 -> 46.5,1.090 -> 1.090,4.0,-20.0,0.0,0.0,-16.0
3340 -> 3340,0.1,0_加速,60.7 -> 60.7,1.094 -> 1.094,4.2,-70.0,-0.5,0.0,-66.3
3350 -> 3360,0.2,1_惰行,60.4 -> 60.1,1.098 -> 1.103,13.3,-20.0,0.0,0.0,-6.7
3370 -> 3370,0.1,0_加速,74.3 -> 74.3,1.108 -> 1.108,5.2,-20.0,-5.5,0.0,-20.3
3380 -> 3400,0.3,1_惰行,73.9 -> 73.2,1.114 -> 1.125,23.1,-20.0,0.0,0.0,3.1
3410 -> 3410,0.1,2_ブレーキ,60.6 -> 60.6,1.131 -> 1.131,5.1,-20.0,0.0,0.0,-14.9
3420 -> 3420,0.1,0_加速,74.8 -> 74.8,1.136 -> 1.136,5.3,-70.0,-5.5,0.0,-70.2
3430 -> 3430,0.1,2_ブレーキ,62.2 -> 62.2,1.141 -> 1.141,5.2,-70.0,0.0,0.0,-64.8
3440 -> 3450,0.2,0_加速,76.5 -> 90.7,1.146 -> 1.153,11.9,-70.0,-11.0,0.0,-69.1
3460 -> 3460,0.1,2_ブレーキ,78.1 -> 78.1,1.159 -> 1.159,6.5,-70.0,0.0,0.0,-63.5
3470 -> 3480,0.2,1_惰行,77.7 -> 77.3,1.165 -> 1.171,16.0,-20.0,0.0,0.0,-4.0
3490 -> 3490,0.1,0_加速,91.5 -> 91.5,1.178 -> 1.178,6.6,-20.0,-5.5,0.0,-18.9
3500 -> 3510,0.2,2_ブレーキ,78.9 -> 66.3,1.185 -> 1.190,12.1,-70.0,0.0,0.0,-57.9
3520 -> 3540,0.3,1_惰行,66.0 -> 65.3,1.195 -> 1.205,21.2,-20.0,0.0,0.0,1.2
3550 -> 3550,0.1,2_ブレーキ,52.7 -> 52.7,1.210 -> 1.210,4.5,-20.0,0.0,0.0,-15.5
3560 -> 3570,0.2,1_惰行,52.4 -> 52.1,1.214 -> 1.218,12.1,-20.0,0.0,0.0,-7.9
3580 -> 3590,0.2,0_加速,66.3 -> 80.5,1.222 -> 1.228,10.3,-20.0,-11.0,0.0,-20.7
3600 -> 3630,0.4,1_惰行,80.1 -> 79.0,1.234 -> 1.253,32.6,-20.0,0.0,0.0,12.6
3640 -> 3640,0.1,0_加速,93.2 -> 93.2,1.260 -> 1.260,6.7,-20.0,-5.5,0.0,-18.8
3650 -> 3650,0.1,1_惰行,92.8 -> 92.8,1.267 -> 1.267,9.2,-20.0,0.0,0.0,-10.8
3660 -> 3660,0.1,0_加速,107.0 -> 107.0,1.274 -> 1.274,0.0,-20.0,-5.5,-2.7,-28.2
3670 -> 3680,0.2,1_惰行,106.5 -> 106.1,1.283 -> 1.291,0.0,-20.0,0.0,-4.9,-24.9
3690 -> 3690,0.1,2_ブレーキ,93.5 -> 93.5,1.299 -> 1.299,7.7,-20.0,0.0,0.0,-12.3
3700 -> 3710,0.2,0_加速,107.7 -> 121.9,1.306 -> 1.315,0.0,-70.0,-11.0,-11.4,-92.4
3720 -> 3720,0.1,0_加速,136.0 -> 136.0,1.325 -> 1.325,0.0,0.0,-5.5,-15.4,-20.9
3730 -> 3730,0.1,2_ブレーキ,123.4 -> 123.4,1.335 -> 1.335,0.0,-70.0,0.0,-9.0,-79.0
3740 -> 3740,0.1,0_加速,137.5 -> 137.5,1.345 -> 1.345,0.0,-70.0,-5.5,-16.8,-92.3
3750 -> 3750,0.1,2_ブレーキ,124.9 -> 124.9,1.355 -> 1.355,0.0,-70.0,0.0,-9.6,-79.6
3760 -> 3760,0.1,0_加速,139.1 -> 139.1,1.366 -> 1.366,0.0,-70.0,-5.5,-18.2,-93.7
3770 -> 3770,0.1,0_加速,153.2 -> 153.2,1.377 -> 1.377,0.0,0.0,-5.5,-33.7,-39.2
3780 -> 3780,0.1,0_加速,167.3 -> 167.3,1.389 -> 1.389,0.0,0.0,-5.5,-53.9,-59.4
3790 -> 3790,0.1,1_惰行,166.7 -> 166.7,1.402 -> 1.402,0.0,-20.0,0.0,-53.0,-73.0
3800 -> 3800,0.1,2_ブレーキ,154.1 -> 154.1,1.415 -> 1.415,0.0,-20.0,0.0,-34.8,-54.8
3810 -> 3810,0.1,2_ブレーキ,141.5 -> 141.5,1.426 -> 1.426,0.0,0.0,0.0,-20.5,-20.5
3820 -> 3820,0.1,1_惰行,141.0 -> 141.0,1.437 -> 1.437,0.0,-20.0,0.0,-20.0,-40.0
3830 -> 3830,0.1,0_加速,155.1 -> 155.1,1.448 -> 1.448,0.0,-20.0,-5.5,-36.1,-61.6
3840 -> 3840,0.1,0_加速,169.2 -> 169.2,1.461 -> 1.461,0.0,0.0,-5.5,-57.0,-62.5
3850 -> 3850,0.1,1_惰行,168.6 -> 168.6,1.474 -> 1.474,0.0,-20.0,0.0,-56.0,-76.0
3860 -> 3860,0.1,1_惰行,168.0 -> 168.0,1.487 -> 1.487,0.0,0.0,0.0,-55.0,-55.0
3870 -> 3870,0.1,0_加速,181.8 -> 181.8,1.501 -> 1.501,0.0,-20.0,-5.5,-79.7,-105.2
3880 -> 3880,0.1,2_ブレーキ,169.2 -> 169.2,1.514 -> 1.514,0.0,-70.0,0.0,-57.1,-127.1
3890 -> 3890,0.1,1_惰行,168.6 -> 168.6,1.527 -> 1.527,0.0,-20.0,0.0,-56.1,-76.1
3900 -> 3900,0.1,1_惰行,168.0 -> 168.0,1.540 -> 1.540,0.0,0.0,0.0,-55.1,-55.1
3910 -> 3910,0.1,1_惰行,167.4 -> 167.4,1.553 -> 1.553,0.0,0.0,0.0,-54.1,-54.1
3920 -> 3920,0.1,1_惰行,166.8 -> 166.8,1.566 -> 1.566,0.0,0.0,0.0,-53.1,-53.1
3930 -> 3930,0.1,0_加速,180.9 -> 180.9,1.579 -> 1.579,0.0,-20.0,-5.5,-77.9,-103.4
3940 -> 3940,0.1,2_ブレーキ,168.3 -> 168.3,1.593 -> 1.593,0.0,-70.0,0.0,-55.5,-125.5
3950 -> 3950,0.1,2_ブレーキ,155.7 -> 155.7,1.605 -> 1.605,0.0,0.0,0.0,-36.9,-36.9
3960 -> 3960,0.1,1_惰行,155.1 -> 155.1,1.617 -> 1.617,0.0,-20.0,0.0,-36.1,-56.1
3970 -> 3970,0.1,1_惰行,154.5 -> 154.5,1.629 -> 1.629,0.0,0.0,0.0,-35.4,-35.4
3980 -> 3980,0.1,0_加速,168.6 -> 168.6,1.642 -> 1.642,0.0,-20.0,-5.5,-56.1,-81.6
3990 -> 3990,0.1,0_加速,182.5 -> 182.5,1.655 -> 1.655,0.0,0.0,-5.5,-81.0,-86.5
4000 -> 4000,0.1,2_ブレーキ,169.9 -> 169.9,1.669 -> 1.669,0.0,-70.0,0.0,-58.1,-128.1
4010 -> 4010,0.1,0_加速,183.5 -> 183.5,1.682 -> 1.682,0.0,-70.0,-5.5,-83.0,-158.5
