step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1440 -> 1440,0.1,1_惰行,47.8 -> 47.8,0.062 -> 0.062,0.0,0.0,0.0,-46.9,-46.9
1450 -> 1450,0.1,1_惰行,47.5 -> 47.5,0.065 -> 0.065,0.0,0.0,0.0,-46.7,-46.7
1460 -> 1460,0.1,1_惰行,47.2 -> 47.2,0.069 -> 0.069,0.0,0.0,0.0,-46.4,-46.4
1470 -> 1470,0.1,1_惰行,46.9 -> 46.9,0.072 -> 0.072,0.0,0.0,0.0,-46.2,-46.2
1480 -> 1480,0.1,2_ブレーキ,34.3 -> 34.3,0.076 -> 0.076,0.0,0.0,0.0,-36.5,-36.5
1490 -> 1490,0.1,2_ブレーキ,21.7 -> 21.7,0.078 -> 0.078,0.0,0.0,0.0,-26.7,-26.7
1500 -> 1500,0.1,1_惰行,21.4 -> 21.4,0.079 -> 0.079,0.0,0.0,0.0,-26.5,-26.5
1510 -> 1510,0.1,1_惰行,21.2 -> 21.2,0.081 -> 0.081,0.0,0.0,0.0,-26.3,-26.3
1520 -> 1520,0.1,0_加速,35.4 -> 35.4,0.083 -> 0.083,0.0,0.0,0.0,-37.3,-37.3
1530 -> 1530,0.1,0_加速,49.7 -> 49.7,0.087 -> 0.087,0.0,0.0,0.0,-48.3,-48.3
1540 -> 1540,0.1,0_加速,63.9 -> 63.9,0.091 -> 0.091,0.0,0.0,0.0,-59.3,-59.3
1550 -> 1550,0.1,1_惰行,63.6 -> 63.6,0.096 -> 0.096,0.0,0.0,0.0,-59.0,-59.0
1560 -> 1560,0.1,1_惰行,63.2 -> 63.2,0.101 -> 0.101,0.0,0.0,0.0,-58.8,-58.8
1570 -> 1570,0.1,1_惰行,62.9 -> 62.9,0.106 -> 0.106,0.0,0.0,0.0,-58.5,-58.5
1580 -> 1580,0.1,0_加速,77.1 -> 77.1,0.111 -> 0.111,0.0,0.0,0.0,-69.5,-69.5
1590 -> 1590,0.1,1_惰行,76.7 -> 76.7,0.117 -> 0.117,0.0,0.0,0.0,-69.2,-69.2
1600 -> 1600,0.1,2_ブレーキ,64.1 -> 64.1,0.122 -> 0.122,0.0,0.0,0.0,-59.5,-59.5
1610 -> 1610,0.1,2_ブレーキ,51.5 -> 51.5,0.127 -> 0.127,0.0,0.0,0.0,-49.8,-49.8
1620 -> 1620,0.1,1_惰行,51.2 -> 51.2,0.131 -> 0.131,0.0,0.0,0.0,-49.5,-49.5
1630 -> 1630,0.1,1_惰行,50.9 -> 50.9,0.135 -> 0.135,0.0,0.0,0.0,-49.3,-49.3
1640 -> 1640,0.1,1_惰行,50.6 -> 50.6,0.139 -> 0.139,0.0,0.0,0.0,-49.0,-49.0
1650 -> 1650,0.1,0_加速,64.8 -> 64.8,0.143 -> 0.143,0.0,0.0,0.0,-60.0,-60.0
1660 -> 1660,0.1,1_惰行,64.5 -> 64.5,0.148 -> 0.148,0.0,0.0,0.0,-59.7,-59.7
1670 -> 1670,0.1,2_ブレーキ,51.9 -> 51.9,0.153 -> 0.153,0.0,0.0,0.0,-50.0,-50.0
1680 -> 1680,0.1,0_加速,66.1 -> 66.1,0.157 -> 0.157,0.0,0.0,0.0,-61.0,-61.0
1690 -> 1690,0.1,0_加速,80.3 -> 80.3,0.163 -> 0.163,0.0,0.0,0.0,-72.0,-72.0
1700 -> 1700,0.1,1_惰行,79.9 -> 79.9,0.169 -> 0.169,0.0,0.0,0.0,-71.7,-71.7
1710 -> 1710,0.1,1_惰行,79.6 -> 79.6,0.175 -> 0.175,0.0,0.0,0.0,-71.4,-71.4
1720 -> 1720,0.1,0_加速,93.8 -> 93.8,0.182 -> 0.182,0.0,0.0,0.0,-82.3,-82.3
1730 -> 1730,0.1,0_加速,107.9 -> 107.9,0.190 -> 0.190,0.0,0.0,0.0,-93.3,-93.3
1740 -> 1740,0.1,2_ブレーキ,95.3 -> 95.3,0.198 -> 0.198,0.0,0.0,0.0,-83.6,-83.6
1750 -> 1750,0.1,2_ブレーキ,82.7 -> 82.7,0.204 -> 0.204,0.0,0.0,0.0,-73.8,-73.8
1760 -> 1760,0.1,1_惰行,82.4 -> 82.4,0.211 -> 0.211,0.0,0.0,0.0,-73.6,-73.6
1770 -> 1770,0.1,2_ブレーキ,69.8 -> 69.8,0.217 -> 0.217,0.0,0.0,0.0,-63.8,-63.8
1780 -> 1780,0.1,1_惰行,69.4 -> 69.4,0.222 -> 0.222,0.0,0.0,0.0,-63.6,-63.6
1790 -> 1800,0.2,1_惰行,69.1 -> 68.7,0.227 -> 0.233,7.3,0.0,0.0,-63.3,-56.0
1810 -> 1820,0.2,2_ブレーキ,56.1 -> 43.5,0.237 -> 0.241,8.6,-20.0,0.0,0.0,-11.4
1830 -> 1840,0.2,1_惰行,43.2 -> 42.9,0.245 -> 0.248,10.7,-20.0,0.0,0.0,-9.3
1850 -> 1850,0.1,0_加速,57.2 -> 57.2,0.252 -> 0.252,3.9,-20.0,-0.5,0.0,-16.6
1860 -> 1860,0.1,2_ブレーキ,44.6 -> 44.6,0.256 -> 0.256,3.9,-70.0,0.0,0.0,-66.1
1870 -> 1880,0.2,0_加速,58.8 -> 73.0,0.260 -> 0.265,9.2,-70.0,-6.0,0.0,-66.8
1890 -> 1890,0.1,1_惰行,72.6 -> 72.6,0.270 -> 0.270,7.6,-20.0,0.0,0.0,-12.4
1900 -> 1900,0.1,0_加速,86.8 -> 86.8,0.277 -> 0.277,6.2,-20.0,-5.5,0.0,-19.3
1910 -> 1910,0.1,2_ブレーキ,74.2 -> 74.2,0.283 -> 0.283,6.2,-70.0,0.0,0.0,-63.8
1920 -> 1920,0.1,1_惰行,73.9 -> 73.9,0.289 -> 0.289,7.7,-20.0,0.0,0.0,-12.3
1930 -> 1930,0.1,2_ブレーキ,61.3 -> 61.3,0.294 -> 0.294,5.2,-20.0,0.0,0.0,-14.8
1940 -> 1940,0.1,1_惰行,61.0 -> 61.0,0.298 -> 0.298,6.7,-20.0,0.0,0.0,-13.3
1950 -> 1970,0.3,0_加速,75.2 -> 103.6,0.304 -> 0.318,11.7,-20.0,-16.5,-1.4,-26.2
1980 -> 1980,0.1,1_惰行,103.1 -> 103.1,0.326 -> 0.326,0.0,-20.0,0.0,-1.2,-21.2
1990 -> 1990,0.1,0_加速,117.3 -> 117.3,0.334 -> 0.334,0.0,-20.0,-5.5,-6.7,-32.2
2000 -> 2010,0.2,2_ブレーキ,104.7 -> 92.1,0.343 -> 0.350,7.5,-70.0,0.0,-1.8,-64.3
2020 -> 2040,0.3,1_惰行,91.7 -> 90.9,0.357 -> 0.371,27.2,-20.0,0.0,0.0,7.2
2050 -> 2060,0.2,0_加速,105.1 -> 119.3,0.379 -> 0.388,0.0,-20.0,-11.0,-9.4,-40.4
2070 -> 2070,0.1,0_加速,133.4 -> 133.4,0.398 -> 0.398,0.0,0.0,-5.5,-13.3,-18.8
2080 -> 2080,0.1,0_加速,147.5 -> 147.5,0.408 -> 0.408,0.0,0.0,-5.5,-26.9,-32.4
2090 -> 2090,0.1,0_加速,161.6 -> 161.6,0.420 -> 0.420,0.0,0.0,-5.5,-45.2,-50.7
2100 -> 2100,0.1,1_惰行,161.1 -> 161.1,0.433 -> 0.433,0.0,-20.0,0.0,-44.4,-64.4
2110 -> 2110,0.1,1_惰行,160.5 -> 160.5,0.445 -> 0.445,0.0,0.0,0.0,-43.5,-43.5
2120 -> 2120,0.1,2_ブレーキ,147.9 -> 147.9,0.457 -> 0.457,0.0,-20.0,0.0,-27.3,-47.3
2130 -> 2140,0.2,2_ブレーキ,135.3 -> 122.7,0.468 -> 0.478,0.0,0.0,0.0,-23.6,-23.6
2150 -> 2150,0.1,1_惰行,122.2 -> 122.2,0.487 -> 0.487,0.0,-20.0,0.0,-8.6,-28.6
2160 -> 2160,0.1,2_ブレーキ,109.6 -> 109.6,0.496 -> 0.496,0.0,-20.0,0.0,-3.7,-23.7
2170 -> 2170,0.1,1_惰行,109.1 -> 109.1,0.505 -> 0.505,0.0,-20.0,0.0,-3.5,-23.5
2180 -> 2190,0.2,2_ブレーキ,96.5 -> 83.9,0.513 -> 0.519,14.8,-20.0,0.0,0.0,-5.2
2200 -> 2200,0.1,0_加速,98.1 -> 98.1,0.527 -> 0.527,7.1,-70.0,-5.5,0.0,-68.4
2210 -> 2210,0.1,1_惰行,97.7 -> 97.7,0.534 -> 0.534,9.6,-20.0,0.0,0.0,-10.4
2220 -> 2220,0.1,0_加速,111.9 -> 111.9,0.542 -> 0.542,0.0,-20.0,-5.5,-4.6,-30.1
2230 -> 2250,0.3,1_惰行,111.5 -> 110.6,0.551 -> 0.568,0.0,-20.0,0.0,-12.7,-32.7
2260 -> 2260,0.1,0_加速,124.7 -> 124.7,0.577 -> 0.577,0.0,-20.0,-5.5,-9.5,-35.0
2270 -> 2270,0.1,0_加速,138.9 -> 138.9,0.587 -> 0.587,0.0,0.0,-5.5,-18.0,-23.5
2280 -> 2290,0.2,2_ブレーキ,126.3 -> 113.7,0.598 -> 0.607,0.0,-70.0,0.0,-13.5,-83.5
2300 -> 2300,0.1,1_惰行,113.2 -> 113.2,0.615 -> 0.615,0.0,-20.0,0.0,-5.1,-25.1
2310 -> 2310,0.1,2_ブレーキ,100.6 -> 100.6,0.624 -> 0.624,0.0,-20.0,0.0,-0.2,-20.2
2320 -> 2340,0.3,1_惰行,100.2 -> 99.4,0.631 -> 0.647,19.4,-20.0,0.0,-0.1,-0.7
2350 -> 2360,0.2,0_加速,113.5 -> 127.7,0.655 -> 0.664,0.0,-20.0,-11.0,-14.3,-45.3
2370 -> 2380,0.2,2_ブレーキ,115.1 -> 102.5,0.674 -> 0.682,0.0,-70.0,0.0,-6.8,-76.8
2390 -> 2390,0.1,0_加速,116.7 -> 116.7,0.691 -> 0.691,0.0,-70.0,-5.5,-6.4,-81.9
2400 -> 2400,0.1,0_加速,130.8 -> 130.8,0.700 -> 0.700,0.0,0.0,-5.5,-11.3,-16.8
2410 -> 2410,0.1,2_ブレーキ,118.2 -> 118.2,0.710 -> 0.710,0.0,-70.0,0.0,-7.0,-77.0
2420 -> 2420,0.1,0_加速,132.4 -> 132.4,0.720 -> 0.720,0.0,-70.0,-5.5,-12.5,-88.0
2430 -> 2430,0.1,2_ブレーキ,119.8 -> 119.8,0.729 -> 0.729,0.0,-70.0,0.0,-7.6,-77.6
2440 -> 2440,0.1,0_加速,133.9 -> 133.9,0.739 -> 0.739,0.0,-70.0,-5.5,-13.7,-89.2
2450 -> 2450,0.1,0_加速,148.0 -> 148.0,0.750 -> 0.750,0.0,0.0,-5.5,-27.5,-33.0
2460 -> 2460,0.1,0_加速,162.1 -> 162.1,0.762 -> 0.762,0.0,0.0,-5.5,-46.0,-51.5
2470 -> 2470,0.1,1_惰行,161.5 -> 161.5,0.774 -> 0.774,0.0,-20.0,0.0,-45.1,-65.1
2480 -> 2480,0.1,2_ブレーキ,148.9 -> 148.9,0.786 -> 0.786,0.0,-20.0,0.0,-28.5,-48.5
2490 -> 2490,0.1,0_加速,163.1 -> 163.1,0.798 -> 0.798,0.0,-70.0,-5.5,-47.3,-122.8
2500 -> 2500,0.1,1_惰行,162.5 -> 162.5,0.811 -> 0.811,0.0,-20.0,0.0,-46.5,-66.5
2510 -> 2510,0.1,0_加速,176.5 -> 176.5,0.824 -> 0.824,0.0,-20.0,-5.5,-69.8,-95.3
2520 -> 2520,0.1,1_惰行,175.9 -> 175.9,0.838 -> 0.838,0.0,-20.0,0.0,-68.6,-88.6
2530 -> 2530,0.1,1_惰行,175.3 -> 175.3,0.851 -> 0.851,0.0,0.0,0.0,-67.5,-67.5
2540 -> 2540,0.1,0_加速,187.9 -> 187.9,0.865 -> 0.865,0.0,-20.0,-5.5,-92.0,-117.5
2550 -> 2550,0.1,2_ブレーキ,175.3 -> 175.3,0.879 -> 0.879,0.0,-70.0,0.0,-67.5,-137.5
2560 -> 2560,0.1,2_ブレーキ,162.7 -> 162.7,0.892 -> 0.892,0.0,0.0,0.0,-46.8,-46.8
2570 -> 2570,0.1,1_惰行,162.1 -> 162.1,0.905 -> 0.905,0.0,-20.0,0.0,-45.9,-65.9
2580 -> 2580,0.1,0_加速,176.2 -> 176.2,0.918 -> 0.918,0.0,-20.0,-5.5,-69.1,-94.6
2590 -> 2590,0.1,1_惰行,175.5 -> 175.5,0.932 -> 0.932,0.0,-20.0,0.0,-68.0,-88.0
2600 -> 2600,0.1,2_ブレーキ,162.9 -> 162.9,0.945 -> 0.945,0.0,-20.0,0.0,-47.2,-67.2
2610 -> 2610,0.1,0_加速,177.0 -> 177.0,0.958 -> 0.958,0.0,-70.0,-5.5,-70.6,-146.1
2620 -> 2620,0.1,0_加速,189.3 -> 189.3,0.972 -> 0.972,0.0,0.0,-5.5,-95.0,-100.5
2630 -> 2630,0.1,0_加速,200.0 -> 200.0,0.987 -> 0.987,0.0,0.0,-5.5,-119.2,-124.7
2640 -> 2640,0.1,1_惰行,199.3 -> 199.3,1.002 -> 1.002,0.0,-20.0,0.0,-117.5,-137.5
2650 -> 2650,0.1,1_惰行,198.6 -> 198.6,1.018 -> 1.018,0.0,0.0,0.0,-115.8,-115.8
2660 -> 2660,0.1,0_加速,208.5 -> 208.5,1.034 -> 1.034,0.0,-20.0,-5.5,-140.3,-165.8
2670 -> 2670,0.1,0_加速,217.7 -> 217.7,1.050 -> 1.050,0.0,0.0,-5.5,-164.9,-170.4
2680 -> 2680,0.1,2_ブレーキ,205.1 -> 205.1,1.066 -> 1.066,0.0,-70.0,0.0,-131.5,-201.5
2690 -> 2690,0.1,2_ブレーキ,192.5 -> 192.5,1.082 -> 1.082,0.0,0.0,0.0,-101.8,-101.8
2700 -> 2700,0.1,2_ブレーキ,179.9 -> 179.9,1.096 -> 1.096,0.0,0.0,0.0,-76.0,-76.0
2710 -> 2710,0.1,1_惰行,179.2 -> 179.2,1.110 -> 1.110,0.0,-20.0,0.0,-74.7,-94.7
2720 -> 2720,0.1,1_惰行,178.6 -> 178.6,1.124 -> 1.124,0.0,0.0,0.0,-73.5,-73.5
2730 -> 2730,0.1,2_ブレーキ,166.0 -> 166.0,1.137 -> 1.137,0.0,-20.0,0.0,-51.8,-71.8
2740 -> 2740,0.1,2_ブレーキ,153.4 -> 153.4,1.149 -> 1.149,0.0,0.0,0.0,-33.9,-33.9
2750 -> 2750,0.1,1_惰行,152.8 -> 152.8,1.161 -> 1.161,0.0,-20.0,0.0,-33.2,-53.2
2760 -> 2770,0.2,2_ブレーキ,140.2 -> 127.6,1.172 -> 1.182,0.0,-20.0,0.0,-28.3,-48.3
2780 -> 2780,0.1,0_加速,141.7 -> 141.7,1.193 -> 1.193,0.0,-70.0,-5.5,-20.8,-96.3
2790 -> 2800,0.2,2_ブレーキ,129.1 -> 116.5,1.203 -> 1.213,0.0,-70.0,0.0,-16.5,-86.5
2810 -> 2810,0.1,1_惰行,116.1 -> 116.1,1.222 -> 1.222,0.0,-20.0,0.0,-6.2,-26.2
2820 -> 2820,0.1,2_ブレーキ,103.5 -> 103.5,1.230 -> 1.230,0.0,-20.0,0.0,-1.3,-21.3
2830 -> 2830,0.1,1_惰行,103.1 -> 103.1,1.238 -> 1.238,0.0,-20.0,0.0,-1.2,-21.2
2840 -> 2850,0.2,2_ブレーキ,90.5 -> 77.9,1.245 -> 1.252,13.9,-20.0,0.0,0.0,-6.1
2860 -> 2870,0.2,1_惰行,77.5 -> 77.1,1.258 -> 1.264,16.0,-20.0,0.0,0.0,-4.0
2880 -> 2880,0.1,2_ブレーキ,64.5 -> 64.5,1.269 -> 1.269,5.4,-20.0,0.0,0.0,-14.6
2890 -> 2900,0.2,1_惰行,64.2 -> 63.9,1.274 -> 1.279,13.9,-20.0,0.0,0.0,-6.1
2910 -> 2910,0.1,2_ブレーキ,51.3 -> 51.3,1.284 -> 1.284,4.4,-20.0,0.0,0.0,-15.6
2920 -> 2920,0.1,1_惰行,50.9 -> 50.9,1.287 -> 1.287,5.9,-20.0,0.0,0.0,-14.1
2930 -> 2930,0.1,0_加速,65.2 -> 65.2,1.292 -> 1.292,4.5,-20.0,-5.5,0.0,-21.0
2940 -> 2940,0.1,2_ブレーキ,52.6 -> 52.6,1.297 -> 1.297,4.5,-70.0,0.0,0.0,-65.5
2950 -> 2960,0.2,0_加速,66.8 -> 81.0,1.301 -> 1.307,10.4,-70.0,-11.0,0.0,-70.6
2970 -> 2970,0.1,1_惰行,80.6 -> 80.6,1.313 -> 1.313,8.2,-20.0,0.0,0.0,-11.8
2980 -> 2980,0.1,0_加速,94.8 -> 94.8,1.320 -> 1.320,6.8,-20.0,-5.5,0.0,-18.7
2990 -> 3010,0.3,2_ブレーキ,82.2 -> 57.0,1.327 -> 1.337,17.4,-70.0,0.0,0.0,-52.6
3020 -> 3020,0.1,0_加速,71.2 -> 71.2,1.342 -> 1.342,5.0,-70.0,-5.5,0.0,-70.5
3030 -> 3030,0.1,1_惰行,70.9 -> 70.9,1.348 -> 1.348,7.5,-20.0,0.0,0.0,-12.5
3040 -> 3040,0.1,2_ブレーキ,58.3 -> 58.3,1.353 -> 1.353,4.9,-20.0,0.0,0.0,-15.1
3050 -> 3060,0.2,0_加速,72.5 -> 86.7,1.358 -> 1.364,11.3,-70.0,-11.0,0.0,-69.7
3070 -> 3070,0.1,1_惰行,86.3 -> 86.3,1.371 -> 1.371,8.7,-20.0,0.0,0.0,-11.3
3080 -> 3080,0.1,0_加速,100.5 -> 100.5,1.378 -> 1.378,0.0,-20.0,-5.5,-0.2,-25.7
3090 -> 3090,0.1,1_惰行,100.1 -> 100.1,1.386 -> 1.386,0.0,-20.0,0.0,-0.0,-20.0
3100 -> 3100,0.1,2_ブレーキ,87.5 -> 87.5,1.393 -> 1.393,7.2,-20.0,0.0,0.0,-12.8
3110 -> 3110,0.1,0_加速,101.7 -> 101.7,1.400 -> 1.400,0.0,-70.0,-5.5,-0.6,-76.1
3120 -> 3130,0.2,1_惰行,101.3 -> 100.8,1.408 -> 1.416,0.0,-20.0,0.0,-0.8,-20.8
3140 -> 3140,0.1,2_ブレーキ,88.2 -> 88.2,1.423 -> 1.423,7.2,-20.0,0.0,0.0,-12.8
3150 -> 3150,0.1,0_加速,102.4 -> 102.4,1.431 -> 1.431,0.0,-70.0,-5.5,-0.9,-76.4
3160 -> 3160,0.1,1_惰行,102.0 -> 102.0,1.439 -> 1.439,0.0,-20.0,0.0,-0.8,-20.8
3170 -> 3170,0.1,2_ブレーキ,89.4 -> 89.4,1.446 -> 1.446,7.3,-20.0,0.0,0.0,-12.7
3180 -> 3180,0.1,0_加速,103.6 -> 103.6,1.453 -> 1.453,0.0,-70.0,-5.5,-1.4,-76.9
3190 -> 3190,0.1,1_惰行,103.2 -> 103.2,1.461 -> 1.461,0.0,-20.0,0.0,-1.2,-21.2
3200 -> 3200,0.1,2_ブレーキ,90.6 -> 90.6,1.469 -> 1.469,7.4,-20.0,0.0,0.0,-12.6
3210 -> 3210,0.1,0_加速,104.7 -> 104.7,1.476 -> 1.476,0.0,-70.0,-5.5,-1.8,-77.3
3220 -> 3220,0.1,2_ブレーキ,92.1 -> 92.1,1.484 -> 1.484,7.5,-70.0,0.0,0.0,-62.5
3230 -> 3230,0.1,1_惰行,91.7 -> 91.7,1.491 -> 1.491,9.1,-20.0,0.0,0.0,-10.9
3240 -> 3250,0.2,0_加速,105.9 -> 120.1,1.499 -> 1.507,0.0,-20.0,-11.0,-10.0,-41.0
3260 -> 3270,0.2,1_惰行,119.6 -> 119.2,1.517 -> 1.526,0.0,-20.0,0.0,-15.0,-35.0
3280 -> 3280,0.1,0_加速,133.3 -> 133.3,1.536 -> 1.536,0.0,-20.0,-5.5,-13.2,-38.7
3290 -> 3290,0.1,0_加速,147.4 -> 147.4,1.547 -> 1.547,0.0,0.0,-5.5,-26.8,-32.3
3300 -> 3300,0.1,0_加速,161.5 -> 161.5,1.559 -> 1.559,0.0,0.0,-5.5,-45.1,-50.6
3310 -> 3310,0.1,2_ブレーキ,148.9 -> 148.9,1.570 -> 1.570,0.0,-70.0,0.0,-28.5,-98.5
3320 -> 3320,0.1,1_惰行,148.4 -> 148.4,1.582 -> 1.582,0.0,-20.0,0.0,-27.9,-47.9
3330 -> 3350,0.3,2_ブレーキ,135.8 -> 110.6,1.593 -> 1.612,0.0,-20.0,0.0,-28.3,-48.3
3360 -> 3360,0.1,0_加速,124.8 -> 124.8,1.621 -> 1.621,0.0,-70.0,-5.5,-9.5,-85.0
3370 -> 3370,0.1,1_惰行,124.3 -> 124.3,1.631 -> 1.631,0.0,-20.0,0.0,-9.4,-29.4
3380 -> 3380,0.1,2_ブレーキ,111.7 -> 111.7,1.640 -> 1.640,0.0,-20.0,0.0,-4.5,-24.5
3390 -> 3390,0.1,0_加速,125.8 -> 125.8,1.649 -> 1.649,0.0,-70.0,-5.5,-10.0,-85.5
3400 -> 3420,0.3,2_ブレーキ,113.2 -> 88.0,1.658 -> 1.673,7.2,-70.0,0.0,-5.3,-68.1
3430 -> 3430,0.1,1_惰行,87.6 -> 87.6,1.680 -> 1.680,8.8,-20.0,0.0,0.0,-11.2
3440 -> 3440,0.1,2_ブレーキ,75.0 -> 75.0,1.686 -> 1.686,6.2,-20.0,0.0,0.0,-13.8
3450 -> 3460,0.2,1_惰行,74.7 -> 74.3,1.692 -> 1.698,15.5,-20.0,0.0,0.0,-4.5
3470 -> 3470,0.1,0_加速,88.5 -> 88.5,1.704 -> 1.704,6.3,-20.0,-5.5,0.0,-19.2
3480 -> 3480,0.1,2_ブレーキ,75.9 -> 75.9,1.711 -> 1.711,6.3,-70.0,0.0,0.0,-63.7
3490 -> 3490,0.1,1_惰行,75.6 -> 75.6,1.716 -> 1.716,7.8,-20.0,0.0,0.0,-12.2
3500 -> 3500,0.1,2_ブレーキ,63.0 -> 63.0,1.722 -> 1.722,5.3,-20.0,0.0,0.0,-14.7
3510 -> 3520,0.2,1_惰行,62.6 -> 62.3,1.727 -> 1.731,13.7,-20.0,0.0,0.0,-6.3
3530 -> 3530,0.1,0_加速,76.5 -> 76.5,1.737 -> 1.737,5.4,-20.0,-5.5,0.0,-20.1
3540 -> 3540,0.1,1_惰行,76.1 -> 76.1,1.743 -> 1.743,7.9,-20.0,0.0,0.0,-12.1
3550 -> 3550,0.1,2_ブレーキ,63.5 -> 63.5,1.748 -> 1.748,5.3,-20.0,0.0,0.0,-14.7
3560 -> 3560,0.1,1_惰行,63.2 -> 63.2,1.753 -> 1.753,6.9,-20.0,0.0,0.0,-13.1
3570 -> 3570,0.1,0_加速,77.4 -> 77.4,1.758 -> 1.758,5.5,-20.0,-5.5,0.0,-20.0
3580 -> 3580,0.1,2_ブレーキ,64.8 -> 64.8,1.764 -> 1.764,5.4,-70.0,0.0,0.0,-64.6
3590 -> 3590,0.1,0_加速,79.0 -> 79.0,1.769 -> 1.769,5.6,-70.0,-5.5,0.0,-69.9
3600 -> 3610,0.2,1_惰行,78.7 -> 78.3,1.776 -> 1.782,16.1,-20.0,0.0,0.0,-3.9
3620 -> 3620,0.1,2_ブレーキ,65.7 -> 65.7,1.787 -> 1.787,5.5,-20.0,0.0,0.0,-14.5
3630 -> 3640,0.2,1_惰行,65.3 -> 65.0,1.792 -> 1.797,14.1,-20.0,0.0,0.0,-5.9
3650 -> 3650,0.1,2_ブレーキ,52.4 -> 52.4,1.802 -> 1.802,4.5,-20.0,0.0,0.0,-15.5
3660 -> 3660,0.1,1_惰行,52.1 -> 52.1,1.806 -> 1.806,6.0,-20.0,0.0,0.0,-14.0
3670 -> 3670,0.1,0_加速,66.3 -> 66.3,1.810 -> 1.810,4.6,-20.0,-5.5,0.0,-20.9
3680 -> 3680,0.1,1_惰行,66.0 -> 66.0,1.815 -> 1.815,7.1,-20.0,0.0,0.0,-12.9
3690 -> 3690,0.1,0_加速,80.2 -> 80.2,1.821 -> 1.821,5.7,-20.0,-5.5,0.0,-19.8
3700 -> 3700,0.1,2_ブレーキ,67.6 -> 67.6,1.827 -> 1.827,5.7,-70.0,0.0,0.0,-64.3
3710 -> 3710,0.1,0_加速,81.8 -> 81.8,1.833 -> 1.833,5.8,-70.0,-5.5,0.0,-69.7
3720 -> 3720,0.1,1_惰行,81.4 -> 81.4,1.839 -> 1.839,8.3,-20.0,0.0,0.0,-11.7
3730 -> 3730,0.1,0_加速,95.6 -> 95.6,1.846 -> 1.846,6.9,-20.0,-5.5,0.0,-18.6
3740 -> 3740,0.1,1_惰行,95.2 -> 95.2,1.853 -> 1.853,9.4,-20.0,0.0,0.0,-10.6
3750 -> 3750,0.1,0_加速,109.4 -> 109.4,1.861 -> 1.861,0.0,-20.0,-5.5,-3.6,-29.1
