step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1460 -> 1460,0.1,2_ブレーキ,23.9 -> 23.9,0.044 -> 0.044,0.0,0.0,0.0,-28.4,-28.4
1470 -> 1470,0.1,0_加速,38.2 -> 38.2,0.047 -> 0.047,0.0,0.0,0.0,-39.4,-39.4
1480 -> 1480,0.1,1_惰行,37.9 -> 37.9,0.050 -> 0.050,0.0,0.0,0.0,-39.2,-39.2
1490 -> 1490,0.1,2_ブレーキ,25.3 -> 25.3,0.052 -> 0.052,0.0,0.0,0.0,-29.5,-29.5
1500 -> 1500,0.1,1_惰行,25.0 -> 25.0,0.054 -> 0.054,0.0,0.0,0.0,-29.3,-29.3
1510 -> 1510,0.1,0_加速,39.2 -> 39.2,0.057 -> 0.057,0.0,0.0,0.0,-40.3,-40.3
1520 -> 1520,0.1,2_ブレーキ,26.6 -> 26.6,0.059 -> 0.059,0.0,0.0,0.0,-30.6,-30.6
1530 -> 1530,0.1,1_惰行,26.4 -> 26.4,0.061 -> 0.061,0.0,0.0,0.0,-30.3,-30.3
1540 -> 1550,0.2,2_ブレーキ,13.8 -> 1.2,0.063 -> 0.063,1.0,0.0,0.0,-20.6,-19.6
1560 -> 1560,0.1,0_加速,15.4 -> 15.4,0.064 -> 0.064,0.0,0.0,0.0,-21.9,-21.9
1570 -> 1570,0.1,0_加速,29.7 -> 29.7,0.066 -> 0.066,0.0,0.0,0.0,-32.9,-32.9
1580 -> 1580,0.1,2_ブレーキ,17.1 -> 17.1,0.067 -> 0.067,0.0,0.0,0.0,-23.2,-23.2
1590 -> 1590,0.1,0_加速,31.3 -> 31.3,0.069 -> 0.069,0.0,0.0,0.0,-34.2,-34.2
1600 -> 1600,0.1,1_惰行,31.1 -> 31.1,0.072 -> 0.072,0.0,0.0,0.0,-34.0,-34.0
1610 -> 1610,0.1,1_惰行,30.8 -> 30.8,0.074 -> 0.074,0.0,0.0,0.0,-33.8,-33.8
1620 -> 1620,0.1,2_ブレーキ,18.2 -> 18.2,0.076 -> 0.076,0.0,0.0,0.0,-24.0,-24.0
1630 -> 1630,0.1,0_加速,32.4 -> 32.4,0.078 -> 0.078,0.0,0.0,0.0,-35.0,-35.0
1640 -> 1640,0.1,0_加速,46.7 -> 46.7,0.081 -> 0.081,0.0,0.0,0.0,-46.0,-46.0
1650 -> 1650,0.1,1_惰行,46.4 -> 46.4,0.085 -> 0.085,0.0,0.0,0.0,-45.8,-45.8
1660 -> 1660,0.1,0_加速,60.6 -> 60.6,0.089 -> 0.089,0.0,0.0,0.0,-56.8,-56.8
1670 -> 1670,0.1,0_加速,74.8 -> 74.8,0.094 -> 0.094,0.0,0.0,0.0,-67.7,-67.7
1680 -> 1680,0.1,0_加速,89.0 -> 89.0,0.100 -> 0.100,0.0,0.0,0.0,-78.7,-78.7
1690 -> 1690,0.1,0_加速,103.2 -> 103.2,0.108 -> 0.108,0.0,0.0,0.0,-89.6,-89.6
1700 -> 1700,0.1,1_惰行,102.8 -> 102.8,0.116 -> 0.116,0.0,0.0,0.0,-89.3,-89.3
1710 -> 1710,0.1,1_惰行,102.4 -> 102.4,0.124 -> 0.124,0.0,0.0,0.0,-89.0,-89.0
1720 -> 1720,0.1,0_加速,116.5 -> 116.5,0.132 -> 0.132,0.0,0.0,0.0,-99.9,-99.9
1730 -> 1730,0.1,2_ブレーキ,103.9 -> 103.9,0.141 -> 0.141,0.0,0.0,0.0,-90.2,-90.2
1740 -> 1740,0.1,0_加速,118.1 -> 118.1,0.149 -> 0.149,0.0,0.0,0.0,-101.1,-101.1
1750 -> 1750,0.1,1_惰行,117.6 -> 117.6,0.158 -> 0.158,0.0,0.0,0.0,-100.8,-100.8
1760 -> 1760,0.1,1_惰行,117.2 -> 117.2,0.167 -> 0.167,0.0,0.0,0.0,-100.4,-100.4
1770 -> 1770,0.1,1_惰行,116.7 -> 116.7,0.177 -> 0.177,0.0,0.0,0.0,-100.1,-100.1
1780 -> 1780,0.1,0_加速,130.9 -> 130.9,0.186 -> 0.186,0.0,0.0,0.0,-111.0,-111.0
1790 -> 1790,0.1,0_加速,145.0 -> 145.0,0.197 -> 0.197,0.0,0.0,0.0,-121.9,-121.9
1800 -> 1800,0.1,0_加速,159.1 -> 159.1,0.209 -> 0.209,0.0,0.0,-5.5,-41.6,-47.1
1810 -> 1810,0.1,0_加速,173.2 -> 173.2,0.221 -> 0.221,0.0,0.0,-5.5,-63.8,-69.3
1820 -> 1820,0.1,1_惰行,172.6 -> 172.6,0.235 -> 0.235,0.0,-20.0,0.0,-62.7,-82.7
1830 -> 1830,0.1,0_加速,185.7 -> 185.7,0.249 -> 0.249,0.0,-20.0,-5.5,-87.5,-113.0
1840 -> 1840,0.1,0_加速,196.7 -> 196.7,0.264 -> 0.264,0.0,0.0,-5.5,-111.4,-116.9
1850 -> 1850,0.1,0_加速,206.8 -> 206.8,0.279 -> 0.279,0.0,0.0,-5.5,-135.8,-141.3
1860 -> 1860,0.1,1_惰行,206.1 -> 206.1,0.295 -> 0.295,0.0,-20.0,0.0,-133.9,-153.9
1870 -> 1870,0.1,1_惰行,205.3 -> 205.3,0.311 -> 0.311,0.0,0.0,0.0,-132.1,-132.1
1880 -> 1880,0.1,0_加速,214.7 -> 214.7,0.327 -> 0.327,0.0,-20.0,-5.5,-156.7,-182.2
1890 -> 1890,0.1,0_加速,223.4 -> 223.4,0.344 -> 0.344,0.0,0.0,-5.5,-181.3,-186.8
1900 -> 1900,0.1,0_加速,231.4 -> 231.4,0.362 -> 0.362,0.0,0.0,-5.5,-205.6,-211.1
1910 -> 1910,0.1,0_加速,238.9 -> 238.9,0.380 -> 0.380,0.0,0.0,-5.5,-229.7,-235.2
1920 -> 1920,0.1,1_惰行,238.0 -> 238.0,0.398 -> 0.398,0.0,-20.0,0.0,-226.8,-246.8
1930 -> 1930,0.1,2_ブレーキ,225.4 -> 225.4,0.416 -> 0.416,0.0,-20.0,0.0,-187.3,-207.3
1940 -> 1940,0.1,1_惰行,224.6 -> 224.6,0.433 -> 0.433,0.0,-20.0,0.0,-184.9,-204.9
1950 -> 1950,0.1,1_惰行,223.8 -> 223.8,0.451 -> 0.451,0.0,0.0,0.0,-182.5,-182.5
1960 -> 1960,0.1,2_ブレーキ,211.2 -> 211.2,0.467 -> 0.467,0.0,-20.0,0.0,-147.2,-167.2
1970 -> 1970,0.1,0_加速,220.1 -> 220.1,0.484 -> 0.484,0.0,-70.0,-5.5,-171.8,-247.3
1980 -> 1980,0.1,0_加速,228.4 -> 228.4,0.501 -> 0.501,0.0,0.0,-5.5,-196.3,-201.8
1990 -> 1990,0.1,1_惰行,227.6 -> 227.6,0.519 -> 0.519,0.0,-20.0,0.0,-193.8,-213.8
2000 -> 2000,0.1,2_ブレーキ,215.0 -> 215.0,0.536 -> 0.536,0.0,-20.0,0.0,-157.4,-177.4
2010 -> 2010,0.1,1_惰行,214.2 -> 214.2,0.553 -> 0.553,0.0,-20.0,0.0,-155.3,-175.3
2020 -> 2020,0.1,2_ブレーキ,201.6 -> 201.6,0.569 -> 0.569,0.0,-20.0,0.0,-122.9,-142.9
2030 -> 2030,0.1,0_加速,211.3 -> 211.3,0.585 -> 0.585,0.0,-70.0,-5.5,-147.5,-223.0
2040 -> 2040,0.1,1_惰行,210.5 -> 210.5,0.601 -> 0.601,0.0,-20.0,0.0,-145.5,-165.5
2050 -> 2050,0.1,0_加速,219.5 -> 219.5,0.618 -> 0.618,0.0,-20.0,-5.5,-170.1,-195.6
2060 -> 2060,0.1,1_惰行,218.7 -> 218.7,0.634 -> 0.634,0.0,-20.0,0.0,-167.8,-187.8
2070 -> 2070,0.1,1_惰行,217.9 -> 217.9,0.651 -> 0.651,0.0,0.0,0.0,-165.6,-165.6
2080 -> 2080,0.1,1_惰行,217.1 -> 217.1,0.668 -> 0.668,0.0,0.0,0.0,-163.4,-163.4
2090 -> 2090,0.1,1_惰行,216.4 -> 216.4,0.685 -> 0.685,0.0,0.0,0.0,-161.2,-161.2
2100 -> 2100,0.1,0_加速,224.9 -> 224.9,0.702 -> 0.702,0.0,-20.0,-5.5,-185.8,-211.3
2110 -> 2110,0.1,0_加速,232.8 -> 232.8,0.720 -> 0.720,0.0,0.0,-5.5,-210.1,-215.6
2120 -> 2120,0.1,1_惰行,232.0 -> 232.0,0.737 -> 0.737,0.0,-20.0,0.0,-207.5,-227.5
2130 -> 2130,0.1,2_ブレーキ,219.4 -> 219.4,0.755 -> 0.755,0.0,-20.0,0.0,-169.7,-189.7
2140 -> 2140,0.1,1_惰行,218.6 -> 218.6,0.772 -> 0.772,0.0,-20.0,0.0,-167.5,-187.5
2150 -> 2150,0.1,2_ブレーキ,206.0 -> 206.0,0.788 -> 0.788,0.0,-20.0,0.0,-133.8,-153.8
2160 -> 2160,0.1,1_惰行,205.3 -> 205.3,0.804 -> 0.804,0.0,-20.0,0.0,-131.9,-151.9
2170 -> 2170,0.1,0_加速,214.7 -> 214.7,0.820 -> 0.820,0.0,-20.0,-5.5,-156.5,-182.0
2180 -> 2180,0.1,2_ブレーキ,202.1 -> 202.1,0.836 -> 0.836,0.0,-70.0,0.0,-124.0,-194.0
2190 -> 2190,0.1,0_加速,211.7 -> 211.7,0.852 -> 0.852,0.0,-70.0,-5.5,-148.6,-224.1
2200 -> 2200,0.1,1_惰行,210.9 -> 210.9,0.869 -> 0.869,0.0,-20.0,0.0,-146.6,-166.6
2210 -> 2210,0.1,0_加速,219.9 -> 219.9,0.885 -> 0.885,0.0,-20.0,-5.5,-171.2,-196.7
2220 -> 2220,0.1,2_ブレーキ,207.3 -> 207.3,0.902 -> 0.902,0.0,-70.0,0.0,-137.1,-207.1
2230 -> 2230,0.1,0_加速,216.5 -> 216.5,0.918 -> 0.918,0.0,-70.0,-5.5,-161.7,-237.2
2240 -> 2240,0.1,2_ブレーキ,203.9 -> 203.9,0.934 -> 0.934,0.0,-70.0,0.0,-128.6,-198.6
2250 -> 2250,0.1,2_ブレーキ,191.3 -> 191.3,0.949 -> 0.949,0.0,0.0,0.0,-99.3,-99.3
2260 -> 2260,0.1,1_惰行,190.6 -> 190.6,0.964 -> 0.964,0.0,-20.0,0.0,-97.8,-117.8
2270 -> 2270,0.1,0_加速,201.2 -> 201.2,0.979 -> 0.979,0.0,-20.0,-5.5,-122.0,-147.5
2280 -> 2280,0.1,0_加速,210.9 -> 210.9,0.995 -> 0.995,0.0,0.0,-5.5,-146.6,-152.1
2290 -> 2290,0.1,0_加速,219.9 -> 219.9,1.012 -> 1.012,0.0,0.0,-5.5,-171.2,-176.7
2300 -> 2300,0.1,1_惰行,219.1 -> 219.1,1.029 -> 1.029,0.0,-20.0,0.0,-168.9,-188.9
2310 -> 2310,0.1,1_惰行,218.3 -> 218.3,1.046 -> 1.046,0.0,0.0,0.0,-166.7,-166.7
2320 -> 2320,0.1,0_加速,226.7 -> 226.7,1.063 -> 1.063,0.0,-20.0,-5.5,-191.2,-216.7
2330 -> 2330,0.1,1_惰行,225.9 -> 225.9,1.080 -> 1.080,0.0,-20.0,0.0,-188.7,-208.7
2340 -> 2340,0.1,1_惰行,225.1 -> 225.1,1.098 -> 1.098,0.0,0.0,0.0,-186.3,-186.3
2350 -> 2350,0.1,1_惰行,224.3 -> 224.3,1.115 -> 1.115,0.0,0.0,0.0,-183.9,-183.9
2360 -> 2360,0.1,0_加速,232.2 -> 232.2,1.133 -> 1.133,0.0,-20.0,-5.5,-208.2,-233.7
2370 -> 2370,0.1,1_惰行,231.4 -> 231.4,1.151 -> 1.151,0.0,-20.0,0.0,-205.6,-225.6
2380 -> 2380,0.1,2_ブレーキ,218.8 -> 218.8,1.168 -> 1.168,0.0,-20.0,0.0,-168.1,-188.1
2390 -> 2390,0.1,2_ブレーキ,206.2 -> 206.2,1.184 -> 1.184,0.0,0.0,0.0,-134.3,-134.3
2400 -> 2400,0.1,0_加速,215.5 -> 215.5,1.201 -> 1.201,0.0,-70.0,-5.5,-158.9,-234.4
2410 -> 2410,0.1,0_加速,224.1 -> 224.1,1.218 -> 1.218,0.0,0.0,-5.5,-183.5,-189.0
2420 -> 2420,0.1,2_ブレーキ,211.5 -> 211.5,1.234 -> 1.234,0.0,-70.0,0.0,-148.1,-218.1
2430 -> 2430,0.1,0_加速,220.4 -> 220.4,1.251 -> 1.251,0.0,-70.0,-5.5,-172.7,-248.2
2440 -> 2440,0.1,1_惰行,219.6 -> 219.6,1.268 -> 1.268,0.0,-20.0,0.0,-170.5,-190.5
2450 -> 2450,0.1,0_加速,227.9 -> 227.9,1.285 -> 1.285,0.0,-20.0,-5.5,-194.9,-220.4
2460 -> 2460,0.1,2_ブレーキ,215.3 -> 215.3,1.302 -> 1.302,0.0,-70.0,0.0,-158.4,-228.4
2470 -> 2470,0.1,2_ブレーキ,202.7 -> 202.7,1.318 -> 1.318,0.0,0.0,0.0,-125.7,-125.7
2480 -> 2480,0.1,2_ブレーキ,190.1 -> 190.1,1.334 -> 1.334,0.0,0.0,0.0,-96.8,-96.8
2490 -> 2490,0.1,2_ブレーキ,177.5 -> 177.5,1.348 -> 1.348,0.0,0.0,0.0,-71.6,-71.6
2500 -> 2500,0.1,0_加速,189.6 -> 189.6,1.362 -> 1.362,0.0,-70.0,-5.5,-95.7,-171.2
2510 -> 2510,0.1,2_ブレーキ,177.0 -> 177.0,1.376 -> 1.376,0.0,-70.0,0.0,-70.6,-140.6
2520 -> 2520,0.1,1_惰行,176.4 -> 176.4,1.390 -> 1.390,0.0,-20.0,0.0,-69.5,-89.5
2530 -> 2530,0.1,2_ブレーキ,163.8 -> 163.8,1.403 -> 1.403,0.0,-20.0,0.0,-48.5,-68.5
2540 -> 2540,0.1,1_惰行,163.2 -> 163.2,1.415 -> 1.415,0.0,-20.0,0.0,-47.6,-67.6
2550 -> 2550,0.1,1_惰行,162.6 -> 162.6,1.428 -> 1.428,0.0,0.0,0.0,-46.7,-46.7
2560 -> 2560,0.1,0_加速,176.7 -> 176.7,1.441 -> 1.441,0.0,-20.0,-5.5,-70.0,-95.5
2570 -> 2570,0.1,2_ブレーキ,164.1 -> 164.1,1.454 -> 1.454,0.0,-70.0,0.0,-48.9,-118.9
2580 -> 2580,0.1,0_加速,178.2 -> 178.2,1.467 -> 1.467,0.0,-70.0,-5.5,-72.8,-148.3
2590 -> 2590,0.1,1_惰行,177.5 -> 177.5,1.481 -> 1.481,0.0,-20.0,0.0,-71.6,-91.6
2600 -> 2600,0.1,2_ブレーキ,164.9 -> 164.9,1.494 -> 1.494,0.0,-20.0,0.0,-50.2,-70.2
2610 -> 2610,0.1,0_加速,179.0 -> 179.0,1.508 -> 1.508,0.0,-70.0,-5.5,-74.3,-149.8
2620 -> 2620,0.1,1_惰行,178.4 -> 178.4,1.521 -> 1.521,0.0,-20.0,0.0,-73.1,-93.1
2630 -> 2630,0.1,2_ブレーキ,165.8 -> 165.8,1.535 -> 1.535,0.0,-20.0,0.0,-51.5,-71.5
2640 -> 2640,0.1,1_惰行,165.2 -> 165.2,1.547 -> 1.547,0.0,-20.0,0.0,-50.6,-70.6
2650 -> 2650,0.1,2_ブレーキ,152.6 -> 152.6,1.560 -> 1.560,0.0,-20.0,0.0,-32.9,-52.9
2660 -> 2660,0.1,1_惰行,152.0 -> 152.0,1.571 -> 1.571,0.0,-20.0,0.0,-32.2,-52.2
2670 -> 2670,0.1,2_ブレーキ,139.4 -> 139.4,1.583 -> 1.583,0.0,-20.0,0.0,-18.5,-38.5
2680 -> 2680,0.1,1_惰行,138.9 -> 138.9,1.593 -> 1.593,0.0,-20.0,0.0,-18.0,-38.0
2690 -> 2690,0.1,0_加速,153.0 -> 153.0,1.605 -> 1.605,0.0,-20.0,-5.5,-33.4,-58.9
2700 -> 2710,0.2,2_ブレーキ,140.4 -> 127.8,1.616 -> 1.626,0.0,-70.0,0.0,-28.6,-98.6
2720 -> 2730,0.2,1_惰行,127.3 -> 126.8,1.636 -> 1.646,0.0,-20.0,0.0,-17.4,-37.4
2740 -> 2740,0.1,0_加速,141.0 -> 141.0,1.656 -> 1.656,0.0,-20.0,-5.5,-20.0,-45.5
2750 -> 2760,0.2,2_ブレーキ,128.4 -> 115.8,1.667 -> 1.676,0.0,-70.0,0.0,-15.7,-85.7
2770 -> 2770,0.1,0_加速,129.9 -> 129.9,1.685 -> 1.685,0.0,-70.0,-5.5,-10.7,-86.2
2780 -> 2790,0.2,1_惰行,129.4 -> 128.9,1.695 -> 1.705,0.0,-20.0,0.0,-20.3,-40.3
2800 -> 2830,0.4,2_ブレーキ,116.3 -> 78.5,1.715 -> 1.737,14.0,-20.0,0.0,-7.7,-13.8
2840 -> 2840,0.1,0_加速,92.7 -> 92.7,1.744 -> 1.744,6.7,-70.0,-5.5,0.0,-68.8
2850 -> 2880,0.4,2_ブレーキ,80.1 -> 42.3,1.751 -> 1.765,20.6,-70.0,0.0,0.0,-49.4
2890 -> 2890,0.1,1_惰行,42.0 -> 42.0,1.768 -> 1.768,5.3,-20.0,0.0,0.0,-14.7
2900 -> 2900,0.1,2_ブレーキ,29.4 -> 29.4,1.770 -> 1.770,2.7,-20.0,0.0,0.0,-17.3
2910 -> 2910,0.1,0_加速,43.7 -> 43.7,1.773 -> 1.773,2.9,-70.0,-0.5,0.0,-67.6
2920 -> 2920,0.1,2_ブレーキ,31.1 -> 31.1,1.776 -> 1.776,2.8,-70.0,0.0,0.0,-67.2
2930 -> 2950,0.3,1_惰行,30.8 -> 30.2,1.779 -> 1.783,7.1,-20.0,0.0,0.0,-12.9
2960 -> 2970,0.2,0_加速,44.5 -> 58.7,1.786 -> 1.790,7.0,-20.0,-1.0,0.0,-14.0
2980 -> 2990,0.2,2_ブレーキ,46.1 -> 33.5,1.794 -> 1.797,7.0,-70.0,0.0,0.0,-63.0
3000 -> 3000,0.1,0_加速,47.7 -> 47.7,1.800 -> 1.800,3.2,-70.0,-0.5,0.0,-67.3
3010 -> 3010,0.1,2_ブレーキ,35.1 -> 35.1,1.804 -> 1.804,3.1,-70.0,0.0,0.0,-66.9
3020 -> 3030,0.2,0_加速,49.4 -> 63.6,1.807 -> 1.811,7.7,-70.0,-6.0,0.0,-68.3
3040 -> 3050,0.2,1_惰行,63.3 -> 62.9,1.816 -> 1.821,13.8,-20.0,0.0,0.0,-6.2
3060 -> 3060,0.1,2_ブレーキ,50.3 -> 50.3,1.825 -> 1.825,4.3,-20.0,0.0,0.0,-15.7
3070 -> 3070,0.1,0_加速,64.6 -> 64.6,1.830 -> 1.830,4.5,-70.0,-5.5,0.0,-71.0
3080 -> 3080,0.1,2_ブレーキ,52.0 -> 52.0,1.834 -> 1.834,4.4,-70.0,0.0,0.0,-65.6
3090 -> 3090,0.1,1_惰行,51.7 -> 51.7,1.838 -> 1.838,6.0,-20.0,0.0,0.0,-14.0
3100 -> 3100,0.1,2_ブレーキ,39.1 -> 39.1,1.842 -> 1.842,3.5,-20.0,0.0,0.0,-16.5
3110 -> 3120,0.2,1_惰行,38.8 -> 38.5,1.845 -> 1.848,10.0,-20.0,0.0,0.0,-10.0
3130 -> 3130,0.1,0_加速,52.7 -> 52.7,1.851 -> 1.851,3.6,-20.0,-0.5,0.0,-16.9
3140 -> 3140,0.1,2_ブレーキ,40.1 -> 40.1,1.855 -> 1.855,3.5,-70.0,0.0,0.0,-66.5
3150 -> 3150,0.1,1_惰行,39.8 -> 39.8,1.858 -> 1.858,5.1,-20.0,0.0,0.0,-14.9
3160 -> 3170,0.2,0_加速,54.0 -> 68.3,1.862 -> 1.866,8.5,-20.0,-6.0,0.0,-17.5
3180 -> 3180,0.1,2_ブレーキ,55.7 -> 55.7,1.871 -> 1.871,4.7,-70.0,0.0,0.0,-65.3
3190 -> 3190,0.1,1_惰行,55.3 -> 55.3,1.875 -> 1.875,6.3,-20.0,0.0,0.0,-13.7
3200 -> 3200,0.1,2_ブレーキ,42.7 -> 42.7,1.879 -> 1.879,3.7,-20.0,0.0,0.0,-16.3
3210 -> 3210,0.1,1_惰行,42.4 -> 42.4,1.882 -> 1.882,5.3,-20.0,0.0,0.0,-14.7
3220 -> 3230,0.2,0_加速,56.7 -> 70.9,1.886 -> 1.891,8.9,-20.0,-6.0,0.0,-17.1
3240 -> 3250,0.2,1_惰行,70.6 -> 70.2,1.897 -> 1.902,14.9,-20.0,0.0,0.0,-5.1
3260 -> 3260,0.1,2_ブレーキ,57.6 -> 57.6,1.907 -> 1.907,4.9,-20.0,0.0,0.0,-15.1
3270 -> 3290,0.3,0_加速,71.8 -> 100.2,1.912 -> 1.926,11.2,-70.0,-16.5,-0.1,-75.1
3300 -> 3310,0.2,2_ブレーキ,87.6 -> 75.0,1.933 -> 1.939,13.4,-70.0,0.0,0.0,-56.2
3320 -> 3320,0.1,0_加速,89.2 -> 89.2,1.945 -> 1.945,6.4,-70.0,-5.5,0.0,-68.8
3330 -> 3330,0.1,1_惰行,88.8 -> 88.8,1.952 -> 1.952,8.9,-20.0,0.0,0.0,-10.7
3340 -> 3340,0.1,2_ブレーキ,76.2 -> 76.2,1.959 -> 1.959,6.3,-20.0,0.0,0.0,-13.1
3350 -> 3350,0.1,0_加速,90.4 -> 90.4,1.965 -> 1.965,0.0,-70.0,-5.5,-2.5,-77.1
3360 -> 3360,0.1,1_惰行,90.0 -> 90.0,1.972 -> 1.972,0.0,-20.0,0.0,-6.3,-25.1
3370 -> 3370,0.1,2_ブレーキ,77.4 -> 77.4,1.978 -> 1.978,0.0,-20.0,0.0,-5.8,-24.1
3380 -> 3380,0.1,1_惰行,77.1 -> 77.1,1.984 -> 1.984,0.0,-20.0,0.0,-8.7,-26.4
3390 -> 3390,0.1,0_加速,91.3 -> 91.3,1.991 -> 1.991,0.0,-20.0,-5.5,-43.1,-65.5
3400 -> 3400,0.1,1_惰行,90.9 -> 90.9,1.998 -> 1.998,0.0,-20.0,0.0,-98.3,-113.8
3410 -> 3410,0.1,1_惰行,90.5 -> 90.5,2.005 -> 2.005,0.0,0.0,0.0,-117.3,-113.4
3420 -> 3420,0.1,0_加速,104.7 -> 104.7,2.012 -> 2.012,0.0,-20.0,-5.5,-81.8,-104.6
3430 -> 3430,0.1,1_惰行,104.2 -> 104.2,2.021 -> 2.021,0.0,-20.0,0.0,-73.9,-93.9
3440 -> 3440,0.1,0_加速,118.4 -> 118.4,2.029 -> 2.029,0.0,-20.0,-5.5,-90.4,-115.9
3450 -> 3450,0.1,1_惰行,117.9 -> 117.9,2.038 -> 2.038,0.0,-20.0,0.0,-96.9,-116.9
3460 -> 3460,0.1,2_ブレーキ,105.3 -> 105.3,2.047 -> 2.047,0.0,-20.0,0.0,-106.1,-126.1
3470 -> 3470,0.1,1_惰行,104.9 -> 104.9,2.055 -> 2.055,0.0,-20.0,0.0,-121.9,-141.9
3480 -> 3480,0.1,2_ブレーキ,92.3 -> 92.3,2.063 -> 2.063,0.0,-20.0,0.0,-135.1,-155.1
3490 -> 3490,0.1,2_ブレーキ,79.7 -> 79.7,2.069 -> 2.069,0.0,0.0,0.0,-148.3,-148.3
3500 -> 3500,0.1,2_ブレーキ,67.1 -> 67.1,2.075 -> 2.075,0.0,0.0,0.0,-159.5,-159.5
3510 -> 3510,0.1,0_加速,81.3 -> 81.3,2.081 -> 2.081,0.0,-70.0,-5.5,-171.1,-246.6
3520 -> 3520,0.1,0_加速,95.5 -> 95.5,2.087 -> 2.087,0.0,0.0,-5.5,-184.8,-190.3
3530 -> 3530,0.1,1_惰行,95.1 -> 95.1,2.095 -> 2.095,0.0,-20.0,0.0,-199.5,-219.5
3540 -> 3540,0.1,1_惰行,94.7 -> 94.7,2.102 -> 2.102,0.0,0.0,0.0,-214.1,-214.1
3550 -> 3550,0.1,1_惰行,94.3 -> 94.3,2.109 -> 2.109,0.0,0.0,0.0,-228.7,-228.7
3560 -> 3560,0.1,0_加速,108.5 -> 108.5,2.117 -> 2.117,0.0,-20.0,-5.5,-247.7,-273.2
3570 -> 3570,0.1,1_惰行,108.0 -> 108.0,2.126 -> 2.126,0.0,-20.0,0.0,-264.3,-284.3
3580 -> 3580,0.1,1_惰行,107.6 -> 107.6,2.134 -> 2.134,0.0,0.0,0.0,-280.7,-280.7
3590 -> 3590,0.1,2_ブレーキ,95.0 -> 95.0,2.142 -> 2.142,0.0,-20.0,0.0,-293.3,-313.3
3600 -> 3600,0.1,1_惰行,94.6 -> 94.6,2.149 -> 2.149,0.0,-20.0,0.0,-308.0,-328.0
