step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1480 -> 1480,0.1,2_ブレーキ,14.9 -> 14.9,0.055 -> 0.055,0.0,0.0,0.0,-21.5,-21.5
1490 -> 1490,0.1,2_ブレーキ,2.3 -> 2.3,0.056 -> 0.056,0.0,0.0,0.0,-11.8,-11.8
1500 -> 1500,0.1,0_加速,16.6 -> 16.6,0.056 -> 0.056,0.0,0.0,0.0,-22.8,-22.8
1510 -> 1510,0.1,2_ブレーキ,4.0 -> 4.0,0.057 -> 0.057,0.0,0.0,0.0,-13.1,-13.1
1520 -> 1520,0.1,0_加速,18.2 -> 18.2,0.058 -> 0.058,0.0,0.0,0.0,-24.1,-24.1
1530 -> 1530,0.1,0_加速,32.5 -> 32.5,0.060 -> 0.060,0.0,0.0,0.0,-35.1,-35.1
1540 -> 1540,0.1,1_惰行,32.2 -> 32.2,0.063 -> 0.063,0.0,0.0,0.0,-34.9,-34.9
1550 -> 1550,0.1,2_ブレーキ,19.6 -> 19.6,0.064 -> 0.064,0.0,0.0,0.0,-25.1,-25.1
1560 -> 1580,0.3,2_ブレーキ,7.0 -> -1.3,0.065 -> 0.066,2.0,0.0,0.0,-15.4,-13.4
1590 -> 1620,0.4,1_惰行,-0.0 -> -0.0,0.066 -> 0.066,0.0,0.0,0.0,0.0,0.0
1630 -> 1660,0.4,2_ブレーキ,-1.3 -> -1.3,0.066 -> 0.066,4.0,0.0,0.0,0.0,4.0
1670 -> 1680,0.2,1_惰行,-0.0 -> -0.0,0.066 -> 0.066,0.0,0.0,0.0,0.0,0.0
1690 -> 1690,0.1,2_ブレーキ,-1.3 -> -1.3,0.066 -> 0.066,1.0,0.0,0.0,0.0,1.0
1700 -> 1700,0.1,0_加速,14.3 -> 14.3,0.066 -> 0.066,0.0,0.0,0.0,-21.0,-21.0
1710 -> 1710,0.1,0_加速,28.5 -> 28.5,0.068 -> 0.068,0.0,0.0,0.0,-32.0,-32.0
1720 -> 1720,0.1,0_加速,42.8 -> 42.8,0.071 -> 0.071,0.0,0.0,0.0,-43.0,-43.0
1730 -> 1730,0.1,1_惰行,42.5 -> 42.5,0.074 -> 0.074,0.0,0.0,0.0,-42.8,-42.8
1740 -> 1740,0.1,1_惰行,42.2 -> 42.2,0.077 -> 0.077,0.0,0.0,0.0,-42.5,-42.5
1750 -> 1750,0.1,2_ブレーキ,29.6 -> 29.6,0.080 -> 0.080,0.0,0.0,0.0,-32.8,-32.8
1760 -> 1760,0.1,0_加速,43.8 -> 43.8,0.083 -> 0.083,0.0,0.0,0.0,-43.8,-43.8
1770 -> 1770,0.1,0_加速,58.1 -> 58.1,0.087 -> 0.087,0.0,0.0,0.0,-54.8,-54.8
1780 -> 1780,0.1,0_加速,72.3 -> 72.3,0.092 -> 0.092,0.0,0.0,0.0,-65.8,-65.8
1790 -> 1790,0.1,2_ブレーキ,59.7 -> 59.7,0.097 -> 0.097,0.0,0.0,0.0,-56.0,-56.0
1800 -> 1800,0.1,1_惰行,59.3 -> 59.3,0.102 -> 0.102,6.6,-20.0,0.0,0.0,-13.4
1810 -> 1820,0.2,2_ブレーキ,46.7 -> 34.1,0.106 -> 0.109,7.1,-20.0,0.0,0.0,-12.9
1830 -> 1830,0.1,1_惰行,33.9 -> 33.9,0.111 -> 0.111,2.6,-20.0,0.0,0.0,-17.4
1840 -> 1840,0.1,0_加速,48.1 -> 48.1,0.114 -> 0.114,3.2,-20.0,-0.5,0.0,-17.3
1850 -> 1860,0.2,2_ブレーキ,35.5 -> 22.9,0.118 -> 0.120,5.4,-70.0,0.0,0.0,-64.6
1870 -> 1880,0.2,1_惰行,22.6 -> 22.4,0.122 -> 0.123,3.5,-20.0,0.0,0.0,-16.5
1890 -> 1890,0.1,2_ブレーキ,9.8 -> 9.8,0.125 -> 0.125,1.2,-20.0,0.0,0.0,-18.8
1900 -> 1900,0.1,0_加速,24.0 -> 24.0,0.126 -> 0.126,1.4,-70.0,-0.5,0.0,-69.1
1910 -> 1910,0.1,2_ブレーキ,11.4 -> 11.4,0.127 -> 0.127,1.3,-70.0,0.0,0.0,-68.7
1920 -> 1920,0.1,0_加速,25.7 -> 25.7,0.129 -> 0.129,1.5,-70.0,-0.5,0.0,-69.0
1930 -> 1930,0.1,1_惰行,25.4 -> 25.4,0.131 -> 0.131,2.0,-20.0,0.0,0.0,-18.0
1940 -> 1960,0.3,0_加速,39.7 -> 68.1,0.133 -> 0.142,11.0,-20.0,-6.5,0.0,-15.5
1970 -> 1980,0.2,1_惰行,67.8 -> 67.4,0.147 -> 0.152,14.5,-20.0,0.0,0.0,-5.5
1990 -> 2000,0.2,0_加速,81.6 -> 95.8,0.158 -> 0.165,12.7,-20.0,-11.0,0.0,-18.3
2010 -> 2020,0.2,1_惰行,95.4 -> 95.0,0.172 -> 0.180,18.7,-20.0,0.0,0.0,-1.3
2030 -> 2040,0.2,0_加速,109.2 -> 123.4,0.187 -> 0.197,0.0,-20.0,-11.0,-12.6,-43.6
2050 -> 2060,0.2,2_ブレーキ,110.8 -> 98.2,0.206 -> 0.214,8.0,-70.0,0.0,-4.2,-66.1
2070 -> 2070,0.1,0_加速,112.3 -> 112.3,0.222 -> 0.222,0.0,-70.0,-5.5,-4.8,-80.3
2080 -> 2080,0.1,2_ブレーキ,99.7 -> 99.7,0.230 -> 0.230,8.1,-70.0,0.0,0.0,-61.9
2090 -> 2090,0.1,0_加速,113.9 -> 113.9,0.238 -> 0.238,0.0,-70.0,-5.5,-5.4,-80.9
2100 -> 2100,0.1,2_ブレーキ,101.3 -> 101.3,0.246 -> 0.246,0.0,-70.0,0.0,-0.5,-70.5
2110 -> 2110,0.1,1_惰行,100.9 -> 100.9,0.254 -> 0.254,0.0,-20.0,0.0,-0.3,-20.3
2120 -> 2120,0.1,0_加速,115.1 -> 115.1,0.263 -> 0.263,0.0,-20.0,-5.5,-5.8,-31.3
2130 -> 2130,0.1,0_加速,129.2 -> 129.2,0.272 -> 0.272,0.0,0.0,-5.5,-10.2,-15.7
2140 -> 2140,0.1,2_ブレーキ,116.6 -> 116.6,0.281 -> 0.281,0.0,-70.0,0.0,-6.4,-76.4
2150 -> 2150,0.1,1_惰行,116.2 -> 116.2,0.290 -> 0.290,0.0,-20.0,0.0,-6.2,-26.2
2160 -> 2160,0.1,2_ブレーキ,103.6 -> 103.6,0.299 -> 0.299,0.0,-20.0,0.0,-1.4,-21.4
2170 -> 2170,0.1,0_加速,117.7 -> 117.7,0.307 -> 0.307,0.0,-70.0,-5.5,-6.8,-82.3
2180 -> 2180,0.1,1_惰行,117.3 -> 117.3,0.317 -> 0.317,0.0,-20.0,0.0,-6.7,-26.7
2190 -> 2190,0.1,2_ブレーキ,104.7 -> 104.7,0.325 -> 0.325,0.0,-20.0,0.0,-1.8,-21.8
2200 -> 2200,0.1,0_加速,118.8 -> 118.8,0.334 -> 0.334,0.0,-70.0,-5.5,-7.3,-82.8
2210 -> 2210,0.1,0_加速,133.0 -> 133.0,0.344 -> 0.344,0.0,0.0,-5.5,-12.9,-18.4
2220 -> 2220,0.1,0_加速,147.1 -> 147.1,0.354 -> 0.354,0.0,0.0,-5.5,-26.4,-31.9
2230 -> 2230,0.1,0_加速,161.2 -> 161.2,0.366 -> 0.366,0.0,0.0,-5.5,-44.6,-50.1
2240 -> 2240,0.1,2_ブレーキ,148.6 -> 148.6,0.378 -> 0.378,0.0,-70.0,0.0,-28.1,-98.1
2250 -> 2250,0.1,1_惰行,148.1 -> 148.1,0.390 -> 0.390,0.0,-20.0,0.0,-27.5,-47.5
2260 -> 2260,0.1,1_惰行,147.5 -> 147.5,0.401 -> 0.401,0.0,0.0,0.0,-26.9,-26.9
2270 -> 2270,0.1,2_ブレーキ,134.9 -> 134.9,0.412 -> 0.412,0.0,-20.0,0.0,-14.5,-34.5
2280 -> 2280,0.1,0_加速,149.0 -> 149.0,0.423 -> 0.423,0.0,-70.0,-5.5,-28.6,-104.1
2290 -> 2290,0.1,0_加速,163.1 -> 163.1,0.435 -> 0.435,0.0,0.0,-5.5,-47.5,-53.0
2300 -> 2300,0.1,0_加速,177.2 -> 177.2,0.448 -> 0.448,0.0,0.0,-5.5,-71.0,-76.5
2310 -> 2310,0.1,2_ブレーキ,164.6 -> 164.6,0.461 -> 0.461,0.0,-70.0,0.0,-49.7,-119.7
2320 -> 2320,0.1,1_惰行,164.0 -> 164.0,0.474 -> 0.474,0.0,-20.0,0.0,-48.8,-68.8
2330 -> 2330,0.1,0_加速,178.1 -> 178.1,0.487 -> 0.487,0.0,-20.0,-5.5,-72.7,-98.2
2340 -> 2340,0.1,2_ブレーキ,165.5 -> 165.5,0.500 -> 0.500,0.0,-70.0,0.0,-51.1,-121.1
2350 -> 2350,0.1,1_惰行,164.9 -> 164.9,0.513 -> 0.513,0.0,-20.0,0.0,-50.2,-70.2
2360 -> 2360,0.1,1_惰行,164.3 -> 164.3,0.526 -> 0.526,0.0,0.0,0.0,-49.2,-49.2
2370 -> 2370,0.1,1_惰行,163.7 -> 163.7,0.539 -> 0.539,0.0,0.0,0.0,-48.3,-48.3
2380 -> 2380,0.1,2_ブレーキ,151.1 -> 151.1,0.551 -> 0.551,0.0,-20.0,0.0,-31.1,-51.1
2390 -> 2390,0.1,2_ブレーキ,138.5 -> 138.5,0.562 -> 0.562,0.0,0.0,0.0,-17.7,-17.7
2400 -> 2400,0.1,0_加速,152.6 -> 152.6,0.573 -> 0.573,0.0,-70.0,-5.5,-33.0,-108.5
2410 -> 2410,0.1,1_惰行,152.1 -> 152.1,0.585 -> 0.585,0.0,-20.0,0.0,-32.3,-52.3
2420 -> 2420,0.1,0_加速,166.2 -> 166.2,0.597 -> 0.597,0.0,-20.0,-5.5,-52.1,-77.6
2430 -> 2430,0.1,1_惰行,165.6 -> 165.6,0.610 -> 0.610,0.0,-20.0,0.0,-51.2,-71.2
2440 -> 2440,0.1,2_ブレーキ,153.0 -> 153.0,0.622 -> 0.622,0.0,-20.0,0.0,-33.4,-53.4
2450 -> 2450,0.1,1_惰行,152.4 -> 152.4,0.634 -> 0.634,0.0,-20.0,0.0,-32.7,-52.7
2460 -> 2460,0.1,1_惰行,151.9 -> 151.9,0.646 -> 0.646,0.0,0.0,0.0,-32.0,-32.0
2470 -> 2470,0.1,2_ブレーキ,139.3 -> 139.3,0.657 -> 0.657,0.0,-20.0,0.0,-18.3,-38.3
2480 -> 2480,0.1,0_加速,153.4 -> 153.4,0.668 -> 0.668,0.0,-70.0,-5.5,-33.9,-109.4
2490 -> 2510,0.3,2_ブレーキ,140.8 -> 115.6,0.680 -> 0.699,0.0,-70.0,0.0,-35.2,-105.2
2520 -> 2520,0.1,0_加速,129.7 -> 129.7,0.709 -> 0.709,0.0,-70.0,-5.5,-10.5,-86.0
2530 -> 2570,0.5,2_ブレーキ,117.1 -> 66.7,0.718 -> 0.746,19.7,-70.0,0.0,-8.4,-58.7
2580 -> 2580,0.1,0_加速,80.9 -> 80.9,0.752 -> 0.752,5.8,-70.0,-5.5,0.0,-69.7
2590 -> 2600,0.2,1_惰行,80.6 -> 80.2,0.758 -> 0.765,16.4,-20.0,0.0,0.0,-3.6
2610 -> 2620,0.2,2_ブレーキ,67.6 -> 55.0,0.770 -> 0.775,10.3,-20.0,0.0,0.0,-9.7
2630 -> 2640,0.2,0_加速,69.2 -> 83.4,0.780 -> 0.786,10.8,-70.0,-11.0,0.0,-70.2
2650 -> 2650,0.1,2_ブレーキ,70.8 -> 70.8,0.792 -> 0.792,5.9,-70.0,0.0,0.0,-64.1
2660 -> 2660,0.1,0_加速,85.0 -> 85.0,0.798 -> 0.798,6.1,-70.0,-5.5,0.0,-69.4
2670 -> 2670,0.1,2_ブレーキ,72.4 -> 72.4,0.804 -> 0.804,6.0,-70.0,0.0,0.0,-64.0
2680 -> 2690,0.2,0_加速,86.6 -> 100.8,0.810 -> 0.817,6.2,-70.0,-11.0,-0.3,-75.1
2700 -> 2700,0.1,1_惰行,100.4 -> 100.4,0.825 -> 0.825,0.0,-20.0,0.0,-0.2,-20.2
2710 -> 2730,0.3,2_ブレーキ,87.8 -> 62.6,0.832 -> 0.844,18.7,-20.0,0.0,0.0,-1.3
2740 -> 2740,0.1,0_加速,76.8 -> 76.8,0.849 -> 0.849,5.4,-70.0,-5.5,0.0,-70.1
2750 -> 2750,0.1,2_ブレーキ,64.2 -> 64.2,0.854 -> 0.854,5.4,-70.0,0.0,0.0,-64.6
2760 -> 2770,0.2,1_惰行,63.9 -> 63.5,0.859 -> 0.864,13.9,-20.0,0.0,0.0,-6.1
2780 -> 2780,0.1,0_加速,77.7 -> 77.7,0.870 -> 0.870,5.5,-20.0,-5.5,0.0,-20.0
2790 -> 2810,0.3,1_惰行,77.4 -> 76.6,0.876 -> 0.888,23.9,-20.0,0.0,0.0,3.9
2820 -> 2830,0.2,2_ブレーキ,64.0 -> 51.4,0.893 -> 0.898,9.8,-20.0,0.0,0.0,-10.2
2840 -> 2840,0.1,1_惰行,51.1 -> 51.1,0.901 -> 0.901,6.0,-20.0,0.0,0.0,-14.0
2850 -> 2860,0.2,2_ブレーキ,38.5 -> 25.9,0.905 -> 0.907,5.8,-20.0,0.0,0.0,-14.2
2870 -> 2910,0.5,0_加速,40.2 -> 97.0,0.910 -> 0.931,24.0,-70.0,-17.5,0.0,-63.5
2920 -> 2920,0.1,1_惰行,96.6 -> 96.6,0.939 -> 0.939,9.5,-20.0,0.0,0.0,-10.5
2930 -> 2930,0.1,0_加速,110.8 -> 110.8,0.947 -> 0.947,0.0,-20.0,-5.5,-4.2,-29.7
2940 -> 2940,0.1,1_惰行,110.4 -> 110.4,0.955 -> 0.955,0.0,-20.0,0.0,-4.0,-24.0
2950 -> 2970,0.3,2_ブレーキ,97.8 -> 72.6,0.963 -> 0.976,21.0,-20.0,0.0,0.0,1.0
2980 -> 2980,0.1,1_惰行,72.2 -> 72.2,0.982 -> 0.982,7.6,-20.0,0.0,0.0,-12.4
2990 -> 2990,0.1,2_ブレーキ,59.6 -> 59.6,0.987 -> 0.987,5.0,-20.0,0.0,0.0,-15.0
3000 -> 3000,0.1,0_加速,73.8 -> 73.8,0.992 -> 0.992,5.2,-70.0,-5.5,0.0,-70.3
3010 -> 3010,0.1,1_惰行,73.5 -> 73.5,0.998 -> 0.998,7.7,-20.0,0.0,0.0,-12.3
3020 -> 3020,0.1,2_ブレーキ,60.9 -> 60.9,1.003 -> 1.003,5.1,-20.0,0.0,0.0,-14.9
3030 -> 3050,0.3,1_惰行,60.5 -> 59.9,1.008 -> 1.017,20.0,-20.0,0.0,0.0,-0.0
3060 -> 3080,0.3,2_ブレーキ,47.3 -> 22.1,1.021 -> 1.026,9.3,-20.0,0.0,0.0,-10.7
3090 -> 3090,0.1,1_惰行,21.8 -> 21.8,1.028 -> 1.028,1.7,-20.0,0.0,0.0,-18.3
3100 -> 3100,0.1,2_ブレーキ,9.2 -> 9.2,1.029 -> 1.029,1.1,-20.0,0.0,0.0,-18.9
3110 -> 3110,0.1,1_惰行,9.0 -> 9.0,1.030 -> 1.030,0.7,-20.0,0.0,0.0,-19.3
3120 -> 3120,0.1,0_加速,23.2 -> 23.2,1.031 -> 1.031,1.3,-20.0,-0.5,0.0,-19.2
3130 -> 3140,0.2,1_惰行,23.0 -> 22.7,1.033 -> 1.035,3.5,-20.0,0.0,0.0,-16.5
3150 -> 3150,0.1,2_ブレーキ,10.1 -> 10.1,1.036 -> 1.036,1.2,-20.0,0.0,0.0,-18.8
3160 -> 3160,0.1,1_惰行,9.8 -> 9.8,1.037 -> 1.037,0.8,-20.0,0.0,0.0,-19.2
3170 -> 3170,0.1,2_ブレーキ,-1.3 -> -1.3,1.037 -> 1.037,0.3,-20.0,0.0,0.0,-29.7
3180 -> 3190,0.2,1_惰行,-0.0 -> -0.0,1.037 -> 1.037,0.0,-20.0,0.0,0.0,-40.0
3200 -> 3200,0.1,0_加速,14.3 -> 14.3,1.038 -> 1.038,0.6,-20.0,-0.5,0.0,-19.9
3210 -> 3230,0.3,2_ブレーキ,1.7 -> -1.3,1.038 -> 1.038,0.6,-70.0,0.0,0.0,-89.4
3240 -> 3240,0.1,0_加速,14.3 -> 14.3,1.039 -> 1.039,0.6,-70.0,-0.5,0.0,-69.9
3250 -> 3250,0.1,1_惰行,14.0 -> 14.0,1.040 -> 1.040,1.1,-20.0,0.0,0.0,-18.9
3260 -> 3260,0.1,2_ブレーキ,1.4 -> 1.4,1.040 -> 1.040,0.5,-20.0,0.0,0.0,-19.5
3270 -> 3270,0.1,1_惰行,1.2 -> 1.2,1.040 -> 1.040,0.1,-20.0,0.0,0.0,-29.9
3280 -> 3280,0.1,2_ブレーキ,-1.3 -> -1.3,1.040 -> 1.040,0.0,-20.0,0.0,0.0,-30.0
3290 -> 3300,0.2,1_惰行,-0.0 -> -0.0,1.040 -> 1.040,0.0,-20.0,0.0,0.0,-40.0
3310 -> 3310,0.1,2_ブレーキ,-1.3 -> -1.3,1.040 -> 1.040,0.0,-20.0,0.0,0.0,-30.0
3320 -> 3320,0.1,1_惰行,-0.0 -> -0.0,1.040 -> 1.040,0.0,-20.0,0.0,0.0,-30.0
3330 -> 3330,0.1,2_ブレーキ,-1.3 -> -1.3,1.040 -> 1.040,0.0,-20.0,0.0,0.0,-30.0
3340 -> 3340,0.1,0_加速,14.3 -> 14.3,1.041 -> 1.041,0.6,-70.0,-0.5,0.0,-69.9
3350 -> 3350,0.1,2_ブレーキ,1.7 -> 1.7,1.042 -> 1.042,0.6,-70.0,0.0,0.0,-69.4
3360 -> 3360,0.1,1_惰行,1.4 -> 1.4,1.042 -> 1.042,0.1,-20.0,0.0,0.0,-19.9
3370 -> 3380,0.2,2_ブレーキ,-1.3 -> -1.3,1.042 -> 1.042,0.0,-20.0,0.0,0.0,-40.0
3390 -> 3390,0.1,1_惰行,-0.0 -> -0.0,1.042 -> 1.042,0.0,-20.0,0.0,0.0,-30.0
3400 -> 3400,0.1,2_ブレーキ,-1.3 -> -1.3,1.042 -> 1.042,0.0,-20.0,0.0,0.0,-30.0
3410 -> 3430,0.3,0_加速,14.3 -> 42.8,1.042 -> 1.047,5.1,-70.0,-1.5,0.0,-66.4
3440 -> 3440,0.1,2_ブレーキ,30.2 -> 30.2,1.050 -> 1.050,2.8,-70.0,0.0,0.0,-67.2
3450 -> 3450,0.1,0_加速,44.4 -> 44.4,1.053 -> 1.053,2.9,-70.0,-0.5,0.0,-67.6
3460 -> 3460,0.1,1_惰行,44.1 -> 44.1,1.056 -> 1.056,5.4,-20.0,0.0,0.0,-14.6
3470 -> 3470,0.1,0_加速,58.3 -> 58.3,1.060 -> 1.060,4.0,-20.0,-0.5,0.0,-16.5
3480 -> 3480,0.1,1_惰行,58.0 -> 58.0,1.065 -> 1.065,6.5,-20.0,0.0,0.0,-13.5
3490 -> 3500,0.2,2_ブレーキ,45.4 -> 32.8,1.068 -> 1.071,6.9,-20.0,0.0,0.0,-13.1
3510 -> 3510,0.1,1_惰行,32.5 -> 32.5,1.074 -> 1.074,2.5,-20.0,0.0,0.0,-17.5
3520 -> 3530,0.2,2_ブレーキ,19.9 -> 7.3,1.076 -> 1.077,3.0,-20.0,0.0,0.0,-17.0
3540 -> 3560,0.3,1_惰行,7.1 -> 6.6,1.077 -> 1.079,1.6,-20.0,0.0,0.0,-18.4
3570 -> 3570,0.1,2_ブレーキ,-1.3 -> -1.3,1.079 -> 1.079,0.1,-20.0,0.0,0.0,-29.9
3580 -> 3580,0.1,1_惰行,-0.0 -> -0.0,1.079 -> 1.079,0.0,-20.0,0.0,0.0,-30.0
3590 -> 3590,0.1,0_加速,14.3 -> 14.3,1.079 -> 1.079,0.6,-20.0,-0.5,0.0,-19.9
3600 -> 3600,0.1,1_惰行,14.0 -> 14.0,1.080 -> 1.080,1.1,-20.0,0.0,0.0,-18.9
3610 -> 3610,0.1,0_加速,28.3 -> 28.3,1.082 -> 1.082,1.7,-20.0,-0.5,0.0,-18.8
3620 -> 3620,0.1,2_ブレーキ,15.7 -> 15.7,1.084 -> 1.084,1.6,-70.0,0.0,0.0,-68.4
3630 -> 3630,0.1,1_惰行,15.4 -> 15.4,1.085 -> 1.085,1.2,-20.0,0.0,0.0,-18.8
3640 -> 3640,0.1,2_ブレーキ,2.8 -> 2.8,1.086 -> 1.086,0.7,-20.0,0.0,0.0,-19.3
3650 -> 3650,0.1,0_加速,17.1 -> 17.1,1.086 -> 1.086,0.8,-70.0,-0.5,0.0,-69.7
3660 -> 3660,0.1,2_ブレーキ,4.5 -> 4.5,1.087 -> 1.087,0.8,-70.0,0.0,0.0,-69.2
3670 -> 3680,0.2,1_惰行,4.2 -> 4.0,1.087 -> 1.088,0.7,-20.0,0.0,0.0,-19.3
3690 -> 3690,0.1,2_ブレーキ,-1.3 -> -1.3,1.088 -> 1.088,0.0,-20.0,0.0,0.0,-30.0
3700 -> 3700,0.1,0_加速,14.3 -> 14.3,1.088 -> 1.088,0.6,-70.0,-0.5,0.0,-69.9
3710 -> 3710,0.1,1_惰行,14.0 -> 14.0,1.090 -> 1.090,1.1,-20.0,0.0,0.0,-18.9
3720 -> 3730,0.2,2_ブレーキ,1.4 -> -1.3,1.090 -> 1.090,0.5,-20.0,0.0,0.0,-29.5
3740 -> 3740,0.1,1_惰行,-0.0 -> -0.0,1.090 -> 1.090,0.0,-20.0,0.0,0.0,-30.0
3750 -> 3750,0.1,0_加速,14.3 -> 14.3,1.091 -> 1.091,0.6,-20.0,-0.5,0.0,-19.9
3760 -> 3780,0.3,2_ブレーキ,1.7 -> -1.3,1.091 -> 1.091,0.6,-70.0,0.0,0.0,-89.4
3790 -> 3790,0.1,0_加速,14.3 -> 14.3,1.092 -> 1.092,0.6,-70.0,-0.5,0.0,-69.9
3800 -> 3800,0.1,1_惰行,14.0 -> 14.0,1.093 -> 1.093,1.1,-20.0,0.0,0.0,-18.9
3810 -> 3810,0.1,0_加速,28.3 -> 28.3,1.095 -> 1.095,1.7,-20.0,-0.5,0.0,-18.8
3820 -> 3820,0.1,1_惰行,28.0 -> 28.0,1.097 -> 1.097,2.2,-20.0,0.0,0.0,-17.8
3830 -> 3840,0.2,0_加速,42.2 -> 56.5,1.100 -> 1.103,6.6,-20.0,-1.0,0.0,-14.4
3850 -> 3850,0.1,1_惰行,56.2 -> 56.2,1.108 -> 1.108,6.3,-20.0,0.0,0.0,-13.7
3860 -> 3870,0.2,0_加速,70.4 -> 84.6,1.113 -> 1.119,11.0,-20.0,-11.0,0.0,-20.0
3880 -> 3880,0.1,2_ブレーキ,72.0 -> 72.0,1.125 -> 1.125,6.0,-70.0,0.0,0.0,-64.0
3890 -> 3890,0.1,1_惰行,71.6 -> 71.6,1.130 -> 1.130,7.5,-20.0,0.0,0.0,-12.5
3900 -> 3900,0.1,0_加速,85.8 -> 85.8,1.136 -> 1.136,6.1,-20.0,-5.5,0.0,-19.4
3910 -> 3920,0.2,2_ブレーキ,73.2 -> 60.6,1.142 -> 1.148,11.2,-70.0,0.0,0.0,-58.8
3930 -> 3930,0.1,0_加速,74.8 -> 74.8,1.153 -> 1.153,5.3,-70.0,-5.5,0.0,-70.2
3940 -> 3940,0.1,1_惰行,74.5 -> 74.5,1.159 -> 1.159,7.8,-20.0,0.0,0.0,-12.2
3950 -> 3960,0.2,0_加速,88.7 -> 102.9,1.165 -> 1.172,6.4,-20.0,-11.0,-1.1,-25.8
3970 -> 4000,0.4,2_ブレーキ,90.3 -> 52.5,1.180 -> 1.196,23.8,-70.0,0.0,0.0,-46.2
4010 -> 4010,0.1,1_惰行,52.2 -> 52.2,1.200 -> 1.200,6.0,-20.0,0.0,0.0,-14.0
4020 -> 4030,0.2,0_加速,66.4 -> 80.6,1.205 -> 1.211,10.4,-20.0,-11.0,0.0,-20.6
4040 -> 4040,0.1,2_ブレーキ,68.0 -> 68.0,1.216 -> 1.216,5.7,-70.0,0.0,0.0,-64.3
4050 -> 4050,0.1,0_加速,82.2 -> 82.2,1.222 -> 1.222,5.8,-70.0,-5.5,0.0,-69.7
4060 -> 4060,0.1,2_ブレーキ,69.6 -> 69.6,1.228 -> 1.228,5.8,-70.0,0.0,0.0,-64.2
4070 -> 4070,0.1,1_惰行,69.3 -> 69.3,1.233 -> 1.233,7.4,-20.0,0.0,0.0,-12.6
4080 -> 4080,0.1,2_ブレーキ,56.7 -> 56.7,1.238 -> 1.238,4.8,-20.0,0.0,0.0,-15.2
4090 -> 4090,0.1,1_惰行,56.3 -> 56.3,1.242 -> 1.242,6.4,-20.0,0.0,0.0,-13.6
