step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-21.008960723876953,0.0,-21.008960723876953
1230,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-11.286738395690918,0.0,-11.286738395690918
1240,0.0011748740749088313,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,0.0011748740749088313,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0017804232822782495,14.267537498474121,0,0.0,0.0,0.0,0.0,-21.00890350341797,0.0,-21.00890350341797
1270,0.002870511153786748,14.013047790527343,1,0.0,0.0,0.0,0.0,-20.812538146972656,0.0,-20.812538146972656
1280,0.003940977649816382,13.75891513824463,1,0.0,0.0,0.0,0.0,-20.61644744873047,0.0,-20.61644744873047
1290,0.004467900129537036,1.15891535282135,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1300,0.005162839922455527,15.42568702697754,0,0.0,0.0,0.0,0.0,-21.902536392211914,0.0,-21.902536392211914
1310,0.006342222024744575,15.169568252563478,1,0.0,0.0,0.0,0.0,-21.704914093017578,0.0,-21.704914093017578
1320,0.008117819984348199,29.42648849487305,0,0.0,0.0,0.0,0.0,-32.705623626708984,0.0,-32.705623626708984
1330,0.010376620858019851,29.14940986633301,1,0.0,0.0,0.0,0.0,-32.49182891845703,0.0,-32.49182891845703
1340,0.01323045180587505,43.39535064697266,0,0.0,0.0,0.0,0.0,-43.48406982421875,0.0,-43.48406982421875
1350,0.016566111833785407,43.09507369995117,1,0.0,0.0,0.0,0.0,-43.25237274169922,0.0,-43.25237274169922
1360,0.020495490856935614,57.328912353515626,0,0.0,0.0,0.0,0.0,-54.23527145385742,0.0,-54.23527145385742
1370,0.024905192018551167,57.00321235656738,1,0.0,0.0,0.0,0.0,-53.98395919799805,0.0,-53.98395919799805
1380,0.02876886589781978,44.40321235656739,2,0.0,0.0,0.0,0.0,-44.26173782348633,0.0,-44.26173782348633
1390,0.032799131762719244,58.635859680175784,0,0.0,0.0,0.0,0.0,-55.24372100830078,0.0,-55.24372100830078
1400,0.0367887815043612,46.03585968017578,2,0.0,0.0,0.0,0.0,-45.52149963378906,0.0,-45.52149963378906
1410,0.040944960285515086,60.267006683349614,0,0.0,0.0,0.0,0.0,-56.502323150634766,0.0,-56.502323150634766
1420,0.046198644320306355,74.48437957763672,0,0.0,0.0,0.0,0.0,-67.47251892089844,0.0,-67.47251892089844
1430,0.0525487213728547,88.68681106567384,0,0.0,0.0,0.0,0.0,-78.43118286132812,0.0,-78.43118286132812
1440,0.05885711738001413,76.08681106567383,2,0.0,0.0,0.0,0.0,-68.70895385742188,0.0,-68.70895385742188
1450,0.06419329116495134,63.48681106567383,2,0.0,0.0,0.0,0.0,-58.98674011230469,0.0,-58.98674011230469
1460,0.06855724272766632,50.88681106567383,2,0.0,0.0,0.0,0.0,-49.26451873779297,0.0,-49.26451873779297
1470,0.07194897206815909,38.28681106567383,2,0.0,0.0,0.0,0.0,-39.542293548583984,0.0,-39.542293548583984
