step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1440 -> 1440,0.1,0_加速,79.3 -> 79.3,0.050 -> 0.050,0.0,0.0,0.0,-71.2,-71.2
1450 -> 1450,0.1,2_ブレーキ,66.7 -> 66.7,0.056 -> 0.056,0.0,0.0,0.0,-61.5,-61.5
1460 -> 1460,0.1,2_ブレーキ,54.1 -> 54.1,0.060 -> 0.060,0.0,0.0,0.0,-51.8,-51.8
1470 -> 1470,0.1,2_ブレーキ,41.5 -> 41.5,0.064 -> 0.064,0.0,0.0,0.0,-42.0,-42.0
1480 -> 1480,0.1,2_ブレーキ,28.9 -> 28.9,0.067 -> 0.067,0.0,0.0,0.0,-32.3,-32.3
1490 -> 1490,0.1,1_惰行,28.6 -> 28.6,0.069 -> 0.069,0.0,0.0,0.0,-32.1,-32.1
1500 -> 1500,0.1,2_ブレーキ,16.0 -> 16.0,0.070 -> 0.070,0.0,0.0,0.0,-22.4,-22.4
1510 -> 1520,0.2,2_ブレーキ,3.4 -> -1.3,0.071 -> 0.071,1.0,0.0,0.0,-12.7,-11.7
1530 -> 1540,0.2,1_惰行,-0.0 -> -0.0,0.071 -> 0.071,0.0,0.0,0.0,0.0,0.0
1550 -> 1550,0.1,0_加速,14.3 -> 14.3,0.072 -> 0.072,0.0,0.0,0.0,-21.0,-21.0
1560 -> 1570,0.2,2_ブレーキ,1.7 -> -1.3,0.072 -> 0.072,1.0,0.0,0.0,-11.3,-10.3
1580 -> 1580,0.1,1_惰行,-0.0 -> -0.0,0.072 -> 0.072,0.0,0.0,0.0,0.0,0.0
1590 -> 1590,0.1,0_加速,14.3 -> 14.3,0.073 -> 0.073,0.0,0.0,0.0,-21.0,-21.0
1600 -> 1600,0.1,0_加速,28.5 -> 28.5,0.075 -> 0.075,0.0,0.0,0.0,-32.0,-32.0
1610 -> 1610,0.1,0_加速,42.8 -> 42.8,0.077 -> 0.077,0.0,0.0,0.0,-43.0,-43.0
1620 -> 1620,0.1,0_加速,57.0 -> 57.0,0.081 -> 0.081,0.0,0.0,0.0,-54.0,-54.0
1630 -> 1630,0.1,1_惰行,56.7 -> 56.7,0.086 -> 0.086,0.0,0.0,0.0,-53.7,-53.7
1640 -> 1640,0.1,1_惰行,56.4 -> 56.4,0.090 -> 0.090,0.0,0.0,0.0,-53.5,-53.5
1650 -> 1650,0.1,1_惰行,56.0 -> 56.0,0.094 -> 0.094,0.0,0.0,0.0,-53.2,-53.2
1660 -> 1660,0.1,1_惰行,55.7 -> 55.7,0.099 -> 0.099,0.0,0.0,0.0,-53.0,-53.0
1670 -> 1670,0.1,1_惰行,55.4 -> 55.4,0.103 -> 0.103,0.0,0.0,0.0,-52.7,-52.7
1680 -> 1680,0.1,2_ブレーキ,42.8 -> 42.8,0.107 -> 0.107,0.0,0.0,0.0,-43.0,-43.0
1690 -> 1690,0.1,0_加速,57.0 -> 57.0,0.111 -> 0.111,0.0,0.0,0.0,-54.0,-54.0
1700 -> 1700,0.1,2_ブレーキ,44.4 -> 44.4,0.115 -> 0.115,0.0,0.0,0.0,-44.3,-44.3
1710 -> 1710,0.1,2_ブレーキ,31.8 -> 31.8,0.117 -> 0.117,0.0,0.0,0.0,-34.6,-34.6
1720 -> 1720,0.1,0_加速,46.1 -> 46.1,0.121 -> 0.121,0.0,0.0,0.0,-45.5,-45.5
1730 -> 1730,0.1,2_ブレーキ,33.5 -> 33.5,0.124 -> 0.124,0.0,0.0,0.0,-35.8,-35.8
1740 -> 1740,0.1,2_ブレーキ,20.9 -> 20.9,0.126 -> 0.126,0.0,0.0,0.0,-26.1,-26.1
1750 -> 1750,0.1,1_惰行,20.6 -> 20.6,0.127 -> 0.127,0.0,0.0,0.0,-25.9,-25.9
1760 -> 1760,0.1,0_加速,34.9 -> 34.9,0.129 -> 0.129,0.0,0.0,0.0,-36.9,-36.9
1770 -> 1770,0.1,2_ブレーキ,22.3 -> 22.3,0.132 -> 0.132,0.0,0.0,0.0,-27.2,-27.2
1780 -> 1780,0.1,0_加速,36.5 -> 36.5,0.134 -> 0.134,0.0,0.0,0.0,-38.2,-38.2
1790 -> 1790,0.1,1_惰行,36.2 -> 36.2,0.137 -> 0.137,0.0,0.0,0.0,-37.9,-37.9
1800 -> 1800,0.1,2_ブレーキ,23.6 -> 23.6,0.139 -> 0.139,2.3,-20.0,0.0,0.0,-17.7
1810 -> 1820,0.2,1_惰行,23.3 -> 23.1,0.141 -> 0.143,3.6,-20.0,0.0,0.0,-16.4
1830 -> 1840,0.2,2_ブレーキ,10.5 -> -1.3,0.144 -> 0.144,1.5,-20.0,0.0,0.0,-28.5
1850 -> 1850,0.1,0_加速,14.3 -> 14.3,0.145 -> 0.145,0.6,-70.0,-0.5,0.0,-69.9
1860 -> 1860,0.1,1_惰行,14.0 -> 14.0,0.146 -> 0.146,1.1,-20.0,0.0,0.0,-18.9
1870 -> 1870,0.1,0_加速,28.3 -> 28.3,0.147 -> 0.147,1.7,-20.0,-0.5,0.0,-18.8
1880 -> 1880,0.1,1_惰行,28.0 -> 28.0,0.150 -> 0.150,2.2,-20.0,0.0,0.0,-17.8
1890 -> 1890,0.1,2_ブレーキ,15.4 -> 15.4,0.151 -> 0.151,1.6,-20.0,0.0,0.0,-18.4
1900 -> 1900,0.1,1_惰行,15.1 -> 15.1,0.152 -> 0.152,1.2,-20.0,0.0,0.0,-18.8
1910 -> 1910,0.1,0_加速,29.4 -> 29.4,0.154 -> 0.154,1.8,-20.0,-0.5,0.0,-18.7
1920 -> 1920,0.1,1_惰行,29.1 -> 29.1,0.156 -> 0.156,2.3,-20.0,0.0,0.0,-17.7
1930 -> 1930,0.1,0_加速,43.4 -> 43.4,0.159 -> 0.159,2.9,-20.0,-0.5,0.0,-17.6
1940 -> 1940,0.1,2_ブレーキ,30.8 -> 30.8,0.162 -> 0.162,2.8,-70.0,0.0,0.0,-67.2
1950 -> 1960,0.2,0_加速,45.0 -> 59.2,0.165 -> 0.169,7.1,-70.0,-1.0,0.0,-63.9
1970 -> 1970,0.1,1_惰行,58.9 -> 58.9,0.174 -> 0.174,6.6,-20.0,0.0,0.0,-13.4
1980 -> 2000,0.3,2_ブレーキ,46.3 -> 21.1,0.178 -> 0.183,9.1,-20.0,0.0,0.0,-10.9
2010 -> 2020,0.2,0_加速,35.4 -> 49.6,0.185 -> 0.188,5.6,-70.0,-1.0,0.0,-65.4
2030 -> 2050,0.3,2_ブレーキ,37.0 -> 11.8,0.192 -> 0.195,7.0,-70.0,0.0,0.0,-63.0
2060 -> 2060,0.1,0_加速,26.1 -> 26.1,0.197 -> 0.197,1.5,-70.0,-0.5,0.0,-69.0
2070 -> 2070,0.1,1_惰行,25.8 -> 25.8,0.199 -> 0.199,2.0,-20.0,0.0,0.0,-18.0
2080 -> 2090,0.2,0_加速,40.0 -> 54.3,0.201 -> 0.205,6.3,-20.0,-1.0,0.0,-14.7
2100 -> 2100,0.1,1_惰行,54.0 -> 54.0,0.209 -> 0.209,6.2,-20.0,0.0,0.0,-13.8
2110 -> 2110,0.1,2_ブレーキ,41.4 -> 41.4,0.213 -> 0.213,3.6,-20.0,0.0,0.0,-16.4
2120 -> 2120,0.1,1_惰行,41.1 -> 41.1,0.216 -> 0.216,5.2,-20.0,0.0,0.0,-14.8
2130 -> 2130,0.1,0_加速,55.3 -> 55.3,0.220 -> 0.220,3.8,-20.0,-0.5,0.0,-16.7
2140 -> 2140,0.1,2_ブレーキ,42.7 -> 42.7,0.224 -> 0.224,3.7,-70.0,0.0,0.0,-66.3
2150 -> 2150,0.1,0_加速,56.9 -> 56.9,0.228 -> 0.228,3.9,-70.0,-0.5,0.0,-66.6
2160 -> 2160,0.1,1_惰行,56.6 -> 56.6,0.232 -> 0.232,6.4,-20.0,0.0,0.0,-13.6
2170 -> 2190,0.3,0_加速,70.8 -> 99.2,0.237 -> 0.250,18.2,-20.0,-16.5,0.0,-18.3
2200 -> 2200,0.1,2_ブレーキ,86.6 -> 86.6,0.257 -> 0.257,7.1,-70.0,0.0,0.0,-62.9
2210 -> 2220,0.2,0_加速,100.8 -> 115.0,0.265 -> 0.273,0.0,-70.0,-11.0,-6.1,-87.1
2230 -> 2230,0.1,0_加速,129.1 -> 129.1,0.282 -> 0.282,0.0,0.0,-5.5,-10.1,-15.6
2240 -> 2240,0.1,2_ブレーキ,116.5 -> 116.5,0.292 -> 0.292,0.0,-70.0,0.0,-6.4,-76.4
2250 -> 2250,0.1,0_加速,130.7 -> 130.7,0.301 -> 0.301,0.0,-70.0,-5.5,-11.2,-86.7
2260 -> 2260,0.1,1_惰行,130.2 -> 130.2,0.311 -> 0.311,0.0,-20.0,0.0,-10.9,-30.9
2270 -> 2270,0.1,1_惰行,129.7 -> 129.7,0.322 -> 0.322,0.0,0.0,0.0,-10.5,-10.5
2280 -> 2280,0.1,0_加速,143.8 -> 143.8,0.332 -> 0.332,0.0,-20.0,-5.5,-22.9,-48.4
2290 -> 2290,0.1,1_惰行,143.3 -> 143.3,0.343 -> 0.343,0.0,-20.0,0.0,-22.3,-42.3
2300 -> 2300,0.1,0_加速,157.4 -> 157.4,0.355 -> 0.355,0.0,-20.0,-5.5,-39.2,-64.7
2310 -> 2310,0.1,2_ブレーキ,144.8 -> 144.8,0.366 -> 0.366,0.0,-70.0,0.0,-23.9,-93.9
2320 -> 2350,0.4,2_ブレーキ,132.2 -> 94.4,0.377 -> 0.403,7.7,0.0,0.0,-22.6,-14.9
2360 -> 2360,0.1,0_加速,108.6 -> 108.6,0.411 -> 0.411,0.0,-70.0,-5.5,-3.3,-78.8
2370 -> 2390,0.3,1_惰行,108.1 -> 107.3,0.419 -> 0.436,0.0,-20.0,0.0,-8.9,-28.9
2400 -> 2400,0.1,0_加速,121.4 -> 121.4,0.445 -> 0.445,0.0,-20.0,-5.5,-8.3,-33.8
2410 -> 2420,0.2,1_惰行,121.0 -> 120.5,0.454 -> 0.464,0.0,-20.0,0.0,-16.0,-36.0
2430 -> 2430,0.1,0_加速,134.6 -> 134.6,0.473 -> 0.473,0.0,-20.0,-5.5,-14.3,-39.8
2440 -> 2440,0.1,0_加速,148.8 -> 148.8,0.484 -> 0.484,0.0,0.0,-5.5,-28.3,-33.8
2450 -> 2450,0.1,2_ブレーキ,136.2 -> 136.2,0.495 -> 0.495,0.0,-70.0,0.0,-15.6,-85.6
2460 -> 2460,0.1,1_惰行,135.7 -> 135.7,0.506 -> 0.506,0.0,-20.0,0.0,-15.1,-35.1
2470 -> 2470,0.1,1_惰行,135.1 -> 135.1,0.516 -> 0.516,0.0,0.0,0.0,-14.7,-14.7
2480 -> 2480,0.1,2_ブレーキ,122.5 -> 122.5,0.526 -> 0.526,0.0,-20.0,0.0,-8.7,-28.7
2490 -> 2490,0.1,0_加速,136.7 -> 136.7,0.536 -> 0.536,0.0,-70.0,-5.5,-16.0,-91.5
2500 -> 2500,0.1,1_惰行,136.2 -> 136.2,0.547 -> 0.547,0.0,-20.0,0.0,-15.6,-35.6
2510 -> 2520,0.2,2_ブレーキ,123.6 -> 111.0,0.557 -> 0.566,0.0,-20.0,0.0,-13.3,-33.3
2530 -> 2530,0.1,1_惰行,110.5 -> 110.5,0.574 -> 0.574,0.0,-20.0,0.0,-4.1,-24.1
2540 -> 2550,0.2,2_ブレーキ,97.9 -> 85.3,0.582 -> 0.589,15.0,-20.0,0.0,0.0,-5.0
2560 -> 2570,0.2,0_加速,99.5 -> 113.7,0.597 -> 0.605,7.2,-70.0,-11.0,-5.3,-79.1
2580 -> 2590,0.2,1_惰行,113.2 -> 112.8,0.614 -> 0.622,0.0,-20.0,0.0,-10.0,-30.0
2600 -> 2600,0.1,0_加速,126.9 -> 126.9,0.632 -> 0.632,0.0,-20.0,-5.5,-8.6,-34.1
2610 -> 2610,0.1,2_ブレーキ,114.3 -> 114.3,0.641 -> 0.641,0.0,-70.0,0.0,-5.5,-75.5
2620 -> 2620,0.1,1_惰行,113.9 -> 113.9,0.650 -> 0.650,0.0,-20.0,0.0,-5.4,-25.4
2630 -> 2640,0.2,2_ブレーキ,101.3 -> 88.7,0.658 -> 0.665,7.3,-20.0,0.0,-0.5,-13.2
2650 -> 2650,0.1,1_惰行,88.3 -> 88.3,0.672 -> 0.672,8.8,-20.0,0.0,0.0,-11.2
2660 -> 2670,0.2,2_ブレーキ,75.7 -> 63.1,0.678 -> 0.684,11.6,-20.0,0.0,0.0,-8.4
2680 -> 2680,0.1,1_惰行,62.8 -> 62.8,0.688 -> 0.688,6.9,-20.0,0.0,0.0,-13.1
2690 -> 2690,0.1,0_加速,77.0 -> 77.0,0.694 -> 0.694,5.4,-20.0,-5.5,0.0,-20.1
2700 -> 2700,0.1,2_ブレーキ,64.4 -> 64.4,0.699 -> 0.699,5.4,-70.0,0.0,0.0,-64.6
2710 -> 2710,0.1,0_加速,78.6 -> 78.6,0.705 -> 0.705,5.6,-70.0,-5.5,0.0,-69.9
2720 -> 2740,0.3,2_ブレーキ,66.0 -> 40.8,0.710 -> 0.719,13.7,-70.0,0.0,0.0,-56.3
2750 -> 2760,0.2,1_惰行,40.5 -> 40.2,0.722 -> 0.725,10.2,-20.0,0.0,0.0,-9.8
2770 -> 2770,0.1,2_ブレーキ,27.6 -> 27.6,0.727 -> 0.727,2.6,-20.0,0.0,0.0,-17.4
2780 -> 2780,0.1,1_惰行,27.3 -> 27.3,0.729 -> 0.729,2.1,-20.0,0.0,0.0,-17.9
2790 -> 2800,0.2,0_加速,41.6 -> 55.8,0.732 -> 0.736,6.5,-20.0,-1.0,0.0,-14.5
2810 -> 2810,0.1,1_惰行,55.5 -> 55.5,0.740 -> 0.740,6.3,-20.0,0.0,0.0,-13.7
2820 -> 2820,0.1,2_ブレーキ,42.9 -> 42.9,0.744 -> 0.744,3.7,-20.0,0.0,0.0,-16.3
2830 -> 2830,0.1,0_加速,57.1 -> 57.1,0.748 -> 0.748,3.9,-70.0,-0.5,0.0,-66.6
2840 -> 2840,0.1,1_惰行,56.8 -> 56.8,0.752 -> 0.752,6.4,-20.0,0.0,0.0,-13.6
2850 -> 2850,0.1,0_加速,71.0 -> 71.0,0.757 -> 0.757,5.0,-20.0,-5.5,0.0,-20.5
2860 -> 2890,0.4,1_惰行,70.7 -> 69.6,0.763 -> 0.779,29.7,-20.0,0.0,0.0,9.7
2900 -> 2900,0.1,2_ブレーキ,57.0 -> 57.0,0.784 -> 0.784,4.8,-20.0,0.0,0.0,-15.2
2910 -> 2910,0.1,0_加速,71.2 -> 71.2,0.789 -> 0.789,5.0,-70.0,-5.5,0.0,-70.5
2920 -> 2920,0.1,1_惰行,70.9 -> 70.9,0.794 -> 0.794,7.5,-20.0,0.0,0.0,-12.5
2930 -> 2930,0.1,2_ブレーキ,58.3 -> 58.3,0.799 -> 0.799,4.9,-20.0,0.0,0.0,-15.1
2940 -> 2940,0.1,1_惰行,57.9 -> 57.9,0.804 -> 0.804,6.5,-20.0,0.0,0.0,-13.5
2950 -> 2950,0.1,0_加速,72.2 -> 72.2,0.809 -> 0.809,5.1,-20.0,-5.5,0.0,-20.4
2960 -> 2960,0.1,2_ブレーキ,59.6 -> 59.6,0.814 -> 0.814,5.0,-70.0,0.0,0.0,-65.0
2970 -> 2980,0.2,1_惰行,59.2 -> 58.9,0.818 -> 0.823,13.1,-20.0,0.0,0.0,-6.9
2990 -> 3000,0.2,0_加速,73.1 -> 87.3,0.828 -> 0.834,11.4,-20.0,-11.0,0.0,-19.6
3010 -> 3010,0.1,1_惰行,86.9 -> 86.9,0.841 -> 0.841,8.7,-20.0,0.0,0.0,-11.3
3020 -> 3020,0.1,2_ブレーキ,74.3 -> 74.3,0.847 -> 0.847,6.2,-20.0,0.0,0.0,-13.8
3030 -> 3050,0.3,0_加速,88.5 -> 116.9,0.854 -> 0.870,6.3,-70.0,-16.5,-7.6,-87.7
3060 -> 3070,0.2,2_ブレーキ,104.3 -> 91.7,0.878 -> 0.886,7.5,-70.0,0.0,-1.7,-64.1
3080 -> 3110,0.4,1_惰行,91.3 -> 90.1,0.893 -> 0.914,36.1,-20.0,0.0,0.0,16.1
3120 -> 3120,0.1,0_加速,104.3 -> 104.3,0.921 -> 0.921,0.0,-20.0,-5.5,-1.7,-27.2
3130 -> 3140,0.2,2_ブレーキ,91.7 -> 79.1,0.929 -> 0.935,14.1,-70.0,0.0,0.0,-55.9
3150 -> 3150,0.1,1_惰行,78.7 -> 78.7,0.941 -> 0.941,8.1,-20.0,0.0,0.0,-11.9
3160 -> 3170,0.2,0_加速,92.9 -> 107.1,0.948 -> 0.956,6.7,-20.0,-11.0,-2.7,-27.1
3180 -> 3180,0.1,2_ブレーキ,94.5 -> 94.5,0.964 -> 0.964,7.7,-70.0,0.0,0.0,-62.3
3190 -> 3190,0.1,0_加速,108.7 -> 108.7,0.971 -> 0.971,0.0,-70.0,-5.5,-3.4,-78.9
3200 -> 3210,0.2,1_惰行,108.2 -> 107.8,0.980 -> 0.988,0.0,-20.0,0.0,-6.2,-26.2
3220 -> 3230,0.2,2_ブレーキ,95.2 -> 82.6,0.996 -> 1.003,14.6,-20.0,0.0,0.0,-5.4
3240 -> 3250,0.2,1_惰行,82.2 -> 81.9,1.009 -> 1.015,16.7,-20.0,0.0,0.0,-3.3
3260 -> 3260,0.1,0_加速,96.1 -> 96.1,1.022 -> 1.022,6.9,-20.0,-5.5,0.0,-18.6
3270 -> 3280,0.2,2_ブレーキ,83.5 -> 70.9,1.029 -> 1.035,12.8,-70.0,0.0,0.0,-57.2
3290 -> 3290,0.1,0_加速,85.1 -> 85.1,1.041 -> 1.041,6.1,-70.0,-5.5,0.0,-69.4
3300 -> 3300,0.1,2_ブレーキ,72.5 -> 72.5,1.047 -> 1.047,6.0,-70.0,0.0,0.0,-64.0
3310 -> 3320,0.2,1_惰行,72.1 -> 71.7,1.053 -> 1.058,15.1,-20.0,0.0,0.0,-4.9
3330 -> 3340,0.2,0_加速,86.0 -> 100.1,1.064 -> 1.072,6.1,-20.0,-11.0,-0.1,-24.9
3350 -> 3360,0.2,2_ブレーキ,87.5 -> 74.9,1.079 -> 1.085,13.4,-70.0,0.0,0.0,-56.6
3370 -> 3370,0.1,1_惰行,74.6 -> 74.6,1.091 -> 1.091,7.8,-20.0,0.0,0.0,-12.2
3380 -> 3380,0.1,0_加速,88.8 -> 88.8,1.097 -> 1.097,6.4,-20.0,-5.5,0.0,-19.1
3390 -> 3400,0.2,2_ブレーキ,76.2 -> 63.6,1.104 -> 1.109,11.7,-70.0,0.0,0.0,-58.3
3410 -> 3420,0.2,0_加速,77.8 -> 92.0,1.114 -> 1.121,12.1,-70.0,-11.0,0.0,-68.9
3430 -> 3430,0.1,1_惰行,91.6 -> 91.6,1.128 -> 1.128,9.1,-20.0,0.0,0.0,-10.9
3440 -> 3440,0.1,0_加速,105.8 -> 105.8,1.136 -> 1.136,0.0,-20.0,-5.5,-2.2,-27.7
3450 -> 3450,0.1,2_ブレーキ,93.2 -> 93.2,1.143 -> 1.143,7.6,-70.0,0.0,0.0,-62.4
3460 -> 3470,0.2,1_惰行,92.8 -> 92.4,1.151 -> 1.158,18.3,-20.0,0.0,0.0,-1.7
3480 -> 3500,0.3,2_ブレーキ,79.8 -> 54.6,1.164 -> 1.175,16.9,-20.0,0.0,0.0,-3.1
3510 -> 3510,0.1,1_惰行,54.3 -> 54.3,1.179 -> 1.179,6.2,-20.0,0.0,0.0,-13.8
3520 -> 3520,0.1,2_ブレーキ,41.7 -> 41.7,1.182 -> 1.182,3.7,-20.0,0.0,0.0,-16.3
3530 -> 3540,0.2,1_惰行,41.4 -> 41.1,1.186 -> 1.189,10.4,-20.0,0.0,0.0,-9.6
3550 -> 3550,0.1,2_ブレーキ,28.5 -> 28.5,1.191 -> 1.191,2.6,-20.0,0.0,0.0,-17.4
3560 -> 3570,0.2,0_加速,42.7 -> 56.9,1.194 -> 1.198,6.7,-70.0,-1.0,0.0,-64.3
3580 -> 3590,0.2,2_ブレーキ,44.3 -> 31.7,1.202 -> 1.205,6.7,-70.0,0.0,0.0,-63.3
3600 -> 3600,0.1,1_惰行,31.5 -> 31.5,1.207 -> 1.207,2.4,-20.0,0.0,0.0,-17.6
3610 -> 3610,0.1,2_ブレーキ,18.9 -> 18.9,1.209 -> 1.209,1.9,-20.0,0.0,0.0,-18.1
3620 -> 3620,0.1,0_加速,33.1 -> 33.1,1.211 -> 1.211,2.1,-70.0,-0.5,0.0,-68.4
3630 -> 3630,0.1,2_ブレーキ,20.5 -> 20.5,1.213 -> 1.213,2.0,-70.0,0.0,0.0,-68.0
3640 -> 3640,0.1,1_惰行,20.3 -> 20.3,1.215 -> 1.215,1.6,-20.0,0.0,0.0,-18.4
3650 -> 3650,0.1,2_ブレーキ,7.7 -> 7.7,1.216 -> 1.216,1.0,-20.0,0.0,0.0,-19.0
3660 -> 3670,0.2,1_惰行,7.4 -> 7.2,1.216 -> 1.217,1.1,-20.0,0.0,0.0,-18.9
3680 -> 3680,0.1,0_加速,21.4 -> 21.4,1.218 -> 1.218,1.2,-20.0,-0.5,0.0,-19.3
3690 -> 3690,0.1,2_ブレーキ,8.8 -> 8.8,1.219 -> 1.219,1.1,-70.0,0.0,0.0,-68.9
3700 -> 3700,0.1,0_加速,23.1 -> 23.1,1.221 -> 1.221,1.3,-70.0,-0.5,0.0,-69.2
3710 -> 3710,0.1,1_惰行,22.8 -> 22.8,1.222 -> 1.222,1.8,-20.0,0.0,0.0,-18.2
3720 -> 3720,0.1,2_ブレーキ,10.2 -> 10.2,1.224 -> 1.224,1.2,-20.0,0.0,0.0,-18.8
3730 -> 3730,0.1,1_惰行,10.0 -> 10.0,1.224 -> 1.224,0.8,-20.0,0.0,0.0,-19.2
3740 -> 3750,0.2,2_ブレーキ,-1.3 -> -1.3,1.225 -> 1.225,0.3,-20.0,0.0,0.0,-39.7
3760 -> 3760,0.1,0_加速,14.3 -> 14.3,1.225 -> 1.225,0.6,-70.0,-0.5,0.0,-69.9
3770 -> 3790,0.3,1_惰行,14.0 -> 13.5,1.226 -> 1.228,3.2,-20.0,0.0,0.0,-16.8
3800 -> 3800,0.1,0_加速,27.8 -> 27.8,1.230 -> 1.230,1.6,-20.0,-0.5,0.0,-18.9
3810 -> 3820,0.2,1_惰行,27.5 -> 27.2,1.232 -> 1.234,4.2,-20.0,0.0,0.0,-15.8
3830 -> 3830,0.1,2_ブレーキ,14.6 -> 14.6,1.236 -> 1.236,1.6,-20.0,0.0,0.0,-18.4
3840 -> 3840,0.1,0_加速,28.9 -> 28.9,1.238 -> 1.238,1.7,-70.0,-0.5,0.0,-68.8
3850 -> 3850,0.1,1_惰行,28.6 -> 28.6,1.240 -> 1.240,2.2,-20.0,0.0,0.0,-17.8
3860 -> 3860,0.1,2_ブレーキ,16.0 -> 16.0,1.242 -> 1.242,1.7,-20.0,0.0,0.0,-18.3
3870 -> 3880,0.2,0_加速,30.3 -> 44.5,1.243 -> 1.246,4.8,-70.0,-1.0,0.0,-66.2
3890 -> 3890,0.1,2_ブレーキ,31.9 -> 31.9,1.249 -> 1.249,2.9,-70.0,0.0,0.0,-67.1
3900 -> 3900,0.1,0_加速,46.1 -> 46.1,1.252 -> 1.252,3.1,-70.0,-0.5,0.0,-67.4
3910 -> 3940,0.4,1_惰行,45.8 -> 44.9,1.256 -> 1.266,22.0,-20.0,0.0,0.0,2.0
3950 -> 3960,0.2,0_加速,59.2 -> 73.4,1.270 -> 1.276,9.2,-20.0,-6.0,0.0,-16.8
3970 -> 3980,0.2,1_惰行,73.0 -> 72.7,1.281 -> 1.287,15.3,-20.0,0.0,0.0,-4.7
3990 -> 3990,0.1,2_ブレーキ,60.1 -> 60.1,1.292 -> 1.292,5.1,-20.0,0.0,0.0,-14.9
4000 -> 4000,0.1,0_加速,74.3 -> 74.3,1.297 -> 1.297,5.2,-70.0,-5.5,0.0,-70.3
4010 -> 4010,0.1,1_惰行,73.9 -> 73.9,1.303 -> 1.303,7.7,-20.0,0.0,0.0,-12.3
4020 -> 4020,0.1,0_加速,88.1 -> 88.1,1.309 -> 1.309,6.3,-20.0,-5.5,0.0,-19.2
4030 -> 4040,0.2,2_ブレーキ,75.5 -> 62.9,1.315 -> 1.321,11.6,-70.0,0.0,0.0,-58.4
4050 -> 4050,0.1,1_惰行,62.6 -> 62.6,1.326 -> 1.326,6.8,-20.0,0.0,0.0,-13.2
4060 -> 4080,0.3,0_加速,76.8 -> 105.2,1.331 -> 1.345,12.0,-20.0,-16.5,-2.0,-26.5
4090 -> 4090,0.1,2_ブレーキ,92.6 -> 92.6,1.353 -> 1.353,7.6,-70.0,0.0,0.0,-62.4
