step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1550 -> 1550,0.1,2_ブレーキ,132.5 -> 132.5,0.122 -> 0.122,0.0,0.0,0.0,-112.3,-112.3
1560 -> 1560,0.1,1_惰行,132.0 -> 132.0,0.132 -> 0.132,0.0,0.0,0.0,-111.9,-111.9
1570 -> 1570,0.1,1_惰行,131.5 -> 131.5,0.142 -> 0.142,0.0,0.0,0.0,-111.5,-111.5
1580 -> 1580,0.1,2_ブレーキ,118.9 -> 118.9,0.152 -> 0.152,0.0,0.0,0.0,-101.8,-101.8
1590 -> 1590,0.1,0_加速,133.1 -> 133.1,0.162 -> 0.162,0.0,0.0,0.0,-112.7,-112.7
1600 -> 1600,0.1,1_惰行,132.6 -> 132.6,0.172 -> 0.172,0.0,0.0,0.0,-112.3,-112.3
1610 -> 1610,0.1,0_加速,146.7 -> 146.7,0.183 -> 0.183,0.0,0.0,0.0,-123.2,-123.2
1620 -> 1620,0.1,1_惰行,146.1 -> 146.1,0.194 -> 0.194,0.0,0.0,0.0,-122.8,-122.8
1630 -> 1630,0.1,1_惰行,145.6 -> 145.6,0.205 -> 0.205,0.0,0.0,0.0,-122.3,-122.3
1640 -> 1640,0.1,0_加速,159.7 -> 159.7,0.217 -> 0.217,0.0,0.0,0.0,-133.2,-133.2
1650 -> 1650,0.1,2_ブレーキ,147.1 -> 147.1,0.229 -> 0.229,0.0,0.0,0.0,-123.5,-123.5
1660 -> 1660,0.1,2_ブレーキ,134.5 -> 134.5,0.240 -> 0.240,0.0,0.0,0.0,-113.8,-113.8
1670 -> 1670,0.1,1_惰行,134.0 -> 134.0,0.250 -> 0.250,0.0,0.0,0.0,-113.4,-113.4
1680 -> 1680,0.1,2_ブレーキ,121.4 -> 121.4,0.260 -> 0.260,0.0,0.0,0.0,-103.7,-103.7
1690 -> 1690,0.1,2_ブレーキ,108.8 -> 108.8,0.269 -> 0.269,0.0,0.0,0.0,-94.0,-94.0
1700 -> 1700,0.1,1_惰行,108.4 -> 108.4,0.277 -> 0.277,0.0,0.0,0.0,-93.6,-93.6
1710 -> 1710,0.1,0_加速,122.5 -> 122.5,0.286 -> 0.286,0.0,0.0,0.0,-104.5,-104.5
1720 -> 1720,0.1,2_ブレーキ,109.9 -> 109.9,0.295 -> 0.295,0.0,0.0,0.0,-94.8,-94.8
1730 -> 1730,0.1,1_惰行,109.5 -> 109.5,0.303 -> 0.303,0.0,0.0,0.0,-94.5,-94.5
1740 -> 1740,0.1,2_ブレーキ,96.9 -> 96.9,0.311 -> 0.311,0.0,0.0,0.0,-84.8,-84.8
1750 -> 1750,0.1,2_ブレーキ,84.3 -> 84.3,0.318 -> 0.318,0.0,0.0,0.0,-75.0,-75.0
1760 -> 1760,0.1,0_加速,98.5 -> 98.5,0.325 -> 0.325,0.0,0.0,0.0,-86.0,-86.0
1770 -> 1770,0.1,0_加速,112.7 -> 112.7,0.334 -> 0.334,0.0,0.0,0.0,-96.9,-96.9
1780 -> 1780,0.1,2_ブレーキ,100.1 -> 100.1,0.342 -> 0.342,0.0,0.0,0.0,-87.2,-87.2
1790 -> 1790,0.1,1_惰行,99.6 -> 99.6,0.349 -> 0.349,0.0,0.0,0.0,-86.9,-86.9
1800 -> 1800,0.1,2_ブレーキ,87.0 -> 87.0,0.357 -> 0.357,7.2,-20.0,0.0,0.0,-12.8
1810 -> 1810,0.1,1_惰行,86.6 -> 86.6,0.363 -> 0.363,8.7,-20.0,0.0,0.0,-11.3
1820 -> 1820,0.1,0_加速,100.8 -> 100.8,0.371 -> 0.371,0.0,-20.0,-5.5,-0.3,-25.8
1830 -> 1840,0.2,2_ブレーキ,88.2 -> 75.6,0.378 -> 0.384,13.5,-70.0,0.0,0.0,-56.5
1850 -> 1850,0.1,1_惰行,75.3 -> 75.3,0.390 -> 0.390,7.8,-20.0,0.0,0.0,-12.2
1860 -> 1860,0.1,2_ブレーキ,62.7 -> 62.7,0.395 -> 0.395,5.3,-20.0,0.0,0.0,-14.7
1870 -> 1870,0.1,1_惰行,62.3 -> 62.3,0.400 -> 0.400,6.8,-20.0,0.0,0.0,-13.2
1880 -> 1890,0.2,0_加速,76.6 -> 90.8,0.405 -> 0.412,11.9,-20.0,-11.0,0.0,-19.1
1900 -> 1900,0.1,1_惰行,90.4 -> 90.4,0.419 -> 0.419,9.0,-20.0,0.0,0.0,-11.0
1910 -> 1910,0.1,0_加速,104.5 -> 104.5,0.426 -> 0.426,0.0,-20.0,-5.5,-1.8,-27.3
1920 -> 1920,0.1,2_ブレーキ,91.9 -> 91.9,0.434 -> 0.434,7.5,-70.0,0.0,0.0,-62.5
1930 -> 1930,0.1,0_加速,106.1 -> 106.1,0.442 -> 0.442,0.0,-70.0,-5.5,-2.4,-77.9
1940 -> 1960,0.3,2_ブレーキ,93.5 -> 68.3,0.449 -> 0.462,20.0,-70.0,0.0,0.0,-50.0
1970 -> 1970,0.1,1_惰行,68.0 -> 68.0,0.467 -> 0.467,7.3,-20.0,0.0,0.0,-12.7
1980 -> 1980,0.1,0_加速,82.2 -> 82.2,0.473 -> 0.473,5.8,-20.0,-5.5,0.0,-19.7
1990 -> 2000,0.2,2_ブレーキ,69.6 -> 57.0,0.479 -> 0.483,10.6,-70.0,0.0,0.0,-59.4
2010 -> 2020,0.2,0_加速,71.2 -> 85.4,0.488 -> 0.495,11.1,-70.0,-11.0,0.0,-69.9
2030 -> 2040,0.2,1_惰行,85.0 -> 84.6,0.501 -> 0.508,17.1,-20.0,0.0,0.0,-2.9
2050 -> 2050,0.1,2_ブレーキ,72.0 -> 72.0,0.514 -> 0.514,6.0,-20.0,0.0,0.0,-14.0
2060 -> 2060,0.1,1_惰行,71.7 -> 71.7,0.519 -> 0.519,7.5,-20.0,0.0,0.0,-12.5
2070 -> 2070,0.1,0_加速,85.9 -> 85.9,0.525 -> 0.525,6.1,-20.0,-5.5,0.0,-19.4
2080 -> 2080,0.1,2_ブレーキ,73.3 -> 73.3,0.531 -> 0.531,6.1,-70.0,0.0,0.0,-63.9
2090 -> 2090,0.1,0_加速,87.5 -> 87.5,0.538 -> 0.538,6.3,-70.0,-5.5,0.0,-69.2
2100 -> 2100,0.1,1_惰行,87.1 -> 87.1,0.544 -> 0.544,8.7,-20.0,0.0,0.0,-11.3
2110 -> 2110,0.1,0_加速,101.3 -> 101.3,0.552 -> 0.552,0.0,-20.0,-5.5,-0.5,-26.0
2120 -> 2120,0.1,1_惰行,100.9 -> 100.9,0.560 -> 0.560,0.0,-20.0,0.0,-0.3,-20.3
2130 -> 2130,0.1,0_加速,115.0 -> 115.0,0.568 -> 0.568,0.0,-20.0,-5.5,-5.8,-31.3
2140 -> 2140,0.1,0_加速,129.2 -> 129.2,0.577 -> 0.577,0.0,0.0,-5.5,-10.2,-15.7
2150 -> 2150,0.1,0_加速,143.3 -> 143.3,0.588 -> 0.588,0.0,0.0,-5.5,-22.4,-27.9
2160 -> 2160,0.1,2_ブレーキ,130.7 -> 130.7,0.599 -> 0.599,0.0,-70.0,0.0,-11.2,-81.2
2170 -> 2170,0.1,1_惰行,130.2 -> 130.2,0.609 -> 0.609,0.0,-20.0,0.0,-10.9,-30.9
2180 -> 2180,0.1,1_惰行,129.7 -> 129.7,0.619 -> 0.619,0.0,0.0,0.0,-10.5,-10.5
2190 -> 2190,0.1,0_加速,143.9 -> 143.9,0.629 -> 0.629,0.0,-20.0,-5.5,-22.9,-48.4
2200 -> 2200,0.1,0_加速,158.0 -> 158.0,0.641 -> 0.641,0.0,0.0,-5.5,-40.0,-45.5
2210 -> 2210,0.1,2_ブレーキ,145.4 -> 145.4,0.653 -> 0.653,0.0,-70.0,0.0,-24.5,-94.5
2220 -> 2220,0.1,2_ブレーキ,132.8 -> 132.8,0.663 -> 0.663,0.0,0.0,0.0,-12.8,-12.8
2230 -> 2230,0.1,1_惰行,132.3 -> 132.3,0.674 -> 0.674,0.0,-20.0,0.0,-12.4,-32.4
2240 -> 2240,0.1,0_加速,146.4 -> 146.4,0.684 -> 0.684,0.0,-20.0,-5.5,-25.7,-51.2
2250 -> 2250,0.1,1_惰行,145.9 -> 145.9,0.696 -> 0.696,0.0,-20.0,0.0,-25.1,-45.1
2260 -> 2270,0.2,2_ブレーキ,133.3 -> 120.7,0.706 -> 0.716,0.0,-20.0,0.0,-21.2,-41.2
2280 -> 2280,0.1,0_加速,134.8 -> 134.8,0.726 -> 0.726,0.0,-70.0,-5.5,-14.4,-89.9
2290 -> 2290,0.1,1_惰行,134.3 -> 134.3,0.736 -> 0.736,0.0,-20.0,0.0,-14.0,-34.0
2300 -> 2300,0.1,0_加速,148.4 -> 148.4,0.747 -> 0.747,0.0,-20.0,-5.5,-27.9,-53.4
2310 -> 2310,0.1,1_惰行,147.9 -> 147.9,0.759 -> 0.759,0.0,-20.0,0.0,-27.3,-47.3
2320 -> 2320,0.1,1_惰行,147.3 -> 147.3,0.770 -> 0.770,0.0,0.0,0.0,-26.7,-26.7
2330 -> 2330,0.1,0_加速,161.4 -> 161.4,0.782 -> 0.782,0.0,-20.0,-5.5,-45.0,-70.5
2340 -> 2340,0.1,2_ブレーキ,148.8 -> 148.8,0.794 -> 0.794,0.0,-70.0,0.0,-28.4,-98.4
2350 -> 2350,0.1,2_ブレーキ,136.2 -> 136.2,0.805 -> 0.805,0.0,0.0,0.0,-15.6,-15.6
2360 -> 2360,0.1,1_惰行,135.7 -> 135.7,0.815 -> 0.815,0.0,-20.0,0.0,-15.2,-35.2
2370 -> 2370,0.1,1_惰行,135.2 -> 135.2,0.826 -> 0.826,0.0,0.0,0.0,-14.8,-14.8
2380 -> 2380,0.1,2_ブレーキ,122.6 -> 122.6,0.836 -> 0.836,0.0,-20.0,0.0,-8.7,-28.7
2390 -> 2390,0.1,0_加速,136.8 -> 136.8,0.846 -> 0.846,0.0,-70.0,-5.5,-16.1,-91.6
2400 -> 2400,0.1,1_惰行,136.3 -> 136.3,0.856 -> 0.856,0.0,-20.0,0.0,-15.7,-35.7
2410 -> 2420,0.2,2_ブレーキ,123.7 -> 111.1,0.866 -> 0.875,0.0,-20.0,0.0,-13.4,-33.4
2430 -> 2430,0.1,0_加速,125.2 -> 125.2,0.885 -> 0.885,0.0,-70.0,-5.5,-9.7,-85.2
2440 -> 2450,0.2,2_ブレーキ,112.6 -> 100.0,0.894 -> 0.902,0.0,-70.0,0.0,-4.9,-74.9
2460 -> 2460,0.1,1_惰行,99.6 -> 99.6,0.910 -> 0.910,9.7,-20.0,0.0,0.0,-10.3
2470 -> 2470,0.1,0_加速,113.8 -> 113.8,0.918 -> 0.918,0.0,-20.0,-5.5,-5.3,-30.8
2480 -> 2480,0.1,1_惰行,113.3 -> 113.3,0.927 -> 0.927,0.0,-20.0,0.0,-5.1,-25.1
2490 -> 2500,0.2,2_ブレーキ,100.7 -> 88.1,0.935 -> 0.942,7.2,-20.0,0.0,-0.3,-13.0
2510 -> 2520,0.2,0_加速,102.3 -> 116.5,0.949 -> 0.958,0.0,-70.0,-11.0,-7.2,-88.2
2530 -> 2530,0.1,0_加速,130.6 -> 130.6,0.968 -> 0.968,0.0,0.0,-5.5,-11.2,-16.7
2540 -> 2540,0.1,0_加速,144.8 -> 144.8,0.978 -> 0.978,0.0,0.0,-5.5,-23.9,-29.4
2550 -> 2550,0.1,0_加速,158.9 -> 158.9,0.990 -> 0.990,0.0,0.0,-5.5,-41.3,-46.8
2560 -> 2560,0.1,0_加速,173.0 -> 173.0,1.003 -> 1.003,0.0,0.0,-5.5,-63.4,-68.9
2570 -> 2570,0.1,2_ブレーキ,160.4 -> 160.4,1.016 -> 1.016,0.0,-70.0,0.0,-43.4,-113.4
2580 -> 2580,0.1,1_惰行,159.8 -> 159.8,1.028 -> 1.028,0.0,-20.0,0.0,-42.5,-62.5
2590 -> 2590,0.1,0_加速,173.9 -> 173.9,1.041 -> 1.041,0.0,-20.0,-5.5,-65.0,-90.5
2600 -> 2600,0.1,0_加速,186.7 -> 186.7,1.055 -> 1.055,0.0,0.0,-5.5,-89.6,-95.1
2610 -> 2610,0.1,0_加速,197.7 -> 197.7,1.070 -> 1.070,0.0,0.0,-5.5,-113.6,-119.1
2620 -> 2620,0.1,0_加速,207.7 -> 207.7,1.085 -> 1.085,0.0,0.0,-5.5,-138.0,-143.5
2630 -> 2630,0.1,2_ブレーキ,195.1 -> 195.1,1.101 -> 1.101,0.0,-70.0,0.0,-107.6,-177.6
2640 -> 2640,0.1,0_加速,205.3 -> 205.3,1.116 -> 1.116,0.0,-70.0,-5.5,-132.0,-207.5
2650 -> 2650,0.1,2_ブレーキ,192.7 -> 192.7,1.132 -> 1.132,0.0,-70.0,0.0,-102.3,-172.3
2660 -> 2660,0.1,0_加速,203.1 -> 203.1,1.147 -> 1.147,0.0,-70.0,-5.5,-126.6,-202.1
2670 -> 2670,0.1,0_加速,212.7 -> 212.7,1.163 -> 1.163,0.0,0.0,-5.5,-151.2,-156.7
2680 -> 2680,0.1,2_ブレーキ,200.1 -> 200.1,1.179 -> 1.179,0.0,-70.0,0.0,-119.2,-189.2
2690 -> 2690,0.1,0_加速,209.9 -> 209.9,1.195 -> 1.195,0.0,-70.0,-5.5,-143.8,-219.3
2700 -> 2700,0.1,1_惰行,209.1 -> 209.1,1.211 -> 1.211,0.0,-20.0,0.0,-141.8,-161.8
2710 -> 2710,0.1,1_惰行,208.4 -> 208.4,1.227 -> 1.227,0.0,0.0,0.0,-139.8,-139.8
2720 -> 2720,0.1,2_ブレーキ,195.8 -> 195.8,1.243 -> 1.243,0.0,-20.0,0.0,-109.2,-129.2
2730 -> 2730,0.1,2_ブレーキ,183.2 -> 183.2,1.257 -> 1.257,0.0,0.0,0.0,-82.4,-82.4
2740 -> 2740,0.1,0_加速,194.4 -> 194.4,1.272 -> 1.272,0.0,-70.0,-5.5,-106.1,-181.6
2750 -> 2750,0.1,1_惰行,193.7 -> 193.7,1.287 -> 1.287,0.0,-20.0,0.0,-104.6,-124.6
2760 -> 2760,0.1,2_ブレーキ,181.1 -> 181.1,1.301 -> 1.301,0.0,-20.0,0.0,-78.3,-98.3
2770 -> 2770,0.1,1_惰行,180.5 -> 180.5,1.315 -> 1.315,0.0,-20.0,0.0,-77.1,-97.1
2780 -> 2780,0.1,0_加速,191.9 -> 191.9,1.330 -> 1.330,0.0,-20.0,-5.5,-100.6,-126.1
2790 -> 2790,0.1,1_惰行,191.2 -> 191.2,1.344 -> 1.344,0.0,-20.0,0.0,-99.1,-119.1
2800 -> 2800,0.1,0_加速,201.8 -> 201.8,1.360 -> 1.360,0.0,-20.0,-5.5,-123.3,-148.8
2810 -> 2810,0.1,1_惰行,201.1 -> 201.1,1.375 -> 1.375,0.0,-20.0,0.0,-121.6,-141.6
2820 -> 2820,0.1,2_ブレーキ,188.5 -> 188.5,1.390 -> 1.390,0.0,-20.0,0.0,-93.2,-113.2
2830 -> 2830,0.1,2_ブレーキ,175.9 -> 175.9,1.404 -> 1.404,0.0,0.0,0.0,-68.5,-68.5
2840 -> 2840,0.1,0_加速,188.2 -> 188.2,1.418 -> 1.418,0.0,-70.0,-5.5,-92.7,-168.2
2850 -> 2850,0.1,1_惰行,187.6 -> 187.6,1.433 -> 1.433,0.0,-20.0,0.0,-91.3,-111.3
2860 -> 2860,0.1,2_ブレーキ,175.0 -> 175.0,1.447 -> 1.447,0.0,-20.0,0.0,-66.9,-86.9
2870 -> 2870,0.1,2_ブレーキ,162.4 -> 162.4,1.460 -> 1.460,0.0,0.0,0.0,-46.3,-46.3
2880 -> 2880,0.1,1_惰行,161.8 -> 161.8,1.472 -> 1.472,0.0,-20.0,0.0,-45.4,-65.4
2890 -> 2890,0.1,1_惰行,161.2 -> 161.2,1.485 -> 1.485,0.0,0.0,0.0,-44.6,-44.6
2900 -> 2900,0.1,1_惰行,160.6 -> 160.6,1.497 -> 1.497,0.0,0.0,0.0,-43.7,-43.7
2910 -> 2910,0.1,1_惰行,160.0 -> 160.0,1.509 -> 1.509,0.0,0.0,0.0,-42.9,-42.9
2920 -> 2920,0.1,0_加速,174.1 -> 174.1,1.522 -> 1.522,0.0,-20.0,-5.5,-65.4,-90.9
2930 -> 2930,0.1,0_加速,187.0 -> 187.0,1.536 -> 1.536,0.0,0.0,-5.5,-90.1,-95.6
2940 -> 2940,0.1,1_惰行,186.3 -> 186.3,1.551 -> 1.551,0.0,-20.0,0.0,-88.7,-108.7
2950 -> 2950,0.1,2_ブレーキ,173.7 -> 173.7,1.565 -> 1.565,0.0,-20.0,0.0,-64.7,-84.7
2960 -> 2960,0.1,1_惰行,173.1 -> 173.1,1.578 -> 1.578,0.0,-20.0,0.0,-63.6,-83.6
2970 -> 2970,0.1,2_ブレーキ,160.5 -> 160.5,1.591 -> 1.591,0.0,-20.0,0.0,-43.5,-63.5
2980 -> 2980,0.1,0_加速,174.6 -> 174.6,1.604 -> 1.604,0.0,-70.0,-5.5,-66.2,-141.7
2990 -> 2990,0.1,1_惰行,173.9 -> 173.9,1.617 -> 1.617,0.0,-20.0,0.0,-65.1,-85.1
3000 -> 3000,0.1,0_加速,186.8 -> 186.8,1.631 -> 1.631,0.0,-20.0,-5.5,-89.7,-115.2
3010 -> 3010,0.1,2_ブレーキ,174.2 -> 174.2,1.645 -> 1.645,0.0,-70.0,0.0,-65.6,-135.6
3020 -> 3020,0.1,0_加速,187.1 -> 187.1,1.659 -> 1.659,0.0,-70.0,-5.5,-90.3,-165.8
3030 -> 3030,0.1,2_ブレーキ,174.5 -> 174.5,1.673 -> 1.673,0.0,-70.0,0.0,-66.1,-136.1
3040 -> 3040,0.1,1_惰行,173.8 -> 173.8,1.686 -> 1.686,0.0,-20.0,0.0,-64.9,-84.9
3050 -> 3050,0.1,1_惰行,173.2 -> 173.2,1.700 -> 1.700,0.0,0.0,0.0,-63.8,-63.8
3060 -> 3060,0.1,1_惰行,172.6 -> 172.6,1.713 -> 1.713,0.0,0.0,0.0,-62.8,-62.8
3070 -> 3070,0.1,2_ブレーキ,160.0 -> 160.0,1.726 -> 1.726,0.0,-20.0,0.0,-42.9,-62.9
3080 -> 3080,0.1,0_加速,174.1 -> 174.1,1.739 -> 1.739,0.0,-70.0,-5.5,-65.4,-140.9
3090 -> 3090,0.1,1_惰行,173.5 -> 173.5,1.752 -> 1.752,0.0,-20.0,0.0,-64.3,-84.3
3100 -> 3100,0.1,1_惰行,172.8 -> 172.8,1.766 -> 1.766,0.0,0.0,0.0,-63.2,-63.2
3110 -> 3110,0.1,1_惰行,172.2 -> 172.2,1.779 -> 1.779,0.0,0.0,0.0,-62.1,-62.1
3120 -> 3120,0.1,2_ブレーキ,159.6 -> 159.6,1.792 -> 1.792,0.0,-20.0,0.0,-42.3,-62.3
3130 -> 3130,0.1,2_ブレーキ,147.0 -> 147.0,1.803 -> 1.803,0.0,0.0,0.0,-26.3,-26.3
3140 -> 3140,0.1,0_加速,161.1 -> 161.1,1.815 -> 1.815,0.0,-70.0,-5.5,-44.5,-120.0
3150 -> 3150,0.1,1_惰行,160.5 -> 160.5,1.828 -> 1.828,0.0,-20.0,0.0,-43.6,-63.6
3160 -> 3160,0.1,1_惰行,159.9 -> 159.9,1.840 -> 1.840,0.0,0.0,0.0,-42.8,-42.8
3170 -> 3170,0.1,1_惰行,159.4 -> 159.4,1.853 -> 1.853,0.0,0.0,0.0,-42.0,-42.0
3180 -> 3180,0.1,1_惰行,158.8 -> 158.8,1.865 -> 1.865,0.0,0.0,0.0,-41.1,-41.1
3190 -> 3190,0.1,2_ブレーキ,146.2 -> 146.2,1.876 -> 1.876,0.0,-20.0,0.0,-25.4,-45.4
3200 -> 3200,0.1,0_加速,160.3 -> 160.3,1.888 -> 1.888,0.0,-70.0,-5.5,-43.3,-118.8
3210 -> 3210,0.1,0_加速,174.4 -> 174.4,1.901 -> 1.901,0.0,0.0,-5.5,-65.9,-71.3
3220 -> 3220,0.1,0_加速,187.0 -> 187.0,1.915 -> 1.915,0.0,0.0,-5.5,-90.2,-95.6
3230 -> 3230,0.1,0_加速,197.9 -> 197.9,1.930 -> 1.930,0.0,0.0,-5.5,-114.2,-119.6
3240 -> 3240,0.1,0_加速,207.9 -> 207.9,1.946 -> 1.946,0.0,0.0,-5.5,-138.7,-143.8
3250 -> 3250,0.1,1_惰行,207.2 -> 207.2,1.962 -> 1.962,0.0,-20.0,0.0,-168.7,-188.0
3260 -> 3260,0.1,1_惰行,206.4 -> 206.4,1.978 -> 1.978,0.0,0.0,0.0,-243.7,-242.0
3270 -> 3270,0.1,1_惰行,205.7 -> 205.7,1.994 -> 1.994,0.0,0.0,0.0,-425.4,-421.8
3280 -> 3280,0.1,0_加速,215.0 -> 215.0,2.010 -> 2.010,0.0,-20.0,-5.5,-417.9,-440.4
3290 -> 3290,0.1,1_惰行,214.3 -> 214.3,2.027 -> 2.027,0.0,-20.0,0.0,-306.5,-326.5
3300 -> 3300,0.1,0_加速,223.0 -> 223.0,2.044 -> 2.044,0.0,-20.0,-5.5,-291.5,-317.0
3310 -> 3310,0.1,2_ブレーキ,210.4 -> 210.4,2.060 -> 2.060,0.0,-70.0,0.0,-275.5,-345.5
3320 -> 3320,0.1,0_加速,219.4 -> 219.4,2.077 -> 2.077,0.0,-70.0,-5.5,-333.4,-408.9
3330 -> 3330,0.1,1_惰行,218.6 -> 218.6,2.094 -> 2.094,0.0,-20.0,0.0,-364.9,-384.9
3340 -> 3340,0.1,2_ブレーキ,206.0 -> 206.0,2.110 -> 2.110,0.0,-20.0,0.0,-363.9,-383.9
3350 -> 3350,0.1,1_惰行,205.2 -> 205.2,2.126 -> 2.126,0.0,-20.0,0.0,-393.8,-413.8
3360 -> 3360,0.1,0_加速,214.6 -> 214.6,2.142 -> 2.142,0.0,-20.0,-5.5,-450.8,-476.3
3370 -> 3370,0.1,0_加速,223.3 -> 223.3,2.159 -> 2.159,0.0,0.0,-5.5,-509.3,-514.8
3380 -> 3380,0.1,0_加速,231.3 -> 231.3,2.177 -> 2.177,0.0,0.0,-5.5,-568.8,-574.3
3390 -> 3390,0.1,2_ブレーキ,218.7 -> 218.7,2.194 -> 2.194,0.0,-70.0,0.0,-565.9,-635.9
3400 -> 3400,0.1,1_惰行,218.0 -> 218.0,2.211 -> 2.211,0.0,-20.0,0.0,-597.4,-617.4
3410 -> 3410,0.1,2_ブレーキ,205.4 -> 205.4,2.227 -> 2.227,0.0,-20.0,0.0,-596.4,-616.4
3420 -> 3420,0.1,2_ブレーキ,192.8 -> 192.8,2.242 -> 2.242,0.0,0.0,0.0,-597.3,-597.3
3430 -> 3430,0.1,1_惰行,192.1 -> 192.1,2.257 -> 2.257,0.0,-20.0,0.0,-625.5,-645.5
3440 -> 3440,0.1,0_加速,202.5 -> 202.5,2.273 -> 2.273,0.0,-20.0,-5.5,-680.3,-705.8
3450 -> 3450,0.1,0_加速,212.1 -> 212.1,2.289 -> 2.289,0.0,0.0,-5.5,-736.9,-742.4
3460 -> 3460,0.1,2_ブレーキ,199.5 -> 199.5,2.304 -> 2.304,0.0,-70.0,0.0,-736.8,-806.8
3470 -> 3470,0.1,2_ブレーキ,186.9 -> 186.9,2.319 -> 2.319,0.0,0.0,0.0,-738.6,-738.6
3480 -> 3480,0.1,1_惰行,186.3 -> 186.3,2.334 -> 2.334,0.0,-20.0,0.0,-766.0,-786.0
3490 -> 3490,0.1,1_惰行,185.6 -> 185.6,2.348 -> 2.348,0.0,0.0,0.0,-793.3,-793.3
3500 -> 3500,0.1,1_惰行,184.9 -> 184.9,2.362 -> 2.362,0.0,0.0,0.0,-820.6,-820.6
