step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1440 -> 1460,0.3,2_ブレーキ,1.4 -> -1.3,0.047 -> 0.047,2.0,0.0,0.0,-11.1,-9.1
1470 -> 1470,0.1,0_加速,14.3 -> 14.3,0.048 -> 0.048,0.0,0.0,0.0,-21.0,-21.0
1480 -> 1480,0.1,0_加速,28.5 -> 28.5,0.050 -> 0.050,0.0,0.0,0.0,-32.0,-32.0
1490 -> 1490,0.1,0_加速,42.8 -> 42.8,0.053 -> 0.053,0.0,0.0,0.0,-43.0,-43.0
1500 -> 1500,0.1,0_加速,57.0 -> 57.0,0.056 -> 0.056,0.0,0.0,0.0,-54.0,-54.0
1510 -> 1510,0.1,0_加速,71.2 -> 71.2,0.061 -> 0.061,0.0,0.0,0.0,-65.0,-65.0
1520 -> 1520,0.1,2_ブレーキ,58.6 -> 58.6,0.066 -> 0.066,0.0,0.0,0.0,-55.2,-55.2
1530 -> 1530,0.1,0_加速,72.8 -> 72.8,0.072 -> 0.072,0.0,0.0,0.0,-66.2,-66.2
1540 -> 1540,0.1,2_ブレーキ,60.2 -> 60.2,0.077 -> 0.077,0.0,0.0,0.0,-56.5,-56.5
1550 -> 1550,0.1,2_ブレーキ,47.6 -> 47.6,0.081 -> 0.081,0.0,0.0,0.0,-46.8,-46.8
1560 -> 1560,0.1,1_惰行,47.3 -> 47.3,0.084 -> 0.084,0.0,0.0,0.0,-46.5,-46.5
1570 -> 1570,0.1,0_加速,61.6 -> 61.6,0.089 -> 0.089,0.0,0.0,0.0,-57.5,-57.5
1580 -> 1580,0.1,1_惰行,61.2 -> 61.2,0.093 -> 0.093,0.0,0.0,0.0,-57.2,-57.2
1590 -> 1590,0.1,2_ブレーキ,48.6 -> 48.6,0.098 -> 0.098,0.0,0.0,0.0,-47.5,-47.5
1600 -> 1600,0.1,0_加速,62.9 -> 62.9,0.102 -> 0.102,0.0,0.0,0.0,-58.5,-58.5
1610 -> 1610,0.1,1_惰行,62.5 -> 62.5,0.107 -> 0.107,0.0,0.0,0.0,-58.2,-58.2
1620 -> 1620,0.1,2_ブレーキ,49.9 -> 49.9,0.111 -> 0.111,0.0,0.0,0.0,-48.5,-48.5
1630 -> 1630,0.1,2_ブレーキ,37.3 -> 37.3,0.114 -> 0.114,0.0,0.0,0.0,-38.8,-38.8
1640 -> 1640,0.1,0_加速,51.6 -> 51.6,0.118 -> 0.118,0.0,0.0,0.0,-49.8,-49.8
1650 -> 1650,0.1,2_ブレーキ,39.0 -> 39.0,0.121 -> 0.121,0.0,0.0,0.0,-40.1,-40.1
1660 -> 1660,0.1,2_ブレーキ,26.4 -> 26.4,0.124 -> 0.124,0.0,0.0,0.0,-30.3,-30.3
1670 -> 1670,0.1,0_加速,40.6 -> 40.6,0.126 -> 0.126,0.0,0.0,0.0,-41.3,-41.3
1680 -> 1680,0.1,0_加速,54.8 -> 54.8,0.130 -> 0.130,0.0,0.0,0.0,-52.3,-52.3
1690 -> 1690,0.1,2_ブレーキ,42.2 -> 42.2,0.134 -> 0.134,0.0,0.0,0.0,-42.6,-42.6
1700 -> 1700,0.1,0_加速,56.5 -> 56.5,0.138 -> 0.138,0.0,0.0,0.0,-53.6,-53.6
1710 -> 1710,0.1,0_加速,70.7 -> 70.7,0.143 -> 0.143,0.0,0.0,0.0,-64.6,-64.6
1720 -> 1720,0.1,0_加速,84.9 -> 84.9,0.149 -> 0.149,0.0,0.0,0.0,-75.5,-75.5
1730 -> 1730,0.1,1_惰行,84.5 -> 84.5,0.155 -> 0.155,0.0,0.0,0.0,-75.2,-75.2
1740 -> 1740,0.1,1_惰行,84.1 -> 84.1,0.162 -> 0.162,0.0,0.0,0.0,-74.9,-74.9
1750 -> 1750,0.1,2_ブレーキ,71.5 -> 71.5,0.168 -> 0.168,0.0,0.0,0.0,-65.2,-65.2
1760 -> 1760,0.1,0_加速,85.8 -> 85.8,0.174 -> 0.174,0.0,0.0,0.0,-76.2,-76.2
1770 -> 1770,0.1,1_惰行,85.4 -> 85.4,0.180 -> 0.180,0.0,0.0,0.0,-75.9,-75.9
1780 -> 1780,0.1,1_惰行,85.0 -> 85.0,0.187 -> 0.187,0.0,0.0,0.0,-75.6,-75.6
1790 -> 1790,0.1,1_惰行,84.6 -> 84.6,0.194 -> 0.194,0.0,0.0,0.0,-75.3,-75.3
1800 -> 1800,0.1,2_ブレーキ,72.0 -> 72.0,0.200 -> 0.200,6.0,-20.0,0.0,0.0,-14.0
1810 -> 1810,0.1,0_加速,86.2 -> 86.2,0.206 -> 0.206,6.2,-70.0,-5.5,0.0,-69.3
1820 -> 1820,0.1,2_ブレーキ,73.6 -> 73.6,0.212 -> 0.212,6.1,-70.0,0.0,0.0,-63.9
1830 -> 1840,0.2,0_加速,87.8 -> 102.0,0.218 -> 0.226,6.3,-70.0,-11.0,-0.8,-75.5
1850 -> 1850,0.1,2_ブレーキ,89.4 -> 89.4,0.233 -> 0.233,7.3,-70.0,0.0,0.0,-62.7
1860 -> 1870,0.2,1_惰行,89.0 -> 88.6,0.240 -> 0.247,17.7,-20.0,0.0,0.0,-2.3
1880 -> 1880,0.1,0_加速,102.8 -> 102.8,0.254 -> 0.254,0.0,-20.0,-5.5,-1.1,-26.6
1890 -> 1900,0.2,1_惰行,102.4 -> 102.0,0.262 -> 0.270,0.0,-20.0,0.0,-1.7,-21.7
1910 -> 1920,0.2,2_ブレーキ,89.4 -> 76.8,0.277 -> 0.284,13.7,-20.0,0.0,0.0,-6.3
1930 -> 1940,0.2,1_惰行,76.4 -> 76.0,0.289 -> 0.295,15.8,-20.0,0.0,0.0,-4.2
1950 -> 1950,0.1,2_ブレーキ,63.4 -> 63.4,0.301 -> 0.301,5.3,-20.0,0.0,0.0,-14.7
1960 -> 1970,0.2,1_惰行,63.1 -> 62.7,0.306 -> 0.310,13.7,-20.0,0.0,0.0,-6.3
1980 -> 1990,0.2,0_加速,77.0 -> 91.2,0.316 -> 0.322,12.0,-20.0,-11.0,0.0,-19.0
2000 -> 2020,0.3,2_ブレーキ,78.6 -> 53.4,0.329 -> 0.339,16.6,-70.0,0.0,0.0,-53.4
2030 -> 2030,0.1,0_加速,67.6 -> 67.6,0.344 -> 0.344,4.7,-70.0,-5.5,0.0,-70.8
2040 -> 2050,0.2,2_ブレーキ,55.0 -> 42.4,0.348 -> 0.352,8.4,-70.0,0.0,0.0,-61.6
2060 -> 2060,0.1,1_惰行,42.1 -> 42.1,0.355 -> 0.355,5.3,-20.0,0.0,0.0,-14.7
2070 -> 2070,0.1,0_加速,56.3 -> 56.3,0.359 -> 0.359,3.9,-20.0,-0.5,0.0,-16.6
2080 -> 2080,0.1,2_ブレーキ,43.7 -> 43.7,0.363 -> 0.363,3.8,-70.0,0.0,0.0,-66.2
2090 -> 2100,0.2,0_加速,58.0 -> 72.2,0.367 -> 0.372,9.1,-70.0,-6.0,0.0,-66.9
2110 -> 2110,0.1,1_惰行,71.8 -> 71.8,0.378 -> 0.378,7.6,-20.0,0.0,0.0,-12.4
2120 -> 2140,0.3,2_ブレーキ,59.2 -> 34.0,0.383 -> 0.390,12.1,-20.0,0.0,0.0,-7.9
2150 -> 2150,0.1,1_惰行,33.7 -> 33.7,0.392 -> 0.392,2.6,-20.0,0.0,0.0,-17.4
2160 -> 2190,0.4,2_ブレーキ,21.1 -> -1.3,0.394 -> 0.396,3.4,-20.0,0.0,0.0,-36.6
2200 -> 2200,0.1,0_加速,14.3 -> 14.3,0.396 -> 0.396,0.6,-70.0,-0.5,0.0,-69.9
2210 -> 2210,0.1,1_惰行,14.0 -> 14.0,0.397 -> 0.397,1.1,-20.0,0.0,0.0,-18.9
2220 -> 2250,0.4,0_加速,28.3 -> 71.0,0.399 -> 0.411,13.3,-20.0,-7.0,0.0,-13.7
2260 -> 2260,0.1,2_ブレーキ,58.4 -> 58.4,0.416 -> 0.416,4.9,-70.0,0.0,0.0,-65.1
2270 -> 2270,0.1,1_惰行,58.0 -> 58.0,0.420 -> 0.420,6.5,-20.0,0.0,0.0,-13.5
2280 -> 2280,0.1,2_ブレーキ,45.4 -> 45.4,0.424 -> 0.424,3.9,-20.0,0.0,0.0,-16.1
2290 -> 2290,0.1,1_惰行,45.1 -> 45.1,0.428 -> 0.428,5.5,-20.0,0.0,0.0,-14.5
2300 -> 2330,0.4,2_ブレーキ,32.5 -> -1.3,0.431 -> 0.434,6.1,-20.0,0.0,0.0,-23.9
2340 -> 2340,0.1,1_惰行,-0.0 -> -0.0,0.434 -> 0.434,0.0,-20.0,0.0,0.0,-30.0
2350 -> 2350,0.1,0_加速,14.3 -> 14.3,0.434 -> 0.434,0.6,-20.0,-0.5,0.0,-19.9
2360 -> 2360,0.1,2_ブレーキ,1.7 -> 1.7,0.435 -> 0.435,0.6,-70.0,0.0,0.0,-69.4
2370 -> 2370,0.1,1_惰行,1.4 -> 1.4,0.435 -> 0.435,0.1,-20.0,0.0,0.0,-19.9
2380 -> 2390,0.2,0_加速,15.7 -> 30.0,0.436 -> 0.437,2.5,-20.0,-1.0,0.0,-18.5
2400 -> 2410,0.2,1_惰行,29.7 -> 29.4,0.440 -> 0.442,4.6,-20.0,0.0,0.0,-15.4
2420 -> 2420,0.1,2_ブレーキ,16.8 -> 16.8,0.444 -> 0.444,1.7,-20.0,0.0,0.0,-18.3
2430 -> 2470,0.5,1_惰行,16.5 -> 15.5,0.445 -> 0.450,6.2,-20.0,0.0,0.0,-13.8
2480 -> 2480,0.1,0_加速,29.8 -> 29.8,0.452 -> 0.452,1.8,-20.0,-0.5,0.0,-18.7
2490 -> 2490,0.1,1_惰行,29.5 -> 29.5,0.454 -> 0.454,2.3,-20.0,0.0,0.0,-17.7
2500 -> 2500,0.1,2_ブレーキ,16.9 -> 16.9,0.456 -> 0.456,1.7,-20.0,0.0,0.0,-18.3
2510 -> 2510,0.1,0_加速,31.1 -> 31.1,0.458 -> 0.458,1.9,-70.0,-0.5,0.0,-68.6
2520 -> 2580,0.7,1_惰行,30.9 -> 29.2,0.460 -> 0.474,16.3,-20.0,0.0,0.0,-3.7
2590 -> 2590,0.1,0_加速,43.4 -> 43.4,0.477 -> 0.477,2.9,-20.0,-0.5,0.0,-17.6
2600 -> 2600,0.1,1_惰行,43.1 -> 43.1,0.480 -> 0.480,5.3,-20.0,0.0,0.0,-14.7
2610 -> 2610,0.1,0_加速,57.4 -> 57.4,0.484 -> 0.484,3.9,-20.0,-0.5,0.0,-16.6
2620 -> 2630,0.2,2_ブレーキ,44.8 -> 32.2,0.488 -> 0.491,6.8,-70.0,0.0,0.0,-63.2
2640 -> 2650,0.2,1_惰行,31.9 -> 31.6,0.493 -> 0.496,4.9,-20.0,0.0,0.0,-15.1
2660 -> 2660,0.1,2_ブレーキ,19.0 -> 19.0,0.498 -> 0.498,1.9,-20.0,0.0,0.0,-18.1
2670 -> 2670,0.1,1_惰行,18.8 -> 18.8,0.499 -> 0.499,1.5,-20.0,0.0,0.0,-18.5
2680 -> 2690,0.2,2_ブレーキ,6.2 -> -1.3,0.500 -> 0.500,1.0,-20.0,0.0,0.0,-29.0
2700 -> 2700,0.1,1_惰行,-0.0 -> -0.0,0.500 -> 0.500,0.0,-20.0,0.0,0.0,-30.0
2710 -> 2710,0.1,2_ブレーキ,-1.3 -> -1.3,0.500 -> 0.500,0.0,-20.0,0.0,0.0,-30.0
2720 -> 2720,0.1,0_加速,14.3 -> 14.3,0.501 -> 0.501,0.6,-70.0,-0.5,0.0,-69.9
2730 -> 2730,0.1,2_ブレーキ,1.7 -> 1.7,0.501 -> 0.501,0.6,-70.0,0.0,0.0,-69.4
2740 -> 2750,0.2,0_加速,15.9 -> 30.2,0.502 -> 0.504,2.6,-70.0,-1.0,0.0,-68.4
2760 -> 2760,0.1,1_惰行,29.9 -> 29.9,0.506 -> 0.506,2.3,-20.0,0.0,0.0,-17.7
2770 -> 2770,0.1,2_ブレーキ,17.3 -> 17.3,0.508 -> 0.508,1.8,-20.0,0.0,0.0,-18.2
2780 -> 2780,0.1,0_加速,31.6 -> 31.6,0.510 -> 0.510,1.9,-70.0,-0.5,0.0,-68.6
2790 -> 2790,0.1,2_ブレーキ,19.0 -> 19.0,0.512 -> 0.512,1.9,-70.0,0.0,0.0,-68.1
2800 -> 2800,0.1,0_加速,33.2 -> 33.2,0.514 -> 0.514,2.1,-70.0,-0.5,0.0,-68.4
2810 -> 2820,0.2,2_ブレーキ,20.6 -> 8.0,0.516 -> 0.517,3.1,-70.0,0.0,0.0,-66.9
2830 -> 2840,0.2,0_加速,22.3 -> 36.5,0.518 -> 0.521,3.5,-70.0,-1.0,0.0,-67.5
2850 -> 2860,0.2,1_惰行,36.2 -> 36.0,0.523 -> 0.526,9.6,-20.0,0.0,0.0,-10.4
2870 -> 2880,0.2,2_ブレーキ,23.4 -> 10.8,0.528 -> 0.530,3.5,-20.0,0.0,0.0,-16.5
2890 -> 2890,0.1,1_惰行,10.5 -> 10.5,0.531 -> 0.531,0.8,-20.0,0.0,0.0,-19.2
2900 -> 2900,0.1,0_加速,24.8 -> 24.8,0.532 -> 0.532,1.4,-20.0,-0.5,0.0,-19.1
2910 -> 2910,0.1,1_惰行,24.5 -> 24.5,0.534 -> 0.534,1.9,-20.0,0.0,0.0,-18.1
2920 -> 2920,0.1,0_加速,38.7 -> 38.7,0.536 -> 0.536,2.5,-20.0,-0.5,0.0,-18.0
2930 -> 2930,0.1,2_ブレーキ,26.1 -> 26.1,0.539 -> 0.539,2.5,-70.0,0.0,0.0,-67.5
2940 -> 2940,0.1,1_惰行,25.9 -> 25.9,0.541 -> 0.541,2.0,-20.0,0.0,0.0,-18.0
2950 -> 2950,0.1,0_加速,40.1 -> 40.1,0.543 -> 0.543,2.6,-20.0,-0.5,0.0,-17.9
2960 -> 2960,0.1,2_ブレーキ,27.5 -> 27.5,0.546 -> 0.546,2.6,-70.0,0.0,0.0,-67.4
2970 -> 2980,0.2,1_惰行,27.3 -> 27.0,0.548 -> 0.550,4.2,-20.0,0.0,0.0,-15.8
2990 -> 2990,0.1,0_加速,41.2 -> 41.2,0.553 -> 0.553,2.7,-20.0,-0.5,0.0,-17.8
3000 -> 3000,0.1,2_ブレーキ,28.6 -> 28.6,0.556 -> 0.556,2.6,-70.0,0.0,0.0,-67.4
3010 -> 3010,0.1,1_惰行,28.3 -> 28.3,0.558 -> 0.558,2.2,-20.0,0.0,0.0,-17.8
3020 -> 3030,0.2,0_加速,42.6 -> 56.8,0.560 -> 0.564,6.7,-20.0,-1.0,0.0,-14.3
3040 -> 3040,0.1,2_ブレーキ,44.2 -> 44.2,0.568 -> 0.568,3.9,-70.0,0.0,0.0,-66.1
3050 -> 3050,0.1,1_惰行,43.9 -> 43.9,0.572 -> 0.572,5.4,-20.0,0.0,0.0,-14.6
3060 -> 3060,0.1,0_加速,58.2 -> 58.2,0.576 -> 0.576,4.0,-20.0,-0.5,0.0,-16.5
3070 -> 3070,0.1,2_ブレーキ,45.6 -> 45.6,0.580 -> 0.580,4.0,-70.0,0.0,0.0,-66.0
3080 -> 3080,0.1,0_加速,59.8 -> 59.8,0.584 -> 0.584,4.1,-70.0,-0.5,0.0,-66.4
3090 -> 3090,0.1,1_惰行,59.5 -> 59.5,0.588 -> 0.588,6.6,-20.0,0.0,0.0,-13.4
3100 -> 3110,0.2,0_加速,73.7 -> 87.9,0.593 -> 0.600,11.5,-20.0,-11.0,0.0,-19.5
3120 -> 3130,0.2,2_ブレーキ,75.3 -> 62.7,0.606 -> 0.611,11.5,-70.0,0.0,0.0,-58.5
3140 -> 3150,0.2,0_加速,76.9 -> 91.1,0.617 -> 0.623,12.0,-70.0,-11.0,0.0,-69.0
3160 -> 3170,0.2,2_ブレーキ,78.5 -> 65.9,0.630 -> 0.635,12.0,-70.0,0.0,0.0,-58.0
3180 -> 3180,0.1,1_惰行,65.6 -> 65.6,0.640 -> 0.640,7.1,-20.0,0.0,0.0,-12.9
3190 -> 3200,0.2,2_ブレーキ,53.0 -> 40.4,0.645 -> 0.648,8.1,-20.0,0.0,0.0,-11.9
3210 -> 3220,0.2,1_惰行,40.1 -> 39.8,0.652 -> 0.655,10.2,-20.0,0.0,0.0,-9.8
3230 -> 3230,0.1,2_ブレーキ,27.2 -> 27.2,0.657 -> 0.657,2.5,-20.0,0.0,0.0,-17.5
3240 -> 3250,0.2,1_惰行,26.9 -> 26.6,0.659 -> 0.661,4.1,-20.0,0.0,0.0,-15.9
3260 -> 3270,0.2,2_ブレーキ,14.0 -> 1.4,0.663 -> 0.663,2.1,-20.0,0.0,0.0,-17.9
3280 -> 3280,0.1,1_惰行,1.2 -> 1.2,0.663 -> 0.663,0.1,-20.0,0.0,0.0,-29.9
3290 -> 3310,0.3,2_ブレーキ,-1.3 -> -1.3,0.663 -> 0.663,0.0,-20.0,0.0,0.0,-50.0
3320 -> 3330,0.2,1_惰行,-0.0 -> -0.0,0.663 -> 0.663,0.0,-20.0,0.0,0.0,-40.0
3340 -> 3340,0.1,2_ブレーキ,-1.3 -> -1.3,0.663 -> 0.663,0.0,-20.0,0.0,0.0,-30.0
3350 -> 3350,0.1,0_加速,14.3 -> 14.3,0.664 -> 0.664,0.6,-70.0,-0.5,0.0,-69.9
3360 -> 3360,0.1,1_惰行,14.0 -> 14.0,0.665 -> 0.665,1.1,-20.0,0.0,0.0,-18.9
3370 -> 3370,0.1,0_加速,28.3 -> 28.3,0.667 -> 0.667,1.7,-20.0,-0.5,0.0,-18.8
3380 -> 3390,0.2,1_惰行,28.0 -> 27.7,0.669 -> 0.671,4.3,-20.0,0.0,0.0,-15.7
3400 -> 3400,0.1,2_ブレーキ,15.1 -> 15.1,0.673 -> 0.673,1.6,-20.0,0.0,0.0,-18.4
3410 -> 3410,0.1,0_加速,29.4 -> 29.4,0.675 -> 0.675,1.8,-70.0,-0.5,0.0,-68.7
3420 -> 3420,0.1,1_惰行,29.1 -> 29.1,0.677 -> 0.677,2.3,-20.0,0.0,0.0,-17.7
3430 -> 3430,0.1,2_ブレーキ,16.5 -> 16.5,0.679 -> 0.679,1.7,-20.0,0.0,0.0,-18.3
3440 -> 3450,0.2,0_加速,30.8 -> 45.0,0.680 -> 0.683,4.9,-70.0,-1.0,0.0,-66.1
3460 -> 3470,0.2,2_ブレーキ,32.4 -> 19.8,0.686 -> 0.688,4.9,-70.0,0.0,0.0,-65.1
3480 -> 3480,0.1,1_惰行,19.5 -> 19.5,0.690 -> 0.690,1.5,-20.0,0.0,0.0,-18.5
3490 -> 3500,0.2,2_ブレーキ,6.9 -> -1.3,0.691 -> 0.691,1.1,-20.0,0.0,0.0,-28.9
3510 -> 3510,0.1,1_惰行,-0.0 -> -0.0,0.691 -> 0.691,0.0,-20.0,0.0,0.0,-30.0
3520 -> 3550,0.4,2_ブレーキ,-1.3 -> -1.3,0.691 -> 0.691,0.0,-20.0,0.0,0.0,-60.0
3560 -> 3580,0.3,1_惰行,-0.0 -> -0.0,0.691 -> 0.691,0.0,-20.0,0.0,0.0,-50.0
3590 -> 3590,0.1,0_加速,14.3 -> 14.3,0.691 -> 0.691,0.6,-20.0,-0.5,0.0,-19.9
3600 -> 3610,0.2,1_惰行,14.0 -> 13.8,0.693 -> 0.694,2.2,-20.0,0.0,0.0,-17.8
3620 -> 3620,0.1,2_ブレーキ,1.2 -> 1.2,0.694 -> 0.694,0.5,-20.0,0.0,0.0,-29.5
3630 -> 3630,0.1,1_惰行,0.9 -> 0.9,0.694 -> 0.694,0.1,-20.0,0.0,0.0,-29.9
3640 -> 3640,0.1,0_加速,15.2 -> 15.2,0.695 -> 0.695,0.7,-20.0,-0.5,0.0,-19.8
3650 -> 3650,0.1,1_惰行,14.9 -> 14.9,0.696 -> 0.696,1.2,-20.0,0.0,0.0,-18.8
3660 -> 3660,0.1,2_ブレーキ,2.3 -> 2.3,0.697 -> 0.697,0.6,-20.0,0.0,0.0,-19.4
3670 -> 3670,0.1,1_惰行,2.1 -> 2.1,0.697 -> 0.697,0.2,-20.0,0.0,0.0,-19.8
3680 -> 3680,0.1,0_加速,16.4 -> 16.4,0.698 -> 0.698,0.8,-20.0,-0.5,0.0,-19.7
3690 -> 3710,0.3,1_惰行,16.1 -> 15.6,0.699 -> 0.701,3.7,-20.0,0.0,0.0,-16.3
3720 -> 3720,0.1,0_加速,29.8 -> 29.8,0.703 -> 0.703,1.8,-20.0,-0.5,0.0,-18.7
3730 -> 3750,0.3,1_惰行,29.6 -> 29.0,0.705 -> 0.710,6.8,-20.0,0.0,0.0,-13.2
3760 -> 3760,0.1,0_加速,43.3 -> 43.3,0.713 -> 0.713,2.8,-20.0,-0.5,0.0,-17.7
3770 -> 3780,0.2,2_ブレーキ,30.7 -> 18.1,0.716 -> 0.717,4.6,-70.0,0.0,0.0,-65.4
3790 -> 3810,0.3,1_惰行,17.8 -> 17.3,0.719 -> 0.722,4.1,-20.0,0.0,0.0,-15.9
3820 -> 3830,0.2,0_加速,31.5 -> 45.8,0.723 -> 0.726,5.0,-20.0,-1.0,0.0,-16.0
3840 -> 3840,0.1,2_ブレーキ,33.2 -> 33.2,0.729 -> 0.729,3.0,-70.0,0.0,0.0,-67.0
3850 -> 3850,0.1,1_惰行,32.9 -> 32.9,0.732 -> 0.732,2.5,-20.0,0.0,0.0,-17.5
3860 -> 3860,0.1,0_加速,47.1 -> 47.1,0.735 -> 0.735,3.1,-20.0,-0.5,0.0,-17.4
3870 -> 3880,0.2,2_ブレーキ,34.5 -> 21.9,0.738 -> 0.740,5.2,-70.0,0.0,0.0,-64.8
3890 -> 3890,0.1,1_惰行,21.7 -> 21.7,0.742 -> 0.742,1.7,-20.0,0.0,0.0,-18.3
3900 -> 3910,0.2,2_ブレーキ,9.1 -> -1.3,0.743 -> 0.743,1.4,-20.0,0.0,0.0,-28.6
3920 -> 3920,0.1,0_加速,14.3 -> 14.3,0.744 -> 0.744,0.6,-70.0,-0.5,0.0,-69.9
3930 -> 3930,0.1,1_惰行,14.0 -> 14.0,0.745 -> 0.745,1.1,-20.0,0.0,0.0,-18.9
3940 -> 3940,0.1,2_ブレーキ,1.4 -> 1.4,0.746 -> 0.746,0.5,-20.0,0.0,0.0,-19.5
3950 -> 3980,0.4,0_加速,15.7 -> 58.4,0.746 -> 0.755,9.5,-70.0,-2.0,0.0,-62.5
3990 -> 3990,0.1,1_惰行,58.1 -> 58.1,0.760 -> 0.760,6.5,-20.0,0.0,0.0,-13.5
4000 -> 4040,0.5,2_ブレーキ,45.5 -> -1.3,0.764 -> 0.770,10.1,-20.0,0.0,0.0,-19.9
4050 -> 4080,0.4,0_加速,14.3 -> 57.0,0.770 -> 0.779,9.0,-70.0,-2.0,0.0,-63.0
4090 -> 4100,0.2,2_ブレーキ,44.4 -> 31.8,0.783 -> 0.786,6.8,-70.0,0.0,0.0,-63.2
4110 -> 4120,0.2,0_加速,46.0 -> 60.3,0.789 -> 0.793,7.2,-70.0,-1.0,0.0,-63.8
4130 -> 4130,0.1,2_ブレーキ,47.7 -> 47.7,0.797 -> 0.797,4.1,-70.0,0.0,0.0,-65.9
4140 -> 4140,0.1,1_惰行,47.4 -> 47.4,0.801 -> 0.801,5.7,-20.0,0.0,0.0,-14.3
4150 -> 4170,0.3,0_加速,61.6 -> 90.0,0.805 -> 0.817,16.1,-20.0,-16.5,0.0,-20.4
4180 -> 4180,0.1,1_惰行,89.6 -> 89.6,0.824 -> 0.824,8.9,-20.0,0.0,0.0,-11.1
4190 -> 4190,0.1,2_ブレーキ,77.0 -> 77.0,0.830 -> 0.830,6.4,-20.0,0.0,0.0,-13.6
4200 -> 4200,0.1,1_惰行,76.7 -> 76.7,0.836 -> 0.836,7.9,-20.0,0.0,0.0,-12.1
4210 -> 4210,0.1,0_加速,90.9 -> 90.9,0.842 -> 0.842,6.5,-20.0,-5.5,0.0,-19.0
4220 -> 4230,0.2,2_ブレーキ,78.3 -> 65.7,0.849 -> 0.854,12.0,-70.0,0.0,0.0,-58.0
4240 -> 4240,0.1,0_加速,79.9 -> 79.9,0.860 -> 0.860,5.7,-70.0,-5.5,0.0,-69.8
4250 -> 4250,0.1,1_惰行,79.5 -> 79.5,0.866 -> 0.866,8.1,-20.0,0.0,0.0,-11.9
4260 -> 4260,0.1,0_加速,93.7 -> 93.7,0.873 -> 0.873,6.7,-20.0,-5.5,0.0,-18.8
4270 -> 4280,0.2,2_ブレーキ,81.1 -> 68.5,0.880 -> 0.885,12.4,-70.0,0.0,0.0,-57.6
4290 -> 4290,0.1,1_惰行,68.1 -> 68.1,0.891 -> 0.891,7.3,-20.0,0.0,0.0,-12.7
