step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2110 -> 2110,0.1,0_加速,414.0 -> 414.0,2.131 -> 2.131,0.0,0.0,-2.1,-53.5,-55.6
2120 -> 2120,0.1,0_加速,416.0 -> 416.0,2.163 -> 2.163,0.0,0.0,-2.1,-53.8,-55.9
2130 -> 2130,0.1,0_加速,418.1 -> 418.1,2.195 -> 2.195,0.0,0.0,-2.1,-54.1,-56.2
2140 -> 2140,0.1,0_加速,420.1 -> 420.1,2.227 -> 2.227,0.0,0.0,-2.1,-54.4,-56.5
2150 -> 2150,0.1,0_加速,422.2 -> 422.2,2.260 -> 2.260,0.0,0.0,-2.1,-54.7,-56.8
2160 -> 2160,0.1,2_ブレーキ,409.6 -> 409.6,2.292 -> 2.292,0.0,-6.0,0.0,-52.8,-58.8
2170 -> 2170,0.1,0_加速,411.6 -> 411.6,2.324 -> 2.324,0.0,-6.0,-2.1,-53.1,-61.2
2180 -> 2180,0.1,0_加速,413.6 -> 413.6,2.356 -> 2.356,0.0,0.0,-2.1,-53.4,-55.5
2190 -> 2190,0.1,0_加速,415.7 -> 415.7,2.388 -> 2.388,0.0,0.0,-2.1,-53.7,-55.8
2200 -> 2200,0.1,0_加速,417.7 -> 417.7,2.420 -> 2.420,0.0,0.0,-2.1,-54.0,-56.1
2210 -> 2210,0.1,0_加速,419.8 -> 419.8,2.452 -> 2.452,0.0,0.0,-2.1,-54.4,-56.5
2220 -> 2220,0.1,0_加速,421.9 -> 421.9,2.485 -> 2.485,0.0,0.0,-2.1,-54.7,-56.8
2230 -> 2230,0.1,0_加速,424.0 -> 424.0,2.517 -> 2.517,0.0,0.0,-2.1,-55.0,-57.1
2240 -> 2240,0.1,0_加速,426.2 -> 426.2,2.550 -> 2.550,0.0,0.0,-2.1,-55.3,-57.4
2250 -> 2250,0.1,0_加速,428.4 -> 428.4,2.583 -> 2.583,0.0,0.0,-2.1,-55.7,-57.8
2260 -> 2260,0.1,0_加速,430.6 -> 430.6,2.616 -> 2.616,0.0,0.0,-2.1,-56.0,-58.1
2270 -> 2270,0.1,0_加速,432.9 -> 432.9,2.649 -> 2.649,0.0,0.0,-2.1,-56.4,-58.5
2280 -> 2280,0.1,0_加速,435.2 -> 435.2,2.683 -> 2.683,0.0,0.0,-2.1,-56.7,-58.8
2290 -> 2290,0.1,0_加速,437.5 -> 437.5,2.717 -> 2.717,0.0,0.0,-2.1,-57.1,-59.2
2300 -> 2300,0.1,2_ブレーキ,424.9 -> 424.9,2.750 -> 2.750,0.0,-6.0,0.0,-55.1,-61.1
2310 -> 2310,0.1,0_加速,427.1 -> 427.1,2.783 -> 2.783,0.0,-6.0,-2.1,-55.5,-63.6
2320 -> 2320,0.1,2_ブレーキ,414.5 -> 414.5,2.815 -> 2.815,0.0,-6.0,0.0,-53.5,-59.5
2330 -> 2330,0.1,0_加速,416.6 -> 416.6,2.847 -> 2.847,0.0,-6.0,-2.1,-53.9,-62.0
2340 -> 2340,0.1,1_惰行,414.8 -> 414.8,2.879 -> 2.879,0.0,-3.0,0.0,-53.6,-56.6
2350 -> 2350,0.1,0_加速,416.8 -> 416.8,2.911 -> 2.911,0.0,-3.0,-2.1,-53.9,-59.0
2360 -> 2360,0.1,0_加速,418.9 -> 418.9,2.944 -> 2.944,0.0,0.0,-2.1,-54.2,-56.3
2370 -> 2370,0.1,0_加速,421.0 -> 421.0,2.976 -> 2.976,0.0,0.0,-2.1,-54.5,-56.6
2380 -> 2380,0.1,0_加速,423.1 -> 423.1,3.009 -> 3.009,0.0,0.0,-2.1,-54.9,-57.0
2390 -> 2390,0.1,0_加速,425.2 -> 425.2,3.041 -> 3.041,0.0,0.0,-2.1,-55.2,-57.3
2400 -> 2400,0.1,2_ブレーキ,412.6 -> 412.6,3.074 -> 3.074,0.0,-6.0,0.0,-53.2,-59.2
2410 -> 2410,0.1,0_加速,414.7 -> 414.7,3.106 -> 3.106,0.0,-6.0,-2.1,-53.6,-61.7
2420 -> 2420,0.1,1_惰行,412.9 -> 412.9,3.137 -> 3.137,0.0,-3.0,0.0,-53.3,-56.3
2430 -> 2430,0.1,0_加速,414.9 -> 414.9,3.169 -> 3.169,0.0,-3.0,-2.1,-53.6,-58.7
2440 -> 2440,0.1,0_加速,417.0 -> 417.0,3.201 -> 3.201,0.0,0.0,-2.1,-53.9,-56.0
2450 -> 2450,0.1,0_加速,419.0 -> 419.0,3.234 -> 3.234,0.0,0.0,-2.1,-54.2,-56.3
2460 -> 2460,0.1,0_加速,421.1 -> 421.1,3.266 -> 3.266,0.0,0.0,-2.1,-54.6,-56.7
2470 -> 2470,0.1,0_加速,423.3 -> 423.3,3.299 -> 3.299,0.0,0.0,-2.1,-54.9,-57.0
2480 -> 2480,0.1,0_加速,425.4 -> 425.4,3.332 -> 3.332,0.0,0.0,-2.1,-55.2,-57.3
2490 -> 2490,0.1,0_加速,427.6 -> 427.6,3.364 -> 3.364,0.0,0.0,-2.1,-55.6,-57.7
2500 -> 2500,0.1,0_加速,429.8 -> 429.8,3.398 -> 3.398,0.0,0.0,-2.1,-55.9,-58.0
2510 -> 2510,0.1,0_加速,432.0 -> 432.0,3.431 -> 3.431,0.0,0.0,-2.1,-56.2,-58.3
2520 -> 2520,0.1,0_加速,434.3 -> 434.3,3.464 -> 3.464,0.0,0.0,-2.1,-56.6,-58.7
2530 -> 2530,0.1,0_加速,436.7 -> 436.7,3.498 -> 3.498,0.0,0.0,-2.1,-57.0,-59.1
2540 -> 2540,0.1,2_ブレーキ,424.1 -> 424.1,3.531 -> 3.531,0.0,-6.0,0.0,-55.0,-61.0
2550 -> 2550,0.1,0_加速,426.2 -> 426.2,3.564 -> 3.564,0.0,-6.0,-2.1,-55.3,-63.4
2560 -> 2560,0.1,0_加速,428.4 -> 428.4,3.597 -> 3.597,0.0,0.0,-2.1,-55.7,-57.8
2570 -> 2570,0.1,0_加速,430.7 -> 430.7,3.630 -> 3.630,0.0,0.0,-2.1,-56.0,-58.1
2580 -> 2580,0.1,0_加速,432.9 -> 432.9,3.663 -> 3.663,0.0,0.0,-2.1,-56.4,-58.5
2590 -> 2590,0.1,0_加速,435.2 -> 435.2,3.697 -> 3.697,0.0,0.0,-2.1,-56.7,-58.8
2600 -> 2600,0.1,0_加速,437.6 -> 437.6,3.730 -> 3.730,0.0,0.0,-2.1,-57.1,-59.2
2610 -> 2610,0.1,0_加速,440.0 -> 440.0,3.764 -> 3.764,0.0,0.0,-2.1,-60.6,-62.7
2620 -> 2620,0.1,0_加速,442.4 -> 442.4,3.798 -> 3.798,0.0,0.0,-2.1,-60.9,-63.0
2630 -> 2630,0.1,0_加速,444.9 -> 444.9,3.833 -> 3.833,0.0,0.0,-2.1,-61.3,-63.4
2640 -> 2640,0.1,1_惰行,443.0 -> 443.0,3.867 -> 3.867,0.0,-3.0,0.0,-61.0,-64.0
2650 -> 2650,0.1,0_加速,445.5 -> 445.5,3.901 -> 3.901,0.0,-3.0,-2.1,-61.4,-66.5
2660 -> 2660,0.1,0_加速,448.1 -> 448.1,3.936 -> 3.936,0.0,0.0,-2.1,-61.8,-63.9
2670 -> 2670,0.1,0_加速,450.8 -> 450.8,3.970 -> 3.970,0.0,0.0,-2.1,-62.2,-64.3
2680 -> 2680,0.1,0_加速,453.5 -> 453.5,4.005 -> 4.005,0.0,0.0,-2.1,-60.3,-62.4
2690 -> 2690,0.1,0_加速,456.3 -> 456.3,4.040 -> 4.040,0.0,0.0,-2.1,-60.8,-62.9
2700 -> 2700,0.1,0_加速,459.1 -> 459.1,4.076 -> 4.076,0.0,0.0,-2.1,-61.2,-63.3
2710 -> 2710,0.1,0_加速,462.1 -> 462.1,4.111 -> 4.111,0.0,0.0,-2.1,-61.7,-63.8
2720 -> 2720,0.1,0_加速,465.1 -> 465.1,4.147 -> 4.147,0.0,0.0,-2.1,-62.1,-64.2
2730 -> 2730,0.1,0_加速,468.3 -> 468.3,4.183 -> 4.183,0.0,0.0,-2.1,-62.6,-64.7
2740 -> 2740,0.1,0_加速,471.6 -> 471.6,4.219 -> 4.219,0.0,0.0,-2.1,-63.1,-65.2
2750 -> 2750,0.1,0_加速,474.9 -> 474.9,4.256 -> 4.256,0.0,0.0,-2.1,-63.6,-65.7
2760 -> 2760,0.1,0_加速,478.5 -> 478.5,4.293 -> 4.293,0.0,0.0,-2.1,-64.2,-66.3
2770 -> 2770,0.1,0_加速,482.1 -> 482.1,4.330 -> 4.330,0.0,0.0,-2.1,-64.7,-66.8
2780 -> 2780,0.1,0_加速,485.9 -> 485.9,4.367 -> 4.367,0.0,0.0,-2.1,-65.3,-67.4
2790 -> 2790,0.1,0_加速,489.8 -> 489.8,4.405 -> 4.405,0.0,0.0,-2.1,-65.9,-68.0
2800 -> 2800,0.1,0_加速,494.0 -> 494.0,4.443 -> 4.443,0.0,0.0,-2.1,-66.6,-68.7
2810 -> 2810,0.1,0_加速,498.3 -> 498.3,4.481 -> 4.481,0.0,0.0,-2.1,-67.2,-69.3
2820 -> 2820,0.1,0_加速,502.8 -> 502.8,4.520 -> 4.520,0.0,0.0,-2.1,-67.9,-70.0
2830 -> 2830,0.1,0_加速,507.6 -> 507.6,4.559 -> 4.559,0.0,0.0,-2.1,-68.7,-70.8
2840 -> 2840,0.1,0_加速,512.6 -> 512.6,4.598 -> 4.598,0.0,0.0,-2.1,-69.7,-71.8
2850 -> 2850,0.1,0_加速,517.9 -> 517.9,4.638 -> 4.638,0.0,0.0,-2.1,-70.7,-72.8
2860 -> 2860,0.1,2_ブレーキ,505.3 -> 505.3,4.677 -> 4.677,0.0,-6.0,0.0,-69.0,-75.0
2870 -> 2870,0.1,0_加速,510.2 -> 510.2,4.716 -> 4.716,0.0,-6.0,-2.1,-70.0,-78.1
2880 -> 2880,0.1,0_加速,515.3 -> 515.3,4.756 -> 4.756,0.0,0.0,-2.1,-71.1,-73.2
2890 -> 2890,0.1,0_加速,520.8 -> 520.8,4.796 -> 4.796,0.0,0.0,-2.1,-72.2,-74.3
2900 -> 2900,0.1,0_加速,526.5 -> 526.5,4.836 -> 4.836,0.0,0.0,-2.1,-73.3,-75.4
2910 -> 2910,0.1,0_加速,532.6 -> 532.6,4.877 -> 4.877,0.0,0.0,-2.1,-74.6,-76.7
2920 -> 2920,0.1,1_惰行,530.1 -> 530.1,4.918 -> 4.918,0.0,-3.0,0.0,-74.5,-77.5
2930 -> 2930,0.1,0_加速,536.4 -> 536.4,4.959 -> 4.959,0.0,-3.0,-2.1,-75.7,-80.8
2940 -> 2940,0.1,0_加速,543.2 -> 543.2,5.001 -> 5.001,0.0,0.0,-2.1,-77.1,-79.2
2950 -> 2950,0.1,0_加速,550.4 -> 550.4,5.043 -> 5.043,0.0,0.0,-2.1,-78.6,-80.7
2960 -> 2960,0.1,0_加速,558.2 -> 558.2,5.086 -> 5.086,0.0,0.0,-2.1,-80.1,-82.2
2970 -> 2970,0.1,0_加速,566.6 -> 566.6,5.130 -> 5.130,0.0,0.0,-2.1,-81.8,-83.9
2980 -> 2980,0.1,0_加速,575.6 -> 575.6,5.174 -> 5.174,0.0,0.0,-2.1,-83.6,-85.7
2990 -> 2990,0.1,0_加速,585.4 -> 585.4,5.218 -> 5.218,0.0,0.0,-2.1,-85.6,-87.7
3000 -> 3000,0.1,0_加速,596.1 -> 596.1,5.264 -> 5.264,0.0,0.0,-2.1,-87.7,-89.8
3010 -> 3010,0.1,0_加速,607.8 -> 607.8,5.311 -> 5.311,0.0,0.0,-2.1,-90.0,-92.1
3020 -> 3020,0.1,0_加速,620.6 -> 620.6,5.358 -> 5.358,0.0,0.0,-2.1,-92.6,-94.7
3030 -> 3030,0.1,0_加速,634.9 -> 634.9,5.406 -> 5.406,0.0,0.0,-2.1,-95.5,-97.6
3040 -> 3040,0.1,0_加速,650.7 -> 650.7,5.456 -> 5.456,0.0,0.0,-2.1,-98.7,-100.8
3050 -> 3050,0.1,0_加速,668.5 -> 668.5,5.507 -> 5.507,0.0,0.0,-2.1,-102.4,-104.5
3060 -> 3060,0.1,0_加速,688.6 -> 688.6,5.559 -> 5.559,0.0,0.0,-2.1,-106.7,-108.8
3070 -> 3070,0.1,0_加速,711.6 -> 711.6,5.614 -> 5.614,0.0,0.0,-2.1,-111.9,-114.0
3080 -> 3080,0.1,0_加速,738.0 -> 738.0,5.670 -> 5.670,0.0,0.0,-2.1,-118.9,-121.0
3090 -> 3090,0.1,0_加速,768.8 -> 768.8,5.728 -> 5.728,0.0,0.0,-2.1,-123.6,-125.7
3100 -> 3100,0.1,0_加速,805.2 -> 805.2,5.789 -> 5.789,0.0,0.0,-2.1,-129.3,-131.4
3110 -> 3110,0.1,0_加速,848.9 -> 848.9,5.853 -> 5.853,0.0,0.0,-2.1,-136.0,-138.1
3120 -> 3120,0.1,0_加速,902.4 -> 902.4,5.920 -> 5.920,0.0,0.0,-2.1,-144.3,-146.4
3130 -> 3130,0.1,0_加速,969.3 -> 969.3,5.993 -> 5.993,0.0,0.0,-2.1,-154.6,-156.7
3140 -> 3140,0.1,2_ブレーキ,956.7 -> 956.7,6.067 -> 6.067,0.0,-6.0,0.0,-138.0,-144.0
3150 -> 3150,0.1,0_加速,1039.3 -> 1039.3,6.144 -> 6.144,0.0,-6.0,-2.1,-150.7,-158.8
3160 -> 3160,0.1,1_惰行,1031.4 -> 1031.4,6.224 -> 6.224,0.0,-3.0,0.0,-149.5,-152.5
3170 -> 3170,0.1,0_加速,1138.4 -> 1138.4,6.308 -> 6.308,0.0,-3.0,-2.1,-166.0,-171.1
3180 -> 3180,0.1,0_加速,1287.1 -> 1287.1,6.402 -> 6.402,0.0,0.0,-2.1,-189.0,-191.1
3190 -> 3190,0.1,0_加速,1507.4 -> 1507.4,6.510 -> 6.510,0.0,0.0,-2.1,-223.0,-225.1
3200 -> 3200,0.1,0_加速,1867.3 -> 1867.3,6.640 -> 6.640,0.0,0.0,-2.1,-278.5,-280.6
3210 -> 3210,0.1,0_加速,2556.8 -> 2556.8,6.810 -> 6.810,0.0,0.0,-2.1,-384.9,-387.0
3218 -> 3218,0.1,0_加速,3808.7 -> 3808.7,7.000 -> 7.000,0.0,0.0,-2.1,-578.1,-580.2
