step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2210 -> 2210,0.1,1_惰行,387.8 -> 387.8,2.445 -> 2.445,0.0,-3.0,0.0,-49.4,-52.4
2220 -> 2220,0.1,0_加速,389.7 -> 389.7,2.475 -> 2.475,0.0,-3.0,-2.1,-49.7,-54.8
2230 -> 2230,0.1,0_加速,391.6 -> 391.6,2.505 -> 2.505,0.0,0.0,-2.1,-50.0,-52.1
2240 -> 2240,0.1,0_加速,393.6 -> 393.6,2.536 -> 2.536,0.0,0.0,-2.1,-50.3,-52.4
2250 -> 2250,0.1,2_ブレーキ,381.0 -> 381.0,2.566 -> 2.566,0.0,-6.0,0.0,-48.4,-54.4
2260 -> 2260,0.1,2_ブレーキ,368.4 -> 368.4,2.594 -> 2.594,0.0,0.0,0.0,-46.4,-46.4
2270 -> 2270,0.1,0_加速,370.4 -> 370.4,2.623 -> 2.623,0.0,-6.0,-2.1,-46.7,-54.8
2280 -> 2280,0.1,2_ブレーキ,357.8 -> 357.8,2.651 -> 2.651,0.0,-6.0,0.0,-44.8,-50.8
2290 -> 2290,0.1,2_ブレーキ,345.2 -> 345.2,2.678 -> 2.678,0.0,0.0,0.0,-42.8,-42.8
2300 -> 2300,0.1,0_加速,347.6 -> 347.6,2.705 -> 2.705,0.0,-6.0,-2.1,-43.2,-51.3
2310 -> 2310,0.1,0_加速,349.9 -> 349.9,2.732 -> 2.732,0.0,0.0,-2.1,-43.6,-45.7
2320 -> 2320,0.1,0_加速,352.2 -> 352.2,2.759 -> 2.759,0.0,0.0,-2.1,-43.9,-46.0
2330 -> 2330,0.1,2_ブレーキ,339.6 -> 339.6,2.785 -> 2.785,0.0,-6.0,0.0,-42.0,-48.0
2340 -> 2340,0.1,1_惰行,338.3 -> 338.3,2.812 -> 2.812,0.0,-3.0,0.0,-41.8,-44.8
2350 -> 2350,0.1,0_加速,340.9 -> 340.9,2.838 -> 2.838,0.0,-3.0,-2.1,-42.2,-47.3
2360 -> 2360,0.1,1_惰行,339.5 -> 339.5,2.864 -> 2.864,0.0,-3.0,0.0,-42.0,-45.0
2370 -> 2370,0.1,2_ブレーキ,326.9 -> 326.9,2.890 -> 2.890,0.0,-3.0,0.0,-40.0,-43.0
2380 -> 2380,0.1,0_加速,329.8 -> 329.8,2.915 -> 2.915,0.0,-6.0,-2.1,-40.5,-48.6
2390 -> 2390,0.1,0_加速,332.5 -> 332.5,2.941 -> 2.941,0.0,0.0,-2.1,-40.9,-43.0
2400 -> 2400,0.1,0_加速,335.2 -> 335.2,2.966 -> 2.966,0.0,0.0,-2.1,-41.3,-43.4
2410 -> 2410,0.1,2_ブレーキ,322.6 -> 322.6,2.992 -> 2.992,0.0,-6.0,0.0,-39.4,-45.4
2420 -> 2420,0.1,1_惰行,321.4 -> 321.4,3.017 -> 3.017,0.0,-3.0,0.0,-39.2,-42.2
2430 -> 2430,0.1,2_ブレーキ,308.8 -> 308.8,3.041 -> 3.041,0.0,-3.0,0.0,-37.2,-40.2
2440 -> 2440,0.1,2_ブレーキ,296.2 -> 296.2,3.064 -> 3.064,0.0,0.0,0.0,-35.3,-35.3
2450 -> 2450,0.1,0_加速,300.1 -> 300.1,3.087 -> 3.087,0.0,-6.0,-2.1,-35.9,-44.0
2460 -> 2460,0.1,2_ブレーキ,287.5 -> 287.5,3.110 -> 3.110,0.0,-6.0,0.0,-33.9,-39.9
2470 -> 2470,0.1,0_加速,291.8 -> 291.8,3.132 -> 3.132,0.0,-6.0,-2.1,-34.6,-42.7
2480 -> 2480,0.1,0_加速,295.9 -> 295.9,3.155 -> 3.155,0.0,0.0,-2.1,-35.2,-37.3
2490 -> 2490,0.1,2_ブレーキ,283.3 -> 283.3,3.177 -> 3.177,0.0,-6.0,0.0,-33.3,-39.3
2500 -> 2500,0.1,0_加速,287.7 -> 287.7,3.199 -> 3.199,0.0,-6.0,-2.1,-34.0,-42.1
2510 -> 2510,0.1,0_加速,292.0 -> 292.0,3.221 -> 3.221,0.0,0.0,-2.1,-34.6,-36.7
2520 -> 2520,0.1,0_加速,296.1 -> 296.1,3.244 -> 3.244,0.0,0.0,-2.1,-35.3,-37.4
2530 -> 2530,0.1,0_加速,300.0 -> 300.0,3.267 -> 3.267,0.0,0.0,-2.1,-35.9,-38.0
2540 -> 2540,0.1,0_加速,303.8 -> 303.8,3.291 -> 3.291,0.0,0.0,-2.1,-36.4,-38.5
2550 -> 2550,0.1,0_加速,307.4 -> 307.4,3.314 -> 3.314,0.0,0.0,-2.1,-37.0,-39.1
2560 -> 2560,0.1,0_加速,310.9 -> 310.9,3.338 -> 3.338,0.0,0.0,-2.1,-37.5,-39.6
2570 -> 2570,0.1,1_惰行,309.7 -> 309.7,3.362 -> 3.362,0.0,-3.0,0.0,-37.4,-40.4
2580 -> 2580,0.1,0_加速,313.1 -> 313.1,3.386 -> 3.386,0.0,-3.0,-2.1,-37.9,-43.0
2590 -> 2590,0.1,2_ブレーキ,300.5 -> 300.5,3.410 -> 3.410,0.0,-6.0,0.0,-35.9,-41.9
2600 -> 2600,0.1,0_加速,304.2 -> 304.2,3.433 -> 3.433,0.0,-6.0,-2.1,-36.5,-44.6
2610 -> 2610,0.1,0_加速,307.8 -> 307.8,3.457 -> 3.457,0.0,0.0,-2.1,-37.1,-39.2
2620 -> 2620,0.1,0_加速,311.2 -> 311.2,3.480 -> 3.480,0.0,0.0,-2.1,-37.6,-39.7
2630 -> 2630,0.1,0_加速,314.6 -> 314.6,3.505 -> 3.505,0.0,0.0,-2.1,-38.1,-40.2
2640 -> 2640,0.1,1_惰行,313.4 -> 313.4,3.529 -> 3.529,0.0,-3.0,0.0,-37.9,-40.9
2650 -> 2650,0.1,0_加速,316.6 -> 316.6,3.553 -> 3.553,0.0,-3.0,-2.1,-38.4,-43.5
2660 -> 2660,0.1,0_加速,319.8 -> 319.8,3.578 -> 3.578,0.0,0.0,-2.1,-38.9,-41.0
2670 -> 2670,0.1,2_ブレーキ,307.2 -> 307.2,3.602 -> 3.602,0.0,-6.0,0.0,-37.0,-43.0
2680 -> 2680,0.1,0_加速,310.7 -> 310.7,3.626 -> 3.626,0.0,-6.0,-2.1,-37.5,-45.6
2690 -> 2690,0.1,0_加速,314.0 -> 314.0,3.650 -> 3.650,0.0,0.0,-2.1,-38.0,-40.1
2700 -> 2700,0.1,2_ブレーキ,301.4 -> 301.4,3.673 -> 3.673,0.0,-6.0,0.0,-36.1,-42.1
2710 -> 2710,0.1,0_加速,305.1 -> 305.1,3.697 -> 3.697,0.0,-6.0,-2.1,-36.7,-44.8
2720 -> 2720,0.1,1_惰行,304.0 -> 304.0,3.720 -> 3.720,0.0,-3.0,0.0,-36.5,-39.5
2730 -> 2730,0.1,2_ブレーキ,291.4 -> 291.4,3.743 -> 3.743,0.0,-3.0,0.0,-34.5,-37.5
2740 -> 2740,0.1,0_加速,295.5 -> 295.5,3.766 -> 3.766,0.0,-6.0,-2.1,-38.3,-46.4
2750 -> 2750,0.1,0_加速,299.4 -> 299.4,3.789 -> 3.789,0.0,0.0,-2.1,-38.9,-41.0
2760 -> 2760,0.1,0_加速,303.2 -> 303.2,3.812 -> 3.812,0.0,0.0,-2.1,-39.4,-41.5
2770 -> 2770,0.1,1_惰行,302.1 -> 302.1,3.836 -> 3.836,0.0,-3.0,0.0,-39.3,-42.3
2780 -> 2780,0.1,0_加速,305.7 -> 305.7,3.859 -> 3.859,0.0,-3.0,-2.1,-39.8,-44.9
2790 -> 2790,0.1,0_加速,309.3 -> 309.3,3.883 -> 3.883,0.0,0.0,-2.1,-40.4,-42.5
2800 -> 2800,0.1,1_惰行,308.1 -> 308.1,3.907 -> 3.907,0.0,-3.0,0.0,-40.2,-43.2
2810 -> 2810,0.1,0_加速,311.5 -> 311.5,3.931 -> 3.931,0.0,-3.0,-2.1,-40.7,-45.8
2820 -> 2820,0.1,2_ブレーキ,298.9 -> 298.9,3.954 -> 3.954,0.0,-6.0,0.0,-38.8,-44.8
2830 -> 2830,0.1,1_惰行,297.8 -> 297.8,3.977 -> 3.977,0.0,-3.0,0.0,-38.6,-41.6
2840 -> 2840,0.1,0_加速,301.7 -> 301.7,4.000 -> 4.000,0.0,-3.0,-2.1,-39.2,-44.3
2850 -> 2850,0.1,2_ブレーキ,289.1 -> 289.1,4.023 -> 4.023,0.0,-6.0,0.0,-34.9,-40.9
2860 -> 2860,0.1,2_ブレーキ,276.5 -> 276.5,4.045 -> 4.045,0.0,0.0,0.0,-33.0,-33.0
2870 -> 2870,0.1,2_ブレーキ,263.9 -> 263.9,4.065 -> 4.065,0.0,0.0,0.0,-31.1,-31.1
2880 -> 2880,0.1,2_ブレーキ,251.3 -> 251.3,4.085 -> 4.085,0.0,0.0,0.0,-29.1,-29.1
2890 -> 2890,0.1,0_加速,257.4 -> 257.4,4.105 -> 4.105,0.0,-6.0,-2.1,-30.1,-38.2
2900 -> 2900,0.1,1_惰行,256.5 -> 256.5,4.125 -> 4.125,0.0,-3.0,0.0,-29.9,-32.9
2910 -> 2910,0.1,0_加速,262.4 -> 262.4,4.145 -> 4.145,0.0,-3.0,-2.1,-30.8,-35.9
2920 -> 2920,0.1,2_ブレーキ,249.8 -> 249.8,4.165 -> 4.165,0.0,-6.0,0.0,-28.9,-34.9
2930 -> 2930,0.1,0_加速,256.1 -> 256.1,4.184 -> 4.184,0.0,-6.0,-2.1,-29.9,-38.0
2940 -> 2940,0.1,0_加速,262.0 -> 262.0,4.204 -> 4.204,0.0,0.0,-2.1,-30.8,-32.9
2950 -> 2950,0.1,2_ブレーキ,249.4 -> 249.4,4.224 -> 4.224,0.0,-6.0,0.0,-28.8,-34.8
2960 -> 2960,0.1,1_惰行,248.5 -> 248.5,4.243 -> 4.243,0.0,-3.0,0.0,-28.7,-31.7
2970 -> 2970,0.1,1_惰行,247.6 -> 247.6,4.262 -> 4.262,0.0,0.0,0.0,-28.5,-28.5
2980 -> 2980,0.1,0_加速,254.0 -> 254.0,4.281 -> 4.281,0.0,-3.0,-2.1,-29.5,-34.6
2990 -> 2990,0.1,2_ブレーキ,241.4 -> 241.4,4.301 -> 4.301,0.0,-6.0,0.0,-27.6,-33.6
3000 -> 3000,0.1,0_加速,248.2 -> 248.2,4.319 -> 4.319,0.0,-6.0,-2.1,-28.6,-36.7
3010 -> 3010,0.1,1_惰行,247.3 -> 247.3,4.339 -> 4.339,0.0,-3.0,0.0,-28.5,-31.5
3020 -> 3020,0.1,2_ブレーキ,234.7 -> 234.7,4.357 -> 4.357,0.0,-3.0,0.0,-26.6,-29.6
3030 -> 3030,0.1,0_加速,241.9 -> 241.9,4.376 -> 4.376,0.0,-6.0,-2.1,-27.7,-35.8
3040 -> 3040,0.1,2_ブレーキ,229.3 -> 229.3,4.394 -> 4.394,0.0,-6.0,0.0,-25.7,-31.7
3050 -> 3050,0.1,2_ブレーキ,216.7 -> 216.7,4.411 -> 4.411,0.0,0.0,0.0,-23.8,-23.8
3060 -> 3060,0.1,1_惰行,216.0 -> 216.0,4.428 -> 4.428,0.0,-3.0,0.0,-23.7,-26.7
3070 -> 3070,0.1,2_ブレーキ,203.4 -> 203.4,4.444 -> 4.444,0.0,-3.0,0.0,-21.7,-24.7
3080 -> 3080,0.1,2_ブレーキ,190.8 -> 190.8,4.459 -> 4.459,0.0,0.0,0.0,-19.8,-19.8
3090 -> 3090,0.1,2_ブレーキ,178.2 -> 178.2,4.473 -> 4.473,0.0,0.0,0.0,-17.8,-17.8
3100 -> 3100,0.1,2_ブレーキ,165.6 -> 165.6,4.486 -> 4.486,0.0,0.0,0.0,-15.9,-15.9
3110 -> 3110,0.1,2_ブレーキ,153.0 -> 153.0,4.498 -> 4.498,0.0,0.0,0.0,-13.9,-13.9
3120 -> 3120,0.1,2_ブレーキ,140.4 -> 140.4,4.510 -> 4.510,0.0,0.0,0.0,-12.0,-12.0
3130 -> 3130,0.1,2_ブレーキ,127.8 -> 127.8,4.520 -> 4.520,0.0,0.0,0.0,-10.1,-10.1
3140 -> 3140,0.1,1_惰行,127.3 -> 127.3,4.530 -> 4.530,0.0,-3.0,0.0,-10.0,-13.0
3150 -> 3180,0.4,2_ブレーキ,114.7 -> 76.9,4.539 -> 4.561,0.0,-3.0,0.0,-24.1,-27.1
3190 -> 3230,0.5,1_惰行,76.5 -> 75.1,4.567 -> 4.590,0.0,-3.0,0.0,-25.0,-28.0
3240 -> 3240,0.1,2_ブレーキ,62.5 -> 62.5,4.596 -> 4.596,0.0,-3.0,0.0,-5.0,-8.0
3250 -> 3250,0.1,1_惰行,62.1 -> 62.1,4.601 -> 4.601,0.0,-3.0,0.0,-5.0,-8.0
3260 -> 3260,0.1,2_ブレーキ,49.5 -> 49.5,4.605 -> 4.605,0.0,-3.0,0.0,-5.0,-8.0
3270 -> 3270,0.1,1_惰行,49.2 -> 49.2,4.609 -> 4.609,0.0,-3.0,0.0,-5.0,-8.0
3280 -> 3290,0.2,0_加速,63.4 -> 77.7,4.613 -> 4.618,0.0,-3.0,-2.2,-10.0,-15.2
3300 -> 3300,0.1,2_ブレーキ,65.1 -> 65.1,4.624 -> 4.624,0.0,-6.0,0.0,-5.0,-11.0
3310 -> 3310,0.1,1_惰行,64.7 -> 64.7,4.629 -> 4.629,0.0,-3.0,0.0,-5.0,-8.0
3320 -> 3320,0.1,2_ブレーキ,52.1 -> 52.1,4.633 -> 4.633,0.0,-3.0,0.0,-5.0,-8.0
3330 -> 3360,0.4,1_惰行,51.8 -> 50.9,4.637 -> 4.649,0.0,-3.0,0.0,-20.0,-23.0
3370 -> 3370,0.1,2_ブレーキ,38.3 -> 38.3,4.653 -> 4.653,0.0,-3.0,0.0,-5.0,-8.0
3380 -> 3410,0.4,1_惰行,38.0 -> 37.1,4.656 -> 4.664,0.0,-3.0,0.0,-20.0,-23.0
3420 -> 3420,0.1,0_加速,51.3 -> 51.3,4.668 -> 4.668,0.0,-3.0,-0.1,-5.0,-8.1
3430 -> 3430,0.1,1_惰行,51.0 -> 51.0,4.672 -> 4.672,0.0,-3.0,0.0,-5.0,-8.0
3440 -> 3460,0.3,0_加速,65.2 -> 93.7,4.676 -> 4.689,0.0,-3.0,-4.3,-15.0,-22.3
3470 -> 3470,0.1,2_ブレーキ,81.1 -> 81.1,4.695 -> 4.695,0.0,-6.0,0.0,-5.0,-11.0
3480 -> 3500,0.3,1_惰行,80.7 -> 79.9,4.702 -> 4.714,0.0,-3.0,0.0,-15.0,-18.0
3510 -> 3510,0.1,2_ブレーキ,67.3 -> 67.3,4.720 -> 4.720,0.0,-3.0,0.0,-5.0,-8.0
3520 -> 3530,0.2,1_惰行,67.0 -> 66.6,4.725 -> 4.730,0.0,-3.0,0.0,-10.0,-13.0
3540 -> 3540,0.1,2_ブレーキ,54.0 -> 54.0,4.735 -> 4.735,0.0,-3.0,0.0,-5.0,-8.0
3550 -> 3560,0.2,1_惰行,53.7 -> 53.4,4.739 -> 4.743,0.0,-3.0,0.0,-10.0,-13.0
3570 -> 3570,0.1,2_ブレーキ,40.8 -> 40.8,4.746 -> 4.746,0.0,-3.0,0.0,-5.0,-8.0
3580 -> 3660,0.9,1_惰行,40.5 -> 38.2,4.750 -> 4.774,0.0,-3.0,0.0,-45.0,-48.0
3670 -> 3670,0.1,2_ブレーキ,25.6 -> 25.6,4.776 -> 4.776,0.0,-3.0,0.0,-5.0,-8.0
3680 -> 3680,0.1,1_惰行,25.3 -> 25.3,4.778 -> 4.778,0.0,-3.0,0.0,-5.0,-8.0
3690 -> 3690,0.1,2_ブレーキ,12.7 -> 12.7,4.780 -> 4.780,0.0,-3.0,0.0,-5.0,-8.0
3700 -> 3770,0.8,1_惰行,12.4 -> 10.7,4.781 -> 4.787,0.0,-3.0,0.0,-40.0,-43.0
3780 -> 3780,0.1,2_ブレーキ,-1.3 -> -1.3,4.787 -> 4.787,0.0,-3.0,0.0,-5.0,-9.0
3790 -> 3800,0.2,1_惰行,-0.0 -> -0.0,4.787 -> 4.787,0.0,-3.0,0.0,-10.0,-15.0
3810 -> 3820,0.2,2_ブレーキ,-1.3 -> -1.3,4.787 -> 4.787,0.0,-3.0,0.0,-10.0,-15.0
3830 -> 3840,0.2,1_惰行,-0.0 -> -0.0,4.787 -> 4.787,0.0,-3.0,0.0,-10.0,-15.0
3850 -> 3850,0.1,0_加速,14.3 -> 14.3,4.788 -> 4.788,0.0,-3.0,-0.1,-5.0,-8.1
3860 -> 3950,1.0,1_惰行,14.0 -> 11.7,4.789 -> 4.798,0.0,-3.0,0.0,-50.0,-53.0
3960 -> 3960,0.1,2_ブレーキ,-0.9 -> -0.9,4.798 -> 4.798,0.0,-3.0,0.0,-5.0,-9.0
3970 -> 4100,1.4,1_惰行,-0.0 -> -0.0,4.798 -> 4.798,0.0,-3.0,0.0,-70.0,-87.0
4110 -> 4110,0.1,0_加速,14.3 -> 14.3,4.799 -> 4.799,0.0,-3.0,-0.1,-5.0,-8.1
4120 -> 4330,2.2,1_惰行,14.0 -> 8.7,4.800 -> 4.818,0.0,-3.0,0.0,-110.0,-113.0
4340 -> 4340,0.1,2_ブレーキ,-1.3 -> -1.3,4.818 -> 4.818,0.0,-3.0,0.0,-5.0,-9.0
4350 -> 4350,0.1,0_加速,14.3 -> 14.3,4.819 -> 4.819,0.0,-6.0,-0.1,-5.0,-11.1
4360 -> 4460,1.1,1_惰行,14.0 -> 11.5,4.820 -> 4.830,0.0,-3.0,0.0,-55.0,-58.0
4470 -> 4470,0.1,2_ブレーキ,-1.1 -> -1.1,4.830 -> 4.830,0.0,-3.0,0.0,-5.0,-9.0
4480 -> 4830,3.6,1_惰行,-0.0 -> -0.0,4.830 -> 4.830,0.0,-3.0,0.0,-180.0,-219.0
4840 -> 4840,0.1,0_加速,14.3 -> 14.3,4.831 -> 4.831,0.0,-3.0,-0.1,-5.0,-8.1
4850 -> 4860,0.2,1_惰行,14.0 -> 13.8,4.832 -> 4.833,0.0,-3.0,0.0,-10.0,-13.0
4870 -> 4870,0.1,0_加速,28.0 -> 28.0,4.835 -> 4.835,0.0,-3.0,-0.1,-5.0,-8.1
4880 -> 5000,1.3,1_惰行,27.7 -> 24.5,4.837 -> 4.861,0.0,-3.0,0.0,-65.0,-68.0
5010 -> 5020,0.2,2_ブレーキ,11.9 -> -0.7,4.862 -> 4.863,0.0,-3.0,0.0,-10.0,-14.0
5030 -> 5030,0.1,1_惰行,-0.0 -> -0.0,4.863 -> 4.863,0.0,-3.0,0.0,-5.0,-9.0
5040 -> 5040,0.1,0_加速,14.3 -> 14.3,4.863 -> 4.863,0.0,-3.0,-0.1,-5.0,-8.1
5050 -> 5060,0.2,2_ブレーキ,1.7 -> -1.3,4.864 -> 4.864,0.0,-6.0,0.0,-10.0,-17.0
5070 -> 5090,0.3,1_惰行,-0.0 -> -0.0,4.864 -> 4.864,0.0,-3.0,0.0,-15.0,-21.0
5100 -> 5100,0.1,2_ブレーキ,-1.3 -> -1.3,4.864 -> 4.864,0.0,-3.0,0.0,-5.0,-9.0
5110 -> 5180,0.8,1_惰行,-0.0 -> -0.0,4.864 -> 4.864,0.0,-3.0,0.0,-40.0,-51.0
5190 -> 5190,0.1,0_加速,14.3 -> 14.3,4.865 -> 4.865,0.0,-3.0,-0.1,-5.0,-8.1
5200 -> 5260,0.7,1_惰行,14.0 -> 12.5,4.866 -> 4.872,0.0,-3.0,0.0,-35.0,-38.0
5270 -> 5270,0.1,0_加速,26.8 -> 26.8,4.873 -> 4.873,0.0,-3.0,-0.1,-5.0,-8.1
5280 -> 5300,0.3,1_惰行,26.5 -> 25.9,4.875 -> 4.879,0.0,-3.0,0.0,-15.0,-18.0
5310 -> 5310,0.1,2_ブレーキ,13.3 -> 13.3,4.881 -> 4.881,0.0,-3.0,0.0,-5.0,-8.0
5320 -> 5530,2.2,1_惰行,13.1 -> 7.8,4.882 -> 4.899,0.0,-3.0,0.0,-110.0,-113.0
5540 -> 5540,0.1,2_ブレーキ,-1.3 -> -1.3,4.899 -> 4.899,0.0,-3.0,0.0,-5.0,-9.0
5550 -> 5640,1.0,1_惰行,-0.0 -> -0.0,4.899 -> 4.899,0.0,-3.0,0.0,-50.0,-63.0
5650 -> 5650,0.1,2_ブレーキ,-1.3 -> -1.3,4.899 -> 4.899,0.0,-3.0,0.0,-5.0,-9.0
5660 -> 5690,0.4,1_惰行,-0.0 -> -0.0,4.899 -> 4.899,0.0,-3.0,0.0,-20.0,-27.0
5700 -> 5700,0.1,2_ブレーキ,-1.3 -> -1.3,4.899 -> 4.899,0.0,-3.0,0.0,-5.0,-9.0
5710 -> 5910,2.1,1_惰行,-0.0 -> -0.0,4.899 -> 4.899,0.0,-3.0,0.0,-105.0,-129.0
5920 -> 5920,0.1,2_ブレーキ,-1.3 -> -1.3,4.899 -> 4.899,0.0,-3.0,0.0,-5.0,-9.0
5930 -> 5940,0.2,1_惰行,-0.0 -> -0.0,4.899 -> 4.899,0.0,-3.0,0.0,-10.0,-15.0
5950 -> 5950,0.1,2_ブレーキ,-1.3 -> -1.3,4.899 -> 4.899,0.0,-3.0,0.0,-5.0,-9.0
5960 -> 5970,0.2,1_惰行,-0.0 -> -0.0,4.899 -> 4.899,0.0,-3.0,0.0,-10.0,-15.0
5980 -> 5980,0.1,2_ブレーキ,-1.3 -> -1.3,4.899 -> 4.899,0.0,-3.0,0.0,-5.0,-9.0
5990 -> 5990,0.1,1_惰行,-0.0 -> -0.0,4.899 -> 4.899,0.0,-3.0,0.0,-5.0,-9.0
6000 -> 6000,0.1,0_加速,14.3 -> 14.3,4.900 -> 4.900,0.0,-3.0,-0.1,-5.0,-8.1
6010 -> 6080,0.8,1_惰行,14.0 -> 12.2,4.901 -> 4.908,0.0,-3.0,0.0,-40.0,-43.0
6090 -> 6100,0.2,0_加速,26.5 -> 40.7,4.909 -> 4.912,0.0,-3.0,-0.2,-10.0,-13.2
6110 -> 6160,0.6,1_惰行,40.5 -> 39.0,4.915 -> 4.930,0.0,-3.0,0.0,-30.0,-33.0
