step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2070 -> 2070,0.1,0_加速,414.2 -> 414.2,2.045 -> 2.045,0.0,0.0,-2.1,-54.0,-56.1
2080 -> 2080,0.1,0_加速,416.2 -> 416.2,2.077 -> 2.077,0.0,0.0,-2.1,-53.8,-55.9
2090 -> 2090,0.1,0_加速,418.3 -> 418.3,2.109 -> 2.109,0.0,0.0,-2.1,-54.1,-56.2
2100 -> 2100,0.1,0_加速,420.4 -> 420.4,2.141 -> 2.141,0.0,0.0,-2.1,-54.4,-56.5
2110 -> 2110,0.1,0_加速,422.5 -> 422.5,2.174 -> 2.174,0.0,0.0,-2.1,-54.8,-56.9
2120 -> 2120,0.1,0_加速,424.6 -> 424.6,2.207 -> 2.207,0.0,0.0,-2.1,-55.1,-57.2
2130 -> 2130,0.1,0_加速,426.8 -> 426.8,2.239 -> 2.239,0.0,0.0,-2.1,-55.4,-57.5
2140 -> 2140,0.1,0_加速,429.0 -> 429.0,2.272 -> 2.272,0.0,0.0,-2.1,-55.8,-57.9
2150 -> 2150,0.1,0_加速,431.2 -> 431.2,2.306 -> 2.306,0.0,0.0,-2.1,-56.1,-58.2
2160 -> 2160,0.1,0_加速,433.5 -> 433.5,2.339 -> 2.339,0.0,0.0,-2.1,-56.5,-58.6
2170 -> 2170,0.1,0_加速,435.8 -> 435.8,2.373 -> 2.373,0.0,0.0,-2.1,-56.8,-58.9
2180 -> 2180,0.1,0_加速,438.2 -> 438.2,2.406 -> 2.406,0.0,0.0,-2.1,-57.2,-59.3
2190 -> 2190,0.1,0_加速,440.6 -> 440.6,2.440 -> 2.440,0.0,0.0,-2.1,-57.6,-59.7
2200 -> 2200,0.1,2_ブレーキ,428.0 -> 428.0,2.474 -> 2.474,0.0,-6.0,0.0,-55.6,-61.6
2210 -> 2210,0.1,0_加速,430.2 -> 430.2,2.507 -> 2.507,0.0,-6.0,-2.1,-56.0,-64.1
2220 -> 2220,0.1,0_加速,432.5 -> 432.5,2.540 -> 2.540,0.0,0.0,-2.1,-56.3,-58.4
2230 -> 2230,0.1,0_加速,434.8 -> 434.8,2.574 -> 2.574,0.0,0.0,-2.1,-56.7,-58.8
2240 -> 2240,0.1,0_加速,437.1 -> 437.1,2.607 -> 2.607,0.0,0.0,-2.1,-57.0,-59.1
2250 -> 2250,0.1,0_加速,439.5 -> 439.5,2.641 -> 2.641,0.0,0.0,-2.1,-57.4,-59.5
2260 -> 2260,0.1,0_加速,441.9 -> 441.9,2.675 -> 2.675,0.0,0.0,-2.1,-57.8,-59.9
2270 -> 2270,0.1,2_ブレーキ,429.3 -> 429.3,2.709 -> 2.709,0.0,-6.0,0.0,-55.8,-61.8
2280 -> 2280,0.1,0_加速,431.6 -> 431.6,2.742 -> 2.742,0.0,-6.0,-2.1,-56.2,-64.3
2290 -> 2290,0.1,0_加速,433.9 -> 433.9,2.775 -> 2.775,0.0,0.0,-2.1,-56.5,-58.6
2300 -> 2300,0.1,0_加速,436.2 -> 436.2,2.809 -> 2.809,0.0,0.0,-2.1,-56.9,-59.0
2310 -> 2310,0.1,0_加速,438.6 -> 438.6,2.843 -> 2.843,0.0,0.0,-2.1,-57.2,-59.3
2320 -> 2320,0.1,0_加速,441.0 -> 441.0,2.876 -> 2.876,0.0,0.0,-2.1,-57.6,-59.7
2330 -> 2330,0.1,0_加速,443.5 -> 443.5,2.911 -> 2.911,0.0,0.0,-2.1,-58.0,-60.1
2340 -> 2340,0.1,0_加速,446.0 -> 446.0,2.945 -> 2.945,0.0,0.0,-2.1,-58.4,-60.5
2350 -> 2350,0.1,0_加速,448.6 -> 448.6,2.979 -> 2.979,0.0,0.0,-2.1,-58.8,-60.9
2360 -> 2360,0.1,0_加速,451.3 -> 451.3,3.014 -> 3.014,0.0,0.0,-2.1,-59.2,-61.3
2370 -> 2370,0.1,0_加速,454.0 -> 454.0,3.049 -> 3.049,0.0,0.0,-2.1,-59.6,-61.7
2380 -> 2380,0.1,1_惰行,452.0 -> 452.0,3.084 -> 3.084,0.0,-3.0,0.0,-59.3,-62.3
2390 -> 2390,0.1,0_加速,454.7 -> 454.7,3.119 -> 3.119,0.0,-3.0,-2.1,-59.7,-64.8
2400 -> 2400,0.1,0_加速,457.6 -> 457.6,3.154 -> 3.154,0.0,0.0,-2.1,-60.2,-62.3
2410 -> 2410,0.1,0_加速,460.5 -> 460.5,3.190 -> 3.190,0.0,0.0,-2.1,-60.6,-62.7
2420 -> 2420,0.1,0_加速,463.5 -> 463.5,3.225 -> 3.225,0.0,0.0,-2.1,-61.1,-63.2
2430 -> 2430,0.1,0_加速,466.6 -> 466.6,3.261 -> 3.261,0.0,0.0,-2.1,-61.6,-63.7
2440 -> 2440,0.1,0_加速,469.8 -> 469.8,3.297 -> 3.297,0.0,0.0,-2.1,-62.1,-64.2
2450 -> 2450,0.1,0_加速,473.1 -> 473.1,3.334 -> 3.334,0.0,0.0,-2.1,-62.6,-64.7
2460 -> 2460,0.1,0_加速,476.5 -> 476.5,3.370 -> 3.370,0.0,0.0,-2.1,-63.1,-65.2
2470 -> 2470,0.1,1_惰行,474.4 -> 474.4,3.407 -> 3.407,0.0,-3.0,0.0,-62.8,-65.8
2480 -> 2480,0.1,0_加速,477.9 -> 477.9,3.444 -> 3.444,0.0,-3.0,-2.1,-63.3,-68.4
2490 -> 2490,0.1,0_加速,481.5 -> 481.5,3.481 -> 3.481,0.0,0.0,-2.1,-63.9,-66.0
2500 -> 2500,0.1,0_加速,485.3 -> 485.3,3.518 -> 3.518,0.0,0.0,-2.1,-64.5,-66.6
2510 -> 2510,0.1,0_加速,489.2 -> 489.2,3.556 -> 3.556,0.0,0.0,-2.1,-65.1,-67.2
2520 -> 2520,0.1,0_加速,493.3 -> 493.3,3.594 -> 3.594,0.0,0.0,-2.1,-65.7,-67.8
2530 -> 2530,0.1,0_加速,497.6 -> 497.6,3.632 -> 3.632,0.0,0.0,-2.1,-66.4,-68.5
2540 -> 2540,0.1,0_加速,502.1 -> 502.1,3.671 -> 3.671,0.0,0.0,-2.1,-67.0,-69.1
2550 -> 2550,0.1,0_加速,506.8 -> 506.8,3.709 -> 3.709,0.0,0.0,-2.1,-67.8,-69.9
2560 -> 2560,0.1,0_加速,511.8 -> 511.8,3.749 -> 3.749,0.0,0.0,-2.1,-68.5,-70.6
2570 -> 2570,0.1,2_ブレーキ,499.2 -> 499.2,3.788 -> 3.788,0.0,-6.0,0.0,-69.7,-75.7
2580 -> 2580,0.1,0_加速,503.7 -> 503.7,3.826 -> 3.826,0.0,-6.0,-2.1,-70.4,-78.5
2590 -> 2590,0.1,0_加速,508.5 -> 508.5,3.866 -> 3.866,0.0,0.0,-2.1,-71.1,-73.2
2600 -> 2600,0.1,0_加速,513.6 -> 513.6,3.905 -> 3.905,0.0,0.0,-2.1,-71.9,-74.0
2610 -> 2610,0.1,0_加速,518.9 -> 518.9,3.945 -> 3.945,0.0,0.0,-2.1,-72.7,-74.8
2620 -> 2620,0.1,0_加速,524.6 -> 524.6,3.985 -> 3.985,0.0,0.0,-2.1,-73.6,-75.7
2630 -> 2630,0.1,0_加速,530.6 -> 530.6,4.026 -> 4.026,0.0,0.0,-2.1,-72.2,-74.3
2640 -> 2640,0.1,0_加速,537.0 -> 537.0,4.067 -> 4.067,0.0,0.0,-2.1,-73.2,-75.3
2650 -> 2650,0.1,0_加速,543.8 -> 543.8,4.109 -> 4.109,0.0,0.0,-2.1,-74.3,-76.4
2660 -> 2660,0.1,0_加速,551.0 -> 551.0,4.151 -> 4.151,0.0,0.0,-2.1,-75.4,-77.5
2670 -> 2670,0.1,0_加速,558.9 -> 558.9,4.194 -> 4.194,0.0,0.0,-2.1,-76.9,-79.0
2680 -> 2680,0.1,0_加速,567.3 -> 567.3,4.237 -> 4.237,0.0,0.0,-2.1,-78.4,-80.5
2690 -> 2690,0.1,0_加速,576.4 -> 576.4,4.281 -> 4.281,0.0,0.0,-2.1,-80.2,-82.3
2700 -> 2700,0.1,1_惰行,573.5 -> 573.5,4.326 -> 4.326,0.0,-3.0,0.0,-80.0,-83.0
2710 -> 2710,0.1,0_加速,583.1 -> 583.1,4.370 -> 4.370,0.0,-3.0,-2.1,-81.9,-87.0
2720 -> 2720,0.1,2_ブレーキ,570.5 -> 570.5,4.415 -> 4.415,0.0,-6.0,0.0,-80.3,-86.3
2730 -> 2730,0.1,0_加速,579.8 -> 579.8,4.459 -> 4.459,0.0,-6.0,-2.1,-82.1,-90.2
2740 -> 2740,0.1,0_加速,590.0 -> 590.0,4.505 -> 4.505,0.0,0.0,-2.1,-84.0,-86.1
2750 -> 2750,0.1,0_加速,601.1 -> 601.1,4.551 -> 4.551,0.0,0.0,-2.1,-86.1,-88.2
2760 -> 2760,0.1,0_加速,613.3 -> 613.3,4.597 -> 4.597,0.0,0.0,-2.1,-88.4,-90.5
2770 -> 2770,0.1,0_加速,626.8 -> 626.8,4.645 -> 4.645,0.0,0.0,-2.1,-90.9,-93.0
2780 -> 2780,0.1,0_加速,641.7 -> 641.7,4.694 -> 4.694,0.0,0.0,-2.1,-93.8,-95.9
2790 -> 2790,0.1,0_加速,658.4 -> 658.4,4.744 -> 4.744,0.0,0.0,-2.1,-96.9,-99.0
2800 -> 2800,0.1,0_加速,677.1 -> 677.1,4.796 -> 4.796,0.0,0.0,-2.1,-100.4,-102.5
2810 -> 2810,0.1,0_加速,698.4 -> 698.4,4.849 -> 4.849,0.0,0.0,-2.1,-104.4,-106.5
2820 -> 2820,0.1,0_加速,722.8 -> 722.8,4.904 -> 4.904,0.0,0.0,-2.1,-109.0,-111.1
2830 -> 2830,0.1,1_惰行,718.6 -> 718.6,4.960 -> 4.960,0.0,-3.0,0.0,-109.3,-112.3
2840 -> 2840,0.1,0_加速,746.2 -> 746.2,5.016 -> 5.016,0.0,-3.0,-2.1,-114.8,-119.9
2850 -> 2850,0.1,0_加速,778.4 -> 778.4,5.075 -> 5.075,0.0,0.0,-2.1,-121.3,-123.4
2860 -> 2860,0.1,0_加速,816.7 -> 816.7,5.137 -> 5.137,0.0,0.0,-2.1,-131.0,-133.1
2870 -> 2870,0.1,2_ブレーキ,804.1 -> 804.1,5.199 -> 5.199,0.0,-6.0,0.0,-129.1,-135.1
2880 -> 2880,0.1,2_ブレーキ,791.5 -> 791.5,5.261 -> 5.261,0.0,0.0,0.0,-127.1,-127.1
2890 -> 2890,0.1,0_加速,832.3 -> 832.3,5.324 -> 5.324,0.0,-6.0,-2.1,-133.4,-141.5
2900 -> 2900,0.1,2_ブレーキ,819.7 -> 819.7,5.387 -> 5.387,0.0,-6.0,0.0,-131.5,-137.5
2910 -> 2910,0.1,2_ブレーキ,807.1 -> 807.1,5.450 -> 5.450,0.0,0.0,0.0,-129.6,-129.6
2920 -> 2920,0.1,0_加速,851.2 -> 851.2,5.514 -> 5.514,0.0,-6.0,-2.1,-121.7,-129.8
2930 -> 2930,0.1,0_加速,905.2 -> 905.2,5.582 -> 5.582,0.0,0.0,-2.1,-130.0,-132.1
2940 -> 2940,0.1,2_ブレーキ,892.6 -> 892.6,5.651 -> 5.651,0.0,-6.0,0.0,-128.1,-134.1
2950 -> 2950,0.1,0_加速,957.0 -> 957.0,5.723 -> 5.723,0.0,-6.0,-2.1,-138.0,-146.1
2960 -> 2960,0.1,0_加速,1039.7 -> 1039.7,5.800 -> 5.800,0.0,0.0,-2.1,-150.8,-152.9
2970 -> 2970,0.1,0_加速,1149.6 -> 1149.6,5.885 -> 5.885,0.0,0.0,-2.1,-167.7,-169.8
2980 -> 2980,0.1,0_加速,1303.0 -> 1303.0,5.980 -> 5.980,0.0,0.0,-2.1,-191.4,-193.5
2990 -> 2990,0.1,0_加速,1532.1 -> 1532.1,6.089 -> 6.089,0.0,0.0,-2.1,-226.8,-228.9
3000 -> 3000,0.1,0_加速,1910.2 -> 1910.2,6.222 -> 6.222,0.0,0.0,-2.1,-285.1,-287.2
3010 -> 3010,0.1,0_加速,2648.9 -> 2648.9,6.397 -> 6.397,0.0,0.0,-2.1,-399.1,-401.2
3020 -> 3020,0.1,0_加速,4682.6 -> 4682.6,6.672 -> 6.672,0.0,0.0,-2.1,-713.0,-715.1
3027 -> 3027,0.1,0_加速,10899.1 -> 10899.1,7.000 -> 7.000,0.0,0.0,-2.1,-1672.3,-1674.4
