step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2070 -> 2070,0.1,2_ブレーキ,399.0 -> 399.0,2.033 -> 2.033,0.0,-6.0,0.0,-54.2,-60.2
2080 -> 2080,0.1,0_加速,400.9 -> 400.9,2.063 -> 2.063,0.0,-6.0,-2.1,-51.4,-59.5
2090 -> 2090,0.1,0_加速,402.9 -> 402.9,2.094 -> 2.094,0.0,0.0,-2.1,-51.7,-53.8
2100 -> 2100,0.1,0_加速,404.8 -> 404.8,2.126 -> 2.126,0.0,0.0,-2.1,-52.0,-54.1
2110 -> 2110,0.1,0_加速,406.8 -> 406.8,2.157 -> 2.157,0.0,0.0,-2.1,-52.3,-54.4
2120 -> 2120,0.1,0_加速,408.7 -> 408.7,2.188 -> 2.188,0.0,0.0,-2.1,-52.6,-54.7
2130 -> 2130,0.1,0_加速,410.7 -> 410.7,2.220 -> 2.220,0.0,0.0,-2.1,-53.0,-55.1
2140 -> 2140,0.1,0_加速,412.7 -> 412.7,2.252 -> 2.252,0.0,0.0,-2.1,-53.3,-55.4
2150 -> 2150,0.1,0_加速,414.8 -> 414.8,2.284 -> 2.284,0.0,0.0,-2.1,-53.6,-55.7
2160 -> 2160,0.1,0_加速,416.8 -> 416.8,2.316 -> 2.316,0.0,0.0,-2.1,-53.9,-56.0
2170 -> 2170,0.1,0_加速,418.9 -> 418.9,2.348 -> 2.348,0.0,0.0,-2.1,-54.2,-56.3
2180 -> 2180,0.1,0_加速,420.9 -> 420.9,2.380 -> 2.380,0.0,0.0,-2.1,-54.5,-56.6
2190 -> 2190,0.1,0_加速,423.1 -> 423.1,2.413 -> 2.413,0.0,0.0,-2.1,-54.9,-57.0
2200 -> 2200,0.1,0_加速,425.2 -> 425.2,2.446 -> 2.446,0.0,0.0,-2.1,-55.2,-57.3
2210 -> 2210,0.1,0_加速,427.4 -> 427.4,2.479 -> 2.479,0.0,0.0,-2.1,-55.5,-57.6
2220 -> 2220,0.1,0_加速,429.6 -> 429.6,2.512 -> 2.512,0.0,0.0,-2.1,-55.9,-58.0
2230 -> 2230,0.1,0_加速,431.8 -> 431.8,2.545 -> 2.545,0.0,0.0,-2.1,-56.2,-58.3
2240 -> 2240,0.1,0_加速,434.1 -> 434.1,2.578 -> 2.578,0.0,0.0,-2.1,-56.6,-58.7
2250 -> 2250,0.1,0_加速,436.5 -> 436.5,2.612 -> 2.612,0.0,0.0,-2.1,-56.9,-59.0
2260 -> 2260,0.1,2_ブレーキ,423.9 -> 423.9,2.645 -> 2.645,0.0,-6.0,0.0,-55.0,-61.0
2270 -> 2270,0.1,0_加速,426.0 -> 426.0,2.678 -> 2.678,0.0,-6.0,-2.1,-55.3,-63.4
2280 -> 2280,0.1,2_ブレーキ,413.4 -> 413.4,2.710 -> 2.710,0.0,-6.0,0.0,-53.4,-59.4
2290 -> 2290,0.1,0_加速,415.4 -> 415.4,2.742 -> 2.742,0.0,-6.0,-2.1,-53.7,-61.8
2300 -> 2300,0.1,0_加速,417.5 -> 417.5,2.774 -> 2.774,0.0,0.0,-2.1,-54.0,-56.1
2310 -> 2310,0.1,2_ブレーキ,404.9 -> 404.9,2.806 -> 2.806,0.0,-6.0,0.0,-52.1,-58.1
2320 -> 2320,0.1,0_加速,406.9 -> 406.9,2.837 -> 2.837,0.0,-6.0,-2.1,-52.4,-60.5
2330 -> 2330,0.1,2_ブレーキ,394.3 -> 394.3,2.868 -> 2.868,0.0,-6.0,0.0,-50.4,-56.4
2340 -> 2340,0.1,2_ブレーキ,381.7 -> 381.7,2.898 -> 2.898,0.0,0.0,0.0,-48.5,-48.5
2350 -> 2350,0.1,0_加速,383.6 -> 383.6,2.928 -> 2.928,0.0,-6.0,-2.1,-48.8,-56.9
2360 -> 2360,0.1,0_加速,385.5 -> 385.5,2.957 -> 2.957,0.0,0.0,-2.1,-49.1,-51.2
2370 -> 2370,0.1,0_加速,387.5 -> 387.5,2.987 -> 2.987,0.0,0.0,-2.1,-49.4,-51.5
2380 -> 2380,0.1,0_加速,389.4 -> 389.4,3.017 -> 3.017,0.0,0.0,-2.1,-49.7,-51.8
2390 -> 2390,0.1,2_ブレーキ,376.8 -> 376.8,3.047 -> 3.047,0.0,-6.0,0.0,-47.7,-53.7
2400 -> 2400,0.1,0_加速,378.8 -> 378.8,3.076 -> 3.076,0.0,-6.0,-2.1,-48.0,-56.1
2410 -> 2410,0.1,0_加速,380.7 -> 380.7,3.105 -> 3.105,0.0,0.0,-2.1,-48.3,-50.4
2420 -> 2420,0.1,0_加速,382.7 -> 382.7,3.135 -> 3.135,0.0,0.0,-2.1,-48.6,-50.7
2430 -> 2430,0.1,0_加速,384.6 -> 384.6,3.164 -> 3.164,0.0,0.0,-2.1,-48.9,-51.0
2440 -> 2440,0.1,0_加速,386.5 -> 386.5,3.194 -> 3.194,0.0,0.0,-2.1,-49.2,-51.3
2450 -> 2450,0.1,0_加速,388.4 -> 388.4,3.224 -> 3.224,0.0,0.0,-2.1,-49.5,-51.6
2460 -> 2460,0.1,2_ブレーキ,375.8 -> 375.8,3.253 -> 3.253,0.0,-6.0,0.0,-47.6,-53.6
2470 -> 2470,0.1,0_加速,377.8 -> 377.8,3.282 -> 3.282,0.0,-6.0,-2.1,-47.9,-56.0
2480 -> 2480,0.1,0_加速,379.8 -> 379.8,3.312 -> 3.312,0.0,0.0,-2.1,-48.2,-50.3
2490 -> 2490,0.1,0_加速,381.7 -> 381.7,3.341 -> 3.341,0.0,0.0,-2.1,-48.5,-50.6
2500 -> 2500,0.1,0_加速,383.7 -> 383.7,3.371 -> 3.371,0.0,0.0,-2.1,-48.8,-50.9
2510 -> 2510,0.1,0_加速,385.6 -> 385.6,3.400 -> 3.400,0.0,0.0,-2.1,-49.1,-51.2
2520 -> 2520,0.1,0_加速,387.5 -> 387.5,3.430 -> 3.430,0.0,0.0,-2.1,-49.4,-51.5
2530 -> 2530,0.1,0_加速,389.5 -> 389.5,3.460 -> 3.460,0.0,0.0,-2.1,-49.7,-51.8
2540 -> 2540,0.1,2_ブレーキ,376.9 -> 376.9,3.490 -> 3.490,0.0,-6.0,0.0,-47.7,-53.7
2550 -> 2550,0.1,0_加速,378.8 -> 378.8,3.519 -> 3.519,0.0,-6.0,-2.1,-48.0,-56.1
2560 -> 2560,0.1,0_加速,380.8 -> 380.8,3.548 -> 3.548,0.0,0.0,-2.1,-48.3,-50.4
2570 -> 2570,0.1,0_加速,382.7 -> 382.7,3.577 -> 3.577,0.0,0.0,-2.1,-48.6,-50.7
2580 -> 2580,0.1,0_加速,384.7 -> 384.7,3.607 -> 3.607,0.0,0.0,-2.1,-48.9,-51.0
2590 -> 2590,0.1,2_ブレーキ,372.1 -> 372.1,3.636 -> 3.636,0.0,-6.0,0.0,-47.0,-53.0
2600 -> 2600,0.1,0_加速,374.1 -> 374.1,3.665 -> 3.665,0.0,-6.0,-2.1,-47.3,-55.4
2610 -> 2610,0.1,0_加速,376.1 -> 376.1,3.694 -> 3.694,0.0,0.0,-2.1,-47.6,-49.7
2620 -> 2620,0.1,0_加速,378.0 -> 378.0,3.723 -> 3.723,0.0,0.0,-2.1,-47.9,-50.0
2630 -> 2630,0.1,0_加速,380.0 -> 380.0,3.752 -> 3.752,0.0,0.0,-2.1,-48.2,-50.3
2640 -> 2640,0.1,0_加速,381.9 -> 381.9,3.782 -> 3.782,0.0,0.0,-2.1,-51.6,-53.7
2650 -> 2650,0.1,2_ブレーキ,369.3 -> 369.3,3.811 -> 3.811,0.0,-6.0,0.0,-49.6,-55.6
2660 -> 2660,0.1,0_加速,371.4 -> 371.4,3.839 -> 3.839,0.0,-6.0,-2.1,-50.0,-58.1
2670 -> 2670,0.1,0_加速,373.4 -> 373.4,3.868 -> 3.868,0.0,0.0,-2.1,-50.3,-52.4
2680 -> 2680,0.1,2_ブレーキ,360.8 -> 360.8,3.896 -> 3.896,0.0,-6.0,0.0,-48.3,-54.3
2690 -> 2690,0.1,2_ブレーキ,348.2 -> 348.2,3.924 -> 3.924,0.0,0.0,0.0,-46.4,-46.4
2700 -> 2700,0.1,0_加速,350.5 -> 350.5,3.951 -> 3.951,0.0,-6.0,-2.1,-46.7,-54.8
2710 -> 2710,0.1,0_加速,352.8 -> 352.8,3.978 -> 3.978,0.0,0.0,-2.1,-47.1,-49.2
2720 -> 2720,0.1,0_加速,355.0 -> 355.0,4.005 -> 4.005,0.0,0.0,-2.1,-45.1,-47.2
2730 -> 2730,0.1,0_加速,357.3 -> 357.3,4.032 -> 4.032,0.0,0.0,-2.1,-45.5,-47.6
2740 -> 2740,0.1,0_加速,359.4 -> 359.4,4.060 -> 4.060,0.0,0.0,-2.1,-45.8,-47.9
2750 -> 2750,0.1,0_加速,361.6 -> 361.6,4.088 -> 4.088,0.0,0.0,-2.1,-46.1,-48.2
2760 -> 2760,0.1,0_加速,363.7 -> 363.7,4.116 -> 4.116,0.0,0.0,-2.1,-46.5,-48.6
2770 -> 2770,0.1,0_加速,365.8 -> 365.8,4.144 -> 4.144,0.0,0.0,-2.1,-46.8,-48.9
2780 -> 2780,0.1,0_加速,367.9 -> 367.9,4.172 -> 4.172,0.0,0.0,-2.1,-47.1,-49.2
2790 -> 2790,0.1,0_加速,369.9 -> 369.9,4.201 -> 4.201,0.0,0.0,-2.1,-47.4,-49.5
2800 -> 2800,0.1,0_加速,371.9 -> 371.9,4.230 -> 4.230,0.0,0.0,-2.1,-47.7,-49.8
2810 -> 2810,0.1,0_加速,373.9 -> 373.9,4.258 -> 4.258,0.0,0.0,-2.1,-48.0,-50.1
2820 -> 2820,0.1,0_加速,375.9 -> 375.9,4.287 -> 4.287,0.0,0.0,-2.1,-48.4,-50.5
2830 -> 2830,0.1,0_加速,377.9 -> 377.9,4.316 -> 4.316,0.0,0.0,-2.1,-48.7,-50.8
2840 -> 2840,0.1,2_ブレーキ,365.3 -> 365.3,4.345 -> 4.345,0.0,-6.0,0.0,-46.7,-52.7
2850 -> 2850,0.1,0_加速,367.4 -> 367.4,4.373 -> 4.373,0.0,-6.0,-2.1,-47.0,-55.1
2860 -> 2860,0.1,2_ブレーキ,354.8 -> 354.8,4.401 -> 4.401,0.0,-6.0,0.0,-45.1,-51.1
2870 -> 2870,0.1,0_加速,357.0 -> 357.0,4.429 -> 4.429,0.0,-6.0,-2.1,-45.4,-53.5
2880 -> 2880,0.1,0_加速,359.2 -> 359.2,4.456 -> 4.456,0.0,0.0,-2.1,-45.8,-47.9
2890 -> 2890,0.1,0_加速,361.3 -> 361.3,4.484 -> 4.484,0.0,0.0,-2.1,-46.1,-48.2
2900 -> 2900,0.1,0_加速,363.4 -> 363.4,4.512 -> 4.512,0.0,0.0,-2.1,-46.4,-48.5
2910 -> 2910,0.1,0_加速,365.5 -> 365.5,4.540 -> 4.540,0.0,0.0,-2.1,-46.7,-48.8
2920 -> 2920,0.1,0_加速,367.6 -> 367.6,4.568 -> 4.568,0.0,0.0,-2.1,-47.1,-49.2
2930 -> 2930,0.1,0_加速,369.6 -> 369.6,4.597 -> 4.597,0.0,0.0,-2.1,-47.4,-49.5
2940 -> 2940,0.1,0_加速,371.7 -> 371.7,4.625 -> 4.625,0.0,0.0,-2.1,-47.7,-49.8
2950 -> 2950,0.1,0_加速,373.7 -> 373.7,4.654 -> 4.654,0.0,0.0,-2.1,-48.0,-50.1
2960 -> 2960,0.1,0_加速,375.7 -> 375.7,4.683 -> 4.683,0.0,0.0,-2.1,-48.3,-50.4
2970 -> 2970,0.1,0_加速,377.6 -> 377.6,4.712 -> 4.712,0.0,0.0,-2.1,-48.6,-50.7
2980 -> 2980,0.1,0_加速,379.6 -> 379.6,4.741 -> 4.741,0.0,0.0,-2.1,-48.9,-51.0
2990 -> 2990,0.1,0_加速,381.6 -> 381.6,4.771 -> 4.771,0.0,0.0,-2.1,-49.2,-51.3
3000 -> 3000,0.1,2_ブレーキ,369.0 -> 369.0,4.800 -> 4.800,0.0,-6.0,0.0,-47.3,-53.3
3010 -> 3010,0.1,0_加速,371.0 -> 371.0,4.828 -> 4.828,0.0,-6.0,-2.1,-47.6,-55.7
3020 -> 3020,0.1,0_加速,373.0 -> 373.0,4.857 -> 4.857,0.0,0.0,-2.1,-47.9,-50.0
3030 -> 3030,0.1,0_加速,375.0 -> 375.0,4.886 -> 4.886,0.0,0.0,-2.1,-48.2,-50.3
3040 -> 3040,0.1,0_加速,377.0 -> 377.0,4.915 -> 4.915,0.0,0.0,-2.1,-48.5,-50.6
3050 -> 3050,0.1,2_ブレーキ,364.4 -> 364.4,4.943 -> 4.943,0.0,-6.0,0.0,-46.6,-52.6
3060 -> 3060,0.1,0_加速,366.5 -> 366.5,4.972 -> 4.972,0.0,-6.0,-2.1,-46.9,-55.0
3070 -> 3070,0.1,0_加速,368.5 -> 368.5,5.000 -> 5.000,0.0,0.0,-2.1,-47.2,-49.3
3080 -> 3080,0.1,0_加速,370.6 -> 370.6,5.028 -> 5.028,0.0,0.0,-2.1,-47.5,-49.6
3090 -> 3090,0.1,0_加速,372.6 -> 372.6,5.057 -> 5.057,0.0,0.0,-2.1,-47.8,-49.9
3100 -> 3100,0.1,0_加速,374.6 -> 374.6,5.086 -> 5.086,0.0,0.0,-2.1,-48.1,-50.2
3110 -> 3110,0.1,0_加速,376.6 -> 376.6,5.115 -> 5.115,0.0,0.0,-2.1,-48.5,-50.6
3120 -> 3120,0.1,0_加速,378.5 -> 378.5,5.144 -> 5.144,0.0,0.0,-2.1,-48.8,-50.9
3130 -> 3130,0.1,0_加速,380.5 -> 380.5,5.173 -> 5.173,0.0,0.0,-2.1,-49.1,-51.2
3140 -> 3140,0.1,0_加速,382.4 -> 382.4,5.203 -> 5.203,0.0,0.0,-2.1,-49.4,-51.5
3150 -> 3150,0.1,0_加速,384.4 -> 384.4,5.232 -> 5.232,0.0,0.0,-2.1,-49.7,-51.8
3160 -> 3160,0.1,0_加速,386.3 -> 386.3,5.262 -> 5.262,0.0,0.0,-2.1,-50.0,-52.1
3170 -> 3170,0.1,0_加速,388.2 -> 388.2,5.292 -> 5.292,0.0,0.0,-2.1,-50.3,-52.4
3180 -> 3180,0.1,0_加速,390.1 -> 390.1,5.322 -> 5.322,0.0,0.0,-2.1,-50.5,-52.6
3190 -> 3190,0.1,0_加速,392.1 -> 392.1,5.352 -> 5.352,0.0,0.0,-2.1,-50.8,-52.9
3200 -> 3200,0.1,0_加速,394.0 -> 394.0,5.383 -> 5.383,0.0,0.0,-2.1,-51.1,-53.2
3210 -> 3210,0.1,1_惰行,392.4 -> 392.4,5.413 -> 5.413,0.0,-3.0,0.0,-50.9,-53.9
3220 -> 3220,0.1,0_加速,394.3 -> 394.3,5.443 -> 5.443,0.0,-3.0,-2.1,-51.2,-56.3
3230 -> 3230,0.1,0_加速,396.2 -> 396.2,5.474 -> 5.474,0.0,0.0,-2.1,-51.5,-53.6
3240 -> 3240,0.1,0_加速,398.1 -> 398.1,5.504 -> 5.504,0.0,0.0,-2.1,-51.8,-53.9
3250 -> 3250,0.1,0_加速,400.1 -> 400.1,5.535 -> 5.535,0.0,0.0,-2.1,-52.1,-54.2
3260 -> 3260,0.1,2_ブレーキ,387.5 -> 387.5,5.566 -> 5.566,0.0,-6.0,0.0,-50.1,-56.1
3270 -> 3270,0.1,0_加速,389.4 -> 389.4,5.596 -> 5.596,0.0,-6.0,-2.1,-50.4,-58.5
3280 -> 3280,0.1,0_加速,391.3 -> 391.3,5.626 -> 5.626,0.0,0.0,-2.1,-50.7,-52.8
3290 -> 3290,0.1,0_加速,393.2 -> 393.2,5.656 -> 5.656,0.0,0.0,-2.1,-51.0,-53.1
3300 -> 3300,0.1,0_加速,395.1 -> 395.1,5.686 -> 5.686,0.0,0.0,-2.1,-51.4,-53.5
3310 -> 3310,0.1,0_加速,397.1 -> 397.1,5.717 -> 5.717,0.0,0.0,-2.1,-51.8,-53.9
3320 -> 3320,0.1,0_加速,399.0 -> 399.0,5.748 -> 5.748,0.0,0.0,-2.1,-52.2,-54.3
3330 -> 3330,0.1,0_加速,400.9 -> 400.9,5.779 -> 5.779,0.0,0.0,-2.1,-52.6,-54.7
3340 -> 3340,0.1,0_加速,402.9 -> 402.9,5.810 -> 5.810,0.0,0.0,-2.1,-53.0,-55.1
3350 -> 3350,0.1,2_ブレーキ,390.3 -> 390.3,5.840 -> 5.840,0.0,-6.0,0.0,-51.2,-57.2
3360 -> 3360,0.1,0_加速,392.2 -> 392.2,5.870 -> 5.870,0.0,-6.0,-2.1,-51.6,-59.7
3370 -> 3370,0.1,0_加速,394.1 -> 394.1,5.901 -> 5.901,0.0,0.0,-2.1,-52.0,-54.1
3380 -> 3380,0.1,2_ブレーキ,381.5 -> 381.5,5.931 -> 5.931,0.0,-6.0,0.0,-50.1,-56.1
3390 -> 3390,0.1,0_加速,383.4 -> 383.4,5.960 -> 5.960,0.0,-6.0,-2.1,-50.5,-58.6
3400 -> 3400,0.1,0_加速,385.4 -> 385.4,5.990 -> 5.990,0.0,0.0,-2.1,-50.9,-53.0
3410 -> 3410,0.1,0_加速,387.3 -> 387.3,6.020 -> 6.020,0.0,0.0,-2.1,-51.3,-53.4
3420 -> 3420,0.1,0_加速,389.2 -> 389.2,6.050 -> 6.050,0.0,0.0,-2.1,-51.7,-53.8
3430 -> 3430,0.1,0_加速,391.1 -> 391.1,6.080 -> 6.080,0.0,0.0,-2.1,-52.1,-54.2
3440 -> 3440,0.1,0_加速,393.1 -> 393.1,6.110 -> 6.110,0.0,0.0,-2.1,-52.5,-54.6
3450 -> 3450,0.1,2_ブレーキ,380.5 -> 380.5,6.140 -> 6.140,0.0,-6.0,0.0,-50.6,-56.6
3460 -> 3460,0.1,0_加速,382.4 -> 382.4,6.169 -> 6.169,0.0,-6.0,-2.1,-51.0,-59.1
3470 -> 3470,0.1,2_ブレーキ,369.8 -> 369.8,6.198 -> 6.198,0.0,-6.0,0.0,-49.2,-55.2
3480 -> 3480,0.1,0_加速,371.8 -> 371.8,6.227 -> 6.227,0.0,-6.0,-2.1,-49.6,-57.7
3490 -> 3490,0.1,0_加速,373.8 -> 373.8,6.255 -> 6.255,0.0,0.0,-2.1,-49.9,-52.0
3500 -> 3500,0.1,0_加速,375.8 -> 375.8,6.284 -> 6.284,0.0,0.0,-2.1,-50.3,-52.4
3510 -> 3510,0.1,2_ブレーキ,363.2 -> 363.2,6.313 -> 6.313,0.0,-6.0,0.0,-48.5,-54.5
3520 -> 3520,0.1,0_加速,365.3 -> 365.3,6.341 -> 6.341,0.0,-6.0,-2.1,-48.9,-57.0
3530 -> 3530,0.1,0_加速,367.4 -> 367.4,6.369 -> 6.369,0.0,0.0,-2.1,-49.3,-51.4
3540 -> 3540,0.1,0_加速,369.4 -> 369.4,6.398 -> 6.398,0.0,0.0,-2.1,-49.7,-51.8
3550 -> 3550,0.1,0_加速,371.5 -> 371.5,6.426 -> 6.426,0.0,0.0,-2.1,-47.7,-49.8
3560 -> 3560,0.1,0_加速,373.5 -> 373.5,6.455 -> 6.455,0.0,0.0,-2.1,-48.0,-50.1
3570 -> 3570,0.1,0_加速,375.5 -> 375.5,6.484 -> 6.484,0.0,0.0,-2.1,-48.3,-50.4
3580 -> 3580,0.1,0_加速,377.5 -> 377.5,6.513 -> 6.513,0.0,0.0,-2.1,-48.6,-50.7
3590 -> 3590,0.1,0_加速,379.4 -> 379.4,6.542 -> 6.542,0.0,0.0,-2.1,-48.9,-51.0
3600 -> 3600,0.1,0_加速,381.4 -> 381.4,6.572 -> 6.572,0.0,0.0,-2.1,-49.2,-51.3
3610 -> 3610,0.1,2_ブレーキ,368.8 -> 368.8,6.600 -> 6.600,0.0,-6.0,0.0,-47.2,-53.2
3620 -> 3620,0.1,0_加速,370.8 -> 370.8,6.629 -> 6.629,0.0,-6.0,-2.1,-47.6,-55.7
3630 -> 3630,0.1,2_ブレーキ,358.2 -> 358.2,6.657 -> 6.657,0.0,-6.0,0.0,-45.6,-51.6
3640 -> 3640,0.1,0_加速,360.4 -> 360.4,6.685 -> 6.685,0.0,-6.0,-2.1,-46.0,-54.1
3650 -> 3650,0.1,0_加速,362.5 -> 362.5,6.713 -> 6.713,0.0,0.0,-2.1,-46.3,-48.4
3660 -> 3660,0.1,0_加速,364.6 -> 364.6,6.741 -> 6.741,0.0,0.0,-2.1,-46.6,-48.7
3670 -> 3670,0.1,0_加速,366.7 -> 366.7,6.769 -> 6.769,0.0,0.0,-2.1,-46.9,-49.0
3680 -> 3680,0.1,0_加速,368.7 -> 368.7,6.797 -> 6.797,0.0,0.0,-2.1,-47.2,-49.3
3690 -> 3690,0.1,0_加速,370.8 -> 370.8,6.826 -> 6.826,0.0,0.0,-2.1,-47.6,-49.7
3700 -> 3700,0.1,0_加速,372.8 -> 372.8,6.855 -> 6.855,0.0,0.0,-2.1,-47.9,-50.0
3710 -> 3710,0.1,2_ブレーキ,360.2 -> 360.2,6.883 -> 6.883,0.0,-6.0,0.0,-45.9,-51.9
3720 -> 3720,0.1,0_加速,362.3 -> 362.3,6.911 -> 6.911,0.0,-6.0,-2.1,-46.3,-54.4
3730 -> 3730,0.1,0_加速,364.4 -> 364.4,6.939 -> 6.939,0.0,0.0,-2.1,-46.6,-48.7
3740 -> 3740,0.1,0_加速,366.5 -> 366.5,6.967 -> 6.967,0.0,0.0,-2.1,-46.9,-49.0
3750 -> 3750,0.1,0_加速,368.6 -> 368.6,6.995 -> 6.995,0.0,0.0,-2.1,-47.2,-49.3
3752 -> 3752,0.1,0_加速,369.0 -> 369.0,7.000 -> 7.000,0.0,0.0,-2.1,-47.3,-49.4
