step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0019059060182690362,15.934048461914063,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0037404677892144632,30.19039535522461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.006674585541283302,44.43547096252441,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.010707339151255879,58.6680908203125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.015837717362930222,72.88707046508789,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.022064618123605908,87.09123916625977,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.02938684895035848,101.27942962646485,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.03780312732584648,115.45047454833984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.04731208112337265,129.60321350097658,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.057912249060901234,143.73650665283205,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.06960208118371333,157.84918670654298,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.08237993937536364,171.94012756347658,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.09622706556707321,185.10341033935546,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.11098564254357426,196.16671142578124,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.12655726796988997,206.293359375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.14287499213127686,215.60538482666016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.15988039347410693,224.20458984375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.1775221950801673,232.17657165527345,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.19575515139152444,239.59379882812502,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.21453914419249587,246.51815185546874,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.2338384423426081,253.00261230468752,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.2536210909027556,259.0930206298828,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.273858403427976,264.8290649414063,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.294524537203223,270.24537963867186,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.3155961356803037,275.372314453125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.3370520257552551,280.23662109375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.3588729601010179,284.8618377685547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.3810413967500577,289.2689483642578,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.4035413096563303,293.47654724121094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.426358025165199,297.5013336181641,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.4494780802639518,301.3582489013672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.4728890992339527,305.0606689453125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.4965796859226836,308.6207611083984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.5205393293335028,312.0494842529297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.5447583206183343,315.3567810058594,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.5692276798731619,318.55168762207035,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.5939390913931882,321.64247131347656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.6188848462554192,324.6367126464844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.6440577912703942,327.5413055419922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.6694512834888999,330.3626220703125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.6950591495694463,333.1065399169922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.7208756494125108,335.7784698486328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.7468954435516603,338.38343811035156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.7731135638624969,340.9260589599609,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.7995253872102727,343.41069946289065,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.8261266117078382,345.84136962890625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.8529132352988696,348.22185974121095,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.8798815364182956,350.5556854248047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.907028056513547,352.84617004394534,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.9343495842375151,355.09641723632814,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.9618431411476367,357.3093658447266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.9895059687658813,359.4878173828125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,1.0173355168721159,361.63438110351564,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,1.045329432918722,363.7515563964844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,1.0734855524678195,365.8417602539063,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,1.1018018905642706,367.9072723388672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
