step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2070 -> 2070,0.1,0_加速,425.5 -> 425.5,2.045 -> 2.045,0.0,0.0,-2.1,-55.7,-57.8
2080 -> 2080,0.1,1_惰行,423.7 -> 423.7,2.078 -> 2.078,0.0,-3.0,0.0,-54.9,-57.9
2090 -> 2090,0.1,0_加速,425.8 -> 425.8,2.111 -> 2.111,0.0,-3.0,-2.1,-55.3,-60.4
2100 -> 2100,0.1,0_加速,428.0 -> 428.0,2.144 -> 2.144,0.0,0.0,-2.1,-55.6,-57.7
2110 -> 2110,0.1,2_ブレーキ,415.4 -> 415.4,2.176 -> 2.176,0.0,-6.0,0.0,-53.7,-59.7
2120 -> 2120,0.1,0_加速,417.5 -> 417.5,2.208 -> 2.208,0.0,-6.0,-2.1,-54.0,-62.1
2130 -> 2130,0.1,1_惰行,415.7 -> 415.7,2.240 -> 2.240,0.0,-3.0,0.0,-53.7,-56.7
2140 -> 2140,0.1,2_ブレーキ,403.1 -> 403.1,2.272 -> 2.272,0.0,-3.0,0.0,-51.8,-54.8
2150 -> 2150,0.1,1_惰行,401.4 -> 401.4,2.303 -> 2.303,0.0,-3.0,0.0,-51.5,-54.5
2160 -> 2160,0.1,2_ブレーキ,388.8 -> 388.8,2.333 -> 2.333,0.0,-3.0,0.0,-49.6,-52.6
2170 -> 2170,0.1,0_加速,390.7 -> 390.7,2.364 -> 2.364,0.0,-6.0,-2.1,-49.9,-58.0
2180 -> 2180,0.1,1_惰行,389.1 -> 389.1,2.394 -> 2.394,0.0,-3.0,0.0,-49.6,-52.6
2190 -> 2190,0.1,2_ブレーキ,376.5 -> 376.5,2.423 -> 2.423,0.0,-3.0,0.0,-47.7,-50.7
2200 -> 2200,0.1,0_加速,378.5 -> 378.5,2.452 -> 2.452,0.0,-6.0,-2.1,-48.0,-56.1
2210 -> 2210,0.1,0_加速,380.4 -> 380.4,2.482 -> 2.482,0.0,0.0,-2.1,-48.3,-50.4
2220 -> 2220,0.1,0_加速,382.4 -> 382.4,2.511 -> 2.511,0.0,0.0,-2.1,-48.6,-50.7
2230 -> 2230,0.1,2_ブレーキ,369.8 -> 369.8,2.540 -> 2.540,0.0,-6.0,0.0,-46.6,-52.6
2240 -> 2240,0.1,2_ブレーキ,357.2 -> 357.2,2.568 -> 2.568,0.0,0.0,0.0,-44.7,-44.7
2250 -> 2250,0.1,0_加速,359.4 -> 359.4,2.596 -> 2.596,0.0,-6.0,-2.1,-45.0,-53.1
2260 -> 2260,0.1,0_加速,361.5 -> 361.5,2.623 -> 2.623,0.0,0.0,-2.1,-45.4,-47.5
2270 -> 2270,0.1,1_惰行,360.1 -> 360.1,2.651 -> 2.651,0.0,-3.0,0.0,-45.1,-48.1
2280 -> 2280,0.1,1_惰行,358.6 -> 358.6,2.679 -> 2.679,0.0,0.0,0.0,-44.9,-44.9
2290 -> 2290,0.1,0_加速,360.8 -> 360.8,2.707 -> 2.707,0.0,-3.0,-2.1,-45.2,-50.3
2300 -> 2300,0.1,2_ブレーキ,348.2 -> 348.2,2.734 -> 2.734,0.0,-6.0,0.0,-43.3,-49.3
2310 -> 2310,0.1,0_加速,350.5 -> 350.5,2.761 -> 2.761,0.0,-6.0,-2.1,-43.7,-51.8
2320 -> 2320,0.1,0_加速,352.8 -> 352.8,2.788 -> 2.788,0.0,0.0,-2.1,-44.0,-46.1
2330 -> 2330,0.1,1_惰行,351.4 -> 351.4,2.815 -> 2.815,0.0,-3.0,0.0,-43.8,-46.8
2340 -> 2340,0.1,0_加速,353.7 -> 353.7,2.843 -> 2.843,0.0,-3.0,-2.1,-44.1,-49.2
2350 -> 2350,0.1,0_加速,355.9 -> 355.9,2.870 -> 2.870,0.0,0.0,-2.1,-44.5,-46.6
2360 -> 2360,0.1,0_加速,358.1 -> 358.1,2.897 -> 2.897,0.0,0.0,-2.1,-44.8,-46.9
2370 -> 2370,0.1,2_ブレーキ,345.5 -> 345.5,2.925 -> 2.925,0.0,-6.0,0.0,-42.9,-48.9
2380 -> 2380,0.1,0_加速,347.9 -> 347.9,2.951 -> 2.951,0.0,-6.0,-2.1,-43.3,-51.4
2390 -> 2390,0.1,0_加速,350.2 -> 350.2,2.978 -> 2.978,0.0,0.0,-2.1,-43.6,-45.7
2400 -> 2400,0.1,1_惰行,348.9 -> 348.9,3.005 -> 3.005,0.0,-3.0,0.0,-43.4,-46.4
2410 -> 2410,0.1,0_加速,351.2 -> 351.2,3.032 -> 3.032,0.0,-3.0,-2.1,-43.8,-48.9
2420 -> 2420,0.1,0_加速,353.5 -> 353.5,3.059 -> 3.059,0.0,0.0,-2.1,-44.1,-46.2
2430 -> 2430,0.1,1_惰行,352.1 -> 352.1,3.087 -> 3.087,0.0,-3.0,0.0,-43.9,-46.9
2440 -> 2440,0.1,0_加速,354.3 -> 354.3,3.114 -> 3.114,0.0,-3.0,-2.1,-44.2,-49.3
2450 -> 2450,0.1,0_加速,356.5 -> 356.5,3.141 -> 3.141,0.0,0.0,-2.1,-44.6,-46.7
2460 -> 2460,0.1,1_惰行,355.1 -> 355.1,3.169 -> 3.169,0.0,-3.0,0.0,-44.4,-47.4
2470 -> 2470,0.1,1_惰行,353.7 -> 353.7,3.196 -> 3.196,0.0,0.0,0.0,-44.2,-44.2
2480 -> 2480,0.1,0_加速,356.0 -> 356.0,3.224 -> 3.224,0.0,-3.0,-2.1,-44.5,-49.6
2490 -> 2490,0.1,0_加速,358.2 -> 358.2,3.251 -> 3.251,0.0,0.0,-2.1,-44.8,-46.9
2500 -> 2500,0.1,0_加速,360.3 -> 360.3,3.279 -> 3.279,0.0,0.0,-2.1,-45.2,-47.3
2510 -> 2510,0.1,1_惰行,358.9 -> 358.9,3.307 -> 3.307,0.0,-3.0,0.0,-44.9,-47.9
2520 -> 2520,0.1,0_加速,361.0 -> 361.0,3.334 -> 3.334,0.0,-3.0,-2.1,-45.3,-50.4
2530 -> 2530,0.1,2_ブレーキ,348.4 -> 348.4,3.362 -> 3.362,0.0,-6.0,0.0,-43.3,-49.3
2540 -> 2540,0.1,2_ブレーキ,335.8 -> 335.8,3.388 -> 3.388,0.0,0.0,0.0,-41.4,-41.4
2550 -> 2550,0.1,0_加速,338.4 -> 338.4,3.414 -> 3.414,0.0,-6.0,-2.1,-41.8,-49.9
2560 -> 2560,0.1,0_加速,341.0 -> 341.0,3.440 -> 3.440,0.0,0.0,-2.1,-42.2,-44.3
2570 -> 2570,0.1,1_惰行,339.6 -> 339.6,3.467 -> 3.467,0.0,-3.0,0.0,-42.0,-45.0
2580 -> 2580,0.1,0_加速,342.2 -> 342.2,3.493 -> 3.493,0.0,-3.0,-2.1,-42.4,-47.5
2590 -> 2590,0.1,1_惰行,340.8 -> 340.8,3.519 -> 3.519,0.0,-3.0,0.0,-42.2,-45.2
2600 -> 2600,0.1,0_加速,343.3 -> 343.3,3.546 -> 3.546,0.0,-3.0,-2.1,-42.5,-47.6
2610 -> 2610,0.1,0_加速,345.7 -> 345.7,3.572 -> 3.572,0.0,0.0,-2.1,-42.9,-45.0
2620 -> 2620,0.1,1_惰行,344.4 -> 344.4,3.599 -> 3.599,0.0,-3.0,0.0,-42.7,-45.7
2630 -> 2630,0.1,2_ブレーキ,331.8 -> 331.8,3.625 -> 3.625,0.0,-3.0,0.0,-40.8,-43.8
2640 -> 2640,0.1,2_ブレーキ,319.2 -> 319.2,3.650 -> 3.650,0.0,0.0,0.0,-38.8,-38.8
2650 -> 2650,0.1,0_加速,322.2 -> 322.2,3.675 -> 3.675,0.0,-6.0,-2.1,-39.3,-47.4
2660 -> 2660,0.1,2_ブレーキ,309.6 -> 309.6,3.699 -> 3.699,0.0,-6.0,0.0,-37.4,-43.4
2670 -> 2670,0.1,1_惰行,308.5 -> 308.5,3.723 -> 3.723,0.0,-3.0,0.0,-37.2,-40.2
2680 -> 2680,0.1,0_加速,311.9 -> 311.9,3.747 -> 3.747,0.0,-3.0,-2.1,-37.7,-42.8
2690 -> 2690,0.1,1_惰行,310.7 -> 310.7,3.771 -> 3.771,0.0,-3.0,0.0,-40.6,-43.6
2700 -> 2700,0.1,0_加速,314.1 -> 314.1,3.795 -> 3.795,0.0,-3.0,-2.1,-41.1,-46.2
2710 -> 2710,0.1,1_惰行,312.9 -> 312.9,3.819 -> 3.819,0.0,-3.0,0.0,-40.9,-43.9
2720 -> 2720,0.1,2_ブレーキ,300.3 -> 300.3,3.843 -> 3.843,0.0,-3.0,0.0,-39.0,-42.0
2730 -> 2730,0.1,0_加速,304.0 -> 304.0,3.866 -> 3.866,0.0,-6.0,-2.1,-39.6,-47.7
2740 -> 2740,0.1,0_加速,307.6 -> 307.6,3.890 -> 3.890,0.0,0.0,-2.1,-40.1,-42.2
2750 -> 2750,0.1,1_惰行,306.4 -> 306.4,3.913 -> 3.913,0.0,-3.0,0.0,-39.9,-42.9
2760 -> 2760,0.1,0_加速,309.9 -> 309.9,3.937 -> 3.937,0.0,-3.0,-2.1,-40.5,-45.6
2770 -> 2770,0.1,2_ブレーキ,297.3 -> 297.3,3.961 -> 3.961,0.0,-6.0,0.0,-38.5,-44.5
2780 -> 2780,0.1,0_加速,301.2 -> 301.2,3.984 -> 3.984,0.0,-6.0,-2.1,-39.1,-47.2
2790 -> 2790,0.1,1_惰行,300.1 -> 300.1,4.007 -> 4.007,0.0,-3.0,0.0,-36.6,-39.6
2800 -> 2800,0.1,1_惰行,298.9 -> 298.9,4.030 -> 4.030,0.0,0.0,0.0,-36.5,-36.5
2810 -> 2810,0.1,0_加速,302.7 -> 302.7,4.053 -> 4.053,0.0,-3.0,-2.1,-37.1,-42.2
2820 -> 2820,0.1,0_加速,306.4 -> 306.4,4.077 -> 4.077,0.0,0.0,-2.1,-37.6,-39.7
2830 -> 2830,0.1,2_ブレーキ,293.8 -> 293.8,4.100 -> 4.100,0.0,-6.0,0.0,-35.7,-41.7
2840 -> 2840,0.1,2_ブレーキ,281.2 -> 281.2,4.122 -> 4.122,0.0,0.0,0.0,-33.7,-33.7
2850 -> 2850,0.1,0_加速,285.8 -> 285.8,4.144 -> 4.144,0.0,-6.0,-2.1,-34.4,-42.5
2860 -> 2860,0.1,0_加速,290.1 -> 290.1,4.166 -> 4.166,0.0,0.0,-2.1,-35.1,-37.2
2870 -> 2870,0.1,2_ブレーキ,277.5 -> 277.5,4.188 -> 4.188,0.0,-6.0,0.0,-33.2,-39.2
2880 -> 2880,0.1,1_惰行,276.5 -> 276.5,4.209 -> 4.209,0.0,-3.0,0.0,-33.0,-36.0
2890 -> 2890,0.1,1_惰行,275.5 -> 275.5,4.231 -> 4.231,0.0,0.0,0.0,-32.9,-32.9
2900 -> 2900,0.1,1_惰行,274.5 -> 274.5,4.252 -> 4.252,0.0,0.0,0.0,-32.7,-32.7
2910 -> 2910,0.1,2_ブレーキ,261.9 -> 261.9,4.272 -> 4.272,0.0,-3.0,0.0,-30.7,-33.7
2920 -> 2920,0.1,0_加速,267.4 -> 267.4,4.293 -> 4.293,0.0,-6.0,-2.1,-31.6,-39.7
2930 -> 2930,0.1,1_惰行,266.4 -> 266.4,4.313 -> 4.313,0.0,-3.0,0.0,-31.5,-34.5
2940 -> 2940,0.1,1_惰行,265.5 -> 265.5,4.334 -> 4.334,0.0,0.0,0.0,-31.3,-31.3
2950 -> 2950,0.1,0_加速,270.8 -> 270.8,4.355 -> 4.355,0.0,-3.0,-2.1,-32.1,-37.2
2960 -> 2960,0.1,1_惰行,269.8 -> 269.8,4.376 -> 4.376,0.0,-3.0,0.0,-32.0,-35.0
2970 -> 2970,0.1,2_ブレーキ,257.2 -> 257.2,4.396 -> 4.396,0.0,-3.0,0.0,-30.0,-33.0
2980 -> 2980,0.1,0_加速,263.1 -> 263.1,4.416 -> 4.416,0.0,-6.0,-2.1,-30.9,-39.0
2990 -> 2990,0.1,1_惰行,262.1 -> 262.1,4.436 -> 4.436,0.0,-3.0,0.0,-30.8,-33.8
3000 -> 3000,0.1,0_加速,267.7 -> 267.7,4.457 -> 4.457,0.0,-3.0,-2.1,-31.6,-36.7
3010 -> 3010,0.1,1_惰行,266.7 -> 266.7,4.477 -> 4.477,0.0,-3.0,0.0,-31.5,-34.5
3020 -> 3020,0.1,0_加速,272.0 -> 272.0,4.498 -> 4.498,0.0,-3.0,-2.1,-32.3,-37.4
3030 -> 3030,0.1,2_ブレーキ,259.4 -> 259.4,4.518 -> 4.518,0.0,-6.0,0.0,-30.4,-36.4
3040 -> 3040,0.1,1_惰行,258.5 -> 258.5,4.538 -> 4.538,0.0,-3.0,0.0,-30.2,-33.2
3050 -> 3050,0.1,1_惰行,257.5 -> 257.5,4.558 -> 4.558,0.0,0.0,0.0,-30.1,-30.1
3060 -> 3060,0.1,0_加速,263.3 -> 263.3,4.578 -> 4.578,0.0,-3.0,-2.1,-31.0,-36.1
3070 -> 3070,0.1,0_加速,268.8 -> 268.8,4.599 -> 4.599,0.0,0.0,-2.1,-31.8,-33.9
3080 -> 3080,0.1,1_惰行,267.9 -> 267.9,4.620 -> 4.620,0.0,-3.0,0.0,-31.7,-34.7
3090 -> 3090,0.1,0_加速,273.1 -> 273.1,4.641 -> 4.641,0.0,-3.0,-2.1,-32.5,-37.6
3100 -> 3100,0.1,2_ブレーキ,260.5 -> 260.5,4.661 -> 4.661,0.0,-6.0,0.0,-30.5,-36.5
3110 -> 3110,0.1,0_加速,266.2 -> 266.2,4.682 -> 4.682,0.0,-6.0,-2.1,-31.4,-39.5
3120 -> 3120,0.1,0_加速,271.5 -> 271.5,4.702 -> 4.702,0.0,0.0,-2.1,-32.2,-34.3
3130 -> 3130,0.1,2_ブレーキ,258.9 -> 258.9,4.723 -> 4.723,0.0,-6.0,0.0,-30.3,-36.3
3140 -> 3140,0.1,1_惰行,258.0 -> 258.0,4.743 -> 4.743,0.0,-3.0,0.0,-30.1,-33.1
3150 -> 3150,0.1,1_惰行,257.0 -> 257.0,4.763 -> 4.763,0.0,0.0,0.0,-30.0,-30.0
3160 -> 3160,0.1,0_加速,262.9 -> 262.9,4.783 -> 4.783,0.0,-3.0,-2.1,-30.9,-36.0
3170 -> 3170,0.1,2_ブレーキ,250.3 -> 250.3,4.802 -> 4.802,0.0,-6.0,0.0,-29.0,-35.0
3180 -> 3180,0.1,0_加速,256.5 -> 256.5,4.822 -> 4.822,0.0,-6.0,-2.1,-29.9,-38.0
3190 -> 3190,0.1,0_加速,262.4 -> 262.4,4.842 -> 4.842,0.0,0.0,-2.1,-30.8,-32.9
3200 -> 3200,0.1,2_ブレーキ,249.8 -> 249.8,4.862 -> 4.862,0.0,-6.0,0.0,-28.9,-34.9
3210 -> 3210,0.1,0_加速,256.1 -> 256.1,4.881 -> 4.881,0.0,-6.0,-2.1,-29.9,-38.0
3220 -> 3220,0.1,2_ブレーキ,243.5 -> 243.5,4.900 -> 4.900,0.0,-6.0,0.0,-27.9,-33.9
3230 -> 3230,0.1,0_加速,250.2 -> 250.2,4.920 -> 4.920,0.0,-6.0,-2.1,-28.9,-37.0
3240 -> 3240,0.1,0_加速,256.4 -> 256.4,4.939 -> 4.939,0.0,0.0,-2.1,-29.9,-32.0
3250 -> 3250,0.1,1_惰行,255.5 -> 255.5,4.959 -> 4.959,0.0,-3.0,0.0,-29.8,-32.8
3260 -> 3260,0.1,0_加速,261.4 -> 261.4,4.979 -> 4.979,0.0,-3.0,-2.1,-30.7,-35.8
3270 -> 3270,0.1,1_惰行,260.5 -> 260.5,4.999 -> 4.999,0.0,-3.0,0.0,-30.5,-33.5
3280 -> 3280,0.1,0_加速,266.1 -> 266.1,5.019 -> 5.019,0.0,-3.0,-2.1,-31.4,-36.5
3290 -> 3290,0.1,2_ブレーキ,253.5 -> 253.5,5.039 -> 5.039,0.0,-6.0,0.0,-29.5,-35.5
3300 -> 3300,0.1,1_惰行,252.6 -> 252.6,5.059 -> 5.059,0.0,-3.0,0.0,-29.3,-32.3
3310 -> 3310,0.1,0_加速,258.7 -> 258.7,5.079 -> 5.079,0.0,-3.0,-2.1,-30.3,-35.4
3320 -> 3320,0.1,0_加速,264.5 -> 264.5,5.099 -> 5.099,0.0,0.0,-2.1,-31.2,-33.3
3330 -> 3330,0.1,1_惰行,263.5 -> 263.5,5.119 -> 5.119,0.0,-3.0,0.0,-31.0,-34.0
3340 -> 3340,0.1,0_加速,269.0 -> 269.0,5.140 -> 5.140,0.0,-3.0,-2.1,-31.9,-37.0
3350 -> 3350,0.1,1_惰行,268.0 -> 268.0,5.160 -> 5.160,0.0,-3.0,0.0,-31.7,-34.7
3360 -> 3360,0.1,1_惰行,267.0 -> 267.0,5.181 -> 5.181,0.0,0.0,0.0,-31.5,-31.5
3370 -> 3370,0.1,1_惰行,266.0 -> 266.0,5.202 -> 5.202,0.0,0.0,0.0,-31.4,-31.4
3380 -> 3380,0.1,0_加速,271.4 -> 271.4,5.222 -> 5.222,0.0,-3.0,-2.1,-32.2,-37.3
3390 -> 3390,0.1,0_加速,276.5 -> 276.5,5.244 -> 5.244,0.0,0.0,-2.1,-33.0,-35.1
3400 -> 3400,0.1,0_加速,281.3 -> 281.3,5.265 -> 5.265,0.0,0.0,-2.1,-33.7,-35.8
3410 -> 3410,0.1,0_加速,285.8 -> 285.8,5.287 -> 5.287,0.0,0.0,-2.1,-34.5,-36.6
3420 -> 3420,0.1,2_ブレーキ,273.2 -> 273.2,5.308 -> 5.308,0.0,-6.0,0.0,-32.5,-38.5
3430 -> 3430,0.1,0_加速,278.2 -> 278.2,5.330 -> 5.330,0.0,-6.0,-2.1,-33.3,-41.4
3440 -> 3440,0.1,1_惰行,277.2 -> 277.2,5.351 -> 5.351,0.0,-3.0,0.0,-33.1,-36.1
3450 -> 3450,0.1,0_加速,282.0 -> 282.0,5.373 -> 5.373,0.0,-3.0,-2.1,-33.9,-39.0
3460 -> 3460,0.1,0_加速,286.5 -> 286.5,5.395 -> 5.395,0.0,0.0,-2.1,-34.6,-36.7
3470 -> 3470,0.1,2_ブレーキ,273.9 -> 273.9,5.416 -> 5.416,0.0,-6.0,0.0,-32.6,-38.6
3480 -> 3480,0.1,2_ブレーキ,261.3 -> 261.3,5.437 -> 5.437,0.0,0.0,0.0,-30.7,-30.7
3490 -> 3490,0.1,1_惰行,260.3 -> 260.3,5.457 -> 5.457,0.0,-3.0,0.0,-30.5,-33.5
3500 -> 3500,0.1,0_加速,266.0 -> 266.0,5.477 -> 5.477,0.0,-3.0,-2.1,-31.4,-36.5
3510 -> 3510,0.1,2_ブレーキ,253.4 -> 253.4,5.497 -> 5.497,0.0,-6.0,0.0,-29.4,-35.4
3520 -> 3520,0.1,0_加速,259.5 -> 259.5,5.517 -> 5.517,0.0,-6.0,-2.1,-30.4,-38.5
3530 -> 3530,0.1,0_加速,265.2 -> 265.2,5.537 -> 5.537,0.0,0.0,-2.1,-31.3,-33.4
3540 -> 3540,0.1,1_惰行,264.2 -> 264.2,5.558 -> 5.558,0.0,-3.0,0.0,-31.1,-34.1
3550 -> 3550,0.1,0_加速,269.7 -> 269.7,5.578 -> 5.578,0.0,-3.0,-2.1,-32.0,-37.1
3560 -> 3560,0.1,0_加速,274.8 -> 274.8,5.599 -> 5.599,0.0,0.0,-2.1,-32.7,-34.8
3570 -> 3570,0.1,0_加速,279.7 -> 279.7,5.621 -> 5.621,0.0,0.0,-2.1,-33.5,-35.6
3580 -> 3580,0.1,1_惰行,278.7 -> 278.7,5.642 -> 5.642,0.0,-3.0,0.0,-33.3,-36.3
3590 -> 3590,0.1,0_加速,283.4 -> 283.4,5.664 -> 5.664,0.0,-3.0,-2.1,-34.1,-39.2
3600 -> 3600,0.1,1_惰行,282.3 -> 282.3,5.686 -> 5.686,0.0,-3.0,0.0,-33.9,-36.9
3610 -> 3610,0.1,2_ブレーキ,269.7 -> 269.7,5.707 -> 5.707,0.0,-3.0,0.0,-32.0,-35.0
3620 -> 3620,0.1,1_惰行,268.7 -> 268.7,5.728 -> 5.728,0.0,-3.0,0.0,-31.8,-34.8
3630 -> 3630,0.1,0_加速,273.9 -> 273.9,5.749 -> 5.749,0.0,-3.0,-2.1,-32.6,-37.7
3640 -> 3640,0.1,0_加速,278.9 -> 278.9,5.770 -> 5.770,0.0,0.0,-2.1,-33.4,-35.5
3650 -> 3650,0.1,0_加速,283.6 -> 283.6,5.792 -> 5.792,0.0,0.0,-2.1,-34.1,-36.2
3660 -> 3660,0.1,1_惰行,282.5 -> 282.5,5.814 -> 5.814,0.0,-3.0,0.0,-33.9,-36.9
3670 -> 3670,0.1,0_加速,287.0 -> 287.0,5.836 -> 5.836,0.0,-3.0,-2.1,-34.6,-39.7
3680 -> 3680,0.1,2_ブレーキ,274.4 -> 274.4,5.857 -> 5.857,0.0,-6.0,0.0,-32.7,-38.7
3690 -> 3690,0.1,0_加速,279.3 -> 279.3,5.879 -> 5.879,0.0,-6.0,-2.1,-33.4,-41.5
3700 -> 3700,0.1,0_加速,284.0 -> 284.0,5.901 -> 5.901,0.0,0.0,-2.1,-34.2,-36.3
3710 -> 3710,0.1,0_加速,288.4 -> 288.4,5.923 -> 5.923,0.0,0.0,-2.1,-34.9,-37.0
3720 -> 3720,0.1,0_加速,292.7 -> 292.7,5.945 -> 5.945,0.0,0.0,-2.1,-35.5,-37.6
3730 -> 3730,0.1,2_ブレーキ,280.1 -> 280.1,5.967 -> 5.967,0.0,-6.0,0.0,-33.6,-39.6
3740 -> 3740,0.1,0_加速,284.7 -> 284.7,5.989 -> 5.989,0.0,-6.0,-2.1,-34.3,-42.4
3750 -> 3750,0.1,0_加速,289.1 -> 289.1,6.011 -> 6.011,0.0,0.0,-2.1,-35.0,-37.1
3760 -> 3760,0.1,2_ブレーキ,276.5 -> 276.5,6.033 -> 6.033,0.0,-6.0,0.0,-33.0,-39.0
3770 -> 3770,0.1,0_加速,281.3 -> 281.3,6.054 -> 6.054,0.0,-6.0,-2.1,-33.8,-41.9
3780 -> 3780,0.1,0_加速,285.9 -> 285.9,6.076 -> 6.076,0.0,0.0,-2.1,-34.5,-36.6
3790 -> 3790,0.1,1_惰行,284.8 -> 284.8,6.098 -> 6.098,0.0,-3.0,0.0,-34.3,-37.3
3800 -> 3800,0.1,0_加速,289.3 -> 289.3,6.121 -> 6.121,0.0,-3.0,-2.1,-35.0,-40.1
3810 -> 3810,0.1,0_加速,293.5 -> 293.5,6.143 -> 6.143,0.0,0.0,-2.1,-35.6,-37.7
3820 -> 3820,0.1,1_惰行,292.4 -> 292.4,6.166 -> 6.166,0.0,-3.0,0.0,-35.5,-38.5
3830 -> 3830,0.1,2_ブレーキ,279.8 -> 279.8,6.188 -> 6.188,0.0,-3.0,0.0,-33.5,-36.5
3840 -> 3840,0.1,1_惰行,278.7 -> 278.7,6.209 -> 6.209,0.0,-3.0,0.0,-33.4,-36.4
3850 -> 3850,0.1,0_加速,283.4 -> 283.4,6.231 -> 6.231,0.0,-3.0,-2.1,-34.1,-39.2
3860 -> 3860,0.1,2_ブレーキ,270.8 -> 270.8,6.252 -> 6.252,0.0,-6.0,0.0,-32.1,-38.1
3870 -> 3870,0.1,0_加速,275.9 -> 275.9,6.273 -> 6.273,0.0,-6.0,-2.1,-32.9,-41.0
3880 -> 3880,0.1,1_惰行,274.9 -> 274.9,6.295 -> 6.295,0.0,-3.0,0.0,-32.8,-35.8
3890 -> 3890,0.1,0_加速,279.8 -> 279.8,6.316 -> 6.316,0.0,-3.0,-2.1,-33.5,-38.6
3900 -> 3900,0.1,2_ブレーキ,267.2 -> 267.2,6.337 -> 6.337,0.0,-6.0,0.0,-31.6,-37.6
3910 -> 3910,0.1,0_加速,272.5 -> 272.5,6.358 -> 6.358,0.0,-6.0,-2.1,-32.4,-40.5
3920 -> 3920,0.1,0_加速,277.5 -> 277.5,6.379 -> 6.379,0.0,0.0,-2.1,-33.2,-35.3
3930 -> 3930,0.1,0_加速,282.2 -> 282.2,6.401 -> 6.401,0.0,0.0,-2.1,-33.9,-36.0
3940 -> 3940,0.1,0_加速,286.8 -> 286.8,6.423 -> 6.423,0.0,0.0,-2.1,-34.6,-36.7
