step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2070 -> 2070,0.1,0_加速,366.8 -> 366.8,2.006 -> 2.006,0.0,-6.0,-2.1,-58.9,-65.6
2080 -> 2080,0.1,0_加速,368.8 -> 368.8,2.035 -> 2.035,0.0,0.0,-2.1,-49.0,-51.1
2090 -> 2090,0.1,2_ブレーキ,356.2 -> 356.2,2.063 -> 2.063,0.0,-6.0,0.0,-44.5,-50.5
2100 -> 2100,0.1,0_加速,358.4 -> 358.4,2.090 -> 2.090,0.0,-6.0,-2.1,-44.9,-53.0
2110 -> 2110,0.1,2_ブレーキ,345.8 -> 345.8,2.117 -> 2.117,0.0,-6.0,0.0,-42.9,-48.9
2120 -> 2120,0.1,0_加速,348.2 -> 348.2,2.144 -> 2.144,0.0,-6.0,-2.1,-43.3,-51.4
2130 -> 2130,0.1,2_ブレーキ,335.6 -> 335.6,2.170 -> 2.170,0.0,-6.0,0.0,-41.4,-47.4
2140 -> 2140,0.1,2_ブレーキ,323.0 -> 323.0,2.196 -> 2.196,0.0,0.0,0.0,-39.4,-39.4
2150 -> 2150,0.1,2_ブレーキ,310.4 -> 310.4,2.220 -> 2.220,0.0,0.0,0.0,-37.5,-37.5
2160 -> 2160,0.1,0_加速,313.7 -> 313.7,2.244 -> 2.244,0.0,-6.0,-2.1,-38.0,-46.1
2170 -> 2170,0.1,2_ブレーキ,301.1 -> 301.1,2.268 -> 2.268,0.0,-6.0,0.0,-36.0,-42.0
2180 -> 2180,0.1,2_ブレーキ,288.5 -> 288.5,2.291 -> 2.291,0.0,0.0,0.0,-34.1,-34.1
2190 -> 2190,0.1,0_加速,292.8 -> 292.8,2.313 -> 2.313,0.0,-6.0,-2.1,-34.8,-42.9
2200 -> 2200,0.1,2_ブレーキ,280.2 -> 280.2,2.335 -> 2.335,0.0,-6.0,0.0,-32.8,-38.8
2210 -> 2210,0.1,2_ブレーキ,267.6 -> 267.6,2.356 -> 2.356,0.0,0.0,0.0,-30.9,-30.9
2220 -> 2220,0.1,0_加速,272.9 -> 272.9,2.377 -> 2.377,0.0,-6.0,-2.1,-31.7,-39.8
2230 -> 2230,0.1,0_加速,277.8 -> 277.8,2.398 -> 2.398,0.0,0.0,-2.1,-32.4,-34.5
2240 -> 2240,0.1,2_ブレーキ,265.2 -> 265.2,2.419 -> 2.419,0.0,-6.0,0.0,-30.5,-36.5
2250 -> 2250,0.1,0_加速,270.6 -> 270.6,2.440 -> 2.440,0.0,-6.0,-2.1,-31.3,-39.4
2260 -> 2260,0.1,1_惰行,269.6 -> 269.6,2.461 -> 2.461,0.0,-3.0,0.0,-31.2,-34.2
2270 -> 2270,0.1,1_惰行,268.6 -> 268.6,2.482 -> 2.482,0.0,0.0,0.0,-31.0,-31.0
2280 -> 2280,0.1,2_ブレーキ,256.0 -> 256.0,2.502 -> 2.502,0.0,-3.0,0.0,-29.1,-32.1
2290 -> 2290,0.1,0_加速,262.0 -> 262.0,2.522 -> 2.522,0.0,-6.0,-2.1,-30.0,-38.1
2300 -> 2300,0.1,2_ブレーキ,249.4 -> 249.4,2.541 -> 2.541,0.0,-6.0,0.0,-28.0,-34.0
2310 -> 2310,0.1,0_加速,255.7 -> 255.7,2.561 -> 2.561,0.0,-6.0,-2.1,-29.0,-37.1
2320 -> 2320,0.1,2_ブレーキ,243.1 -> 243.1,2.580 -> 2.580,0.0,-6.0,0.0,-27.1,-33.1
2330 -> 2330,0.1,2_ブレーキ,230.5 -> 230.5,2.598 -> 2.598,0.0,0.0,0.0,-25.1,-25.1
2340 -> 2340,0.1,2_ブレーキ,217.9 -> 217.9,2.616 -> 2.616,0.0,0.0,0.0,-23.2,-23.2
2350 -> 2350,0.1,2_ブレーキ,205.3 -> 205.3,2.632 -> 2.632,0.0,0.0,0.0,-21.2,-21.2
2360 -> 2360,0.1,1_惰行,204.5 -> 204.5,2.648 -> 2.648,0.0,-3.0,0.0,-21.1,-24.1
2370 -> 2370,0.1,2_ブレーキ,191.9 -> 191.9,2.663 -> 2.663,0.0,-3.0,0.0,-19.2,-22.2
2380 -> 2380,0.1,2_ブレーキ,179.3 -> 179.3,2.677 -> 2.677,0.0,0.0,0.0,-17.2,-17.2
2390 -> 2390,0.1,0_加速,191.1 -> 191.1,2.692 -> 2.692,0.0,-6.0,-2.1,-19.1,-27.2
2400 -> 2400,0.1,2_ブレーキ,178.5 -> 178.5,2.706 -> 2.706,0.0,-6.0,0.0,-17.1,-23.1
2410 -> 2410,0.1,1_惰行,177.8 -> 177.8,2.719 -> 2.719,0.0,-3.0,0.0,-17.0,-20.0
2420 -> 2420,0.1,2_ブレーキ,165.2 -> 165.2,2.733 -> 2.733,0.0,-3.0,0.0,-15.1,-18.1
2430 -> 2430,0.1,2_ブレーキ,152.6 -> 152.6,2.745 -> 2.745,0.0,0.0,0.0,-13.1,-13.1
2440 -> 2440,0.1,1_惰行,152.1 -> 152.1,2.757 -> 2.757,0.0,-3.0,0.0,-13.0,-16.0
2450 -> 2450,0.1,0_加速,166.2 -> 166.2,2.769 -> 2.769,0.0,-3.0,-2.1,-15.2,-20.3
2460 -> 2460,0.1,2_ブレーキ,153.6 -> 153.6,2.781 -> 2.781,0.0,-6.0,0.0,-13.3,-19.3
2470 -> 2510,0.5,2_ブレーキ,141.0 -> 90.6,2.793 -> 2.828,0.0,0.0,0.0,-38.6,-38.6
2520 -> 2690,1.8,1_惰行,90.2 -> 83.6,2.835 -> 2.949,0.0,-3.0,0.0,-90.0,-93.0
2700 -> 2700,0.1,2_ブレーキ,71.0 -> 71.0,2.955 -> 2.955,0.0,-3.0,0.0,-5.0,-8.0
2710 -> 2710,0.1,1_惰行,70.6 -> 70.6,2.960 -> 2.960,0.0,-3.0,0.0,-5.0,-8.0
2720 -> 2720,0.1,2_ブレーキ,58.0 -> 58.0,2.965 -> 2.965,0.0,-3.0,0.0,-5.0,-8.0
2730 -> 2890,1.7,1_惰行,57.7 -> 52.6,2.970 -> 3.038,0.0,-3.0,0.0,-85.0,-88.0
2900 -> 2900,0.1,0_加速,66.8 -> 66.8,3.042 -> 3.042,0.0,-3.0,-0.1,-5.0,-8.1
2910 -> 4900,20.0,1_惰行,66.5 -> 8.8,3.048 -> 3.601,0.0,-3.0,0.0,-1000.0,-1003.0
4910 -> 4910,0.1,0_加速,23.1 -> 23.1,3.602 -> 3.602,0.0,0.0,-0.1,-5.0,-5.1
4920 -> 6690,17.8,1_惰行,22.8 -> -0.0,3.604 -> 3.682,0.0,-3.0,0.0,-890.0,-985.0
6700 -> 6700,0.1,0_加速,14.3 -> 14.3,3.683 -> 3.683,0.0,0.0,-0.1,-5.0,-5.1
6710 -> 7730,10.3,1_惰行,14.0 -> -0.0,3.684 -> 3.714,0.0,-3.0,0.0,-515.0,-569.0
7740 -> 7740,0.1,0_加速,14.3 -> 14.3,3.715 -> 3.715,0.0,0.0,-0.1,-5.0,-5.1
7750 -> 9310,15.7,1_惰行,14.0 -> -0.0,3.716 -> 3.747,0.0,-3.0,0.0,-785.0,-893.0
9320 -> 9320,0.1,0_加速,14.3 -> 14.3,3.747 -> 3.747,0.0,0.0,-0.1,-5.0,-5.1
9330 -> 9980,6.6,1_惰行,14.0 -> -0.0,3.748 -> 3.779,0.0,-3.0,0.0,-330.0,-347.0
9990 -> 9990,0.1,0_加速,14.3 -> 14.3,3.779 -> 3.779,0.0,-3.0,-0.1,-5.0,-8.1
10000 -> 11660,16.7,1_惰行,14.0 -> -0.0,3.781 -> 3.811,0.0,-3.0,0.0,-835.0,-953.0
11670 -> 11670,0.1,0_加速,14.3 -> 14.3,3.812 -> 3.812,0.0,0.0,-0.1,-5.0,-5.1
11680 -> 12000,3.3,1_惰行,14.0 -> 6.1,3.813 -> 3.837,0.0,-3.0,0.0,-165.0,-168.0
