step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2060 -> 2060,0.1,0_加速,369.4 -> 369.4,1.966 -> 1.966,142.2,-6.0,-2.1,-44.3,90.2
2070 -> 2070,0.1,1_惰行,367.9 -> 367.9,1.994 -> 1.994,142.2,-3.0,0.0,-55.0,85.8
2080 -> 2080,0.1,1_惰行,366.4 -> 366.4,2.023 -> 2.023,0.0,0.0,0.0,-51.6,-51.6
2090 -> 2090,0.1,0_加速,368.5 -> 368.5,2.051 -> 2.051,0.0,-3.0,-2.1,-46.4,-51.5
2100 -> 2100,0.1,0_加速,370.5 -> 370.5,2.080 -> 2.080,0.0,0.0,-2.1,-46.7,-48.8
2110 -> 2110,0.1,0_加速,372.5 -> 372.5,2.108 -> 2.108,0.0,0.0,-2.1,-47.1,-49.2
2120 -> 2120,0.1,2_ブレーキ,359.9 -> 359.9,2.136 -> 2.136,0.0,-6.0,0.0,-45.1,-51.1
2130 -> 2130,0.1,0_加速,362.1 -> 362.1,2.164 -> 2.164,0.0,-6.0,-2.1,-45.4,-53.5
2140 -> 2140,0.1,2_ブレーキ,349.5 -> 349.5,2.192 -> 2.192,0.0,-6.0,0.0,-43.5,-49.5
2150 -> 2150,0.1,2_ブレーキ,336.9 -> 336.9,2.218 -> 2.218,0.0,0.0,0.0,-41.6,-41.6
2160 -> 2160,0.1,1_惰行,335.5 -> 335.5,2.244 -> 2.244,0.0,-3.0,0.0,-41.3,-44.3
2170 -> 2170,0.1,2_ブレーキ,322.9 -> 322.9,2.269 -> 2.269,0.0,-3.0,0.0,-39.4,-42.4
2180 -> 2180,0.1,2_ブレーキ,310.3 -> 310.3,2.294 -> 2.294,0.0,0.0,0.0,-37.5,-37.5
2190 -> 2190,0.1,2_ブレーキ,297.7 -> 297.7,2.317 -> 2.317,0.0,0.0,0.0,-35.5,-35.5
2200 -> 2200,0.1,0_加速,301.6 -> 301.6,2.340 -> 2.340,0.0,-6.0,-2.1,-36.1,-44.2
2210 -> 2210,0.1,0_加速,305.3 -> 305.3,2.364 -> 2.364,0.0,0.0,-2.1,-36.7,-38.8
2220 -> 2220,0.1,0_加速,308.8 -> 308.8,2.388 -> 2.388,0.0,0.0,-2.1,-37.2,-39.3
2230 -> 2230,0.1,0_加速,312.3 -> 312.3,2.412 -> 2.412,0.0,0.0,-2.1,-37.8,-39.9
2240 -> 2240,0.1,0_加速,315.6 -> 315.6,2.436 -> 2.436,0.0,0.0,-2.1,-38.3,-40.4
2250 -> 2250,0.1,1_惰行,314.3 -> 314.3,2.460 -> 2.460,0.0,-3.0,0.0,-38.1,-41.1
2260 -> 2260,0.1,1_惰行,313.1 -> 313.1,2.484 -> 2.484,0.0,0.0,0.0,-37.9,-37.9
2270 -> 2270,0.1,0_加速,316.4 -> 316.4,2.509 -> 2.509,0.0,-3.0,-2.1,-38.4,-43.5
2280 -> 2280,0.1,2_ブレーキ,303.8 -> 303.8,2.532 -> 2.532,0.0,-6.0,0.0,-36.5,-42.5
2290 -> 2290,0.1,0_加速,307.4 -> 307.4,2.556 -> 2.556,0.0,-6.0,-2.1,-37.0,-45.1
2300 -> 2300,0.1,0_加速,310.9 -> 310.9,2.580 -> 2.580,0.0,0.0,-2.1,-37.5,-39.6
2310 -> 2310,0.1,0_加速,314.2 -> 314.2,2.604 -> 2.604,0.0,0.0,-2.1,-38.1,-40.2
2320 -> 2320,0.1,0_加速,317.5 -> 317.5,2.628 -> 2.628,0.0,0.0,-2.1,-38.6,-40.7
2330 -> 2330,0.1,0_加速,320.6 -> 320.6,2.653 -> 2.653,0.0,0.0,-2.1,-39.0,-41.1
2340 -> 2340,0.1,0_加速,323.6 -> 323.6,2.678 -> 2.678,0.0,0.0,-2.1,-39.5,-41.6
2350 -> 2350,0.1,2_ブレーキ,311.0 -> 311.0,2.702 -> 2.702,0.0,-6.0,0.0,-37.6,-43.6
2360 -> 2360,0.1,0_加速,314.4 -> 314.4,2.726 -> 2.726,0.0,-6.0,-2.1,-38.1,-46.2
2370 -> 2370,0.1,0_加速,317.6 -> 317.6,2.751 -> 2.751,0.0,0.0,-2.1,-38.6,-40.7
2380 -> 2380,0.1,0_加速,320.7 -> 320.7,2.776 -> 2.776,0.0,0.0,-2.1,-39.1,-41.2
2390 -> 2390,0.1,0_加速,323.7 -> 323.7,2.800 -> 2.800,0.0,0.0,-2.1,-39.5,-41.6
2400 -> 2400,0.1,0_加速,326.7 -> 326.7,2.826 -> 2.826,0.0,0.0,-2.1,-40.0,-42.1
2410 -> 2410,0.1,0_加速,329.5 -> 329.5,2.851 -> 2.851,0.0,0.0,-2.1,-40.4,-42.5
2420 -> 2420,0.1,2_ブレーキ,316.9 -> 316.9,2.876 -> 2.876,0.0,-6.0,0.0,-38.5,-44.5
2430 -> 2430,0.1,0_加速,320.1 -> 320.1,2.900 -> 2.900,0.0,-6.0,-2.1,-39.0,-47.1
2440 -> 2440,0.1,0_加速,323.1 -> 323.1,2.925 -> 2.925,0.0,0.0,-2.1,-39.4,-41.5
2450 -> 2450,0.1,0_加速,326.1 -> 326.1,2.950 -> 2.950,0.0,0.0,-2.1,-39.9,-42.0
2460 -> 2460,0.1,0_加速,328.9 -> 328.9,2.975 -> 2.975,0.0,0.0,-2.1,-40.3,-42.4
2470 -> 2470,0.1,2_ブレーキ,316.3 -> 316.3,3.000 -> 3.000,0.0,-6.0,0.0,-38.4,-44.4
2480 -> 2480,0.1,2_ブレーキ,303.7 -> 303.7,3.024 -> 3.024,0.0,0.0,0.0,-36.4,-36.4
2490 -> 2490,0.1,0_加速,307.3 -> 307.3,3.048 -> 3.048,0.0,-6.0,-2.1,-37.0,-45.1
2500 -> 2500,0.1,0_加速,310.8 -> 310.8,3.072 -> 3.072,0.0,0.0,-2.1,-37.5,-39.6
2510 -> 2510,0.1,0_加速,314.2 -> 314.2,3.096 -> 3.096,0.0,0.0,-2.1,-38.0,-40.1
2520 -> 2520,0.1,2_ブレーキ,301.6 -> 301.6,3.119 -> 3.119,0.0,-6.0,0.0,-36.1,-42.1
2530 -> 2530,0.1,0_加速,305.3 -> 305.3,3.143 -> 3.143,0.0,-6.0,-2.1,-36.7,-44.8
2540 -> 2540,0.1,2_ブレーキ,292.7 -> 292.7,3.166 -> 3.166,0.0,-6.0,0.0,-34.7,-40.7
2550 -> 2550,0.1,0_加速,296.7 -> 296.7,3.189 -> 3.189,0.0,-6.0,-2.1,-35.4,-43.5
2560 -> 2560,0.1,2_ブレーキ,284.1 -> 284.1,3.211 -> 3.211,0.0,-6.0,0.0,-33.4,-39.4
2570 -> 2570,0.1,0_加速,288.6 -> 288.6,3.233 -> 3.233,0.0,-6.0,-2.1,-34.1,-42.2
2580 -> 2580,0.1,0_加速,292.8 -> 292.8,3.256 -> 3.256,0.0,0.0,-2.1,-34.8,-36.9
2590 -> 2590,0.1,0_加速,296.8 -> 296.8,3.278 -> 3.278,0.0,0.0,-2.1,-35.4,-37.5
2600 -> 2600,0.1,0_加速,300.7 -> 300.7,3.301 -> 3.301,0.0,0.0,-2.1,-36.0,-38.1
2610 -> 2610,0.1,0_加速,304.5 -> 304.5,3.325 -> 3.325,0.0,0.0,-2.1,-36.6,-38.7
2620 -> 2620,0.1,1_惰行,303.3 -> 303.3,3.348 -> 3.348,0.0,-3.0,0.0,-36.4,-39.4
2630 -> 2630,0.1,1_惰行,302.2 -> 302.2,3.372 -> 3.372,0.0,0.0,0.0,-36.2,-36.2
2640 -> 2640,0.1,2_ブレーキ,289.6 -> 289.6,3.394 -> 3.394,0.0,-3.0,0.0,-34.3,-37.3
2650 -> 2650,0.1,0_加速,293.7 -> 293.7,3.417 -> 3.417,0.0,-6.0,-2.1,-34.9,-43.0
2660 -> 2660,0.1,1_惰行,292.6 -> 292.6,3.440 -> 3.440,0.0,-3.0,0.0,-34.7,-37.7
2670 -> 2670,0.1,0_加速,296.7 -> 296.7,3.462 -> 3.462,0.0,-3.0,-2.1,-35.4,-40.5
2680 -> 2680,0.1,1_惰行,295.6 -> 295.6,3.485 -> 3.485,0.0,-3.0,0.0,-35.2,-38.2
2690 -> 2690,0.1,0_加速,299.5 -> 299.5,3.508 -> 3.508,0.0,-3.0,-2.1,-35.8,-40.9
2700 -> 2700,0.1,0_加速,303.3 -> 303.3,3.531 -> 3.531,0.0,0.0,-2.1,-36.4,-38.5
2710 -> 2710,0.1,1_惰行,302.1 -> 302.1,3.555 -> 3.555,0.0,-3.0,0.0,-36.2,-39.2
2720 -> 2720,0.1,2_ブレーキ,289.5 -> 289.5,3.577 -> 3.577,0.0,-3.0,0.0,-34.3,-37.3
2730 -> 2730,0.1,0_加速,293.7 -> 293.7,3.600 -> 3.600,0.0,-6.0,-2.1,-34.9,-43.0
2740 -> 2740,0.1,0_加速,297.8 -> 297.8,3.623 -> 3.623,0.0,0.0,-2.1,-35.5,-37.6
2750 -> 2750,0.1,2_ブレーキ,285.2 -> 285.2,3.645 -> 3.645,0.0,-6.0,0.0,-33.6,-39.6
2760 -> 2760,0.1,0_加速,289.6 -> 289.6,3.667 -> 3.667,0.0,-6.0,-2.1,-34.3,-42.4
2770 -> 2770,0.1,2_ブレーキ,277.0 -> 277.0,3.689 -> 3.689,0.0,-6.0,0.0,-32.3,-38.3
2780 -> 2780,0.1,0_加速,281.7 -> 281.7,3.711 -> 3.711,0.0,-6.0,-2.1,-33.0,-41.1
2790 -> 2790,0.1,0_加速,286.3 -> 286.3,3.733 -> 3.733,0.0,0.0,-2.1,-33.7,-35.8
2800 -> 2800,0.1,0_加速,290.6 -> 290.6,3.755 -> 3.755,0.0,0.0,-2.1,-37.5,-39.6
2810 -> 2810,0.1,0_加速,294.8 -> 294.8,3.778 -> 3.778,0.0,0.0,-2.1,-38.1,-40.2
2820 -> 2820,0.1,0_加速,298.7 -> 298.7,3.801 -> 3.801,0.0,0.0,-2.1,-38.8,-40.9
2830 -> 2830,0.1,1_惰行,297.6 -> 297.6,3.824 -> 3.824,0.0,-3.0,0.0,-38.6,-41.6
2840 -> 2840,0.1,1_惰行,296.5 -> 296.5,3.847 -> 3.847,0.0,0.0,0.0,-38.4,-38.4
2850 -> 2850,0.1,0_加速,300.4 -> 300.4,3.870 -> 3.870,0.0,-3.0,-2.1,-39.0,-44.1
2860 -> 2860,0.1,0_加速,304.1 -> 304.1,3.893 -> 3.893,0.0,0.0,-2.1,-39.6,-41.7
2870 -> 2870,0.1,2_ブレーキ,291.5 -> 291.5,3.916 -> 3.916,0.0,-6.0,0.0,-37.6,-43.6
2880 -> 2880,0.1,0_加速,295.6 -> 295.6,3.939 -> 3.939,0.0,-6.0,-2.1,-38.3,-46.4
2890 -> 2890,0.1,0_加速,299.6 -> 299.6,3.961 -> 3.961,0.0,0.0,-2.1,-38.9,-41.0
2900 -> 2900,0.1,2_ブレーキ,287.0 -> 287.0,3.984 -> 3.984,0.0,-6.0,0.0,-36.9,-42.9
2910 -> 2910,0.1,0_加速,291.3 -> 291.3,4.006 -> 4.006,0.0,-6.0,-2.1,-35.3,-43.4
2920 -> 2920,0.1,1_惰行,290.2 -> 290.2,4.029 -> 4.029,0.0,-3.0,0.0,-35.1,-38.1
2930 -> 2930,0.1,2_ブレーキ,277.6 -> 277.6,4.051 -> 4.051,0.0,-3.0,0.0,-33.2,-36.2
2940 -> 2940,0.1,2_ブレーキ,265.0 -> 265.0,4.072 -> 4.072,0.0,0.0,0.0,-31.2,-31.2
2950 -> 2950,0.1,0_加速,270.4 -> 270.4,4.092 -> 4.092,0.0,-6.0,-2.1,-32.1,-40.2
2960 -> 2960,0.1,0_加速,275.5 -> 275.5,4.113 -> 4.113,0.0,0.0,-2.1,-32.9,-35.0
2970 -> 2970,0.1,2_ブレーキ,262.9 -> 262.9,4.134 -> 4.134,0.0,-6.0,0.0,-30.9,-36.9
2980 -> 2980,0.1,2_ブレーキ,250.3 -> 250.3,4.154 -> 4.154,0.0,0.0,0.0,-29.0,-29.0
2990 -> 2990,0.1,1_惰行,249.4 -> 249.4,4.173 -> 4.173,0.0,-3.0,0.0,-28.8,-31.8
3000 -> 3000,0.1,0_加速,255.7 -> 255.7,4.193 -> 4.193,0.0,-3.0,-2.1,-29.8,-34.9
3010 -> 3010,0.1,0_加速,261.6 -> 261.6,4.213 -> 4.213,0.0,0.0,-2.1,-30.7,-32.8
3020 -> 3020,0.1,0_加速,267.2 -> 267.2,4.233 -> 4.233,0.0,0.0,-2.1,-31.6,-33.7
3030 -> 3030,0.1,0_加速,272.5 -> 272.5,4.254 -> 4.254,0.0,0.0,-2.1,-32.4,-34.5
3040 -> 3040,0.1,1_惰行,271.5 -> 271.5,4.275 -> 4.275,0.0,-3.0,0.0,-32.2,-35.2
3050 -> 3050,0.1,0_加速,276.6 -> 276.6,4.296 -> 4.296,0.0,-3.0,-2.1,-33.0,-38.1
3060 -> 3060,0.1,2_ブレーキ,264.0 -> 264.0,4.317 -> 4.317,0.0,-6.0,0.0,-31.1,-37.1
3070 -> 3070,0.1,1_惰行,263.0 -> 263.0,4.337 -> 4.337,0.0,-3.0,0.0,-30.9,-33.9
3080 -> 3080,0.1,0_加速,268.5 -> 268.5,4.358 -> 4.358,0.0,-3.0,-2.1,-31.8,-36.9
3090 -> 3090,0.1,0_加速,273.7 -> 273.7,4.379 -> 4.379,0.0,0.0,-2.1,-32.6,-34.7
3100 -> 3100,0.1,0_加速,278.7 -> 278.7,4.400 -> 4.400,0.0,0.0,-2.1,-33.3,-35.4
3110 -> 3110,0.1,0_加速,283.4 -> 283.4,4.422 -> 4.422,0.0,0.0,-2.1,-34.1,-36.2
3120 -> 3120,0.1,0_加速,287.9 -> 287.9,4.444 -> 4.444,0.0,0.0,-2.1,-34.8,-36.9
3130 -> 3130,0.1,0_加速,292.1 -> 292.1,4.466 -> 4.466,0.0,0.0,-2.1,-35.4,-37.5
3140 -> 3140,0.1,0_加速,296.2 -> 296.2,4.489 -> 4.489,0.0,0.0,-2.1,-36.1,-38.2
3150 -> 3150,0.1,2_ブレーキ,283.6 -> 283.6,4.511 -> 4.511,0.0,-6.0,0.0,-34.1,-40.1
3160 -> 3160,0.1,0_加速,288.1 -> 288.1,4.533 -> 4.533,0.0,-6.0,-2.1,-34.8,-42.9
3170 -> 3170,0.1,1_惰行,287.0 -> 287.0,4.555 -> 4.555,0.0,-3.0,0.0,-34.6,-37.6
3180 -> 3180,0.1,2_ブレーキ,274.4 -> 274.4,4.577 -> 4.577,0.0,-3.0,0.0,-32.7,-35.7
3190 -> 3190,0.1,0_加速,279.3 -> 279.3,4.598 -> 4.598,0.0,-6.0,-2.1,-33.4,-41.5
3200 -> 3200,0.1,0_加速,284.0 -> 284.0,4.620 -> 4.620,0.0,0.0,-2.1,-34.2,-36.3
3210 -> 3210,0.1,2_ブレーキ,271.4 -> 271.4,4.642 -> 4.642,0.0,-6.0,0.0,-32.2,-38.2
3220 -> 3220,0.1,0_加速,276.5 -> 276.5,4.663 -> 4.663,0.0,-6.0,-2.1,-33.0,-41.1
3230 -> 3230,0.1,0_加速,281.3 -> 281.3,4.684 -> 4.684,0.0,0.0,-2.1,-33.7,-35.8
3240 -> 3240,0.1,1_惰行,280.2 -> 280.2,4.706 -> 4.706,0.0,-3.0,0.0,-33.6,-36.6
3250 -> 3250,0.1,0_加速,284.8 -> 284.8,4.728 -> 4.728,0.0,-3.0,-2.1,-34.3,-39.4
3260 -> 3260,0.1,0_加速,289.3 -> 289.3,4.750 -> 4.750,0.0,0.0,-2.1,-35.0,-37.1
3270 -> 3270,0.1,0_加速,293.5 -> 293.5,4.772 -> 4.772,0.0,0.0,-2.1,-35.6,-37.7
3280 -> 3280,0.1,0_加速,297.5 -> 297.5,4.795 -> 4.795,0.0,0.0,-2.1,-36.2,-38.3
3290 -> 3290,0.1,2_ブレーキ,284.9 -> 284.9,4.818 -> 4.818,0.0,-6.0,0.0,-34.3,-40.3
3300 -> 3300,0.1,0_加速,289.3 -> 289.3,4.840 -> 4.840,0.0,-6.0,-2.1,-35.0,-43.1
3310 -> 3310,0.1,0_加速,293.5 -> 293.5,4.862 -> 4.862,0.0,0.0,-2.1,-35.6,-37.7
3320 -> 3320,0.1,0_加速,297.5 -> 297.5,4.885 -> 4.885,0.0,0.0,-2.1,-36.3,-38.4
3330 -> 3330,0.1,0_加速,301.4 -> 301.4,4.908 -> 4.908,0.0,0.0,-2.1,-36.8,-38.9
3340 -> 3340,0.1,2_ブレーキ,288.8 -> 288.8,4.931 -> 4.931,0.0,-6.0,0.0,-34.9,-40.9
3350 -> 3350,0.1,0_加速,293.0 -> 293.0,4.953 -> 4.953,0.0,-6.0,-2.1,-35.6,-43.7
3360 -> 3360,0.1,0_加速,297.1 -> 297.1,4.976 -> 4.976,0.0,0.0,-2.1,-36.2,-38.3
3370 -> 3370,0.1,0_加速,300.9 -> 300.9,4.999 -> 4.999,0.0,0.0,-2.1,-36.8,-38.9
3380 -> 3380,0.1,0_加速,304.6 -> 304.6,5.023 -> 5.023,0.0,0.0,-2.1,-37.4,-39.5
3390 -> 3390,0.1,1_惰行,303.5 -> 303.5,5.046 -> 5.046,0.0,-3.0,0.0,-37.2,-40.2
3400 -> 3400,0.1,2_ブレーキ,290.9 -> 290.9,5.069 -> 5.069,0.0,-3.0,0.0,-35.2,-38.2
3410 -> 3410,0.1,1_惰行,289.8 -> 289.8,5.091 -> 5.091,0.0,-3.0,0.0,-35.1,-38.1
3420 -> 3420,0.1,0_加速,294.0 -> 294.0,5.114 -> 5.114,0.0,-3.0,-2.1,-35.7,-40.8
3430 -> 3430,0.1,0_加速,298.0 -> 298.0,5.137 -> 5.137,0.0,0.0,-2.1,-36.3,-38.4
3440 -> 3440,0.1,0_加速,301.8 -> 301.8,5.160 -> 5.160,0.0,0.0,-2.1,-36.9,-39.0
3450 -> 3450,0.1,0_加速,305.5 -> 305.5,5.183 -> 5.183,0.0,0.0,-2.1,-37.5,-39.6
3460 -> 3460,0.1,0_加速,309.1 -> 309.1,5.207 -> 5.207,0.0,0.0,-2.1,-38.0,-40.1
3470 -> 3470,0.1,0_加速,312.5 -> 312.5,5.231 -> 5.231,0.0,0.0,-2.1,-38.6,-40.7
3480 -> 3480,0.1,2_ブレーキ,299.9 -> 299.9,5.255 -> 5.255,0.0,-6.0,0.0,-36.6,-42.6
3490 -> 3490,0.1,0_加速,303.6 -> 303.6,5.278 -> 5.278,0.0,-6.0,-2.1,-37.2,-45.3
3500 -> 3500,0.1,0_加速,307.2 -> 307.2,5.302 -> 5.302,0.0,0.0,-2.1,-37.8,-39.9
3510 -> 3510,0.1,0_加速,310.7 -> 310.7,5.325 -> 5.325,0.0,0.0,-2.1,-38.3,-40.4
3520 -> 3520,0.1,0_加速,314.1 -> 314.1,5.350 -> 5.350,0.0,0.0,-2.1,-38.8,-40.9
3530 -> 3530,0.1,0_加速,317.3 -> 317.3,5.374 -> 5.374,0.0,0.0,-2.1,-39.3,-41.4
3540 -> 3540,0.1,2_ブレーキ,304.7 -> 304.7,5.398 -> 5.398,0.0,-6.0,0.0,-37.4,-43.4
3550 -> 3550,0.1,2_ブレーキ,292.1 -> 292.1,5.421 -> 5.421,0.0,0.0,0.0,-35.4,-35.4
3560 -> 3560,0.1,2_ブレーキ,279.5 -> 279.5,5.443 -> 5.443,0.0,0.0,0.0,-33.5,-33.5
3570 -> 3570,0.1,1_惰行,278.5 -> 278.5,5.464 -> 5.464,0.0,-3.0,0.0,-33.3,-36.3
3580 -> 3580,0.1,2_ブレーキ,265.9 -> 265.9,5.485 -> 5.485,0.0,-3.0,0.0,-31.4,-34.4
3590 -> 3590,0.1,0_加速,271.2 -> 271.2,5.506 -> 5.506,0.0,-6.0,-2.1,-32.2,-40.3
3600 -> 3600,0.1,0_加速,276.3 -> 276.3,5.527 -> 5.527,0.0,0.0,-2.1,-33.0,-35.1
3610 -> 3610,0.1,0_加速,281.1 -> 281.1,5.549 -> 5.549,0.0,0.0,-2.1,-33.7,-35.8
3620 -> 3620,0.1,0_加速,285.7 -> 285.7,5.571 -> 5.571,0.0,0.0,-2.1,-34.4,-36.5
3630 -> 3630,0.1,2_ブレーキ,273.1 -> 273.1,5.592 -> 5.592,0.0,-6.0,0.0,-32.5,-38.5
3640 -> 3640,0.1,0_加速,278.1 -> 278.1,5.613 -> 5.613,0.0,-6.0,-2.1,-33.3,-41.4
3650 -> 3650,0.1,0_加速,282.8 -> 282.8,5.635 -> 5.635,0.0,0.0,-2.1,-34.0,-36.1
3660 -> 3660,0.1,0_加速,287.3 -> 287.3,5.657 -> 5.657,0.0,0.0,-2.1,-34.7,-36.8
3670 -> 3670,0.1,0_加速,291.6 -> 291.6,5.679 -> 5.679,0.0,0.0,-2.1,-35.3,-37.4
3680 -> 3680,0.1,0_加速,295.7 -> 295.7,5.702 -> 5.702,0.0,0.0,-2.1,-36.0,-38.1
3690 -> 3690,0.1,0_加速,299.7 -> 299.7,5.725 -> 5.725,0.0,0.0,-2.1,-36.6,-38.7
3700 -> 3700,0.1,2_ブレーキ,287.1 -> 287.1,5.748 -> 5.748,0.0,-6.0,0.0,-34.6,-40.6
3710 -> 3710,0.1,0_加速,291.4 -> 291.4,5.770 -> 5.770,0.0,-6.0,-2.1,-35.3,-43.4
3720 -> 3720,0.1,0_加速,295.5 -> 295.5,5.793 -> 5.793,0.0,0.0,-2.1,-35.9,-38.0
3730 -> 3730,0.1,0_加速,299.4 -> 299.4,5.816 -> 5.816,0.0,0.0,-2.1,-36.5,-38.6
3740 -> 3740,0.1,0_加速,303.2 -> 303.2,5.839 -> 5.839,0.0,0.0,-2.1,-37.1,-39.2
3750 -> 3750,0.1,0_加速,306.8 -> 306.8,5.862 -> 5.862,0.0,0.0,-2.1,-37.7,-39.8
3760 -> 3760,0.1,1_惰行,305.7 -> 305.7,5.886 -> 5.886,0.0,-3.0,0.0,-37.5,-40.5
3770 -> 3770,0.1,0_加速,309.2 -> 309.2,5.910 -> 5.910,0.0,-3.0,-2.1,-38.1,-43.2
3780 -> 3780,0.1,0_加速,312.6 -> 312.6,5.934 -> 5.934,0.0,0.0,-2.1,-38.6,-40.7
3790 -> 3790,0.1,0_加速,315.9 -> 315.9,5.958 -> 5.958,0.0,0.0,-2.1,-39.1,-41.2
3800 -> 3800,0.1,1_惰行,314.7 -> 314.7,5.982 -> 5.982,0.0,-3.0,0.0,-38.9,-41.9
3810 -> 3810,0.1,1_惰行,313.5 -> 313.5,6.007 -> 6.007,0.0,0.0,0.0,-38.7,-38.7
3820 -> 3820,0.1,1_惰行,312.3 -> 312.3,6.031 -> 6.031,0.0,0.0,0.0,-38.5,-38.5
3830 -> 3830,0.1,2_ブレーキ,299.7 -> 299.7,6.054 -> 6.054,0.0,-3.0,0.0,-36.6,-39.6
3840 -> 3840,0.1,1_惰行,298.5 -> 298.5,6.077 -> 6.077,0.0,-3.0,0.0,-36.4,-39.4
3850 -> 3850,0.1,0_加速,302.4 -> 302.4,6.101 -> 6.101,0.0,-3.0,-2.1,-37.0,-42.1
3860 -> 3860,0.1,2_ブレーキ,289.8 -> 289.8,6.123 -> 6.123,0.0,-6.0,0.0,-35.1,-41.1
3870 -> 3870,0.1,2_ブレーキ,277.2 -> 277.2,6.145 -> 6.145,0.0,0.0,0.0,-33.1,-33.1
3880 -> 3880,0.1,0_加速,281.9 -> 281.9,6.167 -> 6.167,0.0,-6.0,-2.1,-33.8,-41.9
3890 -> 3890,0.1,0_加速,286.5 -> 286.5,6.189 -> 6.189,0.0,0.0,-2.1,-34.5,-36.6
3900 -> 3900,0.1,0_加速,290.8 -> 290.8,6.211 -> 6.211,0.0,0.0,-2.1,-35.2,-37.3
3910 -> 3910,0.1,0_加速,295.0 -> 295.0,6.234 -> 6.234,0.0,0.0,-2.1,-35.9,-38.0
3920 -> 3920,0.1,0_加速,298.9 -> 298.9,6.257 -> 6.257,0.0,0.0,-2.1,-36.5,-38.6
