step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2070 -> 2070,0.1,0_加速,340.6 -> 340.6,1.985 -> 1.985,131.0,0.0,-2.1,-45.2,84.6
2080 -> 2080,0.1,2_ブレーキ,328.0 -> 328.0,2.011 -> 2.011,0.0,-6.0,0.0,-49.8,-54.7
2090 -> 2090,0.1,1_惰行,326.8 -> 326.8,2.036 -> 2.036,0.0,-3.0,0.0,-42.2,-45.2
2100 -> 2100,0.1,1_惰行,325.5 -> 325.5,2.061 -> 2.061,0.0,0.0,0.0,-39.8,-39.8
2110 -> 2110,0.1,0_加速,328.4 -> 328.4,2.087 -> 2.087,0.0,-3.0,-2.1,-40.2,-45.3
2120 -> 2120,0.1,1_惰行,327.1 -> 327.1,2.112 -> 2.112,0.0,-3.0,0.0,-40.0,-43.0
2130 -> 2130,0.1,1_惰行,325.8 -> 325.8,2.137 -> 2.137,0.0,0.0,0.0,-39.9,-39.9
2140 -> 2140,0.1,1_惰行,324.6 -> 324.6,2.162 -> 2.162,0.0,0.0,0.0,-39.7,-39.7
2150 -> 2150,0.1,0_加速,327.5 -> 327.5,2.187 -> 2.187,0.0,-3.0,-2.1,-40.1,-45.2
2160 -> 2160,0.1,2_ブレーキ,314.9 -> 314.9,2.212 -> 2.212,0.0,-6.0,0.0,-38.2,-44.2
2170 -> 2170,0.1,1_惰行,313.7 -> 313.7,2.236 -> 2.236,0.0,-3.0,0.0,-38.0,-41.0
2180 -> 2180,0.1,1_惰行,312.5 -> 312.5,2.261 -> 2.261,0.0,0.0,0.0,-37.8,-37.8
2190 -> 2190,0.1,2_ブレーキ,299.9 -> 299.9,2.284 -> 2.284,0.0,-3.0,0.0,-35.8,-38.8
2200 -> 2200,0.1,0_加速,303.6 -> 303.6,2.307 -> 2.307,0.0,-6.0,-2.1,-36.4,-44.5
2210 -> 2210,0.1,0_加速,307.3 -> 307.3,2.331 -> 2.331,0.0,0.0,-2.1,-37.0,-39.1
2220 -> 2220,0.1,1_惰行,306.1 -> 306.1,2.355 -> 2.355,0.0,-3.0,0.0,-36.8,-39.8
2230 -> 2230,0.1,1_惰行,304.9 -> 304.9,2.378 -> 2.378,0.0,0.0,0.0,-36.6,-36.6
2240 -> 2240,0.1,1_惰行,303.8 -> 303.8,2.402 -> 2.402,0.0,0.0,0.0,-36.4,-36.4
2250 -> 2250,0.1,2_ブレーキ,291.2 -> 291.2,2.425 -> 2.425,0.0,-3.0,0.0,-34.5,-37.5
2260 -> 2260,0.1,2_ブレーキ,278.6 -> 278.6,2.447 -> 2.447,0.0,0.0,0.0,-32.6,-32.6
2270 -> 2270,0.1,0_加速,283.3 -> 283.3,2.468 -> 2.468,0.0,-6.0,-2.1,-33.3,-41.4
2280 -> 2280,0.1,2_ブレーキ,270.7 -> 270.7,2.490 -> 2.490,0.0,-6.0,0.0,-31.3,-37.3
2290 -> 2290,0.1,0_加速,275.8 -> 275.8,2.511 -> 2.511,0.0,-6.0,-2.1,-32.1,-40.2
2300 -> 2300,0.1,2_ブレーキ,263.2 -> 263.2,2.531 -> 2.531,0.0,-6.0,0.0,-30.2,-36.2
2310 -> 2310,0.1,2_ブレーキ,250.6 -> 250.6,2.551 -> 2.551,0.0,0.0,0.0,-28.2,-28.2
2320 -> 2320,0.1,2_ブレーキ,238.0 -> 238.0,2.570 -> 2.570,0.0,0.0,0.0,-26.3,-26.3
2330 -> 2330,0.1,2_ブレーキ,225.4 -> 225.4,2.588 -> 2.588,0.0,0.0,0.0,-24.3,-24.3
2340 -> 2340,0.1,2_ブレーキ,212.8 -> 212.8,2.605 -> 2.605,0.0,0.0,0.0,-22.4,-22.4
2350 -> 2350,0.1,1_惰行,212.0 -> 212.0,2.621 -> 2.621,0.0,-3.0,0.0,-22.3,-25.3
2360 -> 2360,0.1,1_惰行,211.3 -> 211.3,2.637 -> 2.637,0.0,0.0,0.0,-22.2,-22.2
2370 -> 2370,0.1,2_ブレーキ,198.7 -> 198.7,2.653 -> 2.653,0.0,-3.0,0.0,-20.2,-23.2
2380 -> 2380,0.1,2_ブレーキ,186.1 -> 186.1,2.668 -> 2.668,0.0,0.0,0.0,-18.3,-18.3
2390 -> 2390,0.1,2_ブレーキ,173.5 -> 173.5,2.682 -> 2.682,0.0,0.0,0.0,-16.3,-16.3
2400 -> 2400,0.1,2_ブレーキ,160.9 -> 160.9,2.695 -> 2.695,0.0,0.0,0.0,-14.4,-14.4
2410 -> 2410,0.1,2_ブレーキ,148.3 -> 148.3,2.707 -> 2.707,0.0,0.0,0.0,-12.4,-12.4
2420 -> 2420,0.1,1_惰行,147.7 -> 147.7,2.718 -> 2.718,0.0,-3.0,0.0,-12.4,-15.4
2430 -> 2440,0.2,2_ブレーキ,135.1 -> 122.5,2.729 -> 2.739,0.0,-3.0,0.0,-18.9,-21.9
2450 -> 2450,0.1,1_惰行,122.0 -> 122.0,2.748 -> 2.748,0.0,-3.0,0.0,-8.4,-11.4
2460 -> 2460,0.1,2_ブレーキ,109.4 -> 109.4,2.757 -> 2.757,0.0,-3.0,0.0,-6.5,-9.5
2470 -> 2470,0.1,1_惰行,109.0 -> 109.0,2.765 -> 2.765,0.0,-3.0,0.0,-6.4,-9.4
2480 -> 2480,0.1,2_ブレーキ,96.4 -> 96.4,2.773 -> 2.773,0.0,-3.0,0.0,-5.0,-8.0
2490 -> 2500,0.2,1_惰行,96.0 -> 95.6,2.781 -> 2.788,0.0,-3.0,0.0,-10.0,-13.0
2510 -> 2510,0.1,2_ブレーキ,83.0 -> 83.0,2.795 -> 2.795,0.0,-3.0,0.0,-5.0,-8.0
2520 -> 3030,5.2,1_惰行,82.6 -> 64.3,2.801 -> 3.090,0.0,-3.0,0.0,-260.0,-263.0
3040 -> 3040,0.1,0_加速,78.5 -> 78.5,3.095 -> 3.095,0.0,-3.0,-2.1,-5.0,-10.1
3050 -> 3190,1.5,1_惰行,78.2 -> 73.1,3.101 -> 3.183,0.0,-3.0,0.0,-75.0,-78.0
3200 -> 3200,0.1,2_ブレーキ,60.5 -> 60.5,3.188 -> 3.188,0.0,-3.0,0.0,-5.0,-8.0
3210 -> 3730,5.3,1_惰行,60.2 -> 43.7,3.193 -> 3.401,0.0,-3.0,0.0,-265.0,-268.0
3740 -> 3740,0.1,0_加速,58.0 -> 58.0,3.405 -> 3.405,0.0,-3.0,-0.1,-5.0,-8.1
3750 -> 5690,19.5,1_惰行,57.7 -> 3.6,3.409 -> 3.847,0.0,-3.0,0.0,-975.0,-978.0
5700 -> 5700,0.1,0_加速,17.9 -> 17.9,3.848 -> 3.848,0.0,0.0,-0.1,-5.0,-5.1
5710 -> 5760,0.6,1_惰行,17.6 -> 16.3,3.849 -> 3.856,0.0,-3.0,0.0,-30.0,-33.0
5770 -> 5770,0.1,0_加速,30.6 -> 30.6,3.858 -> 3.858,0.0,-3.0,-0.1,-5.0,-8.1
5780 -> 6960,11.9,1_惰行,30.3 -> 0.1,3.860 -> 3.995,0.0,-3.0,0.0,-595.0,-603.0
6970 -> 6970,0.1,0_加速,14.4 -> 14.4,3.995 -> 3.995,0.0,0.0,-0.1,-5.0,-5.1
6980 -> 7270,3.0,1_惰行,14.1 -> 6.9,3.996 -> 4.020,0.0,-3.0,0.0,-150.0,-153.0
7280 -> 7280,0.1,0_加速,21.2 -> 21.2,4.021 -> 4.021,0.0,-3.0,-0.1,-5.0,-8.1
7290 -> 7930,6.5,1_惰行,20.9 -> 4.7,4.023 -> 4.085,0.0,-3.0,0.0,-325.0,-328.0
7940 -> 7940,0.1,0_加速,19.0 -> 19.0,4.086 -> 4.086,0.0,-3.0,-0.1,-5.0,-8.1
7950 -> 8680,7.4,1_惰行,18.7 -> 0.6,4.088 -> 4.141,0.0,-3.0,0.0,-370.0,-376.0
8690 -> 8690,0.1,0_加速,14.9 -> 14.9,4.142 -> 4.142,0.0,0.0,-0.1,-5.0,-5.1
8700 -> 9300,6.1,1_惰行,14.6 -> -0.0,4.143 -> 4.176,0.0,-3.0,0.0,-305.0,-314.0
9310 -> 9310,0.1,0_加速,14.3 -> 14.3,4.177 -> 4.177,0.0,-3.0,-0.1,-5.0,-8.1
9320 -> 9780,4.7,1_惰行,14.0 -> 2.7,4.178 -> 4.207,0.0,-3.0,0.0,-235.0,-238.0
9790 -> 9790,0.1,0_加速,16.9 -> 16.9,4.208 -> 4.208,0.0,-3.0,-0.1,-5.0,-8.1
9800 -> 10290,5.0,1_惰行,16.7 -> 4.5,4.209 -> 4.249,0.0,-3.0,0.0,-250.0,-253.0
10300 -> 10300,0.1,0_加速,18.7 -> 18.7,4.250 -> 4.250,0.0,-3.0,-0.1,-5.0,-8.1
10310 -> 10940,6.4,1_惰行,18.5 -> 2.7,4.251 -> 4.302,0.0,-3.0,0.0,-320.0,-323.0
10950 -> 10950,0.1,0_加速,17.0 -> 17.0,4.303 -> 4.303,0.0,-3.0,-0.1,-5.0,-8.1
10960 -> 11570,6.2,1_惰行,16.7 -> 1.6,4.304 -> 4.347,0.0,-3.0,0.0,-310.0,-313.0
11580 -> 11580,0.1,0_加速,15.9 -> 15.9,4.348 -> 4.348,0.0,-3.0,-0.1,-5.0,-8.1
11590 -> 12000,4.2,1_惰行,15.6 -> 5.4,4.349 -> 4.382,0.0,-3.0,0.0,-210.0,-213.0
