step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2070 -> 2070,0.1,0_加速,380.9 -> 380.9,2.021 -> 2.021,0.0,-3.0,-2.1,-54.2,-59.3
2080 -> 2080,0.1,2_ブレーキ,368.3 -> 368.3,2.050 -> 2.050,0.0,-6.0,0.0,-46.4,-52.4
2090 -> 2090,0.1,0_加速,370.4 -> 370.4,2.079 -> 2.079,0.0,-6.0,-2.1,-46.7,-54.8
2100 -> 2100,0.1,0_加速,372.4 -> 372.4,2.107 -> 2.107,0.0,0.0,-2.1,-47.0,-49.1
2110 -> 2110,0.1,2_ブレーキ,359.8 -> 359.8,2.136 -> 2.136,0.0,-6.0,0.0,-45.1,-51.1
2120 -> 2120,0.1,0_加速,361.9 -> 361.9,2.164 -> 2.164,0.0,-6.0,-2.1,-45.4,-53.5
2130 -> 2130,0.1,0_加速,364.1 -> 364.1,2.192 -> 2.192,0.0,0.0,-2.1,-45.7,-47.8
2140 -> 2140,0.1,1_惰行,362.6 -> 362.6,2.220 -> 2.220,0.0,-3.0,0.0,-45.5,-48.5
2150 -> 2150,0.1,2_ブレーキ,350.0 -> 350.0,2.247 -> 2.247,0.0,-3.0,0.0,-43.6,-46.6
2160 -> 2160,0.1,0_加速,352.3 -> 352.3,2.274 -> 2.274,0.0,-6.0,-2.1,-43.9,-52.0
2170 -> 2170,0.1,0_加速,354.6 -> 354.6,2.301 -> 2.301,0.0,0.0,-2.1,-44.3,-46.4
2180 -> 2180,0.1,0_加速,356.8 -> 356.8,2.329 -> 2.329,0.0,0.0,-2.1,-44.6,-46.7
2190 -> 2190,0.1,0_加速,359.0 -> 359.0,2.356 -> 2.356,0.0,0.0,-2.1,-45.0,-47.1
2200 -> 2200,0.1,2_ブレーキ,346.4 -> 346.4,2.384 -> 2.384,0.0,-6.0,0.0,-43.0,-49.0
2210 -> 2210,0.1,0_加速,348.7 -> 348.7,2.410 -> 2.410,0.0,-6.0,-2.1,-43.4,-51.5
2220 -> 2220,0.1,0_加速,351.1 -> 351.1,2.437 -> 2.437,0.0,0.0,-2.1,-43.7,-45.8
2230 -> 2230,0.1,0_加速,353.3 -> 353.3,2.465 -> 2.465,0.0,0.0,-2.1,-44.1,-46.2
2240 -> 2240,0.1,2_ブレーキ,340.7 -> 340.7,2.491 -> 2.491,0.0,-6.0,0.0,-42.2,-48.2
2250 -> 2250,0.1,2_ブレーキ,328.1 -> 328.1,2.517 -> 2.517,0.0,0.0,0.0,-40.2,-40.2
2260 -> 2260,0.1,0_加速,330.9 -> 330.9,2.543 -> 2.543,0.0,-6.0,-2.1,-40.6,-48.7
2270 -> 2270,0.1,0_加速,333.7 -> 333.7,2.568 -> 2.568,0.0,0.0,-2.1,-41.1,-43.2
2280 -> 2280,0.1,0_加速,336.3 -> 336.3,2.594 -> 2.594,0.0,0.0,-2.1,-41.5,-43.6
2290 -> 2290,0.1,0_加速,338.9 -> 338.9,2.620 -> 2.620,0.0,0.0,-2.1,-41.9,-44.0
2300 -> 2300,0.1,0_加速,341.5 -> 341.5,2.646 -> 2.646,0.0,0.0,-2.1,-42.3,-44.4
2310 -> 2310,0.1,0_加速,343.9 -> 343.9,2.673 -> 2.673,0.0,0.0,-2.1,-42.6,-44.7
2320 -> 2320,0.1,0_加速,346.3 -> 346.3,2.699 -> 2.699,0.0,0.0,-2.1,-43.0,-45.1
2330 -> 2330,0.1,0_加速,348.7 -> 348.7,2.726 -> 2.726,0.0,0.0,-2.1,-43.4,-45.5
2340 -> 2340,0.1,0_加速,351.0 -> 351.0,2.753 -> 2.753,0.0,0.0,-2.1,-43.7,-45.8
2350 -> 2350,0.1,2_ブレーキ,338.4 -> 338.4,2.780 -> 2.780,0.0,-6.0,0.0,-41.8,-47.8
2360 -> 2360,0.1,2_ブレーキ,325.8 -> 325.8,2.805 -> 2.805,0.0,0.0,0.0,-39.9,-39.9
2370 -> 2370,0.1,0_加速,328.7 -> 328.7,2.831 -> 2.831,0.0,-6.0,-2.1,-40.3,-48.4
2380 -> 2380,0.1,0_加速,331.5 -> 331.5,2.856 -> 2.856,0.0,0.0,-2.1,-40.7,-42.8
2390 -> 2390,0.1,0_加速,334.2 -> 334.2,2.882 -> 2.882,0.0,0.0,-2.1,-41.1,-43.2
2400 -> 2400,0.1,0_加速,336.9 -> 336.9,2.908 -> 2.908,0.0,0.0,-2.1,-41.6,-43.7
2410 -> 2410,0.1,0_加速,339.4 -> 339.4,2.934 -> 2.934,0.0,0.0,-2.1,-42.0,-44.1
2420 -> 2420,0.1,0_加速,342.0 -> 342.0,2.960 -> 2.960,0.0,0.0,-2.1,-42.3,-44.4
2430 -> 2430,0.1,0_加速,344.4 -> 344.4,2.987 -> 2.987,0.0,0.0,-2.1,-42.7,-44.8
2440 -> 2440,0.1,0_加速,346.8 -> 346.8,3.013 -> 3.013,0.0,0.0,-2.1,-43.1,-45.2
2450 -> 2450,0.1,1_惰行,345.5 -> 345.5,3.040 -> 3.040,0.0,-3.0,0.0,-42.9,-45.9
2460 -> 2460,0.1,0_加速,347.8 -> 347.8,3.067 -> 3.067,0.0,-3.0,-2.1,-43.2,-48.3
2470 -> 2470,0.1,0_加速,350.2 -> 350.2,3.094 -> 3.094,0.0,0.0,-2.1,-43.6,-45.7
2480 -> 2480,0.1,2_ブレーキ,337.6 -> 337.6,3.120 -> 3.120,0.0,-6.0,0.0,-41.7,-47.7
2490 -> 2490,0.1,1_惰行,336.3 -> 336.3,3.146 -> 3.146,0.0,-3.0,0.0,-41.5,-44.5
2500 -> 2500,0.1,0_加速,338.9 -> 338.9,3.172 -> 3.172,0.0,-3.0,-2.1,-41.9,-47.0
2510 -> 2510,0.1,0_加速,341.4 -> 341.4,3.199 -> 3.199,0.0,0.0,-2.1,-42.3,-44.4
2520 -> 2520,0.1,0_加速,343.9 -> 343.9,3.225 -> 3.225,0.0,0.0,-2.1,-42.6,-44.7
2530 -> 2530,0.1,0_加速,346.3 -> 346.3,3.252 -> 3.252,0.0,0.0,-2.1,-43.0,-45.1
2540 -> 2540,0.1,0_加速,348.7 -> 348.7,3.278 -> 3.278,0.0,0.0,-2.1,-43.4,-45.5
2550 -> 2550,0.1,2_ブレーキ,336.1 -> 336.1,3.305 -> 3.305,0.0,-6.0,0.0,-41.4,-47.4
2560 -> 2560,0.1,0_加速,338.7 -> 338.7,3.331 -> 3.331,0.0,-6.0,-2.1,-41.8,-49.9
2570 -> 2570,0.1,0_加速,341.2 -> 341.2,3.357 -> 3.357,0.0,0.0,-2.1,-42.2,-44.3
2580 -> 2580,0.1,0_加速,343.7 -> 343.7,3.384 -> 3.384,0.0,0.0,-2.1,-42.6,-44.7
2590 -> 2590,0.1,2_ブレーキ,331.1 -> 331.1,3.410 -> 3.410,0.0,-6.0,0.0,-40.7,-46.7
2600 -> 2600,0.1,0_加速,333.8 -> 333.8,3.435 -> 3.435,0.0,-6.0,-2.1,-41.1,-49.2
2610 -> 2610,0.1,0_加速,336.5 -> 336.5,3.461 -> 3.461,0.0,0.0,-2.1,-41.5,-43.6
2620 -> 2620,0.1,2_ブレーキ,323.9 -> 323.9,3.486 -> 3.486,0.0,-6.0,0.0,-39.5,-45.5
2630 -> 2630,0.1,0_加速,326.8 -> 326.8,3.512 -> 3.512,0.0,-6.0,-2.1,-40.0,-48.1
2640 -> 2640,0.1,0_加速,329.6 -> 329.6,3.537 -> 3.537,0.0,0.0,-2.1,-40.4,-42.5
2650 -> 2650,0.1,2_ブレーキ,317.0 -> 317.0,3.562 -> 3.562,0.0,-6.0,0.0,-38.5,-44.5
2660 -> 2660,0.1,0_加速,320.2 -> 320.2,3.586 -> 3.586,0.0,-6.0,-2.1,-39.0,-47.1
2670 -> 2670,0.1,0_加速,323.2 -> 323.2,3.611 -> 3.611,0.0,0.0,-2.1,-39.4,-41.5
2680 -> 2680,0.1,0_加速,326.1 -> 326.1,3.636 -> 3.636,0.0,0.0,-2.1,-39.9,-42.0
2690 -> 2690,0.1,0_加速,329.0 -> 329.0,3.662 -> 3.662,0.0,0.0,-2.1,-40.3,-42.4
2700 -> 2700,0.1,0_加速,331.8 -> 331.8,3.687 -> 3.687,0.0,0.0,-2.1,-40.8,-42.9
2710 -> 2710,0.1,0_加速,334.5 -> 334.5,3.713 -> 3.713,0.0,0.0,-2.1,-41.2,-43.3
2720 -> 2720,0.1,2_ブレーキ,321.9 -> 321.9,3.738 -> 3.738,0.0,-6.0,0.0,-39.2,-45.2
2730 -> 2730,0.1,2_ブレーキ,309.3 -> 309.3,3.762 -> 3.762,0.0,0.0,0.0,-40.4,-40.4
2740 -> 2740,0.1,2_ブレーキ,296.7 -> 296.7,3.786 -> 3.786,0.0,0.0,0.0,-38.4,-38.4
2750 -> 2750,0.1,0_加速,300.6 -> 300.6,3.809 -> 3.809,0.0,-6.0,-2.1,-39.0,-47.1
2760 -> 2760,0.1,0_加速,304.3 -> 304.3,3.832 -> 3.832,0.0,0.0,-2.1,-39.6,-41.7
2770 -> 2770,0.1,0_加速,307.9 -> 307.9,3.856 -> 3.856,0.0,0.0,-2.1,-40.2,-42.3
2780 -> 2780,0.1,0_加速,311.4 -> 311.4,3.880 -> 3.880,0.0,0.0,-2.1,-40.7,-42.8
2790 -> 2790,0.1,0_加速,314.7 -> 314.7,3.904 -> 3.904,0.0,0.0,-2.1,-41.2,-43.3
2800 -> 2800,0.1,0_加速,317.9 -> 317.9,3.928 -> 3.928,0.0,0.0,-2.1,-41.7,-43.8
2810 -> 2810,0.1,0_加速,321.0 -> 321.0,3.953 -> 3.953,0.0,0.0,-2.1,-42.2,-44.3
2820 -> 2820,0.1,0_加速,324.0 -> 324.0,3.978 -> 3.978,0.0,0.0,-2.1,-42.7,-44.8
2830 -> 2830,0.1,0_加速,327.0 -> 327.0,4.003 -> 4.003,0.0,0.0,-2.1,-40.8,-42.9
2840 -> 2840,0.1,2_ブレーキ,314.4 -> 314.4,4.028 -> 4.028,0.0,-6.0,0.0,-38.9,-44.9
2850 -> 2850,0.1,2_ブレーキ,301.8 -> 301.8,4.051 -> 4.051,0.0,0.0,0.0,-36.9,-36.9
2860 -> 2860,0.1,0_加速,305.4 -> 305.4,4.075 -> 4.075,0.0,-6.0,-2.1,-37.5,-45.6
2870 -> 2870,0.1,0_加速,309.0 -> 309.0,4.099 -> 4.099,0.0,0.0,-2.1,-38.0,-40.1
2880 -> 2880,0.1,2_ブレーキ,296.4 -> 296.4,4.122 -> 4.122,0.0,-6.0,0.0,-36.1,-42.1
2890 -> 2890,0.1,2_ブレーキ,283.8 -> 283.8,4.144 -> 4.144,0.0,0.0,0.0,-34.1,-34.1
2900 -> 2900,0.1,2_ブレーキ,271.2 -> 271.2,4.166 -> 4.166,0.0,0.0,0.0,-32.2,-32.2
2910 -> 2910,0.1,0_加速,276.3 -> 276.3,4.187 -> 4.187,0.0,-6.0,-2.1,-33.0,-41.1
2920 -> 2920,0.1,0_加速,281.1 -> 281.1,4.208 -> 4.208,0.0,0.0,-2.1,-33.7,-35.8
2930 -> 2930,0.1,0_加速,285.7 -> 285.7,4.230 -> 4.230,0.0,0.0,-2.1,-34.4,-36.5
2940 -> 2940,0.1,0_加速,290.0 -> 290.0,4.252 -> 4.252,0.0,0.0,-2.1,-35.1,-37.2
2950 -> 2950,0.1,0_加速,294.2 -> 294.2,4.275 -> 4.275,0.0,0.0,-2.1,-35.7,-37.8
2960 -> 2960,0.1,0_加速,298.2 -> 298.2,4.298 -> 4.298,0.0,0.0,-2.1,-36.4,-38.5
2970 -> 2970,0.1,0_加速,302.0 -> 302.0,4.321 -> 4.321,0.0,0.0,-2.1,-37.0,-39.1
2980 -> 2980,0.1,0_加速,305.7 -> 305.7,4.344 -> 4.344,0.0,0.0,-2.1,-37.5,-39.6
2990 -> 2990,0.1,0_加速,309.2 -> 309.2,4.368 -> 4.368,0.0,0.0,-2.1,-38.1,-40.2
3000 -> 3000,0.1,0_加速,312.7 -> 312.7,4.392 -> 4.392,0.0,0.0,-2.1,-38.6,-40.7
3010 -> 3010,0.1,0_加速,315.9 -> 315.9,4.416 -> 4.416,0.0,0.0,-2.1,-39.1,-41.2
3020 -> 3020,0.1,0_加速,319.1 -> 319.1,4.441 -> 4.441,0.0,0.0,-2.1,-39.6,-41.7
3030 -> 3030,0.1,0_加速,322.2 -> 322.2,4.466 -> 4.466,0.0,0.0,-2.1,-40.1,-42.2
3040 -> 3040,0.1,0_加速,325.2 -> 325.2,4.491 -> 4.491,0.0,0.0,-2.1,-40.5,-42.6
3050 -> 3050,0.1,0_加速,328.1 -> 328.1,4.516 -> 4.516,0.0,0.0,-2.1,-41.0,-43.1
3060 -> 3060,0.1,0_加速,330.9 -> 330.9,4.541 -> 4.541,0.0,0.0,-2.1,-41.4,-43.5
3070 -> 3070,0.1,1_惰行,329.6 -> 329.6,4.567 -> 4.567,0.0,-3.0,0.0,-41.2,-44.2
3080 -> 3080,0.1,0_加速,332.3 -> 332.3,4.592 -> 4.592,0.0,-3.0,-2.1,-41.6,-46.7
3090 -> 3090,0.1,0_加速,335.0 -> 335.0,4.618 -> 4.618,0.0,0.0,-2.1,-42.0,-44.1
3100 -> 3100,0.1,2_ブレーキ,322.4 -> 322.4,4.643 -> 4.643,0.0,-6.0,0.0,-40.1,-46.1
3110 -> 3110,0.1,2_ブレーキ,309.8 -> 309.8,4.668 -> 4.668,0.0,0.0,0.0,-38.2,-38.2
3120 -> 3120,0.1,0_加速,313.2 -> 313.2,4.692 -> 4.692,0.0,-6.0,-2.1,-38.7,-46.8
3130 -> 3130,0.1,0_加速,316.5 -> 316.5,4.716 -> 4.716,0.0,0.0,-2.1,-39.2,-41.3
3140 -> 3140,0.1,0_加速,319.6 -> 319.6,4.741 -> 4.741,0.0,0.0,-2.1,-39.7,-41.8
3150 -> 3150,0.1,0_加速,322.7 -> 322.7,4.765 -> 4.765,0.0,0.0,-2.1,-40.1,-42.2
3160 -> 3160,0.1,0_加速,325.7 -> 325.7,4.790 -> 4.790,0.0,0.0,-2.1,-40.6,-42.7
3170 -> 3170,0.1,2_ブレーキ,313.1 -> 313.1,4.815 -> 4.815,0.0,-6.0,0.0,-38.7,-44.7
3180 -> 3180,0.1,0_加速,316.3 -> 316.3,4.839 -> 4.839,0.0,-6.0,-2.1,-39.2,-47.3
3190 -> 3190,0.1,0_加速,319.5 -> 319.5,4.864 -> 4.864,0.0,0.0,-2.1,-39.6,-41.7
3200 -> 3200,0.1,2_ブレーキ,306.9 -> 306.9,4.888 -> 4.888,0.0,-6.0,0.0,-37.7,-43.7
3210 -> 3210,0.1,0_加速,310.4 -> 310.4,4.912 -> 4.912,0.0,-6.0,-2.1,-38.2,-46.3
3220 -> 3220,0.1,0_加速,313.8 -> 313.8,4.936 -> 4.936,0.0,0.0,-2.1,-38.8,-40.9
3230 -> 3230,0.1,0_加速,317.0 -> 317.0,4.960 -> 4.960,0.0,0.0,-2.1,-39.3,-41.4
3240 -> 3240,0.1,2_ブレーキ,304.4 -> 304.4,4.984 -> 4.984,0.0,-6.0,0.0,-37.3,-43.3
3250 -> 3250,0.1,2_ブレーキ,291.8 -> 291.8,5.007 -> 5.007,0.0,0.0,0.0,-35.4,-35.4
3260 -> 3260,0.1,0_加速,295.9 -> 295.9,5.030 -> 5.030,0.0,-6.0,-2.1,-36.0,-44.1
3270 -> 3270,0.1,0_加速,299.8 -> 299.8,5.053 -> 5.053,0.0,0.0,-2.1,-36.6,-38.7
3280 -> 3280,0.1,0_加速,303.6 -> 303.6,5.076 -> 5.076,0.0,0.0,-2.1,-37.2,-39.3
3290 -> 3290,0.1,0_加速,307.2 -> 307.2,5.100 -> 5.100,0.0,0.0,-2.1,-37.7,-39.8
3300 -> 3300,0.1,0_加速,310.7 -> 310.7,5.124 -> 5.124,0.0,0.0,-2.1,-38.3,-40.4
3310 -> 3310,0.1,0_加速,314.0 -> 314.0,5.148 -> 5.148,0.0,0.0,-2.1,-38.8,-40.9
3320 -> 3320,0.1,0_加速,317.3 -> 317.3,5.172 -> 5.172,0.0,0.0,-2.1,-39.3,-41.4
3330 -> 3330,0.1,0_加速,320.4 -> 320.4,5.197 -> 5.197,0.0,0.0,-2.1,-39.8,-41.9
3340 -> 3340,0.1,0_加速,323.4 -> 323.4,5.222 -> 5.222,0.0,0.0,-2.1,-40.3,-42.4
3350 -> 3350,0.1,1_惰行,322.2 -> 322.2,5.246 -> 5.246,0.0,-3.0,0.0,-40.1,-43.1
3360 -> 3360,0.1,0_加速,325.2 -> 325.2,5.271 -> 5.271,0.0,-3.0,-2.1,-40.5,-45.6
3370 -> 3370,0.1,0_加速,328.1 -> 328.1,5.297 -> 5.297,0.0,0.0,-2.1,-41.0,-43.1
3380 -> 3380,0.1,0_加速,330.9 -> 330.9,5.322 -> 5.322,0.0,0.0,-2.1,-41.4,-43.5
3390 -> 3390,0.1,0_加速,333.6 -> 333.6,5.348 -> 5.348,0.0,0.0,-2.1,-41.8,-43.9
3400 -> 3400,0.1,2_ブレーキ,321.0 -> 321.0,5.373 -> 5.373,0.0,-6.0,0.0,-39.9,-45.9
3410 -> 3410,0.1,2_ブレーキ,308.4 -> 308.4,5.397 -> 5.397,0.0,0.0,0.0,-37.9,-37.9
3420 -> 3420,0.1,0_加速,311.8 -> 311.8,5.421 -> 5.421,0.0,-6.0,-2.1,-38.5,-46.6
3430 -> 3430,0.1,0_加速,315.1 -> 315.1,5.445 -> 5.445,0.0,0.0,-2.1,-39.0,-41.1
3440 -> 3440,0.1,0_加速,318.4 -> 318.4,5.470 -> 5.470,0.0,0.0,-2.1,-39.5,-41.6
3450 -> 3450,0.1,0_加速,321.4 -> 321.4,5.494 -> 5.494,0.0,0.0,-2.1,-39.9,-42.0
3460 -> 3460,0.1,0_加速,324.4 -> 324.4,5.519 -> 5.519,0.0,0.0,-2.1,-40.4,-42.5
3470 -> 3470,0.1,0_加速,327.4 -> 327.4,5.545 -> 5.545,0.0,0.0,-2.1,-40.9,-43.0
3480 -> 3480,0.1,0_加速,330.2 -> 330.2,5.570 -> 5.570,0.0,0.0,-2.1,-41.3,-43.4
3490 -> 3490,0.1,0_加速,332.9 -> 332.9,5.596 -> 5.596,0.0,0.0,-2.1,-41.7,-43.8
3500 -> 3500,0.1,0_加速,335.6 -> 335.6,5.621 -> 5.621,0.0,0.0,-2.1,-42.1,-44.2
3510 -> 3510,0.1,0_加速,338.2 -> 338.2,5.647 -> 5.647,0.0,0.0,-2.1,-42.5,-44.6
3520 -> 3520,0.1,2_ブレーキ,325.6 -> 325.6,5.673 -> 5.673,0.0,-6.0,0.0,-40.6,-46.6
3530 -> 3530,0.1,0_加速,328.5 -> 328.5,5.698 -> 5.698,0.0,-6.0,-2.1,-41.0,-49.1
3540 -> 3540,0.1,0_加速,331.3 -> 331.3,5.724 -> 5.724,0.0,0.0,-2.1,-41.5,-43.6
3550 -> 3550,0.1,0_加速,334.0 -> 334.0,5.749 -> 5.749,0.0,0.0,-2.1,-41.9,-44.0
3560 -> 3560,0.1,0_加速,336.7 -> 336.7,5.775 -> 5.775,0.0,0.0,-2.1,-42.3,-44.4
3570 -> 3570,0.1,2_ブレーキ,324.1 -> 324.1,5.801 -> 5.801,0.0,-6.0,0.0,-40.3,-46.3
3580 -> 3580,0.1,0_加速,327.0 -> 327.0,5.826 -> 5.826,0.0,-6.0,-2.1,-40.8,-48.9
3590 -> 3590,0.1,0_加速,329.8 -> 329.8,5.851 -> 5.851,0.0,0.0,-2.1,-41.2,-43.3
3600 -> 3600,0.1,0_加速,332.6 -> 332.6,5.877 -> 5.877,0.0,0.0,-2.1,-41.7,-43.8
3610 -> 3610,0.1,2_ブレーキ,320.0 -> 320.0,5.902 -> 5.902,0.0,-6.0,0.0,-39.7,-45.7
3620 -> 3620,0.1,0_加速,323.0 -> 323.0,5.927 -> 5.927,0.0,-6.0,-2.1,-40.2,-48.3
3630 -> 3630,0.1,2_ブレーキ,310.4 -> 310.4,5.951 -> 5.951,0.0,-6.0,0.0,-38.2,-44.2
3640 -> 3640,0.1,0_加速,313.8 -> 313.8,5.975 -> 5.975,0.0,-6.0,-2.1,-38.8,-46.9
3650 -> 3650,0.1,0_加速,317.0 -> 317.0,5.999 -> 5.999,0.0,0.0,-2.1,-39.3,-41.4
3660 -> 3660,0.1,2_ブレーキ,304.4 -> 304.4,6.023 -> 6.023,0.0,-6.0,0.0,-37.3,-43.3
3670 -> 3670,0.1,0_加速,308.0 -> 308.0,6.047 -> 6.047,0.0,-6.0,-2.1,-37.9,-46.0
3680 -> 3680,0.1,0_加速,311.5 -> 311.5,6.071 -> 6.071,0.0,0.0,-2.1,-38.4,-40.5
3690 -> 3690,0.1,0_加速,314.8 -> 314.8,6.095 -> 6.095,0.0,0.0,-2.1,-38.9,-41.0
3700 -> 3700,0.1,0_加速,318.0 -> 318.0,6.120 -> 6.120,0.0,0.0,-2.1,-39.4,-41.5
3710 -> 3710,0.1,0_加速,321.1 -> 321.1,6.144 -> 6.144,0.0,0.0,-2.1,-39.9,-42.0
3720 -> 3720,0.1,2_ブレーキ,308.5 -> 308.5,6.168 -> 6.168,0.0,-6.0,0.0,-38.0,-44.0
3730 -> 3730,0.1,2_ブレーキ,295.9 -> 295.9,6.192 -> 6.192,0.0,0.0,0.0,-36.0,-36.0
3740 -> 3740,0.1,0_加速,299.8 -> 299.8,6.215 -> 6.215,0.0,-6.0,-2.1,-36.6,-44.7
3750 -> 3750,0.1,0_加速,303.6 -> 303.6,6.238 -> 6.238,0.0,0.0,-2.1,-37.2,-39.3
3760 -> 3760,0.1,0_加速,307.2 -> 307.2,6.262 -> 6.262,0.0,0.0,-2.1,-37.7,-39.8
3770 -> 3770,0.1,2_ブレーキ,294.6 -> 294.6,6.285 -> 6.285,0.0,-6.0,0.0,-35.8,-41.8
3780 -> 3780,0.1,0_加速,298.6 -> 298.6,6.308 -> 6.308,0.0,-6.0,-2.1,-36.4,-44.5
3790 -> 3790,0.1,0_加速,302.4 -> 302.4,6.331 -> 6.331,0.0,0.0,-2.1,-37.0,-39.1
3800 -> 3800,0.1,0_加速,306.1 -> 306.1,6.354 -> 6.354,0.0,0.0,-2.1,-37.6,-39.7
3810 -> 3810,0.1,0_加速,309.6 -> 309.6,6.378 -> 6.378,0.0,0.0,-2.1,-38.1,-40.2
3820 -> 3820,0.1,1_惰行,308.4 -> 308.4,6.402 -> 6.402,0.0,-3.0,0.0,-37.9,-40.9
3830 -> 3830,0.1,0_加速,311.8 -> 311.8,6.426 -> 6.426,0.0,-3.0,-2.1,-38.5,-43.6
3840 -> 3840,0.1,0_加速,315.2 -> 315.2,6.450 -> 6.450,0.0,0.0,-2.1,-39.0,-41.1
3850 -> 3850,0.1,2_ブレーキ,302.6 -> 302.6,6.474 -> 6.474,0.0,-6.0,0.0,-37.0,-43.0
3860 -> 3860,0.1,0_加速,306.2 -> 306.2,6.497 -> 6.497,0.0,-6.0,-2.1,-37.6,-45.7
3870 -> 3870,0.1,0_加速,309.7 -> 309.7,6.521 -> 6.521,0.0,0.0,-2.1,-38.1,-40.2
3880 -> 3880,0.1,0_加速,313.1 -> 313.1,6.545 -> 6.545,0.0,0.0,-2.1,-38.7,-40.8
3890 -> 3890,0.1,0_加速,316.4 -> 316.4,6.570 -> 6.570,0.0,0.0,-2.1,-39.2,-41.3
3900 -> 3900,0.1,0_加速,319.6 -> 319.6,6.594 -> 6.594,0.0,0.0,-2.1,-39.7,-41.8
3910 -> 3910,0.1,0_加速,322.6 -> 322.6,6.619 -> 6.619,0.0,0.0,-2.1,-40.1,-42.2
3920 -> 3920,0.1,2_ブレーキ,310.0 -> 310.0,6.643 -> 6.643,0.0,-6.0,0.0,-38.2,-44.2
3930 -> 3930,0.1,0_加速,313.4 -> 313.4,6.667 -> 6.667,0.0,-6.0,-2.1,-38.7,-46.8
3940 -> 3940,0.1,0_加速,316.7 -> 316.7,6.692 -> 6.692,0.0,0.0,-2.1,-39.2,-41.3
3950 -> 3950,0.1,0_加速,319.8 -> 319.8,6.716 -> 6.716,0.0,0.0,-2.1,-39.7,-41.8
