step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0006055492073694182,14.267537498474121,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.0016956370788779166,14.013047790527343,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.002242168575000204,1.413048219680786,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.00224334950239021,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1260,0.00224334950239021,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1270,0.00224334950239021,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.00224334950239021,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,0.00224334950239021,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1300,0.00224334950239021,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,0.00224334950239021,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,0.00224334950239021,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1330,0.002848904565594533,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.0034150784146188343,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.003533659919309169,1.4298454999923706,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.003633907795167403,1.1923754811286926,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,0.004331428467441335,15.459124946594239,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.004989540017768703,2.859125590324402,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.00500449566116751,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1400,0.005610050724371832,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.007316081299110358,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.010121769404260529,42.77165336608887,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.012887329137297359,30.17165336608887,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.01582000140330329,44.41674270629883,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.01871249710831536,31.81674270629883,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.020632770591105208,19.216744422912598,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.022104441196857744,18.955177116394044,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.024172019263903548,33.209235763549806,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.026722441749412122,32.9261043548584,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.028728313945191063,20.326104354858398,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.03028551422527215,20.0629114151001,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.032438529940549216,34.31611518859864,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.03455165624199827,21.716116905212402,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.03683218043920498,35.96803665161133,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.03959528125985055,35.680380249023436,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
