step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2610 -> 2610,0.1,1_惰行,131.3 -> 131.3,0.732 -> 0.732,0.0,0.0,0.0,-12.1,-12.1
2620 -> 2620,0.1,1_惰行,130.8 -> 130.8,0.743 -> 0.743,0.0,0.0,0.0,-11.9,-11.9
2630 -> 2630,0.1,1_惰行,130.3 -> 130.3,0.753 -> 0.753,0.0,0.0,0.0,-11.7,-11.7
2640 -> 2640,0.1,2_ブレーキ,117.7 -> 117.7,0.762 -> 0.762,0.0,-2.0,0.0,-6.8,-8.8
2650 -> 2650,0.1,1_惰行,117.2 -> 117.2,0.771 -> 0.771,0.0,-2.0,0.0,-6.6,-8.6
2660 -> 2660,0.1,0_加速,131.4 -> 131.4,0.781 -> 0.781,0.0,-2.0,-0.5,-12.1,-14.6
2670 -> 2680,0.2,2_ブレーキ,118.8 -> 106.2,0.790 -> 0.799,0.0,-4.0,0.0,-9.6,-13.6
2690 -> 2690,0.1,1_惰行,105.7 -> 105.7,0.807 -> 0.807,0.0,-2.0,0.0,-2.2,-4.2
2700 -> 2700,0.1,0_加速,119.9 -> 119.9,0.816 -> 0.816,0.0,-2.0,-0.5,-7.7,-10.2
2710 -> 2710,0.1,2_ブレーキ,107.3 -> 107.3,0.825 -> 0.825,0.0,-4.0,0.0,-2.8,-6.8
2720 -> 2720,0.1,0_加速,121.5 -> 121.5,0.834 -> 0.834,0.0,-4.0,-0.5,-8.3,-12.8
2730 -> 2730,0.1,2_ブレーキ,108.9 -> 108.9,0.842 -> 0.842,0.0,-4.0,0.0,-3.4,-7.4
2740 -> 2740,0.1,0_加速,123.0 -> 123.0,0.851 -> 0.851,0.0,-4.0,-0.5,-8.9,-13.4
2750 -> 2760,0.2,1_惰行,122.5 -> 122.1,0.861 -> 0.870,0.0,-2.0,0.0,-17.2,-19.2
2770 -> 2770,0.1,2_ブレーキ,109.5 -> 109.5,0.879 -> 0.879,0.0,-2.0,0.0,-3.7,-5.7
2780 -> 2780,0.1,0_加速,123.6 -> 123.6,0.888 -> 0.888,0.0,-4.0,-0.5,-9.1,-13.6
2790 -> 2800,0.2,1_惰行,123.1 -> 122.7,0.898 -> 0.907,0.0,-2.0,0.0,-17.7,-19.7
2810 -> 2810,0.1,2_ブレーキ,110.1 -> 110.1,0.916 -> 0.916,0.0,-2.0,0.0,-3.9,-5.9
2820 -> 2820,0.1,1_惰行,109.6 -> 109.6,0.925 -> 0.925,0.0,-2.0,0.0,-3.7,-5.7
2830 -> 2830,0.1,0_加速,123.8 -> 123.8,0.934 -> 0.934,0.0,-2.0,-0.5,-9.2,-11.7
2840 -> 2840,0.1,2_ブレーキ,111.2 -> 111.2,0.943 -> 0.943,0.0,-4.0,0.0,-4.3,-8.3
2850 -> 2860,0.2,1_惰行,110.7 -> 110.3,0.951 -> 0.960,0.0,-2.0,0.0,-8.1,-10.1
2870 -> 2890,0.3,2_ブレーキ,97.7 -> 72.5,0.968 -> 0.981,105.1,-2.0,0.0,0.0,103.1
2900 -> 2910,0.2,0_加速,86.7 -> 100.9,0.987 -> 0.994,31.0,-4.0,-1.0,-0.3,25.6
2920 -> 2920,0.1,2_ブレーキ,88.3 -> 88.3,1.002 -> 1.002,36.3,-4.0,0.0,0.0,32.3
2930 -> 2930,0.1,1_惰行,87.9 -> 87.9,1.008 -> 1.008,37.0,-2.0,0.0,0.0,35.0
2940 -> 2940,0.1,2_ブレーキ,75.3 -> 75.3,1.015 -> 1.015,31.2,-2.0,0.0,0.0,29.3
2950 -> 2960,0.2,1_惰行,74.9 -> 74.6,1.020 -> 1.026,63.8,-2.0,0.0,0.0,61.9
2970 -> 2970,0.1,0_加速,88.8 -> 88.8,1.033 -> 1.033,31.8,-2.0,-0.5,0.0,29.3
2980 -> 2990,0.2,1_惰行,88.4 -> 88.0,1.039 -> 1.046,74.2,-2.0,0.0,0.0,72.3
3000 -> 3000,0.1,0_加速,102.2 -> 102.2,1.054 -> 1.054,0.0,-2.0,-0.5,-0.8,-3.3
3010 -> 3020,0.2,1_惰行,101.8 -> 101.3,1.061 -> 1.069,0.0,-2.0,0.0,-1.2,-3.1
3030 -> 3030,0.1,2_ブレーキ,88.7 -> 88.7,1.077 -> 1.077,36.4,-2.0,0.0,0.0,34.5
3040 -> 3040,0.1,1_惰行,88.4 -> 88.4,1.083 -> 1.083,37.2,-2.0,0.0,0.0,35.2
3050 -> 3050,0.1,2_ブレーキ,75.8 -> 75.8,1.090 -> 1.090,31.4,-2.0,0.0,0.0,29.5
3060 -> 3060,0.1,1_惰行,75.4 -> 75.4,1.095 -> 1.095,32.1,-2.0,0.0,0.0,30.2
3070 -> 3070,0.1,0_加速,89.6 -> 89.6,1.102 -> 1.102,32.1,-2.0,-0.5,0.0,29.7
3080 -> 3080,0.1,1_惰行,89.2 -> 89.2,1.109 -> 1.109,37.5,-2.0,0.0,0.0,35.5
3090 -> 3090,0.1,0_加速,103.4 -> 103.4,1.116 -> 1.116,0.0,-2.0,-0.5,-1.3,-3.7
3100 -> 3110,0.2,1_惰行,103.0 -> 102.5,1.124 -> 1.132,0.0,-2.0,0.0,-2.1,-4.0
3120 -> 3120,0.1,0_加速,116.7 -> 116.7,1.141 -> 1.141,0.0,-2.0,-0.5,-6.4,-8.9
3130 -> 3130,0.1,0_加速,130.9 -> 130.9,1.150 -> 1.150,0.0,0.0,-0.5,-11.9,-12.3
3140 -> 3140,0.1,1_惰行,130.4 -> 130.4,1.160 -> 1.160,0.0,-2.0,0.0,-11.7,-13.6
3150 -> 3150,0.1,1_惰行,129.9 -> 129.9,1.170 -> 1.170,0.0,0.0,0.0,-11.5,-11.4
3160 -> 3160,0.1,1_惰行,129.4 -> 129.4,1.180 -> 1.180,0.0,0.0,0.0,-11.3,-11.2
3170 -> 3170,0.1,1_惰行,128.9 -> 128.9,1.190 -> 1.190,0.0,0.0,0.0,-11.1,-11.1
3180 -> 3180,0.1,1_惰行,128.4 -> 128.4,1.200 -> 1.200,0.0,0.0,0.0,-10.9,-10.9
3190 -> 3190,0.1,1_惰行,127.9 -> 127.9,1.210 -> 1.210,0.0,0.0,0.0,-10.8,-10.7
3200 -> 3200,0.1,1_惰行,127.4 -> 127.4,1.220 -> 1.220,0.0,0.0,0.0,-10.6,-10.5
3210 -> 3220,0.2,2_ブレーキ,114.8 -> 102.2,1.229 -> 1.238,0.0,-2.0,0.0,-6.6,-8.3
3230 -> 3240,0.2,1_惰行,101.8 -> 101.4,1.246 -> 1.253,0.0,-2.0,0.0,-1.2,-3.0
3250 -> 3250,0.1,2_ブレーキ,88.8 -> 88.8,1.261 -> 1.261,36.4,-2.0,0.0,0.0,34.6
3260 -> 3260,0.1,1_惰行,88.4 -> 88.4,1.267 -> 1.267,37.2,-2.0,0.0,0.0,35.3
3270 -> 3270,0.1,2_ブレーキ,75.8 -> 75.8,1.274 -> 1.274,31.4,-2.0,0.0,0.0,29.5
3280 -> 3280,0.1,0_加速,90.0 -> 90.0,1.280 -> 1.280,32.2,-4.0,-0.5,0.0,27.9
3290 -> 3290,0.1,2_ブレーキ,77.4 -> 77.4,1.287 -> 1.287,32.0,-4.0,0.0,0.0,28.2
3300 -> 3310,0.2,0_加速,91.6 -> 105.7,1.293 -> 1.301,32.9,-4.0,-1.0,-2.2,25.9
3320 -> 3340,0.3,1_惰行,105.3 -> 104.5,1.309 -> 1.325,0.0,-2.0,0.0,-5.7,-7.2
3350 -> 3350,0.1,0_加速,118.6 -> 118.6,1.334 -> 1.334,0.0,-2.0,-0.5,-7.2,-9.5
3360 -> 3370,0.2,1_惰行,118.2 -> 117.7,1.343 -> 1.352,0.0,-2.0,0.0,-13.8,-15.4
3380 -> 3380,0.1,2_ブレーキ,105.1 -> 105.1,1.361 -> 1.361,0.0,-2.0,0.0,-2.0,-3.8
3390 -> 3410,0.3,1_惰行,104.7 -> 103.8,1.369 -> 1.385,0.0,-2.0,0.0,-4.9,-6.2
3420 -> 3420,0.1,0_加速,118.0 -> 118.0,1.393 -> 1.393,0.0,-2.0,-0.5,-6.9,-9.2
3430 -> 3430,0.1,2_ブレーキ,105.4 -> 105.4,1.402 -> 1.402,0.0,-4.0,0.0,-2.1,-5.8
3440 -> 3450,0.2,1_惰行,104.9 -> 104.5,1.410 -> 1.418,0.0,-2.0,0.0,-3.6,-5.1
3460 -> 3460,0.1,0_加速,118.7 -> 118.7,1.427 -> 1.427,0.0,-2.0,-0.5,-7.2,-9.4
3470 -> 3500,0.4,1_惰行,118.2 -> 116.8,1.436 -> 1.463,0.0,-2.0,0.0,-27.0,-27.8
3510 -> 3510,0.1,0_加速,131.0 -> 131.0,1.473 -> 1.473,0.0,-2.0,-0.5,-12.0,-14.1
3520 -> 3520,0.1,0_加速,145.1 -> 145.1,1.483 -> 1.483,0.0,0.0,-0.5,-17.4,-17.5
3530 -> 3540,0.2,2_ブレーキ,132.5 -> 119.9,1.494 -> 1.504,0.0,-4.0,0.0,-20.2,-23.4
3550 -> 3550,0.1,0_加速,134.1 -> 134.1,1.514 -> 1.514,0.0,-4.0,-0.5,-13.1,-17.2
3560 -> 3560,0.1,1_惰行,133.5 -> 133.5,1.524 -> 1.524,0.0,-2.0,0.0,-12.9,-14.5
3570 -> 3570,0.1,0_加速,147.7 -> 147.7,1.535 -> 1.535,0.0,-2.0,-0.5,-18.4,-20.4
3580 -> 3580,0.1,2_ブレーキ,135.1 -> 135.1,1.546 -> 1.546,0.0,-4.0,0.0,-13.5,-17.0
3590 -> 3590,0.1,0_加速,149.2 -> 149.2,1.557 -> 1.557,0.0,-4.0,-0.5,-19.0,-22.9
3600 -> 3600,0.1,2_ブレーキ,136.6 -> 136.6,1.568 -> 1.568,0.0,-4.0,0.0,-14.1,-17.5
3610 -> 3610,0.1,0_加速,150.7 -> 150.7,1.579 -> 1.579,0.0,-4.0,-0.5,-19.6,-23.5
3620 -> 3620,0.1,2_ブレーキ,138.1 -> 138.1,1.590 -> 1.590,0.0,-4.0,0.0,-14.7,-18.1
3630 -> 3630,0.1,1_惰行,137.6 -> 137.6,1.601 -> 1.601,0.0,-2.0,0.0,-14.5,-15.8
3640 -> 3640,0.1,1_惰行,137.1 -> 137.1,1.611 -> 1.611,0.0,0.0,0.0,-14.3,-13.6
3650 -> 3650,0.1,1_惰行,136.6 -> 136.6,1.622 -> 1.622,0.0,0.0,0.0,-14.1,-13.4
3660 -> 3660,0.1,1_惰行,136.1 -> 136.1,1.632 -> 1.632,0.0,0.0,0.0,-13.9,-13.1
3670 -> 3670,0.1,2_ブレーキ,123.5 -> 123.5,1.642 -> 1.642,0.0,-2.0,0.0,-9.1,-10.2
3680 -> 3680,0.1,1_惰行,123.0 -> 123.0,1.652 -> 1.652,0.0,-2.0,0.0,-8.9,-10.0
3690 -> 3690,0.1,0_加速,137.1 -> 137.1,1.662 -> 1.662,0.0,-2.0,-0.5,-14.3,-15.9
3700 -> 3700,0.1,1_惰行,136.6 -> 136.6,1.672 -> 1.672,0.0,-2.0,0.0,-14.1,-15.2
3710 -> 3710,0.1,0_加速,150.7 -> 150.7,1.684 -> 1.684,0.0,-2.0,-0.5,-19.6,-21.0
3720 -> 3720,0.1,2_ブレーキ,138.1 -> 138.1,1.695 -> 1.695,0.0,-4.0,0.0,-14.7,-17.6
3730 -> 3730,0.1,1_惰行,137.6 -> 137.6,1.705 -> 1.705,0.0,-2.0,0.0,-14.5,-15.4
3740 -> 3740,0.1,1_惰行,137.1 -> 137.1,1.716 -> 1.716,0.0,0.0,0.0,-14.3,-13.1
3750 -> 3750,0.1,1_惰行,136.6 -> 136.6,1.726 -> 1.726,0.0,0.0,0.0,-14.1,-12.8
3760 -> 3760,0.1,0_加速,150.7 -> 150.7,1.738 -> 1.738,0.0,-2.0,-0.5,-19.6,-20.7
3770 -> 3770,0.1,1_惰行,150.2 -> 150.2,1.749 -> 1.749,0.0,-2.0,0.0,-19.3,-19.9
3780 -> 3780,0.1,0_加速,164.3 -> 164.3,1.761 -> 1.761,0.0,-2.0,-0.5,-24.8,-25.8
3790 -> 3790,0.1,2_ブレーキ,151.7 -> 151.7,1.774 -> 1.774,0.0,-4.0,0.0,-19.9,-22.3
3800 -> 3800,0.1,0_加速,165.8 -> 165.8,1.786 -> 1.786,0.0,-4.0,-0.5,-25.4,-28.2
3810 -> 3810,0.1,2_ブレーキ,153.2 -> 153.2,1.798 -> 1.798,0.0,-4.0,0.0,-20.5,-22.7
3820 -> 3820,0.1,2_ブレーキ,140.6 -> 140.6,1.809 -> 1.809,0.0,0.0,0.0,-15.6,-13.7
3830 -> 3830,0.1,1_惰行,140.0 -> 140.0,1.820 -> 1.820,0.0,-2.0,0.0,-15.4,-15.4
3840 -> 3840,0.1,2_ブレーキ,127.4 -> 127.4,1.830 -> 1.830,0.0,-2.0,0.0,-10.6,-10.4
3850 -> 3850,0.1,1_惰行,126.9 -> 126.9,1.840 -> 1.840,0.0,-2.0,0.0,-10.4,-10.1
3860 -> 3860,0.1,0_加速,141.1 -> 141.1,1.851 -> 1.851,0.0,-2.0,-0.5,-15.8,-16.0
3870 -> 3870,0.1,1_惰行,140.6 -> 140.6,1.862 -> 1.862,0.0,-2.0,0.0,-15.6,-15.1
3880 -> 3880,0.1,0_加速,154.7 -> 154.7,1.873 -> 1.873,0.0,-2.0,-0.5,-21.1,-20.9
3890 -> 3890,0.1,0_加速,168.8 -> 168.8,1.885 -> 1.885,0.0,0.0,-0.5,-26.5,-24.2
3900 -> 3900,0.1,0_加速,182.4 -> 182.4,1.899 -> 1.899,0.0,0.0,-0.5,-31.8,-29.3
3910 -> 3910,0.1,0_加速,193.7 -> 193.7,1.914 -> 1.914,0.0,0.0,-0.5,-36.2,-33.4
3920 -> 3920,0.1,1_惰行,193.0 -> 193.0,1.929 -> 1.929,0.0,-2.0,0.0,-35.9,-34.4
3930 -> 3930,0.1,2_ブレーキ,180.4 -> 180.4,1.943 -> 1.943,0.0,-2.0,0.0,-31.0,-29.3
