step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0006055492073694182,14.267537498474121,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.002311573930380386,28.52512550354004,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.0045008855072556486,28.249468231201174,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.006668945553486691,27.97424182891846,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.008815787327294862,27.699446296691896,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.01094144396633129,27.425079917907716,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.01304594848818627,27.15114097595215,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.014606221720374766,14.55114097595215,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.01519427273034104,1.9511411905288696,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.015334716289586579,1.7130176782608033,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.01545679882073368,1.4751931786537171,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.016176134036684053,15.741755104064941,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.016856053468326433,3.1417557477951052,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.01687537068798824,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1400,0.01687537068798824,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1410,0.017480925751192564,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.01918695632593109,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.021376273747497822,28.249543762207033,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.024160701445250978,42.49622268676758,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.026905008784920824,29.89622268676758,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.02920002316497471,29.6184024810791,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.031473619571212946,29.341025161743165,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.03372583186635846,29.064083862304688,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.035956693789999716,28.787580299377442,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.03816623895911439,28.51150932312012,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.03983147892205807,15.911509323120118,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.04166430235847577,30.16787338256836,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.043457348271106984,17.567875099182128,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
