step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1580 -> 1580,0.1,2_ブレーキ,-1.3 -> -1.3,0.012 -> 0.012,1.0,0.0,0.0,0.0,1.0
1590 -> 1600,0.2,1_惰行,-0.0 -> -0.0,0.012 -> 0.012,0.0,0.0,0.0,0.0,0.0
1610 -> 1640,0.4,2_ブレーキ,-1.3 -> -1.3,0.012 -> 0.012,4.0,0.0,0.0,0.0,4.0
1650 -> 1650,0.1,0_加速,14.3 -> 14.3,0.012 -> 0.012,0.0,0.0,0.0,-2.0,-2.0
1660 -> 1670,0.2,1_惰行,14.0 -> 13.8,0.013 -> 0.014,0.0,0.0,0.0,-4.0,-4.0
1680 -> 1700,0.3,2_ブレーキ,1.2 -> -1.3,0.015 -> 0.015,3.0,0.0,0.0,0.0,3.0
1710 -> 1720,0.2,0_加速,14.3 -> 28.5,0.016 -> 0.017,0.0,0.0,0.0,-4.0,-4.0
1730 -> 1730,0.1,2_ブレーキ,15.9 -> 15.9,0.019 -> 0.019,0.0,0.0,0.0,-2.0,-2.0
1740 -> 1760,0.3,1_惰行,15.7 -> 15.2,0.020 -> 0.023,0.0,0.0,0.0,-6.0,-6.0
1770 -> 1810,0.5,0_加速,29.4 -> 86.3,0.024 -> 0.042,56.2,0.0,-1.0,-6.0,49.2
1820 -> 1820,0.1,1_惰行,85.9 -> 85.9,0.049 -> 0.049,36.2,-2.0,0.0,0.0,34.2
1830 -> 1830,0.1,2_ブレーキ,73.3 -> 73.3,0.055 -> 0.055,30.5,-2.0,0.0,0.0,28.5
1840 -> 1840,0.1,0_加速,87.5 -> 87.5,0.061 -> 0.061,31.3,-4.0,-0.5,0.0,26.8
1850 -> 1850,0.1,1_惰行,87.1 -> 87.1,0.068 -> 0.068,36.7,-2.0,0.0,0.0,34.7
1860 -> 1860,0.1,2_ブレーキ,74.5 -> 74.5,0.074 -> 0.074,30.9,-2.0,0.0,0.0,28.9
1870 -> 1880,0.2,1_惰行,74.2 -> 73.8,0.080 -> 0.086,63.2,-2.0,0.0,0.0,61.2
1890 -> 1890,0.1,0_加速,88.0 -> 88.0,0.092 -> 0.092,31.5,-2.0,-0.5,0.0,29.0
1900 -> 1930,0.4,1_惰行,87.6 -> 86.5,0.099 -> 0.119,146.6,-2.0,0.0,0.0,144.6
1940 -> 1950,0.2,0_加速,100.7 -> 114.8,0.126 -> 0.135,0.0,-2.0,-1.0,-6.0,-9.0
1960 -> 1960,0.1,2_ブレーキ,102.2 -> 102.2,0.143 -> 0.143,0.0,-4.0,0.0,-0.9,-4.9
1970 -> 1970,0.1,1_惰行,101.8 -> 101.8,0.151 -> 0.151,0.0,-2.0,0.0,-0.7,-2.7
1980 -> 1980,0.1,0_加速,116.0 -> 116.0,0.159 -> 0.159,0.0,-2.0,-0.5,-6.2,-8.7
1990 -> 1990,0.1,2_ブレーキ,103.4 -> 103.4,0.168 -> 0.168,0.0,-4.0,0.0,-1.3,-5.3
2000 -> 2000,0.1,0_加速,117.6 -> 117.6,0.176 -> 0.176,0.0,-4.0,-0.5,-6.8,-11.3
2010 -> 2010,0.1,1_惰行,117.1 -> 117.1,0.185 -> 0.185,0.0,-2.0,0.0,-6.6,-8.6
2020 -> 2020,0.1,0_加速,131.2 -> 131.2,0.195 -> 0.195,0.0,-2.0,-0.5,-12.1,-14.6
2030 -> 2030,0.1,0_加速,145.4 -> 145.4,0.206 -> 0.206,0.0,0.0,-0.5,-17.5,-18.0
2040 -> 2060,0.3,2_ブレーキ,132.8 -> 107.6,0.216 -> 0.235,0.0,-4.0,0.0,-23.3,-27.3
2070 -> 2070,0.1,1_惰行,107.1 -> 107.1,0.243 -> 0.243,0.0,-2.0,0.0,-2.8,-4.8
2080 -> 2080,0.1,0_加速,121.3 -> 121.3,0.252 -> 0.252,0.0,-2.0,-0.5,-8.2,-10.7
2090 -> 2090,0.1,1_惰行,120.8 -> 120.8,0.261 -> 0.261,0.0,-2.0,0.0,-8.0,-10.0
2100 -> 2100,0.1,0_加速,135.0 -> 135.0,0.271 -> 0.271,0.0,-2.0,-0.5,-13.5,-16.0
2110 -> 2130,0.3,2_ブレーキ,122.4 -> 97.2,0.281 -> 0.298,39.7,-4.0,0.0,-12.4,23.3
2140 -> 2140,0.1,1_惰行,96.8 -> 96.8,0.305 -> 0.305,40.4,-2.0,0.0,0.0,38.4
2150 -> 2150,0.1,0_加速,110.9 -> 110.9,0.313 -> 0.313,0.0,-2.0,-0.5,-4.2,-6.7
2160 -> 2160,0.1,2_ブレーキ,98.3 -> 98.3,0.322 -> 0.322,40.1,-4.0,0.0,0.0,36.1
2170 -> 2180,0.2,1_惰行,97.9 -> 97.5,0.329 -> 0.337,81.5,-2.0,0.0,0.0,79.5
2190 -> 2190,0.1,2_ブレーキ,84.9 -> 84.9,0.344 -> 0.344,34.9,-2.0,0.0,0.0,32.9
2200 -> 2200,0.1,0_加速,99.1 -> 99.1,0.351 -> 0.351,35.8,-4.0,-0.5,0.0,31.3
2210 -> 2230,0.3,2_ブレーキ,86.5 -> 61.3,0.358 -> 0.369,92.1,-4.0,0.0,0.0,88.1
2240 -> 2240,0.1,0_加速,75.5 -> 75.5,0.375 -> 0.375,26.7,-4.0,-0.5,0.0,22.2
2250 -> 2250,0.1,2_ブレーキ,62.9 -> 62.9,0.380 -> 0.380,26.5,-4.0,0.0,0.0,22.5
2260 -> 2280,0.3,1_惰行,62.6 -> 61.9,0.385 -> 0.394,81.2,-2.0,0.0,0.0,79.2
2290 -> 2300,0.2,0_加速,76.1 -> 90.3,0.400 -> 0.406,59.3,-2.0,-1.0,0.0,56.3
2310 -> 2310,0.1,2_ブレーキ,77.7 -> 77.7,0.413 -> 0.413,32.2,-4.0,0.0,0.0,28.2
2320 -> 2320,0.1,0_加速,91.9 -> 91.9,0.419 -> 0.419,33.0,-4.0,-0.5,0.0,28.5
2330 -> 2330,0.1,1_惰行,91.5 -> 91.5,0.426 -> 0.426,38.4,-2.0,0.0,0.0,36.4
2340 -> 2340,0.1,0_加速,105.7 -> 105.7,0.434 -> 0.434,0.0,-2.0,-0.5,-2.2,-4.7
2350 -> 2350,0.1,1_惰行,105.3 -> 105.3,0.442 -> 0.442,0.0,-2.0,0.0,-2.0,-4.0
2360 -> 2370,0.2,2_ブレーキ,92.7 -> 80.1,0.450 -> 0.456,71.0,-2.0,0.0,0.0,69.0
2380 -> 2380,0.1,0_加速,94.3 -> 94.3,0.463 -> 0.463,33.9,-4.0,-0.5,0.0,29.4
2390 -> 2390,0.1,1_惰行,93.9 -> 93.9,0.470 -> 0.470,39.3,-2.0,0.0,0.0,37.3
2400 -> 2410,0.2,0_加速,108.1 -> 122.2,0.478 -> 0.487,0.0,-2.0,-1.0,-11.7,-14.7
2420 -> 2420,0.1,0_加速,136.4 -> 136.4,0.497 -> 0.497,0.0,0.0,-0.5,-14.0,-14.5
2430 -> 2440,0.2,2_ブレーキ,123.8 -> 111.2,0.507 -> 0.516,0.0,-4.0,0.0,-13.5,-17.5
2450 -> 2470,0.3,1_惰行,110.7 -> 109.8,0.525 -> 0.542,0.0,-2.0,0.0,-11.9,-13.9
2480 -> 2480,0.1,0_加速,124.0 -> 124.0,0.551 -> 0.551,0.0,-2.0,-0.5,-9.3,-11.8
2490 -> 2490,0.1,1_惰行,123.5 -> 123.5,0.560 -> 0.560,0.0,-2.0,0.0,-9.1,-11.1
2500 -> 2500,0.1,2_ブレーキ,110.9 -> 110.9,0.569 -> 0.569,0.0,-2.0,0.0,-4.2,-6.2
2510 -> 2510,0.1,0_加速,125.1 -> 125.1,0.578 -> 0.578,0.0,-4.0,-0.5,-9.7,-14.2
2520 -> 2520,0.1,1_惰行,124.6 -> 124.6,0.588 -> 0.588,0.0,-2.0,0.0,-9.5,-11.5
2530 -> 2530,0.1,0_加速,138.7 -> 138.7,0.598 -> 0.598,0.0,-2.0,-0.5,-14.9,-17.4
2540 -> 2540,0.1,1_惰行,138.2 -> 138.2,0.609 -> 0.609,0.0,-2.0,0.0,-14.7,-16.7
2550 -> 2550,0.1,2_ブレーキ,125.6 -> 125.6,0.619 -> 0.619,0.0,-2.0,0.0,-9.9,-11.9
2560 -> 2560,0.1,1_惰行,125.1 -> 125.1,0.629 -> 0.629,0.0,-2.0,0.0,-9.7,-11.7
2570 -> 2570,0.1,2_ブレーキ,112.5 -> 112.5,0.638 -> 0.638,0.0,-2.0,0.0,-4.8,-6.8
2580 -> 2580,0.1,1_惰行,112.1 -> 112.1,0.647 -> 0.647,0.0,-2.0,0.0,-4.7,-6.7
2590 -> 2590,0.1,2_ブレーキ,99.5 -> 99.5,0.655 -> 0.655,40.6,-2.0,0.0,0.0,38.6
2600 -> 2600,0.1,1_惰行,99.1 -> 99.1,0.662 -> 0.662,41.3,-2.0,0.0,0.0,39.3
2610 -> 2610,0.1,0_加速,113.2 -> 113.2,0.671 -> 0.671,0.0,-2.0,-0.5,-5.1,-7.6
2620 -> 2620,0.1,0_加速,127.4 -> 127.4,0.680 -> 0.680,0.0,0.0,-0.5,-10.6,-11.1
2630 -> 2630,0.1,2_ブレーキ,114.8 -> 114.8,0.689 -> 0.689,0.0,-4.0,0.0,-5.7,-9.7
2640 -> 2640,0.1,0_加速,128.9 -> 128.9,0.699 -> 0.699,0.0,-4.0,-0.5,-11.2,-15.7
2650 -> 2650,0.1,0_加速,143.1 -> 143.1,0.709 -> 0.709,0.0,0.0,-0.5,-16.6,-17.1
2660 -> 2660,0.1,1_惰行,142.5 -> 142.5,0.720 -> 0.720,0.0,-2.0,0.0,-16.4,-18.4
2670 -> 2670,0.1,1_惰行,142.0 -> 142.0,0.731 -> 0.731,0.0,0.0,0.0,-16.2,-16.2
2680 -> 2710,0.4,2_ブレーキ,129.4 -> 91.6,0.742 -> 0.767,37.5,-2.0,0.0,-19.5,16.1
2720 -> 2720,0.1,1_惰行,91.2 -> 91.2,0.774 -> 0.774,38.3,-2.0,0.0,0.0,36.3
2730 -> 2730,0.1,2_ブレーキ,78.6 -> 78.6,0.781 -> 0.781,32.5,-2.0,0.0,0.0,30.5
2740 -> 2740,0.1,0_加速,92.8 -> 92.8,0.787 -> 0.787,33.3,-4.0,-0.5,0.0,28.8
2750 -> 2750,0.1,2_ブレーキ,80.2 -> 80.2,0.794 -> 0.794,33.1,-4.0,0.0,0.0,29.1
2760 -> 2760,0.1,0_加速,94.4 -> 94.4,0.801 -> 0.801,34.0,-4.0,-0.5,0.0,29.5
2770 -> 2770,0.1,1_惰行,94.0 -> 94.0,0.808 -> 0.808,39.3,-2.0,0.0,0.0,37.3
2780 -> 2780,0.1,0_加速,108.2 -> 108.2,0.816 -> 0.816,0.0,-2.0,-0.5,-3.2,-5.7
2790 -> 2790,0.1,1_惰行,107.7 -> 107.7,0.824 -> 0.824,0.0,-2.0,0.0,-3.0,-5.0
2800 -> 2800,0.1,2_ブレーキ,95.1 -> 95.1,0.832 -> 0.832,38.9,-2.0,0.0,0.0,36.9
2810 -> 2810,0.1,0_加速,109.3 -> 109.3,0.840 -> 0.840,0.0,-4.0,-0.5,-3.6,-8.1
2820 -> 2840,0.3,1_惰行,108.9 -> 108.0,0.848 -> 0.865,0.0,-2.0,0.0,-9.8,-11.8
2850 -> 2850,0.1,2_ブレーキ,95.4 -> 95.4,0.873 -> 0.873,39.0,-2.0,0.0,0.0,37.0
2860 -> 2860,0.1,1_惰行,95.0 -> 95.0,0.880 -> 0.880,39.7,-2.0,0.0,0.0,37.7
2870 -> 2870,0.1,0_加速,109.2 -> 109.2,0.888 -> 0.888,0.0,-2.0,-0.5,-3.5,-6.0
2880 -> 2880,0.1,2_ブレーキ,96.6 -> 96.6,0.896 -> 0.896,39.4,-4.0,0.0,0.0,35.4
2890 -> 2900,0.2,0_加速,110.8 -> 124.9,0.904 -> 0.913,0.0,-4.0,-1.0,-13.8,-18.8
2910 -> 2910,0.1,1_惰行,124.4 -> 124.4,0.923 -> 0.923,0.0,-2.0,0.0,-9.4,-11.4
2920 -> 2920,0.1,2_ブレーキ,111.8 -> 111.8,0.932 -> 0.932,0.0,-2.0,0.0,-4.6,-6.6
2930 -> 2930,0.1,1_惰行,111.4 -> 111.4,0.940 -> 0.940,0.0,-2.0,0.0,-4.4,-6.4
2940 -> 2940,0.1,0_加速,125.5 -> 125.5,0.950 -> 0.950,0.0,-2.0,-0.5,-9.9,-12.4
2950 -> 2950,0.1,0_加速,139.7 -> 139.7,0.960 -> 0.960,0.0,0.0,-0.5,-15.3,-15.8
2960 -> 2960,0.1,1_惰行,139.2 -> 139.2,0.971 -> 0.971,0.0,-2.0,0.0,-15.1,-17.1
2970 -> 2970,0.1,1_惰行,138.6 -> 138.6,0.981 -> 0.981,0.0,0.0,0.0,-14.9,-14.9
2980 -> 2980,0.1,1_惰行,138.1 -> 138.1,0.992 -> 0.992,0.0,0.0,0.0,-14.7,-14.7
2990 -> 2990,0.1,1_惰行,137.6 -> 137.6,1.003 -> 1.003,0.0,0.0,0.0,-14.5,-14.5
3000 -> 3000,0.1,1_惰行,137.1 -> 137.1,1.013 -> 1.013,0.0,0.0,0.0,-14.3,-14.3
3010 -> 3010,0.1,1_惰行,136.6 -> 136.6,1.024 -> 1.024,0.0,0.0,0.0,-14.1,-14.1
3020 -> 3020,0.1,0_加速,150.7 -> 150.7,1.035 -> 1.035,0.0,-2.0,-0.5,-19.6,-22.0
3030 -> 3030,0.1,1_惰行,150.1 -> 150.1,1.047 -> 1.047,0.0,-2.0,0.0,-19.3,-21.3
3040 -> 3040,0.1,2_ブレーキ,137.5 -> 137.5,1.058 -> 1.058,0.0,-2.0,0.0,-14.5,-16.4
3050 -> 3050,0.1,1_惰行,137.0 -> 137.0,1.068 -> 1.068,0.0,-2.0,0.0,-14.3,-16.2
3060 -> 3070,0.2,2_ブレーキ,124.4 -> 111.8,1.078 -> 1.087,0.0,-2.0,0.0,-14.0,-15.9
3080 -> 3080,0.1,0_加速,126.0 -> 126.0,1.097 -> 1.097,0.0,-4.0,-0.5,-10.0,-14.5
3090 -> 3090,0.1,2_ブレーキ,113.4 -> 113.4,1.106 -> 1.106,0.0,-4.0,0.0,-5.2,-9.1
3100 -> 3110,0.2,1_惰行,112.9 -> 112.5,1.115 -> 1.123,0.0,-2.0,0.0,-9.8,-11.7
3120 -> 3120,0.1,2_ブレーキ,99.9 -> 99.9,1.131 -> 1.131,40.7,-2.0,0.0,0.0,38.8
3130 -> 3130,0.1,1_惰行,99.5 -> 99.5,1.139 -> 1.139,41.4,-2.0,0.0,0.0,39.5
3140 -> 3140,0.1,0_加速,113.6 -> 113.6,1.147 -> 1.147,0.0,-2.0,-0.5,-5.3,-7.7
3150 -> 3150,0.1,0_加速,127.8 -> 127.8,1.157 -> 1.157,0.0,0.0,-0.5,-10.7,-11.1
3160 -> 3160,0.1,0_加速,141.9 -> 141.9,1.167 -> 1.167,0.0,0.0,-0.5,-16.2,-16.6
3170 -> 3170,0.1,0_加速,156.0 -> 156.0,1.179 -> 1.179,0.0,0.0,-0.5,-21.6,-22.0
3180 -> 3180,0.1,2_ブレーキ,143.4 -> 143.4,1.190 -> 1.190,0.0,-4.0,0.0,-16.8,-20.7
3190 -> 3190,0.1,0_加速,157.6 -> 157.6,1.202 -> 1.202,0.0,-4.0,-0.5,-22.2,-26.6
3200 -> 3200,0.1,0_加速,171.6 -> 171.6,1.215 -> 1.215,0.0,0.0,-0.5,-27.6,-28.0
3210 -> 3210,0.1,0_加速,184.8 -> 184.8,1.228 -> 1.228,0.0,0.0,-0.5,-32.7,-33.1
3220 -> 3220,0.1,2_ブレーキ,172.2 -> 172.2,1.242 -> 1.242,0.0,-4.0,0.0,-27.9,-31.7
3230 -> 3230,0.1,0_加速,185.4 -> 185.4,1.256 -> 1.256,0.0,-4.0,-0.5,-32.9,-37.3
3240 -> 3240,0.1,1_惰行,184.7 -> 184.7,1.270 -> 1.270,0.0,-2.0,0.0,-32.7,-34.5
3250 -> 3250,0.1,2_ブレーキ,172.1 -> 172.1,1.284 -> 1.284,0.0,-2.0,0.0,-27.8,-29.7
3260 -> 3260,0.1,2_ブレーキ,159.5 -> 159.5,1.297 -> 1.297,0.0,0.0,0.0,-23.0,-22.8
3270 -> 3270,0.1,1_惰行,158.9 -> 158.9,1.309 -> 1.309,0.0,-2.0,0.0,-22.7,-24.6
3280 -> 3280,0.1,0_加速,173.0 -> 173.0,1.322 -> 1.322,0.0,-2.0,-0.5,-28.2,-30.5
3290 -> 3290,0.1,1_惰行,172.4 -> 172.4,1.335 -> 1.335,0.0,-2.0,0.0,-27.9,-29.7
3300 -> 3300,0.1,2_ブレーキ,159.8 -> 159.8,1.348 -> 1.348,0.0,-2.0,0.0,-23.1,-24.9
3310 -> 3310,0.1,1_惰行,159.2 -> 159.2,1.360 -> 1.360,0.0,-2.0,0.0,-22.8,-24.6
3320 -> 3320,0.1,2_ブレーキ,146.6 -> 146.6,1.372 -> 1.372,0.0,-2.0,0.0,-18.0,-19.8
3330 -> 3330,0.1,1_惰行,146.1 -> 146.1,1.383 -> 1.383,0.0,-2.0,0.0,-17.8,-19.5
3340 -> 3340,0.1,1_惰行,145.5 -> 145.5,1.395 -> 1.395,0.0,0.0,0.0,-17.6,-17.3
3350 -> 3350,0.1,0_加速,159.6 -> 159.6,1.406 -> 1.406,0.0,-2.0,-0.5,-23.0,-25.2
3360 -> 3360,0.1,2_ブレーキ,147.0 -> 147.0,1.418 -> 1.418,0.0,-4.0,0.0,-18.1,-21.9
3370 -> 3370,0.1,0_加速,161.1 -> 161.1,1.430 -> 1.430,0.0,-4.0,-0.5,-23.6,-27.8
3380 -> 3380,0.1,1_惰行,160.6 -> 160.6,1.443 -> 1.443,0.0,-2.0,0.0,-23.4,-25.1
3390 -> 3390,0.1,1_惰行,160.0 -> 160.0,1.455 -> 1.455,0.0,0.0,0.0,-23.1,-22.8
3400 -> 3400,0.1,2_ブレーキ,147.4 -> 147.4,1.467 -> 1.467,0.0,-2.0,0.0,-18.3,-19.9
3410 -> 3410,0.1,2_ブレーキ,134.8 -> 134.8,1.478 -> 1.478,0.0,0.0,0.0,-13.4,-13.0
3420 -> 3420,0.1,0_加速,148.9 -> 148.9,1.489 -> 1.489,0.0,-4.0,-0.5,-18.9,-23.0
3430 -> 3460,0.4,2_ブレーキ,136.3 -> 98.5,1.500 -> 1.527,45.2,-4.0,0.0,-27.4,15.5
3470 -> 3470,0.1,0_加速,112.7 -> 112.7,1.535 -> 1.535,0.0,-4.0,-0.5,-4.9,-8.9
3480 -> 3480,0.1,2_ブレーキ,100.1 -> 100.1,1.543 -> 1.543,0.0,-4.0,0.0,-0.0,-3.5
3490 -> 3490,0.1,1_惰行,99.7 -> 99.7,1.551 -> 1.551,41.5,-2.0,0.0,0.0,40.0
3500 -> 3500,0.1,0_加速,113.8 -> 113.8,1.559 -> 1.559,0.0,-2.0,-0.5,-5.3,-7.3
3510 -> 3530,0.3,2_ブレーキ,101.2 -> 76.0,1.567 -> 1.581,77.9,-4.0,0.0,-0.5,75.2
3540 -> 3540,0.1,1_惰行,75.7 -> 75.7,1.587 -> 1.587,32.3,-2.0,0.0,0.0,30.9
3550 -> 3560,0.2,0_加速,89.9 -> 104.0,1.593 -> 1.601,32.2,-2.0,-1.0,-1.6,29.0
3570 -> 3600,0.4,2_ブレーキ,91.4 -> 53.6,1.608 -> 1.625,140.7,-4.0,0.0,0.0,139.7
3610 -> 3610,0.1,1_惰行,53.3 -> 53.3,1.629 -> 1.629,23.6,-2.0,0.0,0.0,22.4
3620 -> 3620,0.1,0_加速,67.6 -> 67.6,1.634 -> 1.634,23.6,-2.0,-0.5,0.0,21.9
3630 -> 3630,0.1,2_ブレーキ,55.0 -> 55.0,1.638 -> 1.638,28.4,-4.0,0.0,0.0,25.2
3640 -> 3640,0.1,0_加速,69.2 -> 69.2,1.643 -> 1.643,24.2,-4.0,-0.5,0.0,20.6
3650 -> 3650,0.1,2_ブレーキ,56.6 -> 56.6,1.648 -> 1.648,29.0,-4.0,0.0,0.0,25.9
3660 -> 3670,0.2,1_惰行,56.2 -> 55.9,1.652 -> 1.657,49.4,-2.0,0.0,0.0,49.2
3680 -> 3690,0.2,2_ブレーキ,43.3 -> 30.7,1.660 -> 1.663,37.9,-2.0,0.0,0.0,37.8
3700 -> 3700,0.1,1_惰行,30.4 -> 30.4,1.665 -> 1.665,11.8,-2.0,0.0,0.0,10.7
3710 -> 3710,0.1,2_ブレーキ,17.8 -> 17.8,1.667 -> 1.667,9.1,-2.0,0.0,0.0,8.0
3720 -> 3720,0.1,0_加速,32.1 -> 32.1,1.669 -> 1.669,9.9,-4.0,-0.5,0.0,6.4
3730 -> 3730,0.1,1_惰行,31.8 -> 31.8,1.672 -> 1.672,12.3,-2.0,0.0,0.0,11.3
3740 -> 3740,0.1,2_ブレーキ,19.2 -> 19.2,1.674 -> 1.674,9.6,-2.0,0.0,0.0,8.6
3750 -> 3750,0.1,1_惰行,19.0 -> 19.0,1.675 -> 1.675,7.4,-2.0,0.0,0.0,6.3
3760 -> 3760,0.1,2_ブレーキ,6.4 -> 6.4,1.676 -> 1.676,4.6,0.0,0.0,0.0,5.6
3770 -> 3770,0.1,0_加速,20.6 -> 20.6,1.677 -> 1.677,5.5,-4.0,-0.5,0.0,2.0
3780 -> 3780,0.1,1_惰行,20.4 -> 20.4,1.679 -> 1.679,7.9,-2.0,0.0,0.0,6.9
3790 -> 3790,0.1,0_加速,34.6 -> 34.6,1.681 -> 1.681,10.9,-2.0,-0.5,0.0,9.4
3800 -> 3810,0.2,2_ブレーキ,22.0 -> 9.4,1.683 -> 1.684,16.5,-4.0,0.0,0.0,14.6
3820 -> 3820,0.1,1_惰行,9.2 -> 9.2,1.685 -> 1.685,3.6,0.0,0.0,0.0,4.6
3830 -> 3830,0.1,2_ブレーキ,-1.3 -> -1.3,1.685 -> 1.685,1.1,0.0,0.0,0.0,0.1
3840 -> 3840,0.1,0_加速,14.3 -> 14.3,1.686 -> 1.686,3.0,-4.0,-0.5,0.0,-0.4
3850 -> 3860,0.2,1_惰行,14.0 -> 13.8,1.687 -> 1.688,10.8,-2.0,0.0,0.0,10.9
3870 -> 3870,0.1,0_加速,28.0 -> 28.0,1.690 -> 1.690,8.3,-2.0,-0.5,0.0,6.9
3880 -> 3880,0.1,2_ブレーキ,15.4 -> 15.4,1.691 -> 1.691,8.1,-4.0,0.0,0.0,5.2
3890 -> 3890,0.1,1_惰行,15.2 -> 15.2,1.692 -> 1.692,5.9,-2.0,0.0,0.0,5.0
3900 -> 3910,0.2,0_加速,29.4 -> 43.7,1.694 -> 1.697,23.2,-2.0,-1.0,0.0,22.4
3920 -> 3950,0.4,2_ブレーキ,31.1 -> -1.3,1.700 -> 1.703,28.4,-4.0,0.0,0.0,26.9
3960 -> 3960,0.1,0_加速,14.3 -> 14.3,1.703 -> 1.703,3.0,-4.0,-0.5,0.0,-0.3
3970 -> 3970,0.1,1_惰行,14.0 -> 14.0,1.704 -> 1.704,5.5,-2.0,0.0,0.0,4.6
3980 -> 3990,0.2,0_加速,28.3 -> 42.5,1.706 -> 1.709,22.4,-2.0,-1.0,0.0,21.7
4000 -> 4000,0.1,1_惰行,42.2 -> 42.2,1.712 -> 1.712,19.3,-2.0,0.0,0.0,18.5
4010 -> 4020,0.2,0_加速,56.5 -> 70.7,1.716 -> 1.721,44.1,-2.0,-1.0,0.0,43.6
4030 -> 4030,0.1,1_惰行,70.3 -> 70.3,1.726 -> 1.726,30.2,-2.0,0.0,0.0,29.5
4040 -> 4060,0.3,2_ブレーキ,57.7 -> 32.5,1.731 -> 1.738,68.8,-2.0,0.0,0.0,70.8
4070 -> 4100,0.4,0_加速,46.8 -> 89.4,1.741 -> 1.757,95.2,-4.0,-2.0,0.0,94.9
4110 -> 4110,0.1,1_惰行,89.0 -> 89.0,1.764 -> 1.764,37.4,-2.0,0.0,0.0,37.0
4120 -> 4130,0.2,0_加速,103.2 -> 117.4,1.772 -> 1.780,0.0,-2.0,-1.0,-7.9,-7.7
4140 -> 4140,0.1,1_惰行,116.9 -> 116.9,1.789 -> 1.789,0.0,-2.0,0.0,-6.5,-6.8
4150 -> 4150,0.1,2_ブレーキ,104.3 -> 104.3,1.798 -> 1.798,0.0,-2.0,0.0,-1.7,-1.8
4160 -> 4160,0.1,1_惰行,103.9 -> 103.9,1.806 -> 1.806,0.0,-2.0,0.0,-1.5,-1.6
4170 -> 4220,0.6,2_ブレーキ,91.3 -> 28.3,1.813 -> 1.836,176.5,-2.0,0.0,0.0,187.1
4230 -> 4230,0.1,1_惰行,28.0 -> 28.0,1.838 -> 1.838,10.9,-2.0,0.0,0.0,11.1
4240 -> 4250,0.2,2_ブレーキ,15.4 -> 2.8,1.840 -> 1.840,11.4,-2.0,0.0,0.0,13.9
4260 -> 4260,0.1,1_惰行,2.6 -> 2.6,1.841 -> 1.841,1.0,0.0,0.0,0.0,3.3
4270 -> 4270,0.1,2_ブレーキ,-1.3 -> -1.3,1.841 -> 1.841,0.1,0.0,0.0,0.0,0.3
4280 -> 4290,0.2,0_加速,14.3 -> 28.5,1.841 -> 1.843,11.6,-4.0,-1.0,0.0,11.1
4300 -> 4300,0.1,1_惰行,28.2 -> 28.2,1.845 -> 1.845,10.9,-2.0,0.0,0.0,11.3
