step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.0011748740749088313,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1280,0.0011748740749088313,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,0.0017804232822782495,14.267537498474121,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.002870511153786748,14.013047790527343,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.004556907217598349,28.27082462310791,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.006726613713947994,27.995565605163574,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.008875099363667642,27.72073574066162,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.010479322866500666,15.12073574066162,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.011111324147111466,2.5207365989685058,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.01112105773656696,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1370,0.01112105773656696,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1380,0.01112105773656696,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,0.01112105773656696,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,0.011726606943936378,14.267537498474121,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.012292774938893547,1.6675371766090394,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.012411350593553675,1.4297696471214294,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.012412660544939771,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1440,0.013018215608144092,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.014108309329206307,14.013124179840089,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.015794711236551698,28.27090015411377,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.01796442356942242,27.995641136169436,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.020112915046537075,27.720811271667483,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.02171714437266781,15.120811271667481,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.023488981801309275,29.37776756286621,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.02522106261902003,16.777767562866213,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.026504690187718966,16.519724464416505,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.02838442470510631,30.77563362121582,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.03074723542992117,30.496416091918945,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.03308852053212722,30.217644882202148,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.03602473980866603,44.46269645690918,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.04005959309641826,58.695288848876956,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.044053828337081796,46.095288848876955,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.048214590313494454,60.32637405395508,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.052855332419293584,59.99490966796875,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.0569498471533039,47.394909667968754,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.06059381534811731,47.08757057189941,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.06421409226862265,46.78077735900879,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.06728899796506675,34.18077735900879,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.07053087466201281,48.422481536865234,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.07425405247344717,48.11329536437989,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.07743177596535804,35.513295364379886,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.08077642252904911,49.75385627746582,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.08408073238670412,37.15385627746582,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.08693524787672346,36.86422920227051,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.09038408396903616,51.10361595153809,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.09431393233467518,50.789554595947266,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.09821957212146852,50.47607002258301,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.10157960846078382,37.87607002258301,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.10396742257787688,25.276071739196777,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.10590624925439628,25.005447578430175,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.10844047091660411,39.25476150512696,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.11207367372310048,53.49204711914063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.11618762724129067,53.17357406616211,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.11975580426508979,40.57357406616211,2,17.840885118994265,0.0,-2.0,0.0,0.0,0.0,15.840885118994265
1810,0.1223517590666667,27.97357406616211,2,12.97977400788568,0.0,0.0,0.0,0.0,0.0,12.97977400788568
