step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0011717289122286235,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1260,0.001290310416918958,0.3971793055534363,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0020061478347039763,4.360121726989746,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.003206404900267166,4.288870811462402,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.005002856110422498,8.249070167541504,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.00789889354305546,12.206149101257324,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.010754768373886642,8.706149101257324,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.013161252444939993,8.628337860107422,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.015023290686563454,5.128337860107422,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.016436772669530093,5.055984973907471,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.017306490775782068,1.5559852123260498,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.018344101258638883,5.518144130706787,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.0198657759544482,5.445223331451416,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.02136721114177896,5.372408866882324,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.023464521856629915,9.331788063049316,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.025521962876117986,5.831787586212158,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.02660718167338384,2.331787586212158,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.02786021178541513,6.2934064865112305,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.030213247305885652,10.252067565917969,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.03304876704153274,10.171730041503906,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.03647863060702487,14.127174377441406,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.040389533134879516,14.040060997009277,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.04489340187243189,17.991981506347656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.049876731975883014,17.897478103637695,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.05545152740200784,21.84556770324707,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.060985018204989874,18.34556770324707,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.06554628678574967,14.845566749572754,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.07027379043728975,18.79671287536621,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.07548040985999951,18.700592041015625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.08014029638582035,15.200591087341309,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.08382796068941896,11.700591087341309,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.0870654722485995,11.61779499053955,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.0902800066314415,11.535140991210938,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.09347160345611548,11.452630043029785,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
