step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.002311585637942848,7.923666954040527,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.005117273743093017,11.881014823913574,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.009021709924256447,15.834940910339355,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.01340650473536753,15.744640350341797,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.017766242116641084,15.654510498046875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.022100969639628727,15.56455135345459,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.02641073469039574,15.474763870239258,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.0313129225517964,19.425294876098633,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.03669395213618076,19.327890396118164,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.04266585820717086,23.27448081970215,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.04973337981799089,27.216705322265625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.05789525536026453,31.15424346923828,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.06601448983470631,27.65424346923828,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.0742978220059953,31.59124183654785,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.0836740011969964,35.523193359375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.0935207781797576,35.38725662231445,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.1033298511341224,35.251686096191406,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.11372206613274932,39.178653717041016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.12520424767649746,43.09996032714844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.13777477441863537,47.01528549194336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.1508085707871811,46.845149993896484,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.163795190936354,46.67556381225586,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.17673478632011075,46.50651931762695,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.18962750757009258,46.3380126953125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.20309670787792944,50.2481575012207,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.21754644914630067,53.42384719848633,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.2328355635556014,56.325599670410156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.24845069766136113,56.123680114746094,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.2640098537595491,55.9224853515625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.2799610008151323,58.61884689331055,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.29662816734501485,61.1036376953125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.3139566458172222,63.402774810791016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.3315335930799672,63.17424774169922,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.34941423524720644,65.32553100585938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.36786960137647307,67.329833984375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.38686138847216067,69.20330810546875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.4063554252286181,70.95985412597656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.4260268598038132,70.7005844116211,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.4456264438403034,70.44241333007812,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.46515448019018035,70.18533325195312,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.4849121081411745,71.88265228271484,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.5051258543606347,73.48099517822266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.5257697340707798,74.99003601074219,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.5465580078580379,74.7134017944336,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.5672696230186989,74.43797302246094,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.5881713247838383,75.8953857421875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.6094660820441047,77.27678680419922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.6308880088892007,76.98998260498047,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.6524783018727639,78.31639862060547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.6741882916730233,78.02490234375,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.69605826555468,79.30097961425781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.7182734403228802,80.51721954345703,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.7408179860632805,81.67871856689453,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.7629717967588032,78.17871856689453,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.7846436384990997,77.88784790039062,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.806476560190147,79.17050170898438,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.8286564204131186,80.39274597167969,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
