step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.001290310416918958,0.3971793055534363,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0020061478347039763,4.360121726989746,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0038223829478267707,8.320267677307129,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.006738188598375382,12.277287483215332,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.010135740198700439,12.193488121032715,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.013510036448531468,12.109834671020508,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.017478002276327367,16.063552856445312,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.021926233645479333,15.97281551361084,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.026349286723764492,15.882251739501953,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.030747209554750004,15.791860580444336,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.03459911520580728,12.291860580444336,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.03747879863464234,8.791860580444336,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.04052554284890611,12.748485565185547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.04405385588869603,12.66385555267334,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.04817563987602537,16.6170654296875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.05277746204834404,16.5252628326416,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.05735381077103796,16.433639526367188,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.06252220933360136,20.38321876525879,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.06878709062862458,24.32867431640625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.07614725904613465,28.269678115844727,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.08398203185716177,28.152456283569336,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.09178428646132587,28.035518646240234,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.10017345629891328,31.972042083740234,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.10903524530275253,31.845542907714844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.11848201274735866,35.777156829833984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.12902007993355635,39.70338821411133,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.14064790194282917,43.6239128112793,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.15336384566508274,47.538414001464844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.16715588119901187,51.25798416137695,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.18136605946619339,51.07381820678711,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.19603381269033676,54.176902770996094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.21152230507415476,57.015811920166016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.22732878180954572,56.81138610839844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.24351579347118368,59.43684387207031,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.2599934128326443,59.22348403930664,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.27641188804451,59.01092529296875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.29277143982459064,58.799156188964844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.3090722875395526,58.58817672729492,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.3257313000783581,61.075313568115234,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.34305223250625744,63.37651443481445,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.36062190170549074,63.14809036254883,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.3784955630537251,65.30120086669922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.3965987055536529,65.06517791748047,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.4146364300782594,64.8301010131836,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.4326089968490395,64.595947265625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.4505166644075332,64.36273193359375,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.46786047843781015,60.86273193359375,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.4842320702458649,57.36273193359375,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.49963143983169744,53.86273193359375,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.514563783634687,53.66957092285156,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.5299179420543828,56.55073165893555,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.5450917560720708,53.05073165893555,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.5597989775599117,52.86040496826172,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.5749390007623774,55.80971145629883,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.5908602371017496,58.5151481628418,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.6074998363518355,61.00788497924805,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.6244129495289169,60.788597106933594,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.6412652770222801,60.57014465332031,1,168.52327493363185,-0.5,0.0,0.0,0.0,0.0,168.02327493363185
1810,0.6580570496819702,60.35251998901367,1,167.9177265969023,-0.5,0.0,0.0,0.0,0.0,167.4177265969023
1820,0.6751854728453418,62.70682907104492,0,171.2842316337171,-0.5,-2.0,-0.5,0.0,0.0,168.2842316337171
1830,0.6925695170085753,62.481014251708984,1,173.84044163233358,-0.5,-2.0,0.0,0.0,0.0,171.34044163233358
1840,0.7098909680182625,62.256072998046875,1,173.21451009687294,-0.5,0.0,0.0,0.0,0.0,172.71451009687294
1850,0.7275266409943539,64.4721450805664,0,176.35672976091365,-0.5,-2.0,-0.5,0.0,0.0,173.35672976091365
1860,0.7449008481226295,60.972145080566406,2,173.7420712827542,-0.5,-5.0,0.0,0.0,0.0,168.2420712827542
1870,0.762194295121518,63.280879974365234,0,172.93446998888572,-0.5,-5.0,-0.5,0.0,0.0,166.93446998888572
1880,0.7797374561674605,63.05282974243164,1,175.43161045942668,-0.5,-2.0,0.0,0.0,0.0,172.93161045942668
1890,0.797217405757452,62.82566833496094,1,174.79949589991327,-0.5,0.0,0.0,0.0,0.0,174.29949589991327
1900,0.8150050244179032,65.00140380859375,0,177.8761866045131,-0.5,-2.0,-0.5,0.0,0.0,174.8761866045131
1910,0.8333737307273794,67.02742004394531,0,183.68706309476178,-0.5,0.0,-0.5,0.0,0.0,182.68706309476178
1920,0.85195531498665,66.7844467163086,1,185.81584259270477,-0.5,-2.0,0.0,0.0,0.0,183.31584259270477
