step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.001290310416918958,0.3971793055534363,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0012916209529781645,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,0.0012916209529781645,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1260,0.0012916209529781645,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1270,0.0012916209529781645,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1280,0.0012916209529781645,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,0.0012916209529781645,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0012916209529781645,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,0.0018971701603475828,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.0036031948833585496,7.923645973205566,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.005792506460233811,7.847074508666992,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.007960566506464855,7.770622730255127,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.009584350629743367,4.270622730255127,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.010759766264487441,4.199498653411865,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.011391571470782937,0.69949871301651,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.011401279769190264,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1390,0.012006834832394585,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.013096928553456802,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.014783330460802192,7.853027820587158,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.01756940529599517,11.810434341430664,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.020837399578399453,11.727447509765625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.02469919900645015,15.681512832641602,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.029041419272406926,15.59150218963623,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.03283767000637888,12.09150218963623,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.035661698518128615,8.59150218963623,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.03803636429286173,8.513874053955078,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.04100592521868526,12.470732688903809,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.04507409081216291,16.42411994934082,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.0496223741597701,16.332691192626953,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.0541452873515856,16.241437911987305,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.058642879182753314,16.150360107421875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.06373263185654864,20.100223541259766,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.06930092799470947,20.001422882080078,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.07484181112154628,19.902828216552734,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.08097332913963028,23.84880256652832,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.0870632743148102,20.34880256652832,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.09218099726776792,16.84880256652832,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.0963264979985034,13.34880256652832,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.09949977650701666,9.84880256652832,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.10222338032133917,9.769133567810059,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.10492487387902132,9.689595222473145,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.10822087401911352,13.64545726776123,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.11147655666625565,10.14545726776123,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.11428248952561235,10.06529712677002,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.1176828023136374,14.020833969116211,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.1215641955491976,13.933915138244629,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.1254214687607052,13.84715461730957,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.12873317827750405,10.34715461730957,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.13159508662555064,10.266657829284668,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.13391221376716667,6.766657829284668,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.13639665149381028,10.724944114685059,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.1388410802904987,7.2249436378479,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.14083647383767744,7.1494574546813965,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.1428109167859962,7.074087619781494,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.1453807146605419,11.032127380371094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.14791047221304718,7.532127380371094,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.15060744749140245,11.489795684814453,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.1537864602264291,11.407362937927246,1,31.790127350266317,-0.5,-2.0,0.0,0.0,0.0,29.290127350266317
1810,0.1575593906273616,15.361715316772461,0,37.72930400932406,-0.5,-2.0,-0.5,0.0,0.0,34.72930400932406
1820,0.16243019308148685,19.312358856201172,0,48.708024541253,-0.5,0.0,-0.5,0.0,0.0,47.708024541253
1830,0.16777988676164796,19.215187072753906,1,53.49693680161138,-0.5,-2.0,0.0,0.0,0.0,50.99693680161138
1840,0.17310261855507011,19.118213653564453,1,53.227317934221304,-0.5,0.0,0.0,0.0,0.0,52.727317934221304
1850,0.17787851100892624,15.618212699890137,2,47.75892453856123,-0.5,-2.0,0.0,0.0,0.0,45.25892453856123
1860,0.18220316638537026,15.52832317352295,1,43.24655376443998,-0.5,-2.0,0.0,0.0,0.0,40.74655376443998
1870,0.1859818672107182,12.02832317352295,2,37.78700825348036,-0.5,-2.0,0.0,0.0,0.0,35.28700825348036
1880,0.18931032837948564,11.944957733154297,1,33.28461168767394,-0.5,-2.0,0.0,0.0,0.0,30.784611687673937
1890,0.1920936500259722,8.444957733154297,2,27.833216464865362,-0.5,-2.0,0.0,0.0,0.0,25.333216464865362
1900,0.19504407618741548,12.401874542236328,0,29.504261614432536,-0.5,-5.0,-0.5,0.0,0.0,23.504261614432536
1910,0.19847620166303165,12.317855834960938,1,34.32125475616221,-0.5,-2.0,0.0,0.0,0.0,31.82125475616221
1920,0.20250192244298826,16.27138328552246,0,40.25720779956554,-0.5,-2.0,-0.5,0.0,0.0,37.25720779956554
