step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1940 -> 1940,0.1,0_加速,116.5 -> 116.5,0.446 -> 0.446,25.5,-2.0,-0.5,-1.3,21.7
1950 -> 1950,0.1,2_ブレーキ,103.9 -> 103.9,0.455 -> 0.455,25.4,-5.0,0.0,-0.3,20.1
1960 -> 1960,0.1,1_惰行,103.4 -> 103.4,0.463 -> 0.463,27.0,-2.0,0.0,-0.3,24.7
1970 -> 1980,0.2,0_加速,117.6 -> 131.7,0.471 -> 0.481,54.8,-2.0,-1.0,-3.8,48.0
1990 -> 2000,0.2,1_惰行,131.2 -> 130.7,0.491 -> 0.501,60.7,-2.0,0.0,-4.8,54.0
2010 -> 2010,0.1,2_ブレーキ,118.1 -> 118.1,0.511 -> 0.511,28.7,-2.0,0.0,-1.4,25.3
2020 -> 2020,0.1,1_惰行,117.7 -> 117.7,0.520 -> 0.520,27.3,-2.0,0.0,-1.4,23.9
2030 -> 2050,0.3,2_ブレーキ,105.1 -> 79.9,0.529 -> 0.543,68.2,-2.0,0.0,-0.4,65.8
2060 -> 2070,0.2,0_加速,94.1 -> 108.3,0.550 -> 0.557,45.9,-5.0,-1.0,-0.6,39.2
2080 -> 2080,0.1,2_ブレーキ,95.7 -> 95.7,0.565 -> 0.565,23.5,-5.0,0.0,0.0,18.5
2090 -> 2090,0.1,0_加速,109.8 -> 109.8,0.573 -> 0.573,24.9,-5.0,-0.5,-0.8,18.7
2100 -> 2100,0.1,1_惰行,109.4 -> 109.4,0.582 -> 0.582,28.4,-2.0,0.0,-0.7,25.6
2110 -> 2110,0.1,2_ブレーキ,96.8 -> 96.8,0.590 -> 0.590,23.7,-2.0,0.0,0.0,21.7
2120 -> 2120,0.1,1_惰行,96.4 -> 96.4,0.597 -> 0.597,25.4,-2.0,0.0,0.0,23.4
2130 -> 2130,0.1,2_ブレーキ,83.8 -> 83.8,0.604 -> 0.604,20.7,-2.0,0.0,0.0,18.7
2140 -> 2140,0.1,0_加速,98.0 -> 98.0,0.611 -> 0.611,22.2,-5.0,-0.5,0.0,16.7
2150 -> 2160,0.2,1_惰行,97.6 -> 97.1,0.619 -> 0.626,51.2,-2.0,0.0,0.0,49.2
2170 -> 2170,0.1,2_ブレーキ,84.5 -> 84.5,0.633 -> 0.633,20.9,-2.0,0.0,0.0,18.9
2180 -> 2180,0.1,0_加速,98.7 -> 98.7,0.640 -> 0.640,22.4,-5.0,-0.5,0.0,16.9
2190 -> 2190,0.1,2_ブレーキ,86.1 -> 86.1,0.647 -> 0.647,21.3,-5.0,0.0,0.0,16.3
2200 -> 2200,0.1,0_加速,100.3 -> 100.3,0.654 -> 0.654,22.7,-5.0,-0.5,-0.0,17.2
2210 -> 2220,0.2,1_惰行,99.9 -> 99.5,0.662 -> 0.670,52.2,-2.0,0.0,0.0,50.2
2230 -> 2230,0.1,0_加速,113.7 -> 113.7,0.678 -> 0.678,24.8,-2.0,-0.5,-1.1,21.3
2240 -> 2240,0.1,1_惰行,113.2 -> 113.2,0.687 -> 0.687,26.3,-2.0,0.0,-1.0,23.2
2250 -> 2250,0.1,0_加速,127.4 -> 127.4,0.696 -> 0.696,28.0,-2.0,-0.5,-2.1,23.4
2260 -> 2260,0.1,2_ブレーキ,114.8 -> 114.8,0.706 -> 0.706,27.9,-5.0,0.0,-1.1,21.7
2270 -> 2270,0.1,0_加速,128.9 -> 128.9,0.715 -> 0.715,28.4,-5.0,-0.5,-2.2,20.6
2280 -> 2280,0.1,1_惰行,128.4 -> 128.4,0.725 -> 0.725,29.8,-2.0,0.0,-2.2,25.6
2290 -> 2290,0.1,2_ブレーキ,115.8 -> 115.8,0.734 -> 0.734,28.1,-2.0,0.0,-1.2,24.9
2300 -> 2300,0.1,1_惰行,115.4 -> 115.4,0.743 -> 0.743,26.8,-2.0,0.0,-1.2,23.6
2310 -> 2310,0.1,0_加速,129.5 -> 129.5,0.753 -> 0.753,28.5,-2.0,-0.5,-2.3,23.7
2320 -> 2340,0.3,2_ブレーキ,116.9 -> 91.7,0.762 -> 0.778,76.4,-5.0,0.0,-1.6,69.7
2350 -> 2350,0.1,0_加速,105.9 -> 105.9,0.786 -> 0.786,24.0,-5.0,-0.5,-0.5,18.1
2360 -> 2390,0.4,1_惰行,105.5 -> 104.2,0.794 -> 0.818,109.2,-2.0,0.0,-1.5,105.8
2400 -> 2410,0.2,2_ブレーキ,91.6 -> 79.0,0.826 -> 0.832,42.1,-2.0,0.0,0.0,40.1
2420 -> 2420,0.1,0_加速,93.2 -> 93.2,0.839 -> 0.839,21.1,-5.0,-0.5,0.0,15.6
2430 -> 2440,0.2,2_ブレーキ,80.6 -> 68.0,0.846 -> 0.851,37.0,-5.0,0.0,0.0,32.0
2450 -> 2470,0.3,1_惰行,67.6 -> 66.9,0.857 -> 0.867,55.8,-2.0,0.0,0.0,53.8
2480 -> 2480,0.1,0_加速,81.2 -> 81.2,0.873 -> 0.873,18.3,-2.0,-0.5,0.0,15.8
2490 -> 2540,0.6,1_惰行,80.8 -> 78.9,0.879 -> 0.910,129.1,-2.0,0.0,0.0,127.1
2550 -> 2550,0.1,0_加速,93.1 -> 93.1,0.916 -> 0.916,21.1,-2.0,-0.5,0.0,18.6
2560 -> 2560,0.1,1_惰行,92.7 -> 92.7,0.924 -> 0.924,24.5,-2.0,0.0,0.0,22.5
2570 -> 2570,0.1,2_ブレーキ,80.1 -> 80.1,0.930 -> 0.930,19.9,-2.0,0.0,0.0,17.9
2580 -> 2580,0.1,0_加速,94.3 -> 94.3,0.937 -> 0.937,21.4,-5.0,-0.5,0.0,15.9
2590 -> 2660,0.8,1_惰行,93.9 -> 91.1,0.944 -> 0.994,195.6,-2.0,0.0,0.0,193.6
2670 -> 2670,0.1,0_加速,105.3 -> 105.3,1.002 -> 1.002,23.9,-2.0,-0.5,-0.4,21.0
2680 -> 2680,0.1,1_惰行,104.9 -> 104.9,1.010 -> 1.010,27.3,-2.0,0.0,-0.4,24.9
2690 -> 2730,0.5,2_ブレーキ,92.3 -> 41.9,1.018 -> 1.038,84.2,-2.0,0.0,0.0,82.2
2740 -> 2750,0.2,1_惰行,41.6 -> 41.3,1.041 -> 1.044,25.2,-2.0,0.0,0.0,23.2
2760 -> 2760,0.1,0_加速,55.5 -> 55.5,1.048 -> 1.048,12.4,-2.0,-0.5,0.0,9.9
2770 -> 2790,0.3,2_ブレーキ,42.9 -> 17.7,1.052 -> 1.057,25.0,-5.0,0.0,0.0,20.0
2800 -> 2820,0.3,1_惰行,17.4 -> 16.9,1.058 -> 1.061,12.0,-2.0,0.0,0.0,10.0
2830 -> 2830,0.1,2_ブレーキ,4.3 -> 4.3,1.061 -> 1.061,2.3,0.0,0.0,0.0,2.3
2840 -> 2840,0.1,1_惰行,4.1 -> 4.1,1.062 -> 1.062,1.0,0.0,0.0,0.0,1.0
2850 -> 2850,0.1,2_ブレーキ,-1.3 -> -1.3,1.062 -> 1.062,0.1,0.0,0.0,0.0,-4.9
2860 -> 2860,0.1,1_惰行,-0.0 -> -0.0,1.062 -> 1.062,0.0,0.0,0.0,0.0,-5.0
2870 -> 2900,0.4,2_ブレーキ,-1.3 -> -1.3,1.062 -> 1.062,0.0,0.0,0.0,0.0,-20.0
2910 -> 2910,0.1,0_加速,14.3 -> 14.3,1.062 -> 1.062,1.8,-5.0,-0.5,0.0,-3.7
2920 -> 2920,0.1,1_惰行,14.0 -> 14.0,1.063 -> 1.063,3.3,-2.0,0.0,0.0,1.3
2930 -> 2940,0.2,2_ブレーキ,1.4 -> -1.3,1.064 -> 1.064,1.6,0.0,0.0,0.0,-3.4
2950 -> 2950,0.1,1_惰行,-0.0 -> -0.0,1.064 -> 1.064,0.0,0.0,0.0,0.0,-5.0
2960 -> 2960,0.1,2_ブレーキ,-1.3 -> -1.3,1.064 -> 1.064,0.0,0.0,0.0,0.0,-5.0
2970 -> 2970,0.1,1_惰行,-0.0 -> -0.0,1.064 -> 1.064,0.0,0.0,0.0,0.0,-5.0
2980 -> 2980,0.1,2_ブレーキ,-1.3 -> -1.3,1.064 -> 1.064,0.0,0.0,0.0,0.0,-5.0
2990 -> 3000,0.2,0_加速,14.3 -> 28.5,1.065 -> 1.066,6.9,-5.0,-1.0,0.0,0.9
3010 -> 3010,0.1,2_ブレーキ,15.9 -> 15.9,1.068 -> 1.068,5.0,-5.0,0.0,0.0,-0.0
3020 -> 3020,0.1,1_惰行,15.7 -> 15.7,1.069 -> 1.069,3.7,-2.0,0.0,0.0,1.7
3030 -> 3030,0.1,2_ブレーキ,3.1 -> 3.1,1.070 -> 1.070,2.0,0.0,0.0,0.0,2.0
3040 -> 3040,0.1,1_惰行,2.8 -> 2.8,1.070 -> 1.070,0.7,0.0,0.0,0.0,0.7
3050 -> 3050,0.1,0_加速,17.1 -> 17.1,1.071 -> 1.071,2.5,-2.0,-0.5,0.0,-0.0
3060 -> 3060,0.1,2_ブレーキ,4.5 -> 4.5,1.072 -> 1.072,2.4,0.0,0.0,0.0,2.4
3070 -> 3070,0.1,1_惰行,4.3 -> 4.3,1.072 -> 1.072,1.0,0.0,0.0,0.0,1.0
3080 -> 3080,0.1,0_加速,18.5 -> 18.5,1.073 -> 1.073,2.8,-2.0,-0.5,0.0,0.3
3090 -> 3090,0.1,1_惰行,18.3 -> 18.3,1.074 -> 1.074,4.3,-2.0,0.0,0.0,2.3
3100 -> 3130,0.4,2_ブレーキ,5.7 -> -1.3,1.075 -> 1.075,2.9,0.0,0.0,0.0,-12.1
3140 -> 3140,0.1,1_惰行,-0.0 -> -0.0,1.075 -> 1.075,0.0,0.0,0.0,0.0,-5.0
3150 -> 3150,0.1,2_ブレーキ,-1.3 -> -1.3,1.075 -> 1.075,0.0,0.0,0.0,0.0,-5.0
3160 -> 3180,0.3,1_惰行,-0.0 -> -0.0,1.075 -> 1.075,0.0,0.0,0.0,0.0,-15.0
3190 -> 3190,0.1,0_加速,14.3 -> 14.3,1.076 -> 1.076,1.8,-2.0,-0.5,0.0,-0.7
3200 -> 3200,0.1,2_ブレーキ,1.7 -> 1.7,1.076 -> 1.076,1.7,0.0,0.0,0.0,1.7
3210 -> 3210,0.1,0_加速,15.9 -> 15.9,1.077 -> 1.077,2.2,-5.0,-0.5,0.0,-3.3
3220 -> 3220,0.1,1_惰行,15.7 -> 15.7,1.078 -> 1.078,3.7,-2.0,0.0,0.0,1.7
3230 -> 3230,0.1,0_加速,29.9 -> 29.9,1.080 -> 1.080,5.4,-2.0,-0.5,0.0,2.9
3240 -> 3240,0.1,2_ブレーキ,17.3 -> 17.3,1.082 -> 1.082,5.3,-5.0,0.0,0.0,0.3
3250 -> 3250,0.1,1_惰行,17.1 -> 17.1,1.083 -> 1.083,4.0,-2.0,0.0,0.0,2.0
3260 -> 3280,0.3,2_ブレーキ,4.5 -> -1.3,1.084 -> 1.084,2.5,0.0,0.0,0.0,-7.5
3290 -> 3300,0.2,1_惰行,-0.0 -> -0.0,1.084 -> 1.084,0.0,0.0,0.0,0.0,-10.0
3310 -> 3310,0.1,2_ブレーキ,-1.3 -> -1.3,1.084 -> 1.084,0.0,0.0,0.0,0.0,-5.0
3320 -> 3320,0.1,0_加速,14.3 -> 14.3,1.085 -> 1.085,1.8,-5.0,-0.5,0.0,-3.7
3330 -> 3330,0.1,1_惰行,14.0 -> 14.0,1.086 -> 1.086,3.3,-2.0,0.0,0.0,1.3
3340 -> 3340,0.1,0_加速,28.3 -> 28.3,1.088 -> 1.088,5.1,-2.0,-0.5,0.0,2.6
3350 -> 3350,0.1,1_惰行,28.0 -> 28.0,1.090 -> 1.090,6.5,-2.0,0.0,0.0,4.5
3360 -> 3360,0.1,2_ブレーキ,15.4 -> 15.4,1.091 -> 1.091,4.9,-2.0,0.0,0.0,2.9
3370 -> 3380,0.2,1_惰行,15.1 -> 14.9,1.093 -> 1.094,7.0,-2.0,0.0,0.0,5.0
3390 -> 3390,0.1,0_加速,29.1 -> 29.1,1.095 -> 1.095,5.3,-2.0,-0.5,0.0,2.8
3400 -> 3400,0.1,2_ブレーキ,16.5 -> 16.5,1.097 -> 1.097,5.1,-5.0,0.0,0.0,0.1
3410 -> 3410,0.1,1_惰行,16.3 -> 16.3,1.098 -> 1.098,3.8,-2.0,0.0,0.0,1.8
3420 -> 3420,0.1,2_ブレーキ,3.7 -> 3.7,1.099 -> 1.099,2.2,0.0,0.0,0.0,2.2
3430 -> 3430,0.1,0_加速,17.9 -> 17.9,1.100 -> 1.100,2.7,-5.0,-0.5,0.0,-2.8
3440 -> 3450,0.2,1_惰行,17.7 -> 17.4,1.101 -> 1.103,8.2,-2.0,0.0,0.0,6.2
3460 -> 3460,0.1,2_ブレーキ,4.8 -> 4.8,1.104 -> 1.104,2.4,0.0,0.0,0.0,2.4
3470 -> 3480,0.2,0_加速,19.1 -> 33.3,1.105 -> 1.107,9.2,-5.0,-1.0,0.0,3.2
3490 -> 3500,0.2,2_ブレーキ,20.7 -> 8.1,1.109 -> 1.110,9.3,-5.0,0.0,0.0,4.3
3510 -> 3510,0.1,1_惰行,7.9 -> 7.9,1.110 -> 1.110,1.9,0.0,0.0,0.0,1.9
3520 -> 3520,0.1,2_ブレーキ,-1.3 -> -1.3,1.111 -> 1.111,0.5,0.0,0.0,0.0,-4.5
3530 -> 3530,0.1,1_惰行,-0.0 -> -0.0,1.111 -> 1.111,0.0,0.0,0.0,0.0,-5.0
3540 -> 3540,0.1,0_加速,14.3 -> 14.3,1.111 -> 1.111,1.8,-2.0,-0.5,0.0,-0.7
3550 -> 3550,0.1,2_ブレーキ,1.7 -> 1.7,1.112 -> 1.112,1.7,0.0,0.0,0.0,1.7
3560 -> 3570,0.2,1_惰行,1.4 -> 1.2,1.112 -> 1.112,0.7,0.0,0.0,0.0,-4.3
3580 -> 3580,0.1,2_ブレーキ,-1.3 -> -1.3,1.112 -> 1.112,0.0,0.0,0.0,0.0,-5.0
3590 -> 3590,0.1,0_加速,14.3 -> 14.3,1.112 -> 1.112,1.8,-5.0,-0.5,0.0,-3.7
3600 -> 3600,0.1,2_ブレーキ,1.7 -> 1.7,1.113 -> 1.113,1.7,0.0,0.0,0.0,1.7
3610 -> 3610,0.1,0_加速,15.9 -> 15.9,1.114 -> 1.114,2.2,-5.0,-0.5,0.0,-3.3
3620 -> 3620,0.1,1_惰行,15.7 -> 15.7,1.115 -> 1.115,3.7,-2.0,0.0,0.0,1.7
3630 -> 3630,0.1,2_ブレーキ,3.1 -> 3.1,1.116 -> 1.116,2.0,0.0,0.0,0.0,2.0
3640 -> 3640,0.1,1_惰行,2.8 -> 2.8,1.116 -> 1.116,0.7,0.0,0.0,0.0,0.7
3650 -> 3660,0.2,0_加速,17.1 -> 31.4,1.117 -> 1.119,8.2,-2.0,-1.0,0.0,5.2
3670 -> 3670,0.1,1_惰行,31.1 -> 31.1,1.121 -> 1.121,7.2,-2.0,0.0,0.0,5.2
3680 -> 3680,0.1,0_加速,45.3 -> 45.3,1.124 -> 1.124,10.0,-2.0,-0.5,0.0,7.5
3690 -> 3690,0.1,2_ブレーキ,32.7 -> 32.7,1.127 -> 1.127,8.9,-5.0,0.0,0.0,3.9
3700 -> 3700,0.1,0_加速,47.0 -> 47.0,1.130 -> 1.130,10.4,-5.0,-0.5,0.0,4.9
3710 -> 3730,0.3,1_惰行,46.7 -> 46.0,1.134 -> 1.141,41.3,-2.0,0.0,0.0,39.3
3740 -> 3750,0.2,2_ブレーキ,33.4 -> 20.8,1.144 -> 1.146,15.2,-2.0,0.0,0.0,13.2
3760 -> 3760,0.1,0_加速,35.1 -> 35.1,1.148 -> 1.148,6.6,-5.0,-0.5,0.0,1.1
3770 -> 3780,0.2,1_惰行,34.8 -> 34.5,1.151 -> 1.154,16.1,-2.0,0.0,0.0,14.1
3790 -> 3790,0.1,0_加速,48.8 -> 48.8,1.157 -> 1.157,10.8,-2.0,-0.5,0.0,8.3
3800 -> 3800,0.1,1_惰行,48.5 -> 48.5,1.161 -> 1.161,14.2,-2.0,0.0,0.0,12.2
3810 -> 3810,0.1,0_加速,62.7 -> 62.7,1.165 -> 1.165,14.0,-2.0,-0.5,0.0,11.5
3820 -> 3820,0.1,2_ブレーキ,50.1 -> 50.1,1.169 -> 1.169,12.9,-5.0,0.0,0.0,7.9
3830 -> 3840,0.2,0_加速,64.3 -> 78.5,1.174 -> 1.179,32.1,-5.0,-1.0,0.0,26.1
3850 -> 3860,0.2,2_ブレーキ,65.9 -> 53.3,1.185 -> 1.189,30.2,-5.0,0.0,0.0,25.2
3870 -> 3870,0.1,1_惰行,53.0 -> 53.0,1.193 -> 1.193,15.3,-2.0,0.0,0.0,13.3
3880 -> 3880,0.1,0_加速,67.2 -> 67.2,1.198 -> 1.198,15.1,-2.0,-0.5,0.0,12.6
3890 -> 3890,0.1,2_ブレーキ,54.6 -> 54.6,1.203 -> 1.203,14.0,-5.0,0.0,0.0,9.0
3900 -> 3900,0.1,1_惰行,54.3 -> 54.3,1.207 -> 1.207,15.6,-2.0,0.0,0.0,13.6
3910 -> 3910,0.1,0_加速,68.5 -> 68.5,1.212 -> 1.212,15.4,-2.0,-0.5,0.0,12.9
3920 -> 3920,0.1,2_ブレーキ,55.9 -> 55.9,1.217 -> 1.217,14.3,-5.0,0.0,0.0,9.3
3930 -> 3930,0.1,0_加速,70.2 -> 70.2,1.221 -> 1.221,15.8,-5.0,-0.5,0.0,10.3
3940 -> 3950,0.2,1_惰行,69.8 -> 69.5,1.227 -> 1.232,38.3,-2.0,0.0,0.0,36.3
3960 -> 3960,0.1,2_ブレーキ,56.9 -> 56.9,1.237 -> 1.237,14.5,-2.0,0.0,0.0,12.5
3970 -> 3970,0.1,1_惰行,56.5 -> 56.5,1.241 -> 1.241,16.1,-2.0,0.0,0.0,14.1
3980 -> 4000,0.3,2_ブレーキ,43.9 -> 18.7,1.245 -> 1.250,25.7,-2.0,0.0,0.0,23.7
4010 -> 4010,0.1,0_加速,33.0 -> 33.0,1.252 -> 1.252,6.2,-5.0,-0.5,0.0,0.7
4020 -> 4030,0.2,2_ブレーキ,20.4 -> 7.8,1.254 -> 1.255,9.1,-5.0,0.0,0.0,4.1
4040 -> 4040,0.1,0_加速,22.1 -> 22.1,1.256 -> 1.256,3.6,-5.0,-0.5,0.0,-1.9
4050 -> 4050,0.1,1_惰行,21.8 -> 21.8,1.258 -> 1.258,5.1,-2.0,0.0,0.0,3.1
4060 -> 4060,0.1,2_ブレーキ,9.2 -> 9.2,1.259 -> 1.259,3.4,0.0,0.0,0.0,3.4
4070 -> 4080,0.2,0_加速,23.4 -> 37.7,1.260 -> 1.263,12.2,-5.0,-1.0,0.0,6.2
4090 -> 4090,0.1,2_ブレーキ,25.1 -> 25.1,1.265 -> 1.265,7.1,-5.0,0.0,0.0,2.1
4100 -> 4100,0.1,1_惰行,24.8 -> 24.8,1.267 -> 1.267,5.8,-2.0,0.0,0.0,3.8
4110 -> 4110,0.1,0_加速,39.1 -> 39.1,1.270 -> 1.270,8.6,-2.0,-0.5,0.0,6.1
4120 -> 4120,0.1,1_惰行,38.8 -> 38.8,1.273 -> 1.273,12.0,-2.0,0.0,0.0,10.0
4130 -> 4130,0.1,0_加速,53.0 -> 53.0,1.276 -> 1.276,11.8,-2.0,-0.5,0.0,9.3
4140 -> 4140,0.1,1_惰行,52.7 -> 52.7,1.280 -> 1.280,15.2,-2.0,0.0,0.0,13.2
4150 -> 4150,0.1,0_加速,66.9 -> 66.9,1.285 -> 1.285,15.0,-2.0,-0.5,0.0,12.5
4160 -> 4170,0.2,1_惰行,66.6 -> 66.2,1.290 -> 1.295,36.8,-2.0,0.0,0.0,34.8
4180 -> 4190,0.2,0_加速,80.5 -> 94.6,1.301 -> 1.308,39.6,-2.0,-1.0,0.0,36.6
4200 -> 4200,0.1,1_惰行,94.2 -> 94.2,1.315 -> 1.315,24.9,-2.0,0.0,0.0,22.9
4210 -> 4230,0.3,0_加速,108.4 -> 136.7,1.323 -> 1.342,81.7,-2.0,-1.5,-5.2,73.0
4240 -> 4250,0.2,1_惰行,136.2 -> 135.7,1.353 -> 1.363,63.0,-2.0,0.0,-5.5,55.5
4260 -> 4260,0.1,0_加速,149.8 -> 149.8,1.374 -> 1.374,33.2,-2.0,-0.5,-3.8,26.9
4270 -> 4270,0.1,2_ブレーキ,137.2 -> 137.2,1.385 -> 1.385,33.1,-5.0,0.0,-2.9,25.2
4280 -> 4280,0.1,1_惰行,136.7 -> 136.7,1.396 -> 1.396,31.7,-2.0,0.0,-2.8,26.9
4290 -> 4290,0.1,0_加速,150.8 -> 150.8,1.407 -> 1.407,33.4,-2.0,-0.5,-3.9,27.0
4300 -> 4300,0.1,2_ブレーキ,138.2 -> 138.2,1.418 -> 1.418,33.3,-5.0,0.0,-2.9,25.4
4310 -> 4310,0.1,1_惰行,137.7 -> 137.7,1.429 -> 1.429,31.9,-2.0,0.0,-2.9,27.0
4320 -> 4340,0.3,0_加速,151.8 -> 180.0,1.440 -> 1.466,110.8,-2.0,-1.5,-15.3,92.1
4350 -> 4360,0.2,1_惰行,179.4 -> 178.7,1.479 -> 1.493,83.0,-2.0,0.0,-12.2,68.8
4370 -> 4370,0.1,2_ブレーキ,166.1 -> 166.1,1.506 -> 1.506,39.8,-2.0,0.0,-5.1,32.7
