step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1260,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.00840485519264795,42.47246131896973,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.011669372855299004,42.173787689208986,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.014388800987124615,29.573787689208984,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.016658957826402025,29.29647903442383,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.018384766463269073,16.696480751037598,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.019138352877913895,4.096479892730713,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.01917484546897401,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1360,0.01917484546897401,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,0.01917484546897401,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.01917484546897401,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1390,0.01917484546897401,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1400,0.019780400532178333,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.02087049425324055,14.013124179840089,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.021417031595228113,1.4131239652633667,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.021418213107204646,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1440,0.021418213107204646,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1450,0.021418213107204646,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,0.021418213107204646,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,0.021418213107204646,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,0.021418213107204646,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1490,0.02202376817040897,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.02258994201943327,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.023324119125473677,15.934048461914063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.025158680896419098,30.19039535522461,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.02747637399508538,29.91211166381836,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.030389028773855613,44.15741729736328,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.03326151462471806,31.557417297363283,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.03516177825335829,18.957417297363282,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.03661345505523144,18.696227645874025,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.038044994526849576,18.4354190826416,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.039456425925297196,18.17498817443848,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.04146382911522063,32.42964248657227,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.04343139421084873,19.829644203186035,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.045566418435760946,34.08302993774414,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.048800756348252324,48.32481994628906,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.052516405801376245,48.01580886840821,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.05620823543898848,47.70735397338867,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.05987628806223186,47.39945182800293,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.06299893097141174,34.79945182800293,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.0651493516583694,22.199451828002932,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.06685098245331292,21.933481407165527,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.0691482714501189,36.1852294921875,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.07254474042628473,50.4252067565918,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.07642229523859716,50.11238822937012,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.08027573702655895,49.800139617919925,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.08472222186081524,64.0277572631836,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.08912791308498734,51.427757263183594,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.09256138208693722,38.82775726318359,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.09616165302426787,53.06542053222656,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.09972148496253717,40.46542053222657,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.10230909467858426,27.865422248840332,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.10444754703704888,27.590796661376952,1,6.41535707539424,0.0,-2.0,0.0,0.0,0.0,4.41535707539424
1810,0.10656482734402921,27.31659851074219,1,6.351840920940958,0.0,0.0,0.0,0.0,0.0,6.351840920940958
1820,0.10813786741149972,14.716598510742188,2,4.7191202024112044,0.0,-2.0,0.0,0.0,0.0,2.7191202024112044
1830,0.10926257836844251,14.461480522155762,1,3.374132870828589,0.0,-2.0,0.0,0.0,0.0,1.3741328708285891
1840,0.11036761940686332,14.206718730926514,1,3.3151231152621676,0.0,0.0,0.0,0.0,0.0,3.3151231152621676
1850,0.1120689532365555,28.464352226257326,0,5.104001489076609,0.0,-2.0,-0.5,0.0,0.0,2.6040014890766088
1860,0.11373055447295981,15.864352226257324,2,4.9848037092135655,0.0,-5.0,0.0,0.0,0.0,-0.015196290786434474
1870,0.11555974065610661,30.120752334594727,0,5.487558549440109,0.0,-5.0,-0.5,0.0,0.0,-0.012441450559890654
1880,0.11734915056630167,17.52075233459473,2,5.3682297305849715,0.0,-5.0,0.0,0.0,0.0,0.36822973058497155
1890,0.11930609334299448,31.77590446472168,0,5.870828330078439,0.0,-5.0,-0.5,0.0,0.0,0.37082833007843874
1900,0.12174601755974349,31.495087051391604,1,7.319772650247614,0.0,-2.0,0.0,0.0,0.0,5.319772650247614
1910,0.12478076028291521,45.739070892333984,0,10.104228169514727,0.0,-2.0,-0.5,0.0,0.0,7.604228169514727
1920,0.12829708815049168,45.43467750549316,1,13.548983602729095,0.0,-2.0,0.0,0.0,0.0,11.548983602729095
1930,0.1324069025163946,59.666377258300784,0,13.329443097708463,0.0,-2.0,-0.5,0.0,0.0,10.829443097708463
1940,0.13699677285945594,59.33619003295899,1,16.76961102918426,0.0,-2.0,0.0,0.0,0.0,14.769611029184261
1950,0.14217867391571534,73.55449676513672,0,16.545703168778346,0.0,-2.0,-0.5,0.0,0.0,14.045703168778346
1960,0.14845704353757605,87.7579444885254,0,19.835108865582242,0.0,0.0,-0.5,0.0,0.0,19.335108865582242
1970,0.15583068500461783,101.94535903930664,0,23.12092440112542,0.0,0.0,-0.5,-0.15010499954223633,0.0,22.4708194732666
1980,0.16367890567766355,101.52293472290039,1,26.54466201913715,0.0,-2.0,0.0,-0.11751031875610352,0.0,24.427152633666992
1990,0.1714945755237733,101.10153350830079,1,26.44700953832944,0.0,0.0,0.0,-0.08499479293823242,0.0,26.362014770507812
2000,0.17927777345327792,100.6811622619629,1,26.349593788514085,0.0,0.0,0.0,-0.05255889892578125,0.0,26.297035217285156
2010,0.18764792031800176,114.85294876098634,0,25.110440594170996,0.0,-2.0,-0.5,-1.1460604667663574,0.0,21.464380264282227
2020,0.19711080230041622,129.0064910888672,0,28.388645947243504,0.0,0.0,-0.5,-2.238154888153076,0.0,25.650489807128906
2030,0.20704409902836107,128.51402893066407,1,29.799890183834123,0.0,-2.0,0.0,-2.2001566886901855,0.0,25.599733352661133
2040,0.2175602896446063,142.64886016845705,0,31.54857184873572,0.0,-2.0,-0.5,-3.2908072471618652,0.0,25.75776481628418
2050,0.22803242359464604,130.04886016845703,2,31.4164018501192,0.0,-5.0,0.0,-2.31858491897583,0.0,24.097816467285156
