step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.002242186126254102,1.4131239652633667,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.0023411446489759,1.1756748676300048,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.003037377154074151,15.442436027526856,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.004218050568207255,15.18629322052002,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.00537897521651043,14.930510902404786,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.007136134880262841,29.187607955932616,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.009376519759383656,28.910910415649415,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.012211956021429025,43.15704345703125,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.016146114478123304,57.39082717895508,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.020560588072580786,57.065010452270506,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.024429030288609942,44.46501045227051,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.02846406211978545,58.69760284423828,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.03359671636019995,72.91655502319337,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.0386882714238885,60.31655502319336,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.043945776611760336,74.53387985229493,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.04968155499854355,74.17364501953125,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.05487010790635567,61.57364501953125,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.0602245575431982,75.78969955444336,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.06605712268035119,75.42680740356445,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.07186171974424985,75.0646842956543,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.07825654697413474,89.26648406982422,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.08512772762908742,88.87392196655274,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
