step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2590 -> 2630,0.5,1_惰行,30.0 -> 28.9,0.576 -> 0.585,34.2,-2.0,0.0,0.0,32.2
2640 -> 2640,0.1,2_ブレーキ,16.3 -> 16.3,0.587 -> 0.587,5.1,-2.0,0.0,0.0,3.1
2650 -> 2670,0.3,1_惰行,16.0 -> 15.5,0.588 -> 0.590,11.0,-2.0,0.0,0.0,9.0
2680 -> 2680,0.1,2_ブレーキ,2.9 -> 2.9,0.591 -> 0.591,2.0,0.0,0.0,0.0,2.0
2690 -> 2690,0.1,0_加速,17.2 -> 17.2,0.592 -> 0.592,2.5,-5.0,-0.5,0.0,-3.0
2700 -> 2700,0.1,1_惰行,16.9 -> 16.9,0.593 -> 0.593,3.9,-2.0,0.0,0.0,1.9
2710 -> 2720,0.2,2_ブレーキ,4.3 -> -1.3,0.594 -> 0.594,2.4,0.0,0.0,0.0,-2.6
2730 -> 2730,0.1,0_加速,14.3 -> 14.3,0.595 -> 0.595,1.8,-5.0,-0.5,0.0,-3.7
2740 -> 2760,0.3,1_惰行,14.0 -> 13.5,0.596 -> 0.598,9.6,-2.0,0.0,0.0,7.6
2770 -> 2780,0.2,2_ブレーキ,0.9 -> -1.3,0.598 -> 0.598,1.5,0.0,0.0,0.0,-8.5
2790 -> 2790,0.1,1_惰行,-0.0 -> -0.0,0.598 -> 0.598,0.0,0.0,0.0,0.0,-5.0
2800 -> 2800,0.1,2_ブレーキ,-1.3 -> -1.3,0.598 -> 0.598,0.0,0.0,0.0,0.0,-5.0
2810 -> 2810,0.1,1_惰行,-0.0 -> -0.0,0.598 -> 0.598,0.0,0.0,0.0,0.0,-5.0
2820 -> 2820,0.1,2_ブレーキ,-1.3 -> -1.3,0.598 -> 0.598,0.0,0.0,0.0,0.0,-5.0
2830 -> 2840,0.2,0_加速,14.3 -> 28.5,0.599 -> 0.601,6.9,-5.0,-1.0,0.0,0.9
2850 -> 2870,0.3,2_ブレーキ,15.9 -> -1.3,0.602 -> 0.603,7.1,-5.0,0.0,0.0,-2.9
2880 -> 2880,0.1,0_加速,14.3 -> 14.3,0.604 -> 0.604,1.8,-5.0,-0.5,0.0,-3.7
2890 -> 2890,0.1,2_ブレーキ,1.7 -> 1.7,0.604 -> 0.604,1.7,0.0,0.0,0.0,1.7
2900 -> 2900,0.1,0_加速,15.9 -> 15.9,0.605 -> 0.605,2.2,-5.0,-0.5,0.0,-3.3
2910 -> 2910,0.1,2_ブレーキ,3.3 -> 3.3,0.606 -> 0.606,2.1,0.0,0.0,0.0,2.1
2920 -> 2930,0.2,1_惰行,3.1 -> 2.9,0.606 -> 0.606,1.4,0.0,0.0,0.0,1.4
2940 -> 2940,0.1,2_ブレーキ,-1.3 -> -1.3,0.606 -> 0.606,0.0,0.0,0.0,0.0,-5.0
2950 -> 2950,0.1,0_加速,14.3 -> 14.3,0.607 -> 0.607,1.8,-5.0,-0.5,0.0,-3.7
2960 -> 2960,0.1,1_惰行,14.0 -> 14.0,0.608 -> 0.608,3.3,-2.0,0.0,0.0,1.3
2970 -> 2970,0.1,0_加速,28.3 -> 28.3,0.609 -> 0.609,5.1,-2.0,-0.5,0.0,2.6
2980 -> 2990,0.2,2_ブレーキ,15.7 -> 3.1,0.611 -> 0.612,7.0,-5.0,0.0,0.0,2.0
3000 -> 3000,0.1,1_惰行,2.8 -> 2.8,0.612 -> 0.612,0.7,0.0,0.0,0.0,0.7
3010 -> 3010,0.1,0_加速,17.1 -> 17.1,0.613 -> 0.613,2.5,-2.0,-0.5,0.0,-0.0
3020 -> 3030,0.2,1_惰行,16.8 -> 16.6,0.614 -> 0.615,7.8,-2.0,0.0,0.0,5.8
3040 -> 3080,0.5,2_ブレーキ,4.0 -> -1.3,0.616 -> 0.616,2.3,0.0,0.0,0.0,-17.7
3090 -> 3090,0.1,0_加速,14.3 -> 14.3,0.617 -> 0.617,1.8,-5.0,-0.5,0.0,-3.7
3100 -> 3120,0.3,2_ブレーキ,1.7 -> -1.3,0.617 -> 0.617,1.7,0.0,0.0,0.0,-8.3
3130 -> 3130,0.1,1_惰行,-0.0 -> -0.0,0.617 -> 0.617,0.0,0.0,0.0,0.0,-5.0
3140 -> 3140,0.1,2_ブレーキ,-1.3 -> -1.3,0.617 -> 0.617,0.0,0.0,0.0,0.0,-5.0
3150 -> 3150,0.1,1_惰行,-0.0 -> -0.0,0.617 -> 0.617,0.0,0.0,0.0,0.0,-5.0
3160 -> 3160,0.1,2_ブレーキ,-1.3 -> -1.3,0.617 -> 0.617,0.0,0.0,0.0,0.0,-5.0
3170 -> 3170,0.1,1_惰行,-0.0 -> -0.0,0.617 -> 0.617,0.0,0.0,0.0,0.0,-5.0
3180 -> 3180,0.1,2_ブレーキ,-1.3 -> -1.3,0.617 -> 0.617,0.0,0.0,0.0,0.0,-5.0
3190 -> 3190,0.1,0_加速,14.3 -> 14.3,0.618 -> 0.618,1.8,-5.0,-0.5,0.0,-3.7
3200 -> 3200,0.1,2_ブレーキ,1.7 -> 1.7,0.618 -> 0.618,1.7,0.0,0.0,0.0,1.7
3210 -> 3210,0.1,1_惰行,1.4 -> 1.4,0.619 -> 0.619,0.4,0.0,0.0,0.0,0.4
3220 -> 3230,0.2,2_ブレーキ,-1.3 -> -1.3,0.619 -> 0.619,0.0,0.0,0.0,0.0,-10.0
3240 -> 3250,0.2,0_加速,14.3 -> 28.5,0.619 -> 0.621,6.9,-5.0,-1.0,0.0,0.9
3260 -> 3280,0.3,2_ブレーキ,15.9 -> -1.3,0.623 -> 0.623,7.1,-5.0,0.0,0.0,-2.9
3290 -> 3290,0.1,1_惰行,-0.0 -> -0.0,0.623 -> 0.623,0.0,0.0,0.0,0.0,-5.0
3300 -> 3310,0.2,2_ブレーキ,-1.3 -> -1.3,0.623 -> 0.623,0.0,0.0,0.0,0.0,-10.0
3320 -> 3340,0.3,1_惰行,-0.0 -> -0.0,0.623 -> 0.623,0.0,0.0,0.0,0.0,-15.0
3350 -> 3350,0.1,0_加速,14.3 -> 14.3,0.624 -> 0.624,1.8,-2.0,-0.5,0.0,-0.7
3360 -> 3360,0.1,2_ブレーキ,1.7 -> 1.7,0.624 -> 0.624,1.7,0.0,0.0,0.0,1.7
3370 -> 3380,0.2,0_加速,15.9 -> 30.2,0.625 -> 0.627,7.7,-5.0,-1.0,0.0,1.7
3390 -> 3390,0.1,1_惰行,29.9 -> 29.9,0.629 -> 0.629,7.0,-2.0,0.0,0.0,5.0
3400 -> 3400,0.1,0_加速,44.2 -> 44.2,0.632 -> 0.632,9.7,-2.0,-0.5,0.0,7.2
3410 -> 3410,0.1,2_ブレーキ,31.6 -> 31.6,0.635 -> 0.635,8.6,-5.0,0.0,0.0,3.6
3420 -> 3420,0.1,1_惰行,31.3 -> 31.3,0.638 -> 0.638,7.3,-2.0,0.0,0.0,5.3
3430 -> 3430,0.1,0_加速,45.5 -> 45.5,0.641 -> 0.641,10.1,-2.0,-0.5,0.0,7.6
3440 -> 3440,0.1,1_惰行,45.2 -> 45.2,0.644 -> 0.644,13.5,-2.0,0.0,0.0,11.5
3450 -> 3450,0.1,2_ブレーキ,32.6 -> 32.6,0.647 -> 0.647,8.9,-2.0,0.0,0.0,6.9
3460 -> 3480,0.3,0_加速,46.9 -> 75.3,0.650 -> 0.660,41.0,-5.0,-1.5,0.0,34.5
3490 -> 3490,0.1,2_ブレーキ,62.7 -> 62.7,0.665 -> 0.665,15.8,-5.0,0.0,0.0,10.8
3500 -> 3500,0.1,0_加速,76.9 -> 76.9,0.670 -> 0.670,17.3,-5.0,-0.5,0.0,11.8
3510 -> 3510,0.1,2_ブレーキ,64.3 -> 64.3,0.676 -> 0.676,16.2,-5.0,0.0,0.0,11.2
3520 -> 3520,0.1,0_加速,78.5 -> 78.5,0.681 -> 0.681,17.7,-5.0,-0.5,0.0,12.2
3530 -> 3540,0.2,2_ブレーキ,65.9 -> 53.3,0.687 -> 0.691,30.2,-5.0,0.0,0.0,25.2
3550 -> 3550,0.1,1_惰行,53.0 -> 53.0,0.696 -> 0.696,15.3,-2.0,0.0,0.0,13.3
3560 -> 3560,0.1,0_加速,67.2 -> 67.2,0.700 -> 0.700,15.1,-2.0,-0.5,0.0,12.6
3570 -> 3580,0.2,1_惰行,66.9 -> 66.6,0.705 -> 0.711,37.0,-2.0,0.0,0.0,35.0
3590 -> 3590,0.1,0_加速,80.8 -> 80.8,0.716 -> 0.716,18.2,-2.0,-0.5,0.0,15.7
3600 -> 3610,0.2,2_ブレーキ,68.2 -> 55.6,0.722 -> 0.727,31.3,-5.0,0.0,0.0,26.3
3620 -> 3620,0.1,0_加速,69.8 -> 69.8,0.732 -> 0.732,15.7,-5.0,-0.5,0.0,10.2
3630 -> 3640,0.2,2_ブレーキ,57.2 -> 44.6,0.736 -> 0.740,26.2,-5.0,0.0,0.0,21.2
3650 -> 3660,0.2,1_惰行,44.3 -> 44.0,0.744 -> 0.747,26.5,-2.0,0.0,0.0,24.5
3670 -> 3670,0.1,0_加速,58.2 -> 58.2,0.751 -> 0.751,13.0,-2.0,-0.5,0.0,10.5
3680 -> 3680,0.1,1_惰行,57.9 -> 57.9,0.756 -> 0.756,16.4,-2.0,0.0,0.0,14.4
3690 -> 3690,0.1,2_ブレーキ,45.3 -> 45.3,0.760 -> 0.760,11.8,-2.0,0.0,0.0,9.8
3700 -> 3700,0.1,1_惰行,45.0 -> 45.0,0.763 -> 0.763,13.4,-2.0,0.0,0.0,11.4
3710 -> 3710,0.1,2_ブレーキ,32.4 -> 32.4,0.766 -> 0.766,8.8,-2.0,0.0,0.0,6.8
3720 -> 3720,0.1,0_加速,46.6 -> 46.6,0.769 -> 0.769,10.3,-5.0,-0.5,0.0,4.8
3730 -> 3730,0.1,2_ブレーキ,34.0 -> 34.0,0.772 -> 0.772,9.2,-5.0,0.0,0.0,4.2
3740 -> 3750,0.2,0_加速,48.3 -> 62.5,0.775 -> 0.780,24.7,-5.0,-1.0,0.0,18.7
3760 -> 3770,0.2,1_惰行,62.2 -> 61.8,0.785 -> 0.789,34.8,-2.0,0.0,0.0,32.8
3780 -> 3780,0.1,0_加速,76.0 -> 76.0,0.795 -> 0.795,17.1,-2.0,-0.5,0.0,14.6
3790 -> 3800,0.2,2_ブレーキ,63.4 -> 50.8,0.800 -> 0.804,29.1,-5.0,0.0,0.0,24.1
3810 -> 3830,0.3,0_加速,65.1 -> 93.5,0.809 -> 0.821,53.6,-5.0,-1.5,0.0,47.1
3840 -> 3840,0.1,1_惰行,93.1 -> 93.1,0.828 -> 0.828,24.6,-2.0,0.0,0.0,22.6
3850 -> 3850,0.1,2_ブレーキ,80.5 -> 80.5,0.835 -> 0.835,19.9,-2.0,0.0,0.0,17.9
3860 -> 3860,0.1,1_惰行,80.1 -> 80.1,0.841 -> 0.841,21.6,-2.0,0.0,0.0,19.6
3870 -> 3870,0.1,0_加速,94.3 -> 94.3,0.848 -> 0.848,21.4,-2.0,-0.5,0.0,18.9
3880 -> 3930,0.6,1_惰行,93.9 -> 91.9,0.855 -> 0.891,147.3,-2.0,0.0,0.0,145.3
3940 -> 3940,0.1,2_ブレーキ,79.3 -> 79.3,0.898 -> 0.898,19.7,-2.0,0.0,0.0,17.7
3950 -> 3970,0.3,0_加速,93.5 -> 121.8,0.904 -> 0.921,72.3,-5.0,-1.5,-2.3,63.6
3980 -> 3980,0.1,2_ブレーキ,109.2 -> 109.2,0.930 -> 0.930,26.6,-5.0,0.0,-0.7,20.9
3990 -> 3990,0.1,0_加速,123.4 -> 123.4,0.939 -> 0.939,27.1,-5.0,-0.5,-1.8,19.8
4000 -> 4000,0.1,1_惰行,122.9 -> 122.9,0.949 -> 0.949,28.5,-2.0,0.0,-1.8,24.7
4010 -> 4020,0.2,2_ブレーキ,110.3 -> 97.7,0.958 -> 0.965,50.8,-2.0,0.0,-0.8,48.0
4030 -> 4070,0.5,1_惰行,97.3 -> 95.7,0.973 -> 1.003,126.9,-2.0,0.0,0.0,124.9
4080 -> 4080,0.1,0_加速,109.8 -> 109.8,1.011 -> 1.011,24.9,-2.0,-0.5,-0.8,21.7
4090 -> 4090,0.1,1_惰行,109.4 -> 109.4,1.019 -> 1.019,28.4,-2.0,0.0,-0.7,25.6
4100 -> 4100,0.1,2_ブレーキ,96.8 -> 96.8,1.027 -> 1.027,23.7,-2.0,0.0,0.0,21.7
4110 -> 4110,0.1,1_惰行,96.4 -> 96.4,1.035 -> 1.035,25.4,-2.0,0.0,0.0,23.4
4120 -> 4120,0.1,2_ブレーキ,83.8 -> 83.8,1.041 -> 1.041,20.7,-2.0,0.0,0.0,18.7
4130 -> 4130,0.1,1_惰行,83.4 -> 83.4,1.048 -> 1.048,22.3,-2.0,0.0,0.0,20.3
4140 -> 4140,0.1,0_加速,97.6 -> 97.6,1.055 -> 1.055,22.1,-2.0,-0.5,0.0,19.6
4150 -> 4150,0.1,1_惰行,97.2 -> 97.2,1.062 -> 1.062,25.5,-2.0,0.0,0.0,23.5
4160 -> 4160,0.1,2_ブレーキ,84.6 -> 84.6,1.069 -> 1.069,20.9,-2.0,0.0,0.0,18.9
4170 -> 4170,0.1,1_惰行,84.2 -> 84.2,1.076 -> 1.076,22.5,-2.0,0.0,0.0,20.5
4180 -> 4190,0.2,2_ブレーキ,71.6 -> 59.0,1.082 -> 1.087,32.9,-2.0,0.0,0.0,30.9
4200 -> 4200,0.1,1_惰行,58.7 -> 58.7,1.091 -> 1.091,16.6,-2.0,0.0,0.0,14.6
4210 -> 4210,0.1,2_ブレーキ,46.1 -> 46.1,1.095 -> 1.095,12.0,-2.0,0.0,0.0,10.0
4220 -> 4220,0.1,0_加速,60.3 -> 60.3,1.100 -> 1.100,13.5,-5.0,-0.5,0.0,8.0
4230 -> 4230,0.1,1_惰行,60.0 -> 60.0,1.104 -> 1.104,16.9,-2.0,0.0,0.0,14.9
4240 -> 4240,0.1,2_ブレーキ,47.4 -> 47.4,1.108 -> 1.108,12.3,-2.0,0.0,0.0,10.3
4250 -> 4250,0.1,0_加速,61.6 -> 61.6,1.113 -> 1.113,13.8,-5.0,-0.5,0.0,8.3
4260 -> 4260,0.1,1_惰行,61.3 -> 61.3,1.117 -> 1.117,17.2,-2.0,0.0,0.0,15.2
4270 -> 4290,0.3,0_加速,75.5 -> 103.9,1.123 -> 1.137,60.8,-2.0,-1.5,-0.3,57.0
4300 -> 4310,0.2,2_ブレーキ,91.3 -> 78.7,1.144 -> 1.151,42.0,-5.0,0.0,0.0,37.0
4320 -> 4320,0.1,0_加速,92.9 -> 92.9,1.157 -> 1.157,21.0,-5.0,-0.5,0.0,15.5
4330 -> 4330,0.1,2_ブレーキ,80.3 -> 80.3,1.164 -> 1.164,19.9,-5.0,0.0,0.0,14.9
4340 -> 4340,0.1,1_惰行,79.9 -> 79.9,1.170 -> 1.170,21.5,-2.0,0.0,0.0,19.5
4350 -> 4350,0.1,0_加速,94.1 -> 94.1,1.177 -> 1.177,21.3,-2.0,-0.5,0.0,18.8
4360 -> 4360,0.1,1_惰行,93.7 -> 93.7,1.184 -> 1.184,24.7,-2.0,0.0,0.0,22.7
4370 -> 4380,0.2,2_ブレーキ,81.1 -> 68.5,1.191 -> 1.197,37.3,-2.0,0.0,0.0,35.3
4390 -> 4390,0.1,1_惰行,68.1 -> 68.1,1.202 -> 1.202,18.8,-2.0,0.0,0.0,16.8
4400 -> 4400,0.1,0_加速,82.4 -> 82.4,1.208 -> 1.208,18.6,-2.0,-0.5,0.0,16.1
4410 -> 4410,0.1,1_惰行,82.0 -> 82.0,1.214 -> 1.214,22.0,-2.0,0.0,0.0,20.0
4420 -> 4420,0.1,0_加速,96.2 -> 96.2,1.221 -> 1.221,21.8,-2.0,-0.5,0.0,19.3
4430 -> 4430,0.1,2_ブレーキ,83.6 -> 83.6,1.228 -> 1.228,20.7,-5.0,0.0,0.0,15.7
4440 -> 4440,0.1,0_加速,97.8 -> 97.8,1.235 -> 1.235,22.2,-5.0,-0.5,0.0,16.7
4450 -> 4460,0.2,2_ブレーキ,85.2 -> 72.6,1.242 -> 1.248,39.1,-5.0,0.0,0.0,34.1
4470 -> 4470,0.1,0_加速,86.8 -> 86.8,1.254 -> 1.254,19.6,-5.0,-0.5,0.0,14.1
4480 -> 4480,0.1,1_惰行,86.4 -> 86.4,1.261 -> 1.261,23.0,-2.0,0.0,0.0,21.0
4490 -> 4500,0.2,2_ブレーキ,73.8 -> 61.2,1.267 -> 1.272,33.9,-2.0,0.0,0.0,31.9
4510 -> 4510,0.1,1_惰行,60.8 -> 60.8,1.277 -> 1.277,17.1,-2.0,0.0,0.0,15.1
4520 -> 4520,0.1,2_ブレーキ,48.2 -> 48.2,1.281 -> 1.281,12.5,-2.0,0.0,0.0,10.5
4530 -> 4530,0.1,0_加速,62.5 -> 62.5,1.285 -> 1.285,14.0,-5.0,-0.5,0.0,8.5
4540 -> 4560,0.3,1_惰行,62.1 -> 61.5,1.290 -> 1.300,52.0,-2.0,0.0,0.0,50.0
4570 -> 4580,0.2,0_加速,75.7 -> 89.9,1.305 -> 1.311,37.4,-2.0,-1.0,0.0,34.4
