step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2000 -> 2000,0.1,2_ブレーキ,31.3 -> 31.3,0.299 -> 0.299,8.6,-5.0,0.0,0.0,3.6
2010 -> 2020,0.2,1_惰行,31.0 -> 30.8,0.302 -> 0.304,14.4,-2.0,0.0,0.0,12.4
2030 -> 2030,0.1,0_加速,45.0 -> 45.0,0.307 -> 0.307,9.9,-2.0,-0.5,0.0,7.4
2040 -> 2040,0.1,1_惰行,44.7 -> 44.7,0.311 -> 0.311,13.4,-2.0,0.0,0.0,11.4
2050 -> 2060,0.2,2_ブレーキ,32.1 -> 19.5,0.314 -> 0.316,14.6,-2.0,0.0,0.0,12.6
2070 -> 2070,0.1,0_加速,33.8 -> 33.8,0.318 -> 0.318,6.3,-5.0,-0.5,0.0,0.8
2080 -> 2080,0.1,1_惰行,33.5 -> 33.5,0.320 -> 0.320,7.8,-2.0,0.0,0.0,5.8
2090 -> 2110,0.3,2_ブレーキ,20.9 -> -1.3,0.322 -> 0.324,9.9,-2.0,0.0,0.0,2.9
2120 -> 2120,0.1,1_惰行,-0.0 -> -0.0,0.324 -> 0.324,0.0,0.0,0.0,0.0,-5.0
2130 -> 2130,0.1,2_ブレーキ,-1.3 -> -1.3,0.324 -> 0.324,0.0,0.0,0.0,0.0,-5.0
2140 -> 2170,0.4,1_惰行,-0.0 -> -0.0,0.324 -> 0.324,0.0,0.0,0.0,0.0,-20.0
2180 -> 2180,0.1,0_加速,14.3 -> 14.3,0.324 -> 0.324,1.8,-2.0,-0.5,0.0,-0.7
2190 -> 2190,0.1,2_ブレーキ,1.7 -> 1.7,0.325 -> 0.325,1.7,0.0,0.0,0.0,1.7
2200 -> 2220,0.3,0_加速,15.9 -> 44.4,0.325 -> 0.330,17.5,-5.0,-1.5,0.0,11.0
2230 -> 2230,0.1,2_ブレーキ,31.8 -> 31.8,0.333 -> 0.333,8.7,-5.0,0.0,0.0,3.7
2240 -> 2250,0.2,0_加速,46.1 -> 60.3,0.336 -> 0.340,23.7,-5.0,-1.0,0.0,17.7
2260 -> 2260,0.1,2_ブレーキ,47.7 -> 47.7,0.344 -> 0.344,12.4,-5.0,0.0,0.0,7.4
2270 -> 2280,0.2,1_惰行,47.4 -> 47.1,0.348 -> 0.352,27.9,-2.0,0.0,0.0,25.9
2290 -> 2290,0.1,0_加速,61.3 -> 61.3,0.356 -> 0.356,13.7,-2.0,-0.5,0.0,11.2
2300 -> 2300,0.1,2_ブレーキ,48.7 -> 48.7,0.360 -> 0.360,12.6,-5.0,0.0,0.0,7.6
2310 -> 2340,0.4,0_加速,63.0 -> 105.6,0.365 -> 0.384,76.1,-5.0,-2.0,-0.4,68.7
2350 -> 2370,0.3,2_ブレーキ,93.0 -> 67.8,0.392 -> 0.404,59.7,-5.0,0.0,0.0,54.7
2380 -> 2380,0.1,1_惰行,67.4 -> 67.4,0.409 -> 0.409,18.6,-2.0,0.0,0.0,16.6
2390 -> 2390,0.1,2_ブレーキ,54.8 -> 54.8,0.414 -> 0.414,14.0,-2.0,0.0,0.0,12.0
2400 -> 2400,0.1,0_加速,69.0 -> 69.0,0.419 -> 0.419,15.5,-5.0,-0.5,0.0,10.0
2410 -> 2420,0.2,2_ブレーキ,56.4 -> 43.8,0.424 -> 0.428,25.8,-5.0,0.0,0.0,20.8
2430 -> 2440,0.2,1_惰行,43.5 -> 43.2,0.431 -> 0.434,26.1,-2.0,0.0,0.0,24.1
2450 -> 2450,0.1,2_ブレーキ,30.6 -> 30.6,0.437 -> 0.437,8.4,-2.0,0.0,0.0,6.4
2460 -> 2470,0.2,1_惰行,30.3 -> 30.1,0.439 -> 0.442,14.0,-2.0,0.0,0.0,12.0
2480 -> 2490,0.2,2_ブレーキ,17.5 -> 4.9,0.443 -> 0.444,7.8,-2.0,0.0,0.0,5.8
2500 -> 2530,0.4,0_加速,19.1 -> 61.9,0.445 -> 0.455,33.6,-5.0,-2.0,0.0,26.6
2540 -> 2540,0.1,1_惰行,61.5 -> 61.5,0.460 -> 0.460,17.3,-2.0,0.0,0.0,15.3
2550 -> 2550,0.1,2_ブレーキ,48.9 -> 48.9,0.464 -> 0.464,12.6,-2.0,0.0,0.0,10.6
2560 -> 2560,0.1,0_加速,63.2 -> 63.2,0.468 -> 0.468,14.1,-5.0,-0.5,0.0,8.6
2570 -> 2600,0.4,2_ブレーキ,50.6 -> 12.8,0.473 -> 0.480,34.6,-5.0,0.0,0.0,29.6
2610 -> 2620,0.2,0_加速,27.0 -> 41.3,0.481 -> 0.484,13.8,-5.0,-1.0,0.0,7.8
2630 -> 2630,0.1,1_惰行,41.0 -> 41.0,0.487 -> 0.487,12.5,-2.0,0.0,0.0,10.5
2640 -> 2640,0.1,2_ブレーキ,28.4 -> 28.4,0.490 -> 0.490,7.9,-2.0,0.0,0.0,5.9
2650 -> 2650,0.1,1_惰行,28.1 -> 28.1,0.492 -> 0.492,6.5,-2.0,0.0,0.0,4.5
2660 -> 2670,0.2,0_加速,42.3 -> 56.6,0.495 -> 0.499,21.9,-2.0,-1.0,0.0,18.9
2680 -> 2680,0.1,1_惰行,56.2 -> 56.2,0.503 -> 0.503,16.1,-2.0,0.0,0.0,14.1
2690 -> 2690,0.1,2_ブレーキ,43.6 -> 43.6,0.507 -> 0.507,11.4,-2.0,0.0,0.0,9.4
2700 -> 2700,0.1,1_惰行,43.3 -> 43.3,0.510 -> 0.510,13.1,-2.0,0.0,0.0,11.1
2710 -> 2710,0.1,0_加速,57.6 -> 57.6,0.514 -> 0.514,12.8,-2.0,-0.5,0.0,10.3
2720 -> 2740,0.3,1_惰行,57.3 -> 56.6,0.518 -> 0.527,48.6,-2.0,0.0,0.0,46.6
2750 -> 2760,0.2,2_ブレーキ,44.0 -> 31.4,0.531 -> 0.534,20.1,-2.0,0.0,0.0,18.1
2770 -> 2770,0.1,0_加速,45.6 -> 45.6,0.537 -> 0.537,10.1,-5.0,-0.5,0.0,4.6
2780 -> 2780,0.1,1_惰行,45.3 -> 45.3,0.540 -> 0.540,13.5,-2.0,0.0,0.0,11.5
2790 -> 2790,0.1,2_ブレーキ,32.7 -> 32.7,0.543 -> 0.543,8.9,-2.0,0.0,0.0,6.9
2800 -> 2800,0.1,1_惰行,32.5 -> 32.5,0.546 -> 0.546,7.5,-2.0,0.0,0.0,5.5
2810 -> 2810,0.1,0_加速,46.7 -> 46.7,0.549 -> 0.549,10.3,-2.0,-0.5,0.0,7.8
2820 -> 2820,0.1,2_ブレーキ,34.1 -> 34.1,0.552 -> 0.552,9.2,-5.0,0.0,0.0,4.2
2830 -> 2830,0.1,1_惰行,33.8 -> 33.8,0.555 -> 0.555,7.9,-2.0,0.0,0.0,5.9
2840 -> 2840,0.1,2_ブレーキ,21.2 -> 21.2,0.557 -> 0.557,6.2,-2.0,0.0,0.0,4.2
2850 -> 2850,0.1,0_加速,35.5 -> 35.5,0.559 -> 0.559,7.7,-5.0,-0.5,0.0,2.2
2860 -> 2880,0.3,1_惰行,35.2 -> 34.6,0.562 -> 0.567,24.3,-2.0,0.0,0.0,22.3
2890 -> 2890,0.1,2_ブレーキ,22.0 -> 22.0,0.569 -> 0.569,6.4,-2.0,0.0,0.0,4.4
2900 -> 2900,0.1,0_加速,36.3 -> 36.3,0.572 -> 0.572,7.9,-5.0,-0.5,0.0,2.4
2910 -> 2920,0.2,1_惰行,36.0 -> 35.7,0.574 -> 0.577,22.6,-2.0,0.0,0.0,20.6
2930 -> 2930,0.1,0_加速,49.9 -> 49.9,0.581 -> 0.581,11.1,-2.0,-0.5,0.0,8.6
2940 -> 2950,0.2,1_惰行,49.6 -> 49.3,0.584 -> 0.588,29.0,-2.0,0.0,0.0,27.0
2960 -> 2960,0.1,2_ブレーキ,36.7 -> 36.7,0.591 -> 0.591,9.8,-2.0,0.0,0.0,7.8
2970 -> 2970,0.1,1_惰行,36.4 -> 36.4,0.594 -> 0.594,11.5,-2.0,0.0,0.0,9.5
2980 -> 2980,0.1,2_ブレーキ,23.8 -> 23.8,0.597 -> 0.597,6.8,-2.0,0.0,0.0,4.8
2990 -> 3010,0.3,1_惰行,23.5 -> 23.0,0.598 -> 0.602,16.2,-2.0,0.0,0.0,14.2
3020 -> 3040,0.3,2_ブレーキ,10.4 -> -1.3,0.603 -> 0.603,4.6,0.0,0.0,0.0,-5.4
3050 -> 3060,0.2,0_加速,14.3 -> 28.5,0.604 -> 0.606,6.9,-5.0,-1.0,0.0,0.9
3070 -> 3100,0.4,1_惰行,28.2 -> 27.4,0.608 -> 0.614,25.9,-2.0,0.0,0.0,23.9
3110 -> 3110,0.1,0_加速,41.7 -> 41.7,0.617 -> 0.617,9.2,-2.0,-0.5,0.0,6.7
3120 -> 3130,0.2,1_惰行,41.4 -> 41.1,0.620 -> 0.624,25.1,-2.0,0.0,0.0,23.1
3140 -> 3170,0.4,2_ブレーキ,28.5 -> -1.3,0.626 -> 0.629,15.0,-2.0,0.0,0.0,8.0
3180 -> 3180,0.1,1_惰行,-0.0 -> -0.0,0.629 -> 0.629,0.0,0.0,0.0,0.0,-5.0
3190 -> 3190,0.1,2_ブレーキ,-1.3 -> -1.3,0.629 -> 0.629,0.0,0.0,0.0,0.0,-5.0
3200 -> 3200,0.1,0_加速,14.3 -> 14.3,0.629 -> 0.629,1.8,-5.0,-0.5,0.0,-3.7
3210 -> 3210,0.1,1_惰行,14.0 -> 14.0,0.630 -> 0.630,3.3,-2.0,0.0,0.0,1.3
3220 -> 3230,0.2,0_加速,28.3 -> 42.5,0.632 -> 0.635,14.4,-2.0,-1.0,0.0,11.4
3240 -> 3240,0.1,1_惰行,42.2 -> 42.2,0.638 -> 0.638,12.8,-2.0,0.0,0.0,10.8
3250 -> 3250,0.1,0_加速,56.5 -> 56.5,0.642 -> 0.642,12.6,-2.0,-0.5,0.0,10.1
3260 -> 3270,0.2,2_ブレーキ,43.9 -> 31.3,0.646 -> 0.649,20.0,-5.0,0.0,0.0,15.0
3280 -> 3280,0.1,1_惰行,31.0 -> 31.0,0.651 -> 0.651,7.2,-2.0,0.0,0.0,5.2
3290 -> 3290,0.1,0_加速,45.2 -> 45.2,0.654 -> 0.654,10.0,-2.0,-0.5,0.0,7.5
3300 -> 3300,0.1,2_ブレーキ,32.6 -> 32.6,0.657 -> 0.657,8.9,-5.0,0.0,0.0,3.9
3310 -> 3320,0.2,1_惰行,32.3 -> 32.1,0.659 -> 0.662,15.0,-2.0,0.0,0.0,13.0
3330 -> 3330,0.1,2_ブレーキ,19.5 -> 19.5,0.664 -> 0.664,5.8,-2.0,0.0,0.0,3.8
3340 -> 3350,0.2,1_惰行,19.2 -> 18.9,0.665 -> 0.667,8.9,-2.0,0.0,0.0,6.9
3360 -> 3380,0.3,0_加速,33.2 -> 61.7,0.669 -> 0.676,30.5,-2.0,-1.5,0.0,27.0
3390 -> 3390,0.1,1_惰行,61.3 -> 61.3,0.681 -> 0.681,17.2,-2.0,0.0,0.0,15.2
3400 -> 3400,0.1,0_加速,75.5 -> 75.5,0.686 -> 0.686,17.0,-2.0,-0.5,0.0,14.5
3410 -> 3410,0.1,1_惰行,75.2 -> 75.2,0.692 -> 0.692,20.4,-2.0,0.0,0.0,18.4
3420 -> 3420,0.1,2_ブレーキ,62.6 -> 62.6,0.697 -> 0.697,15.8,-2.0,0.0,0.0,13.8
3430 -> 3430,0.1,0_加速,76.8 -> 76.8,0.703 -> 0.703,17.3,-5.0,-0.5,0.0,11.8
3440 -> 3450,0.2,1_惰行,76.4 -> 76.1,0.709 -> 0.715,41.4,-2.0,0.0,0.0,39.4
3460 -> 3460,0.1,0_加速,90.3 -> 90.3,0.721 -> 0.721,20.4,-2.0,-0.5,0.0,17.9
3470 -> 3470,0.1,1_惰行,89.9 -> 89.9,0.728 -> 0.728,23.8,-2.0,0.0,0.0,21.8
3480 -> 3490,0.2,2_ブレーキ,77.3 -> 64.7,0.734 -> 0.740,35.5,-2.0,0.0,0.0,33.5
3500 -> 3510,0.2,1_惰行,64.3 -> 64.0,0.745 -> 0.750,35.8,-2.0,0.0,0.0,33.8
3520 -> 3520,0.1,0_加速,78.2 -> 78.2,0.755 -> 0.755,17.6,-2.0,-0.5,0.0,15.1
3530 -> 3540,0.2,2_ブレーキ,65.6 -> 53.0,0.761 -> 0.765,30.1,-5.0,0.0,0.0,25.1
3550 -> 3550,0.1,1_惰行,52.7 -> 52.7,0.769 -> 0.769,15.2,-2.0,0.0,0.0,13.2
3560 -> 3580,0.3,0_加速,66.9 -> 95.3,0.774 -> 0.787,54.9,-2.0,-1.5,0.0,51.4
3590 -> 3590,0.1,2_ブレーキ,82.7 -> 82.7,0.794 -> 0.794,20.5,-5.0,0.0,0.0,15.5
3600 -> 3600,0.1,1_惰行,82.3 -> 82.3,0.800 -> 0.800,22.1,-2.0,0.0,0.0,20.1
3610 -> 3620,0.2,0_加速,96.5 -> 110.7,0.807 -> 0.815,47.0,-2.0,-1.0,-0.8,43.2
3630 -> 3640,0.2,2_ブレーキ,98.1 -> 85.5,0.823 -> 0.830,45.1,-5.0,0.0,0.0,40.1
3650 -> 3650,0.1,1_惰行,85.1 -> 85.1,0.837 -> 0.837,22.7,-2.0,0.0,0.0,20.7
3660 -> 3660,0.1,2_ブレーキ,72.5 -> 72.5,0.843 -> 0.843,18.1,-2.0,0.0,0.0,16.1
3670 -> 3700,0.4,0_加速,86.7 -> 129.2,0.849 -> 0.874,96.1,-5.0,-2.0,-3.5,85.6
3710 -> 3710,0.1,1_惰行,128.7 -> 128.7,0.884 -> 0.884,29.9,-2.0,0.0,-2.2,25.6
3720 -> 3720,0.1,2_ブレーキ,116.1 -> 116.1,0.893 -> 0.893,28.2,-2.0,0.0,-1.2,25.0
3730 -> 3730,0.1,0_加速,130.3 -> 130.3,0.903 -> 0.903,28.7,-5.0,-0.5,-2.3,20.9
3740 -> 3740,0.1,1_惰行,129.8 -> 129.8,0.913 -> 0.913,30.1,-2.0,0.0,-2.3,25.8
3750 -> 3770,0.3,2_ブレーキ,117.2 -> 92.0,0.922 -> 0.938,76.6,-2.0,0.0,-1.7,72.9
3780 -> 3780,0.1,1_惰行,91.6 -> 91.6,0.946 -> 0.946,24.2,-2.0,0.0,0.0,22.2
3790 -> 3790,0.1,2_ブレーキ,79.0 -> 79.0,0.952 -> 0.952,19.6,-2.0,0.0,0.0,17.6
3800 -> 3800,0.1,1_惰行,78.6 -> 78.6,0.958 -> 0.958,21.2,-2.0,0.0,0.0,19.2
3810 -> 3820,0.2,0_加速,92.8 -> 107.0,0.965 -> 0.973,45.3,-2.0,-1.0,-0.5,41.8
3830 -> 3840,0.2,1_惰行,106.6 -> 106.1,0.981 -> 0.989,55.3,-2.0,0.0,-1.0,52.4
3850 -> 3850,0.1,2_ブレーキ,93.5 -> 93.5,0.997 -> 0.997,23.0,-2.0,0.0,0.0,21.0
3860 -> 3870,0.2,0_加速,107.7 -> 121.9,1.004 -> 1.013,51.2,-5.0,-1.0,-2.3,42.9
3880 -> 3880,0.1,1_惰行,121.4 -> 121.4,1.023 -> 1.023,28.2,-2.0,0.0,-1.7,24.5
3890 -> 3890,0.1,0_加速,135.6 -> 135.6,1.033 -> 1.033,29.9,-2.0,-0.5,-2.7,24.7
3900 -> 3910,0.2,1_惰行,135.1 -> 134.5,1.043 -> 1.054,62.5,-2.0,0.0,-5.4,55.1
3920 -> 3920,0.1,2_ブレーキ,121.9 -> 121.9,1.063 -> 1.063,29.5,-2.0,0.0,-1.7,25.8
3930 -> 3950,0.3,0_加速,136.1 -> 164.3,1.073 -> 1.097,99.9,-5.0,-1.5,-11.6,81.8
3960 -> 3960,0.1,1_惰行,163.7 -> 163.7,1.109 -> 1.109,38.0,-2.0,0.0,-4.9,31.0
3970 -> 3970,0.1,2_ブレーキ,151.1 -> 151.1,1.121 -> 1.121,36.3,-2.0,0.0,-3.9,30.3
3980 -> 3980,0.1,0_加速,165.2 -> 165.2,1.134 -> 1.134,36.8,-5.0,-0.5,-5.0,26.2
3990 -> 4000,0.2,1_惰行,164.6 -> 164.0,1.146 -> 1.159,76.2,-2.0,0.0,-9.9,64.3
4010 -> 4010,0.1,2_ブレーキ,151.4 -> 151.4,1.171 -> 1.171,36.4,-2.0,0.0,-4.0,30.4
4020 -> 4030,0.2,1_惰行,150.9 -> 150.3,1.183 -> 1.195,69.8,-2.0,0.0,-7.8,60.0
4040 -> 4040,0.1,2_ブレーキ,137.7 -> 137.7,1.206 -> 1.206,33.2,-2.0,0.0,-2.9,28.3
4050 -> 4050,0.1,0_加速,151.8 -> 151.8,1.217 -> 1.217,33.7,-5.0,-0.5,-4.0,24.2
4060 -> 4070,0.2,1_惰行,151.3 -> 150.7,1.229 -> 1.240,70.0,-2.0,0.0,-7.9,60.2
4080 -> 4080,0.1,2_ブレーキ,138.1 -> 138.1,1.251 -> 1.251,33.3,-2.0,0.0,-2.9,28.3
4090 -> 4090,0.1,1_惰行,137.6 -> 137.6,1.262 -> 1.262,31.9,-2.0,0.0,-2.9,27.0
4100 -> 4110,0.2,0_加速,151.7 -> 165.8,1.273 -> 1.285,70.6,-2.0,-1.0,-9.1,58.5
4120 -> 4130,0.2,1_惰行,165.2 -> 164.6,1.298 -> 1.311,76.5,-2.0,0.0,-10.0,64.5
4140 -> 4140,0.1,2_ブレーキ,152.0 -> 152.0,1.323 -> 1.323,36.5,-2.0,0.0,-4.0,30.5
4150 -> 4150,0.1,1_惰行,151.5 -> 151.5,1.335 -> 1.335,35.1,-2.0,0.0,-4.0,29.1
4160 -> 4160,0.1,2_ブレーキ,138.9 -> 138.9,1.346 -> 1.346,33.5,-2.0,0.0,-3.0,28.5
4170 -> 4170,0.1,1_惰行,138.3 -> 138.3,1.357 -> 1.357,32.1,-2.0,0.0,-3.0,27.1
4180 -> 4180,0.1,2_ブレーキ,125.7 -> 125.7,1.367 -> 1.367,30.4,-2.0,0.0,-2.0,26.4
4190 -> 4190,0.1,1_惰行,125.3 -> 125.3,1.376 -> 1.376,29.0,-2.0,0.0,-1.9,25.1
4200 -> 4200,0.1,0_加速,139.4 -> 139.4,1.387 -> 1.387,30.8,-2.0,-0.5,-3.0,25.3
4210 -> 4210,0.1,2_ブレーキ,126.8 -> 126.8,1.397 -> 1.397,30.7,-5.0,0.0,-2.1,23.6
4220 -> 4220,0.1,0_加速,140.9 -> 140.9,1.407 -> 1.407,31.2,-5.0,-0.5,-3.2,22.5
4230 -> 4230,0.1,2_ブレーキ,128.3 -> 128.3,1.418 -> 1.418,31.0,-5.0,0.0,-2.2,23.8
4240 -> 4240,0.1,0_加速,142.5 -> 142.5,1.428 -> 1.428,31.5,-5.0,-0.5,-3.3,22.7
4250 -> 4270,0.3,2_ブレーキ,129.9 -> 104.7,1.439 -> 1.457,85.4,-5.0,0.0,-4.0,76.4
4280 -> 4290,0.2,1_惰行,104.2 -> 103.8,1.465 -> 1.473,54.2,-2.0,0.0,-0.6,51.6
4300 -> 4300,0.1,0_加速,118.0 -> 118.0,1.481 -> 1.481,25.8,-2.0,-0.5,-1.4,21.9
4310 -> 4310,0.1,2_ブレーキ,105.4 -> 105.4,1.490 -> 1.490,25.7,-5.0,0.0,-0.4,20.3
4320 -> 4320,0.1,1_惰行,104.9 -> 104.9,1.498 -> 1.498,27.3,-2.0,0.0,-0.4,25.0
4330 -> 4330,0.1,0_加速,119.1 -> 119.1,1.507 -> 1.507,26.1,-2.0,-0.5,-1.5,22.2
4340 -> 4350,0.2,2_ブレーキ,106.5 -> 93.9,1.515 -> 1.523,59.0,-5.0,0.0,-0.5,53.6
4360 -> 4360,0.1,0_加速,108.1 -> 108.1,1.531 -> 1.531,24.5,-5.0,-0.5,-0.6,18.5
4370 -> 4370,0.1,1_惰行,107.7 -> 107.7,1.539 -> 1.539,28.0,-2.0,0.0,-0.6,25.4
4380 -> 4380,0.1,0_加速,121.8 -> 121.8,1.548 -> 1.548,26.7,-2.0,-0.5,-1.7,22.6
4390 -> 4390,0.1,2_ブレーキ,109.2 -> 109.2,1.557 -> 1.557,31.6,-5.0,0.0,-0.7,25.9
4400 -> 4400,0.1,0_加速,123.4 -> 123.4,1.566 -> 1.566,27.1,-5.0,-0.5,-1.8,19.8
4410 -> 4410,0.1,1_惰行,122.9 -> 122.9,1.575 -> 1.575,28.5,-2.0,0.0,-1.8,24.8
4420 -> 4420,0.1,0_加速,137.0 -> 137.0,1.586 -> 1.586,30.3,-2.0,-0.5,-2.9,25.0
4430 -> 4430,0.1,1_惰行,136.5 -> 136.5,1.596 -> 1.596,31.7,-2.0,0.0,-2.8,26.9
4440 -> 4440,0.1,0_加速,150.7 -> 150.7,1.607 -> 1.607,33.4,-2.0,-0.5,-3.9,27.1
4450 -> 4450,0.1,2_ブレーキ,138.1 -> 138.1,1.618 -> 1.618,33.3,-5.0,0.0,-2.9,25.4
4460 -> 4470,0.2,0_加速,152.2 -> 166.3,1.630 -> 1.642,70.8,-5.0,-1.0,-9.1,55.9
4480 -> 4480,0.1,2_ブレーキ,153.7 -> 153.7,1.654 -> 1.654,36.9,-5.0,0.0,-4.1,27.9
4490 -> 4490,0.1,1_惰行,153.1 -> 153.1,1.666 -> 1.666,35.5,-2.0,0.0,-4.1,29.6
4500 -> 4510,0.2,2_ブレーキ,140.5 -> 127.9,1.677 -> 1.688,64.8,-2.0,0.0,-5.3,57.9
