step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0006055492073694182,14.267537498474121,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.002311573930380386,28.52512550354004,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.003977864467403326,15.92512550354004,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.004671932782204045,3.325125288963318,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.00491831987271682,3.085264563560486,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.004936765312678283,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1280,0.0055423203758826044,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.0061084942249069055,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.006111639387587114,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1310,0.006111639387587114,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1320,0.006111639387587114,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1330,0.0067171944507914355,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.007283368299815737,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.007401949804506072,1.4298454999923706,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.007502197680364307,1.1923754811286926,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,0.007584134848493437,0.9552021145820618,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.007584134848493437,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1390,0.007584134848493437,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1400,0.008189689911697759,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.008755863760722061,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.009490040866762474,15.934048461914063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.011324602637707902,30.19039535522461,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.014258720389776743,44.43547096252441,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.017674559441883134,44.13337440490723,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.020545190205912316,31.533374404907228,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.02358288588007141,45.77732734680176,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.027102162684971568,45.47286529541016,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.031214922163415464,59.70452728271484,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.036425229012707595,73.92247009277344,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.04273197457886292,88.12551269531251,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.05013395980551584,102.31249465942383,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.05749372030998431,89.71249465942383,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.06501807924208947,103.89760894775391,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.07301673416052461,103.47041931152344,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
