step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.003977882024706037,15.925201034545898,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.00581176145710842,30.181554794311523,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.007605863002487191,17.581556510925292,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.009567495489570248,31.83666229248047,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.012628582326234084,46.08035774230957,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.015649443308016625,33.48035774230957,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.01822076699352478,33.196783447265624,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.020247525102600448,20.596785163879396,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.021302060989453895,7.9967851638793945,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.021468115854899297,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1330,0.02207367091810362,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.02263984476712792,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.023374021873168328,15.934048461914063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.024592598696819033,15.677206993103027,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.025267537560361573,3.077207636833191,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.025285858666403413,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1390,0.025891413729607737,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.026457587578632036,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.026460732741312245,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1420,0.02706628780451657,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.027632461653540868,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.027635606816221077,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1450,0.0282411618794254,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.029947192454163926,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.03275288055931409,42.77165336608887,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.03551844029235093,30.17165336608887,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.03731177780316554,17.571653366088867,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.03927264656920061,31.82676773071289,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.042332970299314154,46.070473480224614,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.04535306846914623,33.47047348022461,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.04854016300722489,47.71278533935547,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.052825668687628925,61.94236679077149,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.05707045010802922,49.342366790771486,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.06148163105095111,63.57041702270508,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.06699006699703375,77.78442535400391,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.07359462468292881,91.9832244873047,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.0806751651321706,91.5844207763672,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.08834386920952333,105.76731033325196,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.0959702046833599,93.16731033325196,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.10376096557899855,107.34829788208008,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.11150929121430757,94.74829788208008,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.11828539462739436,82.14829788208009,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.12460800946305962,81.77167282104493,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.1315200371247736,95.96598815917969,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.1389074947844562,95.55788040161133,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.14688259219721816,109.73598403930664,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.15595092930542467,123.89624176025391,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.1649761028042495,111.29624862670899,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.1730290540808521,98.696248626709,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.18010978313523246,86.09624862670898,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.1862182899673906,73.49624862670899,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.19249216752807685,87.69975814819337,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.19986132202333212,101.88723449707031,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.20718826933836113,89.28723449707032,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.21467983617098235,103.4728500366211,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.22212913022865272,90.8728500366211,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.22860620206410087,78.2728500366211,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.2341110516773268,65.6728500366211,2,27.524248066129076,0.0,0.0,0.0,0.0,0.0,27.524248066129076
1810,0.239781621168463,79.88468170166016,0,28.352847455680603,0.0,-4.0,-0.5,0.0,0.0,23.852847455680603
1820,0.24654813717658955,94.08113250732423,0,33.8325800406335,0.0,0.0,-0.5,0.0,0.0,33.3325800406335
1830,0.2544093628246737,108.26102142333984,0,0.0,0.0,0.0,-0.5,-0.6374239921569824,0.0,-1.1374239921569824
1840,0.26274424176584815,107.82302398681641,1,0.0,0.0,-2.0,0.0,-0.6036286354064941,0.0,-2.603628635406494
1850,0.27104537092349673,107.3861183166504,1,0.0,0.0,0.0,0.0,-0.5699162483215332,0.0,-0.5699162483215332
1860,0.2793128346062125,106.9503044128418,1,0.0,0.0,0.0,0.0,-0.5362887382507324,0.0,-0.5362887382507324
1870,0.2875467167396224,106.51557540893555,1,0.0,0.0,0.0,0.0,-0.5027451515197754,0.0,-0.5027451515197754
1880,0.29636674004713387,120.67999420166016,0,0.0,0.0,-2.0,-0.5,-1.5956788063049316,0.0,-4.095678806304932
1890,0.3051437456900416,108.07999420166016,2,0.0,0.0,-4.0,0.0,-0.6234564781188965,0.0,-4.6234564781188965
1900,0.3129485291107272,95.47999420166016,2,39.023917103427266,0.0,0.0,0.0,0.0,0.0,39.023917103427266
1910,0.32091762047905,109.65818710327149,0,0.0,0.0,-4.0,-0.5,-0.7452301979064941,0.0,-5.245230197906494
1920,0.32936015652331674,109.21668090820313,1,0.0,0.0,-2.0,0.0,-0.7111639976501465,0.0,-2.7111639976501465
1930,0.33776867269529326,108.77628021240234,1,0.0,0.0,0.0,0.0,-0.6771817207336426,0.0,-0.6771817207336426
1940,0.34676301102459334,122.9377944946289,0,0.0,0.0,-2.0,-0.5,-1.7698912620544434,0.0,-4.269891262054443
1950,0.3562287427524117,122.46178436279297,1,0.0,0.0,-2.0,0.0,-1.7331624031066895,0.0,-3.7331624031066895
1960,0.3656577997627158,121.98705139160157,1,0.0,0.0,0.0,0.0,-1.6965317726135254,0.0,-1.6965317726135254
1970,0.3750502799611473,121.51358184814454,1,0.0,0.0,0.0,0.0,-1.6599984169006348,0.0,-1.6599984169006348
1980,0.3838916061789533,108.91358871459961,2,0.0,0.0,-2.0,0.0,-0.687777042388916,0.0,-2.687777042388916
1990,0.39176071017453695,96.31358871459962,2,39.34551997791914,0.0,0.0,0.0,0.0,0.0,39.34551997791914
2000,0.3986575919478984,83.71358871459961,2,34.48440886680601,0.0,0.0,0.0,0.0,0.0,34.48440886680601
2010,0.4045822514990376,71.11358871459962,2,29.623297755696285,0.0,0.0,0.0,0.0,0.0,29.623297755696285
2020,0.40953468882795463,58.513588714599614,2,24.762186644585427,0.0,0.0,0.0,0.0,0.0,24.762186644585427
2030,0.4140357038240019,58.18561935424805,1,27.00608997628433,0.0,-2.0,0.0,0.0,0.0,25.00608997628433
2040,0.4179906128940627,45.585622787475586,2,19.77454535030347,0.0,-2.0,0.0,0.0,0.0,17.77454535030347
2050,0.42211206842880455,59.817178344726564,0,20.607277673709632,0.0,-4.0,-0.5,0.0,0.0,16.107277673709632
2060,0.42733106291061207,74.0350112915039,0,26.094972409036927,0.0,0.0,-0.5,0.0,0.0,25.594972409036927
2070,0.43302839292901,73.67582702636719,1,34.18398011038744,0.0,-2.0,0.0,0.0,0.0,32.18398011038744
2080,0.43931611866299947,87.87914428710938,0,31.43862866994823,0.0,-2.0,-0.5,0.0,0.0,28.93862866994823
2090,0.4460803851064454,87.48973388671875,1,40.58559866067526,0.0,-2.0,0.0,0.0,0.0,38.58559866067526
2100,0.45281464189982507,87.10120239257813,1,40.4055407602782,0.0,0.0,0.0,0.0,0.0,40.4055407602782
2110,0.45951895685711874,86.7135498046875,1,40.22588974376231,0.0,0.0,0.0,0.0,0.0,40.22588974376231
2120,0.46619339750269767,86.3267692565918,1,40.046643873473386,0.0,0.0,0.0,0.0,0.0,40.046643873473386
2130,0.4728380310729005,85.94086074829102,1,39.86780142121688,0.0,0.0,0.0,0.0,0.0,39.86780142121688
2140,0.48007155446427296,100.13039016723633,0,0.0,0.0,-2.0,-0.5,-0.010060787200927734,0.0,-2.5100607872009277
2150,0.4872629427535521,87.53039016723633,2,35.956941446395376,0.0,-4.0,0.0,0.0,0.0,31.956941446395376
2160,0.49400033304712654,87.14176940917969,1,40.42434176144798,0.0,-2.0,0.0,0.0,0.0,38.42434176144798
2170,0.50132646039013,101.32990493774415,0,0.0,0.0,-2.0,-0.5,-0.1026158332824707,0.0,-2.6026158332824707
2180,0.5086104034870238,88.72990493774414,2,36.41971548446918,0.0,-4.0,0.0,0.0,0.0,32.41971548446918
