step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2620 -> 2620,0.1,1_惰行,31.0 -> 31.0,0.555 -> 0.555,14.4,-2.0,0.0,0.0,12.4
2630 -> 2630,0.1,0_加速,45.3 -> 45.3,0.558 -> 0.558,15.0,-2.0,-0.5,0.0,12.5
2640 -> 2660,0.3,1_惰行,45.0 -> 44.4,0.562 -> 0.569,62.3,-2.0,0.0,0.0,60.3
2670 -> 2670,0.1,0_加速,58.6 -> 58.6,0.573 -> 0.573,20.1,-2.0,-0.5,0.0,17.6
2680 -> 2750,0.8,1_惰行,58.3 -> 56.0,0.577 -> 0.608,212.2,-2.0,0.0,0.0,210.2
2760 -> 2760,0.1,2_ブレーキ,43.4 -> 43.4,0.612 -> 0.612,18.9,-2.0,0.0,0.0,16.9
2770 -> 2790,0.3,1_惰行,43.1 -> 42.5,0.615 -> 0.622,59.6,-2.0,0.0,0.0,57.6
2800 -> 2800,0.1,2_ブレーキ,29.9 -> 29.9,0.625 -> 0.625,13.7,-2.0,0.0,0.0,11.7
2810 -> 2810,0.1,1_惰行,29.6 -> 29.6,0.627 -> 0.627,13.8,-2.0,0.0,0.0,11.8
2820 -> 2820,0.1,2_ブレーキ,17.0 -> 17.0,0.629 -> 0.629,8.8,-2.0,0.0,0.0,6.8
2830 -> 2910,0.9,1_惰行,16.8 -> 14.7,0.630 -> 0.640,66.1,-2.0,0.0,0.0,64.1
2920 -> 2920,0.1,2_ブレーキ,2.1 -> 2.1,0.640 -> 0.640,3.0,0.0,0.0,0.0,3.0
2930 -> 2970,0.5,1_惰行,1.9 -> 0.9,0.641 -> 0.641,2.9,0.0,0.0,0.0,-1.1
2980 -> 2980,0.1,0_加速,15.2 -> 15.2,0.642 -> 0.642,3.4,-2.0,-0.5,0.0,0.9
2990 -> 3050,0.7,1_惰行,14.9 -> 13.4,0.643 -> 0.649,46.3,-2.0,0.0,0.0,44.3
3060 -> 3060,0.1,0_加速,27.7 -> 27.7,0.651 -> 0.651,8.2,-2.0,-0.5,0.0,5.7
3070 -> 3070,0.1,1_惰行,27.4 -> 27.4,0.653 -> 0.653,12.7,-2.0,0.0,0.0,10.7
3080 -> 3090,0.2,0_加速,41.6 -> 55.9,0.656 -> 0.660,32.7,-2.0,-1.0,0.0,29.7
3100 -> 3120,0.3,1_惰行,55.6 -> 54.9,0.664 -> 0.672,76.9,-2.0,0.0,0.0,74.9
3130 -> 3130,0.1,0_加速,69.1 -> 69.1,0.677 -> 0.677,24.2,-2.0,-0.5,0.0,21.7
3140 -> 3210,0.8,1_惰行,68.8 -> 66.4,0.683 -> 0.719,250.8,-2.0,0.0,0.0,248.8
3220 -> 3220,0.1,2_ブレーキ,53.8 -> 53.8,0.724 -> 0.724,22.9,-2.0,0.0,0.0,20.9
3230 -> 3290,0.7,1_惰行,53.4 -> 51.5,0.728 -> 0.752,170.6,-2.0,0.0,0.0,168.6
3300 -> 3300,0.1,0_加速,65.8 -> 65.8,0.757 -> 0.757,22.9,-2.0,-0.5,0.0,20.4
3310 -> 3360,0.6,1_惰行,65.4 -> 63.7,0.762 -> 0.787,179.8,-2.0,0.0,0.0,177.8
3370 -> 3370,0.1,0_加速,77.9 -> 77.9,0.792 -> 0.792,27.6,-2.0,-0.5,0.0,25.1
3380 -> 3430,0.6,1_惰行,77.6 -> 75.7,0.798 -> 0.828,213.4,-2.0,0.0,0.0,211.4
3440 -> 3440,0.1,0_加速,89.9 -> 89.9,0.834 -> 0.834,32.2,-2.0,-0.5,0.0,29.7
3450 -> 3520,0.8,1_惰行,89.6 -> 86.8,0.841 -> 0.889,327.3,-2.0,0.0,0.0,325.3
3530 -> 3530,0.1,2_ブレーキ,74.2 -> 74.2,0.895 -> 0.895,30.8,-2.0,0.0,0.0,28.8
3540 -> 3570,0.4,1_惰行,73.9 -> 72.8,0.901 -> 0.918,136.1,-2.0,0.0,0.0,134.1
3580 -> 3580,0.1,0_加速,87.0 -> 87.0,0.924 -> 0.924,31.1,-2.0,-0.5,0.0,28.6
3590 -> 3810,2.3,1_惰行,86.6 -> 78.3,0.931 -> 1.070,879.4,-2.0,0.0,0.0,877.9
3820 -> 3820,0.1,0_加速,92.5 -> 92.5,1.077 -> 1.077,33.2,-2.0,-0.5,0.0,30.8
3830 -> 4060,2.4,1_惰行,92.1 -> 83.1,1.084 -> 1.240,975.0,-2.0,0.0,0.0,974.9
4070 -> 4070,0.1,0_加速,97.3 -> 97.3,1.247 -> 1.247,35.1,-2.0,-0.5,0.0,32.7
4080 -> 4160,0.9,1_惰行,96.9 -> 93.7,1.254 -> 1.313,397.8,-2.0,0.0,0.0,397.1
4170 -> 4170,0.1,0_加速,107.8 -> 107.8,1.321 -> 1.321,0.0,-2.0,-0.5,-0.6,-2.9
4180 -> 4860,6.9,1_惰行,107.4 -> 80.0,1.329 -> 1.819,2121.8,-2.0,0.0,-5.2,2169.8
4870 -> 4870,0.1,0_加速,94.2 -> 94.2,1.825 -> 1.825,33.9,-2.0,-0.5,0.0,33.5
4880 -> 4990,1.2,1_惰行,93.8 -> 89.4,1.833 -> 1.910,509.9,-2.0,0.0,0.0,539.8
5000 -> 5010,0.2,0_加速,103.6 -> 117.8,1.918 -> 1.927,0.0,-2.0,-1.0,-1.7,2.1
5020 -> 5020,0.1,1_惰行,117.3 -> 117.3,1.936 -> 1.936,0.0,-2.0,0.0,-1.3,0.3
5030 -> 5030,0.1,0_加速,131.5 -> 131.5,1.945 -> 1.945,0.0,-2.0,-0.5,-2.4,-1.1
5040 -> 5060,0.3,1_惰行,131.0 -> 130.0,1.955 -> 1.976,0.0,-2.0,0.0,-10.1,0.5
5070 -> 5070,0.1,2_ブレーキ,117.4 -> 117.4,1.985 -> 1.985,0.0,-2.0,0.0,-4.8,-2.2
5080 -> 5080,0.1,1_惰行,116.9 -> 116.9,1.994 -> 1.994,0.0,-2.0,0.0,-6.7,-3.8
5090 -> 5090,0.1,1_惰行,116.5 -> 116.5,2.003 -> 2.003,0.0,0.0,0.0,-29.0,-24.1
5100 -> 5100,0.1,1_惰行,116.0 -> 116.0,2.012 -> 2.012,0.0,0.0,0.0,-29.0,-24.2
5110 -> 5110,0.1,1_惰行,115.5 -> 115.5,2.021 -> 2.021,0.0,0.0,0.0,-28.9,-24.4
5120 -> 5120,0.1,1_惰行,115.1 -> 115.1,2.030 -> 2.030,0.0,0.0,0.0,-28.9,-24.6
5130 -> 5130,0.1,1_惰行,114.6 -> 114.6,2.039 -> 2.039,0.0,0.0,0.0,-28.8,-24.7
5140 -> 5140,0.1,1_惰行,114.2 -> 114.2,2.048 -> 2.048,0.0,0.0,0.0,-28.8,-24.9
5150 -> 5150,0.1,1_惰行,113.7 -> 113.7,2.056 -> 2.056,0.0,0.0,0.0,-28.8,-28.8
5160 -> 5160,0.1,2_ブレーキ,101.1 -> 101.1,2.065 -> 2.065,0.0,-2.0,0.0,-27.8,-29.8
5170 -> 5170,0.1,2_ブレーキ,88.5 -> 88.5,2.072 -> 2.072,0.0,0.0,0.0,-26.8,-26.8
5180 -> 5180,0.1,1_惰行,88.1 -> 88.1,2.079 -> 2.079,0.0,-2.0,0.0,-26.8,-28.8
5190 -> 5190,0.1,1_惰行,87.7 -> 87.7,2.085 -> 2.085,0.0,0.0,0.0,-26.8,-26.8
5200 -> 5200,0.1,1_惰行,87.3 -> 87.3,2.092 -> 2.092,0.0,0.0,0.0,-26.7,-26.7
5210 -> 5210,0.1,1_惰行,87.0 -> 87.0,2.099 -> 2.099,0.0,0.0,0.0,-26.7,-26.7
5220 -> 5220,0.1,1_惰行,86.6 -> 86.6,2.106 -> 2.106,0.0,0.0,0.0,-26.7,-26.7
5230 -> 5230,0.1,1_惰行,86.2 -> 86.2,2.112 -> 2.112,0.0,0.0,0.0,-26.7,-26.7
5240 -> 5240,0.1,1_惰行,85.8 -> 85.8,2.119 -> 2.119,0.0,0.0,0.0,-26.6,-26.6
5250 -> 5250,0.1,1_惰行,85.4 -> 85.4,2.126 -> 2.126,0.0,0.0,0.0,-26.6,-26.6
5260 -> 5260,0.1,1_惰行,85.0 -> 85.0,2.132 -> 2.132,0.0,0.0,0.0,-26.6,-26.6
5270 -> 5270,0.1,1_惰行,84.6 -> 84.6,2.139 -> 2.139,0.0,0.0,0.0,-26.5,-26.5
5280 -> 5280,0.1,1_惰行,84.3 -> 84.3,2.145 -> 2.145,0.0,0.0,0.0,-26.5,-26.5
5290 -> 5290,0.1,1_惰行,83.9 -> 83.9,2.152 -> 2.152,0.0,0.0,0.0,-26.5,-26.5
5300 -> 5300,0.1,1_惰行,83.5 -> 83.5,2.158 -> 2.158,0.0,0.0,0.0,-26.4,-26.4
5310 -> 5310,0.1,1_惰行,83.1 -> 83.1,2.165 -> 2.165,0.0,0.0,0.0,-26.4,-26.4
5320 -> 5320,0.1,1_惰行,82.7 -> 82.7,2.171 -> 2.171,0.0,0.0,0.0,-26.4,-26.4
5330 -> 5330,0.1,1_惰行,82.4 -> 82.4,2.177 -> 2.177,0.0,0.0,0.0,-26.4,-26.4
5340 -> 5340,0.1,1_惰行,82.0 -> 82.0,2.184 -> 2.184,0.0,0.0,0.0,-26.3,-26.3
5350 -> 5350,0.1,1_惰行,81.6 -> 81.6,2.190 -> 2.190,0.0,0.0,0.0,-26.3,-26.3
5360 -> 5360,0.1,1_惰行,81.2 -> 81.2,2.196 -> 2.196,0.0,0.0,0.0,-26.3,-26.3
5370 -> 5370,0.1,1_惰行,80.9 -> 80.9,2.202 -> 2.202,0.0,0.0,0.0,-26.2,-26.2
5380 -> 5380,0.1,1_惰行,80.5 -> 80.5,2.209 -> 2.209,0.0,0.0,0.0,-26.2,-26.2
5390 -> 5390,0.1,1_惰行,80.1 -> 80.1,2.215 -> 2.215,0.0,0.0,0.0,-26.2,-26.2
5400 -> 5400,0.1,1_惰行,79.7 -> 79.7,2.221 -> 2.221,0.0,0.0,0.0,-26.2,-26.2
5410 -> 5410,0.1,1_惰行,79.4 -> 79.4,2.227 -> 2.227,0.0,0.0,0.0,-26.1,-26.1
5420 -> 5420,0.1,1_惰行,79.0 -> 79.0,2.233 -> 2.233,0.0,0.0,0.0,-26.1,-26.1
5430 -> 5430,0.1,1_惰行,78.6 -> 78.6,2.239 -> 2.239,0.0,0.0,0.0,-26.1,-26.1
5440 -> 5440,0.1,1_惰行,78.3 -> 78.3,2.245 -> 2.245,0.0,0.0,0.0,-26.0,-26.0
5450 -> 5450,0.1,1_惰行,77.9 -> 77.9,2.251 -> 2.251,0.0,0.0,0.0,-26.0,-26.0
5460 -> 5460,0.1,1_惰行,77.5 -> 77.5,2.257 -> 2.257,0.0,0.0,0.0,-26.0,-26.0
5470 -> 5470,0.1,2_ブレーキ,64.9 -> 64.9,2.263 -> 2.263,0.0,-2.0,0.0,-25.0,-27.0
5480 -> 5480,0.1,1_惰行,64.6 -> 64.6,2.268 -> 2.268,0.0,-2.0,0.0,-25.0,-27.0
5490 -> 5490,0.1,1_惰行,64.2 -> 64.2,2.273 -> 2.273,0.0,0.0,0.0,-25.0,-25.0
5500 -> 5500,0.1,1_惰行,63.9 -> 63.9,2.278 -> 2.278,0.0,0.0,0.0,-24.9,-24.9
5510 -> 5510,0.1,1_惰行,63.6 -> 63.6,2.283 -> 2.283,0.0,0.0,0.0,-24.9,-24.9
5520 -> 5520,0.1,0_加速,77.8 -> 77.8,2.288 -> 2.288,0.0,-2.0,-0.5,-26.0,-28.5
5530 -> 5530,0.1,1_惰行,77.4 -> 77.4,2.294 -> 2.294,0.0,-2.0,0.0,-26.0,-28.0
5540 -> 5540,0.1,2_ブレーキ,64.8 -> 64.8,2.300 -> 2.300,0.0,-2.0,0.0,-25.0,-27.0
5550 -> 5550,0.1,2_ブレーキ,52.2 -> 52.2,2.304 -> 2.304,0.0,0.0,0.0,-24.0,-24.0
5560 -> 5560,0.1,2_ブレーキ,39.6 -> 39.6,2.308 -> 2.308,0.0,0.0,0.0,-23.1,-23.1
5570 -> 5570,0.1,1_惰行,39.3 -> 39.3,2.311 -> 2.311,0.0,-2.0,0.0,-23.0,-25.0
5580 -> 5580,0.1,1_惰行,39.0 -> 39.0,2.314 -> 2.314,0.0,0.0,0.0,-23.0,-23.0
5590 -> 5590,0.1,0_加速,53.3 -> 53.3,2.317 -> 2.317,0.0,-2.0,-0.5,-24.1,-26.6
5600 -> 5600,0.1,1_惰行,53.0 -> 53.0,2.321 -> 2.321,0.0,-2.0,0.0,-24.1,-26.1
5610 -> 5610,0.1,1_惰行,52.6 -> 52.6,2.325 -> 2.325,0.0,0.0,0.0,-24.1,-24.1
5620 -> 5620,0.1,2_ブレーキ,40.0 -> 40.0,2.329 -> 2.329,0.0,-2.0,0.0,-23.1,-25.1
5630 -> 5630,0.1,1_惰行,39.7 -> 39.7,2.332 -> 2.332,0.0,-2.0,0.0,-23.1,-25.1
5640 -> 5640,0.1,1_惰行,39.4 -> 39.4,2.335 -> 2.335,0.0,0.0,0.0,-23.0,-23.0
5650 -> 5650,0.1,1_惰行,39.2 -> 39.2,2.338 -> 2.338,0.0,0.0,0.0,-23.0,-23.0
5660 -> 5660,0.1,1_惰行,38.9 -> 38.9,2.341 -> 2.341,0.0,0.0,0.0,-23.0,-23.0
5670 -> 5670,0.1,1_惰行,38.6 -> 38.6,2.344 -> 2.344,0.0,0.0,0.0,-23.0,-23.0
5680 -> 5680,0.1,2_ブレーキ,26.0 -> 26.0,2.347 -> 2.347,0.0,-2.0,0.0,-22.0,-24.0
5690 -> 5690,0.1,1_惰行,25.7 -> 25.7,2.349 -> 2.349,0.0,-2.0,0.0,-22.0,-24.0
5700 -> 5700,0.1,2_ブレーキ,13.1 -> 13.1,2.350 -> 2.350,0.0,-2.0,0.0,-21.0,-23.0
5710 -> 5710,0.1,1_惰行,12.8 -> 12.8,2.351 -> 2.351,0.0,0.0,0.0,-21.0,-21.0
5720 -> 5720,0.1,1_惰行,12.6 -> 12.6,2.352 -> 2.352,0.0,0.0,0.0,-21.0,-21.0
5730 -> 5730,0.1,1_惰行,12.3 -> 12.3,2.353 -> 2.353,0.0,0.0,0.0,-21.0,-21.0
5740 -> 5740,0.1,1_惰行,12.1 -> 12.1,2.354 -> 2.354,0.0,0.0,0.0,-20.9,-20.9
5750 -> 5750,0.1,1_惰行,11.8 -> 11.8,2.355 -> 2.355,0.0,0.0,0.0,-20.9,-20.9
5760 -> 5760,0.1,1_惰行,11.6 -> 11.6,2.356 -> 2.356,0.0,0.0,0.0,-20.9,-20.9
5770 -> 5770,0.1,1_惰行,11.3 -> 11.3,2.357 -> 2.357,0.0,0.0,0.0,-20.9,-20.9
5780 -> 5780,0.1,2_ブレーキ,-1.3 -> -1.3,2.357 -> 2.357,0.0,0.0,0.0,-20.0,-22.0
5790 -> 5790,0.1,1_惰行,-0.0 -> -0.0,2.357 -> 2.357,0.0,0.0,0.0,-20.0,-22.0
5800 -> 5800,0.1,1_惰行,-0.0 -> -0.0,2.357 -> 2.357,0.0,0.0,0.0,-20.0,-22.0
5810 -> 5810,0.1,1_惰行,-0.0 -> -0.0,2.357 -> 2.357,0.0,0.0,0.0,-20.0,-22.0
5820 -> 5820,0.1,1_惰行,-0.0 -> -0.0,2.357 -> 2.357,0.0,0.0,0.0,-20.0,-22.0
5830 -> 5830,0.1,1_惰行,-0.0 -> -0.0,2.357 -> 2.357,0.0,0.0,0.0,-20.0,-22.0
5840 -> 5840,0.1,1_惰行,-0.0 -> -0.0,2.357 -> 2.357,0.0,0.0,0.0,-20.0,-22.0
5850 -> 5850,0.1,2_ブレーキ,-1.3 -> -1.3,2.357 -> 2.357,0.0,0.0,0.0,-20.0,-22.0
5860 -> 5860,0.1,1_惰行,-0.0 -> -0.0,2.357 -> 2.357,0.0,0.0,0.0,-20.0,-22.0
5870 -> 5870,0.1,2_ブレーキ,-1.3 -> -1.3,2.357 -> 2.357,0.0,0.0,0.0,-20.0,-22.0
5880 -> 5880,0.1,1_惰行,-0.0 -> -0.0,2.357 -> 2.357,0.0,0.0,0.0,-20.0,-22.0
5890 -> 5890,0.1,0_加速,14.3 -> 14.3,2.358 -> 2.358,0.0,-2.0,-0.5,-21.1,-23.6
5900 -> 5900,0.1,2_ブレーキ,1.7 -> 1.7,2.358 -> 2.358,0.0,0.0,0.0,-20.1,-20.1
5910 -> 5910,0.1,2_ブレーキ,-1.3 -> -1.3,2.358 -> 2.358,0.0,0.0,0.0,-20.0,-22.0
