step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2860 -> 2860,0.1,0_加速,40.4 -> 40.4,0.739 -> 0.739,13.1,-2.0,-0.5,0.0,10.6
2870 -> 2910,0.5,1_惰行,40.1 -> 38.9,0.742 -> 0.754,91.8,-2.0,0.0,0.0,89.8
2920 -> 2920,0.1,2_ブレーキ,26.3 -> 26.3,0.757 -> 0.757,12.4,-2.0,0.0,0.0,10.4
2930 -> 3010,0.9,1_惰行,26.1 -> 23.9,0.759 -> 0.774,104.6,-2.0,0.0,0.0,102.6
3020 -> 3020,0.1,0_加速,38.2 -> 38.2,0.776 -> 0.776,12.2,-2.0,-0.5,0.0,9.7
3030 -> 3030,0.1,1_惰行,37.9 -> 37.9,0.779 -> 0.779,17.6,-2.0,0.0,0.0,15.6
3040 -> 3040,0.1,0_加速,52.1 -> 52.1,0.783 -> 0.783,17.6,-2.0,-0.5,0.0,15.1
3050 -> 3150,1.1,1_惰行,51.8 -> 48.7,0.787 -> 0.826,256.5,-2.0,0.0,0.0,254.5
3160 -> 3160,0.1,2_ブレーキ,36.1 -> 36.1,0.829 -> 0.829,16.1,-2.0,0.0,0.0,14.1
3170 -> 3200,0.4,1_惰行,35.8 -> 34.9,0.832 -> 0.840,65.7,-2.0,0.0,0.0,63.7
3210 -> 3220,0.2,0_加速,49.2 -> 63.4,0.843 -> 0.848,38.5,-2.0,-1.0,0.0,35.5
3230 -> 3290,0.7,1_惰行,63.0 -> 61.0,0.852 -> 0.881,201.5,-2.0,0.0,0.0,199.5
3300 -> 3300,0.1,0_加速,75.3 -> 75.3,0.886 -> 0.886,26.6,-2.0,-0.5,0.0,24.1
3310 -> 3400,1.0,1_惰行,74.9 -> 71.7,0.892 -> 0.943,340.0,-2.0,0.0,0.0,338.0
3410 -> 3410,0.1,0_加速,85.9 -> 85.9,0.949 -> 0.949,30.7,-2.0,-0.5,0.0,28.2
3420 -> 3550,1.4,1_惰行,85.5 -> 80.6,0.956 -> 1.039,539.2,-2.0,0.0,0.0,537.4
3560 -> 3560,0.1,0_加速,94.8 -> 94.8,1.046 -> 1.046,34.1,-2.0,-0.5,0.0,31.6
3570 -> 3630,0.7,1_惰行,94.4 -> 91.9,1.053 -> 1.096,302.4,-2.0,0.0,0.0,300.8
3640 -> 3640,0.1,0_加速,106.1 -> 106.1,1.104 -> 1.104,0.0,-2.0,-0.5,-0.5,-2.9
3650 -> 3960,3.2,1_惰行,105.7 -> 92.8,1.112 -> 1.349,803.6,-2.0,0.0,-3.1,802.1
3970 -> 3970,0.1,0_加速,107.0 -> 107.0,1.357 -> 1.357,0.0,-2.0,-0.5,-0.5,-2.8
3980 -> 4060,0.9,1_惰行,106.5 -> 103.1,1.365 -> 1.430,0.0,-2.0,0.0,-3.3,-3.1
4070 -> 4070,0.1,2_ブレーキ,90.5 -> 90.5,1.437 -> 1.437,37.1,-2.0,0.0,0.0,35.4
4080 -> 4150,0.8,1_惰行,90.1 -> 87.4,1.444 -> 1.492,329.3,-2.0,0.0,0.0,330.1
4160 -> 4160,0.1,0_加速,101.5 -> 101.5,1.500 -> 1.500,0.0,-2.0,-0.5,-0.1,-2.2
4170 -> 4180,0.2,1_惰行,101.1 -> 100.7,1.507 -> 1.515,0.0,-2.0,0.0,-0.1,-1.3
4190 -> 4190,0.1,2_ブレーキ,88.1 -> 88.1,1.522 -> 1.522,50.6,-2.0,0.0,0.0,49.1
4200 -> 4660,4.7,1_惰行,87.7 -> 70.7,1.529 -> 1.810,1723.8,-2.0,0.0,0.0,1771.9
4670 -> 4670,0.1,0_加速,84.9 -> 84.9,1.816 -> 1.816,30.3,-2.0,-0.5,0.0,29.8
4680 -> 4940,2.7,1_惰行,84.5 -> 74.8,1.822 -> 1.982,927.8,-2.0,0.0,-1.3,1010.3
4950 -> 4950,0.1,0_加速,89.0 -> 89.0,1.988 -> 1.988,0.0,-2.0,-0.5,-3.2,-1.0
4960 -> 4960,0.1,1_惰行,88.6 -> 88.6,1.995 -> 1.995,0.0,-2.0,0.0,-4.9,-2.0
4970 -> 4970,0.1,1_惰行,88.3 -> 88.3,2.002 -> 2.002,0.0,0.0,0.0,-26.8,-21.9
4980 -> 4980,0.1,1_惰行,87.9 -> 87.9,2.009 -> 2.009,0.0,0.0,0.0,-26.8,-22.0
4990 -> 4990,0.1,2_ブレーキ,75.3 -> 75.3,2.015 -> 2.015,0.0,-2.0,0.0,-25.8,-23.2
5000 -> 5000,0.1,1_惰行,74.9 -> 74.9,2.021 -> 2.021,0.0,-2.0,0.0,-25.8,-23.3
5010 -> 5010,0.1,1_惰行,74.5 -> 74.5,2.027 -> 2.027,0.0,0.0,0.0,-25.8,-21.4
5020 -> 5020,0.1,1_惰行,74.2 -> 74.2,2.032 -> 2.032,0.0,0.0,0.0,-25.7,-21.5
5030 -> 5030,0.1,2_ブレーキ,61.6 -> 61.6,2.038 -> 2.038,0.0,-2.0,0.0,-24.8,-22.6
5040 -> 5040,0.1,1_惰行,61.2 -> 61.2,2.042 -> 2.042,0.0,-2.0,0.0,-24.7,-22.7
5050 -> 5050,0.1,1_惰行,60.9 -> 60.9,2.047 -> 2.047,0.0,0.0,0.0,-24.7,-20.7
5060 -> 5060,0.1,1_惰行,60.6 -> 60.6,2.052 -> 2.052,0.0,0.0,0.0,-24.7,-24.7
5070 -> 5070,0.1,1_惰行,60.2 -> 60.2,2.056 -> 2.056,0.0,0.0,0.0,-24.6,-24.6
5080 -> 5080,0.1,1_惰行,59.9 -> 59.9,2.061 -> 2.061,0.0,0.0,0.0,-24.6,-24.6
5090 -> 5090,0.1,1_惰行,59.6 -> 59.6,2.066 -> 2.066,0.0,0.0,0.0,-24.6,-24.6
5100 -> 5100,0.1,1_惰行,59.3 -> 59.3,2.070 -> 2.070,0.0,0.0,0.0,-24.6,-24.6
5110 -> 5110,0.1,1_惰行,58.9 -> 58.9,2.075 -> 2.075,0.0,0.0,0.0,-24.5,-24.5
5120 -> 5120,0.1,1_惰行,58.6 -> 58.6,2.079 -> 2.079,0.0,0.0,0.0,-24.5,-24.5
5130 -> 5130,0.1,1_惰行,58.3 -> 58.3,2.084 -> 2.084,0.0,0.0,0.0,-24.5,-24.5
5140 -> 5140,0.1,1_惰行,57.9 -> 57.9,2.088 -> 2.088,0.0,0.0,0.0,-24.5,-24.5
5150 -> 5150,0.1,1_惰行,57.6 -> 57.6,2.093 -> 2.093,0.0,0.0,0.0,-24.4,-24.4
5160 -> 5160,0.1,1_惰行,57.3 -> 57.3,2.097 -> 2.097,0.0,0.0,0.0,-24.4,-24.4
5170 -> 5170,0.1,1_惰行,57.0 -> 57.0,2.102 -> 2.102,0.0,0.0,0.0,-24.4,-24.4
5180 -> 5180,0.1,1_惰行,56.6 -> 56.6,2.106 -> 2.106,0.0,0.0,0.0,-24.4,-24.4
5190 -> 5190,0.1,1_惰行,56.3 -> 56.3,2.110 -> 2.110,0.0,0.0,0.0,-24.3,-24.3
5200 -> 5200,0.1,1_惰行,56.0 -> 56.0,2.115 -> 2.115,0.0,0.0,0.0,-24.3,-24.3
5210 -> 5210,0.1,1_惰行,55.7 -> 55.7,2.119 -> 2.119,0.0,0.0,0.0,-24.3,-24.3
5220 -> 5220,0.1,1_惰行,55.3 -> 55.3,2.123 -> 2.123,0.0,0.0,0.0,-24.3,-24.3
5230 -> 5230,0.1,1_惰行,55.0 -> 55.0,2.128 -> 2.128,0.0,0.0,0.0,-24.2,-24.2
5240 -> 5240,0.1,2_ブレーキ,42.4 -> 42.4,2.131 -> 2.131,0.0,-2.0,0.0,-23.3,-25.3
5250 -> 5250,0.1,1_惰行,42.1 -> 42.1,2.135 -> 2.135,0.0,-2.0,0.0,-23.3,-25.3
5260 -> 5260,0.1,1_惰行,41.8 -> 41.8,2.138 -> 2.138,0.0,0.0,0.0,-23.2,-23.2
5270 -> 5270,0.1,1_惰行,41.5 -> 41.5,2.141 -> 2.141,0.0,0.0,0.0,-23.2,-23.2
5280 -> 5280,0.1,1_惰行,41.2 -> 41.2,2.144 -> 2.144,0.0,0.0,0.0,-23.2,-23.2
5290 -> 5290,0.1,1_惰行,40.9 -> 40.9,2.147 -> 2.147,0.0,0.0,0.0,-23.2,-23.2
5300 -> 5300,0.1,1_惰行,40.6 -> 40.6,2.150 -> 2.150,0.0,0.0,0.0,-23.1,-23.1
5310 -> 5310,0.1,1_惰行,40.3 -> 40.3,2.154 -> 2.154,0.0,0.0,0.0,-23.1,-23.1
5320 -> 5320,0.1,1_惰行,40.0 -> 40.0,2.157 -> 2.157,0.0,0.0,0.0,-23.1,-23.1
5330 -> 5330,0.1,1_惰行,39.8 -> 39.8,2.160 -> 2.160,0.0,0.0,0.0,-23.1,-23.1
5340 -> 5340,0.1,1_惰行,39.5 -> 39.5,2.163 -> 2.163,0.0,0.0,0.0,-23.0,-23.0
5350 -> 5350,0.1,1_惰行,39.2 -> 39.2,2.166 -> 2.166,0.0,0.0,0.0,-23.0,-23.0
5360 -> 5360,0.1,0_加速,53.4 -> 53.4,2.169 -> 2.169,0.0,-2.0,-0.5,-24.1,-26.6
5370 -> 5370,0.1,1_惰行,53.1 -> 53.1,2.174 -> 2.174,0.0,-2.0,0.0,-24.1,-26.1
5380 -> 5380,0.1,1_惰行,52.8 -> 52.8,2.178 -> 2.178,0.0,0.0,0.0,-24.1,-24.1
5390 -> 5390,0.1,1_惰行,52.5 -> 52.5,2.182 -> 2.182,0.0,0.0,0.0,-24.0,-24.0
5400 -> 5400,0.1,1_惰行,52.1 -> 52.1,2.186 -> 2.186,0.0,0.0,0.0,-24.0,-24.0
5410 -> 5410,0.1,1_惰行,51.8 -> 51.8,2.190 -> 2.190,0.0,0.0,0.0,-24.0,-24.0
5420 -> 5420,0.1,1_惰行,51.5 -> 51.5,2.194 -> 2.194,0.0,0.0,0.0,-24.0,-24.0
5430 -> 5430,0.1,1_惰行,51.2 -> 51.2,2.198 -> 2.198,0.0,0.0,0.0,-23.9,-23.9
5440 -> 5440,0.1,1_惰行,50.9 -> 50.9,2.202 -> 2.202,0.0,0.0,0.0,-23.9,-23.9
5450 -> 5450,0.1,1_惰行,50.6 -> 50.6,2.206 -> 2.206,0.0,0.0,0.0,-23.9,-23.9
5460 -> 5460,0.1,1_惰行,50.2 -> 50.2,2.209 -> 2.209,0.0,0.0,0.0,-23.9,-23.9
5470 -> 5470,0.1,1_惰行,49.9 -> 49.9,2.213 -> 2.213,0.0,0.0,0.0,-23.9,-23.9
5480 -> 5480,0.1,1_惰行,49.6 -> 49.6,2.217 -> 2.217,0.0,0.0,0.0,-23.8,-23.8
5490 -> 5490,0.1,1_惰行,49.3 -> 49.3,2.221 -> 2.221,0.0,0.0,0.0,-23.8,-23.8
5500 -> 5500,0.1,1_惰行,49.0 -> 49.0,2.225 -> 2.225,0.0,0.0,0.0,-23.8,-23.8
5510 -> 5510,0.1,1_惰行,48.7 -> 48.7,2.229 -> 2.229,0.0,0.0,0.0,-23.8,-23.8
5520 -> 5520,0.1,2_ブレーキ,36.1 -> 36.1,2.232 -> 2.232,0.0,-2.0,0.0,-22.8,-24.8
5530 -> 5530,0.1,1_惰行,35.8 -> 35.8,2.235 -> 2.235,0.0,-2.0,0.0,-22.8,-24.8
5540 -> 5540,0.1,1_惰行,35.5 -> 35.5,2.237 -> 2.237,0.0,0.0,0.0,-22.7,-22.7
5550 -> 5550,0.1,1_惰行,35.2 -> 35.2,2.240 -> 2.240,0.0,0.0,0.0,-22.7,-22.7
5560 -> 5560,0.1,2_ブレーキ,22.6 -> 22.6,2.242 -> 2.242,0.0,-2.0,0.0,-21.7,-23.7
5570 -> 5570,0.1,1_惰行,22.4 -> 22.4,2.244 -> 2.244,0.0,-2.0,0.0,-21.7,-23.7
5580 -> 5580,0.1,1_惰行,22.1 -> 22.1,2.246 -> 2.246,0.0,0.0,0.0,-21.7,-21.7
5590 -> 5590,0.1,1_惰行,21.8 -> 21.8,2.247 -> 2.247,0.0,0.0,0.0,-21.7,-21.7
5600 -> 5600,0.1,1_惰行,21.6 -> 21.6,2.249 -> 2.249,0.0,0.0,0.0,-21.7,-21.7
5610 -> 5610,0.1,1_惰行,21.3 -> 21.3,2.251 -> 2.251,0.0,0.0,0.0,-21.6,-21.6
5620 -> 5620,0.1,1_惰行,21.0 -> 21.0,2.252 -> 2.252,0.0,0.0,0.0,-21.6,-21.6
5630 -> 5630,0.1,1_惰行,20.8 -> 20.8,2.254 -> 2.254,0.0,0.0,0.0,-21.6,-21.6
5640 -> 5640,0.1,1_惰行,20.5 -> 20.5,2.256 -> 2.256,0.0,0.0,0.0,-21.6,-21.6
5650 -> 5650,0.1,1_惰行,20.2 -> 20.2,2.257 -> 2.257,0.0,0.0,0.0,-21.6,-21.6
5660 -> 5660,0.1,1_惰行,20.0 -> 20.0,2.259 -> 2.259,0.0,0.0,0.0,-21.5,-21.5
5670 -> 5670,0.1,1_惰行,19.7 -> 19.7,2.260 -> 2.260,0.0,0.0,0.0,-21.5,-21.5
5680 -> 5680,0.1,1_惰行,19.5 -> 19.5,2.262 -> 2.262,0.0,0.0,0.0,-21.5,-21.5
5690 -> 5690,0.1,1_惰行,19.2 -> 19.2,2.263 -> 2.263,0.0,0.0,0.0,-21.5,-21.5
5700 -> 5700,0.1,1_惰行,18.9 -> 18.9,2.265 -> 2.265,0.0,0.0,0.0,-21.5,-21.5
5710 -> 5710,0.1,1_惰行,18.7 -> 18.7,2.266 -> 2.266,0.0,0.0,0.0,-21.4,-21.4
5720 -> 5720,0.1,1_惰行,18.4 -> 18.4,2.268 -> 2.268,0.0,0.0,0.0,-21.4,-21.4
5730 -> 5730,0.1,1_惰行,18.1 -> 18.1,2.269 -> 2.269,0.0,0.0,0.0,-21.4,-21.4
5740 -> 5740,0.1,1_惰行,17.9 -> 17.9,2.270 -> 2.270,0.0,0.0,0.0,-21.4,-21.4
5750 -> 5750,0.1,1_惰行,17.6 -> 17.6,2.272 -> 2.272,0.0,0.0,0.0,-21.4,-21.4
5760 -> 5760,0.1,2_ブレーキ,5.0 -> 5.0,2.273 -> 2.273,0.0,0.0,0.0,-20.4,-20.4
5770 -> 5770,0.1,1_惰行,4.8 -> 4.8,2.273 -> 2.273,0.0,0.0,0.0,-20.4,-20.4
5780 -> 5780,0.1,1_惰行,4.5 -> 4.5,2.273 -> 2.273,0.0,0.0,0.0,-20.4,-20.4
5790 -> 5790,0.1,1_惰行,4.3 -> 4.3,2.274 -> 2.274,0.0,0.0,0.0,-20.3,-20.3
5800 -> 5800,0.1,1_惰行,4.1 -> 4.1,2.274 -> 2.274,0.0,0.0,0.0,-20.3,-20.3
5810 -> 5810,0.1,1_惰行,3.8 -> 3.8,2.274 -> 2.274,0.0,0.0,0.0,-20.3,-20.3
5820 -> 5820,0.1,1_惰行,3.6 -> 3.6,2.274 -> 2.274,0.0,0.0,0.0,-20.3,-20.3
5830 -> 5830,0.1,1_惰行,3.3 -> 3.3,2.275 -> 2.275,0.0,0.0,0.0,-20.3,-20.3
5840 -> 5840,0.1,1_惰行,3.1 -> 3.1,2.275 -> 2.275,0.0,0.0,0.0,-20.2,-20.2
5850 -> 5850,0.1,1_惰行,2.9 -> 2.9,2.275 -> 2.275,0.0,0.0,0.0,-20.2,-20.2
5860 -> 5860,0.1,1_惰行,2.6 -> 2.6,2.275 -> 2.275,0.0,0.0,0.0,-20.2,-20.2
5870 -> 5870,0.1,1_惰行,2.4 -> 2.4,2.276 -> 2.276,0.0,0.0,0.0,-20.2,-20.2
5880 -> 5880,0.1,1_惰行,2.1 -> 2.1,2.276 -> 2.276,0.0,0.0,0.0,-20.2,-20.2
5890 -> 5890,0.1,1_惰行,1.9 -> 1.9,2.276 -> 2.276,0.0,0.0,0.0,-20.1,-20.1
5900 -> 5900,0.1,1_惰行,1.7 -> 1.7,2.276 -> 2.276,0.0,0.0,0.0,-20.1,-20.1
5910 -> 5910,0.1,1_惰行,1.4 -> 1.4,2.276 -> 2.276,0.0,0.0,0.0,-20.1,-20.1
5920 -> 5920,0.1,1_惰行,1.2 -> 1.2,2.276 -> 2.276,0.0,0.0,0.0,-20.1,-22.1
5930 -> 5930,0.1,1_惰行,1.0 -> 1.0,2.276 -> 2.276,0.0,0.0,0.0,-20.1,-22.1
5940 -> 5940,0.1,1_惰行,0.7 -> 0.7,2.276 -> 2.276,0.0,0.0,0.0,-20.1,-22.1
