step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1990 -> 1990,0.1,0_加速,100.4 -> 100.4,0.279 -> 0.279,0.0,-2.0,-0.5,-0.0,-2.5
2000 -> 2040,0.5,2_ブレーキ,87.8 -> 37.4,0.286 -> 0.305,131.6,-4.0,0.0,0.0,127.6
2050 -> 2050,0.1,0_加速,51.6 -> 51.6,0.309 -> 0.309,17.4,-4.0,-0.5,0.0,12.9
2060 -> 2060,0.1,2_ブレーキ,39.0 -> 39.0,0.312 -> 0.312,17.2,-4.0,0.0,0.0,13.2
2070 -> 2090,0.3,0_加速,53.2 -> 81.7,0.316 -> 0.326,70.7,-4.0,-1.5,0.0,65.2
2100 -> 2100,0.1,1_惰行,81.3 -> 81.3,0.332 -> 0.332,37.7,-2.0,0.0,0.0,35.7
2110 -> 2120,0.2,2_ブレーキ,68.7 -> 56.1,0.338 -> 0.343,52.5,-2.0,0.0,0.0,50.5
2130 -> 2140,0.2,0_加速,70.3 -> 84.5,0.348 -> 0.354,54.8,-4.0,-1.0,0.0,49.8
2150 -> 2150,0.1,2_ブレーキ,71.9 -> 71.9,0.360 -> 0.360,29.9,-4.0,0.0,0.0,25.9
2160 -> 2160,0.1,0_加速,86.1 -> 86.1,0.366 -> 0.366,30.8,-4.0,-0.5,0.0,26.3
2170 -> 2170,0.1,2_ブレーキ,73.5 -> 73.5,0.372 -> 0.372,30.6,-4.0,0.0,0.0,26.6
2180 -> 2180,0.1,0_加速,87.7 -> 87.7,0.378 -> 0.378,31.4,-4.0,-0.5,0.0,26.9
2190 -> 2190,0.1,2_ブレーキ,75.1 -> 75.1,0.385 -> 0.385,31.2,-4.0,0.0,0.0,27.2
2200 -> 2200,0.1,0_加速,89.3 -> 89.3,0.391 -> 0.391,32.0,-4.0,-0.5,0.0,27.5
2210 -> 2220,0.2,2_ブレーキ,76.7 -> 64.1,0.397 -> 0.403,58.7,-4.0,0.0,0.0,54.7
2230 -> 2230,0.1,0_加速,78.3 -> 78.3,0.408 -> 0.408,27.8,-4.0,-0.5,0.0,23.3
2240 -> 2240,0.1,2_ブレーキ,65.7 -> 65.7,0.414 -> 0.414,27.5,-4.0,0.0,0.0,23.5
2250 -> 2250,0.1,0_加速,80.0 -> 80.0,0.420 -> 0.420,28.4,-4.0,-0.5,0.0,23.9
2260 -> 2260,0.1,2_ブレーキ,67.4 -> 67.4,0.425 -> 0.425,28.2,-4.0,0.0,0.0,24.2
2270 -> 2280,0.2,0_加速,81.6 -> 95.8,0.431 -> 0.438,63.5,-4.0,-1.0,0.0,58.5
2290 -> 2290,0.1,1_惰行,95.3 -> 95.3,0.445 -> 0.445,44.2,-2.0,0.0,0.0,42.2
2300 -> 2300,0.1,0_加速,109.5 -> 109.5,0.453 -> 0.453,0.0,-2.0,-0.5,-0.7,-3.2
2310 -> 2310,0.1,2_ブレーキ,96.9 -> 96.9,0.461 -> 0.461,39.6,-4.0,0.0,0.0,35.6
2320 -> 2330,0.2,0_加速,111.1 -> 125.3,0.469 -> 0.478,0.0,-4.0,-1.0,-2.8,-7.8
2340 -> 2350,0.2,1_惰行,124.8 -> 124.3,0.488 -> 0.498,0.0,-2.0,0.0,-3.8,-5.8
2360 -> 2410,0.6,2_ブレーキ,111.7 -> 48.7,0.507 -> 0.537,153.5,-2.0,0.0,-0.9,150.6
2420 -> 2430,0.2,0_加速,62.9 -> 77.1,0.542 -> 0.547,49.1,-4.0,-1.0,0.0,44.1
2440 -> 2440,0.1,2_ブレーキ,64.5 -> 64.5,0.553 -> 0.553,27.1,-4.0,0.0,0.0,23.1
2450 -> 2450,0.1,0_加速,78.8 -> 78.8,0.558 -> 0.558,27.9,-4.0,-0.5,0.0,23.4
2460 -> 2470,0.2,2_ブレーキ,66.2 -> 53.6,0.564 -> 0.568,50.6,-4.0,0.0,0.0,46.6
2480 -> 2480,0.1,0_加速,67.8 -> 67.8,0.573 -> 0.573,23.7,-4.0,-0.5,0.0,19.2
2490 -> 2490,0.1,2_ブレーキ,55.2 -> 55.2,0.578 -> 0.578,23.5,-4.0,0.0,0.0,19.5
2500 -> 2520,0.3,1_惰行,54.9 -> 54.2,0.582 -> 0.590,75.9,-2.0,0.0,0.0,73.9
2530 -> 2530,0.1,2_ブレーキ,41.6 -> 41.6,0.594 -> 0.594,18.2,-2.0,0.0,0.0,16.2
2540 -> 2540,0.1,0_加速,55.9 -> 55.9,0.598 -> 0.598,19.1,-4.0,-0.5,0.0,14.6
2550 -> 2570,0.3,1_惰行,55.5 -> 54.9,0.602 -> 0.611,76.9,-2.0,0.0,0.0,74.9
2580 -> 2580,0.1,0_加速,69.1 -> 69.1,0.615 -> 0.615,24.2,-2.0,-0.5,0.0,21.7
2590 -> 2680,1.0,1_惰行,68.8 -> 65.6,0.621 -> 0.667,311.8,-2.0,0.0,0.0,309.8
2690 -> 2690,0.1,2_ブレーキ,53.0 -> 53.0,0.672 -> 0.672,22.7,-2.0,0.0,0.0,20.7
2700 -> 2720,0.3,1_惰行,52.7 -> 52.1,0.676 -> 0.684,73.0,-2.0,0.0,0.0,71.0
2730 -> 2730,0.1,0_加速,66.3 -> 66.3,0.689 -> 0.689,23.1,-2.0,-0.5,0.0,20.6
2740 -> 3310,5.8,1_惰行,66.0 -> 47.5,0.694 -> 0.943,1522.7,-2.0,0.0,0.0,1520.7
3320 -> 3320,0.1,0_加速,61.7 -> 61.7,0.947 -> 0.947,21.3,-2.0,-0.5,0.0,18.8
3330 -> 3380,0.6,1_惰行,61.4 -> 59.7,0.952 -> 0.975,168.6,-2.0,0.0,0.0,166.6
3390 -> 3390,0.1,0_加速,73.9 -> 73.9,0.980 -> 0.980,26.1,-2.0,-0.5,0.0,23.6
3400 -> 3570,1.8,1_惰行,73.6 -> 67.6,0.986 -> 1.078,589.3,-2.0,0.0,0.0,587.9
3580 -> 3580,0.1,0_加速,81.8 -> 81.8,1.084 -> 1.084,29.1,-2.0,-0.5,0.0,26.6
3590 -> 3630,0.5,1_惰行,81.4 -> 79.9,1.090 -> 1.115,187.1,-2.0,0.0,0.0,185.4
3640 -> 3640,0.1,2_ブレーキ,67.3 -> 67.3,1.121 -> 1.121,28.2,-2.0,0.0,0.0,26.2
3650 -> 3670,0.3,1_惰行,67.0 -> 66.3,1.126 -> 1.136,92.7,-2.0,0.0,0.0,90.9
3680 -> 3680,0.1,0_加速,80.5 -> 80.5,1.142 -> 1.142,28.6,-2.0,-0.5,0.0,26.2
3690 -> 3780,1.0,1_惰行,80.1 -> 76.8,1.148 -> 1.203,364.0,-2.0,0.0,0.0,362.8
3790 -> 3790,0.1,0_加速,91.0 -> 91.0,1.209 -> 1.209,32.6,-2.0,-0.5,0.0,30.2
3800 -> 4320,5.3,1_惰行,90.6 -> 71.2,1.216 -> 1.540,1984.2,-2.0,0.0,0.0,1995.8
4330 -> 4330,0.1,2_ブレーキ,58.6 -> 58.6,1.545 -> 1.545,34.7,-2.0,0.0,0.0,33.2
4340 -> 4520,1.9,1_惰行,58.2 -> 52.4,1.550 -> 1.626,487.8,-2.0,0.0,0.0,498.0
4530 -> 4530,0.1,0_加速,66.6 -> 66.6,1.631 -> 1.631,23.2,-2.0,-0.5,0.0,21.5
4540 -> 4700,1.7,1_惰行,66.3 -> 60.9,1.636 -> 1.715,501.6,-2.0,0.0,0.0,516.6
4710 -> 4710,0.1,2_ブレーキ,48.3 -> 48.3,1.719 -> 1.719,29.1,-2.0,0.0,0.0,28.4
4720 -> 4870,1.6,1_惰行,48.0 -> 43.4,1.722 -> 1.775,339.5,-2.0,0.0,0.0,360.4
4880 -> 4880,0.1,0_加速,57.6 -> 57.6,1.779 -> 1.779,19.8,-2.0,-0.5,0.0,18.9
4890 -> 4960,0.8,1_惰行,57.3 -> 55.1,1.784 -> 1.814,208.6,-2.0,0.0,0.0,221.3
4970 -> 4970,0.1,0_加速,69.3 -> 69.3,1.819 -> 1.819,24.3,-2.0,-0.5,0.0,23.8
4980 -> 5340,3.7,1_惰行,68.9 -> 56.8,1.824 -> 1.999,971.9,-2.0,0.0,-7.8,1086.6
5350 -> 5350,0.1,1_惰行,56.5 -> 56.5,2.003 -> 2.003,0.0,0.0,0.0,-24.4,-19.4
5360 -> 5360,0.1,1_惰行,56.2 -> 56.2,2.007 -> 2.007,0.0,0.0,0.0,-24.3,-19.5
5370 -> 5370,0.1,1_惰行,55.8 -> 55.8,2.012 -> 2.012,0.0,0.0,0.0,-24.3,-19.6
5380 -> 5380,0.1,1_惰行,55.5 -> 55.5,2.016 -> 2.016,0.0,0.0,0.0,-24.3,-19.7
5390 -> 5390,0.1,1_惰行,55.2 -> 55.2,2.020 -> 2.020,0.0,0.0,0.0,-24.3,-19.7
5400 -> 5400,0.1,1_惰行,54.9 -> 54.9,2.024 -> 2.024,0.0,0.0,0.0,-24.2,-19.8
5410 -> 5410,0.1,1_惰行,54.5 -> 54.5,2.029 -> 2.029,0.0,0.0,0.0,-24.2,-19.9
5420 -> 5420,0.1,1_惰行,54.2 -> 54.2,2.033 -> 2.033,0.0,0.0,0.0,-24.2,-19.9
5430 -> 5430,0.1,1_惰行,53.9 -> 53.9,2.037 -> 2.037,0.0,0.0,0.0,-24.2,-20.0
5440 -> 5440,0.1,1_惰行,53.6 -> 53.6,2.041 -> 2.041,0.0,0.0,0.0,-24.1,-20.1
5450 -> 5450,0.1,1_惰行,53.3 -> 53.3,2.045 -> 2.045,0.0,0.0,0.0,-24.1,-20.1
5460 -> 5460,0.1,1_惰行,53.0 -> 53.0,2.049 -> 2.049,0.0,0.0,0.0,-24.1,-20.2
5470 -> 5470,0.1,1_惰行,52.6 -> 52.6,2.053 -> 2.053,0.0,0.0,0.0,-24.1,-24.1
5480 -> 5480,0.1,1_惰行,52.3 -> 52.3,2.058 -> 2.058,0.0,0.0,0.0,-24.0,-24.0
5490 -> 5490,0.1,1_惰行,52.0 -> 52.0,2.062 -> 2.062,0.0,0.0,0.0,-24.0,-24.0
5500 -> 5500,0.1,1_惰行,51.7 -> 51.7,2.066 -> 2.066,0.0,0.0,0.0,-24.0,-24.0
5510 -> 5510,0.1,1_惰行,51.4 -> 51.4,2.070 -> 2.070,0.0,0.0,0.0,-24.0,-24.0
5520 -> 5520,0.1,0_加速,65.6 -> 65.6,2.074 -> 2.074,0.0,-2.0,-0.5,-25.1,-27.6
5530 -> 5530,0.1,1_惰行,65.3 -> 65.3,2.079 -> 2.079,0.0,-2.0,0.0,-25.0,-27.0
5540 -> 5540,0.1,1_惰行,64.9 -> 64.9,2.084 -> 2.084,0.0,0.0,0.0,-25.0,-25.0
5550 -> 5550,0.1,1_惰行,64.6 -> 64.6,2.089 -> 2.089,0.0,0.0,0.0,-25.0,-25.0
5560 -> 5560,0.1,1_惰行,64.2 -> 64.2,2.094 -> 2.094,0.0,0.0,0.0,-25.0,-25.0
5570 -> 5570,0.1,1_惰行,63.9 -> 63.9,2.099 -> 2.099,0.0,0.0,0.0,-24.9,-24.9
5580 -> 5580,0.1,2_ブレーキ,51.3 -> 51.3,2.103 -> 2.103,0.0,-2.0,0.0,-24.0,-26.0
5590 -> 5590,0.1,1_惰行,51.0 -> 51.0,2.107 -> 2.107,0.0,-2.0,0.0,-23.9,-25.9
5600 -> 5600,0.1,1_惰行,50.7 -> 50.7,2.111 -> 2.111,0.0,0.0,0.0,-23.9,-23.9
5610 -> 5610,0.1,1_惰行,50.4 -> 50.4,2.115 -> 2.115,0.0,0.0,0.0,-23.9,-23.9
5620 -> 5620,0.1,1_惰行,50.0 -> 50.0,2.119 -> 2.119,0.0,0.0,0.0,-23.9,-23.9
5630 -> 5630,0.1,1_惰行,49.7 -> 49.7,2.123 -> 2.123,0.0,0.0,0.0,-23.8,-23.8
5640 -> 5640,0.1,1_惰行,49.4 -> 49.4,2.127 -> 2.127,0.0,0.0,0.0,-23.8,-23.8
5650 -> 5650,0.1,1_惰行,49.1 -> 49.1,2.131 -> 2.131,0.0,0.0,0.0,-23.8,-23.8
5660 -> 5660,0.1,1_惰行,48.8 -> 48.8,2.134 -> 2.134,0.0,0.0,0.0,-23.8,-23.8
5670 -> 5670,0.1,1_惰行,48.5 -> 48.5,2.138 -> 2.138,0.0,0.0,0.0,-23.7,-23.7
5680 -> 5680,0.1,1_惰行,48.2 -> 48.2,2.142 -> 2.142,0.0,0.0,0.0,-23.7,-23.7
5690 -> 5690,0.1,2_ブレーキ,35.6 -> 35.6,2.145 -> 2.145,0.0,-2.0,0.0,-22.7,-24.7
5700 -> 5700,0.1,1_惰行,35.3 -> 35.3,2.148 -> 2.148,0.0,-2.0,0.0,-22.7,-24.7
5710 -> 5710,0.1,1_惰行,35.0 -> 35.0,2.150 -> 2.150,0.0,0.0,0.0,-22.7,-22.7
5720 -> 5720,0.1,1_惰行,34.7 -> 34.7,2.153 -> 2.153,0.0,0.0,0.0,-22.7,-22.7
5730 -> 5730,0.1,0_加速,49.0 -> 49.0,2.156 -> 2.156,0.0,-2.0,-0.5,-23.8,-26.3
5740 -> 5740,0.1,1_惰行,48.6 -> 48.6,2.160 -> 2.160,0.0,-2.0,0.0,-23.8,-25.8
5750 -> 5750,0.1,1_惰行,48.3 -> 48.3,2.164 -> 2.164,0.0,0.0,0.0,-23.7,-23.7
5760 -> 5760,0.1,1_惰行,48.0 -> 48.0,2.168 -> 2.168,0.0,0.0,0.0,-23.7,-23.7
5770 -> 5770,0.1,1_惰行,47.7 -> 47.7,2.171 -> 2.171,0.0,0.0,0.0,-23.7,-23.7
5780 -> 5780,0.1,1_惰行,47.4 -> 47.4,2.175 -> 2.175,0.0,0.0,0.0,-23.7,-23.7
5790 -> 5790,0.1,1_惰行,47.1 -> 47.1,2.179 -> 2.179,0.0,0.0,0.0,-23.6,-23.6
5800 -> 5800,0.1,1_惰行,46.8 -> 46.8,2.182 -> 2.182,0.0,0.0,0.0,-23.6,-23.6
5810 -> 5810,0.1,1_惰行,46.5 -> 46.5,2.186 -> 2.186,0.0,0.0,0.0,-23.6,-23.6
5820 -> 5820,0.1,1_惰行,46.2 -> 46.2,2.189 -> 2.189,0.0,0.0,0.0,-23.6,-23.6
5830 -> 5830,0.1,1_惰行,45.9 -> 45.9,2.193 -> 2.193,0.0,0.0,0.0,-23.5,-23.5
5840 -> 5840,0.1,1_惰行,45.6 -> 45.6,2.197 -> 2.197,0.0,0.0,0.0,-23.5,-23.5
5850 -> 5850,0.1,1_惰行,45.3 -> 45.3,2.200 -> 2.200,0.0,0.0,0.0,-23.5,-23.5
5860 -> 5860,0.1,1_惰行,45.0 -> 45.0,2.203 -> 2.203,0.0,0.0,0.0,-23.5,-23.5
5870 -> 5870,0.1,1_惰行,44.7 -> 44.7,2.207 -> 2.207,0.0,0.0,0.0,-23.4,-23.4
5880 -> 5880,0.1,1_惰行,44.4 -> 44.4,2.210 -> 2.210,0.0,0.0,0.0,-23.4,-23.4
5890 -> 5890,0.1,1_惰行,44.1 -> 44.1,2.214 -> 2.214,0.0,0.0,0.0,-23.4,-23.4
5900 -> 5900,0.1,1_惰行,43.8 -> 43.8,2.217 -> 2.217,0.0,0.0,0.0,-23.4,-23.4
5910 -> 5910,0.1,1_惰行,43.5 -> 43.5,2.221 -> 2.221,0.0,0.0,0.0,-23.4,-23.4
5920 -> 5920,0.1,1_惰行,43.2 -> 43.2,2.224 -> 2.224,0.0,0.0,0.0,-23.3,-23.3
5930 -> 5930,0.1,1_惰行,42.9 -> 42.9,2.227 -> 2.227,0.0,0.0,0.0,-23.3,-23.3
5940 -> 5940,0.1,1_惰行,42.6 -> 42.6,2.230 -> 2.230,0.0,0.0,0.0,-23.3,-23.3
5950 -> 5950,0.1,0_加速,56.8 -> 56.8,2.234 -> 2.234,0.0,-2.0,-0.5,-24.4,-26.9
5960 -> 5960,0.1,1_惰行,56.5 -> 56.5,2.239 -> 2.239,0.0,-2.0,0.0,-24.4,-26.4
5970 -> 5970,0.1,1_惰行,56.1 -> 56.1,2.243 -> 2.243,0.0,0.0,0.0,-24.3,-24.3
5980 -> 5980,0.1,1_惰行,55.8 -> 55.8,2.247 -> 2.247,0.0,0.0,0.0,-24.3,-24.3
5990 -> 5990,0.1,1_惰行,55.5 -> 55.5,2.252 -> 2.252,0.0,0.0,0.0,-24.3,-24.3
6000 -> 6000,0.1,1_惰行,55.2 -> 55.2,2.256 -> 2.256,0.0,0.0,0.0,-24.3,-24.3
6010 -> 6010,0.1,1_惰行,54.9 -> 54.9,2.260 -> 2.260,0.0,0.0,0.0,-24.2,-24.2
6020 -> 6020,0.1,1_惰行,54.5 -> 54.5,2.264 -> 2.264,0.0,0.0,0.0,-24.2,-24.2
6030 -> 6030,0.1,1_惰行,54.2 -> 54.2,2.269 -> 2.269,0.0,0.0,0.0,-24.2,-24.2
6040 -> 6040,0.1,1_惰行,53.9 -> 53.9,2.273 -> 2.273,0.0,0.0,0.0,-24.2,-24.2
6050 -> 6050,0.1,0_加速,68.1 -> 68.1,2.278 -> 2.278,0.0,-2.0,-0.5,-25.3,-27.8
6060 -> 6060,0.1,1_惰行,67.8 -> 67.8,2.283 -> 2.283,0.0,-2.0,0.0,-25.2,-27.2
6070 -> 6070,0.1,1_惰行,67.4 -> 67.4,2.288 -> 2.288,0.0,0.0,0.0,-25.2,-25.2
6080 -> 6080,0.1,1_惰行,67.1 -> 67.1,2.293 -> 2.293,0.0,0.0,0.0,-25.2,-25.2
6090 -> 6090,0.1,1_惰行,66.7 -> 66.7,2.298 -> 2.298,0.0,0.0,0.0,-25.1,-25.1
6100 -> 6100,0.1,1_惰行,66.4 -> 66.4,2.304 -> 2.304,0.0,0.0,0.0,-25.1,-25.1
6110 -> 6110,0.1,1_惰行,66.0 -> 66.0,2.309 -> 2.309,0.0,0.0,0.0,-25.1,-25.1
6120 -> 6120,0.1,1_惰行,65.7 -> 65.7,2.314 -> 2.314,0.0,0.0,0.0,-25.1,-25.1
6130 -> 6130,0.1,1_惰行,65.4 -> 65.4,2.319 -> 2.319,0.0,0.0,0.0,-25.0,-25.0
6140 -> 6140,0.1,1_惰行,65.0 -> 65.0,2.324 -> 2.324,0.0,0.0,0.0,-25.0,-25.0
6150 -> 6150,0.1,1_惰行,64.7 -> 64.7,2.329 -> 2.329,0.0,0.0,0.0,-25.0,-25.0
6160 -> 6160,0.1,1_惰行,64.3 -> 64.3,2.334 -> 2.334,0.0,0.0,0.0,-25.0,-25.0
6170 -> 6170,0.1,1_惰行,64.0 -> 64.0,2.339 -> 2.339,0.0,0.0,0.0,-24.9,-24.9
6180 -> 6180,0.1,1_惰行,63.7 -> 63.7,2.344 -> 2.344,0.0,0.0,0.0,-24.9,-24.9
6190 -> 6190,0.1,1_惰行,63.3 -> 63.3,2.349 -> 2.349,0.0,0.0,0.0,-24.9,-24.9
6200 -> 6200,0.1,1_惰行,63.0 -> 63.0,2.353 -> 2.353,0.0,0.0,0.0,-24.9,-24.9
6210 -> 6210,0.1,1_惰行,62.6 -> 62.6,2.358 -> 2.358,0.0,0.0,0.0,-24.8,-24.8
6220 -> 6220,0.1,1_惰行,62.3 -> 62.3,2.363 -> 2.363,0.0,0.0,0.0,-24.8,-24.8
6230 -> 6230,0.1,1_惰行,62.0 -> 62.0,2.368 -> 2.368,0.0,0.0,0.0,-24.8,-24.8
6240 -> 6240,0.1,1_惰行,61.6 -> 61.6,2.373 -> 2.373,0.0,0.0,0.0,-24.8,-24.8
6250 -> 6250,0.1,1_惰行,61.3 -> 61.3,2.377 -> 2.377,0.0,0.0,0.0,-24.7,-24.7
6260 -> 6260,0.1,1_惰行,61.0 -> 61.0,2.382 -> 2.382,0.0,0.0,0.0,-24.7,-24.7
6270 -> 6270,0.1,0_加速,75.2 -> 75.2,2.387 -> 2.387,0.0,-2.0,-0.5,-25.8,-28.3
6280 -> 6280,0.1,1_惰行,74.8 -> 74.8,2.393 -> 2.393,0.0,-2.0,0.0,-25.8,-27.8
6290 -> 6290,0.1,1_惰行,74.5 -> 74.5,2.399 -> 2.399,0.0,0.0,0.0,-25.7,-25.7
6300 -> 6300,0.1,1_惰行,74.1 -> 74.1,2.405 -> 2.405,0.0,0.0,0.0,-25.7,-25.7
6310 -> 6310,0.1,1_惰行,73.8 -> 73.8,2.410 -> 2.410,0.0,0.0,0.0,-25.7,-25.7
6320 -> 6320,0.1,1_惰行,73.4 -> 73.4,2.416 -> 2.416,0.0,0.0,0.0,-25.7,-25.7
6330 -> 6330,0.1,1_惰行,73.0 -> 73.0,2.422 -> 2.422,0.0,0.0,0.0,-25.6,-25.6
6340 -> 6340,0.1,1_惰行,72.7 -> 72.7,2.427 -> 2.427,0.0,0.0,0.0,-25.6,-25.6
6350 -> 6350,0.1,1_惰行,72.3 -> 72.3,2.433 -> 2.433,0.0,0.0,0.0,-25.6,-25.6
6360 -> 6360,0.1,1_惰行,72.0 -> 72.0,2.438 -> 2.438,0.0,0.0,0.0,-25.6,-25.6
6370 -> 6370,0.1,1_惰行,71.6 -> 71.6,2.444 -> 2.444,0.0,0.0,0.0,-25.5,-25.5
6380 -> 6380,0.1,2_ブレーキ,59.0 -> 59.0,2.449 -> 2.449,0.0,-2.0,0.0,-24.6,-26.6
6390 -> 6390,0.1,1_惰行,58.7 -> 58.7,2.454 -> 2.454,0.0,-2.0,0.0,-24.5,-26.5
6400 -> 6400,0.1,1_惰行,58.4 -> 58.4,2.458 -> 2.458,0.0,0.0,0.0,-24.5,-24.5
6410 -> 6410,0.1,1_惰行,58.0 -> 58.0,2.463 -> 2.463,0.0,0.0,0.0,-24.5,-24.5
6420 -> 6420,0.1,1_惰行,57.7 -> 57.7,2.467 -> 2.467,0.0,0.0,0.0,-24.5,-24.5
6430 -> 6430,0.1,1_惰行,57.4 -> 57.4,2.471 -> 2.471,0.0,0.0,0.0,-24.4,-24.4
6440 -> 6440,0.1,1_惰行,57.0 -> 57.0,2.476 -> 2.476,0.0,0.0,0.0,-24.4,-24.4
6450 -> 6450,0.1,1_惰行,56.7 -> 56.7,2.480 -> 2.480,0.0,0.0,0.0,-24.4,-24.4
6460 -> 6460,0.1,1_惰行,56.4 -> 56.4,2.485 -> 2.485,0.0,0.0,0.0,-24.4,-24.4
